Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
263,Jaydon Grant,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,1,2023
264,Keenan Isaac,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,1,2023
265,Kaevon Merriweather,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,TB,1,2023
266,Art Green,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,1,2023
267,Anthony Kendall,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,TEN,1,2023
268,Matthew Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,1,2023
269,Azizi Hearn,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,1,2023
270,Ekow Boye-Doe,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,KC,1,2023
271,Eric Garror,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,1,2023
272,Natrone Brooks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,1,2023
273,Jeremy Lucien,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,1,2023
274,Gemon Green,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,1,2023
275,Trey Dean III,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,1,2023
276,Reese Taylor,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,1,2023
277,Keidron Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,1,2023
278,Rejzohn Wright,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,1,2023
279,Starling Thomas V,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.2%,ARI,1,2023
280,Ronnie Hickman Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,CLE,1,2023
281,Tanner McCalister,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,1,2023
282,Ethan Bonner,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,1,2023
283,Anthony Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,1,2023
284,Marte Mapu,2,1,0.0,0,0,0,0,0,1,0.0,0.0,1.7%,NE,1,2023
285,Kahlef Hailassie,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,1,2023
286,Josh Valentine-Turner,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,1,2023
287,Ja'Marcus Ingram,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,1,2023
288,Ameer Speed,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,1,2023
289,Kendall Williamson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,1,2023
290,Darius Rush,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,PIT,1,2023
291,Terell Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,CHI,1,2023
292,Mekhi Garner,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,PHI,1,2023
293,Riley Moss,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,DEN,1,2023
294,Quan Martin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.6%,WAS,1,2023
295,Chris Smith II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,LV,1,2023
296,DeMarcco Hellams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.7%,ATL,1,2023
297,Alex Austin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,NE,1,2023
298,DJ Ivey,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,1,2023
299,Kyu Blu Kelly,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,1,2023
300,Eric Scott Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,1,2023
301,Brandon Hill,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,1,2023
302,Christian Braswell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,1,2023
303,Erick Hallett II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,1,2023
304,Chamarri Conner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,KC,1,2023
305,Nic Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,KC,1,2023
306,NaJee Thompson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIN,1,2023
307,Jaylin Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,1,2023
308,Sydney Brown,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.9%,PHI,1,2023
309,Max Melton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.2%,ARI,1,2023
310,Anthony Johnson Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,GB,1,2023
311,Tre Avery,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,TEN,1,2023
312,Devon Witherspoon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,43.3%,SEA,1,2023
313,JL Skinner,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,1,2023
314,Ji'Ayir Brown,0,0,0.0,0,0,0,0,0,0,0.0,0.0,6.3%,SF,1,2023
315,Daniel Scott,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,1,2023
316,Demani Richardson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,1,2023
317,Jay Ward,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,MIN,1,2023
318,Cameron Mitchell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,CLE,1,2023
319,Quindell Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,1,2023
320,JuJu Brents,0,0,0.0,0,0,0,0,0,0,0.0,0.0,8.7%,IND,1,2023
321,D.J. James,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,1,2023
322,Cory Trice Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,1,2023
323,Steven Gilmore,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,1,2023
324,Clayton Isbell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,1,2023
325,Carlton Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,1,2023
326,Travian Blaylock,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,1,2023
327,Reddy Steward,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,1,2023
328,Leon Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,1,2023
329,PJ Jules,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,1,2023
330,Michael Dowell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,1,2023
331,Dyshawn Gales,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,1,2023
332,Chris McDonald,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,1,2023
333,Lance Robinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,1,2023
334,Alex Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,1,2023
335,Emany Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,1,2023
336,Quinton Newsome,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,1,2023
337,Andre' Sam,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,1,2023
338,Julius Wood,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,1,2023
339,Josh DeBerry,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,1,2023
340,Tyrek Funderburk,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,1,2023
341,Mikey Victor,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,1,2023
342,A.J. Woods,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,1,2023
343,Thomas Harper,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,1,2023
344,Jalyn Phillips,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,1,2023
345,Zamari Walton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,1,2023
346,Millard Bradford,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,1,2023
347,Lawrence Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,1,2023
348,Rico Payton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,1,2023
349,Chris Edmonds,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,1,2023
350,Ben Nikkel,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,1,2023
351,Tyler Owens,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,1,2023
352,Chigozie Anusiem,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,1,2023
353,Alfahiym Walcott,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,1,2023
354,Trey Vaval,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,1,2023
355,Robert Javier,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,1,2023
356,Marcus Banks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,1,2023
357,Keaton Ellis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,1,2023
358,Don Chapman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,1,2023
359,Gabe Jeudy-Lally,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,1,2023
360,Keni-H Lovely,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,1,2023
361,Dell Pettus,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,1,2023
362,Kaleb Ford-Dement,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,1,2023
363,Robert Kennedy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,1,2023
364,Nash Fouch,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,1,2023
365,Devlin Kirklin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,1,2023
366,Jaylen Mahoney,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,1,2023
367,Shawn Preston Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,1,2023
368,Keonte Lusk,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,1,2023
369,Irshaad Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,1,2023
370,Kendarin Ray,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,1,2023
371,Kam Pedescleaux,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,1,2023
372,Shon Stephens,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,1,2023
373,Kalon Gervin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,1,2023
374,Bryce Sheppert,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,1,2023
375,Te'Cory Couch,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,1,2023
376,Jordan Colbert,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,1,2023
377,Andrew Hayes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,1,2023
378,Jason Maitre,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,1,2023
379,Clay Fields III,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,1,2023
380,Brandon Bishop,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,1,2023
381,Isaiah Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,1,2023
382,Christian Roland-Wallace,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,1,2023
383,Chelen Garnes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,1,2023
384,Morice Norris Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,1,2023
385,Loren Strickland,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,1,2023
386,Jaylen McCollough,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,1,2023
387,Mark Perry,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,1,2023
388,Don Callis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,1,2023
389,Miles Battle,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,1,2023
390,Jayden Price,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,1,2023
391,Brandon Codrington,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,1,2023
392,Cam Lampkin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,1,2023
393,Omar Brown,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,1,2023
394,Shemar Bartholomew,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,1,2023
395,Al Blades Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,1,2023
396,Bump Cooper Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,1,2023
397,Jordan Toles,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,1,2023
398,D.J. Miller Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,1,2023
399,Paul Moala,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,1,2023
400,Travis Blackshear,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,1,2023
401,Phalen Sanford,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,1,2023
402,Demarcus Governor,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,1,2023
403,Daijahn Anthony,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,1,2023
404,Evan Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,GB,1,2023
405,Terrion Arnold,0,0,0.0,0,0,0,0,0,0,0.0,0.0,11.1%,DET,1,2023
406,T.J. Tampa,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,BAL,1,2023
407,Beau Brade,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,1,2023
408,Dru Phillips,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,NYG,1,2023
409,Khyree Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,MIN,1,2023
410,Kamal Hadden,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,1,2023
411,Mike Sainristil,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.8%,WAS,1,2023
412,Charles Woods,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,1,2023
413,De'Antre Prince,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,1,2023
414,Rashad Wisdom,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,1,2023
415,Ennis Rakestraw Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.2%,DET,1,2023
416,Caelen Carson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,1,2023
417,Cole Bishop,0,0,0.0,0,0,0,0,0,0,0.0,0.0,6.4%,BUF,1,2023
418,Jaden Hicks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.2%,KC,1,2023
419,Josh Newton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,CIN,1,2023
420,Javon Bullard,0,0,0.0,0,0,0,0,0,0,0.0,0.0,10.2%,GB,1,2023
421,Cam Hart,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,LAC,1,2023
422,Michael Tutsie,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,1,2023
423,Andrew Whitaker,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,1,2023
424,Josh Butler,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,1,2023
425,Tre Tarpley III,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,1,2023
426,Kamari Lassiter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.2%,HOU,1,2023
427,Kool-Aid McKinstry,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.1%,NO,1,2023
428,Nate Wiggins,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.8%,BAL,1,2023
429,Kalen King,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,1,2023
430,Cooper DeJean,0,0,0.0,0,0,0,0,0,0,0.0,0.0,12.8%,PHI,1,2023
431,Quinyon Mitchell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,7.1%,PHI,1,2023
432,Kamren Kinchens,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.5%,LAR,1,2023
433,Calen Bullock,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.8%,HOU,1,2023
434,Tyler Nubin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,12.0%,NYG,1,2023
435,Chau Smith-Wade,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,CAR,1,2023
436,Rayshad Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,1,2023
437,Dominique Hampton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,1,2023
438,Josh Wallace,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,1,2023
439,Willie Drew,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,1,2023
440,Jarius Monroe,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,1,2023
441,Ja'Quan Sheppard,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,1,2023
442,Elijah Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,ARI,1,2023
443,Qwan'tez Stiggers,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,NYJ,1,2023
444,Jarvis Brownlee Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,1,2023
445,Renardo Green,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.2%,SF,1,2023
446,Decamerion Richardson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,LV,1,2023
447,Jaylon Carlies,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,IND,1,2023
448,Myles Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,1,2023
449,Tarheeb Still,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,1,2023
450,Daequan Hardy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,BUF,1,2023
451,Ryan Watts,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,PIT,1,2023
452,Patrick McMorris,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,MIA,1,2023
453,Micah Abraham,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,IND,1,2023
454,Sanoussi Kane,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,BAL,1,2023
455,Trey Taylor,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,1,2023
456,Jaylen Key,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,1,2023
457,Beanie Bishop Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,1,2023
458,Storm Duck,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,1,2023
459,Marcellas Dial Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,NE,1,2023
460,James Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,TEN,1,2023
461,Sione Vaki,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DET,1,2023
462,M.J. Devonshire,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,1,2023
463,Kitan Oladapo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,1,2023
464,Nehemiah Pritchett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,1,2023
465,Jaylin Simpson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,IND,1,2023
466,Dwight McGlothern,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,1,2023
467,Malik Mustapha,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,SF,1,2023
468,Jarrian Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,JAC,1,2023
469,Kenny Logan Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,1,2023
470,Dadrion Taylor-Demerson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,ARI,1,2023
471,Myles Harden,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,1,2023
472,Tariq Castro-Fields,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,1,2023
473,Damar Hamlin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,BUF,1,2023
474,J.T. Ibe,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,1,2023
475,Nahshon Wright,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.8%,DAL,1,2023
476,Zech McPhearson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,1,2023
477,Darren Hall,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,1,2023
478,Chris Wilcox,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,1,2023
479,Brandin Echols,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,NYJ,1,2023
480,Keith Taylor Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,1,2023
481,Ifeatu Melifonwu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.7%,DET,1,2023
482,Caden Sterns,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.3%,DEN,1,2023
483,Tay Gowan,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,1,2023
484,Kelvin Joseph,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,1,2023
485,Joshua Bledsoe,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,1,2023
486,Robert Rochell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,1,2023
487,Brady Breeze,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,1,2023
488,Kaiir Elam,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.2%,BUF,1,2023
489,Brendon White,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,1,2023
490,Jordan Battle,0,0,0.0,0,0,0,0,0,1,0.0,0.0,10.2%,CIN,1,2023
491,Andrew Booth Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,MIN,1,2023
492,Zayne Anderson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,GB,1,2023
493,Devon Key,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,1,2023
494,Shemar Jean-Charles,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,1,2023
495,Mac McCain III,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,1,2023
496,D'Angelo Amos,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,1,2023
497,Tyler Coyle,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,1,2023
498,Augie Contressa,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,1,2023
499,Jack Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.3%,LV,1,2023
500,Eric Stokes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.6%,GB,1,2023
501,Caleb Farley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,1,2023
502,Sam Webb,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,1,2023
503,Tristin McCollum,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,1,2023
504,Nazeeh Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,1,2023
505,Mike Brown,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,TEN,1,2023
506,Christian Matthew,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,BAL,1,2023
507,Cam Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,MIA,1,2023
508,Zyon McCollum,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.5%,TB,1,2023
509,Cor'Dale Flott,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.4%,NYG,1,2023
510,Cobie Durant,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAR,1,2023
511,Samuel Womack III,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,SF,1,2023
512,Gregory Junior,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,JAC,1,2023
513,Elijah Hicks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,CHI,1,2023
514,Deane Leonard,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,1,2023
515,Brandon Joseph,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,1,2023
516,Clark Phillips III,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.6%,ATL,1,2023
517,Ja'Quan McMillian,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.2%,DEN,1,2023
518,Zyon Gilbert,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,1,2023
519,Allan George,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,1,2023
520,D'Anthony Bell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,CLE,1,2023
521,Trevor Denbow,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,1,2023
522,Marcel Dabo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,1,2023
523,Eli Ricks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,PHI,1,2023
524,Jaylon Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,1,2023
525,Kelee Ringo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,1,2023
526,Akeem Dent,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,1,2023
