Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
42,Jordan Whitehead,6,3,0.0,0,0,0,0,0,1,11.3,11.3,16.5%,TB,11,2023
43,Darnay Holmes,3,0,0.0,1,1,0,0,0,1,11.0,11.0,0.2%,NYG,11,2023
44,Jourdan Lewis,4,1,0.0,0,0,1,0,0,1,10.8,10.8,1.8%,DAL,11,2023
45,Tyrique Stevenson,2,1,0.0,1,1,0,0,0,1,10.3,10.3,12.9%,CHI,11,2023
46,Chandon Sullivan,1,1,0.0,2,1,0,0,0,1,10.3,10.3,0.0%,FA,11,2023
47,Jalen Pitre,4,2,0.0,0,0,0,0,0,1,10.0,10.0,45.9%,HOU,11,2023
48,Reed Blankenship,6,1,0.0,0,0,0,0,0,1,9.8,9.8,40.9%,PHI,11,2023
49,Camryn Bynum,5,3,0.0,0,0,0,0,0,1,9.8,9.8,54.8%,MIN,11,2023
50,Vonn Bell,6,1,0.0,0,0,0,0,0,1,9.8,9.8,5.4%,CIN,11,2023
51,Carrington Valentine,3,1,0.0,3,0,0,0,0,1,9.8,9.8,0.4%,GB,11,2023
52,Joey Porter Jr.,5,1,0.0,1,0,0,0,0,1,9.8,9.8,5.2%,PIT,11,2023
53,Justin Simmons,3,1,0.0,3,0,0,0,0,1,9.8,9.8,11.3%,FA,11,2023
54,Donovan Wilson,1,2,0.0,0,0,0,1,0,1,9.5,9.5,20.5%,DAL,11,2023
55,Jevon Holland,4,1,0.0,0,0,0,0,0,1,9.3,9.3,21.2%,MIA,11,2023
56,Montaric Brown,4,2,0.0,1,0,0,0,0,1,9.0,9.0,0.6%,JAC,11,2023
57,Darius Slay Jr.,4,0,0.0,2,0,0,0,0,1,9.0,9.0,10.0%,PHI,11,2023
58,Percy Butler,5,2,0.0,0,0,0,0,0,1,9.0,9.0,1.9%,WAS,11,2023
59,K'Von Wallace,6,0,0.0,0,0,0,0,0,1,9.0,9.0,2.1%,SEA,11,2023
60,Jonathan Owens,4,4,0.0,0,0,0,0,0,1,9.0,9.0,5.3%,CHI,11,2023
61,Emmanuel Forbes Jr.,4,0,0.0,2,0,0,0,0,1,9.0,9.0,3.1%,WAS,11,2023
62,Kyler Gordon,5,2,0.0,0,0,0,0,0,1,9.0,9.0,11.9%,CHI,11,2023
63,Derwin James Jr.,5,2,0.0,0,0,0,0,0,1,9.0,9.0,75.7%,LAC,11,2023
64,Benjamin St-Juste,1,1,1.0,0,0,0,0,0,1,8.8,8.8,7.0%,WAS,11,2023
65,Jayron Kearse,2,5,0.5,0,0,0,0,0,1,8.8,8.8,1.3%,FA,11,2023
66,Kader Kohou,3,0,0.0,1,0,0,0,0,1,8.5,8.5,2.4%,MIA,11,2023
67,Jaquan Brisker,5,1,0.0,0,0,0,0,0,1,8.3,8.3,46.6%,CHI,11,2023
68,Jordan Fuller,5,1,0.0,0,0,0,0,0,1,8.3,8.3,9.7%,CAR,11,2023
69,Kamren Curl,4,3,0.0,0,0,0,0,0,1,8.3,8.3,30.6%,LAR,11,2023
70,Corey Ballentine,4,1,0.0,1,0,0,0,0,1,8.3,8.3,0.6%,GB,11,2023
71,Nick McCloud,1,0,0.0,1,1,0,0,0,1,8.0,8.0,1.2%,NYG,11,2023
72,DJ Turner II,1,0,1.0,0,0,0,0,0,1,8.0,8.0,2.6%,CIN,11,2023
73,Marcus Peters,4,2,0.0,0,0,0,0,0,1,7.5,7.5,1.2%,FA,11,2023
74,Dean Marlowe,5,0,0.0,0,0,0,0,0,1,7.5,7.5,0.2%,FA,11,2023
75,Josh Metellus,3,2,0.0,1,0,0,0,0,1,7.5,7.5,41.4%,MIN,11,2023
76,DeAndre Houston-Carson,3,2,0.0,1,0,0,0,0,1,7.5,7.5,0.0%,FA,11,2023
77,Brandin Echols,3,2,0.0,1,0,0,0,0,1,7.5,7.5,0.2%,NYJ,11,2023
78,Tre Hawkins III,4,2,0.0,0,0,0,0,0,1,7.5,7.5,0.6%,NYG,11,2023
79,Kristian Fulton,5,0,0.0,0,0,0,0,0,1,7.5,7.5,2.0%,LAC,11,2023
80,Julian Love,3,1,0.0,1,0,0,0,0,1,6.8,6.8,33.6%,SEA,11,2023
81,Harrison Smith,4,1,0.0,0,0,0,0,0,1,6.8,6.8,18.5%,MIN,11,2023
82,Marco Wilson,3,3,0.0,0,0,0,0,0,1,6.8,6.8,0.2%,NE,11,2023
83,Donte Jackson,4,1,0.0,0,0,0,0,0,1,6.8,6.8,3.6%,PIT,11,2023
84,Pat Surtain II,3,1,0.0,1,0,0,0,0,1,6.8,6.8,11.3%,DEN,11,2023
85,Andre Cisco,1,4,0.5,0,0,0,0,0,1,6.5,6.5,4.1%,JAC,11,2023
86,Ashtyn Davis,0,0,0.0,1,1,0,0,0,1,6.5,6.5,3.4%,NYJ,11,2023
87,Greg Newsome II,2,1,0.0,0,0,0,0,0,1,6.3,6.3,5.7%,CLE,11,2023
88,Tre Brown,2,1,0.0,0,0,0,0,0,1,6.3,6.3,0.8%,SEA,11,2023
89,Kyle Hamilton,1,2,0.0,2,0,0,0,0,1,6.0,6.0,48.1%,BAL,11,2023
90,Tony Adams,4,0,0.0,0,0,0,0,0,1,6.0,6.0,4.2%,NYJ,11,2023
91,Malik Hooker,3,2,0.0,0,0,0,0,0,1,6.0,6.0,3.7%,DAL,11,2023
92,Dane Belton,3,2,0.0,0,0,0,0,0,1,6.0,6.0,1.2%,NYG,11,2023
93,Dicaprio Bootle,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.6%,CAR,11,2023
94,Chidobe Awuzie,3,0,0.0,1,0,0,0,0,1,6.0,6.0,2.2%,TEN,11,2023
95,Eddie Jackson,4,0,0.0,0,0,0,0,0,1,6.0,6.0,3.5%,FA,11,2023
96,Elijah Molden,3,2,0.0,0,0,0,0,0,1,6.0,6.0,3.3%,TEN,11,2023
97,John Johnson III,3,0,0.0,1,0,0,0,0,1,6.0,6.0,0.0%,FA,11,2023
98,Denzel Ward,3,0,0.0,1,0,0,0,0,1,6.0,6.0,5.3%,CLE,11,2023
99,Damontae Kazee,3,2,0.0,0,0,0,0,0,1,6.0,6.0,1.2%,PIT,11,2023
100,Jason Pinnock,2,2,0.0,1,0,0,0,0,1,6.0,6.0,15.2%,NYG,11,2023
101,Patrick Peterson,3,0,0.0,1,0,0,0,0,1,6.0,6.0,0.8%,FA,11,2023
102,Jerry Jacobs,3,2,0.0,0,0,0,0,0,1,6.0,6.0,12.4%,FA,11,2023
103,Ahkello Witherspoon,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.0%,FA,11,2023
104,Cor'Dale Flott,0,2,0.0,0,0,1,0,0,1,5.5,5.5,1.4%,NYG,11,2023
105,Kerby Joseph,3,1,0.0,0,0,0,0,0,1,5.3,5.3,10.5%,DET,11,2023
106,Tracy Walker III,3,1,0.0,0,0,0,0,0,1,5.3,5.3,1.7%,FA,11,2023
107,Ronnie Hickman Jr.,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.2%,CLE,11,2023
108,Tashaun Gipson Sr.,2,1,0.0,1,0,0,0,0,1,5.3,5.3,0.2%,FA,11,2023
109,Amani Hooker,3,1,0.0,0,0,0,0,0,1,5.3,5.3,14.4%,TEN,11,2023
110,Roger McCreary,3,1,0.0,0,0,0,0,0,1,5.3,5.3,21.7%,TEN,11,2023
111,Michael Davis,2,1,0.0,1,0,0,0,0,1,5.3,5.3,1.0%,WAS,11,2023
112,Anthony Johnson Jr.,3,1,0.0,0,0,0,0,0,1,5.3,5.3,1.0%,GB,11,2023
113,Budda Baker,3,1,0.0,0,0,0,0,0,1,5.3,5.3,36.4%,ARI,11,2023
114,Marcus Epps,0,1,0.0,0,0,0,1,0,1,4.8,4.8,3.7%,LV,11,2023
115,Mike Edwards,3,0,0.0,0,0,0,0,0,1,4.5,4.5,4.1%,BUF,11,2023
116,Kaevon Merriweather,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.4%,TB,11,2023
117,Deonte Banks,3,0,0.0,0,0,0,0,0,1,4.5,4.5,13.4%,NYG,11,2023
118,Tavierre Thomas,2,2,0.0,0,0,0,0,0,1,4.5,4.5,1.8%,TB,11,2023
119,Xavier Woods,1,4,0.0,0,0,0,0,0,1,4.5,4.5,11.4%,CAR,11,2023
120,Juanyeh Thomas,2,2,0.0,0,0,0,0,0,1,4.5,4.5,1.0%,DAL,11,2023
121,Jaylon Johnson,2,0,0.0,1,0,0,0,0,1,4.5,4.5,4.7%,CHI,11,2023
122,Ronald Darby,0,0,0.0,3,0,0,0,0,1,4.5,4.5,2.2%,JAC,11,2023
123,Adrian Amos,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.2%,FA,11,2023
124,Steven Nelson,1,2,0.0,1,0,0,0,0,1,4.5,4.5,0.0%,FA,11,2023
125,Martin Emerson Jr.,1,4,0.0,0,0,0,0,0,1,4.5,4.5,2.4%,CLE,11,2023
126,Tyler Hall,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,PHI,11,2023
127,Sauce Gardner,2,0,0.0,1,0,0,0,0,1,4.5,4.5,18.5%,NYJ,11,2023
128,Ja'Sir Taylor,2,0,0.0,1,0,0,0,0,1,4.5,4.5,1.0%,LAC,11,2023
129,Sydney Brown,3,0,0.0,0,0,0,0,0,1,4.5,4.5,3.9%,PHI,11,2023
130,Gervarrius Owens,0,0,0.0,0,0,0,1,0,1,4.0,4.0,0.0%,NYG,11,2023
131,Kendall Fuller,1,0,0.0,0,0,0,0,0,1,4.0,4.0,7.2%,MIA,11,2023
132,Ka'dar Hollman,0,0,0.0,0,0,0,1,0,1,4.0,4.0,0.0%,BAL,11,2023
133,Ambry Thomas,1,3,0.0,0,0,0,0,0,1,3.8,3.8,1.6%,SF,11,2023
134,Darious Williams,1,1,0.0,1,0,0,0,0,1,3.8,3.8,10.5%,LAR,11,2023
135,Taron Johnson,2,1,0.0,0,0,0,0,0,1,3.8,3.8,31.2%,BUF,11,2023
136,Jamel Dean,2,1,0.0,0,0,0,0,0,1,3.8,3.8,13.2%,TB,11,2023
137,Cam Lewis,1,1,0.0,1,0,0,0,0,1,3.8,3.8,0.4%,BUF,11,2023
138,Fabian Moreau,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,11,2023
139,Deommodore Lenoir,1,1,0.0,1,0,0,0,0,1,3.8,3.8,13.9%,SF,11,2023
140,Siran Neal,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,MIA,11,2023
141,Rayshawn Jenkins,1,2,0.0,0,0,0,0,0,1,3.0,3.0,25.1%,SEA,11,2023
142,Starling Thomas V,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.2%,ARI,11,2023
143,Asante Samuel Jr.,1,0,0.0,1,0,0,0,0,1,3.0,3.0,4.3%,LAC,11,2023
144,Josh Hayes,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,TB,11,2023
145,Tre Avery,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.2%,TEN,11,2023
146,Cam Taylor-Britt,1,0,0.0,1,0,0,0,0,1,3.0,3.0,16.0%,CIN,11,2023
147,Geno Stone,1,2,0.0,0,0,0,0,0,1,3.0,3.0,3.5%,CIN,11,2023
148,Joejuan Williams,1,0,0.0,1,0,0,0,0,1,3.0,3.0,1.0%,FA,11,2023
149,Jordan Poyer,2,0,0.0,0,0,0,0,0,1,3.0,3.0,26.5%,MIA,11,2023
150,Dee Delaney,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,BUF,11,2023
151,Christian Benford,1,0,0.0,1,0,0,0,0,1,3.0,3.0,13.4%,BUF,11,2023
152,Danny Johnson,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,11,2023
153,Rodney McLeod Jr.,0,4,0.0,0,0,0,0,0,1,3.0,3.0,0.4%,CLE,11,2023
154,Elijah Riley,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,NYG,11,2023
155,Mike Brown,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.6%,TEN,11,2023
156,Jalyn Armour-Davis,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,BAL,11,2023
157,Byron Murphy Jr.,1,1,0.0,0,0,0,0,0,1,2.3,2.3,7.0%,MIN,11,2023
158,Eric Garror,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,TEN,11,2023
159,Stephon Gilmore,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.2%,FA,11,2023
160,Dane Jackson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,4.3%,CAR,11,2023
161,Rock Ya-Sin,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.6%,SF,11,2023
162,Taylor Rapp,0,2,0.0,0,0,0,0,0,1,1.5,1.5,7.9%,BUF,11,2023
163,Russ Yeast,0,0,0.0,1,0,0,0,0,1,1.5,1.5,3.3%,LAR,11,2023
164,Talanoa Hufanga,1,0,0.0,0,0,0,0,0,1,1.5,1.5,13.7%,SF,11,2023
165,Theo Jackson,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,MIN,11,2023
166,Christian Izien,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.8%,TB,11,2023
167,Micah Hyde,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.3%,FA,11,2023
168,Brandon Stephens,1,0,0.0,0,0,0,0,0,1,1.5,1.5,4.5%,BAL,11,2023
169,Mike Ford,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,HOU,11,2023
170,Carlton Davis III,1,0,0.0,0,0,0,0,0,1,1.5,1.5,4.3%,DET,11,2023
171,Terell Smith,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.6%,CHI,11,2023
172,Jaylen Watson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.4%,KC,11,2023
173,Riley Moss,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,DEN,11,2023
174,Miles Killebrew,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,PIT,11,2023
175,Tre Herndon,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,NYG,11,2023
176,James Bradberry IV,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.0%,PHI,11,2023
177,Quan Martin,0,0,0.0,1,0,0,0,0,1,1.5,1.5,2.6%,WAS,11,2023
178,Arthur Maulet,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.8%,BAL,11,2023
179,Zyon McCollum,1,0,0.0,0,0,0,0,0,1,1.5,1.5,6.5%,TB,11,2023
180,DeShon Elliott,1,0,0.0,0,0,0,0,0,1,1.5,1.5,7.8%,PIT,11,2023
181,Garrett Williams,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,ARI,11,2023
182,Bryan Cook,0,1,0.0,0,0,0,0,0,1,0.8,0.8,3.3%,KC,11,2023
183,Damarri Mathis,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.1%,DEN,11,2023
184,Tevaughn Campbell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,JAC,11,2023
185,Will Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,11,2023
186,C.J. Gardner-Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,16.2%,PHI,11,2023
187,Duke Shelley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2023
188,Andrew Wingard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.6%,JAC,11,2023
189,Sean Murphy-Bunting,0,0,0.0,0,0,0,0,0,0,0.0,0.0,10.5%,ARI,11,2023
190,Bryce Hall,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.8%,TB,11,2023
191,Michael Jackson Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,SEA,11,2023
192,David Long Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,11,2023
193,Noah Igbinoghene,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,11,2023
194,Javelin Guidry,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,NYJ,11,2023
195,James Pierre,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,11,2023
196,Nathan Meadors,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,11,2023
197,Micah Abernathy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,11,2023
198,Stantley Thomas-Oliver III,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,NYG,11,2023
199,Josiah Scott,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,PIT,11,2023
200,A.J. Green III,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,11,2023
201,Myles Bryant,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.5%,HOU,11,2023
202,Harrison Hand,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,11,2023
203,Troy Pride Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,11,2023
204,Kindle Vildor,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,11,2023
205,Jalen Elliott,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,11,2023
206,Bobby Price,0,0,0.0,0,0,0,0,0,0,0.0,0.0,6.0%,ARI,11,2023
207,Grayland Arnold,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,11,2023
208,Jaylinn Hawkins,0,0,0.0,0,0,0,0,0,0,0.0,0.0,11.0%,NE,11,2023
209,Shaun Wade,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,NE,11,2023
210,Isaiah Rodgers Sr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,PHI,11,2023
211,Daniel Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,JAC,11,2023
212,Khalil Dorsey,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,DET,11,2023
213,Douglas Coleman III,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,11,2023
214,D'Angelo Ross,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,11,2023
215,Roderic Teamer,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,11,2023
216,Aaron Robinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,NYG,11,2023
217,Thomas Graham Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,11,2023
218,Shyheim Carter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,TEN,11,2023
219,Richie Grant,0,0,0.0,0,0,0,0,0,0,0.0,0.0,13.2%,ATL,11,2023
220,Kyle Dugger,0,0,0.0,0,0,0,0,0,0,0.0,0.0,23.2%,NE,11,2023
221,Michael Ojemudia,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,11,2023
222,Terrell Burgess,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2023
223,Amik Robertson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,DET,11,2023
224,Julian Blackmon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,14.2%,IND,11,2023
225,Tanner Muse,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2023
226,Jeremy Chinn,0,0,0.0,0,0,0,0,0,0,0.0,0.0,7.0%,WAS,11,2023
227,Isaiah Simmons,3,0,0.0,1,1,0,0,1,1,0.0,0.0,6.1%,NYG,11,2023
228,C.J. Moore,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.1%,DET,11,2023
229,Jeff Okudah,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.7%,HOU,11,2023
230,C.J. Henderson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.8%,HOU,11,2023
231,A.J. Terrell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.2%,ATL,11,2023
232,Paulson Adebo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,27.7%,NO,11,2023
233,Brandon Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,20.5%,DEN,11,2023
234,Lamar Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,CAR,11,2023
235,Kyron Brown,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,BUF,11,2023
236,P.J. Locke,0,0,0.0,0,0,0,0,0,0,0.0,0.0,6.0%,DEN,11,2023
237,Trevor Denbow,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,11,2023
238,D'Shawn Jamison,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,CAR,11,2023
239,Nick Whiteside II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,11,2023
240,Kendell Brooks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,11,2023
241,Benny Sapp III,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,GB,11,2023
242,Lance Boykin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,11,2023
243,Ty Okada,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,11,2023
244,Christian Young,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,GB,11,2023
245,Jonathan Sutherland,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,11,2023
246,Cameron McCutcheon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,11,2023
247,Darrell Luter Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,11,2023
248,Marte Mapu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.7%,NE,11,2023
249,Isaiah Bolden,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,11,2023
250,Anthony Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,11,2023
251,Jordan Howden,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.4%,NO,11,2023
252,AJ Finley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,LAC,11,2023
253,Jerrick Reed II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,SEA,11,2023
254,Jalen Graham,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,11,2023
255,Jason Taylor II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,LAR,11,2023
256,Kaleb Hayes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,11,2023
257,Divaad Wilson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,11,2023
258,Tanner Ingle,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,11,2023
259,Alex Cook,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,11,2023
260,Jaylin Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,11,2023
261,Ekow Boye-Doe,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,KC,11,2023
262,Art Green,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,11,2023
