Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
273,Javelin Guidry,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0%,NYJ,4,2023
274,Christian Roland-Wallace,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,4,2023
275,Noah Igbinoghene,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,4,2023
276,James Pierre,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,4,2023
277,Jayden Price,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,4,2023
278,Miles Battle,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,4,2023
279,Elijah Riley,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,4,2023
280,Khalil Dorsey,0,0,0,0,0,0,0,0,0,0.0,0.0,0.6%,DET,4,2023
281,Douglas Coleman III,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,4,2023
282,Chelen Garnes,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,4,2023
283,Jalen Elliott,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,4,2023
284,Bobby Price,0,0,0,0,0,0,0,0,0,0.0,0.0,6.0%,ARI,4,2023
285,Tyler Hall,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,4,2023
286,Marcel Dabo,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,4,2023
287,Sam Webb,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,4,2023
288,Tony Adams,0,0,0,0,0,0,0,0,0,0.0,0.0,4.2%,NYJ,4,2023
289,Josh Valentine-Turner,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,4,2023
290,Ja'Marcus Ingram,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,4,2023
291,Qwan'tez Stiggers,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,NYJ,4,2023
292,Willie Drew,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,4,2023
293,Cameron Mitchell,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,CLE,4,2023
294,Quindell Johnson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,4,2023
295,Josh Wallace,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,4,2023
296,D.J. James,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,4,2023
297,Cory Trice Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,4,2023
298,Storm Duck,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,4,2023
299,Demani Richardson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,4,2023
300,Max Melton,0,0,0,0,0,0,0,0,0,0.0,0.0,2.2%,ARI,4,2023
301,Kyu Blu Kelly,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,4,2023
302,Sydney Brown,0,0,0,0,0,0,0,0,0,0.0,0.0,3.9%,PHI,4,2023
303,Darius Rush,0,0,0,0,0,0,0,0,0,0.0,0.0,0.6%,PIT,4,2023
304,Myles Jones,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,4,2023
305,Mekhi Garner,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,PHI,4,2023
306,Riley Moss,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,DEN,4,2023
307,Quan Martin,0,0,0,0,0,0,0,0,1,0.0,0.0,2.6%,WAS,4,2023
308,Jay Ward,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,MIN,4,2023
309,Daniel Scott,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,4,2023
310,Elijah Jones,0,0,0,0,0,0,0,0,0,0.0,0.0,0.6%,ARI,4,2023
311,Anthony Johnson Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0%,GB,4,2023
312,Tre Avery,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,TEN,4,2023
313,Ja'Quan Sheppard,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,4,2023
314,Jarius Monroe,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,4,2023
315,JL Skinner,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,4,2023
316,Trevor Denbow,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,4,2023
317,Tristin McCollum,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,4,2023
318,Decamerion Richardson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,LV,4,2023
319,Mike Brown,0,0,0,0,0,0,0,0,0,0.0,0.0,0.6%,TEN,4,2023
320,Nazeeh Johnson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,4,2023
321,Cam Smith,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,MIA,4,2023
322,Tarheeb Still,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,4,2023
323,Christian Matthew,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,BAL,4,2023
324,JT Woods,0,0,0,0,0,0,0,0,0,0.0,0.0,0.6%,LAC,4,2023
325,Cobie Durant,3,1,0,0,0,0,0,0,1,0.0,0.0,0.0%,LAR,4,2023
326,Jaylon Carlies,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,IND,4,2023
327,Samuel Womack III,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0%,SF,4,2023
328,Gregory Junior,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,JAC,4,2023
329,Dominique Hampton,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,4,2023
330,Deane Leonard,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,4,2023
331,Brandon Joseph,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,4,2023
332,Clark Phillips III,0,0,0,0,0,0,0,0,0,0.0,0.0,1.6%,ATL,4,2023
333,Jarvis Brownlee Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,4,2023
334,Zyon Gilbert,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,4,2023
335,Allan George,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,4,2023
336,D'Anthony Bell,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,CLE,4,2023
337,Brenden Schooler,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,NE,4,2023
338,Renardo Green,0,0,0,0,0,0,0,0,0,0.0,0.0,1.2%,SF,4,2023
339,Eli Ricks,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,PHI,4,2023
340,Joey Porter Jr.,0,0,0,0,0,0,0,0,1,0.0,0.0,5.2%,PIT,4,2023
341,Kelee Ringo,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,4,2023
342,Akeem Dent,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,4,2023
343,Antonio Johnson,0,0,0,0,0,0,0,0,0,0.0,0.0,1.6%,JAC,4,2023
344,Jaylon Jones,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,4,2023
345,Kris Abrams-Draine,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,4,2023
346,Jammie Robinson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,CAR,4,2023
347,Josh Blackwell,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,4,2023
348,Chris Smith II,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,LV,4,2023
349,DeMarcco Hellams,0,0,0,0,0,0,0,0,1,0.0,0.0,3.7%,ATL,4,2023
350,Tre Tarpley III,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,4,2023
351,Michael Tutsie,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,4,2023
352,Andrew Whitaker,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,4,2023
353,Josh Butler,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,4,2023
354,Kool-Aid McKinstry,0,0,0,0,0,0,0,0,0,0.0,0.0,5.1%,NO,4,2023
355,Nate Wiggins,0,0,0,0,0,0,0,0,0,0.0,0.0,3.8%,BAL,4,2023
356,Kalen King,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,4,2023
357,Cooper DeJean,0,0,0,0,0,0,0,0,0,0.0,0.0,12.8%,PHI,4,2023
358,Quinyon Mitchell,0,0,0,0,0,0,0,0,0,0.0,0.0,7.1%,PHI,4,2023
359,Kamren Kinchens,0,0,0,0,0,0,0,0,0,0.0,0.0,3.5%,LAR,4,2023
360,Calen Bullock,0,0,0,0,0,0,0,0,0,0.0,0.0,0.8%,HOU,4,2023
361,Tyler Nubin,0,0,0,0,0,0,0,0,0,0.0,0.0,12.0%,NYG,4,2023
362,Javon Bullard,0,0,0,0,0,0,0,0,0,0.0,0.0,10.2%,GB,4,2023
363,Art Green,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,4,2023
364,Anthony Kendall,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,4,2023
365,Matthew Jackson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,TEN,4,2023
366,Azizi Hearn,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,4,2023
367,Jaydon Grant,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,4,2023
368,Ekow Boye-Doe,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,KC,4,2023
369,Eric Garror,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,4,2023
370,Natrone Brooks,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,4,2023
371,Steven Gilmore,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,4,2023
372,Kahlef Hailassie,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,4,2023
373,Kamari Lassiter,0,0,0,0,0,0,0,0,0,0.0,0.0,2.2%,HOU,4,2023
374,Mike Sainristil,0,0,0,0,0,0,0,0,0,0.0,0.0,1.8%,WAS,4,2023
375,M.J. Devonshire,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,4,2023
376,Marcellas Dial Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,NE,4,2023
377,Cam Hart,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,LAC,4,2023
378,James Williams,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,TEN,4,2023
379,Sione Vaki,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,DET,4,2023
380,Kitan Oladapo,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,4,2023
381,Nehemiah Pritchett,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,4,2023
382,Jaylin Simpson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,IND,4,2023
383,Dwight McGlothern,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,4,2023
384,Malik Mustapha,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,SF,4,2023
385,Jarrian Jones,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,JAC,4,2023
386,Kenny Logan Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,4,2023
387,Chau Smith-Wade,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,CAR,4,2023
388,Josh Newton,0,0,0,0,0,0,0,0,0,0.0,0.0,0.6%,CIN,4,2023
389,Kamal Hadden,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,4,2023
390,Evan Williams,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,GB,4,2023
391,Terrion Arnold,0,0,0,0,0,0,0,0,0,0.0,0.0,11.1%,DET,4,2023
392,T.J. Tampa,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,BAL,4,2023
393,Beau Brade,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,4,2023
394,Dru Phillips,0,0,0,0,0,0,0,0,0,0.0,0.0,0.6%,NYG,4,2023
395,Khyree Jackson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,MIN,4,2023
396,Daijahn Anthony,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,4,2023
397,Jaden Hicks,0,0,0,0,0,0,0,0,0,0.0,0.0,1.2%,KC,4,2023
398,Charles Woods,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,4,2023
399,De'Antre Prince,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,4,2023
400,Rashad Wisdom,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,4,2023
401,Ennis Rakestraw Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,1.2%,DET,4,2023
402,Caelen Carson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,4,2023
403,Cole Bishop,0,0,0,0,0,0,0,0,0,0.0,0.0,6.4%,BUF,4,2023
404,Kaevon Merriweather,0,0,0,0,0,0,0,0,1,0.0,0.0,0.4%,TB,4,2023
405,Alex Austin,0,0,0,0,0,0,0,0,1,0.0,0.0,0.6%,NE,4,2023
406,Jalen Graham,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,4,2023
407,Darrell Luter Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,4,2023
408,Jason Taylor II,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,LAR,4,2023
409,Josh Hayes,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,4,2023
410,Kaleb Hayes,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,4,2023
411,Divaad Wilson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,4,2023
412,Tanner Ingle,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,4,2023
413,Cameron McCutcheon,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,4,2023
414,Nick Whiteside II,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,4,2023
415,Jerrick Reed II,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,SEA,4,2023
416,Mekhi Blackmon,0,0,0,0,0,0,0,0,1,0.0,0.0,1.0%,MIN,4,2023
417,Kendall Williamson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,4,2023
418,DJ Ivey,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,4,2023
419,Eric Scott Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,4,2023
420,Brandon Hill,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,4,2023
421,Christian Braswell,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,4,2023
422,Erick Hallett II,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,4,2023
423,Chamarri Conner,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,KC,4,2023
424,Nic Jones,0,0,0,0,0,0,0,0,1,0.0,0.0,0.4%,KC,4,2023
425,NaJee Thompson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,MIN,4,2023
426,AJ Finley,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,LAC,4,2023
427,Jaylin Williams,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,4,2023
428,Ameer Speed,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,4,2023
429,Marte Mapu,1,1,0,0,0,0,0,0,1,0.0,0.0,1.7%,NE,4,2023
430,Isaiah Bolden,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,4,2023
431,Anthony Johnson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,4,2023
432,Jordan Howden,0,0,0,0,0,0,0,0,0,0.0,0.0,2.4%,NO,4,2023
433,Tre Hawkins III,0,0,0,0,0,0,0,0,0,0.0,0.0,0.6%,NYG,4,2023
434,Gervarrius Owens,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,4,2023
435,Keenan Isaac,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,4,2023
436,Starling Thomas V,0,0,0,0,0,0,0,0,0,0.0,0.0,1.2%,ARI,4,2023
437,Reese Taylor,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,4,2023
438,Rejzohn Wright,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,4,2023
439,Ronnie Hickman Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,CLE,4,2023
440,Tanner McCalister,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,4,2023
441,Ethan Bonner,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,4,2023
442,Keidron Smith,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,4,2023
443,Jeremy Lucien,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,4,2023
444,Kendell Brooks,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,4,2023
445,Christian Young,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0%,GB,4,2023
446,Benny Sapp III,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,4,2023
447,Lance Boykin,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,SEA,4,2023
448,Ty Okada,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,4,2023
449,Jonathan Sutherland,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,4,2023
450,Alex Cook,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,4,2023
451,Gemon Green,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,4,2023
452,Trey Dean III,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,4,2023
453,Caleb Farley,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,4,2023
454,Tyrek Funderburk,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,4,2023
455,Alfahiym Walcott,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,4,2023
456,Keni-H Lovely,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,4,2023
457,Jaycee Horn,0,0,0,0,0,0,0,0,0,0.0,0.0,5.3%,CAR,4,2023
458,Eric Stokes,0,0,0,0,0,0,0,0,0,0.0,0.0,1.6%,GB,4,2023
459,Ar'Darius Washington,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,BAL,4,2023
460,Jack Jones,0,0,0,0,0,0,0,0,0,0.0,0.0,3.3%,LV,4,2023
461,Gabe Jeudy-Lally,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,4,2023
462,Caden Sterns,0,0,0,0,0,0,0,0,0,0.0,0.0,2.3%,DEN,4,2023
463,Tre Brown,0,0,0,0,0,0,0,0,0,0.0,0.0,0.8%,SEA,4,2023
464,Tariq Castro-Fields,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,4,2023
465,Damar Hamlin,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,BUF,4,2023
466,J.T. Ibe,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,4,2023
467,Trey Vaval,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,4,2023
468,Chigozie Anusiem,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,4,2023
469,Nahshon Wright,0,0,0,0,0,0,0,0,0,0.0,0.0,0.8%,DAL,4,2023
470,Brady Breeze,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,4,2023
471,Don Chapman,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,4,2023
472,Elijah Molden,0,0,0,0,0,0,0,0,0,0.0,0.0,3.3%,TEN,4,2023
473,Israel Mukuamu,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,DAL,4,2023
474,Keaton Ellis,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,4,2023
475,Marcus Banks,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,4,2023
476,Tay Gowan,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,4,2023
477,Robert Javier,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,4,2023
478,Joshua Bledsoe,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,4,2023
479,Robert Rochell,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,4,2023
480,Zech McPhearson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,4,2023
481,Dadrion Taylor-Demerson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,ARI,4,2023
482,Chris McDonald,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,4,2023
483,Darren Hall,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,4,2023
484,Beanie Bishop Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,4,2023
485,Demarcus Governor,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,4,2023
486,Sheridan Jones,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,4,2023
487,Shaun Jolly,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,4,2023
488,Tycen Anderson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,CIN,4,2023
489,Rayshad Williams,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,4,2023
490,Montaric Brown,0,0,0,0,0,0,0,0,0,0.0,0.0,0.6%,JAC,4,2023
491,Isaiah Pola-Mao,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,LV,4,2023
492,Chase Lucas,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,SF,4,2023
493,Tre Swilling,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,4,2023
494,Amari Burney,0,0,0,0,0,0,0,0,0,0.0,0.0,0.8%,LV,4,2023
495,Jaylen Key,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,4,2023
496,Marcus Jones,0,0,0,0,0,0,0,0,0,0.0,0.0,6.8%,NE,4,2023
497,Jarrick Bernard-Converse,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,4,2023
498,Matt Hankins,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,4,2023
499,Lewis Cine,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,MIN,4,2023
500,Kyler Gordon,0,0,0,0,0,0,0,0,0,0.0,0.0,11.9%,CHI,4,2023
501,Mario Goodrich,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,4,2023
502,Phalen Sanford,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,4,2023
503,Kerby Joseph,0,0,0,0,0,0,0,0,0,0.0,0.0,10.5%,DET,4,2023
504,Tayler Hawkins,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,SF,4,2023
505,Verone McKinley III,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,ARI,4,2023
506,Garrett Williams,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0%,ARI,4,2023
507,Robert Kennedy,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,4,2023
508,Vincent Gray,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,4,2023
509,Tre Tomlinson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,LAR,4,2023
510,Kalon Barnes,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,4,2023
511,Ryan Watts,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,PIT,4,2023
512,Jaylen Watson,0,0,0,0,0,0,0,0,0,0.0,0.0,2.4%,KC,4,2023
513,Damarion Williams,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,4,2023
514,Darrell Baker Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,IND,4,2023
515,Daequan Hardy,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,BUF,4,2023
516,Joey Blount,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,4,2023
517,Percy Butler,0,0,0,0,0,0,0,0,1,0.0,0.0,1.9%,WAS,4,2023
518,Theo Jackson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.4%,MIN,4,2023
519,Josh Proctor,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,4,2023
520,Trey Taylor,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,4,2023
521,Sanoussi Kane,0,0,0,0,0,0,0,0,0,0.0,0.0,0.6%,BAL,4,2023
522,Jaden Davis,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,4,2023
523,Nick Cross,0,0,0,0,0,0,0,0,1,0.0,0.0,2.9%,IND,4,2023
524,Christian Holmes,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0%,WAS,4,2023
525,Jalyn Armour-Davis,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,4,2023
526,Micah Abraham,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,IND,4,2023
527,Patrick McMorris,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,MIA,4,2023
528,Tykee Smith,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0%,TB,4,2023
529,Thomas Harper,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,4,2023
530,Tyler Coyle,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,4,2023
531,Augie Contressa,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,4,2023
532,Nick McCloud,0,0,0,0,0,0,0,0,1,0.0,0.0,1.2%,NYG,4,2023
533,Zayne Anderson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,GB,4,2023
534,Devon Key,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,4,2023
535,Kiondre Thomas,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2023
536,Brendon White,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,4,2023
537,Andrew Booth Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,MIN,4,2023
538,Chris Wilcox,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,4,2023
539,A.J. Woods,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,4,2023
540,Brandin Echols,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,NYJ,4,2023
541,Keith Taylor Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,4,2023
542,Nate Hobbs,0,0,0,0,0,0,0,0,0,0.0,0.0,33.1%,LV,4,2023
543,Shemar Jean-Charles,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,4,2023
544,Tyler Owens,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,4,2023
545,Mac McCain III,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,4,2023
546,D'Angelo Amos,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,4,2023
