Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
30,Jerry Jacobs,4,0,0.0,1,1,0,0,0,1,12.5,12.5,12.4%,FA,5,2023
31,Kader Kohou,6,1,0.0,0,0,0,0,0,1,12.3,12.3,2.4%,MIA,5,2023
32,Damarri Mathis,5,3,0.0,0,0,0,0,0,1,12.3,12.3,1.1%,DEN,5,2023
33,Tyrique Stevenson,5,4,0.0,1,0,0,0,0,1,12.0,12.0,12.9%,CHI,5,2023
34,Dane Jackson,6,2,0.0,1,0,0,0,0,1,12.0,12.0,4.3%,CAR,5,2023
35,Kenny Moore II,7,2,0.0,0,0,0,0,0,1,12.0,12.0,29.4%,IND,5,2023
36,Minkah Fitzpatrick,7,2,0.0,0,0,0,0,0,1,12.0,12.0,36.6%,PIT,5,2023
37,Harrison Smith,6,4,0.0,0,0,0,0,0,1,12.0,12.0,18.5%,MIN,5,2023
38,Kareem Jackson,6,4,0.0,0,0,0,0,0,1,12.0,12.0,0.7%,FA,5,2023
39,Jourdan Lewis,1,1,0.0,1,0,1,1,0,1,11.8,11.8,1.8%,DAL,5,2023
40,Rayshawn Jenkins,5,0,0.0,1,0,0,0,0,1,11.5,11.5,25.1%,SEA,5,2023
41,Kristian Fulton,6,1,0.0,1,0,0,0,0,1,11.3,11.3,2.0%,LAC,5,2023
42,Arthur Maulet,1,0,1.0,2,0,0,0,0,1,11.0,11.0,0.8%,BAL,5,2023
43,Jalen Thompson,3,0,0.0,0,0,1,0,0,1,11.0,11.0,16.8%,ARI,5,2023
44,Bryan Cook,2,1,0.0,0,0,0,1,0,1,10.3,10.3,3.3%,KC,5,2023
45,Tre'von Moehrig,3,2,1.0,0,0,0,0,0,1,10.0,10.0,5.3%,LV,5,2023
46,Tyson Campbell,3,2,0.0,1,0,0,0,0,1,10.0,10.0,17.2%,JAC,5,2023
47,Stephon Gilmore,5,1,0.0,1,0,0,0,0,1,9.8,9.8,1.2%,FA,5,2023
48,Sauce Gardner,4,1,0.0,2,0,0,0,0,1,9.8,9.8,18.5%,NYJ,5,2023
49,Darrick Forrest,6,1,0.0,0,0,0,0,0,1,9.8,9.8,10.6%,WAS,5,2023
50,Antonio Hamilton Sr.,6,1,0.0,0,0,0,0,0,1,9.8,9.8,0.8%,ATL,5,2023
51,Vonn Bell,4,5,0.0,0,0,0,0,0,1,9.8,9.8,5.4%,CIN,5,2023
52,Kyle Hamilton,3,0,0.0,0,0,0,0,0,1,9.5,9.5,48.1%,BAL,5,2023
53,Marcus Peters,5,0,0.0,1,0,0,0,0,1,9.0,9.0,1.2%,FA,5,2023
54,Kevin Byard III,3,6,0.0,0,0,0,0,0,1,9.0,9.0,29.0%,CHI,5,2023
55,Rasul Douglas,4,0,0.0,2,0,0,0,0,1,9.0,9.0,8.7%,BUF,5,2023
56,Josh Metellus,6,0,0.0,0,0,0,0,0,1,9.0,9.0,41.4%,MIN,5,2023
57,Donovan Wilson,5,2,0.0,0,0,0,0,0,1,9.0,9.0,20.5%,DAL,5,2023
58,Reed Blankenship,5,2,0.0,0,0,0,0,0,1,9.0,9.0,40.9%,PHI,5,2023
59,Tashaun Gipson Sr.,1,1,0.0,1,1,0,0,0,1,8.8,8.8,0.2%,FA,5,2023
60,Amik Robertson,1,1,0.0,1,1,0,0,0,1,8.8,8.8,0.4%,DET,5,2023
61,Grayland Arnold,3,0,0.0,0,0,1,0,0,1,8.5,8.5,0.0%,PIT,5,2023
62,Keisean Nixon,5,1,0.0,0,0,0,0,0,1,8.3,8.3,22.4%,GB,5,2023
63,Jeff Okudah,5,1,0.0,0,0,0,0,0,1,8.3,8.3,1.7%,HOU,5,2023
64,Kamren Curl,4,3,0.0,0,0,0,0,0,1,8.3,8.3,30.6%,LAR,5,2023
65,DeShon Elliott,5,1,0.0,0,0,0,0,0,1,8.3,8.3,7.8%,PIT,5,2023
66,Steven Nelson,5,1,0.0,0,0,0,0,0,1,8.3,8.3,0.0%,FA,5,2023
67,Micah Hyde,5,1,0.0,0,0,0,0,0,1,8.3,8.3,1.3%,FA,5,2023
68,Joey Porter Jr.,0,2,0.0,1,1,0,0,0,1,8.0,8.0,5.2%,PIT,5,2023
69,Benjamin St-Juste,3,0,0.0,2,0,0,0,0,1,7.5,7.5,7.0%,WAS,5,2023
70,Paulson Adebo,3,0,0.0,2,0,0,0,0,1,7.5,7.5,27.7%,NO,5,2023
71,Brandon Stephens,3,2,0.0,1,0,0,0,0,1,7.5,7.5,4.5%,BAL,5,2023
72,Mekhi Blackmon,4,0,0.0,1,0,0,0,0,1,7.5,7.5,1.0%,MIN,5,2023
73,Alontae Taylor,4,2,0.0,0,0,0,0,0,1,7.5,7.5,3.1%,NO,5,2023
74,Keanu Neal,5,0,0.0,0,0,0,0,0,1,7.5,7.5,0.4%,FA,5,2023
75,DaRon Bland,3,2,0.0,1,0,0,0,0,1,7.5,7.5,42.4%,DAL,5,2023
76,Jevon Holland,4,0,0.0,1,0,0,0,0,1,7.5,7.5,21.2%,MIA,5,2023
77,Richie Grant,3,0,0.0,0,0,0,0,0,1,7.0,7.0,13.2%,ATL,5,2023
78,Chandon Sullivan,2,0,0.0,0,0,1,0,0,1,7.0,7.0,0.0%,FA,5,2023
79,Damontae Kazee,1,2,0.0,0,0,0,1,0,1,7.0,7.0,1.2%,PIT,5,2023
80,Tony Adams,4,1,0.0,0,0,0,0,0,1,6.8,6.8,4.2%,NYJ,5,2023
81,Andre Chachere,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.8%,ARI,5,2023
82,Marshon Lattimore,4,1,0.0,0,0,0,0,0,1,6.8,6.8,6.0%,NO,5,2023
83,DJ Turner II,3,1,0.0,1,0,0,0,0,1,6.8,6.8,2.6%,CIN,5,2023
84,Malik Hooker,3,3,0.0,0,0,0,0,0,1,6.8,6.8,3.7%,DAL,5,2023
85,Kerby Joseph,4,1,0.0,0,0,0,0,0,1,6.8,6.8,10.5%,DET,5,2023
86,JuJu Brents,3,1,0.0,1,0,0,0,0,1,6.8,6.8,8.7%,IND,5,2023
87,Justin Simmons,4,1,0.0,0,0,0,0,0,1,6.8,6.8,11.3%,FA,5,2023
88,Kei'Trel Clark,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.4%,ARI,5,2023
89,Xavien Howard,3,1,0.0,1,0,0,0,0,1,6.8,6.8,1.3%,FA,5,2023
90,Marlon Humphrey,4,0,0.0,0,0,0,0,0,1,6.0,6.0,5.0%,BAL,5,2023
91,Cameron Sutton,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.2%,PIT,5,2023
92,Jordan Poyer,3,2,0.0,0,0,0,0,0,1,6.0,6.0,26.5%,MIA,5,2023
93,Jordan Battle,2,0,0.0,2,0,0,0,0,1,6.0,6.0,10.2%,CIN,5,2023
94,Marcus Williams,3,2,0.0,0,0,0,0,0,1,6.0,6.0,7.4%,BAL,5,2023
95,Darius Slay Jr.,4,0,0.0,0,0,0,0,0,1,6.0,6.0,10.0%,PHI,5,2023
96,Justin Evans,2,2,0.0,1,0,0,0,0,1,6.0,6.0,0.4%,FA,5,2023
97,Levi Wallace,3,0,0.0,1,0,0,0,0,1,6.0,6.0,2.2%,DEN,5,2023
98,Russ Yeast,3,2,0.0,0,0,0,0,0,1,6.0,6.0,3.3%,LAR,5,2023
99,Dane Belton,3,2,0.0,0,0,0,0,0,1,6.0,6.0,1.2%,NYG,5,2023
100,Mike Hilton,4,0,0.0,0,0,0,0,0,1,6.0,6.0,11.1%,CIN,5,2023
101,Deonte Banks,3,0,0.0,1,0,0,0,0,1,6.0,6.0,13.4%,NYG,5,2023
102,Jaquan Brisker,2,4,0.0,0,0,0,0,0,1,6.0,6.0,46.6%,CHI,5,2023
103,Mike Edwards,1,0,0.0,1,0,0,0,0,1,5.5,5.5,4.1%,BUF,5,2023
104,Kyle Dugger,1,5,0.0,0,0,0,0,0,1,5.3,5.3,23.2%,NE,5,2023
105,Tracy Walker III,3,1,0.0,0,0,0,0,0,1,5.3,5.3,1.7%,FA,5,2023
106,Michael Carter II,1,3,0.0,1,0,0,0,0,1,5.3,5.3,0.0%,NYJ,5,2023
107,Tyler Hall,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,PHI,5,2023
108,James Bradberry IV,2,1,0.0,1,0,0,0,0,1,5.3,5.3,2.0%,PHI,5,2023
109,Ja'Quan McMillian,3,1,0.0,0,0,0,0,0,1,5.3,5.3,1.2%,DEN,5,2023
110,Andre Cisco,3,1,0.0,0,0,0,0,0,1,5.3,5.3,4.1%,JAC,5,2023
111,Isaiah Oliver,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.4%,NYJ,5,2023
112,Byron Murphy Jr.,2,1,0.0,1,0,0,0,0,1,5.3,5.3,7.0%,MIN,5,2023
113,Sean Murphy-Bunting,3,1,0.0,0,0,0,0,0,1,5.3,5.3,10.5%,ARI,5,2023
114,Dax Hill,1,2,0.5,0,0,0,0,0,1,5.0,5.0,16.2%,CIN,5,2023
115,Jaylon Jones,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,CHI,5,2023
116,Deommodore Lenoir,1,2,0.0,1,0,0,0,0,1,4.5,4.5,13.9%,SF,5,2023
117,Taron Johnson,3,0,0.0,0,0,0,0,0,1,4.5,4.5,31.2%,BUF,5,2023
118,Jaylen Watson,3,0,0.0,0,0,0,0,0,1,4.5,4.5,2.4%,KC,5,2023
119,Amani Hooker,2,2,0.0,0,0,0,0,0,1,4.5,4.5,14.4%,TEN,5,2023
120,Ambry Thomas,3,0,0.0,0,0,0,0,0,1,4.5,4.5,1.6%,SF,5,2023
121,Joshua Williams,2,2,0.0,0,0,0,0,0,1,4.5,4.5,1.4%,KC,5,2023
122,Elijah Hicks,1,2,0.0,1,0,0,0,0,1,4.5,4.5,0.6%,CHI,5,2023
123,Jordan Howden,1,0,0.0,2,0,0,0,0,1,4.5,4.5,2.4%,NO,5,2023
124,Jonathan Jones,2,2,0.0,0,0,0,0,0,1,4.5,4.5,2.0%,NE,5,2023
125,Shaun Wade,2,0,0.0,1,0,0,0,0,1,4.5,4.5,0.4%,NE,5,2023
126,Cor'Dale Flott,2,0,0.0,1,0,0,0,0,1,4.5,4.5,1.4%,NYG,5,2023
127,Charvarius Ward,2,0,0.0,1,0,0,0,0,1,4.5,4.5,30.5%,SF,5,2023
128,Markquese Bell,2,2,0.0,0,0,0,0,0,1,4.5,4.5,11.0%,DAL,5,2023
129,Jessie Bates III,2,0,0.0,1,0,0,0,0,1,4.5,4.5,68.8%,ATL,5,2023
130,Tremon Smith,0,0,0.0,0,0,0,1,0,1,4.0,4.0,4.9%,DEN,5,2023
131,Kevon Seymour,0,0,0.0,0,0,0,1,0,1,4.0,4.0,0.0%,FA,5,2023
132,Jonathan Owens,1,0,0.0,0,0,0,0,0,1,4.0,4.0,5.3%,CHI,5,2023
133,Ka'dar Hollman,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,BAL,5,2023
134,Nick Scott,2,1,0.0,0,0,0,0,0,1,3.8,3.8,1.8%,CAR,5,2023
135,Darnell Savage Jr.,1,3,0.0,0,0,0,0,0,1,3.8,3.8,5.0%,JAC,5,2023
136,Jordan Whitehead,2,1,0.0,0,0,0,0,0,1,3.8,3.8,16.5%,TB,5,2023
137,Johnathan Abram,2,1,0.0,0,0,0,0,0,1,3.8,3.8,2.1%,NO,5,2023
138,Akayleb Evans,2,0,0.0,0,0,0,0,0,1,3.0,3.0,3.6%,MIN,5,2023
139,Tre Hawkins III,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.6%,NYG,5,2023
140,Ronald Darby,2,0,0.0,0,0,0,0,0,1,3.0,3.0,2.2%,JAC,5,2023
141,Elijah Molden,1,2,0.0,0,0,0,0,0,1,3.0,3.0,3.3%,TEN,5,2023
142,Jaire Alexander,1,2,0.0,0,0,0,0,0,1,3.0,3.0,8.6%,GB,5,2023
143,Troy Hill,1,2,0.0,0,0,0,0,0,1,3.0,3.0,2.4%,CAR,5,2023
144,Tre Herndon,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,NYG,5,2023
145,Patrick Peterson,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.8%,FA,5,2023
146,Eli Ricks,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.2%,PHI,5,2023
147,Ameer Speed,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,IND,5,2023
148,Jabrill Peppers,1,1,0.0,0,0,0,0,0,1,2.3,2.3,10.3%,NE,5,2023
149,Jaylon Jones,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.6%,IND,5,2023
150,D'Shawn Jamison,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.6%,CAR,5,2023
151,Jeremy Chinn,1,1,0.0,0,0,0,0,0,1,2.3,2.3,7.0%,WAS,5,2023
152,Kendall Fuller,1,1,0.0,0,0,0,0,0,1,2.3,2.3,7.2%,MIA,5,2023
153,Geno Stone,1,1,0.0,0,0,0,0,0,1,2.3,2.3,3.5%,CIN,5,2023
154,Adrian Phillips,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.6%,FA,5,2023
155,Roderic Teamer,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,NO,5,2023
156,Rodney Thomas II,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.9%,IND,5,2023
157,A.J. Terrell,1,1,0.0,0,0,0,0,0,1,2.3,2.3,4.2%,ATL,5,2023
158,Talanoa Hufanga,1,0,0.0,0,0,0,0,0,1,1.5,1.5,13.7%,SF,5,2023
159,Cam Lewis,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,BUF,5,2023
160,Duke Shelley,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.0%,FA,5,2023
161,Adoree' Jackson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.2%,FA,5,2023
162,Mike Hughes,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.2%,ATL,5,2023
163,Emmanuel Forbes Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,3.1%,WAS,5,2023
164,Danny Johnson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,5,2023
165,J.C. Jackson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.4%,FA,5,2023
166,Marcus Epps,1,0,0.0,0,0,0,0,0,1,1.5,1.5,3.7%,LV,5,2023
167,Jalen Mills,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.6%,NYG,5,2023
168,Bradley Roby,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,5,2023
169,Quentin Lake,0,1,0.0,0,0,0,0,0,1,0.8,0.8,3.8%,LAR,5,2023
170,Percy Butler,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.9%,WAS,5,2023
171,Joejuan Williams,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.0%,FA,5,2023
172,Joey Blount,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,ARI,5,2023
173,Ji'Ayir Brown,0,1,0.0,0,0,0,0,0,1,0.8,0.8,6.3%,SF,5,2023
174,Ashtyn Davis,0,1,0.0,0,0,0,0,0,1,0.8,0.8,3.4%,NYJ,5,2023
175,Mario Goodrich,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,PHI,5,2023
176,Justin Bethel,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,5,2023
177,Michael Ojemudia,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,5,2023
178,Darnay Holmes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,NYG,5,2023
179,Alohi Gilman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,10.4%,LAC,5,2023
180,Thomas Graham Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,5,2023
181,Aaron Robinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,NYG,5,2023
182,A.J. Green III,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,5,2023
183,Shyheim Carter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,TEN,5,2023
184,C.J. Moore,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.1%,DET,5,2023
185,Isaiah Simmons,7,2,0.0,0,0,0,0,0,1,0.0,0.0,6.1%,NYG,5,2023
186,Grant Delpit,0,0,0.0,0,0,0,0,0,0,0.0,0.0,21.4%,CLE,5,2023
187,Brandon Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,20.5%,DEN,5,2023
188,Lamar Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,CAR,5,2023
189,Jaylon Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.7%,CHI,5,2023
190,Antoine Winfield Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,70.3%,TB,5,2023
191,Jaylinn Hawkins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,11.0%,NE,5,2023
192,Elijah Riley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,5,2023
193,Stantley Thomas-Oliver III,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,NYG,5,2023
194,Isaiah Rodgers Sr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,PHI,5,2023
195,Daniel Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,JAC,5,2023
196,Josiah Scott,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,PIT,5,2023
197,Kindle Vildor,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,5,2023
198,Harrison Hand,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,5,2023
199,Troy Pride Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,5,2023
200,Dicaprio Bootle,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,CAR,5,2023
201,James Pierre,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,5,2023
202,Noah Igbinoghene,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,5,2023
203,Javelin Guidry,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,NYJ,5,2023
204,P.J. Locke,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.0%,DEN,5,2023
205,Micah Abernathy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,5,2023
206,Nathan Meadors,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,5,2023
207,Kendall Sheffield,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2023
208,Andrew Wingard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.6%,JAC,5,2023
209,Jamel Dean,0,0,0.0,0,0,0,0,0,0,0.0,0.0,13.2%,TB,5,2023
210,David Long Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,5,2023
211,Michael Jackson Sr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.2%,SEA,5,2023
212,C.J. Gardner-Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,16.2%,PHI,5,2023
213,Kyron Brown,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,BUF,5,2023
214,Tevaughn Campbell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,JAC,5,2023
215,D'Angelo Ross,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,5,2023
216,Khalil Dorsey,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,DET,5,2023
217,Douglas Coleman III,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,5,2023
218,Jalen Elliott,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,5,2023
219,Bobby Price,0,0,0.0,0,0,0,0,0,0,0.0,0.0,6.0%,ARI,5,2023
220,Kendell Brooks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,5,2023
221,Benny Sapp III,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,5,2023
222,Lance Boykin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,5,2023
223,Ty Okada,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,5,2023
224,Christian Young,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,GB,5,2023
225,Jonathan Sutherland,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,5,2023
226,Nick Whiteside II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,5,2023
227,Josh Hayes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,5,2023
228,Anthony Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,5,2023
229,Gervarrius Owens,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,5,2023
230,AJ Finley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,LAC,5,2023
231,Jerrick Reed II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,SEA,5,2023
232,Jalen Graham,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,5,2023
233,Darrell Luter Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,5,2023
234,Jason Taylor II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,LAR,5,2023
235,Cameron McCutcheon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,5,2023
236,Kaleb Hayes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,5,2023
237,Divaad Wilson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,5,2023
238,Tanner Ingle,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,5,2023
239,Alex Cook,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,5,2023
240,Gemon Green,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,5,2023
241,Marte Mapu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.7%,NE,5,2023
242,Jaydon Grant,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,5,2023
243,Christian Izien,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.8%,TB,5,2023
244,Kaevon Merriweather,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,TB,5,2023
245,Art Green,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,5,2023
246,Anthony Kendall,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,TEN,5,2023
247,Matthew Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,5,2023
248,Azizi Hearn,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,5,2023
249,Ekow Boye-Doe,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,KC,5,2023
250,Eric Garror,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,5,2023
251,Natrone Brooks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,5,2023
252,Keenan Isaac,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,5,2023
253,Trey Dean III,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,5,2023
254,Reese Taylor,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,5,2023
255,Rejzohn Wright,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,5,2023
256,Jeremy Lucien,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,5,2023
257,Starling Thomas V,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.2%,ARI,5,2023
258,Ronnie Hickman Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,CLE,5,2023
259,Tanner McCalister,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,5,2023
260,Ethan Bonner,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,5,2023
261,Keidron Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,5,2023
262,Isaiah Bolden,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,5,2023
