Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
67,Zyon McCollum,5,2,0.0,0,0,0,0,0,1,9.0,9.0,6.5%,TB,17,2023
68,Mekhi Blackmon,4,0,0.0,0,0,0,0,0,1,8.5,8.5,1.0%,MIN,17,2023
69,Jevon Holland,3,0,0.0,0,0,0,1,0,1,8.5,8.5,21.2%,MIA,17,2023
70,Trent McDuffie,5,1,0.0,0,0,0,0,0,1,8.3,8.3,32.4%,KC,17,2023
71,Michael Davis,5,1,0.0,0,0,0,0,0,1,8.3,8.3,1.0%,WAS,17,2023
72,Brian Branch,3,1,0.0,2,0,0,0,0,1,8.3,8.3,37.1%,DET,17,2023
73,Antoine Winfield Jr.,4,3,0.0,0,0,0,0,0,1,8.3,8.3,70.3%,TB,17,2023
74,Richie Grant,5,1,0.0,0,0,0,0,0,1,8.3,8.3,13.2%,ATL,17,2023
75,Shaq Griffin,4,1,0.0,1,0,0,0,0,1,8.3,8.3,1.2%,MIN,17,2023
76,Pat Surtain II,4,0,0.0,1,0,0,0,0,1,7.5,7.5,11.3%,DEN,17,2023
77,Akayleb Evans,5,0,0.0,0,0,0,0,0,1,7.5,7.5,3.6%,MIN,17,2023
78,Martin Emerson Jr.,3,0,0.0,2,0,0,0,0,1,7.5,7.5,2.4%,CLE,17,2023
79,Jalen Pitre,3,4,0.0,0,0,0,0,0,1,7.5,7.5,45.9%,HOU,17,2023
80,Ronald Darby,5,0,0.0,0,0,0,0,0,1,7.5,7.5,2.2%,JAC,17,2023
81,Emmanuel Forbes Jr.,4,0,0.0,1,0,0,0,0,1,7.5,7.5,3.1%,WAS,17,2023
82,Joey Blount,0,1,0.0,1,1,0,0,0,1,7.3,7.3,0.0%,ARI,17,2023
83,Devon Witherspoon,3,0,0.0,0,0,0,0,0,1,7.0,7.0,43.3%,SEA,17,2023
84,Duron Harmon,3,0,0.0,0,0,0,0,0,1,7.0,7.0,0.0%,FA,17,2023
85,Chidobe Awuzie,4,1,0.0,0,0,0,0,0,1,6.8,6.8,2.2%,TEN,17,2023
86,Cor'Dale Flott,3,3,0.0,0,0,0,0,0,1,6.8,6.8,1.4%,NYG,17,2023
87,Marcus Williams,4,1,0.0,0,0,0,0,0,1,6.8,6.8,7.4%,BAL,17,2023
88,Paulson Adebo,3,1,0.0,1,0,0,0,0,1,6.8,6.8,27.7%,NO,17,2023
89,Taron Johnson,3,1,0.0,1,0,0,0,0,1,6.8,6.8,31.2%,BUF,17,2023
90,Jaquan Brisker,4,1,0.0,0,0,0,0,0,1,6.8,6.8,46.6%,CHI,17,2023
91,Denzel Ward,4,0,0.0,0,0,0,0,0,1,6.0,6.0,5.3%,CLE,17,2023
92,Harrison Smith,3,2,0.0,0,0,0,0,0,1,6.0,6.0,18.5%,MIN,17,2023
93,Tyrann Mathieu,3,2,0.0,0,0,0,0,0,1,6.0,6.0,9.9%,NO,17,2023
94,Chris Lammons,2,2,0.0,1,0,0,0,0,1,6.0,6.0,0.0%,IND,17,2023
95,Greg Newsome II,1,2,0.0,2,0,0,0,0,1,6.0,6.0,5.7%,CLE,17,2023
96,D.J. Reed Jr.,2,2,0.0,1,0,0,0,0,1,6.0,6.0,10.3%,NYJ,17,2023
97,Xavier Woods,4,0,0.0,0,0,0,0,0,1,6.0,6.0,11.4%,CAR,17,2023
98,Jaylon Jones,3,0,0.0,1,0,0,0,0,1,6.0,6.0,0.6%,IND,17,2023
99,Jonathan Jones,3,0,0.0,1,0,0,0,0,1,6.0,6.0,2.0%,NE,17,2023
100,Eddie Jackson,4,0,0.0,0,0,0,0,0,1,6.0,6.0,3.5%,FA,17,2023
101,Fabian Moreau,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,17,2023
102,DaRon Bland,4,0,0.0,0,0,0,0,0,1,6.0,6.0,42.4%,DAL,17,2023
103,Ronnie Harrison Jr.,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.6%,IND,17,2023
104,Quentin Lake,3,2,0.0,0,0,0,0,0,1,6.0,6.0,3.8%,LAR,17,2023
105,Isaac Yiadom,0,0,0.0,1,0,0,1,0,1,5.5,5.5,0.0%,SF,17,2023
106,Eli Apple,2,1,0.0,1,0,0,0,0,1,5.3,5.3,0.0%,FA,17,2023
107,Mike Hughes,2,1,0.0,1,0,0,0,0,1,5.3,5.3,1.2%,ATL,17,2023
108,Quandre Diggs,1,3,0.0,1,0,0,0,0,1,5.3,5.3,2.9%,FA,17,2023
109,Eli Ricks,2,1,0.0,1,0,0,0,0,1,5.3,5.3,0.2%,PHI,17,2023
110,Micah Hyde,2,1,0.0,1,0,0,0,0,1,5.3,5.3,1.3%,FA,17,2023
111,Amik Robertson,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.4%,DET,17,2023
112,Kelee Ringo,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,PHI,17,2023
113,Alohi Gilman,1,1,0.0,2,0,0,0,0,1,5.3,5.3,10.4%,LAC,17,2023
114,Tre'von Moehrig,3,1,0.0,0,0,0,0,0,1,5.3,5.3,5.3%,LV,17,2023
115,L'Jarius Sneed,2,1,0.0,1,0,0,0,0,1,5.3,5.3,48.3%,TEN,17,2023
116,Juan Thornhill,3,1,0.0,0,0,0,0,0,1,5.3,5.3,3.9%,CLE,17,2023
117,Myles Bryant,3,0,0.0,0,0,0,0,0,1,4.5,4.5,2.5%,HOU,17,2023
118,Jack Jones,2,2,0.0,0,0,0,0,0,1,4.5,4.5,3.3%,LV,17,2023
119,Jonathan Owens,2,0,0.0,1,0,0,0,0,1,4.5,4.5,5.3%,CHI,17,2023
120,Tre Herndon,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,NYG,17,2023
121,Terell Smith,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.6%,CHI,17,2023
122,Jalen Mills,1,4,0.0,0,0,0,0,0,1,4.5,4.5,0.6%,NYG,17,2023
123,Cam Taylor-Britt,2,0,0.0,1,0,0,0,0,1,4.5,4.5,16.0%,CIN,17,2023
124,Jamel Dean,1,2,0.0,1,0,0,0,0,1,4.5,4.5,13.2%,TB,17,2023
125,Patrick Peterson,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.8%,FA,17,2023
126,Clark Phillips III,3,0,0.0,0,0,0,0,0,1,4.5,4.5,1.6%,ATL,17,2023
127,Logan Ryan,2,2,0.0,0,0,0,0,0,1,4.5,4.5,1.3%,FA,17,2023
128,Quan Martin,2,2,0.0,0,0,0,0,0,1,4.5,4.5,2.6%,WAS,17,2023
129,Vonn Bell,2,2,0.0,0,0,0,0,0,1,4.5,4.5,5.4%,CIN,17,2023
130,Christian Holmes,1,2,0.0,1,0,0,0,0,1,4.5,4.5,1.0%,WAS,17,2023
131,DeAndre Houston-Carson,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,17,2023
132,Darious Williams,1,0,0.0,0,0,0,0,0,1,4.0,4.0,10.5%,LAR,17,2023
133,Mike Ford,0,0,0.0,0,0,0,1,0,1,4.0,4.0,0.0%,HOU,17,2023
134,Dee Delaney,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.0%,BUF,17,2023
135,NaJee Thompson,0,0,0.0,0,0,0,1,0,1,4.0,4.0,0.0%,MIN,17,2023
136,Rayshawn Jenkins,0,3,0.0,1,0,0,0,0,1,3.8,3.8,25.1%,SEA,17,2023
137,Terrell Burgess,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,17,2023
138,Avonte Maddox,2,1,0.0,0,0,0,0,0,1,3.8,3.8,2.0%,PHI,17,2023
139,Chandon Sullivan,1,1,0.0,1,0,0,0,0,1,3.8,3.8,0.0%,FA,17,2023
140,Tariq Castro-Fields,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,WAS,17,2023
141,Brandon Facyson,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.6%,LV,17,2023
142,Riq Woolen,1,1,0.0,1,0,0,0,0,1,3.8,3.8,4.2%,SEA,17,2023
143,Essang Bassey,1,1,0.0,1,0,0,0,0,1,3.8,3.8,0.0%,FA,17,2023
144,AJ Parker,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,17,2023
145,Andre Cisco,2,1,0.0,0,0,0,0,0,1,3.8,3.8,4.1%,JAC,17,2023
146,Kaevon Merriweather,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.4%,TB,17,2023
147,Carrington Valentine,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.4%,GB,17,2023
148,Miles Killebrew,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.2%,PIT,17,2023
149,Eric Garror,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,TEN,17,2023
150,Asante Samuel Jr.,1,0,0.0,1,0,0,0,0,1,3.0,3.0,4.3%,LAC,17,2023
151,Ja'Quan McMillian,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.2%,DEN,17,2023
152,Sauce Gardner,1,0,0.0,1,0,0,0,0,1,3.0,3.0,18.5%,NYJ,17,2023
153,Russ Yeast,2,0,0.0,0,0,0,0,0,1,3.0,3.0,3.3%,LAR,17,2023
154,Jalen Ramsey,2,0,0.0,0,0,0,0,0,1,3.0,3.0,18.5%,MIA,17,2023
155,Jaylen Watson,1,2,0.0,0,0,0,0,0,1,3.0,3.0,2.4%,KC,17,2023
156,Joey Porter Jr.,1,0,0.0,1,0,0,0,0,1,3.0,3.0,5.2%,PIT,17,2023
157,Christian Izien,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.8%,TB,17,2023
158,Tashaun Gipson Sr.,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.2%,FA,17,2023
159,Daryl Worley,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,17,2023
160,John Johnson III,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,17,2023
161,Mike Edwards,2,0,0.0,0,0,0,0,0,1,3.0,3.0,4.1%,BUF,17,2023
162,Marcus Epps,1,2,0.0,0,0,0,0,0,1,3.0,3.0,3.7%,LV,17,2023
163,Jaylon Johnson,2,0,0.0,0,0,0,0,0,1,3.0,3.0,4.7%,CHI,17,2023
164,Andre Chachere,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.8%,ARI,17,2023
165,Jalen Thompson,1,2,0.0,0,0,0,0,0,1,3.0,3.0,16.8%,ARI,17,2023
166,Steven Nelson,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,17,2023
167,Rock Ya-Sin,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.6%,SF,17,2023
168,Derion Kendrick,0,1,0.0,1,0,0,0,0,1,2.3,2.3,0.6%,LAR,17,2023
169,Joshua Williams,0,1,0.0,1,0,0,0,0,1,2.3,2.3,1.4%,KC,17,2023
170,Stephon Gilmore,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.2%,FA,17,2023
171,Sean Murphy-Bunting,0,1,0.0,1,0,0,0,0,1,2.3,2.3,10.5%,ARI,17,2023
172,Elijah Riley,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,NYG,17,2023
173,Isaiah Oliver,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,NYJ,17,2023
174,Shaun Wade,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,NE,17,2023
175,Andrew Booth Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,MIN,17,2023
176,Artie Burns,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,SEA,17,2023
177,Ambry Thomas,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.6%,SF,17,2023
178,Ryan Neal,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.0%,FA,17,2023
179,Marlon Humphrey,1,0,0.0,0,0,0,0,0,1,1.5,1.5,5.0%,BAL,17,2023
180,Jason Pinnock,0,2,0.0,0,0,0,0,0,1,1.5,1.5,15.2%,NYG,17,2023
181,Ashtyn Davis,0,2,0.0,0,0,0,0,0,1,1.5,1.5,3.4%,NYJ,17,2023
182,Tre Brown,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.8%,SEA,17,2023
183,Jeremy Chinn,1,0,0.0,0,0,0,0,0,1,1.5,1.5,7.0%,WAS,17,2023
184,Mike Brown,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.6%,TEN,17,2023
185,Michael Carter II,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,NYJ,17,2023
186,Darnell Savage Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,5.0%,JAC,17,2023
187,Levi Wallace,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.2%,DEN,17,2023
188,Kareem Jackson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.7%,FA,17,2023
189,James Bradberry IV,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.0%,PHI,17,2023
190,Taylor Rapp,0,1,0.0,0,0,0,0,0,1,0.8,0.8,7.9%,BUF,17,2023
191,DJ Turner II,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.6%,CIN,17,2023
192,A.J. Terrell,0,1,0.0,0,0,0,0,0,1,0.8,0.8,4.2%,ATL,17,2023
193,Lewis Cine,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,MIN,17,2023
194,Julian Blackmon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,14.2%,IND,17,2023
195,Thomas Graham Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,17,2023
196,Shyheim Carter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,TEN,17,2023
197,Michael Ojemudia,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,17,2023
198,Darnay Holmes,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,NYG,17,2023
199,Aaron Robinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,NYG,17,2023
200,A.J. Green III,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,17,2023
201,C.J. Moore,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.1%,DET,17,2023
202,Jeff Okudah,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.7%,HOU,17,2023
203,Isaiah Simmons,3,1,1.0,0,0,0,0,0,1,0.0,0.0,6.1%,NYG,17,2023
204,Grant Delpit,0,0,0.0,0,0,0,0,0,0,0.0,0.0,21.4%,CLE,17,2023
205,Kristian Fulton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,LAC,17,2023
206,C.J. Henderson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.8%,HOU,17,2023
207,Brandon Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,20.5%,DEN,17,2023
208,Lamar Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,CAR,17,2023
209,Stantley Thomas-Oliver III,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,NYG,17,2023
210,Jaylinn Hawkins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,11.0%,NE,17,2023
211,James Pierre,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,17,2023
212,Isaiah Rodgers Sr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,PHI,17,2023
213,Daniel Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,JAC,17,2023
214,Dicaprio Bootle,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,CAR,17,2023
215,Josiah Scott,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,PIT,17,2023
216,Harrison Hand,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,17,2023
217,Troy Pride Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,17,2023
218,Dane Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.3%,CAR,17,2023
219,Javelin Guidry,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,NYJ,17,2023
220,Noah Igbinoghene,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,17,2023
221,Kyron Brown,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,BUF,17,2023
222,Micah Abernathy,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ATL,17,2023
223,Amani Hooker,0,0,0.0,0,0,0,0,0,0,0.0,0.0,14.4%,TEN,17,2023
224,David Long Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,17,2023
225,Bryce Hall,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.8%,TB,17,2023
226,C.J. Gardner-Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,16.2%,PHI,17,2023
227,Tevaughn Campbell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,JAC,17,2023
228,Will Harris,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,17,2023
229,Rashad Fenton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2023
230,Cam Lewis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,BUF,17,2023
231,Nathan Meadors,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,17,2023
232,D'Angelo Ross,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,17,2023
233,Roderic Teamer,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,17,2023
234,Khalil Dorsey,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,DET,17,2023
235,Bobby Price,0,0,0.0,0,0,0,0,0,0,0.0,0.0,6.0%,ARI,17,2023
236,Douglas Coleman III,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,17,2023
237,Grayland Arnold,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PIT,17,2023
238,Jalen Elliott,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,17,2023
239,Tyler Hall,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,17,2023
240,D'Shawn Jamison,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,CAR,17,2023
241,Nick Whiteside II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,17,2023
242,Kendell Brooks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,17,2023
243,Benny Sapp III,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,17,2023
244,Lance Boykin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,17,2023
245,Ty Okada,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,17,2023
246,Christian Young,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,GB,17,2023
247,Jonathan Sutherland,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,17,2023
248,Cameron McCutcheon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,17,2023
249,Jalen Graham,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,17,2023
250,Isaiah Bolden,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,17,2023
251,Anthony Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,17,2023
252,Jordan Howden,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.4%,NO,17,2023
253,Tre Hawkins III,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,NYG,17,2023
254,Gervarrius Owens,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,17,2023
255,AJ Finley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,LAC,17,2023
256,Jerrick Reed II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,SEA,17,2023
257,Darrell Luter Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,SF,17,2023
258,Tanner Ingle,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,17,2023
259,Jason Taylor II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,LAR,17,2023
260,Josh Hayes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,17,2023
261,Kaleb Hayes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,17,2023
262,Divaad Wilson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,17,2023
