Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
274,Erick Hallett II,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,13,2023
275,Chamarri Conner,1,1,0,0,0,0,0,0,1,0.0,0.0,0.0%,KC,13,2023
276,JuJu Brents,0,0,0,0,0,0,0,0,1,0.0,0.0,8.7%,IND,13,2023
277,Christian Gonzalez,0,0,0,0,0,0,0,0,0,0.0,0.0,14.4%,NE,13,2023
278,Quindell Johnson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,13,2023
279,JL Skinner,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,13,2023
280,Tyrique Stevenson,0,0,0,0,0,0,0,0,0,0.0,0.0,12.9%,CHI,13,2023
281,Jakorian Bennett,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0%,LV,13,2023
282,Daniel Scott,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,13,2023
283,Demani Richardson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,13,2023
284,Jay Ward,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,MIN,13,2023
285,Emmanuel Forbes Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,3.1%,WAS,13,2023
286,Cameron Mitchell,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,CLE,13,2023
287,Steven Gilmore,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,13,2023
288,Clayton Isbell,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,13,2023
289,Carlton Johnson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,13,2023
290,Travian Blaylock,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,13,2023
291,Reddy Steward,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,13,2023
292,Leon Jones,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,13,2023
293,PJ Jules,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,13,2023
294,Michael Dowell,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,13,2023
295,Dyshawn Gales,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,13,2023
296,Tyrek Funderburk,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,13,2023
297,Lance Robinson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,13,2023
298,Alex Johnson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,13,2023
299,Emany Johnson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,13,2023
300,Quinton Newsome,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,13,2023
301,Andre' Sam,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,13,2023
302,Julius Wood,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,13,2023
303,Josh DeBerry,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,13,2023
304,Chris McDonald,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,13,2023
305,Alfahiym Walcott,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,13,2023
306,Mikey Victor,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,13,2023
307,Tyler Owens,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,13,2023
308,Phalen Sanford,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,13,2023
309,Thomas Harper,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,13,2023
310,Jalyn Phillips,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,13,2023
311,Zamari Walton,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,13,2023
312,Millard Bradford,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,13,2023
313,Lawrence Johnson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,13,2023
314,Rico Payton,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,13,2023
315,Chris Edmonds,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,13,2023
316,Ben Nikkel,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,13,2023
317,A.J. Woods,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,13,2023
318,Keni-H Lovely,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,13,2023
319,Chigozie Anusiem,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,13,2023
320,Trey Vaval,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,13,2023
321,Robert Javier,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,13,2023
322,Marcus Banks,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,13,2023
323,Keaton Ellis,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,13,2023
324,Don Chapman,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,13,2023
325,Gabe Jeudy-Lally,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,13,2023
326,Dell Pettus,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,13,2023
327,Kaleb Ford-Dement,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,13,2023
328,Demarcus Governor,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,13,2023
329,Nash Fouch,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,13,2023
330,Devlin Kirklin,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,13,2023
331,Jaylen Mahoney,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,13,2023
332,Shawn Preston Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,13,2023
333,Keonte Lusk,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,13,2023
334,Irshaad Davis,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,13,2023
335,Kendarin Ray,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,13,2023
336,Kam Pedescleaux,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,13,2023
337,Shon Stephens,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,13,2023
338,Kalon Gervin,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,13,2023
339,Bryce Sheppert,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,13,2023
340,Te'Cory Couch,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,13,2023
341,Jordan Colbert,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,13,2023
342,Andrew Hayes,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,13,2023
343,Jason Maitre,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,13,2023
344,Clay Fields III,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,13,2023
345,Brandon Bishop,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,13,2023
346,Isaiah Johnson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,13,2023
347,Christian Roland-Wallace,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,13,2023
348,Chelen Garnes,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,13,2023
349,Morice Norris Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,13,2023
350,Loren Strickland,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,13,2023
351,Jaylen McCollough,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,13,2023
352,Mark Perry,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,13,2023
353,Don Callis,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,13,2023
354,Miles Battle,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,13,2023
355,Jayden Price,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,13,2023
356,Brandon Codrington,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,13,2023
357,Cam Lampkin,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,13,2023
358,Omar Brown,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,13,2023
359,Shemar Bartholomew,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,13,2023
360,Al Blades Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,13,2023
361,Bump Cooper Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,13,2023
362,Jordan Toles,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,13,2023
363,D.J. Miller Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,13,2023
364,Paul Moala,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,13,2023
365,Travis Blackshear,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,13,2023
366,Robert Kennedy,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,13,2023
367,Rayshad Williams,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,13,2023
368,Kamal Hadden,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,13,2023
369,Josh Newton,0,0,0,0,0,0,0,0,0,0.0,0.0,0.6%,CIN,13,2023
370,Evan Williams,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,GB,13,2023
371,Terrion Arnold,0,0,0,0,0,0,0,0,0,0.0,0.0,11.1%,DET,13,2023
372,T.J. Tampa,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,BAL,13,2023
373,Beau Brade,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,13,2023
374,Dru Phillips,0,0,0,0,0,0,0,0,0,0.0,0.0,0.6%,NYG,13,2023
375,Khyree Jackson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,MIN,13,2023
376,Daijahn Anthony,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,13,2023
377,Javon Bullard,0,0,0,0,0,0,0,0,0,0.0,0.0,10.2%,GB,13,2023
378,Charles Woods,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,13,2023
379,De'Antre Prince,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,13,2023
380,Rashad Wisdom,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,13,2023
381,Ennis Rakestraw Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,1.2%,DET,13,2023
382,Caelen Carson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,13,2023
383,Cole Bishop,0,0,0,0,0,0,0,0,0,0.0,0.0,6.4%,BUF,13,2023
384,Mike Sainristil,0,0,0,0,0,0,0,0,0,0.0,0.0,1.8%,WAS,13,2023
385,Kamari Lassiter,0,0,0,0,0,0,0,0,0,0.0,0.0,2.2%,HOU,13,2023
386,Michael Tutsie,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,13,2023
387,Andrew Whitaker,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,13,2023
388,Josh Butler,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,13,2023
389,Tyler Nubin,0,0,0,0,0,0,0,0,0,0.0,0.0,12.0%,NYG,13,2023
390,Tre Tarpley III,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,13,2023
391,Kool-Aid McKinstry,0,0,0,0,0,0,0,0,0,0.0,0.0,5.1%,NO,13,2023
392,Nate Wiggins,0,0,0,0,0,0,0,0,0,0.0,0.0,3.8%,BAL,13,2023
393,Kalen King,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,13,2023
394,Cooper DeJean,0,0,0,0,0,0,0,0,0,0.0,0.0,12.8%,PHI,13,2023
395,Quinyon Mitchell,0,0,0,0,0,0,0,0,0,0.0,0.0,7.1%,PHI,13,2023
396,Kamren Kinchens,0,0,0,0,0,0,0,0,0,0.0,0.0,3.5%,LAR,13,2023
397,Calen Bullock,0,0,0,0,0,0,0,0,0,0.0,0.0,0.8%,HOU,13,2023
398,Jaden Hicks,0,0,0,0,0,0,0,0,0,0.0,0.0,1.2%,KC,13,2023
399,Cam Hart,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,LAC,13,2023
400,Beanie Bishop Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,13,2023
401,Decamerion Richardson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,LV,13,2023
402,Storm Duck,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,13,2023
403,Josh Wallace,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,13,2023
404,Willie Drew,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,13,2023
405,Jarius Monroe,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,13,2023
406,Ja'Quan Sheppard,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,13,2023
407,Elijah Jones,0,0,0,0,0,0,0,0,0,0.0,0.0,0.6%,ARI,13,2023
408,Qwan'tez Stiggers,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,NYJ,13,2023
409,Jarvis Brownlee Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,13,2023
410,Renardo Green,0,0,0,0,0,0,0,0,0,0.0,0.0,1.2%,SF,13,2023
411,Dominique Hampton,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,13,2023
412,Jaylon Carlies,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,IND,13,2023
413,Tarheeb Still,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,13,2023
414,Daequan Hardy,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,BUF,13,2023
415,Ryan Watts,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,PIT,13,2023
416,Patrick McMorris,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,MIA,13,2023
417,Micah Abraham,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,IND,13,2023
418,Sanoussi Kane,0,0,0,0,0,0,0,0,0,0.0,0.0,0.6%,BAL,13,2023
419,Trey Taylor,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,13,2023
420,Jaylen Key,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,13,2023
421,Myles Jones,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,13,2023
422,M.J. Devonshire,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,13,2023
423,Chau Smith-Wade,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,CAR,13,2023
424,Marcellas Dial Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,NE,13,2023
425,James Williams,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,TEN,13,2023
426,Myles Harden,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,13,2023
427,Sione Vaki,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,DET,13,2023
428,Kitan Oladapo,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,13,2023
429,Nehemiah Pritchett,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,13,2023
430,Jaylin Simpson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,IND,13,2023
431,Dwight McGlothern,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,13,2023
432,Malik Mustapha,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,SF,13,2023
433,Jarrian Jones,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,JAC,13,2023
434,Kenny Logan Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,13,2023
435,Dadrion Taylor-Demerson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,ARI,13,2023
436,Dallis Flowers,0,0,0,0,0,0,0,0,0,0.0,0.0,4.7%,IND,13,2023
437,Damar Hamlin,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,BUF,13,2023
438,J.T. Ibe,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,13,2023
439,Nahshon Wright,0,0,0,0,0,0,0,0,0,0.0,0.0,0.8%,DAL,13,2023
440,Zech McPhearson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,13,2023
441,Darren Hall,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,13,2023
442,Chris Wilcox,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,13,2023
443,Darrick Forrest,0,0,0,0,0,0,0,0,0,0.0,0.0,10.6%,WAS,13,2023
444,Brandin Echols,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,NYJ,13,2023
445,Jason Pinnock,0,0,0,0,0,0,0,0,0,0.0,0.0,15.2%,NYG,13,2023
446,Tariq Castro-Fields,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,13,2023
447,Keith Taylor Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,13,2023
448,Joshua Bledsoe,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,NE,13,2023
449,Tay Gowan,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,13,2023
450,Ifeatu Melifonwu,0,0,0,0,0,0,0,0,1,0.0,0.0,5.7%,DET,13,2023
451,Talanoa Hufanga,0,0,0,0,0,0,0,0,0,0.0,0.0,13.7%,SF,13,2023
452,Kelvin Joseph,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,13,2023
453,Robert Rochell,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,13,2023
454,Brady Breeze,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,13,2023
455,Tre Brown,0,0,0,0,0,0,0,0,1,0.0,0.0,0.8%,SEA,13,2023
456,Nate Hobbs,0,0,0,0,0,0,0,0,0,0.0,0.0,33.1%,LV,13,2023
457,Andrew Booth Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,MIN,13,2023
458,Zayne Anderson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,GB,13,2023
459,Devon Key,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,13,2023
460,Brendon White,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,13,2023
461,Kaiir Elam,0,0,0,0,0,0,0,0,0,0.0,0.0,1.2%,BUF,13,2023
462,Kyle Hamilton,0,0,0,0,0,0,0,0,0,0.0,0.0,48.1%,BAL,13,2023
463,Nick McCloud,0,0,0,0,0,0,0,0,0,0.0,0.0,1.2%,NYG,13,2023
464,Shemar Jean-Charles,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,13,2023
465,Mac McCain III,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,13,2023
466,D'Angelo Amos,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,13,2023
467,Tyler Coyle,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,13,2023
468,Augie Contressa,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,13,2023
469,Camryn Bynum,0,0,0,0,0,0,0,0,0,0.0,0.0,54.8%,MIN,13,2023
470,Israel Mukuamu,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,DAL,13,2023
471,Caleb Farley,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,13,2023
472,Jevon Holland,0,0,0,0,0,0,0,0,0,0.0,0.0,21.2%,MIA,13,2023
473,Tre'von Moehrig,0,0,0,0,0,0,0,0,0,0.0,0.0,5.3%,LV,13,2023
474,Eric Stokes,0,0,0,0,0,0,0,0,0,0.0,0.0,1.6%,GB,13,2023
475,Ar'Darius Washington,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,BAL,13,2023
476,Jack Jones,0,0,0,0,0,0,0,0,0,0.0,0.0,3.3%,LV,13,2023
477,Josh Jobe,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,13,2023
478,Caden Sterns,0,0,0,0,0,0,0,0,0,0.0,0.0,2.3%,DEN,13,2023
479,Marco Wilson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,NE,13,2023
480,Juanyeh Thomas,0,0,0,0,0,0,0,0,1,0.0,0.0,1.0%,DAL,13,2023
481,Mike Brown,0,0,0,0,0,0,0,0,1,0.0,0.0,0.6%,TEN,13,2023
482,Samuel Womack III,0,0,0,0,0,0,0,0,1,0.0,0.0,1.0%,SF,13,2023
483,Christian Benford,0,0,0,0,0,0,0,0,0,0.0,0.0,13.4%,BUF,13,2023
484,Elijah Hicks,0,0,0,0,0,0,0,0,0,0.0,0.0,0.6%,CHI,13,2023
485,Deane Leonard,5,2,0,1,0,0,0,0,1,0.0,0.0,0.0%,LAC,13,2023
486,Christian Matthew,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,BAL,13,2023
487,Nazeeh Johnson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,13,2023
488,Rodney Thomas II,0,0,0,0,0,0,0,0,1,0.0,0.0,0.9%,IND,13,2023
489,JT Woods,0,0,0,0,0,0,0,0,0,0.0,0.0,0.6%,LAC,13,2023
490,Tristin McCollum,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,13,2023
491,Cobie Durant,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,LAR,13,2023
492,Cor'Dale Flott,0,0,0,0,0,0,0,0,0,0.0,0.0,1.4%,NYG,13,2023
493,Joey Blount,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,13,2023
494,Brenden Schooler,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,13,2023
495,Zyon Gilbert,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,13,2023
496,Allan George,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,13,2023
497,D'Anthony Bell,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,CLE,13,2023
498,Josh Blackwell,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,13,2023
499,Brandon Joseph,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,13,2023
500,Cam Smith,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,MIA,13,2023
501,Kelee Ringo,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,13,2023
502,Akeem Dent,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,13,2023
503,Jaylon Jones,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,13,2023
504,Kris Abrams-Draine,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,13,2023
505,Jammie Robinson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,CAR,13,2023
506,Quentin Lake,0,0,0,0,0,0,0,0,0,0.0,0.0,3.8%,LAR,13,2023
507,Kalon Barnes,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,13,2023
508,Mario Goodrich,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,13,2023
509,Coby Bryant,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,SEA,13,2023
510,Akayleb Evans,0,0,0,0,0,0,0,0,0,0.0,0.0,3.6%,MIN,13,2023
511,Tre Tomlinson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,LAR,13,2023
512,Tykee Smith,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0%,TB,13,2023
513,Lewis Cine,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,MIN,13,2023
514,Kyler Gordon,0,0,0,0,0,0,0,0,0,0.0,0.0,11.9%,CHI,13,2023
515,Matt Hankins,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,13,2023
516,Verone McKinley III,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,ARI,13,2023
517,Tayler Hawkins,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,SF,13,2023
518,Jaquan Brisker,0,0,0,0,0,0,0,0,0,0.0,0.0,46.6%,CHI,13,2023
519,Marcus Jones,0,0,0,0,0,0,0,0,0,0.0,0.0,6.8%,NE,13,2023
520,Jaden Davis,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,13,2023
521,Josh Proctor,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,13,2023
522,Christian Holmes,0,0,0,0,0,0,0,0,1,0.0,0.0,1.0%,WAS,13,2023
523,Jalyn Armour-Davis,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,13,2023
524,Ja'Sir Taylor,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0%,LAC,13,2023
525,Jaylen Watson,0,0,0,0,0,0,0,0,1,0.0,0.0,2.4%,KC,13,2023
526,Damarion Williams,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,13,2023
527,Cam Taylor-Britt,0,0,0,0,0,0,0,0,0,0.0,0.0,16.0%,CIN,13,2023
528,Delarrin Turner-Yell,0,0,0,0,0,0,0,0,0,0.0,0.0,0.6%,DEN,13,2023
529,Isaiah Pola-Mao,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,LV,13,2023
530,Sheridan Jones,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,13,2023
531,Shaun Jolly,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,13,2023
532,Tycen Anderson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,13,2023
533,Dane Belton,0,0,0,0,0,0,0,0,0,0.0,0.0,1.2%,NYG,13,2023
534,Joshua Williams,0,0,0,0,0,0,0,0,1,0.0,0.0,1.4%,KC,13,2023
535,Montaric Brown,0,0,0,0,0,0,0,0,0,0.0,0.0,0.6%,JAC,13,2023
536,Chase Lucas,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,SF,13,2023
537,Tre Swilling,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,13,2023
538,Amari Burney,0,0,0,0,0,0,0,0,0,0.0,0.0,0.8%,LV,13,2023
539,Jarrick Bernard-Converse,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,13,2023
540,Vincent Gray,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,13,2023
541,Theo Jackson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,MIN,13,2023
542,Greg Gatson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,13,2023
543,Jordan Poyer,0,0,0,0,0,0,0,0,0,0.0,0.0,26.5%,MIA,13,2023
544,Rodney McLeod Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,CLE,13,2023
545,Justin Bethel,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2023
546,Tony Jefferson II,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,13,2023
547,Harrison Smith,0,0,0,0,0,0,0,0,0,0.0,0.0,18.5%,MIN,13,2023
