Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
524,Shaun Jolly,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,7,2023
525,Dax Hill,0,0,0.0,0,0,0,0,0,0,0.0,0.0,16.2%,CIN,7,2023
526,Nick Cross,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.9%,IND,7,2023
527,Damarion Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,7,2023
528,Kalon Barnes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,7,2023
529,Damarri Mathis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,DEN,7,2023
530,Joey Blount,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,7,2023
531,Christian Holmes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,WAS,7,2023
532,Tycen Anderson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,7,2023
533,Dane Belton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,NYG,7,2023
534,Joshua Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.4%,KC,7,2023
535,Chase Lucas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,SF,7,2023
536,Tre Swilling,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,7,2023
537,Amari Burney,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.8%,LV,7,2023
538,Josh Proctor,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,7,2023
539,Jarrick Bernard-Converse,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,7,2023
540,Vincent Gray,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,7,2023
541,Cam Taylor-Britt,0,0,0.0,0,0,0,0,0,0,0.0,0.0,16.0%,CIN,7,2023
542,Jaden Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,7,2023
543,Nik Needham,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,MIA,7,2023
544,Greg Gatson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,7,2023
545,Tony Jefferson II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,7,2023
546,K'Waun Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,7,2023
547,Jason Verrett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,7,2023
548,Jimmie Ward,0,0,0.0,0,0,0,0,0,0,0.0,0.0,9.3%,HOU,7,2023
549,Brian Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,7,2023
550,Malcolm Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,7,2023
551,Chip Vaughn,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,7,2023
552,Jamar Wall,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,7,2023
553,Marcus Hudson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,7,2023
554,Derrick Martin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,7,2023
555,Jonathan Wade,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,7,2023
556,Jon Corto,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,7,2023
557,Justin Hardee Sr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,7,2023
558,Jaire Alexander,0,0,0.0,0,0,0,0,0,0,0.0,0.0,8.6%,GB,7,2023
559,Ronnie Harrison Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,IND,7,2023
560,Mike Hughes,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,ATL,7,2023
561,D.J. Reed Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,10.3%,NYJ,7,2023
562,Anthony Averett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,7,2023
563,Chuck Clark,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.6%,NYJ,7,2023
564,Tre'Davious White,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.3%,LAR,7,2023
565,Desmond King II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,12.8%,HOU,7,2023
566,Kevin King,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,7,2023
567,Malik Hooker,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.7%,DAL,7,2023
568,Gareon Conley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,7,2023
569,Shaq Griffin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.2%,MIN,7,2023
570,John Johnson III,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2023
571,Jourdan Lewis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.8%,DAL,7,2023
572,Chidobe Awuzie,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.2%,TEN,7,2023
573,Xavier Woods,0,0,0.0,0,0,0,0,0,0,0.0,0.0,11.4%,CAR,7,2023
574,Marcus Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,7.4%,BAL,7,2023
575,Adrian Colbert,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,7,2023
576,Mike Ford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,7,2023
577,Amani Oruwariye,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,JAC,7,2023
578,Johnathan Abram,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.1%,NO,7,2023
579,Kris Boyd,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,7,2023
580,Trayvon Mullen Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,7,2023
581,Lukas Denis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,7,2023
582,Emmanuel Moseley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.2%,DET,7,2023
583,J.T. Gray,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,NO,7,2023
584,Kemon Hall,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,7,2023
585,Nick Scott,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.8%,CAR,7,2023
586,Ka'dar Hollman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,7,2023
587,Trevon Diggs,0,0,0.0,0,0,0,0,0,0,0.0,0.0,13.8%,DAL,7,2023
588,Sheldrick Redwine,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,DAL,7,2023
589,Tarvarius Moore,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,CHI,7,2023
590,Tremon Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.9%,DEN,7,2023
591,Avonte Maddox,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,PHI,7,2023
592,Tre Flowers,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,7,2023
593,Jalen Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,CIN,7,2023
594,Chris Board,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.5%,BAL,7,2023
595,Dane Cruikshank,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,ATL,7,2023
596,Jordan Whitehead,0,0,0.0,0,0,0,0,0,0,0.0,0.0,16.5%,TB,7,2023
597,Brandon Facyson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,LV,7,2023
598,Dee Delaney,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,BUF,7,2023
599,Tony Brown II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,7,2023
600,Greg Stroman Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,CHI,7,2023
601,M.J. Stewart Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.0%,HOU,7,2023
602,Donte Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.6%,PIT,7,2023
603,Siran Neal,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,7,2023
604,Cornell Armstrong,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,7,2023
605,Chris Lammons,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,7,2023
606,Tavierre Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.8%,TB,7,2023
607,Ezekiel Turner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,SF,7,2023
608,George Odum,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,SF,7,2023
609,Jeremy Reaves,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,WAS,7,2023
610,Ronald Darby,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.2%,JAC,7,2023
611,Bobby McCain,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2023
612,Troy Hill,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.4%,CAR,7,2023
613,Adrian Phillips,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,7,2023
614,C.J. Goodwin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,DAL,7,2023
615,DeAndre Houston-Carson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2023
616,Antonio Hamilton Sr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.8%,ATL,7,2023
617,Anrdre Hal,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,7,2023
618,Kevin Byard III,0,0,0.0,0,0,0,0,0,0,0.0,0.0,29.0%,CHI,7,2023
619,Eric Murray,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,HOU,7,2023
620,Deon Bush,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,7,2023
621,Erik Harris,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,SF,7,2023
622,Mike Hilton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,11.1%,CIN,7,2023
623,Artie Burns,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,SEA,7,2023
624,Jalen Ramsey,0,0,0.0,0,0,0,0,0,0,0.0,0.0,18.5%,MIA,7,2023
625,Vonn Bell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.4%,CIN,7,2023
626,Miles Killebrew,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,PIT,7,2023
627,Derek Slywka,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,7,2023
