Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
273,Azizi Hearn,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,15,2023
274,Jaydon Grant,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,15,2023
275,Natrone Brooks,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,15,2023
276,Steven Gilmore,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,15,2023
277,Kahlef Hailassie,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,15,2023
278,Keenan Isaac,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,15,2023
279,Alex Cook,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,15,2023
280,Reese Taylor,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,15,2023
281,Gemon Green,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,15,2023
282,Trey Dean III,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,15,2023
283,Jeremy Lucien,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,15,2023
284,Rejzohn Wright,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,15,2023
285,Tanner McCalister,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,15,2023
286,Keidron Smith,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,15,2023
287,Ameer Speed,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,15,2023
288,Trevor Denbow,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,15,2023
289,Marcel Dabo,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,15,2023
290,Sam Webb,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,15,2023
291,Kader Kohou,0,0,0,0,0,0,0,0,1,0.0,0.0,2.4%,MIA,15,2023
292,Josh Valentine-Turner,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,15,2023
293,Ja'Marcus Ingram,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,15,2023
294,NaJee Thompson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,15,2023
295,Riley Moss,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,DEN,15,2023
296,Cory Trice Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,15,2023
297,Max Melton,0,0,0,0,0,0,0,0,0,0.0,0.0,2.2%,ARI,15,2023
298,Kyu Blu Kelly,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,15,2023
299,Darius Rush,0,0,0,0,0,0,0,0,0,0.0,0.0,0.6%,PIT,15,2023
300,Mekhi Garner,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,PHI,15,2023
301,Chris Smith II,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,LV,15,2023
302,D.J. James,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,15,2023
303,Kei'Trel Clark,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,ARI,15,2023
304,Kendall Williamson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,15,2023
305,DJ Ivey,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,CIN,15,2023
306,Eric Scott Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,15,2023
307,Brandon Hill,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,15,2023
308,Christian Braswell,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,15,2023
309,Erick Hallett II,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,15,2023
310,Chamarri Conner,2,1,0,0,0,0,0,0,1,0.0,0.0,0.0%,KC,15,2023
311,Nic Jones,0,0,0,0,0,0,0,0,1,0.0,0.0,0.4%,KC,15,2023
312,Quindell Johnson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,15,2023
313,Emmanuel Forbes Jr.,0,0,0,0,0,0,0,0,1,0.0,0.0,3.1%,WAS,15,2023
314,Christian Gonzalez,0,0,0,0,0,0,0,0,0,0.0,0.0,14.4%,NE,15,2023
315,Devon Witherspoon,0,0,0,0,0,0,0,0,0,0.0,0.0,43.3%,SEA,15,2023
316,JL Skinner,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,15,2023
317,Anthony Johnson Jr.,0,0,0,0,0,0,0,0,1,0.0,0.0,1.0%,GB,15,2023
318,Daniel Scott,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,15,2023
319,Demani Richardson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,15,2023
320,Jay Ward,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,MIN,15,2023
321,Dyshawn Gales,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,15,2023
322,Carlton Johnson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,15,2023
323,Travian Blaylock,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,15,2023
324,Reddy Steward,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,15,2023
325,Leon Jones,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,15,2023
326,PJ Jules,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,15,2023
327,Michael Dowell,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,15,2023
328,Lance Robinson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,15,2023
329,Alex Johnson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,15,2023
330,Emany Johnson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,15,2023
331,Quinton Newsome,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,15,2023
332,Andre' Sam,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,15,2023
333,Julius Wood,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,15,2023
334,Josh DeBerry,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,15,2023
335,Dell Pettus,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,15,2023
336,Clayton Isbell,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,15,2023
337,Chris McDonald,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,15,2023
338,Kaleb Ford-Dement,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,15,2023
339,Chigozie Anusiem,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,15,2023
340,Jalyn Phillips,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,15,2023
341,Zamari Walton,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,15,2023
342,Millard Bradford,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,15,2023
343,Lawrence Johnson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,15,2023
344,Rico Payton,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,15,2023
345,Chris Edmonds,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,15,2023
346,Ben Nikkel,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,15,2023
347,Tyler Owens,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,15,2023
348,A.J. Woods,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,15,2023
349,Trey Vaval,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,15,2023
350,Tyrek Funderburk,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,15,2023
351,Robert Javier,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,15,2023
352,Marcus Banks,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,15,2023
353,Keaton Ellis,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,15,2023
354,Don Chapman,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,15,2023
355,Gabe Jeudy-Lally,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,15,2023
356,Keni-H Lovely,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,15,2023
357,Alfahiym Walcott,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,15,2023
358,Mikey Victor,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,15,2023
359,Isaiah Johnson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,15,2023
360,Phalen Sanford,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,15,2023
361,Nash Fouch,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,15,2023
362,Jaylen Mahoney,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,15,2023
363,Shawn Preston Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,15,2023
364,Keonte Lusk,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,15,2023
365,Irshaad Davis,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,15,2023
366,Kendarin Ray,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,15,2023
367,Kam Pedescleaux,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,15,2023
368,Shon Stephens,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,15,2023
369,Brandon Bishop,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,15,2023
370,Bryce Sheppert,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,15,2023
371,Te'Cory Couch,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,15,2023
372,Jordan Colbert,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,15,2023
373,Andrew Hayes,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,15,2023
374,Jason Maitre,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,15,2023
375,Clay Fields III,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,15,2023
376,Devlin Kirklin,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,15,2023
377,Kalon Gervin,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,15,2023
378,Chelen Garnes,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,15,2023
379,Morice Norris Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,15,2023
380,Loren Strickland,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,15,2023
381,Jaylen McCollough,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,15,2023
382,Mark Perry,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,15,2023
383,Don Callis,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,15,2023
384,Miles Battle,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,15,2023
385,Jayden Price,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,15,2023
386,Christian Roland-Wallace,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,15,2023
387,Cam Lampkin,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,15,2023
388,Omar Brown,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,15,2023
389,Shemar Bartholomew,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,15,2023
390,Al Blades Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,15,2023
391,Bump Cooper Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,15,2023
392,Jordan Toles,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,15,2023
393,D.J. Miller Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,15,2023
394,Paul Moala,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,15,2023
395,Travis Blackshear,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,15,2023
396,Brandon Codrington,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,15,2023
397,Thomas Harper,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,15,2023
398,Robert Kennedy,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,15,2023
399,T.J. Tampa,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,BAL,15,2023
400,Beau Brade,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,15,2023
401,Dru Phillips,0,0,0,0,0,0,0,0,0,0.0,0.0,0.6%,NYG,15,2023
402,Khyree Jackson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,MIN,15,2023
403,Kamal Hadden,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,15,2023
404,Daijahn Anthony,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,15,2023
405,Evan Williams,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,GB,15,2023
406,Charles Woods,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,15,2023
407,De'Antre Prince,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,15,2023
408,Rashad Wisdom,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,15,2023
409,Ennis Rakestraw Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,1.2%,DET,15,2023
410,Caelen Carson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,15,2023
411,Cole Bishop,0,0,0,0,0,0,0,0,0,0.0,0.0,6.4%,BUF,15,2023
412,Jaden Hicks,0,0,0,0,0,0,0,0,0,0.0,0.0,1.2%,KC,15,2023
413,Terrion Arnold,0,0,0,0,0,0,0,0,0,0.0,0.0,11.1%,DET,15,2023
414,Josh Newton,0,0,0,0,0,0,0,0,0,0.0,0.0,0.6%,CIN,15,2023
415,Chau Smith-Wade,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,CAR,15,2023
416,Kool-Aid McKinstry,0,0,0,0,0,0,0,0,0,0.0,0.0,5.1%,NO,15,2023
417,Michael Tutsie,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,15,2023
418,Andrew Whitaker,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,15,2023
419,Josh Butler,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,15,2023
420,Tre Tarpley III,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,15,2023
421,Nate Wiggins,0,0,0,0,0,0,0,0,0,0.0,0.0,3.8%,BAL,15,2023
422,Mike Sainristil,0,0,0,0,0,0,0,0,0,0.0,0.0,1.8%,WAS,15,2023
423,Kalen King,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,15,2023
424,Cooper DeJean,0,0,0,0,0,0,0,0,0,0.0,0.0,12.8%,PHI,15,2023
425,Quinyon Mitchell,0,0,0,0,0,0,0,0,0,0.0,0.0,7.1%,PHI,15,2023
426,Kamren Kinchens,0,0,0,0,0,0,0,0,0,0.0,0.0,3.5%,LAR,15,2023
427,Calen Bullock,0,0,0,0,0,0,0,0,0,0.0,0.0,0.8%,HOU,15,2023
428,Tyler Nubin,0,0,0,0,0,0,0,0,0,0.0,0.0,12.0%,NYG,15,2023
429,Kamari Lassiter,0,0,0,0,0,0,0,0,0,0.0,0.0,2.2%,HOU,15,2023
430,Javon Bullard,0,0,0,0,0,0,0,0,0,0.0,0.0,10.2%,GB,15,2023
431,Cam Hart,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,LAC,15,2023
432,Marcellas Dial Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,NE,15,2023
433,Demarcus Governor,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,15,2023
434,Jaylon Carlies,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,IND,15,2023
435,Willie Drew,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,15,2023
436,Jarius Monroe,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,15,2023
437,Ja'Quan Sheppard,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,15,2023
438,Elijah Jones,0,0,0,0,0,0,0,0,0,0.0,0.0,0.6%,ARI,15,2023
439,Qwan'tez Stiggers,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,NYJ,15,2023
440,Jarvis Brownlee Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,15,2023
441,Renardo Green,0,0,0,0,0,0,0,0,0,0.0,0.0,1.2%,SF,15,2023
442,Decamerion Richardson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,LV,15,2023
443,Dominique Hampton,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,15,2023
444,Tarheeb Still,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,15,2023
445,Storm Duck,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,15,2023
446,Daequan Hardy,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,BUF,15,2023
447,Ryan Watts,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,PIT,15,2023
448,Patrick McMorris,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,MIA,15,2023
449,Micah Abraham,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,IND,15,2023
450,Sanoussi Kane,0,0,0,0,0,0,0,0,0,0.0,0.0,0.6%,BAL,15,2023
451,Trey Taylor,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,15,2023
452,Jaylen Key,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,15,2023
453,Beanie Bishop Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,15,2023
454,Rayshad Williams,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,15,2023
455,Josh Wallace,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,15,2023
456,Myles Jones,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,15,2023
457,Sione Vaki,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,DET,15,2023
458,James Williams,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,TEN,15,2023
459,Kitan Oladapo,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,15,2023
460,Nehemiah Pritchett,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,15,2023
461,Jaylin Simpson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,IND,15,2023
462,Dwight McGlothern,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,15,2023
463,Malik Mustapha,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,SF,15,2023
464,Jarrian Jones,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,JAC,15,2023
465,Kenny Logan Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,15,2023
466,Dadrion Taylor-Demerson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,ARI,15,2023
467,Myles Harden,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,15,2023
468,M.J. Devonshire,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,15,2023
469,Robert Rochell,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,15,2023
470,Brady Breeze,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,15,2023
471,Tariq Castro-Fields,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,15,2023
472,Damar Hamlin,0,0,0,0,0,0,0,0,1,0.0,0.0,0.4%,BUF,15,2023
473,J.T. Ibe,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,15,2023
474,Joshua Bledsoe,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,15,2023
475,Caden Sterns,0,0,0,0,0,0,0,0,0,0.0,0.0,2.3%,DEN,15,2023
476,Caleb Farley,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,15,2023
477,Jevon Holland,0,0,0,0,0,0,0,0,0,0.0,0.0,21.2%,MIA,15,2023
478,Tyson Campbell,0,0,0,0,0,0,0,0,1,0.0,0.0,17.2%,JAC,15,2023
479,Ar'Darius Washington,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,BAL,15,2023
480,Andre Cisco,0,0,0,0,0,0,0,0,0,0.0,0.0,4.1%,JAC,15,2023
481,Josh Jobe,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,15,2023
482,Marco Wilson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,NE,15,2023
483,Kelvin Joseph,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,15,2023
484,Tay Gowan,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,15,2023
485,Talanoa Hufanga,0,0,0,0,0,0,0,0,0,0.0,0.0,13.7%,SF,15,2023
486,Nahshon Wright,0,0,0,0,0,0,0,0,1,0.0,0.0,0.8%,DAL,15,2023
487,Nick McCloud,0,0,0,0,0,0,0,0,1,0.0,0.0,1.2%,NYG,15,2023
488,Tyler Coyle,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,15,2023
489,Augie Contressa,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,15,2023
490,Zayne Anderson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,GB,15,2023
491,Devon Key,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,15,2023
492,Brendon White,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,15,2023
493,Zech McPhearson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,15,2023
494,Darren Hall,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,15,2023
495,Chris Wilcox,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,15,2023
496,Darrick Forrest,0,0,0,0,0,0,0,0,0,0.0,0.0,10.6%,WAS,15,2023
497,Brandin Echols,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,NYJ,15,2023
498,Keith Taylor Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,15,2023
499,Shemar Jean-Charles,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,15,2023
500,Mac McCain III,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,15,2023
501,D'Angelo Amos,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,15,2023
502,Andrew Booth Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,MIN,15,2023
503,Kaiir Elam,0,0,0,0,0,0,0,0,0,0.0,0.0,1.2%,BUF,15,2023
504,JT Woods,0,0,0,0,0,0,0,0,0,0.0,0.0,0.6%,LAC,15,2023
505,Cobie Durant,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,LAR,15,2023
506,Gregory Junior,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,JAC,15,2023
507,Elijah Hicks,0,0,0,0,0,0,0,0,1,0.0,0.0,0.6%,CHI,15,2023
508,Deane Leonard,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,15,2023
509,Christian Matthew,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,BAL,15,2023
510,Nazeeh Johnson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,15,2023
511,Mike Brown,0,0,0,0,0,0,0,0,0,0.0,0.0,0.6%,TEN,15,2023
512,Tristin McCollum,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,15,2023
513,Kalon Barnes,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,15,2023
514,Damarri Mathis,0,0,0,0,0,0,0,0,0,0.0,0.0,1.1%,DEN,15,2023
515,Joey Blount,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,15,2023
516,Darrell Baker Jr.,0,0,0,0,0,0,0,0,1,0.0,0.0,0.4%,IND,15,2023
517,Brenden Schooler,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,NE,15,2023
518,Zyon Gilbert,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,15,2023
519,Allan George,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,15,2023
520,Josh Blackwell,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,15,2023
521,Cam Smith,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,MIA,15,2023
522,Brandon Joseph,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,15,2023
523,Akeem Dent,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,15,2023
524,Jaylon Jones,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,15,2023
525,Kris Abrams-Draine,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,15,2023
526,Jammie Robinson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,CAR,15,2023
527,Dee Alford,0,0,0,0,0,0,0,0,1,0.0,0.0,1.4%,ATL,15,2023
528,Coby Bryant,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,SEA,15,2023
529,Tre Tomlinson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,LAR,15,2023
530,Tykee Smith,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0%,TB,15,2023
531,Lewis Cine,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,MIN,15,2023
532,Mario Goodrich,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,15,2023
533,Matt Hankins,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,15,2023
534,Damarion Williams,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,15,2023
535,Jarrick Bernard-Converse,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,NYJ,15,2023
536,Vincent Gray,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,15,2023
537,Theo Jackson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.4%,MIN,15,2023
538,Cam Taylor-Britt,0,0,0,0,0,0,0,0,0,0.0,0.0,16.0%,CIN,15,2023
539,Jaden Davis,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,15,2023
540,Josh Proctor,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,15,2023
541,Christian Holmes,0,0,0,0,0,0,0,0,1,0.0,0.0,1.0%,WAS,15,2023
542,Tre Swilling,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,15,2023
543,Verone McKinley III,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,ARI,15,2023
544,Marcus Jones,0,0,0,0,0,0,0,0,0,0.0,0.0,6.8%,NE,15,2023
545,Bryan Cook,0,0,0,0,0,0,0,0,0,0.0,0.0,3.3%,KC,15,2023
546,Tayler Hawkins,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,SF,15,2023
