Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
263,Matthew Jackson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,TEN,8,2023
264,Azizi Hearn,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,8,2023
265,Jaydon Grant,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,8,2023
266,Jeremy Lucien,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,8,2023
267,Ekow Boye-Doe,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,KC,8,2023
268,Natrone Brooks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,8,2023
269,Keidron Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,8,2023
270,Alex Cook,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,8,2023
271,Reese Taylor,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,8,2023
272,Gemon Green,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,8,2023
273,Trey Dean III,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,8,2023
274,Ethan Bonner,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,8,2023
275,Rejzohn Wright,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,8,2023
276,Ronnie Hickman Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,CLE,8,2023
277,Tanner McCalister,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,8,2023
278,Marte Mapu,1,0,0.0,0,0,0,0,0,1,0.0,0.0,1.7%,NE,8,2023
279,Jaylin Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,8,2023
280,Kahlef Hailassie,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,8,2023
281,Josh Valentine-Turner,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,8,2023
282,Ja'Marcus Ingram,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,8,2023
283,Alex Austin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,NE,8,2023
284,Kyu Blu Kelly,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,8,2023
285,Darius Rush,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,PIT,8,2023
286,Terell Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,CHI,8,2023
287,Mekhi Garner,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,PHI,8,2023
288,Riley Moss,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,DEN,8,2023
289,Chris Smith II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,LV,8,2023
290,Kei'Trel Clark,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,ARI,8,2023
291,DeMarcco Hellams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.7%,ATL,8,2023
292,Kendall Williamson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,8,2023
293,DJ Ivey,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,8,2023
294,Eric Scott Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,8,2023
295,Carrington Valentine,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,GB,8,2023
296,Brandon Hill,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,8,2023
297,Christian Braswell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,8,2023
298,Erick Hallett II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,8,2023
299,Chamarri Conner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,KC,8,2023
300,Nic Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,KC,8,2023
301,NaJee Thompson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,8,2023
302,Max Melton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.2%,ARI,8,2023
303,Ji'Ayir Brown,0,0,0.0,0,0,0,0,0,0,0.0,0.0,6.3%,SF,8,2023
304,Tre Avery,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,TEN,8,2023
305,Christian Gonzalez,0,0,0.0,0,0,0,0,0,0,0.0,0.0,14.4%,NE,8,2023
306,JL Skinner,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,8,2023
307,Jakorian Bennett,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,LV,8,2023
308,Cory Trice Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,8,2023
309,Anthony Johnson Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,GB,8,2023
310,Daniel Scott,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,8,2023
311,Demani Richardson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,8,2023
312,Jay Ward,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,MIN,8,2023
313,Quindell Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,8,2023
314,JuJu Brents,0,0,0.0,0,0,0,0,0,0,0.0,0.0,8.7%,IND,8,2023
315,D.J. James,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,8,2023
316,Steven Gilmore,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,8,2023
317,Clayton Isbell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,8,2023
318,Carlton Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,8,2023
319,Travian Blaylock,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,8,2023
320,Reddy Steward,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,8,2023
321,Leon Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,8,2023
322,PJ Jules,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,8,2023
323,Michael Dowell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,8,2023
324,Dyshawn Gales,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,8,2023
325,Chris McDonald,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,8,2023
326,Lance Robinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,8,2023
327,Alex Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,8,2023
328,Emany Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,8,2023
329,Quinton Newsome,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,8,2023
330,Andre' Sam,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,8,2023
331,Julius Wood,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,8,2023
332,Josh DeBerry,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,8,2023
333,Tyrek Funderburk,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,8,2023
334,Mikey Victor,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,8,2023
335,A.J. Woods,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,8,2023
336,Thomas Harper,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,8,2023
337,Jalyn Phillips,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,8,2023
338,Zamari Walton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,8,2023
339,Millard Bradford,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,8,2023
340,Lawrence Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,8,2023
341,Rico Payton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,8,2023
342,Chris Edmonds,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,8,2023
343,Ben Nikkel,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,8,2023
344,Tyler Owens,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,8,2023
345,Chigozie Anusiem,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,8,2023
346,Alfahiym Walcott,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,8,2023
347,Trey Vaval,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,8,2023
348,Robert Javier,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,8,2023
349,Marcus Banks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,8,2023
350,Keaton Ellis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,8,2023
351,Don Chapman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,8,2023
352,Gabe Jeudy-Lally,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,8,2023
353,Keni-H Lovely,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,8,2023
354,Dell Pettus,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,8,2023
355,Kaleb Ford-Dement,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,8,2023
356,Robert Kennedy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,8,2023
357,Nash Fouch,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,8,2023
358,Devlin Kirklin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,8,2023
359,Jaylen Mahoney,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,8,2023
360,Shawn Preston Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,8,2023
361,Keonte Lusk,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,8,2023
362,Irshaad Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,8,2023
363,Kendarin Ray,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,8,2023
364,Kam Pedescleaux,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,8,2023
365,Shon Stephens,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,8,2023
366,Kalon Gervin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,8,2023
367,Bryce Sheppert,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,8,2023
368,Te'Cory Couch,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,8,2023
369,Jordan Colbert,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,8,2023
370,Andrew Hayes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,8,2023
371,Jason Maitre,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,8,2023
372,Clay Fields III,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,8,2023
373,Brandon Bishop,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,8,2023
374,Isaiah Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,8,2023
375,Christian Roland-Wallace,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,8,2023
376,Chelen Garnes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,8,2023
377,Morice Norris Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,8,2023
378,Loren Strickland,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,8,2023
379,Jaylen McCollough,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,8,2023
380,Mark Perry,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,8,2023
381,Don Callis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,8,2023
382,Miles Battle,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,8,2023
383,Jayden Price,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,8,2023
384,Brandon Codrington,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,8,2023
385,Cam Lampkin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,8,2023
386,Omar Brown,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,8,2023
387,Shemar Bartholomew,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,8,2023
388,Al Blades Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,8,2023
389,Bump Cooper Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,8,2023
390,Jordan Toles,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,8,2023
391,D.J. Miller Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,8,2023
392,Paul Moala,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,8,2023
393,Travis Blackshear,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,8,2023
394,Phalen Sanford,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,8,2023
395,Demarcus Governor,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,8,2023
396,Daijahn Anthony,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,8,2023
397,Evan Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,GB,8,2023
398,Terrion Arnold,0,0,0.0,0,0,0,0,0,0,0.0,0.0,11.1%,DET,8,2023
399,T.J. Tampa,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,BAL,8,2023
400,Beau Brade,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,8,2023
401,Dru Phillips,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,NYG,8,2023
402,Khyree Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,MIN,8,2023
403,Kamal Hadden,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,8,2023
404,Mike Sainristil,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.8%,WAS,8,2023
405,Charles Woods,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,8,2023
406,De'Antre Prince,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,8,2023
407,Rashad Wisdom,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,8,2023
408,Ennis Rakestraw Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.2%,DET,8,2023
409,Caelen Carson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,8,2023
410,Cole Bishop,0,0,0.0,0,0,0,0,0,0,0.0,0.0,6.4%,BUF,8,2023
411,Jaden Hicks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.2%,KC,8,2023
412,Josh Newton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,CIN,8,2023
413,Javon Bullard,0,0,0.0,0,0,0,0,0,0,0.0,0.0,10.2%,GB,8,2023
414,Cam Hart,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,LAC,8,2023
415,Michael Tutsie,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,8,2023
416,Andrew Whitaker,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,8,2023
417,Josh Butler,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,8,2023
418,Tre Tarpley III,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,8,2023
419,Kamari Lassiter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.2%,HOU,8,2023
420,Kool-Aid McKinstry,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.1%,NO,8,2023
421,Nate Wiggins,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.8%,BAL,8,2023
422,Kalen King,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,8,2023
423,Cooper DeJean,0,0,0.0,0,0,0,0,0,0,0.0,0.0,12.8%,PHI,8,2023
424,Quinyon Mitchell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,7.1%,PHI,8,2023
425,Kamren Kinchens,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.5%,LAR,8,2023
426,Calen Bullock,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.8%,HOU,8,2023
427,Tyler Nubin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,12.0%,NYG,8,2023
428,Chau Smith-Wade,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,CAR,8,2023
429,Rayshad Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,8,2023
430,Dominique Hampton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,8,2023
431,Josh Wallace,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,8,2023
432,Willie Drew,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,8,2023
433,Jarius Monroe,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,8,2023
434,Ja'Quan Sheppard,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,8,2023
435,Elijah Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,ARI,8,2023
436,Qwan'tez Stiggers,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,NYJ,8,2023
437,Jarvis Brownlee Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,8,2023
438,Renardo Green,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.2%,SF,8,2023
439,Decamerion Richardson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,LV,8,2023
440,Jaylon Carlies,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,IND,8,2023
441,Myles Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,8,2023
442,Tarheeb Still,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,8,2023
443,Daequan Hardy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,BUF,8,2023
444,Ryan Watts,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,PIT,8,2023
445,Patrick McMorris,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,MIA,8,2023
446,Micah Abraham,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,IND,8,2023
447,Sanoussi Kane,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,BAL,8,2023
448,Trey Taylor,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,8,2023
449,Jaylen Key,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,8,2023
450,Beanie Bishop Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,8,2023
451,Storm Duck,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,8,2023
452,Marcellas Dial Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,NE,8,2023
453,James Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,TEN,8,2023
454,Sione Vaki,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DET,8,2023
455,M.J. Devonshire,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,8,2023
456,Kitan Oladapo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,8,2023
457,Nehemiah Pritchett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,8,2023
458,Jaylin Simpson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,IND,8,2023
459,Dwight McGlothern,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,8,2023
460,Malik Mustapha,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,SF,8,2023
461,Jarrian Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,JAC,8,2023
462,Kenny Logan Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,8,2023
463,Dadrion Taylor-Demerson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,ARI,8,2023
464,Myles Harden,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,8,2023
465,Sam Webb,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,8,2023
466,Marcel Dabo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,8,2023
467,Brady Breeze,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,8,2023
468,Tariq Castro-Fields,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,8,2023
469,Damar Hamlin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,BUF,8,2023
470,J.T. Ibe,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,8,2023
471,Nahshon Wright,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,DAL,8,2023
472,Zech McPhearson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,8,2023
473,Tay Gowan,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,TEN,8,2023
474,Andre Cisco,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.1%,JAC,8,2023
475,Josh Jobe,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,8,2023
476,Caden Sterns,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.3%,DEN,8,2023
477,Ambry Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.6%,SF,8,2023
478,Israel Mukuamu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,DAL,8,2023
479,Robert Rochell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,8,2023
480,Ifeatu Melifonwu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.7%,DET,8,2023
481,Kelvin Joseph,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,8,2023
482,Joshua Bledsoe,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,8,2023
483,Darren Hall,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,8,2023
484,Chris Wilcox,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,8,2023
485,Eric Stokes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.6%,GB,8,2023
486,Nick McCloud,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,NYG,8,2023
487,Zayne Anderson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,GB,8,2023
488,Devon Key,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,8,2023
489,Tyler Coyle,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,8,2023
490,Brendon White,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,8,2023
491,Kaiir Elam,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.2%,BUF,8,2023
492,Derek Stingley Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,11.2%,HOU,8,2023
493,Augie Contressa,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,8,2023
494,Darrick Forrest,0,0,0.0,0,0,0,0,0,0,0.0,0.0,10.6%,WAS,8,2023
495,Brandin Echols,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,NYJ,8,2023
496,Keith Taylor Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,8,2023
497,Shemar Jean-Charles,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,8,2023
498,Mac McCain III,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,8,2023
499,D'Angelo Amos,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,8,2023
500,Ar'Darius Washington,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,BAL,8,2023
501,Tyson Campbell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,17.2%,JAC,8,2023
502,Jaycee Horn,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.3%,CAR,8,2023
503,Caleb Farley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,8,2023
504,Jevon Holland,0,0,0.0,0,0,0,0,0,0,0.0,0.0,21.2%,MIA,8,2023
505,Trevor Denbow,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,8,2023
506,Gregory Junior,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,JAC,8,2023
507,Deane Leonard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAC,8,2023
508,Christian Matthew,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,BAL,8,2023
509,Nazeeh Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,8,2023
510,Mike Brown,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,TEN,8,2023
511,Tristin McCollum,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,8,2023
512,Cobie Durant,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAR,8,2023
513,Samuel Womack III,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,SF,8,2023
514,JT Woods,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,LAC,8,2023
515,Joey Blount,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,8,2023
516,Zyon McCollum,0,0,0.0,0,0,0,0,0,0,0.0,0.0,6.5%,TB,8,2023
517,Zyon Gilbert,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,8,2023
518,Allan George,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,8,2023
519,D'Anthony Bell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,CLE,8,2023
520,Juanyeh Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,DAL,8,2023
521,Dallis Flowers,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.7%,IND,8,2023
522,Akeem Dent,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,8,2023
523,Brandon Joseph,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,8,2023
524,Cam Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,MIA,8,2023
525,Clark Phillips III,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.6%,ATL,8,2023
526,Kelee Ringo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,8,2023
