Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
19,Vonn Bell,3,3,0,2,1,0,0,0,1,14.8,14.8,5.4%,CIN,2,2023
20,Jordan Whitehead,7,2,0,0,0,0,0,0,1,14.5,14.5,16.5%,TB,2,2023
21,Denzel Ward,5,0,0,2,0,1,0,0,1,14.5,14.5,5.3%,CLE,2,2023
22,Kevin Byard III,7,5,0,0,0,0,0,0,1,14.3,14.3,29.0%,CHI,2,2023
23,Alontae Taylor,5,0,0,1,0,0,0,0,1,14.0,14.0,3.1%,NO,2,2023
24,Rasul Douglas,4,0,0,2,1,0,0,0,1,14.0,14.0,8.7%,BUF,2,2023
25,Tre Herndon,4,3,0,1,0,1,0,0,1,13.8,13.8,0.0%,NYG,2,2023
26,Marcus Maye,6,1,1,0,0,0,0,0,1,13.8,13.8,2.1%,MIA,2,2023
27,Rayshawn Jenkins,6,2,0,2,0,0,0,0,1,13.5,13.5,25.1%,SEA,2,2023
28,Derwin James Jr.,7,4,0,0,0,0,0,0,1,13.5,13.5,75.7%,LAC,2,2023
29,Christian Izien,2,2,0,1,1,0,0,0,1,13.5,13.5,0.8%,TB,2,2023
30,Isaiah Oliver,3,3,0,1,1,0,0,0,1,13.3,13.3,0.4%,NYJ,2,2023
31,Sauce Gardner,4,2,0,1,0,1,0,0,1,13.0,13.0,18.5%,NYJ,2,2023
32,Damontae Kazee,6,0,0,0,0,0,1,0,1,13.0,13.0,1.2%,PIT,2,2023
33,Julian Blackmon,7,3,0,0,0,0,0,0,1,12.8,12.8,14.2%,IND,2,2023
34,Justin Simmons,7,3,0,0,0,0,0,0,1,12.8,12.8,11.3%,FA,2,2023
35,Theo Jackson,4,0,0,1,1,0,0,0,1,12.5,12.5,0.4%,MIN,2,2023
36,Emmanuel Forbes Jr.,3,0,0,2,1,0,0,0,1,12.5,12.5,3.1%,WAS,2,2023
37,Terrell Edmunds,5,1,0,0,0,1,0,0,1,12.3,12.3,1.1%,JAC,2,2023
38,Xavier Woods,4,4,0,2,0,0,0,0,1,12.0,12.0,11.4%,CAR,2,2023
39,Kerby Joseph,6,2,0,1,0,0,0,0,1,12.0,12.0,10.5%,DET,2,2023
40,Ryan Neal,4,4,0,0,0,0,0,0,1,11.5,11.5,2.0%,FA,2,2023
41,Damarri Mathis,6,0,0,0,0,0,0,0,1,11.5,11.5,1.1%,DEN,2,2023
42,Greg Stroman Jr.,5,2,0,0,0,0,0,0,1,11.5,11.5,0.6%,CHI,2,2023
43,Jordan Fuller,3,4,0,0,0,1,0,0,1,11.5,11.5,9.7%,CAR,2,2023
44,Xavier McKinney,6,1,0,1,0,0,0,0,1,11.3,11.3,35.6%,GB,2,2023
45,Minkah Fitzpatrick,5,1,0,2,0,0,0,0,1,11.3,11.3,36.6%,PIT,2,2023
46,Josh Metellus,6,3,0,0,0,0,0,0,1,11.3,11.3,41.4%,MIN,2,2023
47,Eli Apple,5,1,0,2,0,0,0,0,1,11.3,11.3,0.0%,FA,2,2023
48,Jamel Dean,7,1,0,0,0,0,0,0,1,11.3,11.3,13.2%,TB,2,2023
49,C.J. Gardner-Johnson,7,1,0,0,0,0,0,0,1,11.3,11.3,16.2%,PHI,2,2023
50,Marcus Epps,5,1,0,0,0,0,0,0,1,10.8,10.8,3.7%,LV,2,2023
51,Asante Samuel Jr.,5,1,0,0,0,0,0,0,1,10.8,10.8,4.3%,LAC,2,2023
52,Kenny Moore II,5,1,0,0,0,0,0,0,1,10.8,10.8,29.4%,IND,2,2023
53,DeShon Elliott,3,1,0,1,0,0,1,0,1,10.8,10.8,7.8%,PIT,2,2023
54,Kei'Trel Clark,5,0,0,2,0,0,0,0,1,10.5,10.5,0.4%,ARI,2,2023
55,Jakorian Bennett,5,4,0,0,0,0,0,0,1,10.5,10.5,1.0%,LV,2,2023
56,Jerry Jacobs,6,2,0,0,0,0,0,0,1,10.5,10.5,12.4%,FA,2,2023
57,Darnell Savage Jr.,6,2,0,0,0,0,0,0,1,10.5,10.5,5.0%,JAC,2,2023
58,Malik Hooker,1,1,0,2,1,0,0,0,1,10.3,10.3,3.7%,DAL,2,2023
59,Andre Cisco,1,1,0,2,1,0,0,0,1,10.3,10.3,4.1%,JAC,2,2023
60,Roger McCreary,4,2,0,0,0,0,0,0,1,10.0,10.0,21.7%,TEN,2,2023
61,K'Von Wallace,5,3,0,0,0,0,0,0,1,9.8,9.8,2.1%,SEA,2,2023
62,Kamren Curl,4,5,0,0,0,0,0,0,1,9.8,9.8,30.6%,LAR,2,2023
63,Darius Slay Jr.,5,1,0,1,0,0,0,0,1,9.8,9.8,10.0%,PHI,2,2023
64,C.J. Henderson,6,1,0,0,0,0,0,0,1,9.8,9.8,0.8%,HOU,2,2023
65,Nate Hobbs,4,3,0,1,0,0,0,0,1,9.8,9.8,33.1%,LV,2,2023
66,Sean Murphy-Bunting,2,3,0,3,0,0,0,0,1,9.8,9.8,10.5%,ARI,2,2023
67,Nick Scott,4,5,0,0,0,0,0,0,1,9.8,9.8,1.8%,CAR,2,2023
68,Jayron Kearse,2,0,0,1,1,0,0,0,1,9.5,9.5,1.3%,FA,2,2023
69,Trevon Diggs,1,0,0,2,1,0,0,0,1,9.5,9.5,13.8%,DAL,2,2023
70,Paulson Adebo,3,1,0,0,0,0,1,0,1,9.3,9.3,27.7%,NO,2,2023
71,Jaylon Johnson,3,1,0,0,0,1,0,0,1,9.3,9.3,4.7%,CHI,2,2023
72,Cameron Sutton,6,0,0,0,0,0,0,0,1,9.0,9.0,0.2%,PIT,2,2023
73,Keanu Neal,4,2,0,1,0,0,0,0,1,9.0,9.0,0.4%,FA,2,2023
74,Akayleb Evans,3,4,0,1,0,0,0,0,1,9.0,9.0,3.6%,MIN,2,2023
75,Jaire Alexander,5,0,0,1,0,0,0,0,1,9.0,9.0,8.6%,GB,2,2023
76,Rudy Ford,5,2,0,0,0,0,0,0,1,9.0,9.0,3.8%,FA,2,2023
77,Deonte Banks,4,0,0,0,0,0,0,0,1,8.5,8.5,13.4%,NYG,2,2023
78,Justin Evans,2,0,0,1,0,0,1,0,1,8.5,8.5,0.4%,FA,2,2023
79,Adoree' Jackson,4,1,0,1,0,0,0,0,1,8.3,8.3,1.2%,FA,2,2023
80,Derek Stingley Jr.,5,1,0,0,0,0,0,0,1,8.3,8.3,11.2%,HOU,2,2023
81,Josh Jobe,5,1,0,0,0,0,0,0,1,8.3,8.3,0.0%,PHI,2,2023
82,Tyrique Stevenson,4,3,0,0,0,0,0,0,1,8.3,8.3,12.9%,CHI,2,2023
83,Donte Jackson,5,1,0,0,0,0,0,0,1,8.3,8.3,3.6%,PIT,2,2023
84,Mike Hilton,4,1,0,1,0,0,0,0,1,8.3,8.3,11.1%,CIN,2,2023
85,Justin Reid,5,1,0,0,0,0,0,0,1,8.3,8.3,33.2%,KC,2,2023
86,Tyson Campbell,3,5,0,0,0,0,0,0,1,8.3,8.3,17.2%,JAC,2,2023
87,Tre'von Moehrig,4,1,0,1,0,0,0,0,1,8.3,8.3,5.3%,LV,2,2023
88,Elijah Riley,1,0,1,0,0,0,0,0,1,8.0,8.0,0.0%,NYG,2,2023
89,Kader Kohou,3,1,0,0,0,0,0,0,1,7.8,7.8,2.4%,MIA,2,2023
90,Kyle Dugger,2,1,0,1,0,0,0,0,1,7.8,7.8,23.2%,NE,2,2023
91,Tony Adams,5,0,0,0,0,0,0,0,1,7.5,7.5,4.2%,NYJ,2,2023
92,Ar'Darius Washington,3,2,0,1,0,0,0,0,1,7.5,7.5,0.2%,BAL,2,2023
93,Levi Wallace,5,0,0,0,0,0,0,0,1,7.5,7.5,2.2%,DEN,2,2023
94,A.J. Terrell,3,0,0,2,0,0,0,0,1,7.5,7.5,4.2%,ATL,2,2023
95,Cam Taylor-Britt,5,0,0,0,0,0,0,0,1,7.5,7.5,16.0%,CIN,2,2023
96,Harrison Smith,4,2,0,0,0,0,0,0,1,7.5,7.5,18.5%,MIN,2,2023
97,Marco Wilson,5,0,0,0,0,0,0,0,1,7.5,7.5,0.2%,NE,2,2023
98,Marshon Lattimore,3,2,0,1,0,0,0,0,1,7.5,7.5,6.0%,NO,2,2023
99,Michael Davis,3,0,0,0,0,0,0,0,1,7.0,7.0,1.0%,WAS,2,2023
100,Jeremy Chinn,2,0,0,1,0,0,0,0,1,7.0,7.0,7.0%,WAS,2,2023
101,Alohi Gilman,3,3,0,0,0,0,0,0,1,6.8,6.8,10.4%,LAC,2,2023
102,Jabrill Peppers,3,3,0,0,0,0,0,0,1,6.8,6.8,10.3%,NE,2,2023
103,Antoine Winfield Jr.,2,1,0,2,0,0,0,0,1,6.8,6.8,70.3%,TB,2,2023
104,Devon Witherspoon,2,3,0,1,0,0,0,0,1,6.8,6.8,43.3%,SEA,2,2023
105,Stephon Gilmore,4,1,0,0,0,0,0,0,1,6.8,6.8,1.2%,FA,2,2023
106,Tavierre Thomas,4,1,0,0,0,0,0,0,1,6.8,6.8,1.8%,TB,2,2023
107,Avonte Maddox,1,1,0,0,0,1,0,0,1,6.3,6.3,2.0%,PHI,2,2023
108,D.J. Reed Jr.,3,2,0,0,0,0,0,0,1,6.0,6.0,10.3%,NYJ,2,2023
109,Quandre Diggs,3,2,0,0,0,0,0,0,1,6.0,6.0,2.9%,FA,2,2023
110,Elijah Hicks,2,4,0,0,0,0,0,0,1,6.0,6.0,0.6%,CHI,2,2023
111,Darrell Baker Jr.,3,0,0,1,0,0,0,0,1,6.0,6.0,0.4%,IND,2,2023
112,Marcus Jones,4,0,0,0,0,0,0,0,1,6.0,6.0,6.8%,NE,2,2023
113,Tyrann Mathieu,3,2,0,0,0,0,0,0,1,6.0,6.0,9.9%,NO,2,2023
114,Tre Flowers,3,0,0,1,0,0,0,0,1,6.0,6.0,0.0%,JAC,2,2023
115,Kendall Fuller,2,2,0,1,0,0,0,0,1,6.0,6.0,7.2%,MIA,2,2023
116,Chandon Sullivan,2,2,0,1,0,0,0,0,1,6.0,6.0,0.0%,FA,2,2023
117,Chidobe Awuzie,3,0,0,1,0,0,0,0,1,6.0,6.0,2.2%,TEN,2,2023
118,Jaquan Brisker,1,4,0,1,0,0,0,0,1,6.0,6.0,46.6%,CHI,2,2023
119,Russ Yeast,2,4,0,0,0,0,0,0,1,6.0,6.0,3.3%,LAR,2,2023
120,Andre Chachere,2,0,0,2,0,0,0,0,1,6.0,6.0,0.8%,ARI,2,2023
121,Rodney Thomas II,4,0,0,0,0,0,0,0,1,6.0,6.0,0.9%,IND,2,2023
122,Benjamin St-Juste,3,2,0,0,0,0,0,0,1,6.0,6.0,7.0%,WAS,2,2023
123,Taylor Rapp,1,0,0,0,0,0,1,0,1,5.5,5.5,7.9%,BUF,2,2023
124,Dane Jackson,1,0,0,0,0,1,0,0,1,5.5,5.5,4.3%,CAR,2,2023
125,Richie Grant,3,1,0,0,0,0,0,0,1,5.3,5.3,13.2%,ATL,2,2023
126,Mario Goodrich,3,1,0,0,0,0,0,0,1,5.3,5.3,0.0%,PHI,2,2023
127,Zyon McCollum,2,1,0,1,0,0,0,0,1,5.3,5.3,6.5%,TB,2,2023
128,Adrian Amos,3,1,0,0,0,0,0,0,1,5.3,5.3,0.2%,FA,2,2023
129,Elijah Molden,3,1,0,0,0,0,0,0,1,5.3,5.3,3.3%,TEN,2,2023
130,Talanoa Hufanga,2,3,0,0,0,0,0,0,1,5.3,5.3,13.7%,SF,2,2023
131,Juan Thornhill,3,1,0,0,0,0,0,0,1,5.3,5.3,3.9%,CLE,2,2023
132,Kyle Hamilton,3,1,0,0,0,0,0,0,1,5.3,5.3,48.1%,BAL,2,2023
133,Micah Hyde,2,3,0,0,0,0,0,0,1,5.3,5.3,1.3%,FA,2,2023
134,Markquese Bell,3,1,0,0,0,0,0,0,1,5.3,5.3,11.0%,DAL,2,2023
135,Brian Branch,3,1,0,0,0,0,0,0,1,5.3,5.3,37.1%,DET,2,2023
136,Steven Nelson,2,0,0,1,0,0,0,0,1,4.5,4.5,0.0%,FA,2,2023
137,Brandon Stephens,2,2,0,0,0,0,0,0,1,4.5,4.5,4.5%,BAL,2,2023
138,Pat Surtain II,3,0,0,0,0,0,0,0,1,4.5,4.5,11.3%,DEN,2,2023
139,Greg Newsome II,3,0,0,0,0,0,0,0,1,4.5,4.5,5.7%,CLE,2,2023
140,Michael Carter II,3,0,0,0,0,0,0,0,1,4.5,4.5,0.0%,NYJ,2,2023
141,Patrick Peterson,2,0,0,1,0,0,0,0,1,4.5,4.5,0.8%,FA,2,2023
142,Jessie Bates III,3,0,0,0,0,0,0,0,1,4.5,4.5,68.8%,ATL,2,2023
143,Ambry Thomas,3,0,0,0,0,0,0,0,1,4.5,4.5,1.6%,SF,2,2023
144,J.C. Jackson,3,0,0,0,0,0,0,0,1,4.5,4.5,1.4%,FA,2,2023
145,Taron Johnson,2,2,0,0,0,0,0,0,1,4.5,4.5,31.2%,BUF,2,2023
146,Jordan Poyer,2,1,0,0,0,0,0,0,1,3.8,3.8,26.5%,MIA,2,2023
147,Ronald Darby,1,1,0,1,0,0,0,0,1,3.8,3.8,2.2%,JAC,2,2023
148,Derion Kendrick,2,1,0,0,0,0,0,0,1,3.8,3.8,0.6%,LAR,2,2023
149,Darrick Forrest,2,1,0,0,0,0,0,0,1,3.8,3.8,10.6%,WAS,2,2023
150,Tre'Davious White,2,1,0,0,0,0,0,0,1,3.8,3.8,5.3%,LAR,2,2023
151,Trent McDuffie,0,3,0,1,0,0,0,0,1,3.8,3.8,32.4%,KC,2,2023
152,Essang Bassey,2,1,0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,2,2023
153,Marcus Peters,2,1,0,0,0,0,0,0,1,3.8,3.8,1.2%,FA,2,2023
154,Byron Murphy Jr.,1,1,0,1,0,0,0,0,1,3.8,3.8,7.0%,MIN,2,2023
155,Christian Benford,1,1,0,1,0,0,0,0,1,3.8,3.8,13.4%,BUF,2,2023
156,Mike Edwards,2,1,0,0,0,0,0,0,1,3.8,3.8,4.1%,BUF,2,2023
157,Bryan Cook,1,1,0,1,0,0,0,0,1,3.8,3.8,3.3%,KC,2,2023
158,David Long Jr.,2,0,0,0,0,0,0,0,1,3.0,3.0,0.0%,NYG,2,2023
159,Tashaun Gipson Sr.,1,2,0,0,0,0,0,0,1,3.0,3.0,0.2%,FA,2,2023
160,Shaun Wade,2,0,0,0,0,0,0,0,1,3.0,3.0,0.4%,NE,2,2023
161,Quentin Lake,2,0,0,0,0,0,0,0,1,3.0,3.0,3.8%,LAR,2,2023
162,Justin Bethel,2,0,0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,2,2023
163,Coby Bryant,2,0,0,0,0,0,0,0,1,3.0,3.0,0.2%,SEA,2,2023
164,Jaylen Watson,2,0,0,0,0,0,0,0,1,3.0,3.0,2.4%,KC,2,2023
165,Riq Woolen,2,0,0,0,0,0,0,0,1,3.0,3.0,4.2%,SEA,2,2023
166,Jalen Mills,2,0,0,0,0,0,0,0,1,3.0,3.0,0.6%,NYG,2,2023
167,Troy Hill,2,0,0,0,0,0,0,0,1,3.0,3.0,2.4%,CAR,2,2023
168,Roderic Teamer,2,0,0,0,0,0,0,0,1,3.0,3.0,0.0%,NO,2,2023
169,Dallis Flowers,1,0,0,1,0,0,0,0,1,3.0,3.0,4.7%,IND,2,2023
170,Kareem Jackson,2,0,0,0,0,0,0,0,1,3.0,3.0,0.7%,FA,2,2023
171,Ja'Sir Taylor,1,1,0,0,0,0,0,0,1,2.3,2.3,1.0%,LAC,2,2023
172,DeAndre Houston-Carson,1,1,0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,2,2023
173,Eric Murray,1,1,0,0,0,0,0,0,1,2.3,2.3,0.2%,HOU,2,2023
174,Ahkello Witherspoon,1,1,0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,2,2023
175,Adrian Phillips,1,1,0,0,0,0,0,0,1,2.3,2.3,0.6%,FA,2,2023
176,Cameron Mitchell,1,0,0,0,0,0,0,0,1,1.5,1.5,0.2%,CLE,2,2023
177,Joey Porter Jr.,0,0,0,1,0,0,0,0,1,1.5,1.5,5.2%,PIT,2,2023
178,Mike Brown,0,0,0,1,0,0,0,0,1,1.5,1.5,0.6%,TEN,2,2023
179,Juanyeh Thomas,1,0,0,0,0,0,0,0,1,1.5,1.5,1.0%,DAL,2,2023
180,Tracy Walker III,1,0,0,0,0,0,0,0,1,1.5,1.5,1.7%,FA,2,2023
181,Keisean Nixon,0,2,0,0,0,0,0,0,1,1.5,1.5,22.4%,GB,2,2023
182,Rock Ya-Sin,0,0,0,1,0,0,0,0,1,1.5,1.5,0.6%,SF,2,2023
183,DaRon Bland,1,0,0,0,0,0,0,0,1,1.5,1.5,42.4%,DAL,2,2023
184,Quindell Johnson,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,CHI,2,2023
185,Andrew Wingard,1,0,0,0,0,0,0,0,1,1.5,1.5,1.6%,JAC,2,2023
186,Joshua Williams,1,0,0,0,0,0,0,0,1,1.5,1.5,1.4%,KC,2,2023
187,Rodney McLeod Jr.,0,0,0,1,0,0,0,0,1,1.5,1.5,0.4%,CLE,2,2023
188,Brandin Echols,1,0,0,0,0,0,0,0,1,1.5,1.5,0.2%,NYJ,2,2023
189,John Johnson III,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,2,2023
190,Jaylon Jones,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,CHI,2,2023
191,Martin Emerson Jr.,0,0,0,1,0,0,0,0,1,1.5,1.5,2.4%,CLE,2,2023
192,Mike Ford,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,HOU,2,2023
193,Tre Hawkins III,1,0,0,0,0,0,0,0,1,1.5,1.5,0.6%,NYG,2,2023
194,Mekhi Blackmon,0,1,0,0,0,0,0,0,1,0.8,0.8,1.0%,MIN,2,2023
195,Grayland Arnold,0,1,0,0,0,0,0,0,1,0.8,0.8,0.0%,PIT,2,2023
196,Ashtyn Davis,0,1,0,0,0,0,0,0,1,0.8,0.8,3.4%,NYJ,2,2023
197,Percy Butler,0,1,0,0,0,0,0,0,1,0.8,0.8,1.9%,WAS,2,2023
198,Jordan Battle,0,1,0,0,0,0,0,0,1,0.8,0.8,10.2%,CIN,2,2023
199,Delarrin Turner-Yell,0,1,0,0,0,0,0,0,1,0.8,0.8,0.6%,DEN,2,2023
200,Michael Ojemudia,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,2,2023
201,Darnay Holmes,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,NYG,2,2023
202,Amik Robertson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,DET,2,2023
203,Aaron Robinson,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0%,NYG,2,2023
204,Shyheim Carter,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,TEN,2,2023
205,A.J. Green III,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,2,2023
206,Thomas Graham Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,2,2023
207,C.J. Moore,0,0,0,0,0,0,0,0,0,0.0,0.0,5.1%,DET,2,2023
208,Jeff Okudah,0,0,0,0,0,0,0,0,0,0.0,0.0,1.7%,HOU,2,2023
209,Isaiah Simmons,2,0,0,0,0,0,0,0,1,0.0,0.0,6.1%,NYG,2,2023
210,Kristian Fulton,0,0,0,0,0,0,0,0,0,0.0,0.0,2.0%,LAC,2,2023
211,Brandon Jones,0,0,0,0,0,0,0,0,0,0.0,0.0,20.5%,DEN,2,2023
212,Lamar Jackson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,CAR,2,2023
213,Josiah Scott,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0%,PIT,2,2023
214,Isaiah Rodgers Sr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.6%,PHI,2,2023
215,Stantley Thomas-Oliver III,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0%,NYG,2,2023
216,Jaylinn Hawkins,0,0,0,0,0,0,0,0,1,0.0,0.0,11.0%,NE,2,2023
217,Daniel Thomas,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,JAC,2,2023
218,Harrison Hand,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,2,2023
219,Troy Pride Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,2,2023
220,Dicaprio Bootle,0,0,0,0,0,0,0,0,0,0.0,0.0,0.6%,CAR,2,2023
221,Kindle Vildor,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,2,2023
222,Noah Igbinoghene,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,2,2023
223,Javelin Guidry,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0%,NYJ,2,2023
224,James Pierre,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,2,2023
225,P.J. Locke,0,0,0,0,0,0,0,0,0,0.0,0.0,6.0%,DEN,2,2023
226,Micah Abernathy,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,2,2023
227,Nathan Meadors,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,2,2023
228,Will Harris,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,2,2023
229,Michael Jackson Sr.,0,0,0,0,0,0,0,0,0,0.0,0.0,1.2%,SEA,2,2023
230,Bryce Hall,0,0,0,0,0,0,0,0,0,0.0,0.0,0.8%,TB,2,2023
231,Tevaughn Campbell,0,0,0,0,0,0,0,0,0,0.0,0.0,2.0%,JAC,2,2023
232,Kyron Brown,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,BUF,2,2023
233,Donovan Wilson,0,0,0,0,0,0,0,0,0,0.0,0.0,20.5%,DAL,2,2023
234,Cam Lewis,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,BUF,2,2023
235,D'Angelo Ross,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,2,2023
236,Khalil Dorsey,0,0,0,0,0,0,0,0,0,0.0,0.0,0.6%,DET,2,2023
237,Douglas Coleman III,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,2,2023
238,Jalen Elliott,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,2,2023
239,Bobby Price,0,0,0,0,0,0,0,0,0,0.0,0.0,6.0%,ARI,2,2023
240,Tyler Hall,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,2,2023
241,Lance Boykin,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,2,2023
242,Nick Whiteside II,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,2,2023
243,Kendell Brooks,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,2,2023
244,Benny Sapp III,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,2,2023
245,Ty Okada,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,2,2023
246,Christian Young,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0%,GB,2,2023
247,Jonathan Sutherland,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,2,2023
248,D'Shawn Jamison,0,0,0,0,0,0,0,0,1,0.0,0.0,0.6%,CAR,2,2023
249,Alex Cook,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,2,2023
250,Josh Hayes,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,TB,2,2023
251,Jordan Howden,0,0,0,0,0,0,0,0,1,0.0,0.0,2.4%,NO,2,2023
252,Gervarrius Owens,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,2,2023
253,AJ Finley,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,LAC,2,2023
254,Jerrick Reed II,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,SEA,2,2023
255,Jalen Graham,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,2,2023
256,Darrell Luter Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,2,2023
257,Jason Taylor II,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,LAR,2,2023
258,Cameron McCutcheon,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,2,2023
259,Kaleb Hayes,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,2,2023
260,Divaad Wilson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,2,2023
261,Tanner Ingle,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,2,2023
262,Isaiah Bolden,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,2,2023
263,Jaydon Grant,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,2,2023
264,Keenan Isaac,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,2,2023
265,Kaevon Merriweather,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,TB,2,2023
266,Art Green,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,2,2023
267,Anthony Kendall,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,2,2023
268,Matthew Jackson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,2,2023
269,Azizi Hearn,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,2,2023
270,Ekow Boye-Doe,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,KC,2,2023
271,Eric Garror,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,2,2023
272,Natrone Brooks,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,2,2023
