Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
263,Ekow Boye-Doe,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,KC,12,2023
264,Kaevon Merriweather,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,TB,12,2023
265,Art Green,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,12,2023
266,Anthony Kendall,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,TEN,12,2023
267,Matthew Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,12,2023
268,Azizi Hearn,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,12,2023
269,Jaydon Grant,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,12,2023
270,Keenan Isaac,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,12,2023
271,Eric Garror,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,TEN,12,2023
272,Natrone Brooks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,12,2023
273,Steven Gilmore,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,12,2023
274,Gemon Green,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,12,2023
275,Trey Dean III,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,12,2023
276,Reese Taylor,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,12,2023
277,Rejzohn Wright,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,12,2023
278,Tanner McCalister,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,12,2023
279,Ethan Bonner,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,12,2023
280,Keidron Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,12,2023
281,Jeremy Lucien,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,12,2023
282,Nic Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,KC,12,2023
283,Trevor Denbow,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,12,2023
284,Marcel Dabo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,12,2023
285,Sam Webb,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,12,2023
286,Josh Valentine-Turner,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,12,2023
287,Ja'Marcus Ingram,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,12,2023
288,Chamarri Conner,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,KC,12,2023
289,Darius Rush,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,PIT,12,2023
290,D.J. James,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,12,2023
291,Cory Trice Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,12,2023
292,Max Melton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.2%,ARI,12,2023
293,Kyu Blu Kelly,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,12,2023
294,Sydney Brown,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.9%,PHI,12,2023
295,Mekhi Garner,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,PHI,12,2023
296,Quindell Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,12,2023
297,Riley Moss,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,DEN,12,2023
298,Chris Smith II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,LV,12,2023
299,Alex Austin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,NE,12,2023
300,Kendall Williamson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,12,2023
301,DJ Ivey,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CIN,12,2023
302,Eric Scott Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,12,2023
303,Brandon Hill,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,12,2023
304,Christian Braswell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,12,2023
305,Erick Hallett II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,12,2023
306,JuJu Brents,0,0,0.0,0,0,0,0,0,0,0.0,0.0,8.7%,IND,12,2023
307,Cameron Mitchell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,CLE,12,2023
308,Emmanuel Forbes Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.1%,WAS,12,2023
309,Tre Avery,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,TEN,12,2023
310,Christian Gonzalez,0,0,0.0,0,0,0,0,0,0,0.0,0.0,14.4%,NE,12,2023
311,JL Skinner,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,12,2023
312,Tyrique Stevenson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,12.9%,CHI,12,2023
313,Jakorian Bennett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,LV,12,2023
314,Daniel Scott,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,12,2023
315,Demani Richardson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,12,2023
316,Jay Ward,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,MIN,12,2023
317,Kahlef Hailassie,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,12,2023
318,Clayton Isbell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,12,2023
319,Carlton Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,12,2023
320,Travian Blaylock,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,12,2023
321,Reddy Steward,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,12,2023
322,Leon Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,12,2023
323,PJ Jules,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,12,2023
324,Michael Dowell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,12,2023
325,Dyshawn Gales,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,12,2023
326,Chris McDonald,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,12,2023
327,Lance Robinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,12,2023
328,Alex Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,12,2023
329,Emany Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,12,2023
330,Quinton Newsome,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,12,2023
331,Andre' Sam,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,12,2023
332,Julius Wood,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,12,2023
333,Josh DeBerry,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,12,2023
334,Tyrek Funderburk,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,12,2023
335,Mikey Victor,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,12,2023
336,A.J. Woods,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,12,2023
337,Thomas Harper,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,12,2023
338,Jalyn Phillips,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,12,2023
339,Zamari Walton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,12,2023
340,Millard Bradford,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,12,2023
341,Lawrence Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,12,2023
342,Rico Payton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,12,2023
343,Chris Edmonds,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,12,2023
344,Ben Nikkel,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,12,2023
345,Tyler Owens,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,12,2023
346,Chigozie Anusiem,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,12,2023
347,Alfahiym Walcott,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,12,2023
348,Trey Vaval,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,12,2023
349,Robert Javier,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,12,2023
350,Marcus Banks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,12,2023
351,Keaton Ellis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,12,2023
352,Don Chapman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,12,2023
353,Gabe Jeudy-Lally,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,12,2023
354,Keni-H Lovely,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,12,2023
355,Dell Pettus,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,12,2023
356,Kaleb Ford-Dement,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,12,2023
357,Robert Kennedy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,12,2023
358,Nash Fouch,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,12,2023
359,Devlin Kirklin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,12,2023
360,Jaylen Mahoney,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,12,2023
361,Shawn Preston Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,12,2023
362,Keonte Lusk,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,12,2023
363,Irshaad Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,12,2023
364,Kendarin Ray,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,12,2023
365,Kam Pedescleaux,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,12,2023
366,Shon Stephens,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,12,2023
367,Kalon Gervin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,12,2023
368,Bryce Sheppert,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,12,2023
369,Te'Cory Couch,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,12,2023
370,Jordan Colbert,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,12,2023
371,Andrew Hayes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,12,2023
372,Jason Maitre,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,12,2023
373,Clay Fields III,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,12,2023
374,Brandon Bishop,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,12,2023
375,Isaiah Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,12,2023
376,Christian Roland-Wallace,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,12,2023
377,Chelen Garnes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,12,2023
378,Morice Norris Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,12,2023
379,Loren Strickland,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,12,2023
380,Jaylen McCollough,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,12,2023
381,Mark Perry,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,12,2023
382,Don Callis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,12,2023
383,Miles Battle,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,12,2023
384,Jayden Price,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,12,2023
385,Brandon Codrington,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,12,2023
386,Cam Lampkin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,12,2023
387,Omar Brown,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,12,2023
388,Shemar Bartholomew,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,12,2023
389,Al Blades Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,12,2023
390,Bump Cooper Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,12,2023
391,Jordan Toles,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,12,2023
392,D.J. Miller Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,12,2023
393,Paul Moala,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,12,2023
394,Travis Blackshear,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,12,2023
395,Phalen Sanford,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,12,2023
396,Demarcus Governor,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,12,2023
397,Daijahn Anthony,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,12,2023
398,Terrion Arnold,0,0,0.0,0,0,0,0,0,0,0.0,0.0,11.1%,DET,12,2023
399,T.J. Tampa,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,BAL,12,2023
400,Beau Brade,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,12,2023
401,Dru Phillips,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,NYG,12,2023
402,Khyree Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,MIN,12,2023
403,Kamal Hadden,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,12,2023
404,Josh Newton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,CIN,12,2023
405,Charles Woods,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,12,2023
406,De'Antre Prince,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,12,2023
407,Rashad Wisdom,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,12,2023
408,Ennis Rakestraw Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.2%,DET,12,2023
409,Caelen Carson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,12,2023
410,Cole Bishop,0,0,0.0,0,0,0,0,0,0,0.0,0.0,6.4%,BUF,12,2023
411,Jaden Hicks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.2%,KC,12,2023
412,Evan Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,GB,12,2023
413,Mike Sainristil,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.8%,WAS,12,2023
414,Cam Hart,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,LAC,12,2023
415,Tre Tarpley III,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,12,2023
416,Michael Tutsie,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,12,2023
417,Andrew Whitaker,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,12,2023
418,Josh Butler,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,12,2023
419,Kool-Aid McKinstry,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.1%,NO,12,2023
420,Javon Bullard,0,0,0.0,0,0,0,0,0,0,0.0,0.0,10.2%,GB,12,2023
421,Nate Wiggins,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.8%,BAL,12,2023
422,Kalen King,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,12,2023
423,Cooper DeJean,0,0,0.0,0,0,0,0,0,0,0.0,0.0,12.8%,PHI,12,2023
424,Quinyon Mitchell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,7.1%,PHI,12,2023
425,Kamren Kinchens,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.5%,LAR,12,2023
426,Calen Bullock,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.8%,HOU,12,2023
427,Tyler Nubin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,12.0%,NYG,12,2023
428,Kamari Lassiter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.2%,HOU,12,2023
429,Chau Smith-Wade,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,CAR,12,2023
430,Rayshad Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,12,2023
431,Dominique Hampton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,12,2023
432,Josh Wallace,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,12,2023
433,Willie Drew,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,12,2023
434,Jarius Monroe,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,12,2023
435,Ja'Quan Sheppard,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,12,2023
436,Elijah Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,ARI,12,2023
437,Qwan'tez Stiggers,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,NYJ,12,2023
438,Jarvis Brownlee Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,12,2023
439,Renardo Green,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.2%,SF,12,2023
440,Decamerion Richardson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,LV,12,2023
441,Jaylon Carlies,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,IND,12,2023
442,Myles Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,12,2023
443,Tarheeb Still,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,12,2023
444,Daequan Hardy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,BUF,12,2023
445,Ryan Watts,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,PIT,12,2023
446,Patrick McMorris,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,MIA,12,2023
447,Micah Abraham,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,IND,12,2023
448,Sanoussi Kane,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,BAL,12,2023
449,Trey Taylor,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,12,2023
450,Jaylen Key,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,12,2023
451,Beanie Bishop Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,12,2023
452,Storm Duck,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,12,2023
453,Marcellas Dial Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,NE,12,2023
454,James Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,TEN,12,2023
455,Sione Vaki,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DET,12,2023
456,M.J. Devonshire,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,12,2023
457,Kitan Oladapo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,12,2023
458,Nehemiah Pritchett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,12,2023
459,Jaylin Simpson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,IND,12,2023
460,Dwight McGlothern,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,12,2023
461,Malik Mustapha,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,SF,12,2023
462,Jarrian Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,JAC,12,2023
463,Kenny Logan Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,12,2023
464,Dadrion Taylor-Demerson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,ARI,12,2023
465,Myles Harden,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,12,2023
466,Dallis Flowers,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.7%,IND,12,2023
467,Robert Rochell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,12,2023
468,Brady Breeze,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,12,2023
469,Tariq Castro-Fields,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,12,2023
470,Damar Hamlin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,BUF,12,2023
471,J.T. Ibe,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,12,2023
472,Nahshon Wright,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,DAL,12,2023
473,Caleb Farley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,12,2023
474,Jaycee Horn,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.3%,CAR,12,2023
475,Tyson Campbell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,17.2%,JAC,12,2023
476,Eric Stokes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.6%,GB,12,2023
477,Ar'Darius Washington,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,BAL,12,2023
478,Josh Jobe,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,12,2023
479,Caden Sterns,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.3%,DEN,12,2023
480,Marco Wilson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,NE,12,2023
481,Joshua Bledsoe,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,12,2023
482,Tay Gowan,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,12,2023
483,Ifeatu Melifonwu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.7%,DET,12,2023
484,Talanoa Hufanga,0,0,0.0,0,0,0,0,0,0,0.0,0.0,13.7%,SF,12,2023
485,Kelvin Joseph,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,12,2023
486,Zayne Anderson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,GB,12,2023
487,Tyler Coyle,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,12,2023
488,Augie Contressa,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,12,2023
489,Nick McCloud,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,NYG,12,2023
490,Devon Key,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,12,2023
491,Brendon White,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,12,2023
492,Andrew Booth Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,MIN,12,2023
493,Kaiir Elam,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.2%,BUF,12,2023
494,Zech McPhearson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,12,2023
495,Darren Hall,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,12,2023
496,Michael Carter II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,12,2023
497,Chris Wilcox,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,12,2023
498,Darrick Forrest,0,0,0.0,0,0,0,0,0,0,0.0,0.0,10.6%,WAS,12,2023
499,Keith Taylor Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,12,2023
500,Shemar Jean-Charles,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,12,2023
501,Mac McCain III,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,12,2023
502,D'Angelo Amos,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,12,2023
503,Christian Matthew,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,BAL,12,2023
504,JT Woods,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,LAC,12,2023
505,Cobie Durant,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAR,12,2023
506,Samuel Womack III,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,SF,12,2023
507,Gregory Junior,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,JAC,12,2023
508,Elijah Hicks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,CHI,12,2023
509,Deane Leonard,7,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAC,12,2023
510,Tariq Carpenter,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2023
511,Nazeeh Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,12,2023
512,Mike Brown,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,TEN,12,2023
513,Tristin McCollum,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,12,2023
514,Damarri Mathis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.1%,DEN,12,2023
515,Quentin Lake,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.8%,LAR,12,2023
516,Joey Blount,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,12,2023
517,Brenden Schooler,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,12,2023
518,Zyon Gilbert,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,12,2023
519,Allan George,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,12,2023
520,D'Anthony Bell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,CLE,12,2023
521,Brandon Joseph,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,12,2023
522,Clark Phillips III,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.6%,ATL,12,2023
523,Kelee Ringo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,12,2023
524,Akeem Dent,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,12,2023
525,Antonio Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.6%,JAC,12,2023
526,Jaylon Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,12,2023
