Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
274,Azizi Hearn,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,18,2023
275,Ekow Boye-Doe,0,0,0,0,0,0,0,0,1,0.0,0.0,0.4%,KC,18,2023
276,Natrone Brooks,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,18,2023
277,Steven Gilmore,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,18,2023
278,Jeremy Lucien,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,18,2023
279,Alex Cook,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,18,2023
280,Reese Taylor,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,18,2023
281,Gemon Green,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,18,2023
282,Trey Dean III,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,18,2023
283,Keidron Smith,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,18,2023
284,Rejzohn Wright,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,18,2023
285,Tanner McCalister,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,18,2023
286,Ethan Bonner,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,18,2023
287,Mekhi Blackmon,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0%,MIN,18,2023
288,Erick Hallett II,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,18,2023
289,Ja'Marcus Ingram,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,18,2023
290,Juanyeh Thomas,0,0,0,0,0,0,0,0,1,0.0,0.0,1.0%,DAL,18,2023
291,Dallis Flowers,0,0,0,0,0,0,0,0,0,0.0,0.0,4.7%,IND,18,2023
292,Trevor Denbow,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,18,2023
293,Marcel Dabo,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,18,2023
294,Sam Webb,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,18,2023
295,Josh Valentine-Turner,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,18,2023
296,Christian Braswell,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,18,2023
297,Sydney Brown,0,0,0,0,0,0,0,0,1,0.0,0.0,3.9%,PHI,18,2023
298,Quindell Johnson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,18,2023
299,D.J. James,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,18,2023
300,Cory Trice Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,18,2023
301,Deonte Banks,0,0,0,0,0,0,0,0,0,0.0,0.0,13.4%,NYG,18,2023
302,Max Melton,0,0,0,0,0,0,0,0,0,0.0,0.0,2.2%,ARI,18,2023
303,Daniel Scott,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,18,2023
304,Darius Rush,0,0,0,0,0,0,0,0,0,0.0,0.0,0.6%,PIT,18,2023
305,Mekhi Garner,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,PHI,18,2023
306,Chris Smith II,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,LV,18,2023
307,Kei'Trel Clark,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,ARI,18,2023
308,DeMarcco Hellams,0,0,0,0,0,0,0,0,0,0.0,0.0,3.7%,ATL,18,2023
309,Kendall Williamson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,18,2023
310,DJ Ivey,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,18,2023
311,Eric Scott Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,18,2023
312,Brandon Hill,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,18,2023
313,Demani Richardson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,18,2023
314,Anthony Johnson Jr.,0,0,0,0,0,0,0,0,1,0.0,0.0,1.0%,GB,18,2023
315,Tre Avery,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,TEN,18,2023
316,Christian Gonzalez,0,0,0,0,0,0,0,0,0,0.0,0.0,14.4%,NE,18,2023
317,JL Skinner,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,DEN,18,2023
318,Ji'Ayir Brown,0,0,0,0,0,0,0,0,0,0.0,0.0,6.3%,SF,18,2023
319,Jakorian Bennett,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0%,LV,18,2023
320,Dyshawn Gales,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,18,2023
321,Carlton Johnson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,18,2023
322,Travian Blaylock,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,18,2023
323,Reddy Steward,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,18,2023
324,Leon Jones,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,18,2023
325,PJ Jules,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,18,2023
326,Michael Dowell,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,18,2023
327,Lance Robinson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,18,2023
328,Alex Johnson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,18,2023
329,Emany Johnson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,18,2023
330,Quinton Newsome,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,18,2023
331,Andre' Sam,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,18,2023
332,Julius Wood,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,18,2023
333,Josh DeBerry,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,18,2023
334,Dell Pettus,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,18,2023
335,Clayton Isbell,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,18,2023
336,Chris McDonald,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,18,2023
337,Kaleb Ford-Dement,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,18,2023
338,Chigozie Anusiem,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,18,2023
339,Jalyn Phillips,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,18,2023
340,Zamari Walton,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,18,2023
341,Millard Bradford,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,18,2023
342,Lawrence Johnson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,18,2023
343,Rico Payton,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,18,2023
344,Chris Edmonds,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,18,2023
345,Ben Nikkel,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,18,2023
346,Tyler Owens,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,18,2023
347,A.J. Woods,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,18,2023
348,Trey Vaval,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,18,2023
349,Tyrek Funderburk,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,18,2023
350,Robert Javier,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,18,2023
351,Marcus Banks,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,18,2023
352,Keaton Ellis,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,18,2023
353,Don Chapman,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,18,2023
354,Gabe Jeudy-Lally,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,18,2023
355,Keni-H Lovely,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,18,2023
356,Alfahiym Walcott,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,18,2023
357,Mikey Victor,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,18,2023
358,Isaiah Johnson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,18,2023
359,Phalen Sanford,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,18,2023
360,Nash Fouch,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,18,2023
361,Jaylen Mahoney,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,18,2023
362,Shawn Preston Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,18,2023
363,Keonte Lusk,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,18,2023
364,Irshaad Davis,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,18,2023
365,Kendarin Ray,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,18,2023
366,Kam Pedescleaux,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,18,2023
367,Shon Stephens,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,18,2023
368,Brandon Bishop,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,18,2023
369,Bryce Sheppert,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,18,2023
370,Te'Cory Couch,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,18,2023
371,Jordan Colbert,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,18,2023
372,Andrew Hayes,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,18,2023
373,Jason Maitre,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,18,2023
374,Clay Fields III,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,18,2023
375,Devlin Kirklin,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,18,2023
376,Kalon Gervin,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,18,2023
377,Chelen Garnes,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,18,2023
378,Morice Norris Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,18,2023
379,Loren Strickland,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,18,2023
380,Jaylen McCollough,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,18,2023
381,Mark Perry,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,18,2023
382,Don Callis,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,18,2023
383,Miles Battle,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,18,2023
384,Jayden Price,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,18,2023
385,Christian Roland-Wallace,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,18,2023
386,Cam Lampkin,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,18,2023
387,Omar Brown,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,18,2023
388,Shemar Bartholomew,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,18,2023
389,Al Blades Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,18,2023
390,Bump Cooper Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,18,2023
391,Jordan Toles,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,18,2023
392,D.J. Miller Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,18,2023
393,Paul Moala,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,18,2023
394,Travis Blackshear,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,18,2023
395,Brandon Codrington,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,18,2023
396,Thomas Harper,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,18,2023
397,Robert Kennedy,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,18,2023
398,T.J. Tampa,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,BAL,18,2023
399,Beau Brade,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,18,2023
400,Dru Phillips,0,0,0,0,0,0,0,0,0,0.0,0.0,0.6%,NYG,18,2023
401,Khyree Jackson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,MIN,18,2023
402,Kamal Hadden,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,18,2023
403,Daijahn Anthony,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,18,2023
404,Evan Williams,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,GB,18,2023
405,Charles Woods,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,18,2023
406,De'Antre Prince,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,18,2023
407,Rashad Wisdom,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,18,2023
408,Ennis Rakestraw Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,1.2%,DET,18,2023
409,Caelen Carson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,18,2023
410,Cole Bishop,0,0,0,0,0,0,0,0,0,0.0,0.0,6.4%,BUF,18,2023
411,Jaden Hicks,0,0,0,0,0,0,0,0,0,0.0,0.0,1.2%,KC,18,2023
412,Terrion Arnold,0,0,0,0,0,0,0,0,0,0.0,0.0,11.1%,DET,18,2023
413,Josh Newton,0,0,0,0,0,0,0,0,0,0.0,0.0,0.6%,CIN,18,2023
414,Chau Smith-Wade,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,CAR,18,2023
415,Kool-Aid McKinstry,0,0,0,0,0,0,0,0,0,0.0,0.0,5.1%,NO,18,2023
416,Michael Tutsie,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,18,2023
417,Andrew Whitaker,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,18,2023
418,Josh Butler,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,18,2023
419,Tre Tarpley III,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,18,2023
420,Nate Wiggins,0,0,0,0,0,0,0,0,0,0.0,0.0,3.8%,BAL,18,2023
421,Mike Sainristil,0,0,0,0,0,0,0,0,0,0.0,0.0,1.8%,WAS,18,2023
422,Kalen King,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,18,2023
423,Cooper DeJean,0,0,0,0,0,0,0,0,0,0.0,0.0,12.8%,PHI,18,2023
424,Quinyon Mitchell,0,0,0,0,0,0,0,0,0,0.0,0.0,7.1%,PHI,18,2023
425,Kamren Kinchens,0,0,0,0,0,0,0,0,0,0.0,0.0,3.5%,LAR,18,2023
426,Calen Bullock,0,0,0,0,0,0,0,0,0,0.0,0.0,0.8%,HOU,18,2023
427,Tyler Nubin,0,0,0,0,0,0,0,0,0,0.0,0.0,12.0%,NYG,18,2023
428,Kamari Lassiter,0,0,0,0,0,0,0,0,0,0.0,0.0,2.2%,HOU,18,2023
429,Javon Bullard,0,0,0,0,0,0,0,0,0,0.0,0.0,10.2%,GB,18,2023
430,Cam Hart,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,LAC,18,2023
431,Marcellas Dial Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,NE,18,2023
432,Demarcus Governor,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,18,2023
433,Jaylon Carlies,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,IND,18,2023
434,Willie Drew,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,18,2023
435,Jarius Monroe,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,18,2023
436,Ja'Quan Sheppard,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,18,2023
437,Elijah Jones,0,0,0,0,0,0,0,0,0,0.0,0.0,0.6%,ARI,18,2023
438,Qwan'tez Stiggers,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,NYJ,18,2023
439,Jarvis Brownlee Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,18,2023
440,Renardo Green,0,0,0,0,0,0,0,0,0,0.0,0.0,1.2%,SF,18,2023
441,Decamerion Richardson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,LV,18,2023
442,Dominique Hampton,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,18,2023
443,Tarheeb Still,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,18,2023
444,Storm Duck,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,18,2023
445,Daequan Hardy,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,BUF,18,2023
446,Ryan Watts,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,PIT,18,2023
447,Patrick McMorris,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,MIA,18,2023
448,Micah Abraham,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,IND,18,2023
449,Sanoussi Kane,0,0,0,0,0,0,0,0,0,0.0,0.0,0.6%,BAL,18,2023
450,Trey Taylor,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,18,2023
451,Jaylen Key,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,18,2023
452,Beanie Bishop Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,18,2023
453,Rayshad Williams,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,18,2023
454,Josh Wallace,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,18,2023
455,Myles Jones,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,18,2023
456,Sione Vaki,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,DET,18,2023
457,James Williams,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,TEN,18,2023
458,Kitan Oladapo,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,18,2023
459,Nehemiah Pritchett,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,18,2023
460,Jaylin Simpson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,IND,18,2023
461,Dwight McGlothern,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,18,2023
462,Malik Mustapha,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,SF,18,2023
463,Jarrian Jones,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,JAC,18,2023
464,Kenny Logan Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,18,2023
465,Dadrion Taylor-Demerson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,ARI,18,2023
466,Myles Harden,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,18,2023
467,M.J. Devonshire,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,18,2023
468,Quandre Mosely,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2023
469,Allan George,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,18,2023
470,Robert Rochell,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,GB,18,2023
471,Brady Breeze,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,18,2023
472,Tariq Castro-Fields,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,18,2023
473,Damar Hamlin,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,BUF,18,2023
474,J.T. Ibe,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,18,2023
475,Caleb Farley,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,18,2023
476,Eric Stokes,0,0,0,0,0,0,0,0,0,0.0,0.0,1.6%,GB,18,2023
477,Ar'Darius Washington,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,BAL,18,2023
478,Caden Sterns,0,0,0,0,0,0,0,0,0,0.0,0.0,2.3%,DEN,18,2023
479,Ambry Thomas,0,0,0,0,0,0,0,0,0,0.0,0.0,1.6%,SF,18,2023
480,Israel Mukuamu,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,DAL,18,2023
481,Joshua Bledsoe,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,18,2023
482,Tay Gowan,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,18,2023
483,Talanoa Hufanga,0,0,0,0,0,0,0,0,0,0.0,0.0,13.7%,SF,18,2023
484,Kelvin Joseph,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,18,2023
485,Greg Newsome II,0,0,0,0,0,0,0,0,0,0.0,0.0,5.7%,CLE,18,2023
486,Tyler Coyle,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,18,2023
487,Augie Contressa,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,18,2023
488,Zayne Anderson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,GB,18,2023
489,Devon Key,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,18,2023
490,Brendon White,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,18,2023
491,Zech McPhearson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,18,2023
492,Darren Hall,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,18,2023
493,Chris Wilcox,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,18,2023
494,Darrick Forrest,0,0,0,0,0,0,0,0,0,0.0,0.0,10.6%,WAS,18,2023
495,Brandin Echols,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,NYJ,18,2023
496,Jason Pinnock,0,0,0,0,0,0,0,0,0,0.0,0.0,15.2%,NYG,18,2023
497,Keith Taylor Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,18,2023
498,Shemar Jean-Charles,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,18,2023
499,Mac McCain III,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,18,2023
500,D'Angelo Amos,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,18,2023
501,Kaiir Elam,0,0,0,0,0,0,0,0,0,0.0,0.0,1.2%,BUF,18,2023
502,JT Woods,0,0,0,0,0,0,0,0,0,0.0,0.0,0.6%,LAC,18,2023
503,Cobie Durant,1,1,0,0,0,0,0,0,1,0.0,0.0,0.0%,LAR,18,2023
504,Gregory Junior,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,JAC,18,2023
505,Elijah Hicks,0,0,0,0,0,0,0,0,0,0.0,0.0,0.6%,CHI,18,2023
506,Deane Leonard,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,LAC,18,2023
507,Christian Matthew,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,BAL,18,2023
508,Nazeeh Johnson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,18,2023
509,Rodney Thomas II,0,0,0,0,0,0,0,0,1,0.0,0.0,0.9%,IND,18,2023
510,Mike Brown,0,0,0,0,0,0,0,0,1,0.0,0.0,0.6%,TEN,18,2023
511,Tristin McCollum,4,2,0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,18,2023
512,Kalon Barnes,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,18,2023
513,Damarri Mathis,0,0,0,0,0,0,0,0,0,0.0,0.0,1.1%,DEN,18,2023
514,Joey Blount,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,18,2023
515,Josh Blackwell,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,18,2023
516,Brenden Schooler,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,NE,18,2023
517,Zyon Gilbert,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,18,2023
518,Brandon Joseph,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,18,2023
519,Cam Smith,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,MIA,18,2023
520,Jammie Robinson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,CAR,18,2023
521,Joey Porter Jr.,0,0,0,0,0,0,0,0,1,0.0,0.0,5.2%,PIT,18,2023
522,Akeem Dent,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,18,2023
523,Kris Abrams-Draine,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,18,2023
524,Damarion Williams,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,BAL,18,2023
525,Trent McDuffie,0,0,0,0,0,0,0,0,0,0.0,0.0,32.4%,KC,18,2023
526,Dee Alford,0,0,0,0,0,0,0,0,1,0.0,0.0,1.4%,ATL,18,2023
527,Tre Tomlinson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,LAR,18,2023
528,Tykee Smith,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0%,TB,18,2023
529,Lewis Cine,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,MIN,18,2023
530,Mario Goodrich,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,18,2023
531,Martin Emerson Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,2.4%,CLE,18,2023
532,Kyle Hamilton,0,0,0,0,0,0,0,0,0,0.0,0.0,48.1%,BAL,18,2023
533,Matt Hankins,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,18,2023
534,Josh Proctor,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,18,2023
535,Jarrick Bernard-Converse,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,NYJ,18,2023
536,Theo Jackson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,MIN,18,2023
537,Jaden Davis,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,18,2023
538,Christian Holmes,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0%,WAS,18,2023
539,Jalyn Armour-Davis,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,18,2023
540,Percy Butler,0,0,0,0,0,0,0,0,0,0.0,0.0,1.9%,WAS,18,2023
541,Amari Burney,0,0,0,0,0,0,0,0,0,0.0,0.0,0.8%,LV,18,2023
542,Tre Swilling,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,18,2023
543,Verone McKinley III,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,ARI,18,2023
544,Marcus Jones,0,0,0,0,0,0,0,0,0,0.0,0.0,6.8%,NE,18,2023
545,Bryan Cook,0,0,0,0,0,0,0,0,0,0.0,0.0,3.3%,KC,18,2023
546,Garrett Williams,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0%,ARI,18,2023
547,Delarrin Turner-Yell,0,0,0,0,0,0,0,0,0,0.0,0.0,0.6%,DEN,18,2023
