Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
273,Ethan Bonner,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,3,2023
274,Alex Cook,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,3,2023
275,Reese Taylor,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,3,2023
276,Gemon Green,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,3,2023
277,Trey Dean III,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,3,2023
278,Rejzohn Wright,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,3,2023
279,Starling Thomas V,0,0,0,0,0,0,0,0,0,0.0,0.0,1.2%,ARI,3,2023
280,Ronnie Hickman Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,CLE,3,2023
281,Tanner McCalister,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,3,2023
282,Jaylin Williams,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,3,2023
283,NaJee Thompson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,3,2023
284,Kahlef Hailassie,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,3,2023
285,Josh Valentine-Turner,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,3,2023
286,Trevor Denbow,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,3,2023
287,Marcel Dabo,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,3,2023
288,Sam Webb,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,3,2023
289,Tony Adams,0,0,0,0,0,0,0,0,0,0.0,0.0,4.2%,NYJ,3,2023
290,Ja'Marcus Ingram,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,3,2023
291,Nic Jones,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,KC,3,2023
292,Chris Smith II,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,LV,3,2023
293,Max Melton,0,0,0,0,0,0,0,0,0,0.0,0.0,2.2%,ARI,3,2023
294,Kyu Blu Kelly,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,3,2023
295,Darius Rush,0,0,0,0,0,0,0,0,0,0.0,0.0,0.6%,PIT,3,2023
296,Mekhi Garner,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,PHI,3,2023
297,Riley Moss,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,DEN,3,2023
298,Quan Martin,0,0,0,0,0,0,0,0,0,0.0,0.0,2.6%,WAS,3,2023
299,DeMarcco Hellams,0,0,0,0,0,0,0,0,0,0.0,0.0,3.7%,ATL,3,2023
300,Alex Austin,0,0,0,0,0,0,0,0,1,0.0,0.0,0.6%,NE,3,2023
301,Kendall Williamson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,3,2023
302,DJ Ivey,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,3,2023
303,Eric Scott Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,3,2023
304,Carrington Valentine,0,0,0,0,0,0,0,0,1,0.0,0.0,0.4%,GB,3,2023
305,Brandon Hill,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,3,2023
306,Christian Braswell,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,JAC,3,2023
307,Erick Hallett II,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,3,2023
308,Chamarri Conner,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0%,KC,3,2023
309,Cory Trice Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,3,2023
310,D.J. James,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,3,2023
311,Jay Ward,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,MIN,3,2023
312,Tre Avery,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,TEN,3,2023
313,JL Skinner,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,3,2023
314,Ji'Ayir Brown,0,0,0,0,0,0,0,0,1,0.0,0.0,6.3%,SF,3,2023
315,Anthony Johnson Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0%,GB,3,2023
316,Daniel Scott,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,3,2023
317,Demani Richardson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,3,2023
318,Steven Gilmore,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,3,2023
319,Clayton Isbell,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,3,2023
320,Carlton Johnson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,3,2023
321,Travian Blaylock,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,3,2023
322,Reddy Steward,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,3,2023
323,Leon Jones,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,3,2023
324,PJ Jules,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,3,2023
325,Michael Dowell,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,3,2023
326,Dyshawn Gales,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,3,2023
327,Chris McDonald,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,3,2023
328,Lance Robinson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,3,2023
329,Alex Johnson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,3,2023
330,Emany Johnson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,3,2023
331,Quinton Newsome,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,3,2023
332,Andre' Sam,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,3,2023
333,Julius Wood,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,3,2023
334,Josh DeBerry,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,3,2023
335,Tyrek Funderburk,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,3,2023
336,Mikey Victor,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,3,2023
337,A.J. Woods,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,3,2023
338,Thomas Harper,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,3,2023
339,Jalyn Phillips,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,3,2023
340,Zamari Walton,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,3,2023
341,Millard Bradford,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,3,2023
342,Lawrence Johnson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,3,2023
343,Rico Payton,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,3,2023
344,Chris Edmonds,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,3,2023
345,Ben Nikkel,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,3,2023
346,Tyler Owens,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,3,2023
347,Chigozie Anusiem,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,3,2023
348,Alfahiym Walcott,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,3,2023
349,Trey Vaval,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,3,2023
350,Robert Javier,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,3,2023
351,Marcus Banks,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,3,2023
352,Keaton Ellis,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,3,2023
353,Don Chapman,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,3,2023
354,Gabe Jeudy-Lally,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,3,2023
355,Keni-H Lovely,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,3,2023
356,Dell Pettus,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,3,2023
357,Kaleb Ford-Dement,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,3,2023
358,Robert Kennedy,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,3,2023
359,Nash Fouch,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,3,2023
360,Devlin Kirklin,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,3,2023
361,Jaylen Mahoney,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,3,2023
362,Shawn Preston Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,3,2023
363,Keonte Lusk,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,3,2023
364,Irshaad Davis,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,3,2023
365,Kendarin Ray,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,3,2023
366,Kam Pedescleaux,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,3,2023
367,Shon Stephens,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,3,2023
368,Kalon Gervin,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,3,2023
369,Bryce Sheppert,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,3,2023
370,Te'Cory Couch,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,3,2023
371,Jordan Colbert,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,3,2023
372,Andrew Hayes,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,3,2023
373,Jason Maitre,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,3,2023
374,Clay Fields III,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,3,2023
375,Brandon Bishop,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,3,2023
376,Isaiah Johnson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,3,2023
377,Christian Roland-Wallace,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,3,2023
378,Chelen Garnes,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,3,2023
379,Morice Norris Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,3,2023
380,Loren Strickland,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,3,2023
381,Jaylen McCollough,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,3,2023
382,Mark Perry,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,3,2023
383,Don Callis,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,3,2023
384,Miles Battle,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,3,2023
385,Jayden Price,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,3,2023
386,Brandon Codrington,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,3,2023
387,Cam Lampkin,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,3,2023
388,Omar Brown,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,3,2023
389,Shemar Bartholomew,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,3,2023
390,Al Blades Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,3,2023
391,Bump Cooper Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,3,2023
392,Jordan Toles,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,3,2023
393,D.J. Miller Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,3,2023
394,Paul Moala,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,3,2023
395,Travis Blackshear,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,3,2023
396,Phalen Sanford,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,3,2023
397,Demarcus Governor,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,3,2023
398,Daijahn Anthony,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,3,2023
399,Evan Williams,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,GB,3,2023
400,Terrion Arnold,0,0,0,0,0,0,0,0,0,0.0,0.0,11.1%,DET,3,2023
401,T.J. Tampa,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,BAL,3,2023
402,Beau Brade,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,3,2023
403,Dru Phillips,0,0,0,0,0,0,0,0,0,0.0,0.0,0.6%,NYG,3,2023
404,Khyree Jackson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,MIN,3,2023
405,Kamal Hadden,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,3,2023
406,Mike Sainristil,0,0,0,0,0,0,0,0,0,0.0,0.0,1.8%,WAS,3,2023
407,Charles Woods,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,3,2023
408,De'Antre Prince,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,3,2023
409,Rashad Wisdom,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,3,2023
410,Ennis Rakestraw Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,1.2%,DET,3,2023
411,Caelen Carson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,3,2023
412,Cole Bishop,0,0,0,0,0,0,0,0,0,0.0,0.0,6.4%,BUF,3,2023
413,Jaden Hicks,0,0,0,0,0,0,0,0,0,0.0,0.0,1.2%,KC,3,2023
414,Josh Newton,0,0,0,0,0,0,0,0,0,0.0,0.0,0.6%,CIN,3,2023
415,Javon Bullard,0,0,0,0,0,0,0,0,0,0.0,0.0,10.2%,GB,3,2023
416,Cam Hart,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,LAC,3,2023
417,Michael Tutsie,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,3,2023
418,Andrew Whitaker,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,3,2023
419,Josh Butler,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,3,2023
420,Tre Tarpley III,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,3,2023
421,Kamari Lassiter,0,0,0,0,0,0,0,0,0,0.0,0.0,2.2%,HOU,3,2023
422,Kool-Aid McKinstry,0,0,0,0,0,0,0,0,0,0.0,0.0,5.1%,NO,3,2023
423,Nate Wiggins,0,0,0,0,0,0,0,0,0,0.0,0.0,3.8%,BAL,3,2023
424,Kalen King,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,3,2023
425,Cooper DeJean,0,0,0,0,0,0,0,0,0,0.0,0.0,12.8%,PHI,3,2023
426,Quinyon Mitchell,0,0,0,0,0,0,0,0,0,0.0,0.0,7.1%,PHI,3,2023
427,Kamren Kinchens,0,0,0,0,0,0,0,0,0,0.0,0.0,3.5%,LAR,3,2023
428,Calen Bullock,0,0,0,0,0,0,0,0,0,0.0,0.0,0.8%,HOU,3,2023
429,Tyler Nubin,0,0,0,0,0,0,0,0,0,0.0,0.0,12.0%,NYG,3,2023
430,Chau Smith-Wade,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,CAR,3,2023
431,Rayshad Williams,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,3,2023
432,Dominique Hampton,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,3,2023
433,Josh Wallace,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,3,2023
434,Willie Drew,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,3,2023
435,Jarius Monroe,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,3,2023
436,Ja'Quan Sheppard,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,3,2023
437,Elijah Jones,0,0,0,0,0,0,0,0,0,0.0,0.0,0.6%,ARI,3,2023
438,Qwan'tez Stiggers,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,NYJ,3,2023
439,Jarvis Brownlee Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,3,2023
440,Renardo Green,0,0,0,0,0,0,0,0,0,0.0,0.0,1.2%,SF,3,2023
441,Decamerion Richardson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,LV,3,2023
442,Jaylon Carlies,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,IND,3,2023
443,Myles Jones,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,3,2023
444,Tarheeb Still,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,3,2023
445,Daequan Hardy,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,BUF,3,2023
446,Ryan Watts,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,PIT,3,2023
447,Patrick McMorris,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,MIA,3,2023
448,Micah Abraham,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,IND,3,2023
449,Sanoussi Kane,0,0,0,0,0,0,0,0,0,0.0,0.0,0.6%,BAL,3,2023
450,Trey Taylor,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,3,2023
451,Jaylen Key,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,3,2023
452,Beanie Bishop Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,3,2023
453,Storm Duck,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,3,2023
454,Marcellas Dial Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,NE,3,2023
455,James Williams,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,TEN,3,2023
456,Sione Vaki,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,DET,3,2023
457,M.J. Devonshire,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,3,2023
458,Kitan Oladapo,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,3,2023
459,Nehemiah Pritchett,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,3,2023
460,Jaylin Simpson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,IND,3,2023
461,Dwight McGlothern,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,3,2023
462,Malik Mustapha,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,SF,3,2023
463,Jarrian Jones,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,JAC,3,2023
464,Kenny Logan Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,3,2023
465,Dadrion Taylor-Demerson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,ARI,3,2023
466,Myles Harden,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,3,2023
467,Juanyeh Thomas,0,0,0,0,0,0,0,0,1,0.0,0.0,1.0%,DAL,3,2023
468,J.T. Ibe,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,3,2023
469,Tariq Castro-Fields,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,3,2023
470,Damar Hamlin,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,BUF,3,2023
471,Brady Breeze,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,3,2023
472,Greg Newsome II,0,0,0,0,0,0,0,0,0,0.0,0.0,5.7%,CLE,3,2023
473,Nahshon Wright,0,0,0,0,0,0,0,0,0,0.0,0.0,0.8%,DAL,3,2023
474,Zech McPhearson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,3,2023
475,Tre Brown,0,0,0,0,0,0,0,0,1,0.0,0.0,0.8%,SEA,3,2023
476,Tay Gowan,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,3,2023
477,Ar'Darius Washington,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,BAL,3,2023
478,Jack Jones,0,0,0,0,0,0,0,0,0,0.0,0.0,3.3%,LV,3,2023
479,Caden Sterns,0,0,0,0,0,0,0,0,0,0.0,0.0,2.3%,DEN,3,2023
480,Ambry Thomas,0,0,0,0,0,0,0,0,0,0.0,0.0,1.6%,SF,3,2023
481,Israel Mukuamu,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,DAL,3,2023
482,Joshua Bledsoe,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,3,2023
483,Robert Rochell,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,3,2023
484,Darren Hall,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,3,2023
485,Chris Wilcox,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,3,2023
486,Jaycee Horn,0,0,0,0,0,0,0,0,0,0.0,0.0,5.3%,CAR,3,2023
487,Nick McCloud,0,0,0,0,0,0,0,0,0,0.0,0.0,1.2%,NYG,3,2023
488,Zayne Anderson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,GB,3,2023
489,Devon Key,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,3,2023
490,Augie Contressa,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,3,2023
491,Brendon White,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,3,2023
492,Jordan Battle,0,0,0,0,0,0,0,0,1,0.0,0.0,10.2%,CIN,3,2023
493,Andrew Booth Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,MIN,3,2023
494,Kaiir Elam,0,0,0,0,0,0,0,0,0,0.0,0.0,1.2%,BUF,3,2023
495,Derek Stingley Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,11.2%,HOU,3,2023
496,Tyler Coyle,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,3,2023
497,Brandin Echols,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,NYJ,3,2023
498,Keith Taylor Jr.,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,KC,3,2023
499,Shemar Jean-Charles,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,3,2023
500,Mac McCain III,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,3,2023
501,D'Angelo Amos,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,3,2023
502,Eric Stokes,0,0,0,0,0,0,0,0,0,0.0,0.0,1.6%,GB,3,2023
503,Caleb Farley,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,3,2023
504,D'Anthony Bell,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,CLE,3,2023
505,Mike Brown,0,0,0,0,0,0,0,0,1,0.0,0.0,0.6%,TEN,3,2023
506,Cobie Durant,6,0,0,1,0,0,0,0,1,0.0,0.0,0.0%,LAR,3,2023
507,Samuel Womack III,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0%,SF,3,2023
508,Gregory Junior,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,JAC,3,2023
509,Deane Leonard,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,3,2023
510,Christian Matthew,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,BAL,3,2023
511,Nazeeh Johnson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,3,2023
512,Tristin McCollum,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,3,2023
513,Cor'Dale Flott,0,0,0,0,0,0,0,0,0,0.0,0.0,1.4%,NYG,3,2023
514,Kalon Barnes,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,3,2023
515,Joey Blount,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,3,2023
516,Jaylon Jones,0,0,0,0,0,0,0,0,1,0.0,0.0,0.6%,IND,3,2023
517,Brenden Schooler,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,NE,3,2023
518,Ja'Quan McMillian,0,0,0,0,0,0,0,0,0,0.0,0.0,1.2%,DEN,3,2023
519,Zyon Gilbert,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,3,2023
520,Allan George,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,3,2023
521,Kelee Ringo,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,3,2023
522,Brandon Joseph,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,3,2023
523,Cam Smith,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,MIA,3,2023
524,Clark Phillips III,0,0,0,0,0,0,0,0,0,0.0,0.0,1.6%,ATL,3,2023
525,Eli Ricks,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,PHI,3,2023
526,Akeem Dent,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,3,2023
527,Antonio Johnson,0,0,0,0,0,0,0,0,0,0.0,0.0,1.6%,JAC,3,2023
528,Kris Abrams-Draine,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,3,2023
529,Jammie Robinson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,CAR,3,2023
530,Lewis Cine,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,MIN,3,2023
531,Jalen Pitre,0,0,0,0,0,0,0,0,0,0.0,0.0,45.9%,HOU,3,2023
532,Coby Bryant,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,SEA,3,2023
533,Tre Tomlinson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,LAR,3,2023
534,Tykee Smith,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0%,TB,3,2023
535,Kyler Gordon,0,0,0,0,0,0,0,0,0,0.0,0.0,11.9%,CHI,3,2023
536,Mario Goodrich,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,3,2023
537,Kerby Joseph,0,0,0,0,0,0,0,0,0,0.0,0.0,10.5%,DET,3,2023
538,Matt Hankins,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,3,2023
539,Verone McKinley III,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,ARI,3,2023
540,Qwuantrezz Knight,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2023
541,Garrett Williams,0,0,0,0,0,0,0,0,1,0.0,0.0,1.0%,ARI,3,2023
542,Darrell Baker Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,IND,3,2023
543,Christian Holmes,0,0,0,0,0,0,0,0,1,0.0,0.0,1.0%,WAS,3,2023
544,Jaden Davis,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,3,2023
545,Josh Proctor,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,3,2023
546,Jalyn Armour-Davis,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,BAL,3,2023
