Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
132,Rodney McLeod Jr.,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.4%,CLE,12,2021
133,Artie Burns,2,0,0.0,1,0,0,0,0,1,4.5,4.5,0.4%,SEA,12,2021
134,Tre Norwood,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.0%,FA,12,2021
135,Robert Rochell,0,0,0.0,0,0,0,1,0,1,4.0,4.0,0.0%,GB,12,2021
136,Malcolm Jenkins,2,1,0.0,0,0,0,0,0,1,3.8,3.8,15.0%,FA,12,2021
137,Eddie Jackson,2,1,0.0,0,0,0,0,0,1,3.8,3.8,3.5%,FA,12,2021
138,Dane Jackson,2,1,0.0,0,0,0,0,0,1,3.8,3.8,4.3%,CAR,12,2021
139,Dont'e Deayon,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,12,2021
140,Bashaud Breeland,2,1,0.0,0,0,0,0,0,1,3.8,3.8,1.0%,FA,12,2021
141,Tre'von Moehrig,1,3,0.0,0,0,0,0,0,1,3.8,3.8,5.3%,LV,12,2021
142,Tashaun Gipson Sr.,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.2%,FA,12,2021
143,Stephon Gilmore,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.2%,FA,12,2021
144,C.J. Moore,2,0,0.0,0,0,0,0,0,1,3.0,3.0,5.1%,DET,12,2021
145,Anthony Harris,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,12,2021
146,Nate Hairston,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,FA,12,2021
147,Adoree' Jackson,1,0,0.0,1,0,0,0,0,1,3.0,3.0,1.2%,FA,12,2021
148,Taylor Rapp,2,0,0.0,0,0,0,0,0,1,3.0,3.0,7.9%,BUF,12,2021
149,Levi Wallace,1,2,0.0,0,0,0,0,0,1,3.0,3.0,2.2%,DEN,12,2021
150,Steven Parker,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,FA,12,2021
151,Darius Phillips,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,FA,12,2021
152,Buster Skrine,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,12,2021
153,Byron Jones,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,12,2021
154,Joejuan Williams,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.0%,FA,12,2021
155,Micah Hyde,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.3%,FA,12,2021
156,A.J. Bouye,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,12,2021
157,Tavon Young,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.0%,FA,12,2021
158,Kenny Moore II,1,1,0.0,0,0,0,0,0,1,2.3,2.3,29.4%,IND,12,2021
159,Caden Sterns,0,1,0.0,1,0,0,0,0,1,2.3,2.3,2.3%,DEN,12,2021
160,Sheldrick Redwine,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,DAL,12,2021
161,Darnell Savage Jr.,0,2,0.0,0,0,0,0,0,1,1.5,1.5,5.0%,JAC,12,2021
162,T.J. Carrie,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,FA,12,2021
163,Sean Chandler,1,0,0.0,0,0,0,0,0,1,1.5,1.5,5.0%,FA,12,2021
164,Jessie Bates III,0,0,0.0,1,0,0,0,0,1,1.5,1.5,68.8%,ATL,12,2021
165,Jason Pinnock,1,0,0.0,0,0,0,0,0,1,1.5,1.5,15.2%,NYG,12,2021
166,Tre'Davious White,0,0,0.0,1,0,0,0,0,1,1.5,1.5,5.3%,LAR,12,2021
167,Ross Cockrell,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.0%,FA,12,2021
168,Chris Board,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.5%,BAL,12,2021
169,Dallin Leavitt,1,0,0.0,0,0,0,0,0,1,1.5,1.5,4.0%,FA,12,2021
170,Bobby McCain,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,12,2021
171,DeAndre Houston-Carson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,12,2021
172,Chidobe Awuzie,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.2%,TEN,12,2021
173,Ugo Amadi,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,NO,12,2021
174,Matthias Farley,1,0,0.0,0,0,0,0,0,1,1.5,1.5,4.0%,FA,12,2021
175,Jamel Dean,1,0,0.0,0,0,0,0,0,1,1.5,1.5,13.2%,TB,12,2021
176,Jaquan Johnson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,12,2021
177,Myles Bryant,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.5%,HOU,12,2021
178,Chris Jones,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,12,2021
179,Desmond Trufant,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.0%,FA,12,2021
180,Darius Slay Jr.,0,0,0.0,1,0,0,0,0,1,1.5,1.5,10.0%,PHI,12,2021
181,Clayton Fejedelem,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,12,2021
182,Chris Harris Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,12,2021
183,Ricardo Allen,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,12,2021
184,K'Waun Williams,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.0%,DEN,12,2021
185,Troy Hill,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.4%,CAR,12,2021
186,Shaun Wade,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,NE,12,2021
187,Josh Metellus,0,1,0.0,0,0,0,0,0,1,0.8,0.8,41.4%,MIN,12,2021
188,Geno Stone,0,1,0.0,0,0,0,0,0,1,0.8,0.8,3.5%,CIN,12,2021
189,Jalen Davis,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.6%,CIN,12,2021
190,Trey Marshall,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,12,2021
191,Siran Neal,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,MIA,12,2021
192,Jared Mayden,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2021
193,Chris Williamson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2021
194,Troy Pride Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,12,2021
195,Amik Robertson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,DET,12,2021
196,A.J. Green III,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIN,12,2021
197,Myles Hartsfield,3,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2021
198,Gavin Heslop,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2021
199,Madre Harper,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2021
200,Chris Claybrooks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2021
201,Antoine Brooks Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2021
202,Roderic Teamer,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,12,2021
203,Deommodore Lenoir,0,0,0.0,0,0,0,0,0,1,0.0,0.0,13.9%,SF,12,2021
204,Shemar Jean-Charles,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,12,2021
205,Keith Taylor Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,KC,12,2021
206,Jerry Jacobs,4,1,0.0,1,0,0,0,0,1,0.0,0.0,12.4%,FA,12,2021
207,AJ Parker,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2021
208,Nahshon Wright,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,DAL,12,2021
209,Isaiah Dunn,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2021
210,Elijah Molden,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.3%,TEN,12,2021
211,Cody Davis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2021
212,Jeff Heath,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,12,2021
213,Davontae Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2021
214,Tremon Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.9%,DEN,12,2021
215,Holton Hill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2021
216,Anthony Averett,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PIT,12,2021
217,Josh Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2021
218,Lonnie Johnson Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,HOU,12,2021
219,Kris Boyd,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,12,2021
220,Tevaughn Campbell,2,3,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,JAC,12,2021
221,Xavier Crawford,3,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2021
222,Jimmy Moreland,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2021
223,Keisean Nixon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,22.4%,GB,12,2021
224,Justin Layne,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2021
225,Chandon Sullivan,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2021
226,Marcell Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2021
227,J.T. Gray,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,NO,12,2021
228,Danny Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2021
229,Jonathan Owens,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.3%,CHI,12,2021
230,Ryan Neal,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,FA,12,2021
231,Darius Philon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2021
232,Brandon Stephens,2,3,0.0,1,0,0,0,0,1,0.0,0.0,4.5%,BAL,12,2021
233,Deshazor Everett,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2021
234,C.J. Goodwin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,DAL,12,2021
235,Marqui Christian,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2021
236,Ken Crawley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2021
237,Mackensie Alexander,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2021
238,Deon Bush,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,KC,12,2021
