Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
71,Kevin Byard III,3,4,0.0,0,0,0,0,0,1,7.5,7.5,29.0%,CHI,11,2021
72,Michael Davis,5,0,0.0,0,0,0,0,0,1,7.5,7.5,1.0%,WAS,11,2021
73,Rasul Douglas,5,0,0.0,0,0,0,0,0,1,7.5,7.5,8.7%,BUF,11,2021
74,Malik Hooker,5,0,0.0,0,0,0,0,0,1,7.5,7.5,3.7%,DAL,11,2021
75,Juan Thornhill,3,2,0.0,1,0,0,0,0,1,7.5,7.5,3.9%,CLE,11,2021
76,Anthony Harris,1,4,0.0,0,0,0,0,0,1,7.0,7.0,0.0%,FA,11,2021
77,William Jackson III,3,1,0.0,1,0,0,0,0,1,6.8,6.8,0.0%,FA,11,2021
78,Donovan Wilson,3,1,0.0,1,0,0,0,0,1,6.8,6.8,20.5%,DAL,11,2021
79,Micah Hyde,3,3,0.0,0,0,0,0,0,1,6.8,6.8,1.3%,FA,11,2021
80,Paulson Adebo,4,1,0.0,0,0,0,0,0,1,6.8,6.8,27.7%,NO,11,2021
81,Denzel Ward,0,0,0.0,1,1,0,0,0,1,6.5,6.5,5.3%,CLE,11,2021
82,Josh Norman,0,1,0.0,1,0,1,0,0,1,6.3,6.3,3.0%,FA,11,2021
83,Elijah Riley,2,4,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,NYG,11,2021
84,Michael Carter II,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,NYJ,11,2021
85,Ambry Thomas,4,0,0.0,0,0,0,0,0,1,6.0,6.0,1.6%,SF,11,2021
86,Darnay Holmes,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.2%,NYG,11,2021
87,A.J. Bouye,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,11,2021
88,Byron Jones,3,0,0.0,1,0,0,0,0,1,6.0,6.0,0.0%,FA,11,2021
89,Avonte Maddox,2,0,0.0,2,0,0,0,0,1,6.0,6.0,2.0%,PHI,11,2021
90,Steven Nelson,3,0,0.0,1,0,0,0,0,1,6.0,6.0,0.0%,FA,11,2021
91,Tavierre Thomas,3,2,0.0,0,0,0,0,0,1,6.0,6.0,1.8%,TB,11,2021
92,K'Waun Williams,2,2,0.0,1,0,0,0,0,1,6.0,6.0,0.0%,DEN,11,2021
93,Chidobe Awuzie,4,0,0.0,0,0,0,0,0,1,6.0,6.0,2.2%,TEN,11,2021
94,Taron Johnson,2,4,0.0,0,0,0,0,0,1,6.0,6.0,31.2%,BUF,11,2021
95,Marshon Lattimore,4,0,0.0,0,0,0,0,0,1,6.0,6.0,6.0%,NO,11,2021
96,Anthony Brown,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,11,2021
97,Jimmie Ward,2,4,0.0,0,0,0,0,0,1,6.0,6.0,9.3%,HOU,11,2021
98,Jessie Bates III,4,0,0.0,0,0,0,0,0,1,6.0,6.0,68.8%,ATL,11,2021
99,Malcolm Jenkins,4,0,0.0,0,0,0,0,0,1,6.0,6.0,15.0%,FA,11,2021
100,Bashaud Breeland,2,2,0.0,1,0,0,0,0,1,6.0,6.0,1.0%,FA,11,2021
101,Trevon Diggs,4,0,0.0,0,0,0,0,0,1,6.0,6.0,13.8%,DAL,11,2021
102,Bradley Roby,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.0%,FA,11,2021
103,Mike Hilton,2,0,0.0,0,0,0,0,0,1,5.5,5.5,11.1%,CIN,11,2021
104,Daniel Sorensen,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.0%,FA,11,2021
105,T.J. Carrie,1,0,0.0,0,0,0,1,0,1,5.5,5.5,1.0%,FA,11,2021
106,Eric Stokes,3,1,0.0,0,0,0,0,0,1,5.3,5.3,1.6%,GB,11,2021
107,Chris Harris Jr.,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,11,2021
108,Jourdan Lewis,3,1,0.0,0,0,0,0,0,1,5.3,5.3,1.8%,DAL,11,2021
109,Eric Rowe,2,3,0.0,0,0,0,0,0,1,5.3,5.3,0.2%,FA,11,2021
110,Levi Wallace,3,1,0.0,0,0,0,0,0,1,5.3,5.3,2.2%,DEN,11,2021
111,Nate Hobbs,3,1,0.0,0,0,0,0,0,1,5.3,5.3,33.1%,LV,11,2021
112,Isaiah Rodgers Sr.,1,3,0.0,1,0,0,0,0,1,5.3,5.3,0.6%,PHI,11,2021
113,Terrell Edmunds,3,1,0.0,0,0,0,0,0,1,5.3,5.3,1.1%,JAC,11,2021
114,Tyson Campbell,3,0,0.0,0,0,0,0,0,1,4.5,4.5,17.2%,JAC,11,2021
115,Budda Baker,2,2,0.0,0,0,0,0,0,1,4.5,4.5,36.4%,ARI,11,2021
116,Andre Cisco,3,0,0.0,0,0,0,0,0,1,4.5,4.5,4.1%,JAC,11,2021
117,Patrick Peterson,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.8%,FA,11,2021
118,P.J. Williams,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,11,2021
119,Landon Collins,1,4,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,11,2021
120,Nevin Lawson,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,11,2021
121,Rudy Ford,2,2,0.0,0,0,0,0,0,1,4.5,4.5,3.8%,FA,11,2021
122,Arthur Maulet,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.8%,BAL,11,2021
123,J.R. Reed,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,11,2021
124,Jaylon Johnson,2,0,0.0,1,0,0,0,0,1,4.5,4.5,4.7%,CHI,11,2021
125,Marco Wilson,1,0,0.0,2,0,0,0,0,1,4.5,4.5,0.2%,NE,11,2021
126,Xavier Rhodes,2,0,0.0,1,0,0,0,0,1,4.5,4.5,0.0%,FA,11,2021
127,Jordan Whitehead,1,2,0.0,1,0,0,0,0,1,4.5,4.5,16.5%,TB,11,2021
128,Stephon Gilmore,3,0,0.0,0,0,0,0,0,1,4.5,4.5,1.2%,FA,11,2021
129,Tremon Smith,0,0,0.0,0,0,0,1,0,1,4.0,4.0,4.9%,DEN,11,2021
130,Ugo Amadi,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.2%,NO,11,2021
131,Tyrann Mathieu,2,1,0.0,0,0,0,0,0,1,3.8,3.8,9.9%,NO,11,2021
132,Karl Joseph,1,1,0.0,1,0,0,0,0,1,3.8,3.8,0.0%,FA,11,2021
133,Adrian Amos,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.2%,FA,11,2021
134,Talanoa Hufanga,2,1,0.0,0,0,0,0,0,1,3.8,3.8,13.7%,SF,11,2021
135,Amani Hooker,1,3,0.0,0,0,0,0,0,1,3.8,3.8,14.4%,TEN,11,2021
136,Richie Grant,2,1,0.0,0,0,0,0,0,1,3.8,3.8,13.2%,ATL,11,2021
137,Duron Harmon,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,11,2021
138,Andrew Sendejo,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,11,2021
139,Joejuan Williams,0,2,0.0,1,0,0,0,0,1,3.0,3.0,1.0%,FA,11,2021
140,Rayshawn Jenkins,2,0,0.0,0,0,0,0,0,1,3.0,3.0,25.1%,SEA,11,2021
141,Justin Coleman,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,11,2021
142,Dean Marlowe,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.2%,FA,11,2021
143,Myles Bryant,2,0,0.0,0,0,0,0,0,1,3.0,3.0,2.5%,HOU,11,2021
144,Chris Jones,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,FA,11,2021
145,Tavon Young,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.0%,FA,11,2021
146,Kristian Fulton,1,2,0.0,0,0,0,0,0,1,3.0,3.0,2.0%,LAC,11,2021
147,Nik Needham,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.2%,MIA,11,2021
148,Danny Johnson,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,FA,11,2021
149,Rock Ya-Sin,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.6%,SF,11,2021
150,Mike Hughes,1,0,0.0,1,0,0,0,0,1,3.0,3.0,1.2%,ATL,11,2021
151,Robert Alford,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,11,2021
152,Ahkello Witherspoon,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,11,2021
153,Juston Burris,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,11,2021
154,Tre'von Moehrig,1,0,0.0,1,0,0,0,0,1,3.0,3.0,5.3%,LV,11,2021
155,Bobby McCain,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,11,2021
156,Kevin King,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,ATL,11,2021
157,Marcell Harris,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,11,2021
158,C.J. Henderson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.8%,HOU,11,2021
159,Jaquiski Tartt,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,11,2021
160,Justin Reid,1,1,0.0,0,0,0,0,0,1,2.3,2.3,33.2%,KC,11,2021
161,Kendall Fuller,1,1,0.0,0,0,0,0,0,1,2.3,2.3,7.2%,MIA,11,2021
162,Marqui Christian,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,11,2021
163,Mackensie Alexander,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,11,2021
164,Chandon Sullivan,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,11,2021
165,Bless Austin,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,11,2021
166,Damontae Kazee,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.2%,PIT,11,2021
167,Henry Black,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,11,2021
168,Deon Bush,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,KC,11,2021
169,Jason Pinnock,1,0,0.0,0,0,0,0,0,1,1.5,1.5,15.2%,NYG,11,2021
170,Jahleel Addae,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,11,2021
171,Tre Brown,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.8%,SEA,11,2021
172,Greg Newsome II,1,0,0.0,0,0,0,0,0,1,1.5,1.5,5.7%,CLE,11,2021
173,Geno Stone,1,0,0.0,0,0,0,0,0,1,1.5,1.5,3.5%,CIN,11,2021
174,Greedy Williams,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.0%,FA,11,2021
175,Ryan Neal,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.0%,FA,11,2021
176,Emmanuel Moseley,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.2%,DET,11,2021
177,Byron Murphy Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,7.0%,MIN,11,2021
178,Chuck Clark,1,0,0.0,0,0,0,0,0,1,1.5,1.5,5.6%,NYJ,11,2021
179,Marcus Epps,1,0,0.0,0,0,0,0,0,1,1.5,1.5,3.7%,LV,11,2021
180,Jaquan Johnson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,11,2021
181,Chris Board,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.5%,BAL,11,2021
182,Shaq Griffin,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.2%,MIN,11,2021
183,Trey Marshall,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,11,2021
184,Chris Jackson,3,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2021
185,Javelin Guidry,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,NYJ,11,2021
186,Myles Hartsfield,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2021
187,Bobby Price,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.0%,ARI,11,2021
188,Daniel Thomas,2,2,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,JAC,11,2021
189,Herb Miller,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2021
190,Roderic Teamer,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,11,2021
191,Aaron Robinson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,NYG,11,2021
192,Deommodore Lenoir,0,0,0.0,0,0,0,0,0,1,0.0,0.0,13.9%,SF,11,2021
193,K'Von Wallace,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.1%,SEA,11,2021
194,Cameron Dantzler Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2021
195,C.J. Moore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.1%,DET,11,2021
196,Isaiah Simmons,2,4,1.0,0,0,0,0,0,1,0.0,0.0,6.1%,NYG,11,2021
197,Jerry Jacobs,2,0,0.0,1,0,0,0,0,1,0.0,0.0,12.4%,FA,11,2021
198,AJ Parker,1,1,0.0,1,1,0,0,0,1,0.0,0.0,0.0%,FA,11,2021
199,Keith Taylor Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,KC,11,2021
200,Damar Hamlin,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,BUF,11,2021
201,Zech McPhearson,0,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,11,2021
202,Kiondre Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2021
203,Isaiah Dunn,7,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2021
204,Justin Bethel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2021
205,Shawn Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,10.0%,FA,11,2021
206,Michael J. Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2021
207,Terrence Brooks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2021
208,Chris Banjo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2021
209,Cody Davis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2021
210,Dontae Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2021
211,Darius Phillips,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2021
212,Marcus Allen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2021
213,Keion Crossen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,11,2021
214,Jabrill Peppers,0,0,0.0,0,0,0,0,0,1,0.0,0.0,10.3%,NE,11,2021
215,Justin Hardee Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,11,2021
216,Jamal Perry,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2021
217,Lonnie Johnson Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,HOU,11,2021
218,Deionte Thompson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2021
219,Tevaughn Campbell,4,0,0.0,1,0,0,0,0,1,0.0,0.0,2.0%,JAC,11,2021
220,Rashad Fenton,3,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2021
221,Duke Shelley,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2021
222,Troy Apke,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2021
223,Elijah Campbell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,MIA,11,2021
224,A.J. Moore Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2021
225,J.T. Gray,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,NO,11,2021
226,Andre Chachere,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,ARI,11,2021
227,Chris Lammons,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,11,2021
228,Brandon Stephens,3,0,0.0,0,0,0,0,0,1,0.0,0.0,4.5%,BAL,11,2021
229,Ryan Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2021
230,Antonio Hamilton Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,ATL,11,2021
231,Brandon King,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2021
232,Clayton Fejedelem,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2021
233,Jalen Mills,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,NYG,11,2021
234,Miles Killebrew,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,PIT,11,2021
