Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
58,Casey Hayward Jr.,4,0,0.0,0,0,0,0,0,1,8.5,8.5,0.0%,FA,3,2021
59,Jabrill Peppers,4,3,0.0,0,0,0,0,0,1,8.3,8.3,10.3%,NE,3,2021
60,Xavier McKinney,5,1,0.0,0,0,0,0,0,1,8.3,8.3,35.6%,GB,3,2021
61,Taylor Rapp,4,1,0.0,1,0,0,0,0,1,8.3,8.3,7.9%,BUF,3,2021
62,Kevin Byard III,4,1,0.0,2,0,0,0,0,1,8.3,8.3,29.0%,CHI,3,2021
63,Darious Williams,5,1,0.0,0,0,0,0,0,1,8.3,8.3,10.5%,LAR,3,2021
64,Antoine Winfield Jr.,5,1,0.0,0,0,0,0,0,1,8.3,8.3,70.3%,TB,3,2021
65,Bashaud Breeland,5,1,0.0,0,0,0,0,0,1,8.3,8.3,1.0%,FA,3,2021
66,Ugo Amadi,5,1,0.0,0,0,0,0,0,1,8.3,8.3,0.2%,NO,3,2021
67,Shaq Griffin,5,1,0.0,0,0,0,0,0,1,8.3,8.3,1.2%,MIN,3,2021
68,Tre'Davious White,2,1,0.0,0,0,1,0,0,1,7.8,7.8,5.3%,LAR,3,2021
69,Darius Slay Jr.,3,1,0.0,0,0,0,0,0,1,7.8,7.8,10.0%,PHI,3,2021
70,Adrian Amos,5,0,0.0,0,0,0,0,0,1,7.5,7.5,0.2%,FA,3,2021
71,Paulson Adebo,5,0,0.0,0,0,0,0,0,1,7.5,7.5,27.7%,NO,3,2021
72,Tyrann Mathieu,5,0,0.0,0,0,0,0,0,1,7.5,7.5,9.9%,NO,3,2021
73,Khari Willis,5,0,0.0,0,0,0,0,0,1,7.5,7.5,0.1%,FA,3,2021
74,Budda Baker,4,2,0.0,0,0,0,0,0,1,7.5,7.5,36.4%,ARI,3,2021
75,Jayron Kearse,3,2,0.0,1,0,0,0,0,1,7.5,7.5,1.3%,FA,3,2021
76,Robert Alford,3,2,0.0,1,0,0,0,0,1,7.5,7.5,0.0%,FA,3,2021
77,Nik Needham,3,2,0.0,1,0,0,0,0,1,7.5,7.5,0.2%,MIA,3,2021
78,Eddie Jackson,4,2,0.0,0,0,0,0,0,1,7.5,7.5,3.5%,FA,3,2021
79,Bobby Price,2,0,0.0,3,0,0,0,0,1,7.5,7.5,6.0%,ARI,3,2021
80,Dane Cruikshank,4,2,0.0,1,0,0,0,0,1,7.5,7.5,0.2%,ATL,3,2021
81,Johnathan Abram,3,4,0.0,0,0,0,0,0,1,7.5,7.5,2.1%,NO,3,2021
82,Avonte Maddox,1,3,0.5,1,0,0,0,0,1,7.3,7.3,2.0%,PHI,3,2021
83,Arthur Maulet,2,0,0.0,0,0,0,0,0,1,7.0,7.0,0.8%,BAL,3,2021
84,Erik Harris,2,1,0.0,2,0,0,0,0,1,6.8,6.8,0.4%,SF,3,2021
85,Dean Marlowe,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.2%,FA,3,2021
86,Marlon Humphrey,4,1,0.0,0,0,0,0,0,1,6.8,6.8,5.0%,BAL,3,2021
87,Ross Cockrell,2,1,0.0,2,0,0,0,0,1,6.8,6.8,0.0%,FA,3,2021
88,Taron Johnson,3,1,0.0,1,0,0,0,0,1,6.8,6.8,31.2%,BUF,3,2021
89,J.C. Jackson,4,1,0.0,0,0,0,0,0,1,6.8,6.8,1.4%,FA,3,2021
90,Kyle Dugger,2,1,0.0,0,0,0,0,0,1,6.3,6.3,23.2%,NE,3,2021
91,Jeremy Chinn,3,2,0.0,0,0,0,0,0,1,6.0,6.0,7.0%,WAS,3,2021
92,Janoris Jenkins,2,2,0.0,1,0,0,0,0,1,6.0,6.0,1.0%,FA,3,2021
93,Jordan Fuller,3,2,0.0,0,0,0,0,0,1,6.0,6.0,9.7%,CAR,3,2021
94,Denzel Ward,3,0,0.0,1,0,0,0,0,1,6.0,6.0,5.3%,CLE,3,2021
95,Adoree' Jackson,4,0,0.0,0,0,0,0,0,1,6.0,6.0,1.2%,FA,3,2021
96,Darius Phillips,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,3,2021
97,Dee Delaney,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,BUF,3,2021
98,Kristian Fulton,2,2,0.0,1,0,0,0,0,1,6.0,6.0,2.0%,LAC,3,2021
99,Michael Carter II,2,4,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,NYJ,3,2021
100,Greg Newsome II,3,0,0.0,1,0,0,0,0,1,6.0,6.0,5.7%,CLE,3,2021
101,Marcus Epps,2,2,0.0,1,0,0,0,0,1,6.0,6.0,3.7%,LV,3,2021
102,Mike Hilton,3,2,0.0,0,0,0,0,0,1,6.0,6.0,11.1%,CIN,3,2021
103,David Long Jr.,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,NYG,3,2021
104,Quandre Diggs,3,2,0.0,0,0,0,0,0,1,6.0,6.0,2.9%,FA,3,2021
105,Eric Stokes,1,4,0.0,1,0,0,0,0,1,6.0,6.0,1.6%,GB,3,2021
106,Steven Nelson,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,3,2021
107,Josh Norman,1,0,0.0,0,0,1,0,0,1,5.5,5.5,3.0%,FA,3,2021
108,Adrian Colbert,2,3,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,CHI,3,2021
109,Xavien Howard,2,1,0.0,1,0,0,0,0,1,5.3,5.3,1.3%,FA,3,2021
110,Minkah Fitzpatrick,3,1,0.0,0,0,0,0,0,1,5.3,5.3,36.6%,PIT,3,2021
111,Derwin James Jr.,4,1,0.0,0,0,0,0,0,1,5.3,5.3,75.7%,LAC,3,2021
112,Eric Murray,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.2%,HOU,3,2021
113,Jaquiski Tartt,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,3,2021
114,Eric Rowe,2,3,0.0,0,0,0,0,0,1,5.3,5.3,0.2%,FA,3,2021
115,Rashaan Melvin,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,3,2021
116,Adrian Phillips,2,3,0.0,0,0,0,0,0,1,5.3,5.3,0.6%,FA,3,2021
117,D.J. Reed Jr.,3,0,0.0,0,0,0,0,0,1,4.5,4.5,10.3%,NYJ,3,2021
118,Anthony Averett,2,0,0.0,1,0,0,0,0,1,4.5,4.5,0.0%,PIT,3,2021
119,Tre Norwood,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,3,2021
120,Byron Jones,2,0,0.0,1,0,0,0,0,1,4.5,4.5,0.0%,FA,3,2021
121,Rudy Ford,3,0,0.0,0,0,0,0,0,1,4.5,4.5,3.8%,FA,3,2021
122,Damontae Kazee,1,2,0.0,1,0,0,0,0,1,4.5,4.5,1.2%,PIT,3,2021
123,Kindle Vildor,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,DET,3,2021
124,Xavier Woods,2,0,0.0,1,0,0,0,0,1,4.5,4.5,11.4%,CAR,3,2021
125,Justin Coleman,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,3,2021
126,Mike Edwards,3,0,0.0,0,0,0,0,0,1,4.5,4.5,4.1%,BUF,3,2021
127,DeAndre Baker,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,3,2021
128,Kyle Fuller,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,3,2021
129,Nate Hobbs,3,0,0.0,0,0,0,0,0,1,4.5,4.5,33.1%,LV,3,2021
130,Jimmie Ward,3,0,0.0,0,0,0,0,0,1,4.5,4.5,9.3%,HOU,3,2021
131,Jalen Mills,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.6%,NYG,3,2021
132,Jaylon Johnson,3,0,0.0,0,0,0,0,0,1,4.5,4.5,4.7%,CHI,3,2021
133,Andrew Sendejo,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.0%,FA,3,2021
134,Jourdan Lewis,2,1,0.0,0,0,0,0,0,1,3.8,3.8,1.8%,DAL,3,2021
135,DeAndre Houston-Carson,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,3,2021
136,Jonathan Jones,2,1,0.0,0,0,0,0,0,1,3.8,3.8,2.0%,NE,3,2021
137,Mike Hughes,1,1,0.0,1,0,0,0,0,1,3.8,3.8,1.2%,ATL,3,2021
138,Jevon Holland,2,1,0.0,0,0,0,0,0,1,3.8,3.8,21.2%,MIA,3,2021
139,Carlton Davis III,2,1,0.0,0,0,0,0,0,1,3.8,3.8,4.3%,DET,3,2021
140,Chris Claybrooks,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,3,2021
141,Tremon Smith,2,1,0.0,0,0,0,0,0,1,3.8,3.8,4.9%,DEN,3,2021
142,Tracy Walker III,1,1,0.0,1,0,0,0,0,1,3.8,3.8,1.7%,FA,3,2021
143,Desmond King II,1,1,0.0,1,0,0,0,0,1,3.8,3.8,12.8%,HOU,3,2021
144,Mackensie Alexander,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,3,2021
145,Dontae Johnson,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,3,2021
146,Cameron Sutton,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.2%,PIT,3,2021
147,Bobby McCain,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,3,2021
148,Marcus Williams,2,0,0.0,0,0,0,0,0,1,3.0,3.0,7.4%,BAL,3,2021
149,Levi Wallace,2,0,0.0,0,0,0,0,0,1,3.0,3.0,2.2%,DEN,3,2021
150,Jimmy Smith,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,FA,3,2021
151,Bryce Callahan,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,FA,3,2021
152,William Jackson III,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,FA,3,2021
153,Greedy Williams,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,FA,3,2021
154,Juston Burris,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,3,2021
155,Maurice Canady,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,3,2021
156,Rayshawn Jenkins,2,0,0.0,0,0,0,0,0,1,3.0,3.0,25.1%,SEA,3,2021
157,Devin McCourty,2,0,0.0,0,0,0,0,0,1,3.0,3.0,4.4%,FA,3,2021
158,Jarrod Wilson,2,1,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,3,2021
159,Julian Love,0,2,0.0,1,0,0,0,0,1,3.0,3.0,33.6%,SEA,3,2021
160,DeShon Elliott,2,0,0.0,0,0,0,0,0,1,3.0,3.0,7.8%,PIT,3,2021
161,Troy Hill,1,1,0.0,0,0,0,0,0,1,2.3,2.3,2.4%,CAR,3,2021
162,Javelin Guidry,0,3,0.0,0,0,0,0,0,1,2.3,2.3,1.0%,NYJ,3,2021
163,Patrick Peterson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.8%,FA,3,2021
164,Nick Scott,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.8%,CAR,3,2021
165,Jaycee Horn,1,1,0.0,0,0,0,0,0,1,2.3,2.3,5.3%,CAR,3,2021
166,Joe Haden,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.0%,FA,3,2021
167,Kareem Jackson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.7%,FA,3,2021
168,Sean Chandler,1,1,0.0,0,0,0,0,0,1,2.3,2.3,5.0%,FA,3,2021
169,James Bradberry IV,0,1,0.0,1,0,0,0,0,1,2.3,2.3,2.0%,PHI,3,2021
170,Chris Board,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.5%,BAL,3,2021
171,Malik Hooker,0,0,0.0,1,0,0,0,0,1,1.5,1.5,3.7%,DAL,3,2021
172,Jason McCourty,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,3,2021
173,Breon Borders,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.0%,FA,3,2021
174,Elijah Lee,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,3,2021
175,Fabian Moreau,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,3,2021
176,Duron Harmon,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,3,2021
177,K'Waun Williams,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,DEN,3,2021
178,Talanoa Hufanga,1,0,0.0,0,0,0,0,0,1,1.5,1.5,13.7%,SF,3,2021
179,Tyree Gillespie,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,3,2021
180,Rodarius Williams,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,3,2021
181,Camryn Bynum,1,0,0.0,0,0,0,0,0,1,1.5,1.5,54.8%,MIN,3,2021
182,Elijah Molden,1,0,0.0,0,0,0,0,0,1,1.5,1.5,3.3%,TEN,3,2021
183,Tre'von Moehrig,1,0,0.0,0,0,0,0,0,1,1.5,1.5,5.3%,LV,3,2021
184,Chandon Sullivan,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.0%,FA,3,2021
185,Chidobe Awuzie,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.2%,TEN,3,2021
186,Jaquan Johnson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,3,2021
187,Amik Robertson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,DET,3,2021
188,Deommodore Lenoir,1,0,0.0,0,0,0,0,0,1,1.5,1.5,13.9%,SF,3,2021
189,James Pierre,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.0%,WAS,3,2021
190,Damon Arnette,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,3,2021
191,John Johnson III,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,3,2021
192,Henry Black,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,3,2021
193,K'Von Wallace,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.1%,SEA,3,2021
194,Grant Delpit,0,1,0.0,0,0,0,0,0,1,0.8,0.8,21.4%,CLE,3,2021
195,Chris Jackson,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
196,A.J. Green III,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIN,3,2021
197,Noah Igbinoghene,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,3,2021
198,Jaylinn Hawkins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,11.0%,NE,3,2021
199,Isaiah Rodgers Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,PHI,3,2021
200,Josh Metellus,0,0,0.0,0,0,0,0,0,1,0.0,0.0,41.4%,MIN,3,2021
201,Isaiah Simmons,2,4,0.0,0,0,1,0,0,1,0.0,0.0,6.1%,NYG,3,2021
202,Hamsah Nasirildeen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
203,Darnay Holmes,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,NYG,3,2021
204,Mark Webb Jr.,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
205,Mac McCain III,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,3,2021
206,Jerry Jacobs,0,0,0.0,0,0,0,0,0,1,0.0,0.0,12.4%,FA,3,2021
207,AJ Parker,3,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
208,Keith Taylor Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,KC,3,2021
209,Asante Samuel Jr.,0,1,0.0,1,1,0,0,0,1,0.0,0.0,4.3%,LAC,3,2021
210,Nahshon Wright,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,DAL,3,2021
211,Pat Surtain II,5,0,0.0,1,0,0,0,0,1,0.0,0.0,11.3%,DEN,3,2021
212,Zayne Anderson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,GB,3,2021
213,Xavier Rhodes,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
214,Cody Davis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
215,M.J. Stewart Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,HOU,3,2021
216,Troy Apke,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
217,Armani Watts,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
218,Brandon Wilson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
219,Nate Hairston,0,0,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
220,Justin Hardee Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,3,2021
221,Marcell Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
222,Deionte Thompson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
223,Mike Ford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,3,2021
224,Duke Shelley,3,3,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
225,Tevaughn Campbell,3,1,0.0,2,0,2,0,0,1,0.0,0.0,2.0%,JAC,3,2021
226,Rashad Fenton,2,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
227,Justin Layne,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
228,Trayvon Henderson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
229,George Odum,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,SF,3,2021
230,Tre Herndon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,3,2021
231,J.T. Gray,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,NO,3,2021
232,Danny Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
233,Andre Chachere,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,ARI,3,2021
234,Ezekiel Turner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,SF,3,2021
235,Darius Philon,2,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
236,Deshazor Everett,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
237,Brandon Stephens,2,3,0.0,0,0,0,0,0,1,0.0,0.0,4.5%,BAL,3,2021
238,C.J. Goodwin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,DAL,3,2021
239,Antonio Hamilton Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,ATL,3,2021
240,Matthias Farley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,3,2021
241,Brian Poole,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
242,Andrew Adams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,3,2021
243,Dont'e Deayon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
