Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
94,Davontae Harris,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.0%,FA,16,2021
95,Jessie Bates III,4,1,0.0,0,0,0,0,0,1,6.8,6.8,68.8%,ATL,16,2021
96,Ifeatu Melifonwu,4,1,0.0,0,0,0,0,0,1,6.8,6.8,5.7%,DET,16,2021
97,Nasir Adderley,2,1,0.0,0,0,0,0,0,1,6.3,6.3,0.7%,FA,16,2021
98,Jaylinn Hawkins,1,3,0.0,0,0,0,0,0,1,6.3,6.3,11.0%,NE,16,2021
99,Jeremy Chinn,3,2,0.0,0,0,0,0,0,1,6.0,6.0,7.0%,WAS,16,2021
100,Taron Johnson,2,2,0.0,1,0,0,0,0,1,6.0,6.0,31.2%,BUF,16,2021
101,Andre Cisco,2,2,0.0,1,0,0,0,0,1,6.0,6.0,4.1%,JAC,16,2021
102,Keanu Neal,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.4%,FA,16,2021
103,Will Harris,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,NO,16,2021
104,Adrian Phillips,1,4,0.0,1,0,0,0,0,1,6.0,6.0,0.6%,FA,16,2021
105,Marcell Harris,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,16,2021
106,Kareem Jackson,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.7%,FA,16,2021
107,Xavier Rhodes,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,16,2021
108,Steven Nelson,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,16,2021
109,Jordan Poyer,1,2,0.0,0,0,0,0,0,1,5.5,5.5,26.5%,MIA,16,2021
110,C.J. Henderson,2,1,0.0,1,0,0,0,0,1,5.3,5.3,0.8%,HOU,16,2021
111,Byron Murphy Jr.,3,1,0.0,0,0,0,0,0,1,5.3,5.3,7.0%,MIN,16,2021
112,Terrell Edmunds,2,3,0.0,0,0,0,0,0,1,5.3,5.3,1.1%,JAC,16,2021
113,Duron Harmon,1,5,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,16,2021
114,Kenny Moore II,3,1,0.0,0,0,0,0,0,1,5.3,5.3,29.4%,IND,16,2021
115,Brandin Echols,2,3,0.0,0,0,0,0,0,1,5.3,5.3,0.2%,NYJ,16,2021
116,Tremon Smith,3,1,0.0,0,0,0,0,0,1,5.3,5.3,4.9%,DEN,16,2021
117,Carlton Davis III,3,1,0.0,0,0,0,0,0,1,5.3,5.3,4.3%,DET,16,2021
118,Eli Apple,2,3,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,16,2021
119,J.C. Jackson,2,1,0.0,1,0,0,0,0,1,5.3,5.3,1.4%,FA,16,2021
120,Pat Surtain II,3,1,0.0,0,0,0,0,0,1,5.3,5.3,11.3%,DEN,16,2021
121,Quandre Diggs,2,3,0.0,0,0,0,0,0,1,5.3,5.3,2.9%,FA,16,2021
122,Arthur Maulet,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.8%,BAL,16,2021
123,K'Waun Williams,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,DEN,16,2021
124,Joe Haden,3,1,0.0,0,0,0,0,0,1,5.3,5.3,1.0%,FA,16,2021
125,Andrew Wingard,3,1,0.0,0,0,0,0,0,1,5.3,5.3,1.6%,JAC,16,2021
126,Darius Slay Jr.,1,1,0.0,0,0,0,0,0,1,4.8,4.8,10.0%,PHI,16,2021
127,Ryan Neal,1,4,0.0,0,0,0,0,0,1,4.5,4.5,2.0%,FA,16,2021
128,Josh Norman,2,2,0.0,0,0,0,0,0,1,4.5,4.5,3.0%,FA,16,2021
129,Jamel Dean,2,0,0.0,1,0,0,0,0,1,4.5,4.5,13.2%,TB,16,2021
130,Tavon Young,3,0,0.0,0,0,0,0,0,1,4.5,4.5,1.0%,FA,16,2021
131,James Bradberry IV,2,0,0.0,1,0,0,0,0,1,4.5,4.5,2.0%,PHI,16,2021
132,Jordan Fuller,1,4,0.0,0,0,0,0,0,1,4.5,4.5,9.7%,CAR,16,2021
133,Dane Jackson,3,0,0.0,0,0,0,0,0,1,4.5,4.5,4.3%,CAR,16,2021
134,Keisean Nixon,3,0,0.0,0,0,0,0,0,1,4.5,4.5,22.4%,GB,16,2021
135,Stephon Gilmore,3,0,0.0,0,0,0,0,0,1,4.5,4.5,1.2%,FA,16,2021
136,Steven Parker,2,0,0.0,1,0,0,0,0,1,4.5,4.5,0.0%,FA,16,2021
137,Kindle Vildor,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,DET,16,2021
138,Darryl Roberts,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,16,2021
139,Dane Cruikshank,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.2%,ATL,16,2021
140,Fabian Moreau,1,2,0.0,1,0,0,0,0,1,4.5,4.5,0.0%,FA,16,2021
141,Marco Wilson,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.2%,NE,16,2021
142,Ambry Thomas,1,0,0.0,2,0,0,0,0,1,4.5,4.5,1.6%,SF,16,2021
143,Artie Burns,1,0,0.0,2,0,0,0,0,1,4.5,4.5,0.4%,SEA,16,2021
144,Patrick Peterson,1,1,0.0,1,0,0,0,0,1,3.8,3.8,0.8%,FA,16,2021
145,Darren Hall,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,ARI,16,2021
146,Avonte Maddox,2,1,0.0,0,0,0,0,0,1,3.8,3.8,2.0%,PHI,16,2021
147,Jared Mayden,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,16,2021
148,Camryn Bynum,1,1,0.0,1,0,0,0,0,1,3.8,3.8,54.8%,MIN,16,2021
149,Anthony Levine Sr.,1,1,0.0,1,0,0,0,0,1,3.8,3.8,7.0%,FA,16,2021
150,Tracy Walker III,2,1,0.0,0,0,0,0,0,1,3.8,3.8,1.7%,FA,16,2021
151,Donovan Wilson,2,1,0.0,0,0,0,0,0,1,3.8,3.8,20.5%,DAL,16,2021
152,Kristian Fulton,1,1,0.0,1,0,0,0,0,1,3.8,3.8,2.0%,LAC,16,2021
153,Bryce Callahan,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,16,2021
154,Kai Nacua,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,16,2021
155,Darian Thompson,2,0,0.0,0,0,0,0,0,1,3.0,3.0,3.0%,FA,16,2021
156,Rashard Robinson,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,16,2021
157,Eric Stokes,0,2,0.0,1,0,0,0,0,1,3.0,3.0,1.6%,GB,16,2021
158,Bradley Roby,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,FA,16,2021
159,Josiah Scott,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.0%,PIT,16,2021
160,Marcus Epps,0,2,0.0,1,0,0,0,0,1,3.0,3.0,3.7%,LV,16,2021
161,Ugo Amadi,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.2%,NO,16,2021
162,Paulson Adebo,2,0,0.0,0,0,0,0,0,1,3.0,3.0,27.7%,NO,16,2021
163,Kenny Robinson Jr.,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,16,2021
164,Marcus Williams,1,2,0.0,0,0,0,0,0,1,3.0,3.0,7.4%,BAL,16,2021
165,Anthony Averett,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,PIT,16,2021
166,Nick Scott,1,2,0.0,0,0,0,0,0,1,3.0,3.0,1.8%,CAR,16,2021
167,Casey Hayward Jr.,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,16,2021
168,Nevin Lawson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,16,2021
169,Dee Delaney,0,1,0.0,1,0,0,0,0,1,2.3,2.3,0.0%,BUF,16,2021
170,Josh Jackson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,16,2021
171,Maurice Canady,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,16,2021
172,Danny Johnson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,16,2021
173,Rudy Ford,1,0,0.0,0,0,0,0,0,1,1.5,1.5,3.8%,FA,16,2021
174,Eric Rowe,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,FA,16,2021
175,Trae Waynes,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2021
176,Essang Bassey,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2021
177,Tre Norwood,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2021
178,Daniel Sorensen,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2021
179,Ken Crawley,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2021
180,Levi Wallace,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.2%,DEN,16,2021
181,David Long Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,NYG,16,2021
182,Juston Burris,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2021
183,Ahkello Witherspoon,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2021
184,Dont'e Deayon,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2021
185,Chris Harris Jr.,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2021
186,Siran Neal,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,MIA,16,2021
187,Shaq Griffin,0,0,0.0,1,0,0,0,0,1,1.5,1.5,1.2%,MIN,16,2021
188,Jarrod Wilson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2021
189,Ross Cockrell,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2021
190,Dallin Leavitt,0,1,0.0,0,0,0,0,0,1,0.8,0.8,4.0%,FA,16,2021
191,Tre Flowers,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,JAC,16,2021
192,Tre'von Moehrig,0,1,0.0,0,0,0,0,0,1,0.8,0.8,5.3%,LV,16,2021
193,Andre Chachere,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.8%,ARI,16,2021
194,Darrick Forrest,0,1,0.0,0,0,0,0,0,1,0.8,0.8,10.6%,WAS,16,2021
195,Robert Jackson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,16,2021
196,Byron Jones,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,16,2021
197,Michael J. Thomas,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,16,2021
198,Noah Igbinoghene,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,16,2021
199,Josh Metellus,0,0,0.0,0,0,0,0,0,1,0.0,0.0,41.4%,MIN,16,2021
200,Nigel Warrior,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2021
201,Julian Blackmon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,14.2%,IND,16,2021
202,A.J. Green III,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIN,16,2021
203,Henry Black,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2021
204,Myles Hartsfield,4,1,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2021
205,Bobby Price,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.0%,ARI,16,2021
206,Daniel Thomas,4,2,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,JAC,16,2021
207,Chris Claybrooks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2021
208,Vernon Scott,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2021
209,Khalil Dorsey,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,DET,16,2021
210,Grayland Arnold,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PIT,16,2021
211,P.J. Locke,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.0%,DEN,16,2021
212,C.J. Moore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.1%,DET,16,2021
213,Isaiah Simmons,2,0,0.0,1,0,0,0,0,1,0.0,0.0,6.1%,NYG,16,2021
214,Lamar Jackson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,CAR,16,2021
215,Herb Miller,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2021
216,D'Angelo Ross,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,16,2021
217,Shawn Davis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2021
218,Richard LeCounte III,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2021
219,Keith Taylor Jr.,3,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,KC,16,2021
220,AJ Parker,1,1,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2021
221,Nahshon Wright,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,DAL,16,2021
222,Zech McPhearson,2,0,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,PHI,16,2021
223,Troy Warner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2021
224,Zayne Anderson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,GB,16,2021
225,Brady Breeze,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,16,2021
226,Tyree Gillespie,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2021
227,Ar'Darius Washington,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,BAL,16,2021
228,Innis Gaines,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2021
229,Brandon Rusnak,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2021
230,Terrence Brooks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2021
231,Darqueze Dennard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2021
232,T.J. Carrie,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,16,2021
233,Tre'Davious White,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.3%,LAR,16,2021
234,Cameron Sutton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,PIT,16,2021
235,Dee Virgin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,16,2021
236,Sheldrick Redwine,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,DAL,16,2021
237,DeAndre Baker,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2021
238,Kris Boyd,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,16,2021
239,Duke Shelley,3,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2021
240,Cam Lewis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,BUF,16,2021
241,Sean Chandler,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.0%,FA,16,2021
242,Linden Stephens,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2021
243,Darius Philon,4,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2021
244,Brandon Stephens,3,2,0.0,0,0,0,0,0,1,0.0,0.0,4.5%,BAL,16,2021
245,C.J. Goodwin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,DAL,16,2021
246,Marqui Christian,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2021
247,Teez Tabor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2021
248,Andrew Adams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,16,2021
249,Brian Poole,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2021
250,Brandon King,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2021
251,Jordan Richards,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2021
252,Briean Boddy-Calhoun,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2021
