Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
263,Travion Brown,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,9,2023
264,Salvatore Lupoli Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,9,2023
265,Noah Washington,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,9,2023
266,Kenny Dyson Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,9,2023
267,Joe Andreessen,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,9,2023
268,BJ Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,9,2023
269,Billy Shaeffer,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,9,2023
270,Jotham Russell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,9,2023
271,Chris Collins,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,9,2023
272,Shane Lee,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,9,2023
273,Byron Vaughns,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,9,2023
274,Levelle Bailey,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,9,2023
275,DaRon Gilbert,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,9,2023
276,Omar Speights,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,9,2023
277,Ralen Goforth,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,9,2023
278,Maxwell Tooley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,9,2023
279,Tarique Barnes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,9,2023
280,Craig Young,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,9,2023
281,Kolbi Fuqua,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,9,2023
282,Andrew Parker Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,9,2023
283,Trey Kiser,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,9,2023
284,Elias Neal,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,9,2023
285,Easton Gibbs,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,9,2023
286,Bo Bauer,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,9,2023
287,Swayze Bozeman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,9,2023
288,Paul Moala,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,9,2023
289,Jontrey Hunter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,9,2023
290,Edefuan Ulofoshio,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,BUF,9,2023
291,Eku Leota,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,9,2023
292,Dyontae Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,9,2023
293,Claudin Cherelus,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,9,2023
294,Cam Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,KC,9,2023
295,Trevor Nowaske,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,9,2023
296,Liam Anderson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,9,2023
297,Mitchell Agude,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,9,2023
298,Ezekiel Vandenburgh,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,9,2023
299,Malik Hamm,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,9,2023
300,Donavan Mutin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,9,2023
301,Ben VanSumeren,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,9,2023
302,Keshawn Banks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,GB,9,2023
303,Charlie Thomas III,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,9,2023
304,Patrick O'Connell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,9,2023
305,Kenneth Odumegwu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,9,2023
306,Shaka Heyward,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,9,2023
307,Christian Young,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,GB,9,2023
308,Micah Baskerville,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,9,2023
309,Curtis Jacobs,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,9,2023
310,Cedric Gray,0,0,0.0,0,0,0,0,0,0,0.0,0.0,6.4%,TEN,9,2023
311,Tommy Eichenberg,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,LV,9,2023
312,Trevin Wallace,0,0,0.0,0,0,0,0,0,0,0.0,0.0,7.1%,CAR,9,2023
313,Payton Wilson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,11.0%,PIT,9,2023
314,Chris Braswell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.1%,TB,9,2023
315,Ty'Ron Hopper,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.2%,GB,9,2023
316,Jaylan Ford,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,NO,9,2023
317,Marist Liufau,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.6%,DAL,9,2023
318,Javon Solomon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,9,2023
319,Markees Watts,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,TB,9,2023
320,Tyler Murray,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,9,2023
321,Thomas Incoom,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,DEN,9,2023
322,Otis Reese IV,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.5%,TEN,9,2023
323,Tyrus Wheat,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,9,2023
324,Edgerrin Cooper,0,0,0.0,0,0,0,0,0,0,0.0,0.0,18.3%,GB,9,2023
325,Caleb Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,9,2023
326,Dallas Turner,0,0,0.0,0,0,0,0,0,0,0.0,0.0,15.3%,MIN,9,2023
327,Junior Colson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,17.9%,LAC,9,2023
328,Nick Bolton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,52.4%,KC,9,2023
329,Odafe Oweh,2,0,1.0,0,0,0,0,0,1,0.0,0.0,6.4%,BAL,9,2023
330,Chazz Surratt,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.8%,NYJ,9,2023
331,Ade Ogundeji,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,9,2023
332,Baron Browning,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.8%,DEN,9,2023
333,Victor Dimukeje,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,ARI,9,2023
334,Azeez Ojulari,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.3%,NYG,9,2023
335,Jaelan Phillips,2,3,1.0,0,0,0,0,0,1,0.0,0.0,9.8%,MIA,9,2023
336,Jeff Gunter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,CIN,9,2023
337,Tyreke Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,ARI,9,2023
338,Quay Walker,0,0,0.0,0,0,0,0,0,0,0.0,0.0,37.0%,GB,9,2023
339,Boye Mafe,5,1,1.0,0,0,1,1,0,1,0.0,0.0,8.5%,SEA,9,2023
340,Cameron Thomas,3,1,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,9,2023
341,Chad Muma,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.3%,JAC,9,2023
342,Josh Ross,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,9,2023
343,Nik Bonitto,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.1%,DEN,9,2023
344,Arnold Ebiketie,3,0,1.0,0,0,1,0,0,1,0.0,0.0,2.1%,ATL,9,2023
345,Channing Tindall,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,MIA,9,2023
346,Byron Young,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,LV,9,2023
347,Brian Asamoah II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.9%,MIN,9,2023
348,D'Marco Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,NO,9,2023
349,Amare Barno,2,2,0.0,0,0,0,0,0,1,0.0,0.0,0.7%,CAR,9,2023
350,Travon Walker,0,0,0.0,0,0,0,0,0,0,0.0,0.0,11.9%,JAC,9,2023
351,Devin Lloyd,0,0,0.0,0,0,0,0,0,0,0.0,0.0,24.8%,JAC,9,2023
352,Malcolm Rodriguez,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.5%,DET,9,2023
353,David Ojabo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.3%,BAL,9,2023
354,Darrian Beavers,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,NYG,9,2023
355,Cameron Goode,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,MIA,9,2023
356,Amari Burney,3,3,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,LV,9,2023
357,Luke Masterson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.7%,LV,9,2023
358,Olakunle Fatukasi,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,9,2023
359,SirVocea Dennis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.2%,TB,9,2023
360,Baylon Spector,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.8%,BUF,9,2023
361,Jake Hansen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,9,2023
362,Zach VanValkenburg,0,1,0.0,0,0,0,0,0,1,0.0,0.0,3.0%,LAR,9,2023
363,JoJo Domann,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,9,2023
364,Ochaun Mathis,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAR,9,2023
365,Darien Butler,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,LV,9,2023
366,DeAngelo Malone,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ATL,9,2023
367,Nephi Sewell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,NO,9,2023
368,J.J. Russell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.8%,TB,9,2023
369,Arron Mosby,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,GB,9,2023
370,Chris Rumph II,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,LAC,9,2023
371,Divine Deablo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,13.2%,LV,9,2023
372,Derrick Barnes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,9.4%,DET,9,2023
373,Ernest Jones IV,0,0,0.0,0,0,0,0,0,0,0.0,0.0,58.6%,LAR,9,2023
374,Buddy Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,9,2023
375,Pat Jones II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,MIN,9,2023
376,Garret Wallow,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,9,2023
377,Sam Kamara,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,CLE,9,2023
378,Caleb Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.8%,CLE,9,2023
379,Grant Stuard,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,IND,9,2023
380,Elerson Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,9,2023
381,Cameron McGrone,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,IND,9,2023
382,Brenton Cox Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,9,2023
383,Charles Snowden,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,9,2023
384,Rashad Weaver,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,TEN,9,2023
385,Ronnie Perkins,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,9,2023
386,Patrick Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,9,2023
387,Jamien Sherwood,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.9%,NYJ,9,2023
388,Jeremiah Moon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,9,2023
389,Jonathon Cooper,0,0,0.0,0,0,0,0,0,0,0.0,0.0,17.6%,DEN,9,2023
390,K.J. Britt,0,0,0.0,0,0,0,0,0,1,0.0,0.0,8.9%,TB,9,2023
391,Steele Chambers,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,9,2023
392,Tony Fields II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.5%,CLE,9,2023
393,Brendon White,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,9,2023
394,Myjai Sanders,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2023
395,Ventrell Miller,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,JAC,9,2023
396,Kayvon Thibodeaux,1,0,0.0,0,0,0,0,0,1,0.0,0.0,23.7%,NYG,9,2023
397,Kingsley Enagbare,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,GB,9,2023
398,Curtis Robinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,9,2023
399,Christian Elliss,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,NE,9,2023
400,Milo Eifler,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,ATL,9,2023
401,Amen Ogbongbemiga,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,CHI,9,2023
402,Zayne Anderson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,GB,9,2023
403,Tom Wort,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,9,2023
404,J.T. Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,9,2023
405,Jadeveon Clowney,2,1,0.0,2,0,0,0,0,1,0.0,0.0,22.5%,CAR,9,2023
406,Markell Carter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,9,2023
407,Ross Homan,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,9,2023
408,Von Miller,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.7%,BUF,9,2023
409,Akinola Ayodele,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,9,2023
410,Nathan Triplett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,9,2023
411,Scott McKillop,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,9,2023
412,Matt Milano,0,0,0.0,0,0,0,0,0,0,0.0,0.0,22.9%,BUF,9,2023
413,Raekwon McMillan,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,NE,9,2023
414,Zach Triner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,TB,9,2023
415,Taybor Pepper,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,9,2023
416,Takk McKinley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,NYJ,9,2023
417,Haason Reddick,2,0,1.0,1,0,0,0,0,1,0.0,0.0,17.4%,NYJ,9,2023
418,Duke Riley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,MIA,9,2023
419,Ifeadi Odenigbo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.0%,NYJ,9,2023
420,Alex Anzalone,0,0,0.0,0,0,0,0,0,0,0.0,0.0,31.4%,DET,9,2023
421,Jalen Reeves-Maybin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.2%,DET,9,2023
422,Dawuane Smoot,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,BUF,9,2023
423,Tanoh Kpassagnon,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,9,2023
424,Dylan Cole,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2023
425,Calvin Munson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,9,2023
426,Reid Ferguson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,9,2023
427,Luke Rhodes,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,9,2023
428,Genard Avery,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,9,2023
429,Scott Daly,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,9,2023
430,Fred Warner,0,0,0.0,0,0,0,0,0,0,0.0,0.0,90.1%,SF,9,2023
431,Zaire Franklin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,91.7%,IND,9,2023
432,Oren Burks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.5%,PHI,9,2023
433,Christian Kuntz,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,9,2023
434,Uchenna Nwosu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,17.7%,SEA,9,2023
435,Ben Niemann,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,DET,9,2023
436,Foyesade Oluokun,0,0,0.0,0,0,0,0,0,0,0.0,0.0,94.0%,JAC,9,2023
437,Andre Smith Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,9,2023
438,Trent Sieg,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,9,2023
439,Chris Board,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.5%,BAL,9,2023
440,Thomas Hennessy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,9,2023
441,Josey Jewell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,30.4%,CAR,9,2023
442,Arden Key,1,1,0.0,0,0,0,0,0,1,0.0,0.0,2.5%,TEN,9,2023
443,Marcus Davenport,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.1%,DET,9,2023
444,Rashaan Evans,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,9,2023
445,Tremaine Edmunds,0,0,0.0,0,0,0,0,0,0,0.0,0.0,33.2%,CHI,9,2023
446,Shaq Thompson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,14.7%,CAR,9,2023
447,Danielle Hunter,5,4,0.0,0,0,0,0,0,1,0.0,0.0,52.9%,HOU,9,2023
448,Frank Clark,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2023
449,Damien Wilson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,9,2023
450,Randy Gregory,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.3%,TB,9,2023
451,Andrew DePaola,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,9,2023
452,Josh Harris,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,9,2023
453,JJ Jansen,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,9,2023
454,Joey Bosa,3,3,2.5,0,0,1,1,0,1,0.0,0.0,16.3%,LAC,9,2023
455,Rick Lovato,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,9,2023
456,Aaron Brewer,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,9,2023
457,Joe Cardona,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,9,2023
458,Charley Hughlett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,9,2023
459,Morgan Cox,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,9,2023
460,Jon Weeks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,9,2023
461,Patrick Scales,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,9,2023
462,Tyler Ott,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,9,2023
463,Matthew Judon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,17.4%,NE,9,2023
464,Jihad Ward,2,1,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,MIN,9,2023
465,Tyler Matakevich,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2023
466,Neville Hewitt,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,9,2023
467,Alex Singleton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,60.2%,DEN,9,2023
468,Casey Kreiter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,9,2023
469,Shayne Simon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,9,2023
