Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
112,Del'Shawn Phillips,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,HOU,10,2023
113,Nick Moore,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,10,2023
114,Demetrius Flannigan-Fowles,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.7%,SF,10,2023
115,David Long Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,8.1%,MIA,10,2023
116,Quinton Bell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,10,2023
117,Cole Holcomb,0,0,0.0,0,0,0,0,0,0,0.0,0.0,9.1%,PIT,10,2023
118,Joe Giles-Harris,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,10,2023
119,Tae Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,CAR,10,2023
120,Ezekiel Turner,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,SF,10,2023
121,Devin Bush Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.8%,CLE,10,2023
122,Sam Eguavoen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYJ,10,2023
123,Josh Allen,2,1,0.0,0,0,0,0,0,1,0.0,0.0,44.0%,JAC,10,2023
124,Jachai Polite,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,10,2023
125,Brian Burns,0,0,0.0,0,0,0,0,0,0,0.0,0.0,41.8%,NYG,10,2023
126,Oshane Ximines,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,10,2023
127,Mitchell Fraboni,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,10,2023
128,Mykal Walker,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.1%,WAS,10,2023
129,Carlo Kemp,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,10,2023
130,Markus Bailey,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,10,2023
131,Cam Gill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,10,2023
132,Willie Gay Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,7.3%,NO,10,2023
133,Krys Barnes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,8.5%,ARI,10,2023
134,Tomon Fox,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,10,2023
135,Janarius Robinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,LV,10,2023
136,Justin Strnad,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,DEN,10,2023
137,Micah Parsons,0,0,0.0,0,0,0,0,0,1,0.0,0.0,77.6%,DAL,10,2023
138,Blake Ferguson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,10,2023
139,Kristian Welch,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,GB,10,2023
140,Cole Christiansen,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,10,2023
141,Christian Rozeboom,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.4%,LAR,10,2023
142,Anthony Pittman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,10,2023
143,Willie Harvey Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,10,2023
144,Curtis Bolton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2023
145,Troy Reeder,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.7%,LAR,10,2023
146,Luke Gifford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,TEN,10,2023
147,Matt Orzech,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,10,2023
148,Isaiah Simmons,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.1%,NYG,10,2023
149,Keandre Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,10,2023
150,D.J. Wonnum,3,1,1.0,0,0,0,0,0,1,0.0,0.0,13.8%,CAR,10,2023
151,Carter Coughlin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,10,2023
152,Cam Brown,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,10,2023
153,Joe Bachie,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.8%,CIN,10,2023
154,Yetur Gross-Matos,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.1%,SF,10,2023
155,Julian Okwara,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,10,2023
156,K'Lavon Chaisson,1,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,CAR,10,2023
157,Terrell Lewis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.0%,PHI,10,2023
158,Joshua Uche,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,NE,10,2023
159,Akeem Davis-Gaither,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.3%,CIN,10,2023
160,Darrell Taylor,1,0,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,SEA,10,2023
161,Malik Harrison,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.7%,BAL,10,2023
162,Jacob Phillips,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,HOU,10,2023
163,Trevis Gipson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,JAC,10,2023
164,Markquese Bell,2,0,0.0,0,0,0,0,0,1,0.0,0.0,11.0%,DAL,10,2023
165,Benton Whitley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,10,2023
166,Jacob Hummel,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,LAR,10,2023
167,Keir Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,10,2023
168,Kana'i Mauga,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,10,2023
169,William Kwenkeu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,MIN,10,2023
170,Jack Cochrane,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.5%,KC,10,2023
171,Anfernee Orji,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,10,2023
172,Zaire Barnes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,NYJ,10,2023
173,David Perales,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,10,2023
174,Andrew Farmer II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,LAC,10,2023
175,Marte Mapu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.7%,NE,10,2023
176,Jalen Graham,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,10,2023
177,Dee Winters,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.9%,SF,10,2023
178,Jose Ramirez,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,TB,10,2023
179,Thomas Rush,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,10,2023
180,Caleb Murphy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,TEN,10,2023
181,DJ Coleman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,10,2023
182,Mohamoud Diabate,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,10,2023
183,Drew Sanders,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.3%,DEN,10,2023
184,Yaya Diaby,2,0,1.0,0,0,0,0,0,1,0.0,0.0,9.1%,TB,10,2023
185,Lukas Van Ness,2,1,0.0,0,0,0,0,0,1,0.0,0.0,5.6%,GB,10,2023
186,Owen Pappoe,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.5%,ARI,10,2023
187,DeMarvion Overshown,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.8%,DAL,10,2023
188,Tuli Tuipulotu,0,1,0.0,0,0,0,0,0,1,0.0,0.0,4.3%,LAC,10,2023
189,Daiyan Henley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,7.7%,LAC,10,2023
190,Abraham Beauplan,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,10,2023
191,Byron Young,0,0,0.0,0,0,0,0,0,0,0.0,0.0,35.7%,LAR,10,2023
192,Nick Herbig,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.7%,PIT,10,2023
193,Tavius Robinson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,BAL,10,2023
194,Austin Ajiake,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,10,2023
195,Titus Leo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,10,2023
196,Luiji Vilain,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,10,2023
197,Brandon Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,10,2023
198,Jesse Luketa,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,10,2023
199,Chance Campbell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,TEN,10,2023
200,Troy Andersen,0,0,0.0,0,0,0,0,0,0,0.0,0.0,10.7%,ATL,10,2023
201,De'Shaan Dixon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,10,2023
202,Kyron Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,PIT,10,2023
203,Antonio Grier Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,10,2023
204,Tyrice Knight,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.4%,SEA,10,2023
205,Noah Sewell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.1%,CHI,10,2023
206,Marcelino McCrary-Ball,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,10,2023
207,Segun Olubi,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.1%,IND,10,2023
208,BJ Ojulari,4,4,2.0,0,0,0,0,0,1,0.0,0.0,2.7%,ARI,10,2023
209,Derick Hall,1,1,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,SEA,10,2023
210,Nolan Smith Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,7.4%,PHI,10,2023
211,Trenton Simpson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,10.8%,BAL,10,2023
212,Richard Jibunor,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,10,2023
213,Andre Carter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,JAC,10,2023
214,Joshua Onujiogu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,10,2023
215,Vi Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,10,2023
216,Tariq Carpenter,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2023
217,Devin Harper,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,10,2023
218,James Houston,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.4%,DET,10,2023
219,Daniel Hardy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,10,2023
220,Ty Shelby,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,10,2023
221,Tyreek Maddox-Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,ARI,10,2023
222,Maema Njongmeta,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,10,2023
223,Deion Jennings,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,10,2023
224,Jackson Mitchell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,10,2023
225,Derrick McLendon II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,10,2023
226,Carl Jones Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,10,2023
227,Leo Lowin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,10,2023
228,Jackson Sirmon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,10,2023
229,Aaron Beasley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,10,2023
230,Kalen DeLoach,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,10,2023
231,Aaron Casey,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,10,2023
232,Jacob Roberts,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,10,2023
233,Jimmy Ciarlo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,10,2023
234,Jett Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,10,2023
235,Winston Reid,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,10,2023
236,Jason Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,10,2023
237,John McCartan,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,10,2023
238,Yvandy Rigby,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,10,2023
239,Brock Mogensen,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,10,2023
240,Jaylen Harrell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,TEN,10,2023
241,JD Bertrand,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.2%,ATL,10,2023
242,Jordan Magee,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.5%,WAS,10,2023
243,Jaylon Carlies,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,IND,10,2023
244,Nathaniel Watson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,CLE,10,2023
245,Jamal Hill,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,10,2023
246,Darius Muasau,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,NYG,10,2023
247,Tatum Bethune,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,10,2023
248,Jeremiah Jean-Baptiste,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,10,2023
249,Jacoby Windmon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,10,2023
250,Amari Gainer,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,10,2023
251,Luquay Washington,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,10,2023
252,Tre'Mon Morris-Brash,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,10,2023
253,Isaiah Stalbird,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,10,2023
254,Dallas Gant,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,10,2023
255,K.J. Cloyd,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,10,2023
256,Julius Wood,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,10,2023
257,Michael Barrett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,CAR,10,2023
258,Julius Wilkerson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,10,2023
259,Isaiah Major,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,10,2023
260,Danny Abraham,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,10,2023
261,Aaron Brule,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,10,2023
262,Devin Richardson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,10,2023
