Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
263,Noah Washington,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,7,2023
264,Kenny Dyson Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,7,2023
265,Joe Andreessen,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,7,2023
266,BJ Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,7,2023
267,Billy Shaeffer,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,7,2023
268,Jotham Russell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,7,2023
269,Chris Collins,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,7,2023
270,Shane Lee,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,7,2023
271,Byron Vaughns,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,7,2023
272,Levelle Bailey,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,7,2023
273,DaRon Gilbert,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,7,2023
274,Omar Speights,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,7,2023
275,Ralen Goforth,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,7,2023
276,Maxwell Tooley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,7,2023
277,Tarique Barnes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,7,2023
278,Craig Young,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,7,2023
279,Kolbi Fuqua,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,7,2023
280,Andrew Parker Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,7,2023
281,Trey Kiser,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,7,2023
282,Elias Neal,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,7,2023
283,Easton Gibbs,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,7,2023
284,Bo Bauer,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,7,2023
285,Swayze Bozeman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,7,2023
286,Paul Moala,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,7,2023
287,Jontrey Hunter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,7,2023
288,Edefuan Ulofoshio,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,BUF,7,2023
289,Claudin Cherelus,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,7,2023
290,Cam Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,KC,7,2023
291,Eku Leota,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,7,2023
292,Trevor Nowaske,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,7,2023
293,Mitchell Agude,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,7,2023
294,Ezekiel Vandenburgh,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,7,2023
295,Malik Hamm,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,7,2023
296,Dyontae Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,7,2023
297,Donavan Mutin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,7,2023
298,Markees Watts,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,TB,7,2023
299,Patrick O'Connell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,7,2023
300,Keshawn Banks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,GB,7,2023
301,Liam Anderson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,7,2023
302,Kenneth Odumegwu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,GB,7,2023
303,Shaka Heyward,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,7,2023
304,Christian Young,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,GB,7,2023
305,Micah Baskerville,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,7,2023
306,Charlie Thomas III,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,7,2023
307,Ben VanSumeren,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,7,2023
308,Curtis Jacobs,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,7,2023
309,Cedric Gray,0,0,0.0,0,0,0,0,0,0,0.0,0.0,6.4%,TEN,7,2023
310,Tommy Eichenberg,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,LV,7,2023
311,Trevin Wallace,0,0,0.0,0,0,0,0,0,0,0.0,0.0,7.1%,CAR,7,2023
312,Payton Wilson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,11.0%,PIT,7,2023
313,Chris Braswell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.1%,TB,7,2023
314,Ty'Ron Hopper,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.2%,GB,7,2023
315,Jaylan Ford,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,NO,7,2023
316,Marist Liufau,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.6%,DAL,7,2023
317,Javon Solomon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,7,2023
318,Tyrus Wheat,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,7,2023
319,Thomas Incoom,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,DEN,7,2023
320,Otis Reese IV,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.5%,TEN,7,2023
321,Drake Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,7,2023
322,Tyler Murray,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,7,2023
323,Isaiah Land,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,7,2023
324,Edgerrin Cooper,0,0,0.0,0,0,0,0,0,0,0.0,0.0,18.3%,GB,7,2023
325,Caleb Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,7,2023
326,Dallas Turner,0,0,0.0,0,0,0,0,0,0,0.0,0.0,15.3%,MIN,7,2023
327,Junior Colson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,17.9%,LAC,7,2023
328,Odafe Oweh,2,1,1.0,0,0,1,0,0,1,0.0,0.0,6.4%,BAL,7,2023
329,Chazz Surratt,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.8%,NYJ,7,2023
330,Ade Ogundeji,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,7,2023
331,Azeez Ojulari,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.3%,NYG,7,2023
332,Victor Dimukeje,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,ARI,7,2023
333,Jaelan Phillips,5,2,1.0,0,0,0,0,0,1,0.0,0.0,9.8%,MIA,7,2023
334,Cameron McGrone,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,IND,7,2023
335,Brian Asamoah II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.9%,MIN,7,2023
336,Tyreke Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,ARI,7,2023
337,Nik Bonitto,2,0,0.0,0,0,0,0,0,1,0.0,0.0,2.1%,DEN,7,2023
338,Henry To'oTo'o,0,0,0.0,0,0,0,0,0,0,0.0,0.0,7.7%,HOU,7,2023
339,Channing Tindall,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,MIA,7,2023
340,Byron Young,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,LV,7,2023
341,Damone Clark,0,0,0.0,0,0,0,0,0,0,0.0,0.0,8.9%,DAL,7,2023
342,D'Marco Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,NO,7,2023
343,Amare Barno,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.7%,CAR,7,2023
344,Malcolm Rodriguez,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.5%,DET,7,2023
345,Darrian Beavers,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,NYG,7,2023
346,Josh Ross,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,7,2023
347,Chad Muma,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.3%,JAC,7,2023
348,Cameron Thomas,0,2,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,7,2023
349,David Ojabo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.3%,BAL,7,2023
350,Arnold Ebiketie,1,0,0.0,0,0,0,0,0,1,0.0,0.0,2.1%,ATL,7,2023
351,Travon Walker,0,1,0.0,0,0,0,0,0,1,0.0,0.0,11.9%,JAC,7,2023
352,Boye Mafe,2,1,1.0,1,0,0,0,0,1,0.0,0.0,8.5%,SEA,7,2023
353,JoJo Domann,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,7,2023
354,Ochaun Mathis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,7,2023
355,Olakunle Fatukasi,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,7,2023
356,SirVocea Dennis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.2%,TB,7,2023
357,Baylon Spector,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.8%,BUF,7,2023
358,Jake Hansen,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,7,2023
359,Jeff Gunter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,CIN,7,2023
360,Amari Burney,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.8%,LV,7,2023
361,Cameron Goode,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,MIA,7,2023
362,Darien Butler,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,LV,7,2023
363,DeAngelo Malone,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ATL,7,2023
364,Zach VanValkenburg,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.0%,LAR,7,2023
365,Chandler Wooten,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,CAR,7,2023
366,Nephi Sewell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,NO,7,2023
367,J.J. Russell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.8%,TB,7,2023
368,Arron Mosby,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,GB,7,2023
369,Nick Niemann,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.6%,LAC,7,2023
370,Buddy Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,7,2023
371,Chris Rumph II,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,LAC,7,2023
372,Pat Jones II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,MIN,7,2023
373,Sam Kamara,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,CLE,7,2023
374,Caleb Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.8%,CLE,7,2023
375,Grant Stuard,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,IND,7,2023
376,Jeremiah Moon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,7,2023
377,Brenton Cox Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,GB,7,2023
378,Charles Snowden,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,7,2023
379,Rashad Weaver,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,TEN,7,2023
380,Ronnie Perkins,3,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DEN,7,2023
381,Elerson Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,7,2023
382,Patrick Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,7,2023
383,Jonathon Cooper,3,3,0.0,0,0,0,0,0,1,0.0,0.0,17.6%,DEN,7,2023
384,Garret Wallow,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,7,2023
385,K.J. Britt,0,0,0.0,0,0,0,0,0,0,0.0,0.0,8.9%,TB,7,2023
386,Steele Chambers,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,7,2023
387,Jamien Sherwood,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.9%,NYJ,7,2023
388,Christian Elliss,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,NE,7,2023
389,Ventrell Miller,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,JAC,7,2023
390,Kayvon Thibodeaux,1,3,1.5,0,0,0,0,0,1,0.0,0.0,23.7%,NYG,7,2023
391,Kingsley Enagbare,0,2,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,GB,7,2023
392,Christian Harris,0,0,0.0,0,0,0,0,0,0,0.0,0.0,11.4%,HOU,7,2023
393,Milo Eifler,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,ATL,7,2023
394,Amen Ogbongbemiga,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,CHI,7,2023
395,Brendon White,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,7,2023
396,Zayne Anderson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,GB,7,2023
397,Curtis Robinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,7,2023
398,Tom Wort,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,7,2023
399,Nick Bellore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,FA,7,2023
400,J.T. Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,7,2023
401,Jadeveon Clowney,1,0,0.0,0,0,0,0,0,1,0.0,0.0,22.5%,CAR,7,2023
402,C.J. Mosley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,65.6%,NYJ,7,2023
403,Markell Carter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,7,2023
404,Ross Homan,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,7,2023
405,Von Miller,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.7%,BUF,7,2023
406,Akinola Ayodele,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,7,2023
407,Nathan Triplett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,7,2023
408,Scott McKillop,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,7,2023
409,Haason Reddick,4,0,0.0,0,0,0,0,0,1,0.0,0.0,17.4%,NYJ,7,2023
410,Matt Milano,0,0,0.0,0,0,0,0,0,0,0.0,0.0,22.9%,BUF,7,2023
411,Raekwon McMillan,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,NE,7,2023
412,Takk McKinley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,NYJ,7,2023
413,Taybor Pepper,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,7,2023
414,Zach Triner,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,7,2023
415,Jalen Reeves-Maybin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.2%,DET,7,2023
416,Ifeadi Odenigbo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.0%,NYJ,7,2023
417,Duke Riley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,MIA,7,2023
418,Calvin Munson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,7,2023
419,Dawuane Smoot,2,0,1.0,0,0,1,0,0,1,0.0,0.0,0.4%,BUF,7,2023
420,Dylan Cole,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2023
421,Tanoh Kpassagnon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,7,2023
422,Reid Ferguson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,7,2023
423,Luke Rhodes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,7,2023
424,Christian Kuntz,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,7,2023
425,Scott Daly,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,7,2023
426,Genard Avery,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,7,2023
427,Matthew Adams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,NYG,7,2023
428,Ben Niemann,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,DET,7,2023
429,Jacob Martin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,CHI,7,2023
430,Andre Smith Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,7,2023
431,Trent Sieg,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,7,2023
432,Chris Board,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.5%,BAL,7,2023
433,Thomas Hennessy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,7,2023
434,Arden Key,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.5%,TEN,7,2023
435,Marcus Davenport,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.1%,DET,7,2023
436,Harold Landry III,0,0,0.0,0,0,0,0,0,0,0.0,0.0,24.5%,TEN,7,2023
437,Markus Golden,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,7,2023
438,Randy Gregory,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.3%,TB,7,2023
439,Shaq Thompson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,14.7%,CAR,7,2023
440,Danielle Hunter,2,0,1.0,0,0,0,0,0,1,0.0,0.0,52.9%,HOU,7,2023
441,Denzel Perryman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,11.6%,LAC,7,2023
442,Damien Wilson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,7,2023
443,Rick Lovato,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,7,2023
444,Andrew DePaola,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,7,2023
445,Josh Harris,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,7,2023
446,JJ Jansen,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,7,2023
447,Patrick Scales,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,7,2023
448,Joey Bosa,1,0,0.0,0,0,0,0,0,1,0.0,0.0,16.3%,LAC,7,2023
449,Joe Cardona,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,7,2023
450,Charley Hughlett,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,7,2023
451,Morgan Cox,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,7,2023
452,Jon Weeks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,7,2023
453,Tyler Ott,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,7,2023
454,Aaron Brewer,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,7,2023
455,Casey Kreiter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,7,2023
456,Jihad Ward,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,MIN,7,2023
457,De'Vondre Campbell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,20.5%,SF,7,2023
458,Kamu Grugier-Hill,0,0,0.0,0,0,0,0,0,0,0.0,0.0,7.0%,MIN,7,2023
459,Matthew Judon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,17.4%,NE,7,2023
460,Leonard Floyd,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.1%,SF,7,2023
461,Deion Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.5%,BUF,7,2023
462,Neville Hewitt,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,7,2023
463,Shayne Simon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,7,2023
