Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
33,Jack Gibbens,4,6,0.0,1,0,0,0,0,1,12.0,12.0,6.0%,TEN,4,2023
34,Ogbo Okoronkwo,2,0,1.0,0,0,0,0,0,1,12.0,12.0,2.7%,CLE,4,2023
35,Nate Landman,7,2,0.0,0,0,0,0,0,1,12.0,12.0,7.7%,ATL,4,2023
36,T.J. Edwards,7,2,0.0,0,0,0,0,0,1,12.0,12.0,78.6%,CHI,4,2023
37,Henry To'oTo'o,3,4,0.0,1,0,0,0,0,1,11.5,11.5,7.7%,HOU,4,2023
38,Dennis Gardeck,2,2,1.0,0,0,0,0,0,1,11.0,11.0,3.5%,ARI,4,2023
39,Jamin Davis,5,1,0.0,0,0,0,0,0,1,10.8,10.8,8.8%,WAS,4,2023
40,Chad Muma,3,4,0.0,2,0,0,0,0,1,10.5,10.5,2.3%,JAC,4,2023
41,Germaine Pratt,6,1,0.0,0,0,0,0,0,1,9.8,9.8,17.4%,CIN,4,2023
42,Pete Werner,5,3,0.0,0,0,0,0,0,1,9.8,9.8,10.3%,NO,4,2023
43,Anthony Walker Jr.,5,3,0.0,0,0,0,0,0,1,9.8,9.8,4.1%,MIA,4,2023
44,Damone Clark,3,3,0.0,0,0,0,0,0,1,9.3,9.3,8.9%,DAL,4,2023
45,Terrel Bernard,2,3,0.0,0,0,0,1,0,1,9.3,9.3,50.5%,BUF,4,2023
46,Sione Takitaki,4,1,0.0,0,0,0,0,0,1,9.3,9.3,4.2%,NE,4,2023
47,Drew Sanders,5,2,0.0,0,0,0,0,0,1,9.0,9.0,7.3%,DEN,4,2023
48,Leo Chenal,4,0,0.0,0,0,0,0,0,1,8.5,8.5,6.4%,KC,4,2023
49,Isaiah Simmons,4,0,0.0,0,0,0,0,0,1,8.5,8.5,6.1%,NYG,4,2023
50,Micah McFadden,4,1,0.0,1,0,0,0,0,1,8.3,8.3,7.6%,NYG,4,2023
51,Cole Holcomb,4,3,0.0,0,0,0,0,0,1,8.3,8.3,9.1%,PIT,4,2023
52,Kamu Grugier-Hill,0,2,0.0,1,1,0,0,0,1,8.0,8.0,7.0%,MIN,4,2023
53,Alex Anzalone,3,2,0.0,1,0,0,0,0,1,7.5,7.5,31.4%,DET,4,2023
54,Jerome Baker,5,0,0.0,0,0,0,0,0,1,7.5,7.5,14.2%,SEA,4,2023
55,Kyzir White,3,4,0.0,0,0,0,0,0,1,7.5,7.5,22.2%,ARI,4,2023
56,Isaiah McDuffie,3,4,0.0,0,0,0,0,0,1,7.5,7.5,4.2%,GB,4,2023
57,Eric Kendricks,4,2,0.0,0,0,0,0,0,1,7.5,7.5,32.2%,DAL,4,2023
58,Christian Rozeboom,5,0,0.0,0,0,0,0,0,1,7.5,7.5,4.4%,LAR,4,2023
59,Preston Smith,4,1,0.0,0,0,0,0,0,1,6.8,6.8,10.7%,GB,4,2023
60,Jack Sanborn,4,1,0.0,0,0,0,0,0,1,6.8,6.8,3.7%,CHI,4,2023
61,Willie Gay Jr.,3,1,0.0,1,0,0,0,0,1,6.8,6.8,7.3%,NO,4,2023
62,Ja'Whaun Bentley,2,3,0.0,1,0,0,0,0,1,6.8,6.8,15.8%,NE,4,2023
63,Kwon Alexander,1,3,0.0,0,0,0,0,0,1,6.3,6.3,1.0%,FA,4,2023
64,E.J. Speed,2,2,0.0,1,0,0,0,0,1,6.0,6.0,39.2%,IND,4,2023
65,Zaven Collins,4,0,0.0,0,0,0,0,0,1,6.0,6.0,6.0%,ARI,4,2023
66,Ivan Pace Jr.,3,2,0.0,0,0,0,0,0,1,6.0,6.0,15.4%,MIN,4,2023
67,Derrick Barnes,2,4,0.0,0,0,0,0,0,1,6.0,6.0,9.4%,DET,4,2023
68,Kenneth Murray Jr.,2,2,0.0,1,0,0,0,0,1,6.0,6.0,14.8%,TEN,4,2023
69,Bud Dupree,0,5,0.5,0,0,0,0,0,1,5.8,5.8,1.2%,LAC,4,2023
70,Robert Spillane,2,3,0.0,0,0,0,0,0,1,5.3,5.3,33.6%,LV,4,2023
71,Zack Baun,3,1,0.0,0,0,0,0,0,1,5.3,5.3,1.0%,PHI,4,2023
72,Devin White,2,3,0.0,0,0,0,0,0,1,5.3,5.3,22.4%,PHI,4,2023
73,Demario Davis,2,3,0.0,0,0,0,0,0,1,5.3,5.3,22.0%,NO,4,2023
74,Logan Wilson,3,1,0.0,0,0,0,0,0,1,5.3,5.3,63.3%,CIN,4,2023
75,Micah Parsons,1,1,0.0,0,0,0,0,0,1,4.8,4.8,77.6%,DAL,4,2023
76,Shaquille Leonard,3,0,0.0,0,0,0,0,0,1,4.5,4.5,21.8%,FA,4,2023
77,Kaden Elliss,2,2,0.0,0,0,0,0,0,1,4.5,4.5,15.6%,ATL,4,2023
78,Frankie Luvu,1,4,0.0,0,0,0,0,0,1,4.5,4.5,44.5%,WAS,4,2023
79,Samson Ebukam,2,2,0.0,0,0,0,0,0,1,4.5,4.5,8.6%,IND,4,2023
80,Shaquil Barrett,3,0,0.0,0,0,0,0,0,1,4.5,4.5,8.3%,MIA,4,2023
81,Jack Campbell,1,0,0.0,0,0,0,0,0,1,4.0,4.0,17.3%,DET,4,2023
82,Divine Deablo,2,1,0.0,0,0,0,0,0,1,3.8,3.8,13.2%,LV,4,2023
83,Lavonte David,0,5,0.0,0,0,0,0,0,1,3.8,3.8,52.1%,TB,4,2023
84,Eric Wilson,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.6%,GB,4,2023
85,Segun Olubi,1,2,0.0,0,0,0,0,0,1,3.0,3.0,2.1%,IND,4,2023
86,Justin Hollins,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,4,2023
87,Harold Landry III,1,1,0.0,0,0,0,0,0,1,2.3,2.3,24.5%,TEN,4,2023
88,Joe Tryon-Shoyinka,1,1,0.0,0,0,0,0,0,1,2.3,2.3,2.7%,TB,4,2023
89,Alex Highsmith,0,3,0.0,0,0,0,0,0,1,2.3,2.3,25.8%,PIT,4,2023
90,Malik Harrison,1,1,0.0,0,0,0,0,0,1,2.3,2.3,6.7%,BAL,4,2023
91,Leonard Floyd,1,1,0.0,0,0,0,0,0,1,2.3,2.3,5.1%,SF,4,2023
92,Oren Burks,1,1,0.0,0,0,0,0,0,1,2.3,2.3,3.5%,PHI,4,2023
93,Blake Cashman,1,1,0.0,0,0,0,0,0,1,2.3,2.3,14.4%,MIN,4,2023
94,Bradley Chubb,1,1,0.0,0,0,0,0,0,1,2.3,2.3,18.1%,MIA,4,2023
95,Jon Rhattigan,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.0%,SEA,4,2023
96,Marte Mapu,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.7%,NE,4,2023
97,T.J. Watt,1,1,0.0,0,0,0,0,0,1,2.3,2.3,78.7%,PIT,4,2023
98,Markus Bailey,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,ARI,4,2023
99,Kyle Van Noy,0,0,0.0,1,0,0,0,0,1,1.5,1.5,8.7%,BAL,4,2023
100,Azeez Ojulari,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.3%,NYG,4,2023
101,Duke Riley,1,0,0.0,0,0,0,0,0,1,1.5,1.5,4.0%,MIA,4,2023
102,Matthew Judon,1,0,0.0,0,0,0,0,0,1,1.5,1.5,17.4%,NE,4,2023
103,Casey Toohill,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.8%,BUF,4,2023
104,Dee Winters,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.9%,SF,4,2023
105,Luke Masterson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.7%,LV,4,2023
106,Jamien Sherwood,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.9%,NYJ,4,2023
107,Chandler Wooten,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,CAR,4,2023
108,Andrew Farmer II,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,LAC,4,2023
109,Za'Darius Smith,0,1,0.0,0,0,0,0,0,1,0.8,0.8,5.3%,CLE,4,2023
110,Jeremiah Trotter Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.0%,PHI,4,2023
111,Ross Matiscik,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,4,2023
112,Jonas Griffith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.1%,DEN,4,2023
113,Liam McCullough,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,4,2023
114,Michael Hoecht,1,4,0.0,1,0,0,0,0,1,0.0,0.0,16.3%,LAR,4,2023
115,LaCale London,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,ATL,4,2023
116,Ty Summers,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,4,2023
117,Tyrel Dodson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,8.8%,SEA,4,2023
118,David Long Jr.,3,0,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,NYG,4,2023
119,L.J. Collier,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,ARI,4,2023
120,Anthony Nelson,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,TB,4,2023
121,Del'Shawn Phillips,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,HOU,4,2023
122,Nick Moore,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,4,2023
123,Demetrius Flannigan-Fowles,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.7%,SF,4,2023
124,Jacob Bobenmoyer,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,4,2023
125,Quinton Bell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,4,2023
126,Joe Giles-Harris,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,4,2023
127,Mitchell Fraboni,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,4,2023
128,Tae Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,CAR,4,2023
129,Ezekiel Turner,4,5,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,SF,4,2023
130,Mack Wilson Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.4%,ARI,4,2023
131,Devin Bush Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.8%,CLE,4,2023
132,Oshane Ximines,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,4,2023
133,Sam Eguavoen,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,4,2023
134,Josh Allen,3,0,3.0,0,0,1,0,0,1,0.0,0.0,44.0%,JAC,4,2023
135,Rashan Gary,0,0,0.0,0,0,0,0,0,1,0.0,0.0,11.1%,GB,4,2023
136,Jachai Polite,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,4,2023
137,Brian Burns,0,1,0.0,0,0,0,0,0,1,0.0,0.0,41.8%,NYG,4,2023
138,Carlo Kemp,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,4,2023
139,Mykal Walker,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.1%,WAS,4,2023
140,Khaleke Hudson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.4%,NO,4,2023
141,Krys Barnes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,8.5%,ARI,4,2023
142,Tomon Fox,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,4,2023
143,Janarius Robinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,LV,4,2023
144,Justin Strnad,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,DEN,4,2023
145,Cam Gill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,4,2023
146,Blake Ferguson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,4,2023
147,Kristian Welch,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,4,2023
148,Cole Christiansen,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,4,2023
149,Willie Harvey Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,4,2023
150,Anthony Pittman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,4,2023
151,Troy Reeder,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.7%,LAR,4,2023
152,Luke Gifford,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,4,2023
153,Matt Orzech,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,4,2023
154,Yetur Gross-Matos,4,0,1.0,0,0,0,0,0,1,0.0,0.0,1.1%,SF,4,2023
155,Keandre Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,4,2023
156,D.J. Wonnum,4,2,1.0,1,0,0,1,1,1,0.0,0.0,13.8%,CAR,4,2023
157,Monty Rice,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,NO,4,2023
158,Shaquille Quarterman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2023
159,Carter Coughlin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,4,2023
160,Cam Brown,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,4,2023
161,Joe Bachie,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,CIN,4,2023
162,Julian Okwara,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,4,2023
163,Troy Dye,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,LAC,4,2023
164,K'Lavon Chaisson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,CAR,4,2023
165,Terrell Lewis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.0%,PHI,4,2023
166,Joshua Uche,2,1,1.0,0,0,0,0,0,1,0.0,0.0,1.0%,NE,4,2023
167,Akeem Davis-Gaither,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.3%,CIN,4,2023
168,Darrell Taylor,0,1,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,SEA,4,2023
169,Anfernee Jennings,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.9%,NE,4,2023
170,Jacob Phillips,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,HOU,4,2023
171,Trevis Gipson,1,0,1.0,0,0,1,0,0,1,0.0,0.0,1.1%,JAC,4,2023
172,Jack Cochrane,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.5%,KC,4,2023
173,Benton Whitley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,4,2023
174,Jacob Hummel,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,LAR,4,2023
175,Keir Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,4,2023
176,Kana'i Mauga,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LV,4,2023
177,William Kwenkeu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,MIN,4,2023
178,Markquese Bell,1,1,0.0,0,0,0,0,0,1,0.0,0.0,11.0%,DAL,4,2023
179,Anfernee Orji,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,4,2023
180,Zaire Barnes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,NYJ,4,2023
181,David Perales,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,4,2023
182,Abraham Beauplan,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,4,2023
183,Jalen Graham,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,4,2023
184,Jose Ramirez,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,TB,4,2023
185,Thomas Rush,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,4,2023
186,Caleb Murphy,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,TEN,4,2023
187,DJ Coleman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,4,2023
188,Daiyan Henley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.7%,LAC,4,2023
189,Yaya Diaby,2,0,0.0,0,0,0,0,0,1,0.0,0.0,9.1%,TB,4,2023
190,Lukas Van Ness,1,0,0.0,0,0,0,0,0,1,0.0,0.0,5.6%,GB,4,2023
191,Owen Pappoe,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.5%,ARI,4,2023
192,DeMarvion Overshown,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.8%,DAL,4,2023
193,Tuli Tuipulotu,3,1,0.0,0,0,0,0,0,1,0.0,0.0,4.3%,LAC,4,2023
194,Mohamoud Diabate,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,4,2023
195,Titus Leo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,4,2023
196,Byron Young,1,1,0.0,0,0,0,0,0,1,0.0,0.0,35.7%,LAR,4,2023
197,Dorian Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.0%,BUF,4,2023
198,Nick Herbig,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.7%,PIT,4,2023
199,Tavius Robinson,3,1,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,BAL,4,2023
200,Austin Ajiake,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,4,2023
201,Vi Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,4,2023
202,Brandon Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,4,2023
203,De'Shaan Dixon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,4,2023
204,Luiji Vilain,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,4,2023
205,Jesse Luketa,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,4,2023
206,Chance Campbell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,TEN,4,2023
207,Troy Andersen,0,0,0.0,0,0,0,0,0,0,0.0,0.0,10.7%,ATL,4,2023
208,Kyron Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,PIT,4,2023
209,Antonio Grier Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,4,2023
210,Tyrice Knight,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.4%,SEA,4,2023
211,Joshua Onujiogu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,4,2023
212,Derick Hall,1,1,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,SEA,4,2023
213,Marcelino McCrary-Ball,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,4,2023
214,BJ Ojulari,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.7%,ARI,4,2023
215,Tyreek Maddox-Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,ARI,4,2023
216,Noah Sewell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.1%,CHI,4,2023
217,Nolan Smith Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.4%,PHI,4,2023
218,Trenton Simpson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,10.8%,BAL,4,2023
219,Richard Jibunor,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,4,2023
220,Andre Carter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,JAC,4,2023
221,Ty Shelby,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,4,2023
222,Devin Harper,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,4,2023
223,James Houston,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.4%,DET,4,2023
224,Mark Robinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,PIT,4,2023
225,Daniel Hardy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,4,2023
226,Maema Njongmeta,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,4,2023
227,Deion Jennings,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,4,2023
228,Jackson Mitchell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,4,2023
229,Derrick McLendon II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,4,2023
230,Carl Jones Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,4,2023
231,Leo Lowin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,4,2023
232,Jackson Sirmon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,4,2023
233,Aaron Beasley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,4,2023
234,Kalen DeLoach,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,4,2023
235,Aaron Casey,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,4,2023
236,Jacob Roberts,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,4,2023
237,Jimmy Ciarlo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,4,2023
238,Jett Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,4,2023
239,Winston Reid,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,4,2023
240,Jason Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,4,2023
241,John McCartan,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,4,2023
242,Yvandy Rigby,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,4,2023
243,Brock Mogensen,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,4,2023
244,Jaylen Harrell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,TEN,4,2023
245,JD Bertrand,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.2%,ATL,4,2023
246,Jordan Magee,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.5%,WAS,4,2023
247,Jaylon Carlies,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,IND,4,2023
248,Nathaniel Watson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,CLE,4,2023
249,Jamal Hill,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,4,2023
250,Darius Muasau,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,NYG,4,2023
251,Tatum Bethune,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,4,2023
252,Jeremiah Jean-Baptiste,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,4,2023
253,Jacoby Windmon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,4,2023
254,Amari Gainer,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,4,2023
255,Luquay Washington,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,4,2023
256,Tre'Mon Morris-Brash,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,4,2023
257,Isaiah Stalbird,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,4,2023
258,Dallas Gant,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,4,2023
259,K.J. Cloyd,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,4,2023
260,Julius Wood,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,4,2023
261,Michael Barrett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,CAR,4,2023
262,Julius Wilkerson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,4,2023
