Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
263,Danny Abraham,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,12,2023
264,Aaron Brule,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,12,2023
265,Devin Richardson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,12,2023
266,Mase Funa,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,12,2023
267,Travion Brown,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,12,2023
268,Salvatore Lupoli Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,12,2023
269,Kenny Dyson Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,12,2023
270,Joe Andreessen,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,12,2023
271,BJ Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,12,2023
272,Billy Shaeffer,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,12,2023
273,Jotham Russell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,12,2023
274,Chris Collins,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,12,2023
275,Shane Lee,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,12,2023
276,Isaiah Major,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,12,2023
277,Noah Washington,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,12,2023
278,Levelle Bailey,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,12,2023
279,Craig Young,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,12,2023
280,DaRon Gilbert,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,12,2023
281,Omar Speights,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,12,2023
282,Ralen Goforth,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,12,2023
283,Maxwell Tooley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,12,2023
284,Tarique Barnes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,12,2023
285,Andrew Parker Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,12,2023
286,Trey Kiser,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,12,2023
287,Elias Neal,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,12,2023
288,Easton Gibbs,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,12,2023
289,Bo Bauer,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,12,2023
290,Swayze Bozeman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,12,2023
291,Paul Moala,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,12,2023
292,Kolbi Fuqua,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,12,2023
293,JD Bertrand,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.2%,ATL,12,2023
294,Michael Barrett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,CAR,12,2023
295,Claudin Cherelus,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,12,2023
296,Cam Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,KC,12,2023
297,Eku Leota,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,12,2023
298,Trevor Nowaske,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,12,2023
299,Mitchell Agude,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,12,2023
300,Ezekiel Vandenburgh,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,12,2023
301,Malik Hamm,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,12,2023
302,Dyontae Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,12,2023
303,Donavan Mutin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,12,2023
304,Markees Watts,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,TB,12,2023
305,Patrick O'Connell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,12,2023
306,Keshawn Banks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,GB,12,2023
307,Liam Anderson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,12,2023
308,Kenneth Odumegwu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,12,2023
309,Shaka Heyward,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,12,2023
310,Christian Young,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,GB,12,2023
311,Micah Baskerville,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,12,2023
312,Charlie Thomas III,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,12,2023
313,Ben VanSumeren,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,12,2023
314,Edefuan Ulofoshio,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,BUF,12,2023
315,Tommy Eichenberg,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,LV,12,2023
316,Trevin Wallace,0,0,0.0,0,0,0,0,0,0,0.0,0.0,7.1%,CAR,12,2023
317,Payton Wilson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,11.0%,PIT,12,2023
318,Chris Braswell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.1%,TB,12,2023
319,Ty'Ron Hopper,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.2%,GB,12,2023
320,Javon Solomon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,12,2023
321,Marist Liufau,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.6%,DAL,12,2023
322,Curtis Jacobs,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,12,2023
323,Cedric Gray,0,0,0.0,0,0,0,0,0,0,0.0,0.0,6.4%,TEN,12,2023
324,Jaylan Ford,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,NO,12,2023
325,Tyrus Wheat,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DAL,12,2023
326,Thomas Incoom,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,DEN,12,2023
327,Otis Reese IV,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.5%,TEN,12,2023
328,Drake Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,12,2023
329,Tyler Murray,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,12,2023
330,Caleb Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,12,2023
331,Dallas Turner,0,0,0.0,0,0,0,0,0,0,0.0,0.0,15.3%,MIN,12,2023
332,Junior Colson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,17.9%,LAC,12,2023
333,Edgerrin Cooper,0,0,0.0,0,0,0,0,0,0,0.0,0.0,18.3%,GB,12,2023
334,Nick Bolton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,52.4%,KC,12,2023
335,Odafe Oweh,2,0,0.0,0,0,0,0,0,1,0.0,0.0,6.4%,BAL,12,2023
336,Ade Ogundeji,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,12,2023
337,Chazz Surratt,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,NYJ,12,2023
338,Victor Dimukeje,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,ARI,12,2023
339,Channing Tindall,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,MIA,12,2023
340,Chad Muma,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.3%,JAC,12,2023
341,Josh Ross,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,12,2023
342,Tyreke Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,ARI,12,2023
343,Nik Bonitto,1,1,1.5,1,0,0,0,0,1,0.0,0.0,2.1%,DEN,12,2023
344,Byron Young,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,LV,12,2023
345,Travon Walker,1,2,0.5,0,0,0,0,0,1,0.0,0.0,11.9%,JAC,12,2023
346,Brian Asamoah II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.9%,MIN,12,2023
347,D'Marco Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,NO,12,2023
348,Leo Chenal,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.4%,KC,12,2023
349,Amare Barno,0,2,0.0,0,0,0,0,0,1,0.0,0.0,0.7%,CAR,12,2023
350,Boye Mafe,2,0,0.0,0,0,0,0,0,1,0.0,0.0,8.5%,SEA,12,2023
351,Arnold Ebiketie,1,0,1.0,0,0,0,0,0,1,0.0,0.0,2.1%,ATL,12,2023
352,Darrian Beavers,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,NYG,12,2023
353,Nakobe Dean,0,0,0.0,0,0,0,0,0,0,0.0,0.0,8.7%,PHI,12,2023
354,David Ojabo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.3%,BAL,12,2023
355,Malcolm Rodriguez,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.5%,DET,12,2023
356,Cameron Goode,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,MIA,12,2023
357,Amari Burney,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.8%,LV,12,2023
358,Olakunle Fatukasi,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,12,2023
359,Baylon Spector,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,BUF,12,2023
360,Jake Hansen,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,12,2023
361,Jeff Gunter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,CIN,12,2023
362,JoJo Domann,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,12,2023
363,Chandler Wooten,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,CAR,12,2023
364,Ochaun Mathis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAR,12,2023
365,Darien Butler,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,LV,12,2023
366,DeAngelo Malone,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,12,2023
367,Zach VanValkenburg,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.0%,LAR,12,2023
368,Nephi Sewell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,NO,12,2023
369,J.J. Russell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.8%,TB,12,2023
370,Arron Mosby,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,GB,12,2023
371,Jaelan Phillips,3,1,1.0,1,0,0,0,0,1,0.0,0.0,9.8%,MIA,12,2023
372,Buddy Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,12,2023
373,Chris Rumph II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,LAC,12,2023
374,Pat Jones II,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,MIN,12,2023
375,Nick Niemann,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.6%,LAC,12,2023
376,Sam Kamara,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,CLE,12,2023
377,Caleb Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.8%,CLE,12,2023
378,Grant Stuard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,IND,12,2023
379,Garret Wallow,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,12,2023
380,Jamien Sherwood,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.9%,NYJ,12,2023
381,Ronnie Perkins,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,12,2023
382,Cameron McGrone,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,IND,12,2023
383,Brenton Cox Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,12,2023
384,Charles Snowden,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,12,2023
385,Rashad Weaver,2,2,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,TEN,12,2023
386,Elerson Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,12,2023
387,Steele Chambers,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,12,2023
388,Patrick Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,12,2023
389,Jeremiah Moon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,12,2023
390,Jonathon Cooper,4,1,0.0,0,0,0,0,0,1,0.0,0.0,17.6%,DEN,12,2023
391,K.J. Britt,0,0,0.0,0,0,0,0,0,1,0.0,0.0,8.9%,TB,12,2023
392,Brendon White,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,12,2023
393,Ventrell Miller,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,JAC,12,2023
394,Kayvon Thibodeaux,4,1,0.5,0,0,1,0,0,1,0.0,0.0,23.7%,NYG,12,2023
395,Kingsley Enagbare,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,GB,12,2023
396,Curtis Robinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,12,2023
397,Christian Elliss,4,2,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,NE,12,2023
398,Milo Eifler,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,ATL,12,2023
399,Amen Ogbongbemiga,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,CHI,12,2023
400,Jon Rhattigan,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,SEA,12,2023
401,Zayne Anderson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,GB,12,2023
402,Tom Wort,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,12,2023
403,Nick Bellore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,FA,12,2023
404,Lavonte David,0,0,0.0,0,0,0,0,0,0,0.0,0.0,52.1%,TB,12,2023
405,J.T. Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,12,2023
406,Jadeveon Clowney,2,1,1.0,0,0,1,1,0,1,0.0,0.0,22.5%,CAR,12,2023
407,Markell Carter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,12,2023
408,Ross Homan,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,12,2023
409,Von Miller,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.7%,BUF,12,2023
410,Akinola Ayodele,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,12,2023
411,Nathan Triplett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,12,2023
412,Scott McKillop,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,12,2023
413,Jason Pierre-Paul,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2023
414,Haason Reddick,2,1,0.0,0,0,0,0,0,1,0.0,0.0,17.4%,NYJ,12,2023
415,Takk McKinley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,NYJ,12,2023
416,Matt Milano,0,0,0.0,0,0,0,0,0,0,0.0,0.0,22.9%,BUF,12,2023
417,Raekwon McMillan,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,NE,12,2023
418,Cory Littleton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2023
419,Taybor Pepper,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,12,2023
420,Zach Triner,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,12,2023
421,Jalen Reeves-Maybin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,DET,12,2023
422,Ifeadi Odenigbo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.0%,NYJ,12,2023
423,Eric Wilson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,GB,12,2023
424,Duke Riley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,MIA,12,2023
425,Calvin Munson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,12,2023
426,Anthony Walker Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.1%,MIA,12,2023
427,Dawuane Smoot,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,BUF,12,2023
428,Tanoh Kpassagnon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,12,2023
429,Reid Ferguson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,12,2023
430,Luke Rhodes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,12,2023
431,Scott Daly,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,12,2023
432,Christian Kuntz,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,12,2023
433,Genard Avery,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,12,2023
434,Uchenna Nwosu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,17.7%,SEA,12,2023
435,Ben Niemann,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,DET,12,2023
436,Jacob Martin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,CHI,12,2023
437,Andre Smith Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DEN,12,2023
438,Trent Sieg,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DAL,12,2023
439,Chris Board,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.5%,BAL,12,2023
440,Joe Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2023
441,Thomas Hennessy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,12,2023
442,Kyzir White,0,0,0.0,0,0,0,0,0,0,0.0,0.0,22.2%,ARI,12,2023
443,Arden Key,2,0,1.0,0,0,1,0,0,1,0.0,0.0,2.5%,TEN,12,2023
444,Marcus Davenport,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.1%,DET,12,2023
445,Markus Golden,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,12,2023
446,Shaq Thompson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,14.7%,CAR,12,2023
447,Danielle Hunter,6,3,1.5,0,0,1,0,0,1,0.0,0.0,52.9%,HOU,12,2023
448,Denzel Perryman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,11.6%,LAC,12,2023
449,David Mayo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2023
450,Damien Wilson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,12,2023
451,Jordan Hicks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,29.8%,CLE,12,2023
452,Randy Gregory,1,0,0.0,0,0,0,0,0,1,0.0,0.0,2.3%,TB,12,2023
453,Josh Harris,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,12,2023
454,Patrick Scales,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,12,2023
455,Rick Lovato,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,12,2023
456,Andrew DePaola,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,12,2023
457,JJ Jansen,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,12,2023
458,Tyler Ott,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,12,2023
459,Joey Bosa,0,0,0.0,0,0,0,0,0,0,0.0,0.0,16.3%,LAC,12,2023
460,Casey Kreiter,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,12,2023
461,Joe Cardona,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,12,2023
462,Charley Hughlett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,12,2023
463,Morgan Cox,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,12,2023
464,Jon Weeks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,12,2023
465,Aaron Brewer,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,12,2023
466,Jihad Ward,2,3,1.5,0,0,0,0,0,1,0.0,0.0,0.2%,MIN,12,2023
467,De'Vondre Campbell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,20.5%,SF,12,2023
468,Matthew Judon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,17.4%,NE,12,2023
469,Neville Hewitt,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,12,2023
470,Shayne Simon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,12,2023
