Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
263,Joe Andreessen,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,13,2023
264,BJ Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,13,2023
265,Billy Shaeffer,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,13,2023
266,Jotham Russell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,13,2023
267,Chris Collins,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,13,2023
268,Shane Lee,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,13,2023
269,Isaiah Major,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,13,2023
270,Noah Washington,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,13,2023
271,Levelle Bailey,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,13,2023
272,Craig Young,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,13,2023
273,DaRon Gilbert,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,13,2023
274,Omar Speights,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,13,2023
275,Ralen Goforth,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,13,2023
276,Maxwell Tooley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,13,2023
277,Tarique Barnes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,13,2023
278,Andrew Parker Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,13,2023
279,Trey Kiser,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,13,2023
280,Elias Neal,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,13,2023
281,Easton Gibbs,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,13,2023
282,Bo Bauer,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,13,2023
283,Swayze Bozeman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,13,2023
284,Paul Moala,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,13,2023
285,Kolbi Fuqua,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,13,2023
286,JD Bertrand,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.2%,ATL,13,2023
287,Michael Barrett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,CAR,13,2023
288,Mitchell Agude,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,13,2023
289,Cam Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,KC,13,2023
290,Eku Leota,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,13,2023
291,Trevor Nowaske,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,13,2023
292,Dyontae Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,13,2023
293,Ezekiel Vandenburgh,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,13,2023
294,Malik Hamm,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,13,2023
295,Claudin Cherelus,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,13,2023
296,Keshawn Banks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,GB,13,2023
297,Patrick O'Connell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,13,2023
298,Kenneth Odumegwu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,13,2023
299,Donavan Mutin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,13,2023
300,Shaka Heyward,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,13,2023
301,Christian Young,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,GB,13,2023
302,Micah Baskerville,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,13,2023
303,Charlie Thomas III,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,13,2023
304,Ben VanSumeren,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,13,2023
305,Liam Anderson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,13,2023
306,Markees Watts,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,TB,13,2023
307,Edefuan Ulofoshio,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,BUF,13,2023
308,Tommy Eichenberg,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,LV,13,2023
309,Trevin Wallace,0,0,0.0,0,0,0,0,0,0,0.0,0.0,7.1%,CAR,13,2023
310,Payton Wilson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,11.0%,PIT,13,2023
311,Chris Braswell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.1%,TB,13,2023
312,Ty'Ron Hopper,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.2%,GB,13,2023
313,Javon Solomon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,13,2023
314,Marist Liufau,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.6%,DAL,13,2023
315,Curtis Jacobs,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,13,2023
316,Cedric Gray,0,0,0.0,0,0,0,0,0,0,0.0,0.0,6.4%,TEN,13,2023
317,Jaylan Ford,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,NO,13,2023
318,Thomas Incoom,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,DEN,13,2023
319,Isaiah Land,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,13,2023
320,Otis Reese IV,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.5%,TEN,13,2023
321,Drake Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,13,2023
322,Tyler Murray,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,13,2023
323,Tyrus Wheat,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,13,2023
324,Caleb Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,13,2023
325,Dallas Turner,0,0,0.0,0,0,0,0,0,0,0.0,0.0,15.3%,MIN,13,2023
326,Junior Colson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,17.9%,LAC,13,2023
327,Edgerrin Cooper,0,0,0.0,0,0,0,0,0,0,0.0,0.0,18.3%,GB,13,2023
328,Nick Bolton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,52.4%,KC,13,2023
329,Odafe Oweh,0,0,0.0,0,0,0,0,0,0,0.0,0.0,6.4%,BAL,13,2023
330,Chazz Surratt,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,NYJ,13,2023
331,Azeez Ojulari,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.3%,NYG,13,2023
332,Ade Ogundeji,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,13,2023
333,Victor Dimukeje,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,ARI,13,2023
334,Nik Bonitto,1,0,0.0,0,0,0,0,0,1,0.0,0.0,2.1%,DEN,13,2023
335,Boye Mafe,1,1,0.0,0,0,0,0,0,1,0.0,0.0,8.5%,SEA,13,2023
336,Cameron Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,13,2023
337,Chad Muma,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.3%,JAC,13,2023
338,Josh Ross,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,13,2023
339,Tyreke Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,ARI,13,2023
340,Henry To'oTo'o,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.7%,HOU,13,2023
341,Arnold Ebiketie,1,0,1.0,0,0,1,0,0,1,0.0,0.0,2.1%,ATL,13,2023
342,Terrel Bernard,0,0,0.0,0,0,0,0,0,0,0.0,0.0,50.5%,BUF,13,2023
343,Byron Young,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,LV,13,2023
344,Brian Asamoah II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.9%,MIN,13,2023
345,D'Marco Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,NO,13,2023
346,Amare Barno,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.7%,CAR,13,2023
347,Travon Walker,0,4,0.5,0,0,0,0,0,1,0.0,0.0,11.9%,JAC,13,2023
348,Nakobe Dean,0,0,0.0,0,0,0,0,0,0,0.0,0.0,8.7%,PHI,13,2023
349,Darrian Beavers,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,NYG,13,2023
350,David Ojabo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.3%,BAL,13,2023
351,Cameron Goode,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,MIA,13,2023
352,Amari Burney,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.8%,LV,13,2023
353,Luke Masterson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.7%,LV,13,2023
354,Olakunle Fatukasi,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,13,2023
355,SirVocea Dennis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.2%,TB,13,2023
356,Baylon Spector,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.8%,BUF,13,2023
357,Jeff Gunter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,CIN,13,2023
358,JoJo Domann,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,13,2023
359,Jack Sanborn,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.7%,CHI,13,2023
360,Ochaun Mathis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,13,2023
361,Micah McFadden,0,0,0.0,0,0,0,0,0,0,0.0,0.0,7.6%,NYG,13,2023
362,Darien Butler,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,LV,13,2023
363,DeAngelo Malone,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,13,2023
364,Zach VanValkenburg,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.0%,LAR,13,2023
365,Chandler Wooten,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,CAR,13,2023
366,Arron Mosby,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,GB,13,2023
367,Jaelan Phillips,0,0,0.0,0,0,0,0,0,0,0.0,0.0,9.8%,MIA,13,2023
368,Divine Deablo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,13.2%,LV,13,2023
369,Buddy Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,13,2023
370,Chris Rumph II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,LAC,13,2023
371,Pat Jones II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,MIN,13,2023
372,Garret Wallow,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,13,2023
373,Nick Niemann,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.6%,LAC,13,2023
374,Sam Kamara,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,CLE,13,2023
375,Caleb Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.8%,CLE,13,2023
376,Isaiah McDuffie,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.2%,GB,13,2023
377,Ronnie Perkins,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,13,2023
378,Cameron McGrone,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,IND,13,2023
379,Brenton Cox Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,13,2023
380,Charles Snowden,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,13,2023
381,Rashad Weaver,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,TEN,13,2023
382,Elerson Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,13,2023
383,Steele Chambers,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,13,2023
384,Patrick Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,13,2023
385,Jeremiah Moon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,13,2023
386,Pete Werner,0,0,0.0,0,0,0,0,0,0,0.0,0.0,10.3%,NO,13,2023
387,Jonathon Cooper,4,3,0.0,0,0,0,0,0,1,0.0,0.0,17.6%,DEN,13,2023
388,Tony Fields II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.5%,CLE,13,2023
389,Brendon White,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,13,2023
390,Ventrell Miller,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,JAC,13,2023
391,Kayvon Thibodeaux,0,0,0.0,0,0,0,0,0,0,0.0,0.0,23.7%,NYG,13,2023
392,Kingsley Enagbare,1,2,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,GB,13,2023
393,Curtis Robinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,13,2023
394,Christian Elliss,4,2,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,NE,13,2023
395,Milo Eifler,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,ATL,13,2023
396,Amen Ogbongbemiga,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,CHI,13,2023
397,Jon Rhattigan,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,SEA,13,2023
398,Zayne Anderson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,GB,13,2023
399,Tom Wort,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,13,2023
400,Lavonte David,0,0,0.0,0,0,0,0,0,0,0.0,0.0,52.1%,TB,13,2023
401,Bruce Irvin,1,0,1.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,13,2023
402,J.T. Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,13,2023
403,Jadeveon Clowney,0,0,0.0,0,0,0,0,0,0,0.0,0.0,22.5%,CAR,13,2023
404,Kyle Van Noy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,8.7%,BAL,13,2023
405,Markell Carter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,13,2023
406,Ross Homan,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,13,2023
407,Von Miller,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.7%,BUF,13,2023
408,Akinola Ayodele,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,13,2023
409,Nathan Triplett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,13,2023
410,Scott McKillop,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,13,2023
411,Jason Pierre-Paul,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2023
412,Haason Reddick,2,1,0.5,0,0,0,0,0,1,0.0,0.0,17.4%,NYJ,13,2023
413,Matt Milano,0,0,0.0,0,0,0,0,0,0,0.0,0.0,22.9%,BUF,13,2023
414,Raekwon McMillan,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,NE,13,2023
415,Takk McKinley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,NYJ,13,2023
416,Taybor Pepper,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,13,2023
417,Zach Triner,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,13,2023
418,Ifeadi Odenigbo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.0%,NYJ,13,2023
419,Eric Wilson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,GB,13,2023
420,Alex Anzalone,0,0,0.0,0,0,0,0,0,0,0.0,0.0,31.4%,DET,13,2023
421,Calvin Munson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,13,2023
422,Dawuane Smoot,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,BUF,13,2023
423,Tanoh Kpassagnon,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,13,2023
424,Reid Ferguson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,13,2023
425,Luke Rhodes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,13,2023
426,Christian Kuntz,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,13,2023
427,Scott Daly,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,13,2023
428,Genard Avery,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,13,2023
429,Matthew Adams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,NYG,13,2023
430,Uchenna Nwosu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,17.7%,SEA,13,2023
431,Kyzir White,0,0,0.0,0,0,0,0,0,0,0.0,0.0,22.2%,ARI,13,2023
432,Ben Niemann,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,DET,13,2023
433,Chris Board,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.5%,BAL,13,2023
434,Trent Sieg,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,13,2023
435,Thomas Hennessy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,13,2023
436,Arden Key,0,1,0.5,0,0,0,0,0,1,0.0,0.0,2.5%,TEN,13,2023
437,Roquan Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,90.5%,BAL,13,2023
438,Marcus Davenport,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.1%,DET,13,2023
439,Rashaan Evans,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,13,2023
440,Tremaine Edmunds,0,0,0.0,0,0,0,0,0,0,0.0,0.0,33.2%,CHI,13,2023
441,Markus Golden,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,13,2023
442,Randy Gregory,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.3%,TB,13,2023
443,Shaq Thompson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,14.7%,CAR,13,2023
444,Danielle Hunter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,52.9%,HOU,13,2023
445,Frank Clark,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2023
446,Damien Wilson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,13,2023
447,Jordan Hicks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,29.8%,CLE,13,2023
448,JJ Jansen,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,13,2023
449,Rick Lovato,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,13,2023
450,Andrew DePaola,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,13,2023
451,Josh Harris,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,13,2023
452,Jake McQuaide,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2023
453,Joey Bosa,0,0,0.0,0,0,0,0,0,0,0.0,0.0,16.3%,LAC,13,2023
454,Patrick Scales,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,13,2023
455,Tyler Ott,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,13,2023
456,Joe Cardona,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,13,2023
457,Charley Hughlett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,13,2023
458,Morgan Cox,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,13,2023
459,Jon Weeks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,13,2023
460,Aaron Brewer,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,13,2023
461,Jihad Ward,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,MIN,13,2023
462,Kamu Grugier-Hill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,MIN,13,2023
463,Matthew Judon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,17.4%,NE,13,2023
464,Leonard Floyd,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.1%,SF,13,2023
465,Casey Kreiter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,13,2023
466,Neville Hewitt,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,13,2023
467,Shayne Simon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,13,2023
