Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
38,Shaquille Leonard,3,5,0.0,0,0,0,0,0,1,10.8,10.8,21.8%,FA,1,2023
39,Jack Gibbens,5,1,0.0,0,0,0,0,0,1,10.8,10.8,6.0%,TEN,1,2023
40,Alex Highsmith,4,3,0.0,0,0,0,0,0,1,10.8,10.8,25.8%,PIT,1,2023
41,Bobby Okereke,4,1,0.0,0,0,1,0,0,1,10.8,10.8,79.2%,NYG,1,2023
42,Alex Singleton,4,4,0.0,1,0,0,0,0,1,10.5,10.5,60.2%,DEN,1,2023
43,Ivan Pace Jr.,6,2,0.0,0,0,0,0,0,1,10.5,10.5,15.4%,MIN,1,2023
44,Ogbo Okoronkwo,2,1,1.0,0,0,0,0,0,1,10.3,10.3,2.7%,CLE,1,2023
45,Pete Werner,3,5,0.5,0,0,0,0,0,1,10.3,10.3,10.3%,NO,1,2023
46,Micah Parsons,2,1,1.0,0,0,0,0,0,1,10.3,10.3,77.6%,DAL,1,2023
47,Jamin Davis,4,2,0.0,0,0,0,0,0,1,10.0,10.0,8.8%,WAS,1,2023
48,Derrick Barnes,4,2,0.0,0,0,0,0,0,1,10.0,10.0,9.4%,DET,1,2023
49,Eric Kendricks,4,3,0.0,1,0,0,0,0,1,9.8,9.8,32.2%,DAL,1,2023
50,Alex Anzalone,5,1,0.0,1,0,0,0,0,1,9.8,9.8,31.4%,DET,1,2023
51,Cole Holcomb,2,3,0.0,0,0,1,0,0,1,9.3,9.3,9.1%,PIT,1,2023
52,Zach Cunningham,3,1,0.0,0,0,0,1,0,1,9.3,9.3,1.7%,FA,1,2023
53,Dre Greenlaw,3,3,0.0,0,0,0,0,0,1,9.3,9.3,37.6%,SF,1,2023
54,C.J. Mosley,5,2,0.0,0,0,0,0,0,1,9.0,9.0,65.6%,NYJ,1,2023
55,Leighton Vander Esch,6,0,0.0,0,0,0,0,0,1,9.0,9.0,2.0%,FA,1,2023
56,Uchenna Nwosu,2,1,0.0,0,0,0,0,0,1,8.8,8.8,17.7%,SEA,1,2023
57,Nick Bolton,4,3,0.0,0,0,0,0,0,1,8.3,8.3,52.4%,KC,1,2023
58,Jerome Baker,4,3,0.0,0,0,0,0,0,1,8.3,8.3,14.2%,SEA,1,2023
59,Nakobe Dean,4,3,0.0,0,0,0,0,0,1,8.3,8.3,8.7%,PHI,1,2023
60,De'Vondre Campbell,4,3,0.0,0,0,0,0,0,1,8.3,8.3,20.5%,SF,1,2023
61,Frankie Luvu,3,2,0.5,0,0,0,0,0,1,8.0,8.0,44.5%,WAS,1,2023
62,Bradley Chubb,2,2,0.0,0,0,0,0,0,1,7.0,7.0,18.1%,MIA,1,2023
63,Devin Lloyd,1,2,0.0,0,0,0,1,0,1,7.0,7.0,24.8%,JAC,1,2023
64,Preston Smith,4,1,0.0,0,0,0,0,0,1,6.8,6.8,10.7%,GB,1,2023
65,Shaq Thompson,4,1,0.0,0,0,0,0,0,1,6.8,6.8,14.7%,CAR,1,2023
66,Leo Chenal,3,3,0.0,0,0,0,0,0,1,6.8,6.8,6.4%,KC,1,2023
67,Christian Rozeboom,3,3,0.0,0,0,0,0,0,1,6.8,6.8,4.4%,LAR,1,2023
68,Casey Toohill,2,1,0.0,0,0,0,0,0,1,6.3,6.3,0.8%,BUF,1,2023
69,Joe Tryon-Shoyinka,1,1,0.0,0,0,0,1,0,1,6.3,6.3,2.7%,TB,1,2023
70,Azeez Al-Shaair,2,4,0.0,0,0,0,0,0,1,6.0,6.0,42.8%,HOU,1,2023
71,Andrew Van Ginkel,3,2,0.0,0,0,0,0,0,1,6.0,6.0,11.0%,MIN,1,2023
72,Cody Barton,3,2,0.0,0,0,0,0,0,1,6.0,6.0,11.8%,DEN,1,2023
73,Samson Ebukam,2,0,0.0,0,0,0,0,0,1,5.5,5.5,8.6%,IND,1,2023
74,Josey Jewell,1,5,0.0,0,0,0,0,0,1,5.3,5.3,30.4%,CAR,1,2023
75,Damone Clark,2,3,0.0,0,0,0,0,0,1,5.3,5.3,8.9%,DAL,1,2023
76,Shaquil Barrett,3,1,0.0,0,0,0,0,0,1,5.3,5.3,8.3%,MIA,1,2023
77,Markus Golden,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.6%,FA,1,2023
78,Jesse Luketa,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,ARI,1,2023
79,Jeremiah Owusu-Koramoah,2,1,0.0,0,0,0,0,0,1,3.8,3.8,29.4%,CLE,1,2023
80,Jack Campbell,1,1,0.0,1,0,0,0,0,1,3.8,3.8,17.3%,DET,1,2023
81,Isaiah McDuffie,2,1,0.0,0,0,0,0,0,1,3.8,3.8,4.2%,GB,1,2023
82,Jahlani Tavai,1,3,0.0,0,0,0,0,0,1,3.8,3.8,6.2%,NE,1,2023
83,Willie Gay Jr.,2,1,0.0,0,0,0,0,0,1,3.8,3.8,7.3%,NO,1,2023
84,Marte Mapu,2,1,0.0,0,0,0,0,0,1,3.8,3.8,1.7%,NE,1,2023
85,Kenneth Murray Jr.,2,1,0.0,0,0,0,0,0,1,3.8,3.8,14.8%,TEN,1,2023
86,Henry To'oTo'o,2,1,0.0,0,0,0,0,0,1,3.8,3.8,7.7%,HOU,1,2023
87,Jack Sanborn,2,1,0.0,0,0,0,0,0,1,3.8,3.8,3.7%,CHI,1,2023
88,Jordan Hicks,1,2,0.0,0,0,0,0,0,1,3.0,3.0,29.8%,CLE,1,2023
89,Jamien Sherwood,2,0,0.0,0,0,0,0,0,1,3.0,3.0,2.9%,NYJ,1,2023
90,Sione Takitaki,1,2,0.0,0,0,0,0,0,1,3.0,3.0,4.2%,NE,1,2023
91,Khalil Mack,2,0,0.0,0,0,0,0,0,1,3.0,3.0,52.9%,LAC,1,2023
92,L.J. Collier,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.0%,ARI,1,2023
93,Za'Darius Smith,0,2,0.0,1,0,0,0,0,1,3.0,3.0,5.3%,CLE,1,2023
94,Bud Dupree,0,3,0.0,0,0,0,0,0,1,2.3,2.3,1.2%,LAC,1,2023
95,Malik Harrison,1,1,0.0,0,0,0,0,0,1,2.3,2.3,6.7%,BAL,1,2023
96,Josh Woods,0,1,0.0,1,0,0,0,0,1,2.3,2.3,0.6%,FA,1,2023
97,Drue Tranquill,1,1,0.0,0,0,0,0,0,1,2.3,2.3,12.1%,KC,1,2023
98,Krys Barnes,1,1,0.0,0,0,0,0,0,1,2.3,2.3,8.5%,ARI,1,2023
99,Luke Masterson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.7%,LV,1,2023
100,Eric Wilson,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.6%,GB,1,2023
101,Rashan Gary,0,0,0.0,1,0,0,0,0,1,1.5,1.5,11.1%,GB,1,2023
102,Duke Riley,1,0,0.0,0,0,0,0,0,1,1.5,1.5,4.0%,MIA,1,2023
103,Devin Bush Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,4.8%,CLE,1,2023
104,Isaiah Simmons,1,0,0.0,0,0,0,0,0,1,1.5,1.5,6.1%,NYG,1,2023
105,Justin Hollins,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,1,2023
106,Malcolm Rodriguez,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.5%,DET,1,2023
107,David Long Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,8.1%,MIA,1,2023
108,Devin Harper,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,CIN,1,2023
109,Harold Landry III,1,0,0.0,0,0,0,0,0,1,1.5,1.5,24.5%,TEN,1,2023
110,Azeez Ojulari,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.3%,NYG,1,2023
111,Mack Wilson Sr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,4.4%,ARI,1,2023
112,Nick Herbig,0,1,0.0,0,0,0,0,0,1,0.8,0.8,3.7%,PIT,1,2023
113,Cory Littleton,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,1,2023
114,Jacob Martin,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,CHI,1,2023
115,Troy Dye,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,LAC,1,2023
116,Brian Asamoah II,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.9%,MIN,1,2023
117,Anthony Walker Jr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,4.1%,MIA,1,2023
118,Sam Franklin Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,CAR,1,2023
119,Jeremiah Trotter Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.0%,PHI,1,2023
120,Jonas Griffith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.1%,DEN,1,2023
121,Michael Hoecht,1,2,0.5,0,0,0,0,0,1,0.0,0.0,16.3%,LAR,1,2023
122,Ross Matiscik,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,JAC,1,2023
123,Liam McCullough,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,1,2023
124,David Long Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,1,2023
125,Ryan Connelly,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2023
126,Tyrel Dodson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,8.8%,SEA,1,2023
127,Anthony Nelson,2,1,1.0,0,0,0,0,0,1,0.0,0.0,0.4%,TB,1,2023
128,Ty Summers,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,1,2023
129,Del'Shawn Phillips,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,HOU,1,2023
130,Nick Moore,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,1,2023
131,Demetrius Flannigan-Fowles,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.7%,SF,1,2023
132,Mitchell Fraboni,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,1,2023
133,Quinton Bell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,1,2023
134,Joe Giles-Harris,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,1,2023
135,Jacob Bobenmoyer,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,1,2023
136,Blake Cashman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,14.4%,MIN,1,2023
137,Troy Reeder,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.7%,LAR,1,2023
138,Ezekiel Turner,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,SF,1,2023
139,Tae Davis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,CAR,1,2023
140,DeMarquis Gates,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2023
141,Sam Eguavoen,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,1,2023
142,Josh Allen,7,3,3.0,0,0,0,0,0,1,0.0,0.0,44.0%,JAC,1,2023
143,Jachai Polite,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,1,2023
144,Brian Burns,5,2,2.0,0,0,1,0,0,1,0.0,0.0,41.8%,NYG,1,2023
145,Oshane Ximines,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,1,2023
146,Mykal Walker,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.1%,WAS,1,2023
147,Carlo Kemp,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,1,2023
148,Markus Bailey,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,1,2023
149,Cam Gill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,1,2023
150,Tomon Fox,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,1,2023
151,Janarius Robinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,LV,1,2023
152,Justin Strnad,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,DEN,1,2023
153,Blake Ferguson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,1,2023
154,Kristian Welch,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,1,2023
155,LaCale London,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,ATL,1,2023
156,Cole Christiansen,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,1,2023
157,Khaleke Hudson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.4%,NO,1,2023
158,Anthony Pittman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,1,2023
159,Yetur Gross-Matos,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,SF,1,2023
160,Julian Okwara,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,1,2023
161,K'Lavon Chaisson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,CAR,1,2023
162,Luke Gifford,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,1,2023
163,Willie Harvey Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,1,2023
164,Matt Orzech,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,1,2023
165,Terrell Lewis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.0%,PHI,1,2023
166,Monty Rice,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,NO,1,2023
167,Carter Coughlin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,1,2023
168,D.J. Wonnum,0,3,0.0,0,0,0,0,0,1,0.0,0.0,13.8%,CAR,1,2023
169,Keandre Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,1,2023
170,Zack Baun,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,PHI,1,2023
171,Jacob Phillips,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,HOU,1,2023
172,Joshua Uche,1,0,1.0,0,0,0,0,0,1,0.0,0.0,1.0%,NE,1,2023
173,Akeem Davis-Gaither,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.3%,CIN,1,2023
174,Darrell Taylor,1,0,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,SEA,1,2023
175,Anfernee Jennings,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.9%,NE,1,2023
176,Trevis Gipson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,JAC,1,2023
177,Joe Bachie,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,CIN,1,2023
178,Cam Brown,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,1,2023
179,Markquese Bell,6,2,0.0,0,0,1,0,0,1,0.0,0.0,11.0%,DAL,1,2023
180,Benton Whitley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,1,2023
181,Jacob Hummel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,LAR,1,2023
182,Keir Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,1,2023
183,Kana'i Mauga,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,1,2023
184,William Kwenkeu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,MIN,1,2023
185,Jack Cochrane,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.5%,KC,1,2023
186,Zaire Barnes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,NYJ,1,2023
187,David Perales,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,1,2023
188,Andrew Farmer II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,LAC,1,2023
189,Brevin Allen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2023
190,Jalen Graham,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,1,2023
191,Dee Winters,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.9%,SF,1,2023
192,Jose Ramirez,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,TB,1,2023
193,Thomas Rush,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,1,2023
194,Caleb Murphy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,TEN,1,2023
195,DJ Coleman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,1,2023
196,Anfernee Orji,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,1,2023
197,Mohamoud Diabate,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,1,2023
198,Drew Sanders,0,0,0.0,0,0,0,0,0,0,0.0,0.0,7.3%,DEN,1,2023
199,Yaya Diaby,0,0,0.0,0,0,0,0,0,1,0.0,0.0,9.1%,TB,1,2023
200,Lukas Van Ness,2,0,1.0,0,0,0,0,0,1,0.0,0.0,5.6%,GB,1,2023
201,Owen Pappoe,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.5%,ARI,1,2023
202,DeMarvion Overshown,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.8%,DAL,1,2023
203,Tuli Tuipulotu,2,0,0.0,0,0,0,0,0,1,0.0,0.0,4.3%,LAC,1,2023
204,Daiyan Henley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,7.7%,LAC,1,2023
205,Abraham Beauplan,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,1,2023
206,Byron Young,3,1,0.5,0,0,0,0,0,1,0.0,0.0,35.7%,LAR,1,2023
207,Dorian Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.0%,BUF,1,2023
208,Tavius Robinson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,BAL,1,2023
209,Austin Ajiake,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,1,2023
210,Titus Leo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,1,2023
211,De'Shaan Dixon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,1,2023
212,Luiji Vilain,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,1,2023
213,Brandon Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,1,2023
214,Chance Campbell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,TEN,1,2023
215,Antonio Grier Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,1,2023
216,Kyron Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,PIT,1,2023
217,Tyrice Knight,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.4%,SEA,1,2023
218,Noah Sewell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.1%,CHI,1,2023
219,Segun Olubi,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.1%,IND,1,2023
220,Nate Landman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,7.7%,ATL,1,2023
221,BJ Ojulari,0,1,0.0,0,0,0,0,0,1,0.0,0.0,2.7%,ARI,1,2023
222,Derick Hall,0,1,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,SEA,1,2023
223,Nolan Smith Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.4%,PHI,1,2023
224,Trenton Simpson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,10.8%,BAL,1,2023
225,Richard Jibunor,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,1,2023
226,Andre Carter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,JAC,1,2023
227,Joshua Onujiogu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,1,2023
228,Vi Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,1,2023
229,Marcelino McCrary-Ball,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,1,2023
230,Daniel Hardy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,1,2023
231,James Houston,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.4%,DET,1,2023
232,Mark Robinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,PIT,1,2023
233,Ty Shelby,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,1,2023
234,Tyreek Maddox-Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,ARI,1,2023
235,Maema Njongmeta,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,1,2023
236,Deion Jennings,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,1,2023
237,Jackson Mitchell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,1,2023
238,Derrick McLendon II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,1,2023
239,Carl Jones Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,1,2023
240,Leo Lowin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,1,2023
241,Jackson Sirmon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,1,2023
242,Aaron Beasley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,1,2023
243,Kalen DeLoach,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,1,2023
244,Aaron Casey,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,1,2023
245,Jacob Roberts,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,1,2023
246,Jimmy Ciarlo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,1,2023
247,Jett Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,1,2023
248,Winston Reid,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,1,2023
249,Jason Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,1,2023
250,John McCartan,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,1,2023
251,Yvandy Rigby,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,1,2023
252,Brock Mogensen,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,1,2023
253,Jaylen Harrell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,TEN,1,2023
254,JD Bertrand,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.2%,ATL,1,2023
255,Jordan Magee,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.5%,WAS,1,2023
256,Jaylon Carlies,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,IND,1,2023
257,Nathaniel Watson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,CLE,1,2023
258,Jamal Hill,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,1,2023
259,Darius Muasau,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,NYG,1,2023
260,Tatum Bethune,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,1,2023
261,Jeremiah Jean-Baptiste,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,1,2023
262,Jacoby Windmon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,1,2023
