Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
85,Samson Ebukam,1,2,0.0,0,0,0,0,0,1,3.0,3.0,8.6%,IND,17,2023
86,Andrew Van Ginkel,1,2,0.0,0,0,0,0,0,1,3.0,3.0,11.0%,MIN,17,2023
87,Micah McFadden,2,0,0.0,0,0,0,0,0,1,3.0,3.0,7.6%,NYG,17,2023
88,Ben VanSumeren,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,PHI,17,2023
89,Joe Tryon-Shoyinka,1,2,0.0,0,0,0,0,0,1,3.0,3.0,2.7%,TB,17,2023
90,Daiyan Henley,1,2,0.0,0,0,0,0,0,1,3.0,3.0,7.7%,LAC,17,2023
91,Denzel Perryman,1,2,0.0,0,0,0,0,0,1,3.0,3.0,11.6%,LAC,17,2023
92,Kamu Grugier-Hill,2,0,0.0,0,0,0,0,0,1,3.0,3.0,7.0%,MIN,17,2023
93,Garret Wallow,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,TEN,17,2023
94,Owen Pappoe,1,1,0.0,0,0,0,0,0,1,2.3,2.3,2.5%,ARI,17,2023
95,T.J. Watt,1,1,0.0,0,0,0,0,0,1,2.3,2.3,78.7%,PIT,17,2023
96,Cam Gill,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,CAR,17,2023
97,Justin Hollins,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,17,2023
98,K.J. Britt,1,1,0.0,0,0,0,0,0,1,2.3,2.3,8.9%,TB,17,2023
99,Jake Hansen,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,HOU,17,2023
100,Mark Robinson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.6%,PIT,17,2023
101,Drue Tranquill,1,0,0.0,0,0,0,0,0,1,1.5,1.5,12.1%,KC,17,2023
102,Tony Fields II,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.5%,CLE,17,2023
103,Mykal Walker,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.1%,WAS,17,2023
104,Del'Shawn Phillips,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.2%,HOU,17,2023
105,Malik Harrison,1,0,0.0,0,0,0,0,0,1,1.5,1.5,6.7%,BAL,17,2023
106,Za'Darius Smith,1,0,0.0,0,0,0,0,0,1,1.5,1.5,5.3%,CLE,17,2023
107,Mack Wilson Sr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,4.4%,ARI,17,2023
108,Andrew Farmer II,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,LAC,17,2023
109,Dennis Gardeck,1,0,0.0,0,0,0,0,0,1,1.5,1.5,3.5%,ARI,17,2023
110,Akeem Davis-Gaither,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.3%,CIN,17,2023
111,Jalen Reeves-Maybin,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.2%,DET,17,2023
112,Neville Hewitt,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,HOU,17,2023
113,Oren Burks,0,1,0.0,0,0,0,0,0,1,0.8,0.8,3.5%,PHI,17,2023
114,Zaven Collins,0,1,0.0,0,0,0,0,0,1,0.8,0.8,6.0%,ARI,17,2023
115,Germaine Pratt,0,1,0.0,0,0,0,0,0,1,0.8,0.8,17.4%,CIN,17,2023
116,Jeremiah Trotter Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.0%,PHI,17,2023
117,Jonas Griffith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.1%,DEN,17,2023
118,Ross Matiscik,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,17,2023
119,Liam McCullough,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,17,2023
120,Michael Hoecht,2,4,0.5,0,0,0,0,0,1,0.0,0.0,16.3%,LAR,17,2023
121,Sam Franklin Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,CAR,17,2023
122,David Long Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,17,2023
123,Anthony Nelson,3,1,0.0,1,0,0,0,0,1,0.0,0.0,0.4%,TB,17,2023
124,Ty Summers,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,17,2023
125,L.J. Collier,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,ARI,17,2023
126,Jacob Bobenmoyer,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,17,2023
127,Nick Moore,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,17,2023
128,Demetrius Flannigan-Fowles,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.7%,SF,17,2023
129,Mitchell Fraboni,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DEN,17,2023
130,Quinton Bell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,17,2023
131,Cole Holcomb,0,0,0.0,0,0,0,0,0,0,0.0,0.0,9.1%,PIT,17,2023
132,Joe Giles-Harris,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,17,2023
133,Tae Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,CAR,17,2023
134,Ezekiel Turner,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,SF,17,2023
135,Oshane Ximines,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,17,2023
136,Sam Eguavoen,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,17,2023
137,Josh Allen,5,1,3.0,0,0,0,0,0,1,0.0,0.0,44.0%,JAC,17,2023
138,Jachai Polite,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,17,2023
139,Brian Burns,5,3,1.0,0,0,0,0,0,1,0.0,0.0,41.8%,NYG,17,2023
140,Markus Bailey,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,17,2023
141,Carlo Kemp,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,17,2023
142,Tomon Fox,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,17,2023
143,Janarius Robinson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,LV,17,2023
144,Justin Strnad,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,DEN,17,2023
145,De'Jon Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2023
146,Blake Ferguson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,17,2023
147,Kristian Welch,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,GB,17,2023
148,LaCale London,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,ATL,17,2023
149,Cole Christiansen,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,17,2023
150,Troy Reeder,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.7%,LAR,17,2023
151,Anthony Pittman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,17,2023
152,Willie Harvey Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,17,2023
153,Yetur Gross-Matos,1,2,1.0,0,0,0,0,0,1,0.0,0.0,1.1%,SF,17,2023
154,Luke Gifford,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,17,2023
155,Matt Orzech,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,17,2023
156,Kenneth Murray Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,14.8%,TEN,17,2023
157,Julian Okwara,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,17,2023
158,Keandre Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,17,2023
159,D.J. Wonnum,0,0,0.0,0,0,0,0,0,0,0.0,0.0,13.8%,CAR,17,2023
160,Monty Rice,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,NO,17,2023
161,Cam Brown,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,17,2023
162,Carter Coughlin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,17,2023
163,Jordyn Brooks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,25.7%,MIA,17,2023
164,K'Lavon Chaisson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,CAR,17,2023
165,Terrell Lewis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.0%,PHI,17,2023
166,Joshua Uche,2,2,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,NE,17,2023
167,Troy Dye,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,LAC,17,2023
168,Darrell Taylor,1,1,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,SEA,17,2023
169,Joe Bachie,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.8%,CIN,17,2023
170,Jacob Phillips,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,HOU,17,2023
171,Trevis Gipson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.1%,JAC,17,2023
172,Alex Highsmith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,25.8%,PIT,17,2023
173,William Kwenkeu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,MIN,17,2023
174,Kana'i Mauga,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,17,2023
175,Jack Cochrane,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.5%,KC,17,2023
176,Benton Whitley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,17,2023
177,Jacob Hummel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,LAR,17,2023
178,Keir Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAR,17,2023
179,Markquese Bell,8,2,0.0,0,0,0,0,0,1,0.0,0.0,11.0%,DAL,17,2023
180,Joshua Onujiogu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,17,2023
181,Anfernee Orji,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,17,2023
182,Zaire Barnes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,NYJ,17,2023
183,David Perales,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,17,2023
184,Jalen Graham,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,17,2023
185,Dee Winters,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.9%,SF,17,2023
186,Jose Ramirez,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,TB,17,2023
187,Thomas Rush,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,17,2023
188,Caleb Murphy,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,TEN,17,2023
189,DJ Coleman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,17,2023
190,Marte Mapu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.7%,NE,17,2023
191,Abraham Beauplan,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,17,2023
192,Tuli Tuipulotu,1,2,0.0,0,0,0,0,0,1,0.0,0.0,4.3%,LAC,17,2023
193,Yaya Diaby,2,0,0.0,0,0,0,0,0,1,0.0,0.0,9.1%,TB,17,2023
194,Lukas Van Ness,1,1,0.0,0,0,0,0,0,1,0.0,0.0,5.6%,GB,17,2023
195,DeMarvion Overshown,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.8%,DAL,17,2023
196,Mohamoud Diabate,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,17,2023
197,Byron Young,4,0,1.0,0,0,0,0,0,1,0.0,0.0,35.7%,LAR,17,2023
198,Dorian Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.0%,BUF,17,2023
199,Tavius Robinson,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,BAL,17,2023
200,Austin Ajiake,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,17,2023
201,Titus Leo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,17,2023
202,Vi Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,17,2023
203,Andre Carter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,JAC,17,2023
204,De'Shaan Dixon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,17,2023
205,Luiji Vilain,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,17,2023
206,Tyrice Knight,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.4%,SEA,17,2023
207,Brandon Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,17,2023
208,Jesse Luketa,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,17,2023
209,Chance Campbell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,TEN,17,2023
210,Troy Andersen,0,0,0.0,0,0,0,0,0,0,0.0,0.0,10.7%,ATL,17,2023
211,Kyron Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,PIT,17,2023
212,Antonio Grier Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,17,2023
213,Tyreek Maddox-Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,ARI,17,2023
214,Marcelino McCrary-Ball,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,17,2023
215,Jack Gibbens,0,0,0.0,0,0,0,0,0,0,0.0,0.0,6.0%,TEN,17,2023
216,BJ Ojulari,3,2,0.0,0,0,0,0,0,1,0.0,0.0,2.7%,ARI,17,2023
217,Derick Hall,2,3,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,SEA,17,2023
218,Noah Sewell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.1%,CHI,17,2023
219,Nolan Smith Jr.,0,2,0.0,0,0,0,0,0,1,0.0,0.0,7.4%,PHI,17,2023
220,Richard Jibunor,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,17,2023
221,Ty Shelby,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,17,2023
222,Devin Harper,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,17,2023
223,James Houston,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.4%,DET,17,2023
224,Daniel Hardy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,17,2023
225,Aaron Beasley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,17,2023
226,Jackson Mitchell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,17,2023
227,Derrick McLendon II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,17,2023
228,Carl Jones Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,17,2023
229,Leo Lowin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,17,2023
230,Jackson Sirmon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,17,2023
231,Maema Njongmeta,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,17,2023
232,Aaron Casey,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,17,2023
233,John McCartan,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,17,2023
234,Jacob Roberts,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,17,2023
235,Jimmy Ciarlo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,17,2023
236,Jett Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,17,2023
237,Winston Reid,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,17,2023
238,Jason Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,17,2023
239,Deion Jennings,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,17,2023
240,Kalen DeLoach,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,17,2023
241,Julius Wood,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,17,2023
242,Jeremiah Jean-Baptiste,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,17,2023
243,Jordan Magee,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.5%,WAS,17,2023
244,Jaylon Carlies,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,IND,17,2023
245,Nathaniel Watson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,CLE,17,2023
246,Jamal Hill,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,17,2023
247,Darius Muasau,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,NYG,17,2023
248,Tatum Bethune,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,17,2023
249,Jaylen Harrell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,TEN,17,2023
250,Jacoby Windmon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,17,2023
251,Yvandy Rigby,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,17,2023
252,Amari Gainer,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,17,2023
253,Luquay Washington,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,17,2023
254,Tre'Mon Morris-Brash,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,17,2023
255,Isaiah Stalbird,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,17,2023
256,Dallas Gant,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,17,2023
257,K.J. Cloyd,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,17,2023
258,Brock Mogensen,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,17,2023
259,Byron Vaughns,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,17,2023
260,Jontrey Hunter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,17,2023
261,Julius Wilkerson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,17,2023
262,Danny Abraham,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,17,2023
