Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
263,K.J. Cloyd,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,3,2023
264,Julius Wood,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,3,2023
265,Michael Barrett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,CAR,3,2023
266,Julius Wilkerson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,3,2023
267,Isaiah Major,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,3,2023
268,Danny Abraham,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,3,2023
269,Aaron Brule,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,3,2023
270,Devin Richardson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,3,2023
271,Mase Funa,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,3,2023
272,Travion Brown,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,3,2023
273,Salvatore Lupoli Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,3,2023
274,Noah Washington,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,3,2023
275,Kenny Dyson Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,3,2023
276,Joe Andreessen,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,3,2023
277,BJ Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,3,2023
278,Billy Shaeffer,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,3,2023
279,Jotham Russell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,3,2023
280,Chris Collins,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,3,2023
281,Shane Lee,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,3,2023
282,Byron Vaughns,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,3,2023
283,Levelle Bailey,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,3,2023
284,DaRon Gilbert,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,3,2023
285,Omar Speights,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,3,2023
286,Ralen Goforth,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,3,2023
287,Maxwell Tooley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,3,2023
288,Tarique Barnes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,3,2023
289,Craig Young,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,3,2023
290,Kolbi Fuqua,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,3,2023
291,Andrew Parker Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,3,2023
292,Trey Kiser,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,3,2023
293,Elias Neal,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,3,2023
294,Easton Gibbs,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,3,2023
295,Bo Bauer,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,3,2023
296,Swayze Bozeman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,3,2023
297,Paul Moala,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,3,2023
298,Jontrey Hunter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,3,2023
299,Edefuan Ulofoshio,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,BUF,3,2023
300,Trevor Nowaske,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,3,2023
301,Dyontae Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,3,2023
302,Claudin Cherelus,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,3,2023
303,Cam Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,KC,3,2023
304,Eku Leota,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,3,2023
305,Donavan Mutin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,3,2023
306,Mitchell Agude,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,3,2023
307,Ezekiel Vandenburgh,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,3,2023
308,Malik Hamm,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,3,2023
309,Liam Anderson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,3,2023
310,Keshawn Banks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,GB,3,2023
311,Patrick O'Connell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,3,2023
312,Ben VanSumeren,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,3,2023
313,Kenneth Odumegwu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,3,2023
314,Shaka Heyward,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,3,2023
315,Christian Young,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,GB,3,2023
316,Micah Baskerville,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,3,2023
317,Charlie Thomas III,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,3,2023
318,Markees Watts,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,TB,3,2023
319,Curtis Jacobs,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,3,2023
320,Cedric Gray,0,0,0.0,0,0,0,0,0,0,0.0,0.0,6.4%,TEN,3,2023
321,Tommy Eichenberg,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,LV,3,2023
322,Trevin Wallace,0,0,0.0,0,0,0,0,0,0,0.0,0.0,7.1%,CAR,3,2023
323,Payton Wilson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,11.0%,PIT,3,2023
324,Chris Braswell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.1%,TB,3,2023
325,Ty'Ron Hopper,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.2%,GB,3,2023
326,Jaylan Ford,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,NO,3,2023
327,Marist Liufau,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.6%,DAL,3,2023
328,Javon Solomon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,3,2023
329,Tyrus Wheat,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,3,2023
330,Otis Reese IV,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.5%,TEN,3,2023
331,Drake Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,3,2023
332,Tyler Murray,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,3,2023
333,Isaiah Land,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,3,2023
334,Edgerrin Cooper,0,0,0.0,0,0,0,0,0,0,0.0,0.0,18.3%,GB,3,2023
335,Caleb Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,JAC,3,2023
336,Dallas Turner,0,0,0.0,0,0,0,0,0,0,0.0,0.0,15.3%,MIN,3,2023
337,Junior Colson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,17.9%,LAC,3,2023
338,Jeff Gunter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,CIN,3,2023
339,Nick Bolton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,52.4%,KC,3,2023
340,Cameron Thomas,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,3,2023
341,David Ojabo,0,1,0.0,0,0,0,0,0,1,0.0,0.0,3.3%,BAL,3,2023
342,Nakobe Dean,0,0,0.0,0,0,0,0,0,0,0.0,0.0,8.7%,PHI,3,2023
343,Arnold Ebiketie,0,1,0.0,0,0,0,0,0,1,0.0,0.0,2.1%,ATL,3,2023
344,Travon Walker,3,1,0.0,0,0,0,0,0,1,0.0,0.0,11.9%,JAC,3,2023
345,Boye Mafe,1,0,1.0,0,0,0,0,0,1,0.0,0.0,8.5%,SEA,3,2023
346,Josh Ross,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,3,2023
347,Tyreke Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,ARI,3,2023
348,Nik Bonitto,4,2,0.0,0,0,0,0,0,1,0.0,0.0,2.1%,DEN,3,2023
349,Byron Young,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,LV,3,2023
350,Brian Asamoah II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.9%,MIN,3,2023
351,D'Marco Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,NO,3,2023
352,Amare Barno,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.7%,CAR,3,2023
353,Luke Masterson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.7%,LV,3,2023
354,Cameron Goode,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,MIA,3,2023
355,Amari Burney,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.8%,LV,3,2023
356,Olakunle Fatukasi,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,3,2023
357,SirVocea Dennis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.2%,TB,3,2023
358,Baylon Spector,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.8%,BUF,3,2023
359,Darrian Beavers,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,NYG,3,2023
360,JoJo Domann,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,3,2023
361,Ochaun Mathis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,3,2023
362,Darien Butler,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,LV,3,2023
363,DeAngelo Malone,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,3,2023
364,Zach VanValkenburg,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.0%,LAR,3,2023
365,Chandler Wooten,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,CAR,3,2023
366,Nephi Sewell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,NO,3,2023
367,J.J. Russell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,TB,3,2023
368,Arron Mosby,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,GB,3,2023
369,K.J. Britt,0,0,0.0,0,0,0,0,0,1,0.0,0.0,8.9%,TB,3,2023
370,Steele Chambers,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,3,2023
371,Garret Wallow,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,3,2023
372,Jonathon Cooper,3,3,0.0,0,0,0,0,0,1,0.0,0.0,17.6%,DEN,3,2023
373,Buddy Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,3,2023
374,Chris Rumph II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,LAC,3,2023
375,Pat Jones II,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,MIN,3,2023
376,Jeremiah Moon,2,3,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PIT,3,2023
377,Odafe Oweh,0,0,0.0,0,0,0,0,0,0,0.0,0.0,6.4%,BAL,3,2023
378,Chazz Surratt,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,NYJ,3,2023
379,Ade Ogundeji,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,3,2023
380,Baron Browning,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.8%,DEN,3,2023
381,Azeez Ojulari,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.3%,NYG,3,2023
382,Victor Dimukeje,3,0,1.0,0,0,0,0,0,1,0.0,0.0,0.4%,ARI,3,2023
383,Jaelan Phillips,0,1,0.0,0,0,0,0,0,1,0.0,0.0,9.8%,MIA,3,2023
384,Cameron McGrone,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,IND,3,2023
385,Patrick Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,3,2023
386,Brenton Cox Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,GB,3,2023
387,Charles Snowden,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,3,2023
388,Rashad Weaver,0,2,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,TEN,3,2023
389,Ronnie Perkins,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,3,2023
390,Elerson Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,3,2023
391,Sam Kamara,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,CLE,3,2023
392,Zayne Anderson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,GB,3,2023
393,Curtis Robinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,3,2023
394,Brendon White,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,3,2023
395,Ventrell Miller,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,JAC,3,2023
396,Kayvon Thibodeaux,1,2,1.0,0,0,0,0,0,1,0.0,0.0,23.7%,NYG,3,2023
397,Kingsley Enagbare,3,1,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,GB,3,2023
398,Caleb Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.8%,CLE,3,2023
399,Christian Elliss,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,NE,3,2023
400,Tony Fields II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.5%,CLE,3,2023
401,Grant Stuard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,IND,3,2023
402,Milo Eifler,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,ATL,3,2023
403,Amen Ogbongbemiga,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,CHI,3,2023
404,Jon Rhattigan,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,SEA,3,2023
405,Tom Wort,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,3,2023
406,J.T. Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,3,2023
407,Jadeveon Clowney,2,1,0.5,0,0,0,0,0,1,0.0,0.0,22.5%,CAR,3,2023
408,Kyle Van Noy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,8.7%,BAL,3,2023
409,Nathan Triplett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,3,2023
410,Markell Carter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,3,2023
411,Ross Homan,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,3,2023
412,Von Miller,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.7%,BUF,3,2023
413,Justin Houston,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2023
414,Akinola Ayodele,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,3,2023
415,Scott McKillop,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,3,2023
416,Haason Reddick,0,0,0.0,0,0,0,0,0,1,0.0,0.0,17.4%,NYJ,3,2023
417,Raekwon McMillan,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,NE,3,2023
418,Takk McKinley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,NYJ,3,2023
419,Taybor Pepper,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,3,2023
420,Zach Triner,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,3,2023
421,Ifeadi Odenigbo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.0%,NYJ,3,2023
422,Jalen Reeves-Maybin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,DET,3,2023
423,Calvin Munson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,3,2023
424,Dawuane Smoot,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,BUF,3,2023
425,Tanoh Kpassagnon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,3,2023
426,Reid Ferguson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,3,2023
427,Luke Rhodes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,3,2023
428,Scott Daly,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,3,2023
429,Genard Avery,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,3,2023
430,Matthew Adams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,NYG,3,2023
431,Christian Kuntz,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,3,2023
432,Jason Cabinda,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2023
433,Ben Niemann,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,DET,3,2023
434,Andre Smith Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,3,2023
435,Jacob Martin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,CHI,3,2023
436,Trent Sieg,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,3,2023
437,Chris Board,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.5%,BAL,3,2023
438,Thomas Hennessy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,3,2023
439,Marcus Davenport,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.1%,DET,3,2023
440,Arden Key,1,2,0.0,0,0,0,0,0,1,0.0,0.0,2.5%,TEN,3,2023
441,Shaquil Barrett,0,0,0.0,0,0,0,0,0,1,0.0,0.0,8.3%,MIA,3,2023
442,Denzel Perryman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,11.6%,LAC,3,2023
443,Randy Gregory,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.3%,TB,3,2023
444,Danielle Hunter,3,1,1.0,0,0,1,0,0,1,0.0,0.0,52.9%,HOU,3,2023
445,Eric Kendricks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,32.2%,DAL,3,2023
446,Shaq Thompson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,14.7%,CAR,3,2023
447,David Mayo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2023
448,Damien Wilson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,3,2023
449,Tyler Ott,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,3,2023
450,Patrick Scales,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,3,2023
451,Rick Lovato,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,3,2023
452,Andrew DePaola,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,3,2023
453,Josh Harris,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,3,2023
454,JJ Jansen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,3,2023
455,Joey Bosa,1,0,1.0,1,0,0,0,0,1,0.0,0.0,16.3%,LAC,3,2023
456,Charley Hughlett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,3,2023
457,Casey Kreiter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,3,2023
458,Joe Cardona,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,3,2023
459,Morgan Cox,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,3,2023
460,Jon Weeks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,3,2023
461,Aaron Brewer,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,3,2023
462,Jihad Ward,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,MIN,3,2023
463,Neville Hewitt,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,3,2023
464,Shayne Simon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,3,2023
