Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
263,Kenny Dyson Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,6,2023
264,Joe Andreessen,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,6,2023
265,BJ Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,6,2023
266,Billy Shaeffer,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,6,2023
267,Jotham Russell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,6,2023
268,Chris Collins,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,6,2023
269,Shane Lee,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,6,2023
270,Byron Vaughns,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,6,2023
271,Levelle Bailey,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,6,2023
272,DaRon Gilbert,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,6,2023
273,Omar Speights,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,6,2023
274,Ralen Goforth,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,6,2023
275,Maxwell Tooley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,6,2023
276,Tarique Barnes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,6,2023
277,Craig Young,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,6,2023
278,Kolbi Fuqua,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,6,2023
279,Andrew Parker Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,6,2023
280,Trey Kiser,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,6,2023
281,Elias Neal,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,6,2023
282,Easton Gibbs,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,6,2023
283,Bo Bauer,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,6,2023
284,Swayze Bozeman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,6,2023
285,Paul Moala,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,6,2023
286,Jontrey Hunter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,6,2023
287,Edefuan Ulofoshio,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,BUF,6,2023
288,Claudin Cherelus,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,6,2023
289,Cam Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,KC,6,2023
290,Eku Leota,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,6,2023
291,Trevor Nowaske,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,6,2023
292,Mitchell Agude,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,6,2023
293,Ezekiel Vandenburgh,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,6,2023
294,Malik Hamm,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,6,2023
295,Dyontae Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,6,2023
296,Donavan Mutin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,6,2023
297,Markees Watts,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,TB,6,2023
298,Patrick O'Connell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,6,2023
299,Keshawn Banks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,GB,6,2023
300,Liam Anderson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,6,2023
301,Kenneth Odumegwu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,6,2023
302,Shaka Heyward,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,6,2023
303,Christian Young,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,GB,6,2023
304,Micah Baskerville,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,6,2023
305,Charlie Thomas III,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,6,2023
306,Ben VanSumeren,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,6,2023
307,Curtis Jacobs,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,6,2023
308,Cedric Gray,0,0,0.0,0,0,0,0,0,0,0.0,0.0,6.4%,TEN,6,2023
309,Tommy Eichenberg,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,LV,6,2023
310,Trevin Wallace,0,0,0.0,0,0,0,0,0,0,0.0,0.0,7.1%,CAR,6,2023
311,Payton Wilson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,11.0%,PIT,6,2023
312,Chris Braswell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.1%,TB,6,2023
313,Ty'Ron Hopper,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.2%,GB,6,2023
314,Jaylan Ford,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,NO,6,2023
315,Marist Liufau,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.6%,DAL,6,2023
316,Javon Solomon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,6,2023
317,Tyrus Wheat,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DAL,6,2023
318,Thomas Incoom,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,DEN,6,2023
319,Otis Reese IV,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.5%,TEN,6,2023
320,Drake Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,6,2023
321,Tyler Murray,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,6,2023
322,Isaiah Land,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,6,2023
323,Edgerrin Cooper,0,0,0.0,0,0,0,0,0,0,0.0,0.0,18.3%,GB,6,2023
324,Caleb Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,6,2023
325,Dallas Turner,0,0,0.0,0,0,0,0,0,0,0.0,0.0,15.3%,MIN,6,2023
326,Junior Colson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,17.9%,LAC,6,2023
327,Odafe Oweh,0,0,0.0,0,0,0,0,0,0,0.0,0.0,6.4%,BAL,6,2023
328,Chazz Surratt,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.8%,NYJ,6,2023
329,Ade Ogundeji,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,6,2023
330,Baron Browning,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.8%,DEN,6,2023
331,Azeez Ojulari,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.3%,NYG,6,2023
332,Jaelan Phillips,0,1,0.0,0,0,0,0,0,1,0.0,0.0,9.8%,MIA,6,2023
333,Victor Dimukeje,1,1,1.0,0,0,0,0,0,1,0.0,0.0,0.4%,ARI,6,2023
334,Brian Asamoah II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.9%,MIN,6,2023
335,Josh Ross,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,6,2023
336,Tyreke Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,ARI,6,2023
337,Nik Bonitto,2,1,0.0,0,0,0,0,0,1,0.0,0.0,2.1%,DEN,6,2023
338,Channing Tindall,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,MIA,6,2023
339,Byron Young,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,LV,6,2023
340,Cameron Thomas,0,2,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,6,2023
341,D'Marco Jackson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,NO,6,2023
342,Amare Barno,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.7%,CAR,6,2023
343,Malcolm Rodriguez,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.5%,DET,6,2023
344,Darrian Beavers,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,NYG,6,2023
345,Chad Muma,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.3%,JAC,6,2023
346,Boye Mafe,1,1,1.0,0,0,0,0,0,1,0.0,0.0,8.5%,SEA,6,2023
347,Quay Walker,0,0,0.0,0,0,0,0,0,0,0.0,0.0,37.0%,GB,6,2023
348,David Ojabo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.3%,BAL,6,2023
349,Arnold Ebiketie,1,1,1.5,0,0,0,0,0,1,0.0,0.0,2.1%,ATL,6,2023
350,Travon Walker,1,3,0.5,0,0,0,0,0,1,0.0,0.0,11.9%,JAC,6,2023
351,JoJo Domann,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,6,2023
352,Ochaun Mathis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAR,6,2023
353,Olakunle Fatukasi,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,6,2023
354,SirVocea Dennis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.2%,TB,6,2023
355,Baylon Spector,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.8%,BUF,6,2023
356,Jake Hansen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,6,2023
357,Jeff Gunter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,CIN,6,2023
358,Amari Burney,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.8%,LV,6,2023
359,Cameron Goode,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,MIA,6,2023
360,Darien Butler,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,LV,6,2023
361,DeAngelo Malone,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,6,2023
362,Zach VanValkenburg,1,2,0.0,0,0,0,0,0,1,0.0,0.0,3.0%,LAR,6,2023
363,Chandler Wooten,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,CAR,6,2023
364,Nephi Sewell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,NO,6,2023
365,J.J. Russell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.8%,TB,6,2023
366,Arron Mosby,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,GB,6,2023
367,Cameron McGrone,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,IND,6,2023
368,Nick Niemann,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.6%,LAC,6,2023
369,Buddy Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,6,2023
370,Chris Rumph II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,LAC,6,2023
371,Pat Jones II,3,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,MIN,6,2023
372,Sam Kamara,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,CLE,6,2023
373,Caleb Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.8%,CLE,6,2023
374,Isaiah McDuffie,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.2%,GB,6,2023
375,Tony Fields II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.5%,CLE,6,2023
376,Grant Stuard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,IND,6,2023
377,Patrick Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,6,2023
378,Brenton Cox Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,6,2023
379,Charles Snowden,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,6,2023
380,Rashad Weaver,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,TEN,6,2023
381,Ronnie Perkins,0,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DEN,6,2023
382,Elerson Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,6,2023
383,Jeremiah Moon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PIT,6,2023
384,Garret Wallow,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,6,2023
385,Jonathon Cooper,3,0,1.0,1,0,0,0,0,1,0.0,0.0,17.6%,DEN,6,2023
386,K.J. Britt,0,0,0.0,0,0,0,0,0,1,0.0,0.0,8.9%,TB,6,2023
387,Steele Chambers,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,6,2023
388,Ventrell Miller,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,JAC,6,2023
389,Kayvon Thibodeaux,1,0,0.0,0,0,0,0,0,1,0.0,0.0,23.7%,NYG,6,2023
390,Kingsley Enagbare,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,GB,6,2023
391,Brendon White,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,6,2023
392,Christian Elliss,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,NE,6,2023
393,Milo Eifler,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,ATL,6,2023
394,Jon Rhattigan,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,SEA,6,2023
395,Zayne Anderson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,GB,6,2023
396,Curtis Robinson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,SF,6,2023
397,Tom Wort,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,6,2023
398,J.T. Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,6,2023
399,Jadeveon Clowney,2,0,2.0,0,0,0,0,0,1,0.0,0.0,22.5%,CAR,6,2023
400,Markell Carter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,6,2023
401,Ross Homan,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,6,2023
402,Von Miller,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.7%,BUF,6,2023
403,Justin Houston,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2023
404,Akinola Ayodele,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,6,2023
405,Nathan Triplett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,6,2023
406,Scott McKillop,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,6,2023
407,Takk McKinley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,NYJ,6,2023
408,Haason Reddick,4,1,2.5,0,0,0,0,0,1,0.0,0.0,17.4%,NYJ,6,2023
409,Taybor Pepper,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,6,2023
410,T.J. Watt,0,0,0.0,0,0,0,0,0,0,0.0,0.0,78.7%,PIT,6,2023
411,Matt Milano,0,0,0.0,0,0,0,0,0,0,0.0,0.0,22.9%,BUF,6,2023
412,Raekwon McMillan,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,NE,6,2023
413,Zach Triner,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,6,2023
414,Jalen Reeves-Maybin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,DET,6,2023
415,Calvin Munson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,6,2023
416,Ifeadi Odenigbo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.0%,NYJ,6,2023
417,Eric Wilson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,GB,6,2023
418,Dawuane Smoot,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,BUF,6,2023
419,Tanoh Kpassagnon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,6,2023
420,Dylan Cole,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2023
421,Reid Ferguson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,6,2023
422,Luke Rhodes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,6,2023
423,Scott Daly,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,6,2023
424,Christian Kuntz,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,6,2023
425,Genard Avery,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,6,2023
426,Matthew Adams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,NYG,6,2023
427,Ben Niemann,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,DET,6,2023
428,Andre Smith Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,6,2023
429,Jacob Martin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,CHI,6,2023
430,Chris Board,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.5%,BAL,6,2023
431,Trent Sieg,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,6,2023
432,Thomas Hennessy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,6,2023
433,Arden Key,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.5%,TEN,6,2023
434,Marcus Davenport,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.1%,DET,6,2023
435,Malik Jefferson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2023
436,Za'Darius Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.3%,CLE,6,2023
437,Shaq Thompson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,14.7%,CAR,6,2023
438,Preston Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,10.7%,GB,6,2023
439,Danielle Hunter,6,1,2.0,1,0,0,0,0,1,0.0,0.0,52.9%,HOU,6,2023
440,Denzel Perryman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,11.6%,LAC,6,2023
441,David Mayo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2023
442,Damien Wilson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,6,2023
443,Randy Gregory,3,0,1.0,0,0,0,0,0,1,0.0,0.0,2.3%,TB,6,2023
444,Andrew DePaola,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,6,2023
445,Patrick Scales,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,6,2023
446,Rick Lovato,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,6,2023
447,Josh Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAC,6,2023
448,JJ Jansen,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,6,2023
449,Joey Bosa,2,0,0.0,0,0,0,0,0,1,0.0,0.0,16.3%,LAC,6,2023
450,Tyler Ott,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,6,2023
451,Morgan Cox,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,6,2023
452,Casey Kreiter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,6,2023
453,Joe Cardona,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NE,6,2023
454,Charley Hughlett,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,6,2023
455,Jon Weeks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,6,2023
456,Aaron Brewer,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,6,2023
457,De'Vondre Campbell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,20.5%,SF,6,2023
458,Jihad Ward,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,MIN,6,2023
459,Elandon Roberts,0,0,0.0,0,0,0,0,0,0,0.0,0.0,15.1%,PIT,6,2023
460,Matthew Judon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,17.4%,NE,6,2023
461,Neville Hewitt,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,6,2023
462,Shayne Simon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,6,2023
