Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
28,Yannick Ngakoue,2,0,1.0,0,0,0,0,0,1,9.5,9.5,1.8%,FA,16,2018
29,Tyeler Davison,2,0,1.0,0,0,0,0,0,1,9.5,9.5,0.0%,FA,16,2018
30,Treyvon Hester,2,0,1.0,0,0,0,0,0,1,9.5,9.5,0.0%,FA,16,2018
31,Stephon Tuitt,1,1,1.0,0,0,0,0,0,1,8.8,8.8,0.1%,FA,16,2018
32,Everson Griffen,1,1,1.0,0,0,0,0,0,1,8.8,8.8,2.0%,FA,16,2018
33,Andre Branch,1,1,0.5,0,0,0,1,0,1,8.3,8.3,0.0%,FA,16,2018
34,Malik Jackson,1,0,1.0,0,0,0,0,0,1,8.0,8.0,0.0%,FA,16,2018
35,Charles Harris,1,0,1.0,0,0,0,0,0,1,8.0,8.0,4.0%,FA,16,2018
36,Carl Nassib,2,0,0.0,0,0,0,0,0,1,8.0,8.0,0.0%,FA,16,2018
37,Ryan Kerrigan,1,0,1.0,0,0,0,0,0,1,8.0,8.0,0.0%,FA,16,2018
38,Romeo Okwara,1,0,1.0,0,0,0,0,0,1,8.0,8.0,0.0%,FA,16,2018
39,Melvin Ingram III,2,1,0.0,0,0,0,1,0,1,7.8,7.8,0.0%,FA,16,2018
40,Sheldon Rankins,2,1,0.0,0,0,1,0,0,1,7.8,7.8,2.0%,CIN,16,2018
41,Daron Payne,2,1,0.0,1,0,0,0,0,1,7.8,7.8,15.4%,WAS,16,2018
42,Alex Okafor,2,0,0.0,0,0,0,1,0,1,7.0,7.0,0.0%,FA,16,2018
43,Malcom Brown,2,0,0.0,0,0,0,1,0,1,7.0,7.0,0.0%,FA,16,2018
44,Dalvin Tomlinson,2,2,0.0,0,0,0,0,0,1,7.0,7.0,2.1%,CLE,16,2018
45,Taco Charlton,1,4,0.0,0,0,0,0,0,1,7.0,7.0,0.0%,FA,16,2018
46,J.J. Watt,3,0,0.0,0,0,0,0,0,1,7.0,7.0,4.2%,FA,16,2018
47,Jason Pierre-Paul,2,2,0.0,0,0,0,0,0,1,7.0,7.0,0.0%,FA,16,2018
48,Domata Peko Sr.,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.0%,FA,16,2018
49,Joey Bosa,1,1,0.5,0,0,0,0,0,1,6.8,6.8,16.3%,LAC,16,2018
50,Brandon Mebane,3,3,0.0,0,0,0,0,0,1,6.8,6.8,0.0%,FA,16,2018
51,Jarran Reed,0,3,0.0,0,0,0,1,0,1,6.3,6.3,5.8%,SEA,16,2018
52,Jabaal Sheard,2,1,0.0,0,0,0,0,0,1,6.3,6.3,0.0%,FA,16,2018
53,Julius Peppers,1,1,0.0,0,0,0,1,0,1,6.3,6.3,0.1%,FA,16,2018
54,Ronald Blair III,2,1,0.0,0,0,0,0,0,1,6.3,6.3,0.0%,FA,16,2018
55,Cameron Jordan,1,1,0.0,1,0,0,0,0,1,6.3,6.3,5.8%,NO,16,2018
56,Derek Wolfe,2,1,0.0,0,0,0,0,0,1,6.3,6.3,0.0%,FA,16,2018
57,Tyler Lancaster,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,16,2018
58,Trey Flowers,2,4,0.0,0,0,0,0,0,1,6.0,6.0,0.2%,FA,16,2018
59,Carlos Dunlap II,2,2,0.0,1,0,0,0,0,1,6.0,6.0,3.0%,FA,16,2018
60,Myles Garrett,3,2,0.0,0,0,0,0,0,1,6.0,6.0,63.8%,CLE,16,2018
61,Harrison Phillips,2,4,0.0,0,0,0,0,0,1,6.0,6.0,23.6%,MIN,16,2018
62,Frank Clark,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,16,2018
63,Akiem Hicks,1,0,0.0,3,0,0,0,0,1,6.0,6.0,0.0%,FA,16,2018
64,Damon Harrison Sr.,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,16,2018
65,Al-Quadin Muhammad,1,2,0.0,0,0,0,0,0,1,5.5,5.5,0.0%,FA,16,2018
66,Tim Jernigan,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.0%,FA,16,2018
67,Danielle Hunter,2,0,0.0,0,0,0,0,0,1,5.5,5.5,52.9%,HOU,16,2018
68,Arden Key,2,0,0.0,0,0,0,0,0,1,5.5,5.5,2.5%,TEN,16,2018
69,Marcell Dareus,1,0,0.0,1,0,0,0,0,1,5.5,5.5,0.0%,FA,16,2018
70,Steven Means,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,16,2018
71,Solomon Thomas,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.8%,NYJ,16,2018
72,Rodney Gunter,2,3,0.0,0,0,0,0,0,1,5.3,5.3,0.1%,FA,16,2018
73,John Atkins,1,1,0.0,0,0,0,0,0,1,4.8,4.8,0.0%,FA,16,2018
74,Fletcher Cox,0,1,0.0,0,0,0,1,0,1,4.8,4.8,1.1%,FA,16,2018
75,Denico Autry,1,1,0.0,0,0,0,0,0,1,4.8,4.8,10.5%,HOU,16,2018
76,Wes Horton,1,2,0.0,1,0,0,0,0,1,4.5,4.5,0.0%,FA,16,2018
77,Xavier Williams,1,4,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,16,2018
78,Derrick Nnadi,2,2,0.0,0,0,0,0,0,1,4.5,4.5,1.0%,KC,16,2018
79,Ricky Jean-Francois,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,16,2018
80,Daeshon Hall,1,1,0.5,0,0,0,0,0,1,4.3,4.3,2.0%,FA,16,2018
81,Jaleel Johnson,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.0%,FA,16,2018
82,Ufomba Kamalu,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.0%,FA,16,2018
83,Star Lotulelei,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,16,2018
84,Cameron Heyward,0,3,0.0,1,0,0,0,0,1,3.8,3.8,23.1%,PIT,16,2018
85,Abry Jones,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,16,2018
86,Akeem Spence,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,16,2018
87,Antwaun Woods,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,16,2018
88,Dean Lowry,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.6%,PIT,16,2018
89,Jurrell Casey,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,FA,16,2018
90,Mario Addison,2,1,0.0,0,0,0,0,0,1,3.8,3.8,4.0%,FA,16,2018
91,D.J. Jones,2,1,0.0,0,0,0,0,0,1,3.8,3.8,4.4%,DEN,16,2018
92,David Onyemata,2,1,0.0,0,0,0,0,0,1,3.8,3.8,5.8%,ATL,16,2018
93,Clinton McDonald,0,4,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,16,2018
94,Grady Jarrett,1,2,0.0,0,0,0,0,0,1,3.0,3.0,5.7%,ATL,16,2018
95,Linval Joseph,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,16,2018
96,Lawrence Guy Sr.,1,2,0.0,0,0,0,0,0,1,3.0,3.0,4.0%,FA,16,2018
97,Angelo Blackson,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.2%,DEN,16,2018
98,Tyquan Lewis,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.4%,IND,16,2018
99,Geno Atkins,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,16,2018
100,Austin Johnson,2,0,0.0,0,0,0,0,0,1,3.0,3.0,2.9%,BUF,16,2018
101,DaQuan Jones,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.8%,BUF,16,2018
102,Hassan Ridgeway,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,16,2018
103,Jonathan Bullard,2,0,0.0,0,0,0,0,0,1,3.0,3.0,2.9%,MIN,16,2018
104,Brent Urban,0,1,0.5,0,0,0,0,0,1,2.8,2.8,0.4%,BAL,16,2018
105,Trent Murphy,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,16,2018
106,Jullian Taylor,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,16,2018
107,Michael Johnson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,16,2018
108,Christian Ringo,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,16,2018
109,Jerry Hughes,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.0%,FA,16,2018
110,Christian Covington,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,16,2018
111,DJ Reader,1,1,0.0,0,0,0,0,0,1,2.3,2.3,2.1%,DET,16,2018
112,Emmanuel Ogbah,0,3,0.0,0,0,0,0,0,1,2.3,2.3,2.0%,FA,16,2018
113,Olivier Vernon,1,1,0.0,0,0,0,0,0,1,2.3,2.3,6.0%,FA,16,2018
114,Michael Pierce,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.9%,BAL,16,2018
115,Beau Allen,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,16,2018
116,Shelby Harris,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.0%,CLE,16,2018
117,Corey Peters,1,1,0.0,0,0,0,0,0,1,2.3,2.3,2.0%,FA,16,2018
118,Zach Kerr,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2018
119,Trevon Coley,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2018
120,Damion Square,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2018
121,Sam Hubbard,1,0,0.0,0,0,0,0,0,1,1.5,1.5,21.9%,CIN,16,2018
122,Daniel Ross,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2018
123,Johnathan Hankins,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,SEA,16,2018
124,Roy Robertson-Harris,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.2%,JAC,16,2018
125,Tim Settle,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,HOU,16,2018
126,Isaac Rochell,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2018
127,Josh Mauro,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2018
128,P.J. Hall,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2018
129,Michael Brockers,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2018
130,Cameron Malveaux,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2018
131,Justin Ellis,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.0%,FA,16,2018
132,Tom Johnson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2018
133,Zach Moore,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2018
134,Shamar Stephen,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2018
135,Montravius Adams,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,PIT,16,2018
136,Gerald McCoy,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2018
137,Tyson Alualu,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2018
138,Brandon Graham,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.3%,PHI,16,2018
139,Matt Ioannidis,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2018
140,Sheldon Richardson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,FA,16,2018
141,A'Shawn Robinson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,4.4%,CAR,16,2018
142,Danny Shelton,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2018
143,Shaq Lawson,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2018
144,Eddie Goldman,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,ATL,16,2018
145,Jonathan Woodard,1,0,0.0,0,0,0,0,0,1,1.5,1.5,4.0%,FA,16,2018
146,Caraun Reid,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,16,2018
147,Grover Stewart,0,1,0.0,0,0,0,0,0,1,0.8,0.8,3.6%,IND,16,2018
148,Marcus Davenport,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.1%,DET,16,2018
149,Mike Love,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,16,2018
150,Steve McLendon,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,16,2018
151,Deatrich Wise Jr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,3.0%,NE,16,2018
152,Rasheem Green,0,1,0.0,0,0,0,0,0,1,0.8,0.8,6.0%,FA,16,2018
153,Dontari Poe,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,16,2018
154,Andrew Billings,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.7%,CHI,16,2018
155,Ziggy Hood,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,16,2018
156,Allen Bailey,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,16,2018
157,Poona Ford,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.8%,LAC,16,2018
158,Justin Jones,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.7%,ARI,16,2018
159,Gabe Wright,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,16,2018
160,Kony Ealy,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,16,2018
161,Kyle Williams,0,1,0.0,0,0,0,0,0,1,0.8,0.8,3.7%,FA,16,2018
162,Chris Smith,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,16,2018
163,Michael Bennett,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,16,2018
164,Arik Armstead,0,1,0.0,0,0,0,0,0,1,0.8,0.8,3.7%,JAC,16,2018
165,Margus Hunt,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,16,2018
166,Brandon Williams,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,FA,16,2018
167,Jordan Phillips,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.3%,NYG,16,2018
168,Devon Kennard,0,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
169,Khalil Mack,3,2,0.0,0,0,0,0,0,1,0.0,0.0,52.9%,LAC,16,2018
170,Daniel McCullers,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
171,Kyle Van Noy,2,1,0.0,0,0,0,0,0,1,0.0,0.0,8.7%,BAL,16,2018
172,Kareem Martin,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
173,William Gholston,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.6%,TB,16,2018
174,John Simon,0,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
175,Lerentee McCray,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,16,2018
176,Barkevious Mingo,1,0,0.0,0,0,0,0,0,1,0.0,0.0,6.0%,FA,16,2018
177,Sylvester Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
178,John Jenkins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.5%,LV,16,2018
179,Bennie Logan,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
180,Stacy McGee,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
181,Ethan Westbrooks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
182,Za'Darius Smith,4,1,1.5,0,0,0,0,0,1,0.0,0.0,5.3%,CLE,16,2018
183,Bud Dupree,2,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,LAC,16,2018
184,Justin Hamilton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
185,Anthony Chickillo,0,0,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
186,Darius Kilgo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
187,Mario Edwards Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,16,2018
188,Dante Fowler Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.7%,WAS,16,2018
189,Vic Beasley Jr.,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
190,Eli Harold,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
191,Preston Smith,2,2,0.0,0,0,0,0,0,1,0.0,0.0,10.7%,GB,16,2018
192,Brandon Copeland,2,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
193,Shaquil Barrett,2,1,0.0,0,0,0,0,0,1,0.0,0.0,8.3%,MIA,16,2018
194,Mike Pennel Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,KC,16,2018
195,Alejandro Villanueva,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
196,Frostee Rucker,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
197,Haloti Ngata,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
198,Pernell McPhee,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
199,Von Miller,0,0,0.0,1,0,0,0,0,1,0.0,0.0,2.7%,BUF,16,2018
200,Robert Quinn,2,1,1.0,0,0,0,0,0,1,0.0,0.0,1.2%,FA,16,2018
201,Brooks Reed,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
202,Terrell Suggs,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
203,Brian Price,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
204,Derrick Morgan,2,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
205,Chandler Jones,2,1,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,16,2018
206,Whitney Mercilus,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,16,2018
207,Vinny Curry,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
208,Tyrone Crawford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
209,Clay Matthews,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
210,Connor Barwin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
211,Cameron Wake,1,1,1.5,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
212,Brian Mihalik,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
213,Taylor Stallworth,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
214,Niles Scott,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
215,Dennis Gardeck,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.5%,ARI,16,2018
216,Nathan Shepherd,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.9%,NO,16,2018
217,Genard Avery,3,1,1.0,1,0,0,0,0,1,0.0,0.0,0.0%,IND,16,2018
218,Kylie Fitts,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
219,Bilal Nichols,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.3%,ARI,16,2018
220,James Looney,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
221,Jalyn Holmes,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,NYJ,16,2018
222,Kemoko Turay,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
223,Uchenna Nwosu,2,0,1.0,0,0,0,0,0,1,0.0,0.0,17.7%,SEA,16,2018
224,Deadrin Senat,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,BAL,16,2018
225,Breeland Speaks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
226,Shaquem Griffin,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,16,2018
227,John Franklin-Myers,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,DEN,16,2018
228,Justin Lawler,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
229,Jacob Martin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,CHI,16,2018
230,James Crawford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
231,Lyndon Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,FA,16,2018
232,B.J. Hill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.8%,CIN,16,2018
233,Stephen Weatherly,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
234,Devante Bond,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
235,Matthew Judon,0,1,0.0,0,0,0,0,0,1,0.0,0.0,17.4%,NE,16,2018
236,Kamalei Correa,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
237,Anthony Zettel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,16,2018
238,Bronson Kaufusi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
239,Vernon Butler,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
240,Kyler Fackrell,1,1,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
241,Javon Hargrave,0,0,0.0,0,0,0,0,0,1,0.0,0.0,14.8%,SF,16,2018
242,Vincent Valentine,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
243,Eddie Yarbrough,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
244,Vontarrius Dora,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
245,Zach Wood,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,16,2018
246,Quinton Jefferson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.4%,CLE,16,2018
247,Eric Lee,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
248,Vince Biegel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
249,Jordan Jenkins,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
250,John Denney,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
251,Leonard Floyd,1,0,0.0,0,0,0,0,0,1,0.0,0.0,5.1%,SF,16,2018
252,Noah Spence,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
253,Efe Obada,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,16,2018
254,Jeff Holland,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,16,2018
255,Isaiah Irving,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
256,Adam Butler,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,LV,16,2018
257,Samson Ebukam,0,0,0.0,0,0,0,0,0,1,0.0,0.0,8.6%,IND,16,2018
258,Bradley Chubb,3,1,0.0,0,0,0,0,0,1,0.0,0.0,18.1%,MIA,16,2018
259,Taven Bryan,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,IND,16,2018
260,Harold Landry III,1,2,1.0,0,0,0,0,0,1,0.0,0.0,24.5%,TEN,16,2018
261,Lorenzo Carter,0,0,0.0,1,0,0,0,0,1,0.0,0.0,1.9%,ATL,16,2018
262,Duke Ejiofor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
263,R.J. McIntosh,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
264,Pita Taumoepenu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
265,Takk McKinley,1,2,0.5,0,0,0,0,0,1,0.0,0.0,2.0%,NYJ,16,2018
266,Caleb Brantley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
