Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
30,Tom Johnson,2,1,0.0,0,0,0,1,0,1,10.3,10.3,0.0%,FA,7,2018
31,Kerry Wynn,1,0,1.0,1,0,0,0,0,1,9.5,9.5,0.0%,FA,7,2018
32,Dante Fowler Jr.,2,0,1.0,0,0,0,0,0,1,9.5,9.5,3.7%,WAS,7,2018
33,Deatrich Wise Jr.,2,0,1.0,0,0,0,0,0,1,9.5,9.5,3.0%,NE,7,2018
34,Adrian Clayborn,2,0,1.0,0,0,0,0,0,1,9.5,9.5,0.0%,FA,7,2018
35,Julius Peppers,1,0,1.0,0,0,1,0,0,1,9.5,9.5,0.1%,FA,7,2018
36,Michael Pierce,3,1,0.0,0,0,0,1,0,1,9.3,9.3,1.9%,BAL,7,2018
37,Jonathan Allen,1,1,1.0,0,0,0,0,0,1,8.8,8.8,14.9%,WAS,7,2018
38,Jack Crawford,1,1,1.0,0,0,0,0,0,1,8.8,8.8,0.0%,FA,7,2018
39,Michael Bennett,1,1,1.0,0,0,0,0,0,1,8.8,8.8,0.0%,FA,7,2018
40,David Irving,1,1,1.0,0,0,0,0,0,1,8.8,8.8,0.0%,FA,7,2018
41,Antwaun Woods,3,2,0.0,0,0,0,0,0,1,8.5,8.5,0.0%,FA,7,2018
42,Solomon Thomas,3,2,0.0,0,0,0,0,0,1,8.5,8.5,0.8%,NYJ,7,2018
43,B.J. Hill,4,0,0.0,0,0,0,0,0,1,8.5,8.5,5.8%,CIN,7,2018
44,William Gholston,1,0,1.0,0,0,0,0,0,1,8.0,8.0,1.6%,TB,7,2018
45,Jalyn Holmes,1,0,1.0,0,0,0,0,0,1,8.0,8.0,0.4%,NYJ,7,2018
46,Zach Kerr,1,0,1.0,0,0,0,0,0,1,8.0,8.0,0.0%,FA,7,2018
47,Zach Moore,1,0,1.0,0,0,0,0,0,1,8.0,8.0,0.0%,FA,7,2018
48,Danielle Hunter,1,3,1.0,0,0,0,0,0,1,7.8,7.8,52.9%,HOU,7,2018
49,A'Shawn Robinson,3,1,0.0,0,0,0,0,0,1,7.8,7.8,4.4%,CAR,7,2018
50,Henry Anderson,2,0,0.0,1,0,0,0,0,1,7.0,7.0,0.0%,FA,7,2018
51,DeForest Buckner,3,0,0.0,0,0,0,0,0,1,7.0,7.0,47.6%,IND,7,2018
52,Jordan Phillips,3,0,0.0,0,0,0,0,0,1,7.0,7.0,1.3%,NYG,7,2018
53,Stephen Weatherly,2,0,0.0,1,0,0,0,0,1,7.0,7.0,0.0%,FA,7,2018
54,Corey Liuget,3,0,0.0,0,0,0,0,0,1,7.0,7.0,0.0%,FA,7,2018
55,Akeem Spence,3,3,0.0,0,0,0,0,0,1,6.8,6.8,0.0%,FA,7,2018
56,Jaleel Johnson,2,2,0.5,0,0,0,0,0,1,6.5,6.5,0.0%,FA,7,2018
57,DaQuan Jones,2,1,0.0,0,0,0,0,0,1,6.3,6.3,0.8%,BUF,7,2018
58,Carlos Dunlap II,1,1,1.0,0,0,0,0,0,1,6.3,6.3,3.0%,FA,7,2018
59,Hassan Ridgeway,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.0%,FA,7,2018
60,Beau Allen,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.0%,FA,7,2018
61,Margus Hunt,1,0,0.0,1,0,0,0,0,1,5.5,5.5,0.0%,FA,7,2018
62,Eddie Goldman,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.2%,ATL,7,2018
63,David Onyemata,3,1,0.0,0,0,0,0,0,1,5.3,5.3,5.8%,ATL,7,2018
64,Derek Wolfe,2,1,0.0,1,0,0,0,0,1,5.3,5.3,0.0%,FA,7,2018
65,Daron Payne,1,3,0.0,1,0,0,0,0,1,5.3,5.3,15.4%,WAS,7,2018
66,Haason Reddick,3,1,0.0,0,0,0,0,0,1,5.3,5.3,17.4%,NYJ,7,2018
67,Dalvin Tomlinson,3,1,0.0,0,0,0,0,0,1,5.3,5.3,2.1%,CLE,7,2018
68,Ronald Blair III,1,1,0.0,0,0,0,0,0,1,4.8,4.8,0.0%,FA,7,2018
69,DeMarcus Walker,0,1,0.0,0,0,0,1,0,1,4.8,4.8,1.9%,CHI,7,2018
70,Earl Mitchell,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,7,2018
71,Malcom Brown,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,7,2018
72,Chris Wormley,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,7,2018
73,Deadrin Senat,2,2,0.0,0,0,0,0,0,1,4.5,4.5,1.0%,BAL,7,2018
74,Lawrence Guy Sr.,3,0,0.0,0,0,0,0,0,1,4.5,4.5,4.0%,FA,7,2018
75,Brandon Williams,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.2%,FA,7,2018
76,Derrick Nnadi,3,0,0.0,0,0,0,0,0,1,4.5,4.5,1.0%,KC,7,2018
77,Jurrell Casey,1,1,0.5,0,0,0,0,0,1,4.3,4.3,0.1%,FA,7,2018
78,Brandon Graham,1,1,0.5,0,0,0,0,0,1,4.3,4.3,2.3%,PHI,7,2018
79,Larry Ogunjobi,1,1,0.5,0,0,0,0,0,1,4.3,4.3,2.3%,PIT,7,2018
80,Trevon Coley,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.0%,FA,7,2018
81,Jerry Hughes,1,0,0.0,0,0,0,0,0,1,4.0,4.0,1.0%,FA,7,2018
82,Derek Barnett,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.4%,HOU,7,2018
83,Trevon Young,0,0,0.0,0,0,0,1,0,1,4.0,4.0,0.0%,FA,7,2018
84,Cassius Marsh,1,0,0.0,0,0,0,0,0,1,4.0,4.0,1.0%,FA,7,2018
85,Trent Murphy,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.0%,FA,7,2018
86,Trey Flowers,1,1,0.0,1,0,0,0,0,1,3.8,3.8,0.2%,FA,7,2018
87,Sheldon Day,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,7,2018
88,Leonard Williams,0,1,0.0,2,0,0,0,0,1,3.8,3.8,11.1%,SEA,7,2018
89,Adam Gotsis,2,1,0.0,0,0,0,0,0,1,3.8,3.8,1.2%,JAC,7,2018
90,Rodney Gunter,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,FA,7,2018
91,Sheldon Rankins,2,1,0.0,0,0,0,0,0,1,3.8,3.8,2.0%,CIN,7,2018
92,David Parry,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,7,2018
93,Xavier Williams,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,7,2018
94,Steve McLendon,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,7,2018
95,Vernon Butler,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,7,2018
96,J.J. Watt,1,0,0.0,1,0,0,0,0,1,3.0,3.0,4.2%,FA,7,2018
97,Angelo Blackson,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.2%,DEN,7,2018
98,Ndamukong Suh,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,7,2018
99,Vincent Taylor,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,7,2018
100,Star Lotulelei,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,7,2018
101,Wes Horton,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,7,2018
102,Cameron Jordan,2,0,0.0,0,0,0,0,0,1,3.0,3.0,5.8%,NO,7,2018
103,Akiem Hicks,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,7,2018
104,Brent Urban,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.4%,BAL,7,2018
105,Malik Jackson,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,7,2018
106,Olivier Vernon,2,0,0.0,0,0,0,0,0,1,3.0,3.0,6.0%,FA,7,2018
107,Tyrone Crawford,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,7,2018
108,Damon Harrison Sr.,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,7,2018
109,Harrison Phillips,2,0,0.0,0,0,0,0,0,1,3.0,3.0,23.6%,MIN,7,2018
110,Bruce Hector,0,1,0.5,0,0,0,0,0,1,2.8,2.8,0.0%,NYJ,7,2018
111,Damion Square,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,7,2018
112,Robert Nkemdiche,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,7,2018
113,Brooks Reed,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,7,2018
114,Allen Bailey,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,7,2018
115,Sheldon Richardson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.0%,FA,7,2018
116,Breeland Speaks,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,7,2018
117,Duke Ejiofor,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,7,2018
118,Kyle Williams,1,1,0.0,0,0,0,0,0,1,2.3,2.3,3.7%,FA,7,2018
119,Fletcher Cox,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.1%,FA,7,2018
120,Eddie Yarbrough,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,7,2018
121,Al-Quadin Muhammad,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,7,2018
122,Sam Hubbard,1,0,0.0,0,0,0,0,0,1,1.5,1.5,21.9%,CIN,7,2018
123,Al Woods,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.0%,FA,7,2018
124,Terrell McClain,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,7,2018
125,Olsen Pierre,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,7,2018
126,Bennie Logan,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,7,2018
127,Matt Ioannidis,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,7,2018
128,Domata Peko Sr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,7,2018
129,Ethan Westbrooks,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,7,2018
130,Da'Shawn Hand,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.6%,MIA,7,2018
131,Connor Barwin,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,7,2018
132,Derek Rivers,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,7,2018
133,Austin Johnson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.9%,BUF,7,2018
134,Danny Shelton,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,7,2018
135,Cameron Malveaux,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,7,2018
136,Abry Jones,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,7,2018
137,Vita Vea,1,0,0.0,0,0,0,0,0,1,1.5,1.5,5.8%,TB,7,2018
138,Willie Henry Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,7,2018
139,Chris Long,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,7,2018
140,Benson Mayowa,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,7,2018
141,Taco Charlton,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,7,2018
142,Randy Gregory,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.3%,TB,7,2018
143,Geno Atkins,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,7,2018
144,Maliek Collins,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.3%,SF,7,2018
145,Treyvon Hester,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,7,2018
146,Josh Mauro,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,7,2018
147,Derrick Shelby,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,7,2018
148,Nathan Shepherd,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.9%,NO,7,2018
149,Carl Lawson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,7,2018
150,Christian Covington,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,7,2018
151,Chris Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
152,Kareem Martin,2,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
153,Devon Kennard,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
154,Aaron Lynch,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
155,Jay Bromley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
156,Khalil Mack,1,0,0.0,0,0,0,0,0,1,0.0,0.0,52.9%,LAC,7,2018
157,Kyle Van Noy,6,0,0.0,0,0,0,0,0,1,0.0,0.0,8.7%,BAL,7,2018
158,Jeremiah Attaochu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
159,Lerentee McCray,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,7,2018
160,Sylvester Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
161,Mario Edwards Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,7,2018
162,Markus Golden,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,7,2018
163,Za'Darius Smith,1,1,0.0,0,0,0,0,0,1,0.0,0.0,5.3%,CLE,7,2018
164,Preston Smith,0,1,0.0,1,0,0,1,1,1,0.0,0.0,10.7%,GB,7,2018
165,Eli Harold,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
166,Vic Beasley Jr.,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
167,Brandon Copeland,3,2,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
168,Brandon Dunn,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
169,Mike Pennel Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,KC,7,2018
170,Shaquil Barrett,1,0,1.0,0,0,0,0,0,1,0.0,0.0,8.3%,MIA,7,2018
171,Pernell McPhee,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
172,Marcell Dareus,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
173,Von Miller,2,2,2.0,0,0,2,1,0,1,0.0,0.0,2.7%,BUF,7,2018
174,Robert Quinn,1,1,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,FA,7,2018
175,Jarvis Jenkins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
176,Terrell Suggs,3,0,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
177,Corey Peters,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,FA,7,2018
178,Brian Price,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
179,Chandler Jones,2,1,1.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,7,2018
180,Whitney Mercilus,4,0,1.0,0,0,2,0,0,1,0.0,0.0,0.2%,FA,7,2018
181,Dontari Poe,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
182,Michael Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
183,Cameron Wake,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
184,Darius Kilgo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
185,Dennis Gardeck,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.5%,ARI,7,2018
186,Sharif Finch,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
187,Uchenna Nwosu,1,0,0.0,0,0,0,0,0,1,0.0,0.0,17.7%,SEA,7,2018
188,Genard Avery,2,0,0.0,0,0,0,1,0,1,0.0,0.0,0.0%,IND,7,2018
189,Tim Settle,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,HOU,7,2018
190,Josh Sweat,0,0,0.0,0,0,0,0,0,1,0.0,0.0,14.1%,PHI,7,2018
191,Justin Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.7%,ARI,7,2018
192,John Franklin-Myers,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,DEN,7,2018
193,Justin Lawler,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
194,Jamiyus Pittman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
195,Lorenzo Carter,1,0,1.0,0,0,0,0,0,1,0.0,0.0,1.9%,ATL,7,2018
196,Harold Landry III,0,1,0.0,0,0,0,0,0,1,0.0,0.0,24.5%,TEN,7,2018
197,Rakeem Nunez-Roches,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,NYG,7,2018
198,Matthew Judon,0,1,0.0,0,0,0,0,0,1,0.0,0.0,17.4%,NE,7,2018
199,DJ Reader,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.1%,DET,7,2018
200,Jihad Ward,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,MIN,7,2018
201,Leonard Floyd,3,0,0.0,0,0,0,0,0,1,0.0,0.0,5.1%,SF,7,2018
202,Adolphus Washington,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
203,Noah Spence,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
204,Jordan Jenkins,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
205,Vince Biegel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
206,Anthony Zettel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,7,2018
207,Yannick Ngakoue,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.8%,FA,7,2018
208,Kamalei Correa,2,1,0.5,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
209,Chris Landrum Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
210,Jonathan Bullard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.9%,MIN,7,2018
211,Brennan Scarlett,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
212,Roy Robertson-Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,JAC,7,2018
213,Devante Bond,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
214,Eric Lee,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
215,Tyeler Davison,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
216,Shaq Lawson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
217,John Denney,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
218,Efe Obada,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,7,2018
219,Taven Bryan,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,IND,7,2018
220,Samson Ebukam,3,0,1.0,0,0,1,0,0,1,0.0,0.0,8.6%,IND,7,2018
221,Adam Butler,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,LV,7,2018
222,Tashawn Bower,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
223,Bradley Chubb,3,0,2.0,0,0,1,0,0,1,0.0,0.0,18.1%,MIA,7,2018
224,Dorance Armstrong Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.1%,WAS,7,2018
225,Marcus Davenport,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.1%,DET,7,2018
226,Isaiah Irving,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
227,Zach Wood,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,7,2018
228,Isaac Rochell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
229,Tanoh Kpassagnon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,7,2018
230,Ryan Anderson,1,0,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
231,Carroll Phillips,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
232,Davon Godchaux,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.4%,NE,7,2018
233,Takk McKinley,3,1,1.0,0,0,0,0,0,1,0.0,0.0,2.0%,NYJ,7,2018
234,Tim Williams,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
235,Caleb Brantley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
236,Tyus Bowser,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,7,2018
237,Tarell Basham,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
238,Jordan Willis,2,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,7,2018
239,Grover Stewart,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.6%,IND,7,2018
