Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
48,Brandon Williams,3,1,0.0,0,0,0,0,0,1,7.8,7.8,0.2%,FA,14,2018
49,DeMarcus Lawrence,3,1,0.0,0,0,0,0,0,1,7.8,7.8,12.8%,DAL,14,2018
50,Cameron Heyward,4,2,0.0,0,0,0,0,0,1,7.5,7.5,23.1%,PIT,14,2018
51,Christian Ringo,1,2,0.5,0,0,0,0,0,1,7.5,7.5,0.0%,FA,14,2018
52,Michael Brockers,4,2,0.0,0,0,0,0,0,1,7.5,7.5,0.0%,FA,14,2018
53,Michael Johnson,2,2,0.0,0,0,0,0,0,1,7.0,7.0,0.0%,FA,14,2018
54,Tyler Lancaster,3,0,0.0,0,0,0,0,0,1,7.0,7.0,0.0%,FA,14,2018
55,Domata Peko Sr.,2,0,0.0,1,0,0,0,0,1,7.0,7.0,0.0%,FA,14,2018
56,Sheldon Richardson,3,0,0.0,0,0,0,0,0,1,7.0,7.0,1.0%,FA,14,2018
57,Dee Ford,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.0%,FA,14,2018
58,Jerry Hughes,2,1,0.0,0,0,0,0,0,1,6.3,6.3,1.0%,FA,14,2018
59,Jack Crawford,2,1,0.0,0,0,0,0,0,1,6.3,6.3,0.0%,FA,14,2018
60,Derrick Nnadi,3,2,0.0,0,0,0,0,0,1,6.0,6.0,1.0%,KC,14,2018
61,Alex Okafor,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,14,2018
62,Henry Anderson,2,1,0.5,0,0,0,0,0,1,5.8,5.8,0.0%,FA,14,2018
63,Darius Philon,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.0%,FA,14,2018
64,Grady Jarrett,2,0,0.0,0,0,0,0,0,1,5.5,5.5,5.7%,ATL,14,2018
65,Brent Urban,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.4%,BAL,14,2018
66,Vita Vea,3,1,0.0,0,0,0,0,0,1,5.3,5.3,5.8%,TB,14,2018
67,Arik Armstead,3,1,0.0,0,0,0,0,0,1,5.3,5.3,3.7%,JAC,14,2018
68,Shaq Lawson,1,1,0.0,2,0,0,0,0,1,5.3,5.3,0.0%,FA,14,2018
69,Allen Bailey,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,14,2018
70,Calais Campbell,1,1,0.0,0,0,0,0,0,1,4.8,4.8,2.9%,MIA,14,2018
71,Johnathan Hankins,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,SEA,14,2018
72,Marcus Davenport,2,2,0.0,0,0,0,0,0,1,4.5,4.5,2.1%,DET,14,2018
73,Damion Square,2,0,0.0,1,0,0,0,0,1,4.5,4.5,0.0%,FA,14,2018
74,Damon Harrison Sr.,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,14,2018
75,D.J. Jones,2,2,0.0,0,0,0,0,0,1,4.5,4.5,4.4%,DEN,14,2018
76,DeForest Buckner,3,0,0.0,0,0,0,0,0,1,4.5,4.5,47.6%,IND,14,2018
77,Dion Jordan,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.0%,FA,14,2018
78,Adam Butler,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.8%,LV,14,2018
79,Justin Ellis,1,0,0.0,0,0,0,0,0,1,4.0,4.0,2.0%,FA,14,2018
80,Al-Quadin Muhammad,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.0%,FA,14,2018
81,Adrian Clayborn,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.0%,FA,14,2018
82,Mike Pennel Jr.,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.4%,KC,14,2018
83,Everson Griffen,2,1,0.0,0,0,0,0,0,1,3.8,3.8,2.0%,FA,14,2018
84,Dean Lowry,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.6%,PIT,14,2018
85,Adam Gotsis,2,1,0.0,0,0,0,0,0,1,3.8,3.8,1.2%,JAC,14,2018
86,Akeem Spence,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,14,2018
87,Javon Hargrave,2,1,0.0,0,0,0,0,0,1,3.8,3.8,14.8%,SF,14,2018
88,Leonard Williams,2,1,0.0,0,0,0,0,0,1,3.8,3.8,11.1%,SEA,14,2018
89,Kerry Wynn,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,14,2018
90,Kyle Williams,1,3,0.0,0,0,0,0,0,1,3.8,3.8,3.7%,FA,14,2018
91,Vinny Curry,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,14,2018
92,Jonathan Allen,1,2,0.0,0,0,0,0,0,1,3.0,3.0,14.9%,WAS,14,2018
93,Steve McLendon,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,14,2018
94,Arden Key,2,0,0.0,0,0,0,0,0,1,3.0,3.0,2.5%,TEN,14,2018
95,R.J. McIntosh,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,14,2018
96,Davon Godchaux,2,0,0.0,0,0,0,0,0,1,3.0,3.0,4.4%,NE,14,2018
97,Star Lotulelei,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,14,2018
98,B.J. Hill,1,2,0.0,0,0,0,0,0,1,3.0,3.0,5.8%,CIN,14,2018
99,Dante Fowler Jr.,2,0,0.0,0,0,0,0,0,1,3.0,3.0,3.7%,WAS,14,2018
100,Cassius Marsh,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.0%,FA,14,2018
101,Shamar Stephen,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,14,2018
102,Jarran Reed,2,0,0.0,0,0,0,0,0,1,3.0,3.0,5.8%,SEA,14,2018
103,Larry Ogunjobi,0,4,0.0,0,0,0,0,0,1,3.0,3.0,2.3%,PIT,14,2018
104,Trent Murphy,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,14,2018
105,Tyeler Davison,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,14,2018
106,Jadeveon Clowney,2,0,0.0,0,0,0,0,0,1,3.0,3.0,22.5%,CAR,14,2018
107,Deadrin Senat,1,2,0.0,0,0,0,0,0,1,3.0,3.0,1.0%,BAL,14,2018
108,Andrew Billings,0,1,0.5,0,0,0,0,0,1,2.8,2.8,1.7%,CHI,14,2018
109,Roy Robertson-Harris,0,1,0.0,1,0,0,0,0,1,2.3,2.3,1.2%,JAC,14,2018
110,Antwaun Woods,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,14,2018
111,Jordan Phillips,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.3%,NYG,14,2018
112,Taven Bryan,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.2%,IND,14,2018
113,Stephen Weatherly,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,14,2018
114,Lawrence Guy Sr.,1,1,0.0,0,0,0,0,0,1,2.3,2.3,4.0%,FA,14,2018
115,Chris Smith,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,14,2018
116,Eli Ankou,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.2%,BUF,14,2018
117,Zach Kerr,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,14,2018
118,Haloti Ngata,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,14,2018
119,Austin Johnson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,2.9%,BUF,14,2018
120,Emmanuel Ogbah,1,1,0.0,0,0,0,0,0,1,2.3,2.3,2.0%,FA,14,2018
121,Stacy McGee,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,14,2018
122,Deatrich Wise Jr.,0,3,0.0,0,0,0,0,0,1,2.3,2.3,3.0%,NE,14,2018
123,Ricky Jean-Francois,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,14,2018
124,Aaron Donald,1,1,0.0,0,0,0,0,0,1,2.3,2.3,11.6%,FA,14,2018
125,Frostee Rucker,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,14,2018
126,Tyson Alualu,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,14,2018
127,Ziggy Hood,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.0%,FA,14,2018
128,Niles Scott,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,14,2018
129,Rodney Gunter,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,FA,14,2018
130,Justin Jones,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.7%,ARI,14,2018
131,Angelo Blackson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,DEN,14,2018
132,Malcom Brown,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,14,2018
133,Geno Atkins,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,14,2018
134,Tom Johnson,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,14,2018
135,Al Woods,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,14,2018
136,Nathan Shepherd,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.9%,NO,14,2018
137,Poona Ford,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.8%,LAC,14,2018
138,Kemoko Turay,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,14,2018
139,Dontari Poe,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,14,2018
140,DaQuan Jones,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.8%,BUF,14,2018
141,Beau Allen,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,14,2018
142,Montravius Adams,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,PIT,14,2018
143,Dalvin Tomlinson,0,2,0.0,0,0,0,0,0,1,1.5,1.5,2.1%,CLE,14,2018
144,Treyvon Hester,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,14,2018
145,Charles Harris,0,2,0.0,0,0,0,0,0,1,1.5,1.5,4.0%,FA,14,2018
146,Kawann Short,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,14,2018
147,Bennie Logan,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,14,2018
148,Xavier Williams,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,14,2018
149,David Onyemata,0,0,0.0,1,0,0,0,0,1,1.5,1.5,5.8%,ATL,14,2018
150,Malik Jackson,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,14,2018
151,DJ Reader,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.1%,DET,14,2018
152,Kony Ealy,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,14,2018
153,P.J. Hall,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,14,2018
154,Jaleel Johnson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,14,2018
155,Efe Obada,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,WAS,14,2018
156,Daniel McCullers,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,14,2018
157,Trevon Coley,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,14,2018
158,Ezekiel Ansah,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,14,2018
159,Tyquan Lewis,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,IND,14,2018
160,Isaac Rochell,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,14,2018
161,Kyle Love,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,14,2018
162,Harrison Phillips,0,1,0.0,0,0,0,0,0,1,0.8,0.8,23.6%,MIN,14,2018
163,Quinton Jefferson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,3.4%,CLE,14,2018
164,Sylvester Williams,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,14,2018
165,Eddie Yarbrough,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,14,2018
166,Gerald McCoy,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,14,2018
167,Tim Settle,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,HOU,14,2018
168,Marcell Dareus,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,14,2018
169,Terrell McClain,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,14,2018
170,Brooks Reed,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,14,2018
171,Zach Moore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2018
172,Khalil Mack,2,1,1.0,0,0,1,0,0,1,0.0,0.0,52.9%,LAC,14,2018
173,Kyle Van Noy,3,3,0.5,0,0,0,0,0,1,0.0,0.0,8.7%,BAL,14,2018
174,Jeremiah Attaochu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2018
175,Marcus Smith II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2018
176,Kareem Martin,1,1,0.5,1,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2018
177,Damontre Moore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2018
178,William Gholston,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.6%,TB,14,2018
179,John Simon,1,0,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2018
180,Aaron Lynch,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2018
181,Wes Horton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2018
182,Lerentee McCray,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,14,2018
183,Barkevious Mingo,1,0,0.0,0,0,0,0,0,1,0.0,0.0,6.0%,FA,14,2018
184,Ethan Westbrooks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2018
185,Anthony Chickillo,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2018
186,Justin Hamilton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2018
187,Darius Kilgo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2018
188,Bud Dupree,2,2,1.0,0,0,0,0,0,1,0.0,0.0,1.2%,LAC,14,2018
189,Vic Beasley Jr.,1,1,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2018
190,Za'Darius Smith,2,2,0.5,0,0,0,0,0,1,0.0,0.0,5.3%,CLE,14,2018
191,Eli Harold,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2018
192,Preston Smith,3,2,0.0,0,0,0,0,0,1,0.0,0.0,10.7%,GB,14,2018
193,Mario Edwards Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,14,2018
194,Markus Golden,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,14,2018
195,Brandon Copeland,2,0,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2018
196,Alejandro Villanueva,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2018
197,Brandon Dunn,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2018
198,Pernell McPhee,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2018
199,Von Miller,3,0,1.0,0,0,0,0,0,1,0.0,0.0,2.7%,BUF,14,2018
200,Robert Quinn,1,2,1.0,0,0,0,0,0,1,0.0,0.0,1.2%,FA,14,2018
201,Terrell Suggs,3,1,0.5,1,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2018
202,Julius Peppers,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,14,2018
203,Earl Mitchell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2018
204,Corey Peters,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,FA,14,2018
205,Derrick Morgan,4,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2018
206,Brian Price,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2018
207,Andre Branch,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2018
208,Chandler Jones,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,14,2018
209,Whitney Mercilus,2,1,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,14,2018
210,Mario Addison,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,14,2018
211,Chris Long,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2018
212,Connor Barwin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2018
213,Clay Matthews,3,0,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2018
214,Cameron Wake,0,2,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2018
215,Bruce Hector,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYJ,14,2018
216,Sharif Finch,1,1,0.5,0,0,1,1,0,1,0.0,0.0,0.0%,FA,14,2018
217,Taylor Stallworth,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2018
218,Dennis Gardeck,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.5%,ARI,14,2018
219,Genard Avery,2,2,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,IND,14,2018
220,Bilal Nichols,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.3%,ARI,14,2018
221,Jullian Taylor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2018
222,Justin Lawler,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2018
223,Uchenna Nwosu,1,1,1.0,0,0,0,0,0,1,0.0,0.0,17.7%,SEA,14,2018
224,Breeland Speaks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2018
225,Shaquem Griffin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,14,2018
226,Jacob Martin,1,0,1.0,0,0,1,0,0,1,0.0,0.0,0.4%,CHI,14,2018
227,James Crawford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2018
228,Matt Ioannidis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2018
229,Devante Bond,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2018
230,Kyler Fackrell,2,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2018
231,Matthew Judon,2,0,1.0,0,0,0,0,0,1,0.0,0.0,17.4%,NE,14,2018
232,Zach Wood,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,14,2018
233,Eric Lee,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2018
234,Yannick Ngakoue,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.8%,FA,14,2018
235,Anthony Zettel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,14,2018
236,John Denney,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2018
237,Robert Nkemdiche,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2018
238,Jonathan Bullard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.9%,MIN,14,2018
239,Leonard Floyd,1,1,0.0,1,0,0,0,0,1,0.0,0.0,5.1%,SF,14,2018
240,Kenny Clark,0,0,0.0,0,0,0,0,0,1,0.0,0.0,9.2%,GB,14,2018
241,Noah Spence,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2018
242,Jordan Jenkins,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2018
243,Vince Biegel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2018
244,T.Y. McGill Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,SF,14,2018
245,Daniel Ross,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2018
246,Isaiah Irving,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2018
247,Samson Ebukam,2,0,0.0,0,0,0,0,0,1,0.0,0.0,8.6%,IND,14,2018
248,Nazair Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2018
249,Harold Landry III,1,1,0.0,1,0,0,0,0,1,0.0,0.0,24.5%,TEN,14,2018
250,Bradley Chubb,2,2,2.0,0,0,0,0,0,1,0.0,0.0,18.1%,MIA,14,2018
251,Sam Hubbard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,21.9%,CIN,14,2018
252,Dorance Armstrong Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.1%,WAS,14,2018
253,Lorenzo Carter,4,1,1.0,0,0,0,0,0,1,0.0,0.0,1.9%,ATL,14,2018
254,Duke Ejiofor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2018
255,Da'Shawn Hand,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,MIA,14,2018
256,Rasheem Green,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.0%,FA,14,2018
257,Josh Sweat,0,0,0.0,0,0,0,0,0,1,0.0,0.0,14.1%,PHI,14,2018
258,Pita Taumoepenu,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2018
259,Solomon Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,NYJ,14,2018
260,Takk McKinley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,NYJ,14,2018
261,Reggie Gilbert,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,14,2018
262,Kameron Canaday,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2018
263,Chris Wormley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2018
264,Bryan Cox Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2018
265,James Onwualu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2018
266,Tanoh Kpassagnon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,14,2018
