Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
51,Ryan Kerrigan,1,3,0.5,0,0,0,0,0,1,5.8,5.8,0.0%,FA,12,2018
52,Jadeveon Clowney,2,1,0.5,0,0,0,0,0,1,5.8,5.8,22.5%,CAR,12,2018
53,Nazair Jones,1,2,0.0,0,0,0,0,0,1,5.5,5.5,0.0%,FA,12,2018
54,Margus Hunt,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.0%,FA,12,2018
55,Alex Okafor,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.0%,FA,12,2018
56,Taven Bryan,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.2%,IND,12,2018
57,Vinny Curry,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,12,2018
58,Eddie Yarbrough,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,12,2018
59,Frostee Rucker,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,12,2018
60,Eddie Goldman,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.2%,ATL,12,2018
61,Akiem Hicks,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,12,2018
62,Emmanuel Ogbah,0,1,0.0,0,0,0,1,0,1,4.8,4.8,2.0%,FA,12,2018
63,Henry Anderson,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,12,2018
64,Carlos Dunlap II,2,2,0.0,0,0,0,0,0,1,4.5,4.5,3.0%,FA,12,2018
65,Cassius Marsh,3,0,0.0,0,0,0,0,0,1,4.5,4.5,1.0%,FA,12,2018
66,Danielle Hunter,2,2,0.0,0,0,0,0,0,1,4.5,4.5,52.9%,HOU,12,2018
67,Bilal Nichols,3,0,0.0,0,0,0,0,0,1,4.5,4.5,1.3%,ARI,12,2018
68,Steve McLendon,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,12,2018
69,Zach Kerr,1,4,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,12,2018
70,Jerry Hughes,1,1,0.5,0,0,0,0,0,1,4.3,4.3,1.0%,FA,12,2018
71,Tyrone Crawford,0,1,0.5,1,0,0,0,0,1,4.3,4.3,0.0%,FA,12,2018
72,Benson Mayowa,0,0,0.0,0,0,0,1,0,1,4.0,4.0,0.0%,FA,12,2018
73,Yannick Ngakoue,1,0,0.0,0,0,0,0,0,1,4.0,4.0,1.8%,FA,12,2018
74,Montravius Adams,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.4%,PIT,12,2018
75,Shamar Stephen,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,12,2018
76,Sam Hubbard,1,3,0.0,0,0,0,0,0,1,3.8,3.8,21.9%,CIN,12,2018
77,Arden Key,2,1,0.0,0,0,0,0,0,1,3.8,3.8,2.5%,TEN,12,2018
78,Sheldon Day,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,12,2018
79,Abry Jones,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,12,2018
80,Johnathan Hankins,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,SEA,12,2018
81,Lawrence Guy Sr.,1,3,0.0,0,0,0,0,0,1,3.8,3.8,4.0%,FA,12,2018
82,Leonard Williams,2,0,0.0,0,0,0,0,0,1,3.0,3.0,11.1%,SEA,12,2018
83,Brandon Williams,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.2%,FA,12,2018
84,Andre Branch,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,12,2018
85,Frank Clark,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,12,2018
86,Chris Wormley,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,FA,12,2018
87,Sylvester Williams,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,12,2018
88,Beau Allen,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,12,2018
89,Niles Scott,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,12,2018
90,Olivier Vernon,2,0,0.0,0,0,0,0,0,1,3.0,3.0,6.0%,FA,12,2018
91,Solomon Thomas,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.8%,NYJ,12,2018
92,Jarran Reed,1,2,0.0,0,0,0,0,0,1,3.0,3.0,5.8%,SEA,12,2018
93,Mario Addison,0,4,0.0,0,0,0,0,0,1,3.0,3.0,4.0%,FA,12,2018
94,Fletcher Cox,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.1%,FA,12,2018
95,Brent Urban,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.4%,BAL,12,2018
96,Brandon Dunn,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,12,2018
97,Darius Philon,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,12,2018
98,Brandon Graham,1,1,0.0,0,0,0,0,0,1,2.3,2.3,2.3%,PHI,12,2018
99,Melvin Ingram III,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,12,2018
100,Adam Gotsis,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.2%,JAC,12,2018
101,Bennie Logan,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,12,2018
102,Eli Ankou,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.2%,BUF,12,2018
103,Derek Wolfe,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,12,2018
104,Jullian Taylor,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,12,2018
105,Geno Atkins,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,12,2018
106,Tyson Alualu,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,12,2018
107,Davon Godchaux,1,1,0.0,0,0,0,0,0,1,2.3,2.3,4.4%,NE,12,2018
108,Connor Barwin,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,12,2018
109,DaQuan Jones,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.8%,BUF,12,2018
110,Harrison Phillips,1,1,0.0,0,0,0,0,0,1,2.3,2.3,23.6%,MIN,12,2018
111,Justin Jones,1,1,0.0,0,0,0,0,0,1,2.3,2.3,2.7%,ARI,12,2018
112,Jabaal Sheard,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,12,2018
113,Jordan Phillips,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.3%,NYG,12,2018
114,Matt Ioannidis,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,12,2018
115,DJ Reader,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.1%,DET,12,2018
116,Stephen Weatherly,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,12,2018
117,Mike Pennel Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,KC,12,2018
118,Josh Mauro,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,12,2018
119,Trevon Coley,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,12,2018
120,Michael Pierce,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.9%,BAL,12,2018
121,Al-Quadin Muhammad,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,12,2018
122,Tyler Lancaster,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,12,2018
123,Tyeler Davison,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.0%,FA,12,2018
124,Dontari Poe,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,12,2018
125,Trent Murphy,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,12,2018
126,L.T. Walton,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.0%,FA,12,2018
127,T.Y. McGill Jr.,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,SF,12,2018
128,Clinton McDonald,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,12,2018
129,Wes Horton,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,12,2018
130,Damion Square,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,12,2018
131,Ronald Blair III,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,12,2018
132,Marcus Davenport,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.1%,DET,12,2018
133,P.J. Hall,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,12,2018
134,Jaleel Johnson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,12,2018
135,Arik Armstead,1,0,0.0,0,0,0,0,0,1,1.5,1.5,3.7%,JAC,12,2018
136,Randy Gregory,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.3%,TB,12,2018
137,Noah Spence,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,12,2018
138,Corey Peters,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.0%,FA,12,2018
139,Earl Mitchell,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,12,2018
140,Linval Joseph,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,12,2018
141,Bruce Irvin,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,FA,12,2018
142,Dion Jordan,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,12,2018
143,Nathan Shepherd,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.9%,NO,12,2018
144,Michael Johnson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,12,2018
145,Brian Price,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,12,2018
146,Maurice Hurst II Jr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,CLE,12,2018
147,Kyle Love,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,12,2018
148,Bryan Cox Jr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,12,2018
149,Caraun Reid,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,12,2018
150,Quinton Jefferson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,3.4%,CLE,12,2018
151,Star Lotulelei,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,12,2018
152,A'Shawn Robinson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,4.4%,CAR,12,2018
153,Jonathan Bullard,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.9%,MIN,12,2018
154,Austin Johnson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.9%,BUF,12,2018
155,Maliek Collins,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.3%,SF,12,2018
156,Antwaun Woods,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,12,2018
157,Roy Robertson-Harris,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.2%,JAC,12,2018
158,Olsen Pierre,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,12,2018
159,Vernon Butler,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,12,2018
160,Julius Peppers,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,FA,12,2018
161,Malcom Brown,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,12,2018
162,Grady Jarrett,0,1,0.0,0,0,0,0,0,1,0.8,0.8,5.7%,ATL,12,2018
163,Devon Kennard,1,3,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2018
164,Chris Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2018
165,Zach Moore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2018
166,Tim Jernigan,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2018
167,Daniel McCullers,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2018
168,Kareem Martin,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2018
169,Khalil Mack,1,0,0.0,0,0,0,0,0,1,0.0,0.0,52.9%,LAC,12,2018
170,Kyle Van Noy,5,0,0.0,1,0,0,0,0,1,0.0,0.0,8.7%,BAL,12,2018
171,Derrick Shelby,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2018
172,William Gholston,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.6%,TB,12,2018
173,John Simon,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2018
174,Barkevious Mingo,2,2,0.0,1,0,1,0,0,1,0.0,0.0,6.0%,FA,12,2018
175,Stacy McGee,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2018
176,Markus Golden,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,12,2018
177,Za'Darius Smith,2,0,0.0,0,0,0,0,0,1,0.0,0.0,5.3%,CLE,12,2018
178,Bud Dupree,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,LAC,12,2018
179,Preston Smith,3,5,1.5,0,0,0,0,0,1,0.0,0.0,10.7%,GB,12,2018
180,Anthony Chickillo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2018
181,Angelo Blackson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,DEN,12,2018
182,Eli Harold,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2018
183,Danny Shelton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2018
184,Vic Beasley Jr.,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2018
185,Brandon Copeland,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2018
186,Shaquil Barrett,1,0,1.0,0,0,0,0,0,1,0.0,0.0,8.3%,MIA,12,2018
187,Jacquies Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2018
188,Alejandro Villanueva,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2018
189,Darius Kilgo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2018
190,Domata Peko Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2018
191,Haloti Ngata,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2018
192,Adrian Clayborn,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2018
193,Von Miller,1,1,1.0,0,0,0,0,0,1,0.0,0.0,2.7%,BUF,12,2018
194,Robert Quinn,2,1,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,FA,12,2018
195,Terrell Suggs,0,0,0.0,1,0,0,1,1,1,0.0,0.0,0.0%,FA,12,2018
196,Al Woods,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2018
197,Dekoda Watson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2018
198,Ricky Jean-Francois,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2018
199,Derrick Morgan,2,2,0.5,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2018
200,Chandler Jones,2,1,0.5,0,0,0,0,0,1,0.0,0.0,0.6%,FA,12,2018
201,Whitney Mercilus,3,2,1.5,0,0,0,0,0,1,0.0,0.0,0.2%,FA,12,2018
202,Clay Matthews,4,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2018
203,Ziggy Hood,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2018
204,Cameron Wake,1,0,1.0,0,0,1,0,0,1,0.0,0.0,0.0%,FA,12,2018
205,Sharif Finch,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2018
206,Taylor Stallworth,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2018
207,Dennis Gardeck,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.5%,ARI,12,2018
208,Genard Avery,3,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,12,2018
209,Kemoko Turay,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2018
210,Shaquem Griffin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,12,2018
211,Kylie Fitts,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2018
212,Marquis Haynes Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,12,2018
213,Foley Fatukasi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,HOU,12,2018
214,Uchenna Nwosu,1,0,0.0,1,0,0,0,0,1,0.0,0.0,17.7%,SEA,12,2018
215,Jacob Martin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,CHI,12,2018
216,James Crawford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2018
217,R.J. McIntosh,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2018
218,Matthew Judon,3,2,3.0,0,0,1,0,0,1,0.0,0.0,17.4%,NE,12,2018
219,Kamalei Correa,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2018
220,Kyler Fackrell,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2018
221,David Onyemata,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.8%,ATL,12,2018
222,Devante Bond,5,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2018
223,Jordan Jenkins,2,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2018
224,Brennan Scarlett,2,1,0.0,0,0,1,0,0,1,0.0,0.0,0.0%,FA,12,2018
225,Zach Wood,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,12,2018
226,Vince Biegel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2018
227,Brian Mihalik,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2018
228,Leonard Floyd,0,2,0.0,0,0,0,0,0,1,0.0,0.0,5.1%,SF,12,2018
229,John Denney,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2018
230,Shaq Lawson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2018
231,Shilique Calhoun,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2018
232,Josh Sweat,0,0,0.0,0,0,0,0,0,1,0.0,0.0,14.1%,PHI,12,2018
233,Daniel Ross,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2018
234,Isaiah Irving,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2018
235,Adam Butler,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,LV,12,2018
236,Bradley Chubb,1,3,0.0,0,0,0,0,0,1,0.0,0.0,18.1%,MIA,12,2018
237,Dorance Armstrong Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.1%,WAS,12,2018
238,Harold Landry III,2,5,0.5,0,0,0,0,0,1,0.0,0.0,24.5%,TEN,12,2018
239,Lorenzo Carter,2,0,0.0,1,0,0,0,0,1,0.0,0.0,1.9%,ATL,12,2018
240,Tyquan Lewis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,IND,12,2018
241,Da'Shawn Hand,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,MIA,12,2018
242,Rasheem Green,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.0%,FA,12,2018
243,Takk McKinley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,NYJ,12,2018
244,Charles Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,12,2018
245,Reggie Gilbert,1,0,0.0,1,0,0,0,0,1,0.0,0.0,0.1%,FA,12,2018
246,Kameron Canaday,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2018
247,Treyvon Hester,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2018
248,Ryan Anderson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2018
249,Tashawn Bower,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2018
250,T.J. Watt,1,0,0.0,0,0,0,0,0,1,0.0,0.0,78.7%,PIT,12,2018
251,Tyus Bowser,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,12,2018
252,Jordan Willis,1,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,12,2018
253,Grover Stewart,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.6%,IND,12,2018
254,Tarell Basham,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2018
255,Dawuane Smoot,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,BUF,12,2018
