Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
215,Kyle Love,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2018
216,Clay Matthews,1,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2018
217,Cameron Wake,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2018
218,Taylor Stallworth,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2018
219,Niles Scott,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2018
220,Dennis Gardeck,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.5%,ARI,15,2018
221,Sharif Finch,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2018
222,Justin Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.7%,ARI,15,2018
223,James Looney,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2018
224,John Franklin-Myers,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,DEN,15,2018
225,Justin Lawler,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2018
226,Genard Avery,4,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,15,2018
227,Jacob Martin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,CHI,15,2018
228,Uchenna Nwosu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,17.7%,SEA,15,2018
229,Breeland Speaks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2018
230,Shaquem Griffin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,15,2018
231,James Crawford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2018
232,Lyndon Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,FA,15,2018
233,Roy Robertson-Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,JAC,15,2018
234,Matthew Judon,2,1,0.0,0,0,0,0,0,1,0.0,0.0,17.4%,NE,15,2018
235,Bronson Kaufusi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2018
236,Kyler Fackrell,1,2,0.5,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2018
237,Kamalei Correa,1,0,1.0,0,0,1,0,0,1,0.0,0.0,0.0%,FA,15,2018
238,Vincent Valentine,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2018
239,Devante Bond,2,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2018
240,Jordan Jenkins,1,0,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2018
241,Eddie Yarbrough,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2018
242,Zach Wood,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,15,2018
243,Eric Lee,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2018
244,Vince Biegel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2018
245,Noah Spence,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2018
246,John Denney,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2018
247,Austin Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.9%,BUF,15,2018
248,Jonathan Bullard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.9%,MIN,15,2018
249,Leonard Floyd,6,0,2.0,0,0,0,0,0,1,0.0,0.0,5.1%,SF,15,2018
250,Maliek Collins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.3%,SF,15,2018
251,T.Y. McGill Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,SF,15,2018
252,Isaiah Irving,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2018
253,Pita Taumoepenu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2018
254,Lorenzo Carter,3,1,0.0,0,0,0,0,0,1,0.0,0.0,1.9%,ATL,15,2018
255,Bradley Chubb,2,2,0.0,0,0,0,0,0,1,0.0,0.0,18.1%,MIA,15,2018
256,Harold Landry III,1,0,0.0,0,0,0,0,0,1,0.0,0.0,24.5%,TEN,15,2018
257,Duke Ejiofor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2018
258,Tim Settle,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,HOU,15,2018
259,Jeff Holland,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,15,2018
260,Samson Ebukam,0,3,0.0,0,0,0,0,0,1,0.0,0.0,8.6%,IND,15,2018
261,Takk McKinley,1,1,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,NYJ,15,2018
262,Reggie Gilbert,1,0,0.0,1,0,0,0,0,1,0.0,0.0,0.1%,FA,15,2018
263,Kameron Canaday,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2018
264,Caleb Brantley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2018
265,Al-Quadin Muhammad,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2018
266,Jaleel Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2018
