Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
267,Harold Landry III,3,1,1.0,0,0,0,0,0,1,0.0,0.0,24.5%,TEN,18,2018
268,Lorenzo Carter,2,1,1.0,1,0,0,0,0,1,0.0,0.0,1.9%,ATL,18,2018
269,Tyquan Lewis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,IND,18,2018
270,Kameron Canaday,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2018
271,Zach Wood,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,18,2018
272,Reggie Gilbert,3,1,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,18,2018
273,James Onwualu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2018
274,Treyvon Hester,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2018
275,Fadol Brown,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2018
276,Dawuane Smoot,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,BUF,18,2018
277,Takk McKinley,1,0,1.0,0,0,0,0,0,1,0.0,0.0,2.0%,NYJ,18,2018
278,T.J. Watt,4,3,1.0,0,0,2,0,0,1,0.0,0.0,78.7%,PIT,18,2018
279,Tyus Bowser,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,18,2018
280,Tarell Basham,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2018
281,Jordan Willis,1,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,18,2018
