Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
19,Matthew Adams,5,0,0.0,0,0,0,0,0,1,15.0,15.0,0.2%,NYG,16,2018
20,Demario Davis,3,0,1.0,0,0,0,1,0,1,15.0,15.0,22.0%,NO,16,2018
21,Raekwon McMillan,6,4,0.0,0,0,0,0,0,1,14.5,14.5,0.6%,NE,16,2018
22,Deone Bucannon,7,0,0.0,0,0,0,1,0,1,14.5,14.5,0.0%,FA,16,2018
23,Bobby Wagner,6,6,0.0,0,0,0,0,0,1,13.5,13.5,72.2%,WAS,16,2018
24,Avery Williamson,6,2,0.0,2,0,0,0,0,1,13.5,13.5,0.0%,FA,16,2018
25,Cory Littleton,7,2,0.0,1,0,0,0,0,1,13.5,13.5,0.0%,FA,16,2018
26,Reggie Ragland,4,6,0.0,0,0,0,0,0,1,13.0,13.0,0.0%,FA,16,2018
27,Shaquille Leonard,8,1,0.0,0,0,0,0,0,1,12.8,12.8,21.8%,FA,16,2018
28,Anthony Hitchens,5,7,0.0,0,0,0,0,0,1,12.8,12.8,1.0%,FA,16,2018
29,Tahir Whitehead,8,1,0.0,0,0,0,0,0,1,12.8,12.8,0.0%,FA,16,2018
30,Benardrick McKinney,2,2,0.0,2,1,0,0,0,1,12.5,12.5,0.0%,FA,16,2018
31,Joe Schobert,3,0,1.0,0,0,1,0,0,1,12.5,12.5,0.0%,FA,16,2018
32,T.J. Watt,3,0,1.0,1,0,0,0,0,1,12.5,12.5,78.7%,PIT,16,2018
33,Luke Kuechly,5,1,0.0,1,0,0,0,0,1,12.3,12.3,92.3%,FA,16,2018
34,Tremaine Edmunds,3,8,0.0,1,0,0,0,0,1,12.0,12.0,33.2%,CHI,16,2018
35,Alex Anzalone,3,1,1.0,0,0,0,0,0,1,11.8,11.8,31.4%,DET,16,2018
36,Nicholas Morrow,3,1,0.0,0,0,1,0,0,1,11.8,11.8,4.7%,BUF,16,2018
37,Jayon Brown,6,3,0.0,0,0,0,0,0,1,11.3,11.3,2.0%,FA,16,2018
38,Myles Jack,7,1,0.0,0,0,0,0,0,1,11.3,11.3,0.2%,FA,16,2018
39,Lavonte David,3,2,0.0,0,0,0,0,0,1,11.0,11.0,52.1%,TB,16,2018
40,Anthony Barr,3,2,0.0,0,0,0,0,0,1,11.0,11.0,0.0%,FA,16,2018
41,Adarius Taylor,4,1,0.0,1,0,0,0,0,1,10.8,10.8,0.0%,FA,16,2018
42,Cameron Wake,1,1,1.5,0,0,0,0,0,1,10.8,10.8,0.0%,FA,16,2018
43,Robert Quinn,2,1,1.0,0,0,0,0,0,1,10.3,10.3,1.2%,FA,16,2018
44,Vince Williams,5,0,0.0,0,0,0,0,0,1,10.0,10.0,0.1%,FA,16,2018
45,B.J. Goodson,4,2,0.0,0,0,0,0,0,1,10.0,10.0,0.1%,FA,16,2018
46,Ben Gedeon,4,3,0.0,1,0,0,0,0,1,9.8,9.8,0.0%,FA,16,2018
47,C.J. Mosley,5,3,0.0,0,0,0,0,0,1,9.8,9.8,65.6%,NYJ,16,2018
48,Kyle Emanuel,3,0,0.0,0,0,0,0,0,1,9.5,9.5,0.0%,FA,16,2018
49,Harold Landry III,1,2,1.0,0,0,0,0,0,1,9.5,9.5,24.5%,TEN,16,2018
50,Jatavis Brown,4,4,0.0,0,0,0,0,0,1,9.0,9.0,0.1%,FA,16,2018
51,Kyler Fackrell,1,1,1.0,0,0,0,0,0,1,8.8,8.8,0.0%,FA,16,2018
52,Khalil Mack,3,2,0.0,0,0,0,0,0,1,8.5,8.5,52.9%,LAC,16,2018
53,De'Vondre Campbell,3,5,0.0,0,0,0,0,0,1,8.3,8.3,20.5%,SF,16,2018
54,Zaire Franklin,5,1,0.0,0,0,0,0,0,1,8.3,8.3,91.7%,IND,16,2018
55,Kentrell Brothers,1,0,1.0,0,0,0,0,0,1,8.0,8.0,0.0%,FA,16,2018
56,Foyesade Oluokun,2,3,0.0,0,0,0,0,0,1,7.8,7.8,94.0%,JAC,16,2018
57,Jordan Hicks,3,2,0.0,1,0,0,0,0,1,7.5,7.5,29.8%,CLE,16,2018
58,Nick Vigil,4,2,0.0,0,0,0,0,0,1,7.5,7.5,0.0%,FA,16,2018
59,Jamie Collins Sr.,3,0,0.0,0,0,0,0,0,1,7.0,7.0,0.0%,FA,16,2018
60,Frankie Luvu,2,0,1.0,0,0,0,0,0,1,7.0,7.0,44.5%,WAS,16,2018
61,Uchenna Nwosu,2,0,1.0,0,0,0,0,0,1,7.0,7.0,17.7%,SEA,16,2018
62,Josey Jewell,4,1,0.0,0,0,0,0,0,1,6.8,6.8,30.4%,CAR,16,2018
63,Jon Bostic,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.0%,FA,16,2018
64,Christian Jones,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.0%,FA,16,2018
65,Nigel Bradham,3,3,0.0,0,0,0,0,0,1,6.8,6.8,0.0%,FA,16,2018
66,Mark Barron,3,0,0.0,1,0,0,0,0,1,6.0,6.0,0.0%,FA,16,2018
67,Thomas Davis Sr.,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,16,2018
68,Fred Warner,3,2,0.0,0,0,0,0,0,1,6.0,6.0,90.1%,SF,16,2018
69,Rashaan Evans,2,4,0.0,0,0,0,0,0,1,6.0,6.0,0.2%,FA,16,2018
70,Jordan Willis,2,0,0.0,0,0,0,0,0,1,5.5,5.5,1.0%,FA,16,2018
71,Brandon Marshall,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,16,2018
72,Bradley Chubb,3,1,0.0,0,0,0,0,0,1,5.3,5.3,18.1%,MIA,16,2018
73,Jarrad Davis,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,16,2018
74,Takk McKinley,1,2,0.5,0,0,0,0,0,1,5.0,5.0,2.0%,NYJ,16,2018
75,Jermaine Carter Jr.,1,1,0.0,0,0,0,0,0,1,4.8,4.8,0.0%,FA,16,2018
76,Jerome Baker,3,0,0.0,0,0,0,0,0,1,4.5,4.5,14.2%,SEA,16,2018
77,Ramik Wilson,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,16,2018
78,Preston Smith,2,2,0.0,0,0,0,0,0,1,4.5,4.5,10.7%,GB,16,2018
79,K.J. Wright,2,0,0.0,1,0,0,0,0,1,4.5,4.5,0.0%,FA,16,2018
80,Todd Davis,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,16,2018
81,Pernell McPhee,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.0%,FA,16,2018
82,Kyle Van Noy,2,1,0.0,0,0,0,0,0,1,3.8,3.8,8.7%,BAL,16,2018
83,Shaquil Barrett,2,1,0.0,0,0,0,0,0,1,3.8,3.8,8.3%,MIA,16,2018
84,Elandon Roberts,2,1,0.0,0,0,0,0,0,1,3.8,3.8,15.1%,PIT,16,2018
85,Derrick Morgan,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,16,2018
86,Chandler Jones,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.6%,FA,16,2018
87,Brandon Copeland,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,16,2018
88,Vontarrius Dora,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,16,2018
89,Zach Brown,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,16,2018
90,Antonio Morrison,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,16,2018
91,Bud Dupree,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.2%,LAC,16,2018
92,A.J. Klein,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,16,2018
93,Brandon Williams,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,16,2018
94,Hayes Pullard III,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,16,2018
95,Mike Hull,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,16,2018
96,Shaun Dion Hamilton,0,0,0.0,0,0,0,0,0,1,2.5,2.5,0.0%,FA,16,2018
97,Dorian O'Daniel,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,16,2018
98,Gerald Hodges,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,16,2018
99,Terrell Suggs,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,16,2018
100,Vic Beasley Jr.,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,16,2018
101,Vontaze Burfict,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,16,2018
102,Tyus Bowser,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.6%,FA,16,2018
103,Kyle Wilber,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2018
104,Lorenzo Carter,0,0,0.0,1,0,0,0,0,1,1.5,1.5,1.9%,ATL,16,2018
105,Jason Cabinda,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2018
106,Kenny Young,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2018
107,Kareem Martin,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2018
108,Leonard Floyd,1,0,0.0,0,0,0,0,0,1,1.5,1.5,5.1%,SF,16,2018
109,John Simon,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2018
110,Whitney Mercilus,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,FA,16,2018
111,Jordan Jenkins,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2018
112,Eric Lee,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2018
113,Ukeme Eligwe,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2018
114,Devon Kennard,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2018
115,Dylan Cole,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2018
116,Craig Robertson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2018
117,Von Miller,0,0,0.0,1,0,0,0,0,1,1.5,1.5,2.7%,BUF,16,2018
118,Barkevious Mingo,1,0,0.0,0,0,0,0,0,1,1.5,1.5,6.0%,FA,16,2018
119,Dont'a Hightower,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,FA,16,2018
120,Bryce Hager,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2018
121,L.J. Fort,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2018
122,Mark Nzeocha,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2018
123,Anthony Chickillo,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2018
124,Vincent Rey,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,16,2018
125,Matthew Judon,0,1,0.0,0,0,0,0,0,1,0.8,0.8,17.4%,NE,16,2018
126,Jeff Holland,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,FA,16,2018
127,Shaquem Griffin,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,FA,16,2018
128,Nick DeLuca,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,16,2018
129,Devante Bond,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,16,2018
130,Reggie Gilbert,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,FA,16,2018
131,Ryan Anderson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,16,2018
132,Matt Longacre,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,16,2018
133,Hardy Nickerson Jr.,4,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
134,Julian Stanford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
135,Albert McClellan,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
136,Kemal Ishmael,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
137,Lerentee McCray,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,16,2018
138,LaRoy Reynolds,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
139,Ray-Ray Armstrong,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
140,Steven Means,3,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
141,Benson Mayowa,3,0,1.0,1,0,1,0,0,1,0.0,0.0,0.0%,FA,16,2018
142,Frank Zombo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.0%,FA,16,2018
143,Nick Bellore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,FA,16,2018
144,Najee Goode,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
145,Nate Stupar,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
146,Melvin Ingram III,2,1,0.0,0,0,0,1,0,1,0.0,0.0,0.0%,FA,16,2018
147,Andre Branch,1,1,0.5,0,0,0,1,0,1,0.0,0.0,0.0%,FA,16,2018
148,Bruce Irvin,2,0,1.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,16,2018
149,Deon Lacey,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
150,Will Compton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
151,Dee Ford,3,4,0.5,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
152,Jadeveon Clowney,6,3,1.0,1,0,1,1,0,1,0.0,0.0,22.5%,CAR,16,2018
153,Daren Bates,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
154,Cassius Marsh,2,1,2.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,16,2018
155,Maurice Alexander,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
156,Chris Smith,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
157,Bruce Carter,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
158,Justin Houston,3,0,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
159,Brooks Reed,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
160,Kelvin Sheppard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,16,2018
161,Clay Matthews,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
162,Connor Barwin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
163,Ramon Humber,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
164,Jason Pierre-Paul,2,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
165,Zak DeOssie,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
166,Chris Long,2,0,2.0,0,0,1,0,0,1,0.0,0.0,0.0%,FA,16,2018
167,Elijah Lee,10,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
168,Riley Bullough,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
169,Josh Harvey-Clemons,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
170,Duke Riley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,MIA,16,2018
171,Pita Taumoepenu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
172,Samson Ebukam,0,0,0.0,0,0,0,0,0,1,0.0,0.0,8.6%,IND,16,2018
173,Colin Holba,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
174,Blair Brown,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,16,2018
175,Dawuane Smoot,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,BUF,16,2018
176,James Onwualu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
177,Tanoh Kpassagnon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,16,2018
178,Marquel Lee,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
179,Fadol Brown,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
180,Nate Gerry,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
181,Joe Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
182,Nigel Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
183,Xavier Woodson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
184,Isaiah Irving,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
185,Cameron Malveaux,0,0,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
186,Brandon Bell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
187,B.J. Bello,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
188,Thomas Hennessy,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYJ,16,2018
189,Luke Rhodes,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,16,2018
190,Haason Reddick,6,3,1.0,0,0,0,0,0,1,0.0,0.0,17.4%,NYJ,16,2018
191,Austin Calitro,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
192,Kameron Canaday,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
193,Ben Niemann,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,DET,16,2018
194,Emmanuel Ellerbee,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
195,D'Juan Hines,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
196,Trent Sieg,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DAL,16,2018
197,Jacob Martin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,CHI,16,2018
198,Chris Board,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.5%,BAL,16,2018
199,James Crawford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
200,Justin Lawler,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
201,Anthony Wint,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
202,Kyle Wilson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
203,Dennis Gardeck,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.5%,ARI,16,2018
204,Ezekiel Turner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,SF,16,2018
205,Ahmad Thomas,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
206,Arden Key,2,0,0.0,0,0,0,0,0,1,0.0,0.0,2.5%,TEN,16,2018
207,Marcus Davenport,0,1,0.0,0,0,0,0,0,1,0.0,0.0,2.1%,DET,16,2018
208,Duke Ejiofor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
209,Micah Kiser,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
210,Marcell Harris,4,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
211,Kylie Fitts,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
212,Peter Kalambayi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
213,Joel Iyiegbuniwe,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
214,Hunter Bradley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
215,Oren Burks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.5%,PHI,16,2018
216,Devante Downs,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
217,Andre Smith Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DEN,16,2018
218,Jordan Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
219,Chris Worley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
220,Keishawn Bierria,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
221,Reid Ferguson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,BUF,16,2018
222,Joe Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,16,2018
223,Damien Wilson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DAL,16,2018
224,David Mayo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
225,Trey Flowers,2,4,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,16,2018
226,Nick Dzubnar,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
227,Frank Clark,4,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
228,Justin March-Lillard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
229,Zach Vigil,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
230,Ben Jacobs,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
231,Randy Gregory,3,0,1.0,0,0,1,1,0,1,0.0,0.0,2.3%,TB,16,2018
232,Brian Peters,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
233,Eli Harold,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
234,Danielle Hunter,2,0,0.0,0,0,0,0,0,1,0.0,0.0,52.9%,HOU,16,2018
235,Stephone Anthony,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
236,Tyler Matakevich,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
237,Bronson Kaufusi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
238,Kamalei Correa,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
239,Nick Kwiatkoski,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
240,Vince Biegel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
241,Kamu Grugier-Hill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,MIN,16,2018
242,Rick Lovato,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,16,2018
243,Kevin McDermott,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
244,JJ Jansen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,16,2018
245,Jake McQuaide,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
246,Andrew East,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
247,Joey Bosa,1,1,0.5,0,0,0,0,0,1,0.0,0.0,16.3%,LAC,16,2018
248,Carl Nassib,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
249,Patrick Scales,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,16,2018
250,Joe Walker,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
251,Trevor Bates,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
252,Don Muhlbach,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
253,Cameron Lynch,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
254,Tyler Ott,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,16,2018
255,Joe Cardona,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NE,16,2018
256,Charley Hughlett,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,16,2018
257,Morgan Cox,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,TEN,16,2018
258,Matt Overton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
259,Jon Weeks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,16,2018
260,Garrison Sanborn,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
261,Aaron Brewer,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,16,2018
262,Mike Windt,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
263,Jon Condo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
264,L.P. LaDouceur,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
265,John Denney,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
266,Casey Kreiter,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,16,2018
