Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
85,Dorian O'Daniel,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,9,2018
86,Malcolm Smith,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,9,2018
87,Patrick Onwuasor,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,9,2018
88,Damien Wilson,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,DAL,9,2018
89,Brennan Scarlett,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,FA,9,2018
90,John Simon,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,9,2018
91,Pernell McPhee,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,FA,9,2018
92,Bud Dupree,0,1,0.5,0,0,0,0,0,1,2.8,2.8,1.2%,LAC,9,2018
93,Rashaan Evans,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.2%,FA,9,2018
94,Matt Longacre,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,9,2018
95,Marquel Lee,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,9,2018
96,Clay Matthews,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,9,2018
97,Nicholas Morrow,1,0,0.0,0,0,0,0,0,1,1.5,1.5,4.7%,BUF,9,2018
98,Sharif Finch,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,9,2018
99,Robert Quinn,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.2%,FA,9,2018
100,Bryce Hager,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,9,2018
101,Ryan Anderson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,9,2018
102,Takk McKinley,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.0%,NYJ,9,2018
103,Reggie Gilbert,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,FA,9,2018
104,Jarrad Davis,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,9,2018
105,Craig Robertson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,9,2018
106,Shane Ray,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,FA,9,2018
107,David Mayo,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.0%,FA,9,2018
108,Preston Smith,1,0,0.0,0,0,0,0,0,1,1.5,1.5,10.7%,GB,9,2018
109,Shaquil Barrett,1,0,0.0,0,0,0,0,0,1,1.5,1.5,8.3%,MIA,9,2018
110,Brian Peters,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,9,2018
111,Oren Burks,1,0,0.0,0,0,0,0,0,1,1.5,1.5,3.5%,PHI,9,2018
112,Ben Niemann,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,DET,9,2018
113,Nick Kwiatkoski,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,9,2018
114,Kyler Fackrell,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,9,2018
115,Nick Perry,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,9,2018
116,Barkevious Mingo,0,1,0.0,0,0,0,0,0,1,0.8,0.8,6.0%,FA,9,2018
117,Uchenna Nwosu,0,1,0.0,0,0,0,0,0,1,0.8,0.8,17.7%,SEA,9,2018
118,Alexander Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,9,2018
119,L.J. Fort,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2018
120,Kemal Ishmael,1,0,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2018
121,Ray-Ray Armstrong,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2018
122,Nick Bellore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,FA,9,2018
123,Kyle Wilber,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2018
124,Melvin Ingram III,1,3,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2018
125,Andre Branch,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2018
126,Bruce Irvin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,9,2018
127,Deon Lacey,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2018
128,Dee Ford,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2018
129,Jadeveon Clowney,1,0,1.0,0,0,0,0,0,1,0.0,0.0,22.5%,CAR,9,2018
130,Cassius Marsh,3,1,2.5,0,0,0,0,0,1,0.0,0.0,1.0%,FA,9,2018
131,Daren Bates,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2018
132,Chris Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2018
133,Brooks Reed,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2018
134,Ramon Humber,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2018
135,Jason Pierre-Paul,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2018
136,Lorenzo Alexander,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.0%,FA,9,2018
137,Ben Gedeon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2018
138,Josh Harvey-Clemons,2,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2018
139,Elijah Lee,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2018
140,Riley Bullough,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2018
141,Fadol Brown,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2018
142,Tanoh Kpassagnon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,9,2018
143,Joe Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2018
144,Cameron Malveaux,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2018
145,Thomas Hennessy,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYJ,9,2018
146,Tyus Bowser,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,9,2018
147,Austin Calitro,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2018
148,Kameron Canaday,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2018
149,D'Juan Hines,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2018
150,Marcell Harris,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2018
151,Justin Lawler,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2018
152,Jacob Martin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,CHI,9,2018
153,Trent Sieg,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DAL,9,2018
154,Chris Board,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.5%,BAL,9,2018
155,James Crawford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2018
156,Emmanuel Ellerbee,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2018
157,Jermaine Carter Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2018
158,Arden Key,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.5%,TEN,9,2018
159,Duke Ejiofor,0,0,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2018
160,Micah Kiser,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2018
161,Matthew Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2018
162,Devante Downs,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2018
163,Peter Kalambayi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2018
164,Chris Covington,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2018
165,Kylie Fitts,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2018
166,Hunter Bradley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2018
167,Keishawn Bierria,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2018
168,Jordan Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2018
169,Shaun Dion Hamilton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2018
170,Shaquem Griffin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,9,2018
171,Reid Ferguson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,BUF,9,2018
172,Frank Clark,1,0,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2018
173,Hayes Pullard III,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2018
174,Ramik Wilson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2018
175,Mike Hull,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2018
176,Josh Keyes,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2018
177,Zach Vigil,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2018
178,Neville Hewitt,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,9,2018
179,Justin March-Lillard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2018
180,Nick Dzubnar,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2018
181,Geneo Grissom,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2018
182,Ben Jacobs,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2018
183,Eli Harold,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2018
184,Nate Orchard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2018
185,Vic Beasley Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2018
186,Danielle Hunter,6,3,3.5,0,0,0,1,1,1,0.0,0.0,52.9%,HOU,9,2018
187,Stephone Anthony,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2018
188,Trey Flowers,2,3,0.5,0,0,0,0,0,1,0.0,0.0,0.2%,FA,9,2018
189,Tyler Matakevich,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2018
190,Elandon Roberts,0,0,0.0,0,0,0,0,0,1,0.0,0.0,15.1%,PIT,9,2018
191,Josh Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAC,9,2018
192,JJ Jansen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,9,2018
193,Jake McQuaide,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2018
194,Kentrell Brothers,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2018
195,Carl Nassib,2,1,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2018
196,Vince Biegel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2018
197,Kevin McDermott,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2018
198,Trevor Bates,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2018
199,Brandon King,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2018
200,Cameron Lynch,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2018
201,Jon Weeks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,9,2018
202,Mike Windt,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2018
203,Charley Hughlett,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,9,2018
204,L.P. LaDouceur,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2018
205,Tyler Ott,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,9,2018
206,Nick Sundberg,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2018
207,Patrick Scales,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,9,2018
208,Don Muhlbach,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2018
209,Morgan Cox,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,TEN,9,2018
210,Joe Cardona,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NE,9,2018
211,Casey Kreiter,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,9,2018
212,Garrison Sanborn,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2018
213,John Denney,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2018
