Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
89,Jordan Willis,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.0%,FA,7,2018
90,Bruce Carter,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,7,2018
91,Christian Jones,0,1,0.0,1,0,0,0,0,1,2.3,2.3,0.0%,FA,7,2018
92,Damien Wilson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,DAL,7,2018
93,Tae Davis,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.2%,CAR,7,2018
94,Za'Darius Smith,1,1,0.0,0,0,0,0,0,1,2.3,2.3,5.3%,CLE,7,2018
95,B.J. Goodson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,FA,7,2018
96,Robert Quinn,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.2%,FA,7,2018
97,Anthony Barr,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,7,2018
98,Sharif Finch,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,7,2018
99,Rashaan Evans,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,FA,7,2018
100,Jalen Reeves-Maybin,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.2%,DET,7,2018
101,Devante Bond,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,7,2018
102,Jack Cichy,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,7,2018
103,Patrick Onwuasor,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,7,2018
104,Brian Orakpo,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,7,2018
105,Lorenzo Alexander,1,0,0.0,0,0,0,0,0,1,1.5,1.5,3.0%,FA,7,2018
106,Kentrell Brothers,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,7,2018
107,Khalil Mack,1,0,0.0,0,0,0,0,0,1,1.5,1.5,52.9%,LAC,7,2018
108,Vic Beasley Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,7,2018
109,Kyle Emanuel,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,7,2018
110,Devon Kennard,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,7,2018
111,Matthew Judon,0,1,0.0,0,0,0,0,0,1,0.8,0.8,17.4%,NE,7,2018
112,Harold Landry III,0,1,0.0,0,0,0,0,0,1,0.8,0.8,24.5%,TEN,7,2018
113,Terrance Smith,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,7,2018
114,Leon Jacobs,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,7,2018
115,Hardy Nickerson Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
116,Julian Stanford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
117,Albert McClellan,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
118,Craig Robertson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
119,Kemal Ishmael,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
120,Lerentee McCray,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,7,2018
121,LaRoy Reynolds,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
122,Gerald Hodges,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
123,Frank Zombo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.0%,FA,7,2018
124,Nick Bellore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,FA,7,2018
125,Nate Stupar,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
126,Najee Goode,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
127,Melvin Ingram III,5,0,1.0,2,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
128,Vincent Rey,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
129,Andre Branch,2,0,1.0,0,0,1,0,0,1,0.0,0.0,0.0%,FA,7,2018
130,Deon Lacey,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
131,Dee Ford,2,0,1.0,0,0,1,0,0,1,0.0,0.0,0.0%,FA,7,2018
132,Jadeveon Clowney,7,0,2.0,0,0,0,1,0,1,0.0,0.0,22.5%,CAR,7,2018
133,Aaron Lynch,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
134,Jeremiah Attaochu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
135,Benson Mayowa,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
136,Daren Bates,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
137,Deone Bucannon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
138,Cassius Marsh,1,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,7,2018
139,Chris Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
140,Pernell McPhee,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
141,Brooks Reed,0,3,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
142,Brandon Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
143,Ramon Humber,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
144,Connor Barwin,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
145,Jason Pierre-Paul,3,0,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
146,Cameron Wake,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
147,Zak DeOssie,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
148,Chris Long,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
149,Robert Spillane,0,0,0.0,0,0,0,0,0,1,0.0,0.0,33.6%,LV,7,2018
150,Tashawn Bower,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
151,Josh Harvey-Clemons,1,0,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
152,Eric Wilson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,GB,7,2018
153,Elijah Lee,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
154,Ukeme Eligwe,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
155,Blair Brown,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,7,2018
156,Tanoh Kpassagnon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,7,2018
157,Carroll Phillips,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
158,Xavier Woodson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
159,Joe Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
160,Isaiah Irving,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
161,Cameron Malveaux,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
162,Donald Payne,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
163,Thomas Hennessy,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYJ,7,2018
164,Reid Ferguson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,BUF,7,2018
165,Brennan Scarlett,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
166,Luke Rhodes,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,7,2018
167,Tanner Vallejo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
168,Haason Reddick,3,1,0.0,0,0,0,0,0,1,0.0,0.0,17.4%,NYJ,7,2018
169,Tyus Bowser,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,7,2018
170,Nicholas Grigsby,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
171,D'Juan Hines,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
172,Ben Niemann,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,DET,7,2018
173,Trevon Young,0,0,0.0,0,0,0,1,0,1,0.0,0.0,0.0%,FA,7,2018
174,Jermaine Carter Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
175,Justin Lawler,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
176,Chris Board,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.5%,BAL,7,2018
177,Frankie Luvu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,44.5%,WAS,7,2018
178,Dennis Gardeck,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.5%,ARI,7,2018
179,Ezekiel Turner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,SF,7,2018
180,Marcus Davenport,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.1%,DET,7,2018
181,Malik Jefferson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
182,Duke Ejiofor,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
183,Josey Jewell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,30.4%,CAR,7,2018
184,Micah Kiser,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
185,Zaire Franklin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,91.7%,IND,7,2018
186,Peter Kalambayi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
187,Joel Iyiegbuniwe,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
188,Jordan Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
189,Keishawn Bierria,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
190,Shaun Dion Hamilton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
191,Mark Nzeocha,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
192,Martrell Spaight,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
193,David Mayo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
194,Nick Dzubnar,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
195,Justin March-Lillard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
196,Trey Flowers,1,1,0.0,1,0,0,0,0,1,0.0,0.0,0.2%,FA,7,2018
197,Zach Vigil,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
198,Ben Jacobs,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
199,Randy Gregory,0,1,0.0,0,0,0,0,0,1,0.0,0.0,2.3%,TB,7,2018
200,Landon Collins,7,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
201,Eli Harold,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
202,Danielle Hunter,1,3,1.0,0,0,0,0,0,1,0.0,0.0,52.9%,HOU,7,2018
203,Stephone Anthony,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
204,Vince Biegel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
205,JJ Jansen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,7,2018
206,Don Muhlbach,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
207,Rick Lovato,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,7,2018
208,Kevin McDermott,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
209,Josh Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAC,7,2018
210,Jake McQuaide,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
211,Carl Nassib,2,0,2.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
212,Jihad Ward,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,MIN,7,2018
213,Nick Sundberg,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
214,Joe Walker,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
215,Eric Lee,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
216,Kamu Grugier-Hill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,MIN,7,2018
217,Chris Landrum Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
218,Trevor Bates,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
219,Patrick Scales,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,7,2018
220,Neville Hewitt,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,7,2018
221,Tyrell Adams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
222,Matt Longacre,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
223,Cameron Lynch,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
224,Matt Overton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
225,John Denney,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
226,Joe Cardona,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NE,7,2018
227,Charley Hughlett,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,7,2018
228,Morgan Cox,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,TEN,7,2018
229,Casey Kreiter,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,7,2018
230,Jon Weeks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,7,2018
231,Aaron Brewer,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,7,2018
232,Mike Windt,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
233,L.P. LaDouceur,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
234,Garrison Sanborn,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
235,Brandon King,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2018
