Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
33,Anthony Walker Jr.,4,2,0.0,1,0,0,0,0,1,11.5,11.5,4.1%,MIA,6,2018
34,Rashaan Evans,5,2,0.0,0,0,0,0,0,1,11.5,11.5,0.2%,FA,6,2018
35,Lavonte David,6,0,0.0,0,0,0,0,0,1,11.5,11.5,52.1%,TB,6,2018
36,Matthew Judon,3,0,1.0,0,0,0,0,0,1,11.0,11.0,17.4%,NE,6,2018
37,Clay Matthews,2,2,1.0,0,0,0,0,0,1,11.0,11.0,0.0%,FA,6,2018
38,Zach Brown,5,1,0.0,0,0,0,0,0,1,10.8,10.8,0.0%,FA,6,2018
39,Jamie Collins Sr.,5,1,0.0,0,0,0,0,0,1,10.8,10.8,0.0%,FA,6,2018
40,Thomas Davis Sr.,4,2,0.0,2,0,0,0,0,1,10.5,10.5,0.0%,FA,6,2018
41,Kenny Young,2,1,1.0,0,0,0,0,0,1,10.3,10.3,0.0%,FA,6,2018
42,Shaq Thompson,2,1,1.0,0,0,0,0,0,1,10.3,10.3,14.7%,CAR,6,2018
43,Reggie Ragland,4,3,0.5,0,0,0,0,0,1,10.3,10.3,0.0%,FA,6,2018
44,Terrell Suggs,2,1,1.0,0,0,0,0,0,1,10.3,10.3,0.0%,FA,6,2018
45,Josh Bynes,3,4,0.0,0,0,0,0,0,1,10.0,10.0,0.0%,FA,6,2018
46,Preston Brown,3,5,0.0,1,0,0,0,0,1,9.8,9.8,0.0%,FA,6,2018
47,Cory Littleton,4,1,0.0,2,0,0,0,0,1,9.8,9.8,0.0%,FA,6,2018
48,Todd Davis,4,3,0.0,1,0,0,0,0,1,9.8,9.8,0.0%,FA,6,2018
49,Christian Kirksey,0,1,0.0,2,1,0,0,0,1,8.8,8.8,0.1%,FA,6,2018
50,Robert Quinn,2,2,0.0,0,0,1,0,0,1,8.5,8.5,1.2%,FA,6,2018
51,Elandon Roberts,2,5,0.0,1,0,0,0,0,1,8.3,8.3,15.1%,PIT,6,2018
52,Raekwon McMillan,5,1,0.0,0,0,0,0,0,1,8.3,8.3,0.6%,NE,6,2018
53,B.J. Goodson,5,1,0.0,0,0,0,0,0,1,8.3,8.3,0.1%,FA,6,2018
54,Danny Trevathan,3,5,0.0,0,0,0,0,0,1,8.3,8.3,0.0%,FA,6,2018
55,Jayon Brown,4,3,0.0,0,0,0,0,0,1,8.3,8.3,2.0%,FA,6,2018
56,Dont'a Hightower,0,2,0.0,1,1,0,0,0,1,8.0,8.0,1.0%,FA,6,2018
57,Kamu Grugier-Hill,1,0,0.0,1,1,0,0,0,1,8.0,8.0,7.0%,MIN,6,2018
58,Brandon Marshall,4,2,0.0,0,0,0,0,0,1,7.5,7.5,0.0%,FA,6,2018
59,Bobby Wagner,4,0,0.0,1,0,0,0,0,1,7.5,7.5,72.2%,WAS,6,2018
60,Denzel Perryman,2,6,0.0,0,0,0,0,0,1,7.5,7.5,11.6%,LAC,6,2018
61,Tahir Whitehead,4,2,0.0,0,0,0,0,0,1,7.5,7.5,0.0%,FA,6,2018
62,Markus Golden,2,1,0.5,1,0,0,0,0,1,7.3,7.3,0.6%,FA,6,2018
63,Joe Schobert,2,1,0.5,1,0,0,0,0,1,7.3,7.3,0.0%,FA,6,2018
64,Marquel Lee,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.0%,FA,6,2018
65,Duke Riley,3,1,0.0,1,0,0,0,0,1,6.8,6.8,4.0%,MIA,6,2018
66,Samson Ebukam,1,1,0.0,0,0,1,0,0,1,6.3,6.3,8.6%,IND,6,2018
67,Kyler Fackrell,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,6,2018
68,Emmanuel Lamur,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,6,2018
69,Myles Jack,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.2%,FA,6,2018
70,Jordan Jenkins,1,0,0.0,0,0,0,1,0,1,5.5,5.5,0.0%,FA,6,2018
71,Brandon Copeland,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.0%,FA,6,2018
72,Fred Warner,3,1,0.0,0,0,0,0,0,1,5.3,5.3,90.1%,SF,6,2018
73,Leonard Floyd,3,1,0.0,0,0,0,0,0,1,5.3,5.3,5.1%,SF,6,2018
74,C.J. Mosley,3,1,0.0,0,0,0,0,0,1,5.3,5.3,65.6%,NYJ,6,2018
75,Leon Jacobs,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,6,2018
76,De'Vondre Campbell,2,3,0.0,0,0,0,0,0,1,5.3,5.3,20.5%,SF,6,2018
77,Eric Kendricks,2,3,0.0,0,0,0,0,0,1,5.3,5.3,32.2%,DAL,6,2018
78,Jacob Martin,0,1,0.0,0,0,0,1,0,1,4.8,4.8,0.4%,CHI,6,2018
79,Matthew Adams,1,1,0.0,0,0,0,0,0,1,4.8,4.8,0.2%,NYG,6,2018
80,Derrick Johnson,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,6,2018
81,Bruce Carter,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,6,2018
82,Nick Perry,0,0,0.0,3,0,0,0,0,1,4.5,4.5,0.0%,FA,6,2018
83,James Crawford,0,0,0.0,0,0,0,1,0,1,4.0,4.0,0.0%,FA,6,2018
84,Brennan Scarlett,0,0,0.0,0,0,0,1,0,1,4.0,4.0,0.0%,FA,6,2018
85,Jon Bostic,1,1,0.0,1,0,0,0,0,1,3.8,3.8,0.0%,FA,6,2018
86,Oren Burks,2,1,0.0,0,0,0,0,0,1,3.8,3.8,3.5%,PHI,6,2018
87,Kamalei Correa,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,6,2018
88,Adarius Taylor,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,6,2018
89,Nate Stupar,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,6,2018
90,Aaron Lynch,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,6,2018
91,T.J. Watt,1,1,0.0,1,0,0,0,0,1,3.8,3.8,78.7%,PIT,6,2018
92,Reggie Gilbert,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,FA,6,2018
93,Whitney Mercilus,0,4,0.0,0,0,0,0,0,1,3.0,3.0,0.2%,FA,6,2018
94,Jerome Baker,2,0,0.0,0,0,0,0,0,1,3.0,3.0,14.2%,SEA,6,2018
95,Hardy Nickerson Jr.,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,6,2018
96,Brian Orakpo,0,4,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,6,2018
97,Josey Jewell,2,0,0.0,0,0,0,0,0,1,3.0,3.0,30.4%,CAR,6,2018
98,Bud Dupree,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.2%,LAC,6,2018
99,Harold Landry III,1,0,0.0,1,0,0,0,0,1,3.0,3.0,24.5%,TEN,6,2018
100,Matt Longacre,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,6,2018
101,Daren Bates,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,6,2018
102,Terrance Smith,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,6,2018
103,Jordan Evans,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,6,2018
104,Sharif Finch,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,6,2018
105,Khalil Mack,1,1,0.0,0,0,0,0,0,1,2.3,2.3,52.9%,LAC,6,2018
106,Vincent Rey,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,6,2018
107,Kyle Van Noy,0,2,0.0,0,0,0,0,0,1,1.5,1.5,8.7%,BAL,6,2018
108,Shaquil Barrett,1,0,0.0,0,0,0,0,0,1,1.5,1.5,8.3%,MIA,6,2018
109,Frankie Luvu,1,0,0.0,0,0,0,0,0,1,1.5,1.5,44.5%,WAS,6,2018
110,Nick Vigil,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,6,2018
111,James Burgess Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,6,2018
112,Austin Calitro,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,6,2018
113,Uchenna Nwosu,1,0,0.0,0,0,0,0,0,1,1.5,1.5,17.7%,SEA,6,2018
114,Shilique Calhoun,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,6,2018
115,Zaire Franklin,1,0,0.0,0,0,0,0,0,1,1.5,1.5,91.7%,IND,6,2018
116,Preston Smith,1,0,0.0,0,0,0,0,0,1,1.5,1.5,10.7%,GB,6,2018
117,Jordan Willis,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,FA,6,2018
118,Shane Ray,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,FA,6,2018
119,Malcolm Smith,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,6,2018
120,Carroll Phillips,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,6,2018
121,Ryan Anderson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,6,2018
122,Ben Gedeon,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,6,2018
123,Kareem Martin,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,6,2018
124,Lorenzo Carter,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.9%,ATL,6,2018
125,Mark Barron,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,6,2018
126,Gerald Hodges,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
127,Kemal Ishmael,3,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
128,Lerentee McCray,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,6,2018
129,LaRoy Reynolds,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
130,Ray-Ray Armstrong,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
131,Steven Means,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
132,Albert McClellan,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
133,Benson Mayowa,0,2,0.0,2,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
134,Frank Zombo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.0%,FA,6,2018
135,Kyle Wilber,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
136,Najee Goode,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
137,Melvin Ingram III,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
138,Andre Branch,1,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
139,Bruce Irvin,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,6,2018
140,Deon Lacey,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
141,Dee Ford,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
142,Jeremiah Attaochu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
143,Jadeveon Clowney,1,0,0.0,0,0,0,0,0,1,0.0,0.0,22.5%,CAR,6,2018
144,Deone Bucannon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
145,Maurice Alexander,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
146,Cassius Marsh,0,1,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,6,2018
147,Chris Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
148,Pernell McPhee,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
149,Brooks Reed,1,0,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
150,Brandon Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
151,Ramon Humber,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
152,Connor Barwin,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
153,Derrick Morgan,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
154,Jason Pierre-Paul,2,0,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
155,Zak DeOssie,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
156,Chris Long,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
157,Eric Wilson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,GB,6,2018
158,Elijah Lee,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
159,Josh Harvey-Clemons,3,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
160,Blair Brown,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,6,2018
161,Fadol Brown,5,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
162,Cameron Malveaux,0,3,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
163,Nicholas Morrow,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.7%,BUF,6,2018
164,Joe Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
165,Isaiah Irving,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
166,Chase Allen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
167,Donald Payne,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
168,Thomas Hennessy,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYJ,6,2018
169,Luke Rhodes,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,6,2018
170,Reid Ferguson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,BUF,6,2018
171,Takk McKinley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,NYJ,6,2018
172,Tim Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
173,Haason Reddick,1,6,0.0,1,0,0,0,0,1,0.0,0.0,17.4%,NYJ,6,2018
174,Nicholas Grigsby,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
175,Kameron Canaday,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
176,D'Juan Hines,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
177,Ben Niemann,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,DET,6,2018
178,Emmanuel Ellerbee,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
179,Justin Lawler,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
180,Trent Sieg,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DAL,6,2018
181,Chris Board,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.5%,BAL,6,2018
182,Jermaine Carter Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
183,Robert Spillane,0,0,0.0,0,0,0,0,0,1,0.0,0.0,33.6%,LV,6,2018
184,Dennis Gardeck,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.5%,ARI,6,2018
185,Ezekiel Turner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,SF,6,2018
186,Tae Davis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,CAR,6,2018
187,Jack Cichy,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
188,Arden Key,4,0,1.0,0,0,0,0,0,1,0.0,0.0,2.5%,TEN,6,2018
189,Malik Jefferson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
190,Duke Ejiofor,0,0,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
191,Micah Kiser,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
192,Matthew Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
193,Genard Avery,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,6,2018
194,Peter Kalambayi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
195,Chris Covington,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
196,Joel Iyiegbuniwe,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
197,Hunter Bradley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
198,Jordan Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
199,Dorian O'Daniel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
200,Keishawn Bierria,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
201,Shaun Dion Hamilton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
202,Shaquem Griffin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,6,2018
203,Damien Wilson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DAL,6,2018
204,Mark Nzeocha,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
205,David Mayo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
206,Ramik Wilson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
207,Anthony Chickillo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
208,Kyle Emanuel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
209,Nick Dzubnar,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
210,Bryce Hager,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
211,Frank Clark,3,1,2.5,0,0,2,0,0,1,0.0,0.0,0.0%,FA,6,2018
212,Justin March-Lillard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
213,Zach Vigil,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
214,Ben Jacobs,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
215,Vic Beasley Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
216,Landon Collins,8,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
217,Danielle Hunter,3,2,2.0,0,0,0,0,0,1,0.0,0.0,52.9%,HOU,6,2018
218,Stephone Anthony,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
219,Trey Flowers,2,5,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,6,2018
220,Randy Gregory,3,0,1.0,0,0,0,0,0,1,0.0,0.0,2.3%,TB,6,2018
221,Tyler Matakevich,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
222,Kentrell Brothers,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
223,Jihad Ward,2,0,1.0,0,0,0,0,0,1,0.0,0.0,0.2%,MIN,6,2018
224,Nick Kwiatkoski,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
225,Antonio Morrison,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
226,JJ Jansen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,6,2018
227,Rick Lovato,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,6,2018
228,Kevin McDermott,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
229,Josh Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAC,6,2018
230,Jake McQuaide,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
231,Carl Nassib,0,1,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
232,Nick Sundberg,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
233,Joe Walker,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
234,Chris Landrum Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
235,Patrick Scales,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,6,2018
236,Tyler Ott,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,6,2018
237,Neville Hewitt,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,6,2018
238,Tyrell Adams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
239,Cameron Lynch,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
240,Matt Overton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
241,John Denney,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
242,Joe Cardona,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NE,6,2018
243,Charley Hughlett,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,6,2018
244,Morgan Cox,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,TEN,6,2018
245,Casey Kreiter,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,6,2018
246,Jon Weeks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,6,2018
247,Aaron Brewer,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,6,2018
248,Mike Windt,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
249,L.P. LaDouceur,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
250,Garrison Sanborn,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
251,Brandon King,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
