Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
70,Genard Avery,2,1,0.5,0,0,0,0,0,1,5.8,5.8,0.0%,IND,4,2018
71,Barkevious Mingo,2,0,0.0,0,0,0,0,0,1,5.5,5.5,6.0%,FA,4,2018
72,Emmanuel Lamur,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,4,2018
73,Nate Orchard,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,4,2018
74,T.J. Watt,3,1,0.0,0,0,0,0,0,1,5.3,5.3,78.7%,PIT,4,2018
75,Shaquil Barrett,2,1,0.0,1,0,0,0,0,1,5.3,5.3,8.3%,MIA,4,2018
76,Roquan Smith,3,1,0.0,0,0,0,0,0,1,5.3,5.3,90.5%,BAL,4,2018
77,Lorenzo Carter,2,2,0.0,0,0,0,0,0,1,4.5,4.5,1.9%,ATL,4,2018
78,Leonard Floyd,2,0,0.0,1,0,0,0,0,1,4.5,4.5,5.1%,SF,4,2018
79,Damien Wilson,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,DAL,4,2018
80,Kwon Alexander,2,0,0.0,1,0,0,0,0,1,4.5,4.5,1.0%,FA,4,2018
81,A.J. Klein,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,4,2018
82,Will Compton,2,0,0.0,1,0,0,0,0,1,4.5,4.5,0.0%,FA,4,2018
83,Anthony Barr,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,4,2018
84,Nick Perry,1,1,0.5,0,0,0,0,0,1,4.3,4.3,0.0%,FA,4,2018
85,Derrick Morgan,0,0,0.0,0,0,0,1,0,1,4.0,4.0,0.0%,FA,4,2018
86,Jacob Martin,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.4%,CHI,4,2018
87,Whitney Mercilus,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.2%,FA,4,2018
88,Von Miller,1,0,0.0,0,0,0,0,0,1,4.0,4.0,2.7%,BUF,4,2018
89,Foyesade Oluokun,2,1,0.0,0,0,0,0,0,1,3.8,3.8,94.0%,JAC,4,2018
90,Jordan Jenkins,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,4,2018
91,Oren Burks,2,1,0.0,0,0,0,0,0,1,3.8,3.8,3.5%,PHI,4,2018
92,Reggie Ragland,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,4,2018
93,Jordan Evans,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,4,2018
94,Kareem Martin,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,4,2018
95,Markus Golden,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.6%,FA,4,2018
96,Vic Beasley Jr.,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,FA,4,2018
97,Christian Jones,0,4,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,4,2018
98,Jeremiah Attaochu,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,4,2018
99,Ramon Humber,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,4,2018
100,Lorenzo Alexander,1,2,0.0,0,0,0,0,0,1,3.0,3.0,3.0%,FA,4,2018
101,Derrick Johnson,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,4,2018
102,Matt Milano,1,2,0.0,0,0,0,0,0,1,3.0,3.0,22.9%,BUF,4,2018
103,Rashaan Evans,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.2%,FA,4,2018
104,Bradley Chubb,2,0,0.0,0,0,0,0,0,1,3.0,3.0,18.1%,MIA,4,2018
105,Anthony Hitchens,1,2,0.0,0,0,0,0,0,1,3.0,3.0,1.0%,FA,4,2018
106,Brandon Copeland,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,4,2018
107,Kyle Emanuel,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,4,2018
108,Josey Jewell,1,1,0.0,0,0,0,0,0,1,2.3,2.3,30.4%,CAR,4,2018
109,Dont'a Hightower,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.0%,FA,4,2018
110,Cameron Wake,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,4,2018
111,Samson Ebukam,1,1,0.0,0,0,0,0,0,1,2.3,2.3,8.6%,IND,4,2018
112,Kamu Grugier-Hill,1,1,0.0,0,0,0,0,0,1,2.3,2.3,7.0%,MIN,4,2018
113,Wesley Woodyard,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,4,2018
114,Jerome Baker,1,0,0.0,0,0,0,0,0,1,1.5,1.5,14.2%,SEA,4,2018
115,Neville Hewitt,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,HOU,4,2018
116,Nicholas Grigsby,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,4,2018
117,Matthew Judon,1,0,0.0,0,0,0,0,0,1,1.5,1.5,17.4%,NE,4,2018
118,Nick Kwiatkoski,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,4,2018
119,Joe Thomas,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,FA,4,2018
120,Adarius Taylor,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,4,2018
121,Craig Robertson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,4,2018
122,Terrance Smith,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,4,2018
123,Jalen Reeves-Maybin,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.2%,DET,4,2018
124,Shane Ray,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.0%,FA,4,2018
125,Eric Lee,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,4,2018
126,Matt Longacre,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,4,2018
127,Patrick Onwuasor,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,4,2018
128,B.J. Goodson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,FA,4,2018
129,Antonio Morrison,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,4,2018
130,Za'Darius Smith,0,1,0.0,0,0,0,0,0,1,0.8,0.8,5.3%,CLE,4,2018
131,Hardy Nickerson Jr.,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2018
132,Julian Stanford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2018
133,Albert McClellan,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2018
134,Gerald Hodges,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2018
135,Lerentee McCray,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,4,2018
136,Kemal Ishmael,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2018
137,LaRoy Reynolds,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2018
138,Steven Means,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2018
139,Nate Stupar,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2018
140,Benson Mayowa,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2018
141,Nick Bellore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,FA,4,2018
142,Najee Goode,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2018
143,Kyle Wilber,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2018
144,Korey Toomer,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2018
145,Vincent Rey,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2018
146,Melvin Ingram III,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2018
147,Bruce Irvin,1,0,1.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,4,2018
148,Deon Lacey,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2018
149,Josh Martin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2018
150,Dee Ford,3,0,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2018
151,Cassius Marsh,1,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,4,2018
152,Jadeveon Clowney,4,0,2.0,0,0,0,1,1,1,0.0,0.0,22.5%,CAR,4,2018
153,Daren Bates,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2018
154,Kevin Pierre-Louis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2018
155,Chris Smith,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2018
156,Marquis Flowers,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2018
157,Thomas Davis Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2018
158,Bruce Carter,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2018
159,Justin Houston,2,0,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2018
160,Brooks Reed,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2018
161,Sam Acho,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2018
162,Brandon Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2018
163,Connor Barwin,2,1,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2018
164,Jason Pierre-Paul,6,1,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2018
165,Zak DeOssie,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2018
166,Chris Long,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2018
167,Tanoh Kpassagnon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,4,2018
168,Fadol Brown,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2018
169,Nate Gerry,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2018
170,Tashawn Bower,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2018
171,Eric Wilson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,GB,4,2018
172,Ben Gedeon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2018
173,Elijah Lee,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2018
174,Donald Payne,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2018
175,Thomas Hennessy,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYJ,4,2018
176,Joe Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2018
177,Nicholas Morrow,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.7%,BUF,4,2018
178,Luke Rhodes,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,4,2018
179,Kameron Canaday,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2018
180,Brennan Scarlett,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2018
181,Austin Calitro,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2018
182,Jordan Willis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,4,2018
183,Blair Brown,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,4,2018
184,Carroll Phillips,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2018
185,Tanner Vallejo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2018
186,Tyus Bowser,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,4,2018
187,Haason Reddick,1,0,1.0,0,0,0,0,0,1,0.0,0.0,17.4%,NYJ,4,2018
188,D'Juan Hines,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2018
189,Emmanuel Ellerbee,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2018
190,Ben Niemann,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,DET,4,2018
191,Chris Board,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.5%,BAL,4,2018
192,Trent Sieg,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DAL,4,2018
193,James Crawford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2018
194,Trevon Young,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2018
195,Dennis Gardeck,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.5%,ARI,4,2018
196,Ezekiel Turner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,SF,4,2018
197,Tae Davis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,CAR,4,2018
198,Justin Lawler,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2018
199,Matthew Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2018
200,Duke Ejiofor,2,0,0.0,0,0,0,1,0,1,0.0,0.0,0.0%,FA,4,2018
201,Micah Kiser,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2018
202,Marcus Davenport,1,0,0.0,0,0,0,0,0,1,0.0,0.0,2.1%,DET,4,2018
203,Jordan Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2018
204,Dorian O'Daniel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2018
205,Malik Jefferson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2018
206,Arden Key,1,0,0.0,0,0,0,0,0,1,0.0,0.0,2.5%,TEN,4,2018
207,Keishawn Bierria,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2018
208,Joel Iyiegbuniwe,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2018
209,Matthew Adams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,NYG,4,2018
210,Zaire Franklin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,91.7%,IND,4,2018
211,Peter Kalambayi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2018
212,Chris Covington,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2018
213,Hunter Bradley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2018
214,Devante Downs,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2018
215,Jack Cichy,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2018
216,Uchenna Nwosu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,17.7%,SEA,4,2018
217,Kenny Young,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2018
218,Shaquem Griffin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,4,2018
219,Leon Jacobs,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2018
220,Bryce Hager,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2018
221,Frank Clark,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2018
222,Anthony Chickillo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2018
223,D.J. Alexander,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2018
224,Mark Nzeocha,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2018
225,Martrell Spaight,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2018
226,Justin March-Lillard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2018
227,Nick Dzubnar,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2018
228,Eli Harold,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2018
229,Danielle Hunter,3,3,1.0,0,0,0,0,0,1,0.0,0.0,52.9%,HOU,4,2018
230,Stephone Anthony,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2018
231,Trey Flowers,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,4,2018
232,Brian Peters,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2018
233,Randy Gregory,1,0,0.0,0,0,0,0,0,1,0.0,0.0,2.3%,TB,4,2018
234,Landon Collins,9,5,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2018
235,Kamalei Correa,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2018
236,Jihad Ward,1,0,1.0,0,0,0,0,0,1,0.0,0.0,0.2%,MIN,4,2018
237,Tyler Matakevich,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2018
238,Carl Nassib,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2018
239,Vince Biegel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2018
240,Reid Ferguson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,BUF,4,2018
241,Chris Landrum Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2018
242,Joe Walker,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2018
243,Jake McQuaide,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2018
244,Cameron Lynch,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2018
245,Brandon King,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2018
246,Josh Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAC,4,2018
247,Aaron Brewer,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,4,2018
248,Mike Windt,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2018
249,L.P. LaDouceur,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2018
250,Tyler Ott,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,4,2018
251,Carson Tinker,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2018
252,Patrick Scales,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,4,2018
253,Don Muhlbach,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2018
254,Rick Lovato,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,4,2018
255,Kevin McDermott,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2018
256,Jon Weeks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,4,2018
257,Casey Kreiter,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,4,2018
258,Garrison Sanborn,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2018
259,John Denney,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2018
260,Joe Cardona,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NE,4,2018
261,Charley Hughlett,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,4,2018
262,Morgan Cox,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,TEN,4,2018
