Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
123,Del'Shawn Phillips,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,HOU,9,2020
124,Derick Roberson,2,1,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
125,Josh Woods,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,9,2020
126,Sam Eguavoen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYJ,9,2020
127,Josh Allen,1,3,0.5,0,0,0,0,0,1,0.0,0.0,44.0%,JAC,9,2020
128,Brian Burns,2,0,1.0,0,0,0,0,0,1,0.0,0.0,41.8%,NYG,9,2020
129,Jaylon Ferguson,3,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
130,Ben Burr-Kirven,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
131,Emeke Egbule,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
132,Nate Hall,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
133,Jahlani Tavai,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.2%,NE,9,2020
134,Austin Cutting,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
135,Randy Ramsey,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
136,Wyatt Ray,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
137,TJ Brunson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
138,Chapelle Russell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
139,Francis Bernard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
140,Ross Matiscik,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,JAC,9,2020
141,Jordan Glasgow,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
142,Kristian Welch,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,GB,9,2020
143,Zack Baun,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,PHI,9,2020
144,Yetur Gross-Matos,0,1,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,SF,9,2020
145,K'Lavon Chaisson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,CAR,9,2020
146,Joshua Uche,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,NE,9,2020
147,Khaleke Hudson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.4%,NO,9,2020
148,Cam Brown,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,9,2020
149,D.J. Wonnum,0,0,0.0,0,0,0,0,0,1,0.0,0.0,13.8%,CAR,9,2020
150,Alton Robinson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
151,Jonathan Garvin,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
152,Carter Coughlin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,9,2020
153,Hardy Nickerson Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
154,Craig Robertson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
155,Julian Stanford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
156,Steven Means,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
157,Kevin Minter,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
158,Nick Bellore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,FA,9,2020
159,Melvin Ingram III,3,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
160,Daren Bates,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
161,LaRoy Reynolds,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
162,Chris Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
163,Justin Houston,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
164,Jason Pierre-Paul,5,2,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
165,Dawuane Smoot,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,BUF,9,2020
166,Tanoh Kpassagnon,4,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,9,2020
167,Haason Reddick,3,2,0.0,0,0,0,0,0,1,0.0,0.0,17.4%,NYJ,9,2020
168,Tyus Bowser,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,9,2020
169,Tanner Vallejo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
170,Raekwon McMillan,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,NE,9,2020
171,Austin Calitro,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
172,Calvin Munson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,9,2020
173,Taybor Pepper,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,SF,9,2020
174,Thomas Hennessy,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYJ,9,2020
175,Jalen Reeves-Maybin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,DET,9,2020
176,Tashawn Bower,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
177,Ifeadi Odenigbo,0,3,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,NYJ,9,2020
178,Jared Norris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
179,Reid Ferguson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,BUF,9,2020
180,Zach Triner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,TB,9,2020
181,Kameron Canaday,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
182,Luke Rhodes,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,9,2020
183,Trent Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
184,Andre Smith Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DEN,9,2020
185,Trent Sieg,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DAL,9,2020
186,Chris Board,2,0,0.0,0,0,0,0,0,1,0.0,0.0,1.5%,BAL,9,2020
187,Marcell Harris,4,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
188,Ola Adeniyi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
189,Matthew Adams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,NYG,9,2020
190,Zaire Franklin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,91.7%,IND,9,2020
191,Peter Kalambayi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
192,Kylie Fitts,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
193,Joel Iyiegbuniwe,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
194,Hunter Bradley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
195,Dennis Gardeck,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.5%,ARI,9,2020
196,Ezekiel Turner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,SF,9,2020
197,Jacob Tuioti-Mariner,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
198,Joe Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
199,Dorian O'Daniel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
200,Jason Cabinda,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
201,Uchenna Nwosu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,17.7%,SEA,9,2020
202,Shaquem Griffin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,9,2020
203,Marcus Davenport,0,0,0.0,1,0,0,0,0,1,0.0,0.0,2.1%,DET,9,2020
204,Malik Jefferson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
205,Marcus Allen,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
206,Justin March-Lillard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
207,Frank Clark,1,1,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
208,Edmond Robinson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
209,Bryce Hager,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
210,David Mayo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
211,Adarius Taylor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
212,Jayrone Elliott,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
213,Randy Gregory,2,1,0.0,0,0,0,0,0,1,0.0,0.0,2.3%,TB,9,2020
214,Nick Dzubnar,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
215,Carl Nassib,1,1,1.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
216,Josh Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAC,9,2020
217,JJ Jansen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,9,2020
218,L.P. LaDouceur,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
219,Jon Weeks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,9,2020
220,Aaron Brewer,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,9,2020
221,Tyler Ott,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,9,2020
222,Nick Sundberg,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
223,Patrick Scales,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,9,2020
224,Don Muhlbach,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
225,Joe Walker,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
226,Tyler Matakevich,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
227,Nick Vigil,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
228,James Burgess Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
229,Matt Overton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
230,Morgan Cox,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,TEN,9,2020
231,Casey Kreiter,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,9,2020
232,Joe Cardona,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NE,9,2020
