Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
37,Khalil Mack,3,1,1.0,0,0,0,0,0,1,11.8,11.8,52.9%,LAC,17,2020
38,Kyler Fackrell,3,0,1.0,0,0,0,0,0,1,11.0,11.0,0.0%,FA,17,2020
39,Jeremiah Attaochu,4,1,1.0,0,0,0,0,0,1,10.8,10.8,0.0%,FA,17,2020
40,Denzel Perryman,4,3,0.0,0,0,0,0,0,1,10.8,10.8,11.6%,LAC,17,2020
41,Jordyn Brooks,5,4,0.0,0,0,0,0,0,1,10.5,10.5,25.7%,MIA,17,2020
42,Tyler Matakevich,4,2,0.0,2,0,0,0,0,1,10.5,10.5,0.0%,FA,17,2020
43,Neville Hewitt,7,0,0.0,0,0,0,0,0,1,10.5,10.5,0.0%,HOU,17,2020
44,Joe Schobert,5,4,0.0,0,0,0,0,0,1,10.5,10.5,0.0%,FA,17,2020
45,Avery Williamson,6,2,0.0,0,0,0,0,0,1,10.5,10.5,0.0%,FA,17,2020
46,Germaine Pratt,6,2,0.0,0,0,0,0,0,1,10.5,10.5,17.4%,CIN,17,2020
47,Leonard Floyd,1,1,1.0,0,0,1,0,0,1,10.3,10.3,5.1%,SF,17,2020
48,Markus Golden,2,1,1.0,0,0,0,0,0,1,10.3,10.3,0.6%,FA,17,2020
49,Troy Reeder,4,2,0.0,0,0,0,0,0,1,10.0,10.0,1.7%,LAR,17,2020
50,Jermaine Carter Jr.,3,5,0.0,1,0,0,0,0,1,9.8,9.8,0.0%,FA,17,2020
51,Alexander Johnson,4,3,0.0,1,0,0,0,0,1,9.8,9.8,1.0%,FA,17,2020
52,Tyrell Adams,4,3,0.0,1,0,0,0,0,1,9.8,9.8,0.0%,FA,17,2020
53,Cole Holcomb,6,1,0.0,0,0,0,0,0,1,9.8,9.8,9.1%,PIT,17,2020
54,Shaq Thompson,3,7,0.0,0,0,0,0,0,1,9.8,9.8,14.7%,CAR,17,2020
55,Damien Wilson,4,1,0.0,0,0,0,0,0,1,9.3,9.3,0.0%,DAL,17,2020
56,Ja'Whaun Bentley,4,4,0.0,0,0,0,0,0,1,9.0,9.0,15.8%,NE,17,2020
57,Myles Jack,5,0,0.0,1,0,0,0,0,1,9.0,9.0,0.2%,FA,17,2020
58,David Long Jr.,3,5,0.0,0,0,0,0,0,1,8.3,8.3,8.1%,MIA,17,2020
59,Foyesade Oluokun,4,3,0.0,0,0,0,0,0,1,8.3,8.3,94.0%,JAC,17,2020
60,Hercules Mata'afa,1,0,1.0,0,0,0,0,0,1,8.0,8.0,0.0%,FA,17,2020
61,Todd Davis,2,1,0.0,1,0,0,0,0,1,7.8,7.8,0.0%,FA,17,2020
62,Matt Milano,5,0,0.0,0,0,0,0,0,1,7.5,7.5,22.9%,BUF,17,2020
63,K.J. Wright,3,0,0.0,0,0,0,0,0,1,7.0,7.0,0.0%,FA,17,2020
64,Patrick Queen,2,2,0.0,0,0,0,0,0,1,7.0,7.0,43.0%,PIT,17,2020
65,Isaiah Simmons,1,2,0.0,0,0,1,0,0,1,7.0,7.0,6.1%,NYG,17,2020
66,Tyus Bowser,3,0,0.0,0,0,0,0,0,1,7.0,7.0,0.6%,FA,17,2020
67,Sean Lee,3,3,0.0,0,0,0,0,0,1,6.8,6.8,0.0%,FA,17,2020
68,Rashaan Evans,3,1,0.0,1,0,0,0,0,1,6.8,6.8,0.2%,FA,17,2020
69,Anthony Walker Jr.,3,1,0.0,1,0,0,0,0,1,6.8,6.8,4.1%,MIA,17,2020
70,Raekwon McMillan,3,1,0.0,1,0,0,0,0,1,6.8,6.8,0.6%,NE,17,2020
71,Matthew Judon,3,3,0.0,0,0,0,0,0,1,6.8,6.8,17.4%,NE,17,2020
72,Demario Davis,2,3,0.0,1,0,0,0,0,1,6.8,6.8,22.0%,NO,17,2020
73,Bobby Wagner,3,3,0.0,0,0,0,0,0,1,6.8,6.8,72.2%,WAS,17,2020
74,Reggie Ragland,2,2,0.0,1,0,0,0,0,1,6.0,6.0,0.0%,FA,17,2020
75,Devon Kennard,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.0%,FA,17,2020
76,Roquan Smith,1,2,0.0,0,0,0,0,0,1,5.5,5.5,90.5%,BAL,17,2020
77,Josh Woods,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.6%,FA,17,2020
78,Kyle Van Noy,2,3,0.0,0,0,0,0,0,1,5.3,5.3,8.7%,BAL,17,2020
79,Christian Jones,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,17,2020
80,Deion Jones,3,1,0.0,0,0,0,0,0,1,5.3,5.3,2.5%,BUF,17,2020
81,Troy Dye,1,3,0.0,1,0,0,0,0,1,5.3,5.3,0.2%,LAC,17,2020
82,Zack Baun,1,1,0.0,0,0,0,0,0,1,4.8,4.8,1.0%,PHI,17,2020
83,David Mayo,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,17,2020
84,Andrew DePaola,0,0,0.0,0,0,0,1,0,1,4.0,4.0,0.0%,MIN,17,2020
85,Rashad Smith,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,17,2020
86,Bobby Okereke,2,1,0.0,0,0,0,0,0,1,3.8,3.8,79.2%,NYG,17,2020
87,Jerome Baker,1,3,0.0,0,0,0,0,0,1,3.8,3.8,14.2%,SEA,17,2020
88,Kenneth Murray Jr.,1,2,0.0,0,0,0,0,0,1,3.0,3.0,14.8%,TEN,17,2020
89,Barkevious Mingo,1,0,0.0,1,0,0,0,0,1,3.0,3.0,6.0%,FA,17,2020
90,Sam Franklin Jr.,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.4%,CAR,17,2020
91,Alex Anzalone,2,0,0.0,0,0,0,0,0,1,3.0,3.0,31.4%,DET,17,2020
92,Brennan Scarlett,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,17,2020
93,Jordan Evans,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,17,2020
94,Joe Giles-Harris,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,NE,17,2020
95,Sione Takitaki,2,0,0.0,0,0,0,0,0,1,3.0,3.0,4.2%,NE,17,2020
96,Malik Reed,0,1,0.5,0,0,0,0,0,1,2.8,2.8,0.0%,FA,17,2020
97,Mykal Walker,1,1,0.0,0,0,0,0,0,1,2.3,2.3,2.1%,WAS,17,2020
98,Vince Williams,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,FA,17,2020
99,Calvin Munson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,MIA,17,2020
100,L.J. Fort,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,17,2020
101,Robert Quinn,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.2%,FA,17,2020
102,Porter Gustin,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,17,2020
103,Za'Darius Smith,1,1,0.0,0,0,0,0,0,1,2.3,2.3,5.3%,CLE,17,2020
104,Justin Hollins,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,17,2020
105,Nick Vigil,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,17,2020
106,Cam Brown,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,MIA,17,2020
107,Mack Wilson Sr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,4.4%,ARI,17,2020
108,Adarius Taylor,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,17,2020
109,Jarrad Davis,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,17,2020
110,Jaylon Smith,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,FA,17,2020
111,Devante Downs,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,17,2020
112,A.J. Klein,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.0%,FA,17,2020
113,Willie Gay Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,7.3%,NO,17,2020
114,Blake Lynch,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.0%,FA,17,2020
115,Kenny Young,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,17,2020
116,Marquis Haynes Sr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.6%,FA,17,2020
117,Malik Harrison,0,1,0.0,0,0,0,0,0,1,0.8,0.8,6.7%,BAL,17,2020
118,Clay Johnston,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,17,2020
119,John Simon,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,17,2020
120,Genard Avery,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,IND,17,2020
121,Cam Gill,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,CAR,17,2020
122,Darryl Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
123,E.J. Speed,0,0,0.0,0,0,0,0,0,1,0.0,0.0,39.2%,IND,17,2020
124,Kaden Elliss,0,0,0.0,0,0,0,0,0,1,0.0,0.0,15.6%,ATL,17,2020
125,Anthony Nelson,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,TB,17,2020
126,Cole Mazza,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
127,Cody Barton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,11.8%,DEN,17,2020
128,Ty Summers,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,JAC,17,2020
129,Dakota Allen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
130,Chase Hansen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
131,Ryan Connelly,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
132,Jordan Brailford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
133,Tyrel Dodson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,8.8%,SEA,17,2020
134,David Long Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,17,2020
135,Noah Dawkins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
136,Andrew Dowell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
137,Luke Gifford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,TEN,17,2020
138,Jacob Bobenmoyer,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LV,17,2020
139,Josh Watson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
140,Tim Ward,5,0,1.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,17,2020
141,Demetrius Flannigan-Fowles,0,1,0.0,0,0,0,0,0,1,0.0,0.0,1.7%,SF,17,2020
142,L.J. Collier,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,ARI,17,2020
143,Nate Holley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
144,Sam Eguavoen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYJ,17,2020
145,Jaylon Ferguson,0,0,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
146,Nate Hall,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
147,Emeke Egbule,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
148,Randy Ramsey,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
149,Ben Burr-Kirven,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
150,Natrez Patrick,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
151,Wyatt Ray,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
152,Ron'Dell Carter,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
153,Cole Christiansen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,KC,17,2020
154,Chapelle Russell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
155,TJ Brunson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
156,Markus Bailey,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,17,2020
157,Derrek Tuszka,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
158,Ross Matiscik,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,JAC,17,2020
159,Blake Ferguson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,17,2020
160,Cassh Maluia,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,17,2020
161,Jordan Glasgow,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
162,Kristian Welch,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,GB,17,2020
163,Julian Okwara,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,17,2020
164,K'Lavon Chaisson,2,1,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,CAR,17,2020
165,Terrell Lewis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.0%,PHI,17,2020
166,Trevis Gipson,1,0,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,JAC,17,2020
167,Yetur Gross-Matos,0,2,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,SF,17,2020
168,Shaquille Quarterman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
169,Jordan Kunaszyk,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
170,Joe Bachie,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,CIN,17,2020
171,Casey Toohill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,BUF,17,2020
172,Khaleke Hudson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.4%,NO,17,2020
173,Francis Bernard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
174,Keandre Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,17,2020
175,D.J. Wonnum,2,1,0.0,0,0,0,0,0,1,0.0,0.0,13.8%,CAR,17,2020
176,Alton Robinson,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
177,Carter Coughlin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,17,2020
178,Kamal Martin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
179,Jessie Lemonier,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,17,2020
180,Hardy Nickerson Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
181,Tae Davis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,CAR,17,2020
182,Craig Robertson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
183,Julian Stanford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
184,Steven Means,2,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
185,Nick Bellore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,FA,17,2020
186,Kyle Wilber,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
187,Tahir Whitehead,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
188,Daren Bates,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
189,Aaron Lynch,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
190,LaRoy Reynolds,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
191,Benson Mayowa,2,1,2.0,0,0,1,0,0,1,0.0,0.0,0.0%,FA,17,2020
192,Chris Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
193,Pernell McPhee,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
194,Brooks Reed,1,1,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
195,Justin Houston,1,1,0.5,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
196,Jason Pierre-Paul,3,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
197,Colin Holba,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
198,Dawuane Smoot,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,BUF,17,2020
199,James Onwualu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
200,Tanoh Kpassagnon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,17,2020
201,Haason Reddick,2,3,0.0,0,0,0,0,0,1,0.0,0.0,17.4%,NYJ,17,2020
202,Austin Calitro,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
203,B.J. Bello,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
204,Thomas Hennessy,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYJ,17,2020
205,Elijah Lee,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
206,Jalen Reeves-Maybin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,DET,17,2020
207,Zach Triner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,TB,17,2020
208,Reid Ferguson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,BUF,17,2020
209,Jared Norris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
210,Kameron Canaday,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
211,Luke Rhodes,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,17,2020
212,Marcell Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
213,Ogbo Okoronkwo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.7%,CLE,17,2020
214,Jacob Martin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,CHI,17,2020
215,Montrel Meander,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
216,Trent Sieg,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DAL,17,2020
217,Chris Board,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.5%,BAL,17,2020
218,Jack Cichy,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
219,Ola Adeniyi,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
220,Oren Burks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.5%,PHI,17,2020
221,Matthew Adams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,NYG,17,2020
222,Zaire Franklin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,91.7%,IND,17,2020
223,Peter Kalambayi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
224,Joel Iyiegbuniwe,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
225,Hunter Bradley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
226,Tegray Scales,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
227,Jacob Tuioti-Mariner,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
228,Ezekiel Turner,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,SF,17,2020
229,Sharif Finch,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
230,Brady Sheldon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,FA,17,2020
231,Joe Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
232,Jason Cabinda,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
233,Shaquem Griffin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,17,2020
234,Arden Key,0,2,0.0,0,0,0,0,0,1,0.0,0.0,2.5%,TEN,17,2020
235,Marcus Davenport,1,1,0.0,0,0,0,0,0,1,0.0,0.0,2.1%,DET,17,2020
236,Marcus Allen,6,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
237,Preston Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,10.7%,GB,17,2020
238,Vic Beasley Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
239,Kyle Emanuel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
240,Mark Nzeocha,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
241,Edmond Robinson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
242,Will Compton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
243,Joe Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,17,2020
244,Randy Gregory,0,1,0.0,0,0,0,0,0,1,0.0,0.0,2.3%,TB,17,2020
245,Nick Dzubnar,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
246,Carl Nassib,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
247,Jake McQuaide,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
248,Shilique Calhoun,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
249,JJ Jansen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,17,2020
250,Josh Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAC,17,2020
251,L.P. LaDouceur,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
252,Jon Weeks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,17,2020
253,Aaron Brewer,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,17,2020
254,Tyler Ott,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,17,2020
255,Nick Sundberg,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
256,Patrick Scales,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,17,2020
257,Don Muhlbach,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
258,Rick Lovato,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,17,2020
259,Terrance Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
260,Joe Walker,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
261,Jihad Ward,1,0,0.0,1,0,0,0,0,1,0.0,0.0,0.2%,MIN,17,2020
262,Matt Overton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
263,Morgan Cox,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,TEN,17,2020
264,James Vaughters,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
265,Charley Hughlett,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,17,2020
