Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
55,Markus Golden,1,0,1.0,0,0,0,0,0,1,8.0,8.0,0.6%,FA,7,2020
56,Alex Anzalone,3,1,0.0,0,0,0,0,0,1,7.8,7.8,31.4%,DET,7,2020
57,Devante Downs,5,0,0.0,0,0,0,0,0,1,7.5,7.5,0.0%,FA,7,2020
58,Kenneth Murray Jr.,3,2,0.0,1,0,0,0,0,1,7.5,7.5,14.8%,TEN,7,2020
59,Jon Bostic,4,2,0.0,0,0,0,0,0,1,7.5,7.5,0.0%,FA,7,2020
60,Nick Kwiatkoski,3,4,0.0,0,0,0,0,0,1,7.5,7.5,0.0%,FA,7,2020
61,Alex Singleton,5,0,0.0,0,0,0,0,0,1,7.5,7.5,60.2%,DEN,7,2020
62,Tahir Whitehead,5,0,0.0,0,0,0,0,0,1,7.5,7.5,0.0%,FA,7,2020
63,Germaine Pratt,4,2,0.0,0,0,0,0,0,1,7.5,7.5,17.4%,CIN,7,2020
64,Logan Wilson,2,2,0.0,0,0,0,0,0,1,7.0,7.0,63.3%,CIN,7,2020
65,Reggie Ragland,2,2,0.0,0,0,0,0,0,1,7.0,7.0,0.0%,FA,7,2020
66,Harold Landry III,3,0,0.0,0,0,0,0,0,1,7.0,7.0,24.5%,TEN,7,2020
67,Mack Wilson Sr.,3,1,0.0,1,0,0,0,0,1,6.8,6.8,4.4%,ARI,7,2020
68,Rashaan Evans,2,3,0.0,1,0,0,0,0,1,6.8,6.8,0.2%,FA,7,2020
69,Isaiah Simmons,0,0,0.0,1,1,0,0,0,1,6.5,6.5,6.1%,NYG,7,2020
70,Preston Smith,2,1,0.0,0,0,0,0,0,1,6.3,6.3,10.7%,GB,7,2020
71,Oren Burks,1,1,0.0,0,0,1,0,0,1,6.3,6.3,3.5%,PHI,7,2020
72,Robert Quinn,1,1,0.0,0,0,1,0,0,1,6.3,6.3,1.2%,FA,7,2020
73,Nicholas Morrow,2,1,0.0,0,0,0,0,0,1,6.3,6.3,4.7%,BUF,7,2020
74,Anfernee Jennings,3,2,0.0,0,0,0,0,0,1,6.0,6.0,4.9%,NE,7,2020
75,Jamie Collins Sr.,2,4,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,7,2020
76,Dakota Allen,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.0%,FA,7,2020
77,Alex Highsmith,3,1,0.0,0,0,0,0,0,1,5.3,5.3,25.8%,PIT,7,2020
78,Kevin Pierre-Louis,2,1,0.0,1,0,0,0,0,1,5.3,5.3,0.0%,FA,7,2020
79,Anthony Hitchens,3,1,0.0,0,0,0,0,0,1,5.3,5.3,1.0%,FA,7,2020
80,Danny Trevathan,2,3,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,7,2020
81,John Simon,1,1,0.0,0,0,0,0,0,1,4.8,4.8,0.0%,FA,7,2020
82,Jahlani Tavai,2,2,0.0,0,0,0,0,0,1,4.5,4.5,6.2%,NE,7,2020
83,Kenny Young,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,7,2020
84,L.J. Collier,1,0,0.0,0,0,0,0,0,1,4.0,4.0,1.0%,ARI,7,2020
85,Mykal Walker,2,1,0.0,0,0,0,0,0,1,3.8,3.8,2.1%,WAS,7,2020
86,Josey Jewell,2,1,0.0,0,0,0,0,0,1,3.8,3.8,30.4%,CAR,7,2020
87,Robert Spillane,2,1,0.0,0,0,0,0,0,1,3.8,3.8,33.6%,LV,7,2020
88,Tanner Vallejo,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,7,2020
89,Sione Takitaki,2,1,0.0,0,0,0,0,0,1,3.8,3.8,4.2%,NE,7,2020
90,Denzel Perryman,2,1,0.0,0,0,0,0,0,1,3.8,3.8,11.6%,LAC,7,2020
91,Matt Milano,0,2,0.5,0,0,0,0,0,1,3.5,3.5,22.9%,BUF,7,2020
92,Ty Summers,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,JAC,7,2020
93,James Vaughters,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,7,2020
94,Kyler Fackrell,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,7,2020
95,Joe Walker,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,7,2020
96,Shilique Calhoun,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,7,2020
97,Demario Davis,2,0,0.0,0,0,0,0,0,1,3.0,3.0,22.0%,NO,7,2020
98,Sam Franklin Jr.,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.4%,CAR,7,2020
99,Christian Jones,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,7,2020
100,David Mayo,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,7,2020
101,Duke Riley,1,1,0.0,0,0,0,0,0,1,2.3,2.3,4.0%,MIA,7,2020
102,Anthony Chickillo,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,7,2020
103,Kamalei Correa,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,7,2020
104,Ben Niemann,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.4%,DET,7,2020
105,Ryan Anderson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,7,2020
106,Brandon Copeland,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,7,2020
107,Cam Gill,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,CAR,7,2020
108,Jarrad Davis,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,7,2020
109,Shaquem Griffin,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,FA,7,2020
110,Zack Baun,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,PHI,7,2020
111,Takk McKinley,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.0%,NYJ,7,2020
112,Jalen Reeves-Maybin,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.2%,DET,7,2020
113,Whitney Mercilus,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,FA,7,2020
114,Jermaine Carter Jr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,7,2020
115,Porter Gustin,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,7,2020
116,Devon Kennard,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,7,2020
117,Cassh Maluia,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,7,2020
118,Kaden Elliss,0,0,0.0,0,0,0,0,0,1,0.0,0.0,15.6%,ATL,7,2020
119,Darryl Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
120,Ulysees Gilbert III,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
121,Cody Barton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,11.8%,DEN,7,2020
122,Anthony Nelson,3,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,TB,7,2020
123,Cole Mazza,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
124,Troy Reeder,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.7%,LAR,7,2020
125,Jacob Bobenmoyer,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LV,7,2020
126,Demetrius Flannigan-Fowles,1,0,0.0,0,0,0,0,0,1,0.0,0.0,1.7%,SF,7,2020
127,Josh Allen,0,0,0.0,1,0,0,0,0,1,0.0,0.0,44.0%,JAC,7,2020
128,Rashan Gary,0,0,0.0,0,0,0,0,0,1,0.0,0.0,11.1%,GB,7,2020
129,Brian Burns,1,5,1.0,1,0,1,0,0,1,0.0,0.0,41.8%,NYG,7,2020
130,Ben Burr-Kirven,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
131,Blake Cashman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,14.4%,MIN,7,2020
132,Randy Ramsey,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
133,Emeke Egbule,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
134,Davion Taylor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
135,TJ Brunson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
136,Chapelle Russell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
137,Markus Bailey,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,7,2020
138,Derrek Tuszka,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
139,Ross Matiscik,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,JAC,7,2020
140,Shaun Bradley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
141,K'Lavon Chaisson,1,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,CAR,7,2020
142,Terrell Lewis,1,0,0.0,0,0,0,0,0,1,0.0,0.0,3.0%,PHI,7,2020
143,Akeem Davis-Gaither,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.3%,CIN,7,2020
144,Shaquille Quarterman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
145,Cam Brown,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,7,2020
146,Francis Bernard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
147,Khaleke Hudson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.4%,NO,7,2020
148,Alton Robinson,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
149,Jonathan Garvin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
150,Carter Coughlin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,7,2020
151,Craig Robertson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
152,Julian Stanford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
153,Steven Means,2,3,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
154,Kevin Minter,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
155,Nick Bellore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,FA,7,2020
156,Nigel Bradham,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
157,Kyle Wilber,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
158,Melvin Ingram III,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
159,Deon Lacey,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
160,Daren Bates,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
161,Jadeveon Clowney,3,1,0.0,1,0,1,0,0,1,0.0,0.0,22.5%,CAR,7,2020
162,LaRoy Reynolds,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
163,Ray-Ray Armstrong,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
164,Benson Mayowa,3,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
165,Jason Pierre-Paul,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
166,Dawuane Smoot,1,1,0.5,0,0,0,0,0,1,0.0,0.0,0.4%,BUF,7,2020
167,Jordan Evans,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
168,Dylan Cole,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
169,Tanoh Kpassagnon,2,0,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,7,2020
170,Taybor Pepper,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,SF,7,2020
171,Haason Reddick,5,6,1.0,0,0,0,0,0,1,0.0,0.0,17.4%,NYJ,7,2020
172,Raekwon McMillan,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,NE,7,2020
173,Harvey Langi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
174,Thomas Hennessy,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYJ,7,2020
175,Elijah Lee,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
176,Tashawn Bower,2,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
177,Zach Triner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,TB,7,2020
178,Brennan Scarlett,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
179,Reid Ferguson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,BUF,7,2020
180,Jared Norris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
181,Kameron Canaday,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
182,Jacob Martin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,CHI,7,2020
183,Trent Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
184,Marcell Harris,5,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
185,Trent Sieg,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DAL,7,2020
186,Andre Smith Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DEN,7,2020
187,Genard Avery,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,7,2020
188,Ola Adeniyi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
189,Kylie Fitts,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
190,Joel Iyiegbuniwe,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
191,Hunter Bradley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
192,Ezekiel Turner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,SF,7,2020
193,Dennis Gardeck,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.5%,ARI,7,2020
194,Tae Davis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,CAR,7,2020
195,Jacob Tuioti-Mariner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
196,Joe Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
197,Isaiah Irving,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
198,Shaun Dion Hamilton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
199,Dorian O'Daniel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
200,Jason Cabinda,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
201,Marcus Davenport,1,1,1.0,0,0,0,0,0,1,0.0,0.0,2.1%,DET,7,2020
202,Arden Key,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.5%,TEN,7,2020
203,Malik Jefferson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
204,Marcus Allen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
205,Kyle Emanuel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
206,Trey Flowers,0,2,0.0,1,0,0,1,0,1,0.0,0.0,0.2%,FA,7,2020
207,Bud Dupree,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,LAC,7,2020
208,Justin March-Lillard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
209,Frank Clark,2,0,0.0,0,0,0,1,0,1,0.0,0.0,0.0%,FA,7,2020
210,Edmond Robinson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
211,Bryce Hager,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
212,Nate Orchard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
213,Landon Collins,2,2,1.0,0,0,1,0,0,1,0.0,0.0,0.0%,FA,7,2020
214,Will Compton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
215,Jayrone Elliott,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
216,Joe Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,7,2020
217,Randy Gregory,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.3%,TB,7,2020
218,Nick Dzubnar,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
219,Carl Nassib,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
220,Joey Bosa,2,1,0.5,0,0,0,0,0,1,0.0,0.0,16.3%,LAC,7,2020
221,JJ Jansen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,7,2020
222,Jordan Jenkins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
223,Josh Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAC,7,2020
224,Jon Weeks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,7,2020
225,Aaron Brewer,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,7,2020
226,L.P. LaDouceur,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
227,Tyler Ott,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,7,2020
228,Nick Sundberg,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
229,Don Muhlbach,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
230,Rick Lovato,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,7,2020
231,Tyler Matakevich,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
232,Nick Vigil,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
233,Casey Kreiter,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,7,2020
234,Joe Cardona,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NE,7,2020
235,Charley Hughlett,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,7,2020
