Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
71,A.J. Klein,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,14,2020
72,Mykal Walker,4,0,0.0,0,0,0,0,0,1,6.0,6.0,2.1%,WAS,14,2020
73,Tremaine Edmunds,2,4,0.0,0,0,0,0,0,1,6.0,6.0,33.2%,CHI,14,2020
74,John Simon,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,14,2020
75,Justin Hollins,1,2,0.0,0,0,0,0,0,1,5.5,5.5,0.0%,FA,14,2020
76,Josh Woods,1,0,0.0,0,0,0,1,0,1,5.5,5.5,0.6%,FA,14,2020
77,David Mayo,1,0,0.0,0,0,1,0,0,1,5.5,5.5,0.0%,FA,14,2020
78,Germaine Pratt,2,3,0.0,0,0,0,0,0,1,5.3,5.3,17.4%,CIN,14,2020
79,David Long Jr.,2,3,0.0,0,0,0,0,0,1,5.3,5.3,8.1%,MIA,14,2020
80,Nick Kwiatkoski,2,3,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,14,2020
81,Matthew Judon,2,3,0.0,0,0,0,0,0,1,5.3,5.3,17.4%,NE,14,2020
82,Malcolm Smith,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,14,2020
83,Tae Crowder,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,14,2020
84,Krys Barnes,3,0,0.0,0,0,0,0,0,1,4.5,4.5,8.5%,ARI,14,2020
85,Devon Kennard,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.0%,FA,14,2020
86,Alex Highsmith,1,0,0.0,0,0,0,0,0,1,4.0,4.0,25.8%,PIT,14,2020
87,T.J. Watt,1,1,0.0,1,0,0,0,0,1,3.8,3.8,78.7%,PIT,14,2020
88,De'Vondre Campbell,1,3,0.0,0,0,0,0,0,1,3.8,3.8,20.5%,SF,14,2020
89,Shaq Thompson,2,1,0.0,0,0,0,0,0,1,3.8,3.8,14.7%,CAR,14,2020
90,Willie Gay Jr.,2,1,0.0,0,0,0,0,0,1,3.8,3.8,7.3%,NO,14,2020
91,Jahlani Tavai,2,1,0.0,0,0,0,0,0,1,3.8,3.8,6.2%,NE,14,2020
92,Bradley Chubb,2,1,0.0,0,0,0,0,0,1,3.8,3.8,18.1%,MIA,14,2020
93,Christian Kirksey,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,FA,14,2020
94,Christian Jones,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,14,2020
95,Shaun Dion Hamilton,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,14,2020
96,Jacob Phillips,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.0%,HOU,14,2020
97,Anthony Hitchens,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.0%,FA,14,2020
98,L.J. Collier,1,0,0.0,1,0,0,0,0,1,3.0,3.0,1.0%,ARI,14,2020
99,Harold Landry III,2,0,0.0,0,0,0,0,0,1,3.0,3.0,24.5%,TEN,14,2020
100,L.J. Fort,0,4,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,14,2020
101,B.J. Goodson,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,FA,14,2020
102,Reggie Ragland,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,14,2020
103,Ulysees Gilbert III,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,14,2020
104,Isaiah Simmons,2,0,0.0,0,0,0,0,0,1,3.0,3.0,6.1%,NYG,14,2020
105,Preston Smith,2,0,0.0,0,0,0,0,0,1,3.0,3.0,10.7%,GB,14,2020
106,Devante Downs,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,14,2020
107,Cody Barton,1,1,0.0,0,0,0,0,0,1,2.3,2.3,11.8%,DEN,14,2020
108,Jacob Martin,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.4%,CHI,14,2020
109,Malik Reed,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,14,2020
110,Aaron Lynch,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,14,2020
111,Jarrad Davis,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,14,2020
112,Anfernee Jennings,1,0,0.0,0,0,0,0,0,1,1.5,1.5,4.9%,NE,14,2020
113,Troy Dye,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,LAC,14,2020
114,Tahir Whitehead,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,14,2020
115,Joel Iyiegbuniwe,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,14,2020
116,Vic Beasley Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,14,2020
117,Za'Darius Smith,0,0,0.0,1,0,0,0,0,1,1.5,1.5,5.3%,CLE,14,2020
118,Sean Lee,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,14,2020
119,Pernell McPhee,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,14,2020
120,Cory Littleton,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,14,2020
121,Ogbo Okoronkwo,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.7%,CLE,14,2020
122,Barkevious Mingo,0,1,0.0,0,0,0,0,0,1,0.8,0.8,6.0%,FA,14,2020
123,Kamal Martin,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,14,2020
124,Akeem Davis-Gaither,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.3%,CIN,14,2020
125,Hercules Mata'afa,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,14,2020
126,Blake Lynch,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
127,Terez Hall,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
128,Kaden Elliss,0,0,0.0,0,0,0,0,0,1,0.0,0.0,15.6%,ATL,14,2020
129,E.J. Speed,0,0,0.0,0,0,0,0,0,1,0.0,0.0,39.2%,IND,14,2020
130,Darryl Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
131,Josh Watson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
132,Ryan Connelly,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
133,Jordan Brailford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
134,Tyrel Dodson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,8.8%,SEA,14,2020
135,David Long Jr.,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,14,2020
136,Anthony Nelson,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,TB,14,2020
137,Cole Mazza,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
138,Jacob Bobenmoyer,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LV,14,2020
139,Noah Dawkins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
140,Darius Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
141,Demetrius Flannigan-Fowles,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.7%,SF,14,2020
142,Dakota Allen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
143,Sam Eguavoen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYJ,14,2020
144,Brian Burns,3,3,0.0,0,0,0,0,0,1,0.0,0.0,41.8%,NYG,14,2020
145,Mack Wilson Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.4%,ARI,14,2020
146,Nate Holley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
147,Nate Hall,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
148,Derick Roberson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
149,Porter Gustin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
150,Ty Summers,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,JAC,14,2020
151,Randy Ramsey,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
152,Natrez Patrick,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
153,Emeke Egbule,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
154,Markus Bailey,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,14,2020
155,Chapelle Russell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
156,Derrek Tuszka,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
157,Cam Gill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,14,2020
158,Ron'Dell Carter,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
159,Ross Matiscik,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,JAC,14,2020
160,Blake Ferguson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,14,2020
161,Kristian Welch,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,GB,14,2020
162,Sam Franklin Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,CAR,14,2020
163,Trevis Gipson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,JAC,14,2020
164,Jordyn Brooks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,25.7%,MIA,14,2020
165,Malik Harrison,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.7%,BAL,14,2020
166,Zack Baun,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,PHI,14,2020
167,Joe Bachie,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,CIN,14,2020
168,Shaquille Quarterman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
169,Cam Brown,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,14,2020
170,Joshua Uche,2,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,NE,14,2020
171,D.J. Wonnum,1,1,0.0,0,0,0,0,0,1,0.0,0.0,13.8%,CAR,14,2020
172,Tuzar Skipper,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
173,K'Lavon Chaisson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,CAR,14,2020
174,Yetur Gross-Matos,1,3,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,SF,14,2020
175,Alton Robinson,0,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
176,Logan Wilson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,63.3%,CIN,14,2020
177,Francis Bernard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
178,Shaun Bradley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
179,Casey Toohill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,BUF,14,2020
180,Khaleke Hudson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.4%,NO,14,2020
181,Hardy Nickerson Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
182,Rashad Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
183,Craig Robertson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
184,Julian Stanford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
185,Steven Means,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
186,Kevin Minter,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
187,Nick Bellore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,FA,14,2020
188,Kyle Wilber,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
189,Whitney Mercilus,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,14,2020
190,Daren Bates,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
191,Ray-Ray Armstrong,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
192,LaRoy Reynolds,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
193,Benson Mayowa,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
194,Chris Smith,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
195,Kareem Martin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
196,Robert Quinn,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,FA,14,2020
197,Justin Houston,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
198,Brandon Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
199,Jason Pierre-Paul,1,1,1.0,0,0,1,1,0,1,0.0,0.0,0.0%,FA,14,2020
200,Dawuane Smoot,2,0,0.0,0,0,1,0,0,1,0.0,0.0,0.4%,BUF,14,2020
201,Tanoh Kpassagnon,2,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,14,2020
202,Haason Reddick,5,0,5.0,0,0,3,0,0,1,0.0,0.0,17.4%,NYJ,14,2020
203,Taybor Pepper,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,SF,14,2020
204,Austin Calitro,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
205,Tanner Vallejo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
206,Raekwon McMillan,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,NE,14,2020
207,B.J. Bello,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
208,Thomas Hennessy,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYJ,14,2020
209,Samson Ebukam,0,0,0.0,0,0,0,0,0,1,0.0,0.0,8.6%,IND,14,2020
210,Calvin Munson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,14,2020
211,Ifeadi Odenigbo,2,1,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,NYJ,14,2020
212,Jalen Reeves-Maybin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,DET,14,2020
213,Tashawn Bower,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
214,Elijah Lee,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
215,Alex Anzalone,0,0,0.0,0,0,0,0,0,1,0.0,0.0,31.4%,DET,14,2020
216,Zach Triner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,TB,14,2020
217,Reid Ferguson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,BUF,14,2020
218,Jared Norris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
219,Kameron Canaday,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
220,Luke Rhodes,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,14,2020
221,Marcell Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
222,Trent Sieg,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DAL,14,2020
223,Chris Board,2,0,0.0,0,0,0,0,0,1,0.0,0.0,1.5%,BAL,14,2020
224,Andre Smith Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DEN,14,2020
225,Genard Avery,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,14,2020
226,Ola Adeniyi,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
227,Matthew Adams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,NYG,14,2020
228,Zaire Franklin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,91.7%,IND,14,2020
229,Peter Kalambayi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
230,Kylie Fitts,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
231,Hunter Bradley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
232,Oren Burks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.5%,PHI,14,2020
233,Ezekiel Turner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,SF,14,2020
234,Tae Davis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,CAR,14,2020
235,Jacob Tuioti-Mariner,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
236,Tegray Scales,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
237,Joe Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
238,Jason Cabinda,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
239,Marcus Allen,5,3,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
240,Arden Key,1,0,0.0,0,0,0,0,0,1,0.0,0.0,2.5%,TEN,14,2020
241,Marcus Davenport,2,0,0.0,0,0,0,0,0,1,0.0,0.0,2.1%,DET,14,2020
242,Malik Jefferson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
243,Kyle Emanuel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
244,Justin March-Lillard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
245,Frank Clark,2,0,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
246,Bryce Hager,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
247,Edmond Robinson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
248,Nick Dzubnar,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
249,Adarius Taylor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
250,Will Compton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
251,Jayrone Elliott,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
252,Joe Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,14,2020
253,Randy Gregory,2,1,0.0,0,0,0,0,0,1,0.0,0.0,2.3%,TB,14,2020
254,Joe Walker,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
255,JJ Jansen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,14,2020
256,Jake McQuaide,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
257,Joey Bosa,2,1,0.0,0,0,0,0,0,1,0.0,0.0,16.3%,LAC,14,2020
258,Andrew DePaola,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIN,14,2020
259,Josh Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAC,14,2020
260,Matt Overton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
261,Jon Weeks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,14,2020
262,Aaron Brewer,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,14,2020
263,L.P. LaDouceur,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
264,Rick Lovato,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,14,2020
