Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
60,Kwon Alexander,3,0,0.0,1,0,0,0,0,1,6.0,6.0,1.0%,FA,11,2020
61,Shaquil Barrett,4,0,0.0,0,0,0,0,0,1,6.0,6.0,8.3%,MIA,11,2020
62,Malcolm Smith,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,11,2020
63,Micah Kiser,2,4,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,11,2020
64,Josh Bynes,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,11,2020
65,L.J. Collier,1,0,1.0,0,0,0,0,0,1,5.5,5.5,1.0%,ARI,11,2020
66,Frankie Luvu,2,0,0.0,0,0,0,0,0,1,5.5,5.5,44.5%,WAS,11,2020
67,Pernell McPhee,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,11,2020
68,Logan Wilson,3,1,0.0,0,0,0,0,0,1,5.3,5.3,63.3%,CIN,11,2020
69,Mack Wilson Sr.,3,1,0.0,0,0,0,0,0,1,5.3,5.3,4.4%,ARI,11,2020
70,Rashan Gary,2,1,0.0,1,0,0,0,0,1,5.3,5.3,11.1%,GB,11,2020
71,Kamal Martin,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,11,2020
72,Robert Spillane,3,1,0.0,0,0,0,0,0,1,5.3,5.3,33.6%,LV,11,2020
73,Mykal Walker,2,0,0.0,1,0,0,0,0,1,4.5,4.5,2.1%,WAS,11,2020
74,Ja'Whaun Bentley,1,4,0.0,0,0,0,0,0,1,4.5,4.5,15.8%,NE,11,2020
75,Kyle Van Noy,2,2,0.0,0,0,0,0,0,1,4.5,4.5,8.7%,BAL,11,2020
76,Hercules Mata'afa,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.0%,FA,11,2020
77,Jermaine Carter Jr.,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,11,2020
78,Terez Hall,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,11,2020
79,Josey Jewell,2,1,0.0,0,0,0,0,0,1,3.8,3.8,30.4%,CAR,11,2020
80,Kenny Young,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,11,2020
81,Christian Jones,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,11,2020
82,Jordyn Brooks,2,0,0.0,0,0,0,0,0,1,3.0,3.0,25.7%,MIA,11,2020
83,Porter Gustin,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,11,2020
84,John Simon,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,FA,11,2020
85,Anthony Walker Jr.,2,0,0.0,0,0,0,0,0,1,3.0,3.0,4.1%,MIA,11,2020
86,Alex Highsmith,2,0,0.0,0,0,0,0,0,1,3.0,3.0,25.8%,PIT,11,2020
87,Davion Taylor,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,11,2020
88,Jacob Martin,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.4%,CHI,11,2020
89,T.J. Watt,2,0,0.0,0,0,0,0,0,1,3.0,3.0,78.7%,PIT,11,2020
90,Jeremiah Attaochu,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,11,2020
91,Jerome Baker,1,1,0.0,0,0,0,0,0,1,2.3,2.3,14.2%,SEA,11,2020
92,Cole Holcomb,1,1,0.0,0,0,0,0,0,1,2.3,2.3,9.1%,PIT,11,2020
93,Edmond Robinson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,11,2020
94,L.J. Fort,0,1,0.0,1,0,0,0,0,1,2.3,2.3,0.0%,FA,11,2020
95,Kamalei Correa,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,11,2020
96,De'Vondre Campbell,1,0,0.0,0,0,0,0,0,1,1.5,1.5,20.5%,SF,11,2020
97,Bobby Okereke,1,0,0.0,0,0,0,0,0,1,1.5,1.5,79.2%,NYG,11,2020
98,Troy Dye,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,LAC,11,2020
99,Sean Lee,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,11,2020
100,Thomas Davis Sr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,11,2020
101,Nick Vigil,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,11,2020
102,Whitney Mercilus,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,FA,11,2020
103,Uchenna Nwosu,1,0,0.0,0,0,0,0,0,1,1.5,1.5,17.7%,SEA,11,2020
104,Leonard Floyd,0,2,0.0,0,0,0,0,0,1,1.5,1.5,5.1%,SF,11,2020
105,Shaquem Griffin,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,FA,11,2020
106,Ty Summers,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,JAC,11,2020
107,E.J. Speed,0,0,0.0,0,0,0,0,0,1,0.0,0.0,39.2%,IND,11,2020
108,Anthony Nelson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,TB,11,2020
109,Kaden Elliss,0,0,0.0,0,0,0,0,0,1,0.0,0.0,15.6%,ATL,11,2020
110,Cole Mazza,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
111,Cody Barton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,11.8%,DEN,11,2020
112,Dakota Allen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
113,Ryan Connelly,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
114,David Long Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,11,2020
115,Joe Giles-Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NE,11,2020
116,Derick Roberson,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
117,Troy Reeder,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.7%,LAR,11,2020
118,Luke Gifford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,TEN,11,2020
119,Jacob Bobenmoyer,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LV,11,2020
120,Josh Watson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
121,Sam Eguavoen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYJ,11,2020
122,Josh Allen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,44.0%,JAC,11,2020
123,Jachai Polite,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAR,11,2020
124,Brian Burns,2,3,2.0,1,0,0,0,0,1,0.0,0.0,41.8%,NYG,11,2020
125,Jaylon Ferguson,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
126,Nate Hall,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
127,Justin Hollins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
128,Ben Burr-Kirven,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
129,Germaine Pratt,0,0,0.0,0,0,0,0,0,1,0.0,0.0,17.4%,CIN,11,2020
130,Randy Ramsey,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
131,Cam Gill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,11,2020
132,Cole Christiansen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,KC,11,2020
133,Shaun Bradley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
134,Chapelle Russell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
135,Markus Bailey,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,11,2020
136,Francis Bernard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
137,Ross Matiscik,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,JAC,11,2020
138,Javin White,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
139,Blake Ferguson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,11,2020
140,Jordan Glasgow,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
141,Kristian Welch,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,GB,11,2020
142,Joshua Uche,1,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,NE,11,2020
143,Yetur Gross-Matos,0,2,0.5,0,0,0,0,0,1,0.0,0.0,1.1%,SF,11,2020
144,K'Lavon Chaisson,2,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,CAR,11,2020
145,Terrell Lewis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.0%,PHI,11,2020
146,Zack Baun,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,PHI,11,2020
147,Akeem Davis-Gaither,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.3%,CIN,11,2020
148,Anfernee Jennings,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.9%,NE,11,2020
149,Chris Orr,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
150,Jacob Phillips,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,HOU,11,2020
151,Tuzar Skipper,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
152,Jordan Kunaszyk,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
153,Khaleke Hudson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.4%,NO,11,2020
154,Casey Toohill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,BUF,11,2020
155,D.J. Wonnum,1,0,0.0,0,0,0,0,0,1,0.0,0.0,13.8%,CAR,11,2020
156,Alton Robinson,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
157,Hardy Nickerson Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
158,Julian Stanford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
159,Craig Robertson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
160,Steven Means,4,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
161,Kevin Minter,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
162,Nick Bellore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,FA,11,2020
163,Kyle Wilber,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
164,Melvin Ingram III,0,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
165,Aaron Lynch,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
166,Daren Bates,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
167,LaRoy Reynolds,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
168,Benson Mayowa,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
169,Chris Smith,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
170,Devon Kennard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
171,Avery Williamson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
172,Cassius Marsh,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,11,2020
173,Justin Houston,2,1,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
174,Jason Pierre-Paul,4,2,0.0,2,1,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
175,Dawuane Smoot,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,BUF,11,2020
176,Jordan Evans,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
177,Tanoh Kpassagnon,2,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,11,2020
178,Haason Reddick,3,2,0.0,0,0,0,0,0,1,0.0,0.0,17.4%,NYJ,11,2020
179,Tanner Vallejo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
180,Raekwon McMillan,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,NE,11,2020
181,Austin Calitro,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
182,Calvin Munson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,11,2020
183,Cameron Malveaux,2,0,0.0,0,0,1,0,0,1,0.0,0.0,0.0%,FA,11,2020
184,B.J. Bello,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
185,Thomas Hennessy,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYJ,11,2020
186,Jalen Reeves-Maybin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,DET,11,2020
187,Tashawn Bower,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
188,Ifeadi Odenigbo,0,1,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,NYJ,11,2020
189,Elijah Lee,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
190,Duke Riley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,MIA,11,2020
191,Alex Anzalone,0,0,0.0,0,0,0,0,0,1,0.0,0.0,31.4%,DET,11,2020
192,Patrick Onwuasor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
193,Zach Triner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,TB,11,2020
194,Kameron Canaday,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
195,Luke Rhodes,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,11,2020
196,Trent Sieg,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DAL,11,2020
197,Chris Board,1,1,0.0,0,0,0,0,0,1,0.0,0.0,1.5%,BAL,11,2020
198,Oren Burks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.5%,PHI,11,2020
199,Hunter Bradley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
200,Ola Adeniyi,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
201,Zaire Franklin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,91.7%,IND,11,2020
202,Peter Kalambayi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
203,Kylie Fitts,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
204,Jacob Tuioti-Mariner,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
205,Dennis Gardeck,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.5%,ARI,11,2020
206,Ezekiel Turner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,SF,11,2020
207,Ben Niemann,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,DET,11,2020
208,Jordan Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
209,Dorian O'Daniel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
210,Jason Cabinda,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
211,Shaun Dion Hamilton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
212,Arden Key,1,1,0.0,0,0,0,0,0,1,0.0,0.0,2.5%,TEN,11,2020
213,Marcus Davenport,0,1,0.0,0,0,0,0,0,1,0.0,0.0,2.1%,DET,11,2020
214,Malik Jefferson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
215,Marcus Allen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
216,Anthony Chickillo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
217,Markus Golden,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,11,2020
218,Nick Dzubnar,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
219,Frank Clark,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
220,Bryce Hager,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
221,Joe Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,11,2020
222,Randy Gregory,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.3%,TB,11,2020
223,Todd Davis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
224,Carl Nassib,3,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
225,Jake McQuaide,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
226,Joey Bosa,0,2,0.0,0,0,0,0,0,1,0.0,0.0,16.3%,LAC,11,2020
227,JJ Jansen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,11,2020
228,Josh Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAC,11,2020
229,Jon Weeks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,11,2020
230,Aaron Brewer,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,11,2020
231,L.P. LaDouceur,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
232,Andrew DePaola,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIN,11,2020
233,Tyler Ott,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,11,2020
234,Nick Sundberg,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
235,Don Muhlbach,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
236,Rick Lovato,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,11,2020
237,Matt Overton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
238,James Burgess Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
239,Kamu Grugier-Hill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,MIN,11,2020
240,Morgan Cox,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,TEN,11,2020
241,Joe Cardona,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NE,11,2020
242,Charley Hughlett,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,11,2020
