Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
80,Shaun Dion Hamilton,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,3,2020
81,Christian Kirksey,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,FA,3,2020
82,Kyler Fackrell,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,3,2020
83,Alex Anzalone,3,0,0.0,0,0,0,0,0,1,4.5,4.5,31.4%,DET,3,2020
84,Alex Highsmith,1,0,0.0,0,0,0,0,0,1,4.0,4.0,25.8%,PIT,3,2020
85,Kevin Pierre-Louis,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,3,2020
86,Malik Harrison,2,1,0.0,0,0,0,0,0,1,3.8,3.8,6.7%,BAL,3,2020
87,Brennan Scarlett,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,3,2020
88,Porter Gustin,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,3,2020
89,Alexander Johnson,2,1,0.0,0,0,0,0,0,1,3.8,3.8,1.0%,FA,3,2020
90,Christian Jones,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,3,2020
91,Devante Downs,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,3,2020
92,Micah Kiser,0,4,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,3,2020
93,Ryan Anderson,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,3,2020
94,Tyus Bowser,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.6%,FA,3,2020
95,Anthony Chickillo,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,FA,3,2020
96,Pernell McPhee,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,3,2020
97,Matthew Judon,1,2,0.0,0,0,0,0,0,1,3.0,3.0,17.4%,NE,3,2020
98,LaRoy Reynolds,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,FA,3,2020
99,Oren Burks,2,0,0.0,0,0,0,0,0,1,3.0,3.0,3.5%,PHI,3,2020
100,Thomas Davis Sr.,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,3,2020
101,T.J. Edwards,1,2,0.0,0,0,0,0,0,1,3.0,3.0,78.6%,CHI,3,2020
102,Preston Smith,1,2,0.0,0,0,0,0,0,1,3.0,3.0,10.7%,GB,3,2020
103,James Vaughters,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,3,2020
104,Hardy Nickerson Jr.,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,3,2020
105,Justin Hollins,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,3,2020
106,Kenny Young,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,3,2020
107,Uchenna Nwosu,1,1,0.0,0,0,0,0,0,1,2.3,2.3,17.7%,SEA,3,2020
108,John Simon,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,3,2020
109,Jahlani Tavai,1,1,0.0,0,0,0,0,0,1,2.3,2.3,6.2%,NE,3,2020
110,Reggie Ragland,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,3,2020
111,Akeem Davis-Gaither,1,1,0.0,0,0,0,0,0,1,2.3,2.3,2.3%,CIN,3,2020
112,Malik Reed,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,3,2020
113,Jordyn Brooks,0,1,0.0,1,0,0,0,0,1,2.3,2.3,25.7%,MIA,3,2020
114,Markus Golden,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.6%,FA,3,2020
115,Isaiah Simmons,1,0,0.0,0,0,0,0,0,1,1.5,1.5,6.1%,NYG,3,2020
116,Leon Jacobs,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,3,2020
117,Dylan Cole,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,3,2020
118,Azeez Al-Shaair,1,0,0.0,0,0,0,0,0,1,1.5,1.5,42.8%,HOU,3,2020
119,Ogbo Okoronkwo,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.7%,CLE,3,2020
120,Kwon Alexander,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,FA,3,2020
121,Genard Avery,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,IND,3,2020
122,Zaire Franklin,1,0,0.0,0,0,0,0,0,1,1.5,1.5,91.7%,IND,3,2020
123,Todd Davis,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,3,2020
124,Shaquem Griffin,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.1%,FA,3,2020
125,Alex Singleton,0,1,0.0,0,0,0,0,0,1,0.8,0.8,60.2%,DEN,3,2020
126,Rashan Gary,0,1,0.0,0,0,0,0,0,1,0.8,0.8,11.1%,GB,3,2020
127,Sam Eguavoen,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,NYJ,3,2020
128,Brandon Copeland,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,3,2020
129,Jacob Bobenmoyer,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LV,3,2020
130,Anthony Nelson,0,2,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,TB,3,2020
131,Cole Mazza,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
132,E.J. Speed,0,0,0.0,0,0,0,0,0,1,0.0,0.0,39.2%,IND,3,2020
133,David Long Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,8.1%,MIA,3,2020
134,Quinton Bell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,3,2020
135,Kaden Elliss,0,0,0.0,0,0,0,0,0,1,0.0,0.0,15.6%,ATL,3,2020
136,Luke Gifford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,TEN,3,2020
137,Demetrius Flannigan-Fowles,2,0,0.0,0,0,0,0,0,1,0.0,0.0,1.7%,SF,3,2020
138,Troy Reeder,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.7%,LAR,3,2020
139,David Long Jr.,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,3,2020
140,Tyrel Dodson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,8.8%,SEA,3,2020
141,Josh Allen,2,0,1.0,0,0,0,0,0,1,0.0,0.0,44.0%,JAC,3,2020
142,Jachai Polite,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAR,3,2020
143,Brian Burns,2,1,1.0,1,0,1,0,0,1,0.0,0.0,41.8%,NYG,3,2020
144,Jaylon Ferguson,0,0,0.0,0,0,0,1,0,1,0.0,0.0,0.0%,FA,3,2020
145,Mack Wilson Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.4%,ARI,3,2020
146,Ben Burr-Kirven,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
147,D'Andre Walker,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
148,Austin Cutting,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
149,Robert Spillane,0,0,0.0,0,0,0,0,0,1,0.0,0.0,33.6%,LV,3,2020
150,Josh Woods,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,3,2020
151,L.J. Collier,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,ARI,3,2020
152,Otaro Alaka,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
153,Dakota Allen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
154,Cody Barton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,11.8%,DEN,3,2020
155,Ryan Connelly,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
156,Natrez Patrick,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
157,Emeke Egbule,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
158,Davion Taylor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
159,Blake Ferguson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,3,2020
160,Ross Matiscik,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,JAC,3,2020
161,Cassh Maluia,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,3,2020
162,Jordan Glasgow,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
163,Sam Franklin Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,CAR,3,2020
164,Shaquille Quarterman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
165,Cam Brown,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,3,2020
166,D.J. Wonnum,2,1,0.0,0,0,0,0,0,1,0.0,0.0,13.8%,CAR,3,2020
167,Alton Robinson,3,0,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
168,Yetur Gross-Matos,1,1,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,SF,3,2020
169,Julian Okwara,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,3,2020
170,K'Lavon Chaisson,2,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,CAR,3,2020
171,Zack Baun,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,PHI,3,2020
172,Shaun Bradley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
173,Tae Crowder,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
174,Willie Gay Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.3%,NO,3,2020
175,Jonathan Garvin,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
176,Carter Coughlin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,3,2020
177,Jessie Lemonier,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,3,2020
178,Khaleke Hudson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.4%,NO,3,2020
179,Craig Robertson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
180,Julian Stanford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
181,Steven Means,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
182,A.J. Klein,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
183,Kevin Minter,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
184,Barkevious Mingo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.0%,FA,3,2020
185,Nick Bellore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,FA,3,2020
186,Kyle Wilber,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
187,Deon Lacey,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
188,Jadeveon Clowney,1,1,0.0,1,0,0,0,0,1,0.0,0.0,22.5%,CAR,3,2020
189,Benson Mayowa,1,0,0.0,1,0,0,1,0,1,0.0,0.0,0.0%,FA,3,2020
190,Cassius Marsh,3,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,3,2020
191,Robert Quinn,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,FA,3,2020
192,Justin Houston,1,0,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
193,Jason Pierre-Paul,1,1,1.0,0,0,1,0,0,1,0.0,0.0,0.0%,FA,3,2020
194,Dawuane Smoot,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,BUF,3,2020
195,Tanoh Kpassagnon,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,3,2020
196,Calvin Munson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,3,2020
197,Jalen Reeves-Maybin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,DET,3,2020
198,Haason Reddick,3,0,1.0,1,0,0,0,0,1,0.0,0.0,17.4%,NYJ,3,2020
199,Jarrad Davis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
200,Tanner Vallejo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
201,Austin Calitro,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
202,Harvey Langi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
203,Jordan Willis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,3,2020
204,Jordan Evans,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
205,Thomas Hennessy,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYJ,3,2020
206,Duke Riley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,MIA,3,2020
207,Ifeadi Odenigbo,3,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,NYJ,3,2020
208,Elijah Lee,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
209,Samson Ebukam,0,0,0.0,0,0,0,0,0,1,0.0,0.0,8.6%,IND,3,2020
210,Reid Ferguson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,BUF,3,2020
211,Zach Triner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,TB,3,2020
212,Luke Rhodes,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,3,2020
213,Kameron Canaday,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
214,Jared Norris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
215,Trent Sieg,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DAL,3,2020
216,Chris Board,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.5%,BAL,3,2020
217,Montrel Meander,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
218,Kylie Fitts,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
219,Joel Iyiegbuniwe,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
220,Hunter Bradley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
221,Jack Cichy,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
222,Jermaine Carter Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
223,Marcell Harris,2,0,0.0,1,0,2,0,0,1,0.0,0.0,0.0%,FA,3,2020
224,Jacob Martin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,CHI,3,2020
225,Ola Adeniyi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
226,Frankie Luvu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,44.5%,WAS,3,2020
227,Tae Davis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,CAR,3,2020
228,Dennis Gardeck,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.5%,ARI,3,2020
229,Ezekiel Turner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,SF,3,2020
230,Jacob Tuioti-Mariner,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
231,Joe Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
232,Jason Cabinda,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
233,Dorian O'Daniel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
234,Arden Key,0,0,0.0,1,0,0,0,0,1,0.0,0.0,2.5%,TEN,3,2020
235,Malik Jefferson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
236,Jordan Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
237,Marcus Allen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
238,Hercules Mata'afa,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
239,Kyle Emanuel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
240,Mark Nzeocha,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
241,Vic Beasley Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
242,Trey Flowers,1,2,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,3,2020
243,Justin March-Lillard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
244,Nick Dzubnar,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
245,Edmond Robinson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
246,Frank Clark,1,0,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
247,Adarius Taylor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
248,Will Compton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
249,Landon Collins,2,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
250,Joey Bosa,2,0,1.0,0,0,0,0,0,1,0.0,0.0,16.3%,LAC,3,2020
251,Carl Nassib,1,2,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
252,Jake McQuaide,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
253,Jordan Jenkins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
254,Tyler Ott,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,3,2020
255,L.P. LaDouceur,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
256,Nick Sundberg,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
257,JJ Jansen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,3,2020
258,Patrick Scales,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,3,2020
259,Don Muhlbach,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
260,Rick Lovato,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,3,2020
261,Josh Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAC,3,2020
262,Tyler Matakevich,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
263,Jon Weeks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,3,2020
264,Joe Walker,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
