Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
31,Alex Wright,1,0,1.0,1,0,0,0,0,1,9.5,9.5,0.8%,CLE,17,2023
32,Markees Watts,2,0,1.0,0,0,0,0,0,1,9.5,9.5,0.2%,TB,17,2023
33,Jerry Hughes,1,0,1.0,0,0,1,0,0,1,9.5,9.5,1.0%,FA,17,2023
34,Adam Butler,2,0,1.0,0,0,0,0,0,1,9.5,9.5,0.8%,LV,17,2023
35,Yetur Gross-Matos,1,2,1.0,0,0,0,0,0,1,9.5,9.5,1.1%,SF,17,2023
36,Trey Hendrickson,1,0,1.0,0,0,1,0,0,1,9.5,9.5,35.9%,CIN,17,2023
37,Anthony Nelson,3,1,0.0,1,0,0,0,0,1,9.3,9.3,0.4%,TB,17,2023
38,Kurt Hinish,1,2,0.5,1,0,0,0,0,1,9.0,9.0,1.3%,HOU,17,2023
39,Tershawn Wharton,1,1,1.0,0,0,0,0,0,1,8.8,8.8,0.4%,KC,17,2023
40,Clelin Ferrell,1,1,1.0,0,0,0,0,0,1,8.8,8.8,1.7%,WAS,17,2023
41,Tyquan Lewis,1,1,1.0,0,0,0,0,0,1,8.8,8.8,0.4%,IND,17,2023
42,Bryan Bresee,1,1,1.0,0,0,0,0,0,1,8.8,8.8,3.6%,NO,17,2023
43,Zach Harrison,4,0,0.0,0,0,0,0,0,1,8.5,8.5,2.1%,ATL,17,2023
44,D.J. Jones,2,2,0.0,0,0,1,0,0,1,8.5,8.5,4.4%,DEN,17,2023
45,Milton Williams,2,2,0.0,0,0,1,0,0,1,8.5,8.5,2.5%,PHI,17,2023
46,Jalen Carter,1,0,1.0,0,0,0,0,0,1,8.0,8.0,14.6%,PHI,17,2023
47,Michael Hoecht,2,4,0.5,0,0,0,0,0,1,8.0,8.0,16.3%,LAR,17,2023
48,Roy Robertson-Harris,1,0,1.0,0,0,0,0,0,1,8.0,8.0,1.2%,JAC,17,2023
49,Odafe Oweh,1,0,1.0,0,0,0,0,0,1,8.0,8.0,6.4%,BAL,17,2023
50,Chris Jones,1,0,1.0,0,0,0,0,0,1,8.0,8.0,25.6%,KC,17,2023
51,Jonathon Cooper,1,0,1.0,0,0,0,0,0,1,8.0,8.0,17.6%,DEN,17,2023
52,Yaya Diaby,2,0,0.0,0,0,0,0,0,1,8.0,8.0,9.1%,TB,17,2023
53,Derick Hall,2,3,0.0,0,0,0,0,0,1,7.8,7.8,1.0%,SEA,17,2023
54,Josh Sweat,4,2,0.0,0,0,0,0,0,1,7.5,7.5,14.1%,PHI,17,2023
55,Rakeem Nunez-Roches,3,1,0.5,0,0,0,0,0,1,7.3,7.3,1.0%,NYG,17,2023
56,Joshua Uche,2,2,0.0,0,0,0,0,0,1,7.0,7.0,1.0%,NE,17,2023
57,Brandon Graham,2,2,0.0,0,0,0,0,0,1,7.0,7.0,2.3%,PHI,17,2023
58,Christian Barmore,3,3,0.0,0,0,0,0,0,1,6.8,6.8,15.6%,NE,17,2023
59,Vita Vea,3,3,0.0,0,0,0,0,0,1,6.8,6.8,5.8%,TB,17,2023
60,Quinnen Williams,2,1,0.0,0,0,0,0,0,1,6.3,6.3,27.2%,NYJ,17,2023
61,Khyiris Tonga,2,4,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,ARI,17,2023
62,BJ Ojulari,3,2,0.0,0,0,0,0,0,1,6.0,6.0,2.7%,ARI,17,2023
63,Lawrence Guy Sr.,3,2,0.0,0,0,0,0,0,1,6.0,6.0,4.0%,FA,17,2023
64,Grover Stewart,2,0,0.0,0,0,0,0,0,1,5.5,5.5,3.6%,IND,17,2023
65,Nik Bonitto,2,0,0.0,0,0,0,0,0,1,5.5,5.5,2.1%,DEN,17,2023
66,Calais Campbell,2,0,0.0,0,0,0,0,0,1,5.5,5.5,2.9%,MIA,17,2023
67,Dexter Lawrence II,2,0,0.0,0,0,0,0,0,1,5.5,5.5,12.5%,NYG,17,2023
68,Harrison Phillips,1,3,0.0,1,0,0,0,0,1,5.3,5.3,23.6%,MIN,17,2023
69,Jonathan Allen,2,3,0.0,0,0,0,0,0,1,5.3,5.3,14.9%,WAS,17,2023
70,A'Shawn Robinson,2,3,0.0,0,0,0,0,0,1,5.3,5.3,4.4%,CAR,17,2023
71,Bruce Hector,1,1,0.0,0,0,0,0,0,1,4.8,4.8,0.0%,NYJ,17,2023
72,Darrell Taylor,1,1,0.0,0,0,0,0,0,1,4.8,4.8,1.1%,SEA,17,2023
73,Patrick O'Connor,1,1,0.0,0,0,0,0,0,1,4.8,4.8,3.0%,FA,17,2023
74,Desjuan Johnson,1,1,0.0,0,0,0,0,0,1,4.8,4.8,0.4%,LAR,17,2023
75,Dayo Odeyingbo,1,1,0.0,0,0,0,0,0,1,4.8,4.8,1.8%,IND,17,2023
76,Jarran Reed,1,4,0.0,0,0,0,0,0,1,4.5,4.5,5.8%,SEA,17,2023
77,Raekwon Davis,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.2%,IND,17,2023
78,James Smith-Williams,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.2%,ATL,17,2023
79,William Gholston,2,2,0.0,0,0,0,0,0,1,4.5,4.5,1.6%,TB,17,2023
80,Dre'Mont Jones,1,4,0.0,0,0,0,0,0,1,4.5,4.5,4.9%,SEA,17,2023
81,Ronnie Perkins,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,DEN,17,2023
82,Keondre Coburn,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.2%,TEN,17,2023
83,Khalen Saunders,2,2,0.0,0,0,0,0,0,1,4.5,4.5,1.2%,NO,17,2023
84,Khalil Davis,2,2,0.0,0,0,0,0,0,1,4.5,4.5,1.5%,HOU,17,2023
85,Boye Mafe,1,2,0.0,1,0,0,0,0,1,4.5,4.5,8.5%,SEA,17,2023
86,Roy Lopez,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,ARI,17,2023
87,Da'Shawn Hand,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.6%,MIA,17,2023
88,Victor Dimukeje,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.4%,ARI,17,2023
89,Calijah Kancey,3,0,0.0,0,0,0,0,0,1,4.5,4.5,7.8%,TB,17,2023
90,David Onyemata,1,1,0.5,0,0,0,0,0,1,4.3,4.3,5.8%,ATL,17,2023
91,DeMarcus Walker,1,1,0.5,0,0,0,0,0,1,4.3,4.3,1.9%,CHI,17,2023
92,Daron Payne,1,0,0.0,0,0,0,0,0,1,4.0,4.0,15.4%,WAS,17,2023
93,Karl Brooks,0,0,0.0,0,0,0,1,0,1,4.0,4.0,0.6%,GB,17,2023
94,Scott Matlock,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.4%,LAC,17,2023
95,Will McDonald IV,1,0,0.0,0,0,0,0,0,1,4.0,4.0,4.3%,NYJ,17,2023
96,Nathan Shepherd,1,0,0.0,0,0,0,0,0,1,4.0,4.0,1.9%,NO,17,2023
97,Dante Fowler Jr.,1,0,0.0,0,0,0,0,0,1,4.0,4.0,3.7%,WAS,17,2023
98,A.J. Epenesa,1,0,0.0,0,0,0,0,0,1,4.0,4.0,3.2%,BUF,17,2023
99,Travis Jones,2,1,0.0,0,0,0,0,0,1,3.8,3.8,1.9%,BAL,17,2023
100,Mike Purcell,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,17,2023
101,Otito Ogbonnia,2,1,0.0,0,0,0,0,0,1,3.8,3.8,1.0%,LAC,17,2023
102,Derrick Nnadi,2,1,0.0,0,0,0,0,0,1,3.8,3.8,1.0%,KC,17,2023
103,Nick Thurman,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.8%,CAR,17,2023
104,Bilal Nichols,1,3,0.0,0,0,0,0,0,1,3.8,3.8,1.3%,ARI,17,2023
105,B.J. Hill,2,1,0.0,0,0,0,0,0,1,3.8,3.8,5.8%,CIN,17,2023
106,Michael Pierce,2,1,0.0,0,0,0,0,0,1,3.8,3.8,1.9%,BAL,17,2023
107,Devonte Wyatt,0,2,0.5,0,0,0,0,0,1,3.5,3.5,2.1%,GB,17,2023
108,Fletcher Cox,1,2,0.0,0,0,0,0,0,1,3.0,3.0,1.1%,FA,17,2023
109,Jonah Williams,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.4%,MIN,17,2023
110,Kevin Strong,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,17,2023
111,Josh Tupou,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,BAL,17,2023
112,T.J. Smith,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,CAR,17,2023
113,Zach Carter,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.6%,FA,17,2023
114,Keion White,1,2,0.0,0,0,0,0,0,1,3.0,3.0,2.3%,NE,17,2023
115,Kwity Paye,1,2,0.0,0,0,0,0,0,1,3.0,3.0,15.0%,IND,17,2023
116,Foley Fatukasi,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.4%,HOU,17,2023
117,Larry Ogunjobi,1,2,0.0,0,0,0,0,0,1,3.0,3.0,2.3%,PIT,17,2023
118,Logan Hall,0,4,0.0,0,0,0,0,0,1,3.0,3.0,1.4%,TB,17,2023
119,Danielle Hunter,1,2,0.0,0,0,0,0,0,1,3.0,3.0,52.9%,HOU,17,2023
120,Micheal Clemons,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.8%,NYJ,17,2023
121,Marlon Davidson,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,TEN,17,2023
122,DeShawn Williams,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.6%,BUF,17,2023
123,Jadeveon Clowney,0,2,0.0,1,0,0,0,0,1,3.0,3.0,22.5%,CAR,17,2023
124,Malcolm Koonce,1,2,0.0,0,0,0,0,0,1,3.0,3.0,3.8%,LV,17,2023
125,Kenny Clark,1,0,0.0,1,0,0,0,0,1,3.0,3.0,9.2%,GB,17,2023
126,Tuli Tuipulotu,1,2,0.0,0,0,0,0,0,1,3.0,3.0,4.3%,LAC,17,2023
127,Shelby Harris,1,2,0.0,0,0,0,0,0,1,3.0,3.0,1.0%,CLE,17,2023
128,Arnold Ebiketie,1,0,0.0,1,0,0,0,0,1,3.0,3.0,2.1%,ATL,17,2023
129,Ta'Quon Graham,0,4,0.0,0,0,0,0,0,1,3.0,3.0,0.4%,ATL,17,2023
130,Mike Danna,2,0,0.0,0,0,0,0,0,1,3.0,3.0,5.3%,KC,17,2023
131,Jay Tufele,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,CIN,17,2023
132,Colby Wooden,0,1,0.5,0,0,0,0,0,1,2.8,2.8,0.4%,GB,17,2023
133,John Franklin-Myers,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.0%,DEN,17,2023
134,Jaleel Johnson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,17,2023
135,Zach Allen,1,1,0.0,0,0,0,0,0,1,2.3,2.3,11.0%,DEN,17,2023
136,Solomon Thomas,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.8%,NYJ,17,2023
137,Tyson Alualu,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,17,2023
138,Teair Tart,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.2%,MIA,17,2023
139,Cameron Heyward,0,1,0.0,1,0,0,0,0,1,2.3,2.3,23.1%,PIT,17,2023
140,Eric Johnson II,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,IND,17,2023
141,Dominique Robinson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.0%,CHI,17,2023
142,Lukas Van Ness,1,1,0.0,0,0,0,0,0,1,2.3,2.3,5.6%,GB,17,2023
143,Rasheem Green,1,1,0.0,0,0,0,0,0,1,2.3,2.3,6.0%,FA,17,2023
144,Christian Wilkins,1,1,0.0,0,0,0,0,0,1,2.3,2.3,48.7%,LV,17,2023
145,Morgan Fox,1,1,0.0,0,0,0,0,0,1,2.3,2.3,2.3%,LAC,17,2023
146,Matt Henningsen,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.6%,DEN,17,2023
147,Jordon Riley,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,NYG,17,2023
148,Tavius Robinson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.4%,BAL,17,2023
149,TK McLendon Jr.,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.2%,TEN,17,2023
150,Jonathan Bullard,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.9%,MIN,17,2023
151,Taven Bryan,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,IND,17,2023
152,Cam Sample,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.6%,CIN,17,2023
153,Zacch Pickens,0,0,0.0,1,0,0,0,0,1,1.5,1.5,1.9%,CHI,17,2023
154,Isaiahh Loudermilk,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,PIT,17,2023
155,P.J. Mustipher,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,PHI,17,2023
156,Shy Tuttle,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.3%,CAR,17,2023
157,Jerry Tillery,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.8%,MIN,17,2023
158,Moro Ojomo,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,PHI,17,2023
159,Tanoh Kpassagnon,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.0%,NO,17,2023
160,Kayvon Thibodeaux,0,2,0.0,0,0,0,0,0,1,1.5,1.5,23.7%,NYG,17,2023
161,Kingsley Enagbare,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,GB,17,2023
162,Phidarian Mathis,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,WAS,17,2023
163,Osa Odighizuwa,0,2,0.0,0,0,0,0,0,1,1.5,1.5,6.1%,DAL,17,2023
164,Chase Young,1,0,0.0,0,0,0,0,0,1,1.5,1.5,10.5%,NO,17,2023
165,Kingsley Jonathan,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,BUF,17,2023
166,Justin Jones,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.7%,ARI,17,2023
167,DaQuan Jones,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.8%,BUF,17,2023
168,Jordan Elliott,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,SF,17,2023
169,Tim Settle,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,HOU,17,2023
170,Nolan Smith Jr.,0,2,0.0,0,0,0,0,0,1,1.5,1.5,7.4%,PHI,17,2023
171,Javon Kinlaw,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.7%,NYJ,17,2023
172,Christopher Hinton,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,LAC,17,2023
173,Greg Gaines,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,TB,17,2023
174,Albert Huggins,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,17,2023
175,Denico Autry,1,0,0.0,0,0,0,0,0,1,1.5,1.5,10.5%,HOU,17,2023
176,Greg Rousseau,1,0,0.0,0,0,0,0,0,1,1.5,1.5,15.3%,BUF,17,2023
177,LaCale London,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,ATL,17,2023
178,Armon Watts,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.8%,NE,17,2023
179,John Cominsky,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.3%,DET,17,2023
180,Cameron Jordan,0,1,0.0,0,0,0,0,0,1,0.8,0.8,5.8%,NO,17,2023
181,T.J. Slaton,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.0%,GB,17,2023
182,Myjai Sanders,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,17,2023
183,Jalyn Holmes,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,NYJ,17,2023
184,John Ridgeway III,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,WAS,17,2023
185,Josh Paschal,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.4%,DET,17,2023
186,Austin Faoliu,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,17,2023
187,Boogie Basham Jr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,NYG,17,2023
188,Tyler Lacy,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,JAC,17,2023
189,Phil Hoskins,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,ARI,17,2023
190,Montez Sweat,0,1,0.0,0,0,0,0,0,1,0.8,0.8,35.6%,CHI,17,2023
191,Mike Pennel Jr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,KC,17,2023
192,Carl Granderson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,29.4%,NO,17,2023
193,Carl Davis Jr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.1%,DAL,17,2023
194,Benito Jones,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,MIA,17,2023
195,Neville Gallimore,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.6%,MIA,17,2023
196,Austin Johnson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.9%,BUF,17,2023
197,Jeremiah Ledbetter,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,JAC,17,2023
198,Kevin Givens,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,SF,17,2023
199,Sheldon Day,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,17,2023
200,Javon Hargrave,0,1,0.0,0,0,0,0,0,1,0.8,0.8,14.8%,SF,17,2023
201,Davon Godchaux,0,1,0.0,0,0,0,0,0,1,0.8,0.8,4.4%,NE,17,2023
202,Dante Stills,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,ARI,17,2023
203,Jordan Davis,0,1,0.0,0,0,0,0,0,1,0.8,0.8,5.1%,PHI,17,2023
204,Broderick Washington Jr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,BAL,17,2023
205,Rashad Weaver,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.6%,TEN,17,2023
206,Robert Beal Jr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,SF,17,2023
207,Haason Reddick,0,1,0.0,0,0,0,0,0,1,0.8,0.8,17.4%,NYJ,17,2023
208,Jeremiah Moon,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,PIT,17,2023
209,Myles Murphy,0,1,0.0,0,0,0,0,0,1,0.8,0.8,4.3%,CIN,17,2023
210,Niko Lalos,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,17,2023
211,Willington Previlon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,17,2023
212,Bill Murray,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,17,2023
213,Micah Parsons,5,1,0.0,0,0,0,0,0,1,0.0,0.0,77.6%,DAL,17,2023
214,Domenique Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,17,2023
215,Chris Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,17,2023
216,Kameron Cline,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,17,2023
217,Eric Banks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,17,2023
218,Myles Adams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,SEA,17,2023
219,Ross Blacklock,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2023
220,D.J. Wonnum,0,0,0.0,0,0,0,0,0,0,0.0,0.0,13.8%,CAR,17,2023
221,Benning Potoa'e,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,17,2023
222,Malik Harrison,1,0,0.0,0,0,0,0,0,1,0.0,0.0,6.7%,BAL,17,2023
223,K'Lavon Chaisson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,CAR,17,2023
224,Terrell Lewis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.0%,PHI,17,2023
225,DaVon Hamilton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,JAC,17,2023
226,Jonathan Greenard,0,0,0.0,0,0,0,0,0,0,0.0,0.0,29.2%,MIN,17,2023
227,Anfernee Jennings,5,0,0.0,0,0,0,0,0,1,0.0,0.0,4.9%,NE,17,2023
228,James Lynch,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,MIN,17,2023
229,Leki Fotu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,NYJ,17,2023
230,Khalid Kareem,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,17,2023
231,Trevis Gipson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.1%,JAC,17,2023
232,Larrell Murchison,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,LAR,17,2023
233,Bradlee Anae,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,17,2023
234,Alex Highsmith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,25.8%,PIT,17,2023
235,McTelvin Agim,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,17,2023
236,Carlo Kemp,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,17,2023
237,Cam Gill,0,3,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,17,2023
238,Malcolm Roach,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,DEN,17,2023
239,William Bradley-King,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,17,2023
240,Casey Toohill,2,2,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,BUF,17,2023
241,Tomon Fox,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,17,2023
242,Bryce Huff,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.1%,PHI,17,2023
243,Breiden Fehoko,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,17,2023
244,Janarius Robinson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,LV,17,2023
245,Andre Carter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,JAC,17,2023
246,Dylan Horton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,HOU,17,2023
247,Isaiah McGuire,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,17,2023
248,Keeanu Benton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.1%,PIT,17,2023
249,Nick Herbig,1,0,1.0,0,0,1,1,0,1,0.0,0.0,3.7%,PIT,17,2023
250,Travis Bell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,17,2023
251,Viliami Fehoko Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,DAL,17,2023
252,Brodric Martin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,17,2023
253,Titus Leo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,17,2023
254,Mazi Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.5%,DAL,17,2023
255,BJ Thompson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,17,2023
256,Nesta Jade Silvera,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,17,2023
257,Andrew Farmer II,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,LAC,17,2023
258,Adetomiwa Adebawore,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,IND,17,2023
259,Felix Anudike-Uzomah,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.9%,KC,17,2023
260,Jeremiah Pharms Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,NE,17,2023
261,Jalen McKenzie,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,17,2023
262,Jared Verse,0,0,0.0,0,0,0,0,0,0,0.0,0.0,14.2%,LAR,17,2023
