Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
22,Darrell Taylor,2,0,1.0,0,0,0,0,0,1,9.5,9.5,1.1%,SEA,13,2023
23,Tuli Tuipulotu,1,0,0.0,0,0,1,1,0,1,9.5,9.5,4.3%,LAC,13,2023
24,Arnold Ebiketie,1,0,1.0,0,0,1,0,0,1,9.5,9.5,2.1%,ATL,13,2023
25,Charles Omenihu,1,2,1.0,0,0,0,0,0,1,9.5,9.5,1.0%,KC,13,2023
26,Sam Hubbard,1,2,1.0,0,0,0,0,0,1,9.5,9.5,21.9%,CIN,13,2023
27,Quinnen Williams,3,1,0.0,0,0,1,0,0,1,9.3,9.3,27.2%,NYJ,13,2023
28,Osa Odighizuwa,3,3,0.0,0,0,0,0,0,1,9.3,9.3,6.1%,DAL,13,2023
29,Johnathan Hankins,3,1,1.0,0,0,0,0,0,1,9.3,9.3,0.0%,SEA,13,2023
30,Byron Young,4,1,0.0,0,0,0,0,0,1,9.3,9.3,35.7%,LAR,13,2023
31,Romeo Okwara,1,1,1.0,0,0,0,0,0,1,8.8,8.8,0.0%,FA,13,2023
32,Emmanuel Ogbah,1,1,1.0,0,0,0,0,0,1,8.8,8.8,2.0%,FA,13,2023
33,Kentavius Street,2,1,0.0,0,0,0,0,0,1,8.8,8.8,0.0%,ATL,13,2023
34,D.J. Jones,3,2,0.0,0,0,0,0,0,1,8.5,8.5,4.4%,DEN,13,2023
35,Josh Paschal,3,0,0.0,0,0,0,1,0,1,8.5,8.5,1.4%,DET,13,2023
36,Nick Bosa,2,4,0.0,0,0,0,0,0,1,8.5,8.5,63.7%,SF,13,2023
37,Jonathon Cooper,4,3,0.0,0,0,0,0,0,1,8.3,8.3,17.6%,DEN,13,2023
38,Dayo Odeyingbo,4,3,0.0,0,0,0,0,0,1,8.3,8.3,1.8%,IND,13,2023
39,Trey Hendrickson,1,0,1.0,0,0,0,0,0,1,8.0,8.0,35.9%,CIN,13,2023
40,Bruce Irvin,1,0,1.0,0,0,0,0,0,1,8.0,8.0,0.2%,FA,13,2023
41,Kalia Davis,1,0,1.0,0,0,0,0,0,1,8.0,8.0,0.2%,SF,13,2023
42,Zach Allen,2,4,0.5,0,0,0,0,0,1,8.0,8.0,11.0%,DEN,13,2023
43,K'Lavon Chaisson,2,0,0.0,0,0,0,0,0,1,8.0,8.0,1.2%,CAR,13,2023
44,Keeanu Benton,1,1,0.0,1,0,1,0,0,1,7.8,7.8,2.1%,PIT,13,2023
45,DeMarcus Lawrence,2,4,0.0,1,0,0,0,0,1,7.5,7.5,12.8%,DAL,13,2023
46,Keion White,2,2,0.0,0,0,0,0,0,1,7.0,7.0,2.3%,NE,13,2023
47,Tyquan Lewis,2,1,0.0,0,0,0,0,0,1,6.3,6.3,0.4%,IND,13,2023
48,Bobby Brown III,2,1,0.0,0,0,0,0,0,1,6.3,6.3,1.0%,LAR,13,2023
49,Daron Payne,2,1,0.0,0,0,0,0,0,1,6.3,6.3,15.4%,WAS,13,2023
50,Solomon Thomas,1,3,0.0,0,0,0,0,0,1,6.3,6.3,0.8%,NYJ,13,2023
51,Quinton Bohanna,2,1,0.0,0,0,0,0,0,1,6.3,6.3,0.0%,TEN,13,2023
52,Anthony Nelson,2,1,0.0,0,0,0,0,0,1,6.3,6.3,0.4%,TB,13,2023
53,Kevin Strong,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,13,2023
54,Haason Reddick,2,1,0.5,0,0,0,0,0,1,5.8,5.8,17.4%,NYJ,13,2023
55,Calais Campbell,1,2,0.0,0,0,0,0,0,1,5.5,5.5,2.9%,MIA,13,2023
56,Nick Williams,1,2,0.0,0,0,0,0,0,1,5.5,5.5,3.0%,FA,13,2023
57,Joseph Ossai,1,0,1.0,0,0,0,0,0,1,5.5,5.5,0.8%,CIN,13,2023
58,Dante Stills,0,2,0.0,0,0,0,1,0,1,5.5,5.5,0.4%,ARI,13,2023
59,Aidan Hutchinson,2,0,0.0,0,0,0,0,0,1,5.5,5.5,55.7%,DET,13,2023
60,Austin Johnson,3,1,0.0,0,0,0,0,0,1,5.3,5.3,2.9%,BUF,13,2023
61,DJ Reader,1,5,0.0,0,0,0,0,0,1,5.3,5.3,2.1%,DET,13,2023
62,B.J. Hill,2,1,0.0,1,0,0,0,0,1,5.3,5.3,5.8%,CIN,13,2023
63,Nathan Shepherd,2,3,0.0,0,0,0,0,0,1,5.3,5.3,1.9%,NO,13,2023
64,Travon Walker,0,4,0.5,0,0,0,0,0,1,5.0,5.0,11.9%,JAC,13,2023
65,Tanoh Kpassagnon,1,1,0.0,0,0,0,0,0,1,4.8,4.8,0.0%,NO,13,2023
66,Logan Hall,1,1,0.0,0,0,0,0,0,1,4.8,4.8,1.4%,TB,13,2023
67,Cameron Jordan,1,1,0.0,0,0,0,0,0,1,4.8,4.8,5.8%,NO,13,2023
68,BJ Ojulari,1,2,0.0,1,0,0,0,0,1,4.5,4.5,2.7%,ARI,13,2023
69,Sheldon Rankins,2,2,0.0,0,0,0,0,0,1,4.5,4.5,2.0%,CIN,13,2023
70,Dre'Mont Jones,2,2,0.0,0,0,0,0,0,1,4.5,4.5,4.9%,SEA,13,2023
71,David Onyemata,2,2,0.0,0,0,0,0,0,1,4.5,4.5,5.8%,ATL,13,2023
72,Yetur Gross-Matos,2,2,0.0,0,0,0,0,0,1,4.5,4.5,1.1%,SF,13,2023
73,Dorance Armstrong Jr.,1,2,0.0,1,0,0,0,0,1,4.5,4.5,4.1%,WAS,13,2023
74,Carl Granderson,1,2,0.0,1,0,0,0,0,1,4.5,4.5,29.4%,NO,13,2023
75,Jordan Davis,1,2,0.0,1,0,0,0,0,1,4.5,4.5,5.1%,PHI,13,2023
76,Christian Barmore,1,0,0.0,0,0,0,0,0,1,4.0,4.0,15.6%,NE,13,2023
77,Morgan Fox,1,0,0.0,0,0,0,0,0,1,4.0,4.0,2.3%,LAC,13,2023
78,Jonathan Ledbetter,1,3,0.0,0,0,0,0,0,1,3.8,3.8,1.0%,FA,13,2023
79,T.J. Slaton,0,3,0.0,1,0,0,0,0,1,3.8,3.8,1.0%,GB,13,2023
80,Alim McNeill,2,1,0.0,0,0,0,0,0,1,3.8,3.8,2.8%,DET,13,2023
81,Larry Ogunjobi,0,3,0.0,1,0,0,0,0,1,3.8,3.8,2.3%,PIT,13,2023
82,Shy Tuttle,1,3,0.0,0,0,0,0,0,1,3.8,3.8,2.3%,CAR,13,2023
83,Jalen Carter,2,1,0.0,0,0,0,0,0,1,3.8,3.8,14.6%,PHI,13,2023
84,Roy Lopez,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,ARI,13,2023
85,Khalen Saunders,1,3,0.0,0,0,0,0,0,1,3.8,3.8,1.2%,NO,13,2023
86,Isaiahh Loudermilk,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.4%,PIT,13,2023
87,Derrick Brown,1,3,0.0,0,0,0,0,0,1,3.8,3.8,40.2%,CAR,13,2023
88,Jonah Williams,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.4%,MIN,13,2023
89,Perrion Winfrey,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,13,2023
90,Matt Dickerson,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,KC,13,2023
91,Davon Godchaux,1,2,0.0,0,0,0,0,0,1,3.0,3.0,4.4%,NE,13,2023
92,Javon Hargrave,0,2,0.0,1,0,0,0,0,1,3.0,3.0,14.8%,SF,13,2023
93,Cameron Young,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,SEA,13,2023
94,Malcolm Roach,1,2,0.0,0,0,0,0,0,1,3.0,3.0,1.0%,DEN,13,2023
95,Christian Wilkins,1,2,0.0,0,0,0,0,0,1,3.0,3.0,48.7%,LV,13,2023
96,Kingsley Enagbare,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.4%,GB,13,2023
97,Ta'Quon Graham,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.4%,ATL,13,2023
98,Jordan Elliott,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.2%,SF,13,2023
99,Eric Johnson II,0,1,0.5,0,0,0,0,0,1,2.8,2.8,0.0%,IND,13,2023
100,Devonte Wyatt,0,1,0.5,0,0,0,0,0,1,2.8,2.8,2.1%,GB,13,2023
101,Arden Key,0,1,0.5,0,0,0,0,0,1,2.8,2.8,2.5%,TEN,13,2023
102,Albert Huggins,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,13,2023
103,Lawrence Guy Sr.,1,1,0.0,0,0,0,0,0,1,2.3,2.3,4.0%,FA,13,2023
104,Calijah Kancey,1,1,0.0,0,0,0,0,0,1,2.3,2.3,7.8%,TB,13,2023
105,Mike Purcell,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,13,2023
106,John Cominsky,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.3%,DET,13,2023
107,Keir Thomas,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,LAR,13,2023
108,Cam Sample,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.6%,CIN,13,2023
109,Armon Watts,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.8%,NE,13,2023
110,Matt Henningsen,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.6%,DEN,13,2023
111,Kyle Peko,0,1,0.0,1,0,0,0,0,1,2.3,2.3,0.0%,DET,13,2023
112,George Karlaftis III,1,1,0.0,0,0,0,0,0,1,2.3,2.3,12.6%,KC,13,2023
113,Vita Vea,1,1,0.0,0,0,0,0,0,1,2.3,2.3,5.8%,TB,13,2023
114,Jeffery Simmons,1,1,0.0,0,0,0,0,0,1,2.3,2.3,28.2%,TEN,13,2023
115,John Franklin-Myers,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.0%,DEN,13,2023
116,Dalvin Tomlinson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,2.1%,CLE,13,2023
117,Amare Barno,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.7%,CAR,13,2023
118,Josh Sweat,1,1,0.0,0,0,0,0,0,1,2.3,2.3,14.1%,PHI,13,2023
119,Boye Mafe,1,1,0.0,0,0,0,0,0,1,2.3,2.3,8.5%,SEA,13,2023
120,Bryan Bresee,1,1,0.0,0,0,0,0,0,1,2.3,2.3,3.6%,NO,13,2023
121,Maliek Collins,1,1,0.0,0,0,0,0,0,1,2.3,2.3,2.3%,SF,13,2023
122,Cameron Heyward,1,0,0.0,0,0,0,0,0,1,1.5,1.5,23.1%,PIT,13,2023
123,Brian Burns,1,0,0.0,0,0,0,0,0,1,1.5,1.5,41.8%,NYG,13,2023
124,John Ridgeway III,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,WAS,13,2023
125,Bryce Huff,1,0,0.0,0,0,0,0,0,1,1.5,1.5,4.1%,PHI,13,2023
126,Kevin Givens,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.2%,SF,13,2023
127,Jerry Hughes,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,FA,13,2023
128,Milton Williams,0,2,0.0,0,0,0,0,0,1,1.5,1.5,2.5%,PHI,13,2023
129,Karl Brooks,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.6%,GB,13,2023
130,Adam Gotsis,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.2%,JAC,13,2023
131,Jonathan Allen,1,0,0.0,0,0,0,0,0,1,1.5,1.5,14.9%,WAS,13,2023
132,Joshua Uche,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,NE,13,2023
133,Shelby Harris,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,CLE,13,2023
134,Frank Clark,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,13,2023
135,Markees Watts,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,TB,13,2023
136,Brandon Graham,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.3%,PHI,13,2023
137,Jalen Harris,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,WAS,13,2023
138,Micheal Clemons,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.8%,NYJ,13,2023
139,Otito Ogbonnia,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,LAC,13,2023
140,Sebastian Joseph-Day,0,2,0.0,0,0,0,0,0,1,1.5,1.5,2.2%,TEN,13,2023
141,Raekwon Davis,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,IND,13,2023
142,Benito Jones,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,MIA,13,2023
143,Isaiah Foskey,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.8%,NO,13,2023
144,Rashad Weaver,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.6%,TEN,13,2023
145,Myles Murphy,1,0,0.0,0,0,0,0,0,1,1.5,1.5,4.3%,CIN,13,2023
146,Derrick Nnadi,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,KC,13,2023
147,Nik Bonitto,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.1%,DEN,13,2023
148,Arik Armstead,0,1,0.0,0,0,0,0,0,1,0.8,0.8,3.7%,JAC,13,2023
149,Sam Williams,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.1%,DAL,13,2023
150,Andre Jones Jr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,WAS,13,2023
151,Jeremiah Pharms Jr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,NE,13,2023
152,Teair Tart,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,MIA,13,2023
153,Sam Roberts,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,NE,13,2023
154,William Gholston,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.6%,TB,13,2023
155,Larrell Murchison,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,LAR,13,2023
156,Zach Carter,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.6%,FA,13,2023
157,Nick Thurman,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.8%,CAR,13,2023
158,Phil Hoskins,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,ARI,13,2023
159,Marlon Tuipulotu,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,PHI,13,2023
160,Josh Tupou,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,BAL,13,2023
161,TK McLendon Jr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,TEN,13,2023
162,Foley Fatukasi,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,HOU,13,2023
163,Dawuane Smoot,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,BUF,13,2023
164,Nolan Smith Jr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,7.4%,PHI,13,2023
165,Jeremiah Ledbetter,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,JAC,13,2023
166,DaVon Hamilton,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.6%,JAC,13,2023
167,Jaleel Johnson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,13,2023
168,Tershawn Wharton,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,KC,13,2023
169,LaBryan Ray,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,CAR,13,2023
170,Micah Parsons,1,1,0.0,0,0,0,0,0,1,0.0,0.0,77.6%,DAL,13,2023
171,Greg Rousseau,0,0,0.0,0,0,0,0,0,0,0.0,0.0,15.3%,BUF,13,2023
172,Domenique Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,13,2023
173,Bill Murray,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,13,2023
174,Niko Lalos,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,13,2023
175,LaCale London,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,ATL,13,2023
176,Cam Gill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,13,2023
177,Willington Previlon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,13,2023
178,Kameron Cline,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,13,2023
179,Chris Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,13,2023
180,Michael Hoecht,0,0,0.0,0,0,0,0,0,1,0.0,0.0,16.3%,LAR,13,2023
181,Eric Banks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,13,2023
182,T.J. Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,13,2023
183,Myles Adams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,13,2023
184,D.J. Wonnum,0,0,0.0,0,0,0,0,0,0,0.0,0.0,13.8%,CAR,13,2023
185,Alex Highsmith,5,3,1.5,0,0,0,0,0,1,0.0,0.0,25.8%,PIT,13,2023
186,McTelvin Agim,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,13,2023
187,Khalid Kareem,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,13,2023
188,Shaquille Quarterman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2023
189,Trevis Gipson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.1%,JAC,13,2023
190,Benning Potoa'e,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,13,2023
191,Bradlee Anae,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,13,2023
192,Neville Gallimore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,MIA,13,2023
193,Chase Young,0,0,0.0,0,0,0,0,0,1,0.0,0.0,10.5%,NO,13,2023
194,A.J. Epenesa,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.2%,BUF,13,2023
195,Julian Okwara,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,13,2023
196,Terrell Lewis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.0%,PHI,13,2023
197,Justin Madubuike,0,0,0.0,0,0,0,0,0,0,0.0,0.0,24.8%,BAL,13,2023
198,Anfernee Jennings,2,1,0.0,0,0,0,0,0,1,0.0,0.0,4.9%,NE,13,2023
199,James Lynch,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,MIN,13,2023
200,Malik Harrison,0,0,0.0,0,0,0,0,0,0,0.0,0.0,6.7%,BAL,13,2023
201,Marlon Davidson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,13,2023
202,Leki Fotu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,NYJ,13,2023
203,James Smith-Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,ATL,13,2023
204,Janarius Robinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,LV,13,2023
205,Broderick Washington Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,BAL,13,2023
206,Carlo Kemp,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,13,2023
207,Breiden Fehoko,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,13,2023
208,Khalil Davis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.5%,HOU,13,2023
209,Jay Tufele,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,13,2023
210,Tomon Fox,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,13,2023
211,William Bradley-King,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,13,2023
212,Casey Toohill,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,BUF,13,2023
213,Siaki Ika,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,13,2023
214,Brodric Martin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,13,2023
215,Keondre Coburn,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,TEN,13,2023
216,Moro Ojomo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,13,2023
217,Nick Herbig,1,0,0.0,0,0,0,0,0,1,0.0,0.0,3.7%,PIT,13,2023
218,Tavius Robinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,BAL,13,2023
219,Travis Bell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,13,2023
220,Viliami Fehoko Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,DAL,13,2023
221,Dylan Horton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,HOU,13,2023
222,Titus Leo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,13,2023
223,Tyler Lacy,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,JAC,13,2023
224,BJ Thompson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,13,2023
225,Jordon Riley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,13,2023
226,Nesta Jade Silvera,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,13,2023
227,Isaiah McGuire,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,13,2023
228,Will McDonald IV,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.3%,NYJ,13,2023
229,Andrew Farmer II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,LAC,13,2023
230,Jalen McKenzie,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,13,2023
231,Mazi Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.5%,DAL,13,2023
232,Jared Verse,0,0,0.0,0,0,0,0,0,0,0.0,0.0,14.2%,LAR,13,2023
233,Tyree Wilson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,7.8%,LV,13,2023
234,Bralen Trice,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.6%,ATL,13,2023
235,Felix Anudike-Uzomah,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.9%,KC,13,2023
236,Gervon Dexter Sr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.9%,CHI,13,2023
237,Adetomiwa Adebawore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,IND,13,2023
238,Truman Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,13,2023
239,Jalen Redmond,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,13,2023
240,Eku Leota,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,13,2023
241,Cory Durden,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,LAR,13,2023
242,Chris Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,13,2023
243,CJ Okoye,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,13,2023
244,Brandon Pili,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,13,2023
245,Junior Aho,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,13,2023
246,Spencer Waege,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,13,2023
247,Scott Matlock,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,LAC,13,2023
248,Desjuan Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,LAR,13,2023
249,Jose Ramirez,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,TB,13,2023
250,Shakel Brown,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,13,2023
251,Caleb Murphy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,TEN,13,2023
252,Joshua Pryor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2023
253,Jacob Slade,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,13,2023
254,David Agoha,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,13,2023
255,Keshawn Banks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,GB,13,2023
256,Kadeem Telfort,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,13,2023
257,Devonnsha Maxwell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,13,2023
258,Kenneth Odumegwu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,13,2023
259,Dylan Cook,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,13,2023
260,Mike Greene,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,13,2023
261,Troy Hairston II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,13,2023
262,Prince Emili,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,13,2023
263,C.J. Brewer,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,13,2023
