Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
41,Carl Granderson,2,1,1.0,0,0,0,0,0,1,10.3,10.3,29.4%,NO,15,2023
42,Charles Omenihu,1,1,1.0,0,0,1,0,0,1,10.3,10.3,1.0%,KC,15,2023
43,DeForest Buckner,3,1,0.5,0,0,0,0,0,1,9.8,9.8,47.6%,IND,15,2023
44,Nick Bosa,1,0,1.0,0,0,1,0,0,1,9.5,9.5,63.7%,SF,15,2023
45,Bryce Huff,2,0,1.0,0,0,0,0,0,1,9.5,9.5,4.1%,PHI,15,2023
46,Justin Madubuike,1,0,1.0,0,0,1,0,0,1,9.5,9.5,24.8%,BAL,15,2023
47,Marlon Davidson,2,0,1.0,0,0,0,0,0,1,9.5,9.5,0.0%,TEN,15,2023
48,Jordan Phillips,1,0,1.0,1,0,0,0,0,1,9.5,9.5,1.3%,NYG,15,2023
49,Derrick Nnadi,2,0,1.0,0,0,0,0,0,1,9.5,9.5,1.0%,KC,15,2023
50,Yetur Gross-Matos,3,3,0.0,0,0,0,0,0,1,9.3,9.3,1.1%,SF,15,2023
51,Brian Burns,2,1,0.0,1,0,0,1,0,1,9.3,9.3,41.8%,NYG,15,2023
52,Austin Johnson,4,4,0.0,0,0,0,0,0,1,9.0,9.0,2.9%,BUF,15,2023
53,Deatrich Wise Jr.,1,1,1.0,0,0,0,0,0,1,8.8,8.8,3.0%,NE,15,2023
54,Javon Kinlaw,1,1,1.0,0,0,0,0,0,1,8.8,8.8,1.7%,NYJ,15,2023
55,Mazi Smith,1,1,1.0,0,0,0,0,0,1,8.8,8.8,2.5%,DAL,15,2023
56,Cameron Heyward,3,2,0.0,0,0,0,0,0,1,8.5,8.5,23.1%,PIT,15,2023
57,Kevin Givens,4,0,0.0,0,0,0,0,0,1,8.5,8.5,0.2%,SF,15,2023
58,Devonte Wyatt,3,0,1.0,0,0,0,0,0,1,8.5,8.5,2.1%,GB,15,2023
59,Christian Wilkins,2,1,0.5,0,0,0,0,0,1,8.3,8.3,48.7%,LV,15,2023
60,Jonathan Bullard,1,0,1.0,0,0,0,0,0,1,8.0,8.0,2.9%,MIN,15,2023
61,Adam Gotsis,1,0,1.0,0,0,0,0,0,1,8.0,8.0,1.2%,JAC,15,2023
62,Fletcher Cox,1,0,1.0,0,0,0,0,0,1,8.0,8.0,1.1%,FA,15,2023
63,Jalen Carter,1,0,1.0,0,0,0,0,0,1,8.0,8.0,14.6%,PHI,15,2023
64,Nick Thurman,2,3,0.0,0,0,0,0,0,1,7.8,7.8,0.8%,CAR,15,2023
65,Justin Jones,2,2,0.0,0,0,0,0,0,1,7.0,7.0,2.7%,ARI,15,2023
66,Bobby Brown III,2,2,0.0,0,0,0,0,0,1,7.0,7.0,1.0%,LAR,15,2023
67,Maxx Crosby,2,2,0.0,0,0,0,0,0,1,7.0,7.0,69.0%,LV,15,2023
68,Kwity Paye,2,2,0.0,0,0,0,0,0,1,7.0,7.0,15.0%,IND,15,2023
69,Chris Jones,2,0,0.0,1,0,0,0,0,1,7.0,7.0,25.6%,KC,15,2023
70,Greg Rousseau,1,1,0.5,0,0,0,0,0,1,6.8,6.8,15.3%,BUF,15,2023
71,Aidan Hutchinson,3,1,0.0,1,0,0,0,0,1,6.8,6.8,55.7%,DET,15,2023
72,LaCale London,2,1,0.0,0,0,0,0,0,1,6.3,6.3,0.4%,ATL,15,2023
73,Tyree Wilson,1,1,0.0,0,0,0,1,0,1,6.3,6.3,7.8%,LV,15,2023
74,Isaiah Buggs,1,1,0.0,0,0,0,1,0,1,6.3,6.3,0.2%,FA,15,2023
75,Rashad Weaver,2,1,0.0,0,0,0,0,0,1,6.3,6.3,0.6%,TEN,15,2023
76,Adam Butler,1,3,0.0,0,0,0,0,0,1,6.3,6.3,0.8%,LV,15,2023
77,T.Y. McGill Jr.,1,1,0.0,0,0,1,0,0,1,6.3,6.3,0.2%,SF,15,2023
78,Jonathan Allen,1,3,0.0,0,0,0,0,0,1,6.3,6.3,14.9%,WAS,15,2023
79,Myles Garrett,2,1,0.0,0,0,0,0,0,1,6.3,6.3,63.8%,CLE,15,2023
80,Jonathan Harris,3,2,0.0,0,0,0,0,0,1,6.0,6.0,1.0%,MIA,15,2023
81,T.J. Slaton,3,2,0.0,0,0,0,0,0,1,6.0,6.0,1.0%,GB,15,2023
82,Michael Hoecht,3,0,0.0,1,0,0,0,0,1,6.0,6.0,16.3%,LAR,15,2023
83,Quinnen Williams,2,1,0.5,0,0,0,0,0,1,5.8,5.8,27.2%,NYJ,15,2023
84,Grover Stewart,1,3,0.5,0,0,0,0,0,1,5.8,5.8,3.6%,IND,15,2023
85,Tyquan Lewis,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.4%,IND,15,2023
86,Cam Sample,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.6%,CIN,15,2023
87,Sheldon Rankins,3,1,0.0,0,0,0,0,0,1,5.3,5.3,2.0%,CIN,15,2023
88,Khalen Saunders,2,1,0.0,1,0,0,0,0,1,5.3,5.3,1.2%,NO,15,2023
89,Derrick Brown,2,3,0.0,0,0,0,0,0,1,5.3,5.3,40.2%,CAR,15,2023
90,Sam Hubbard,3,0,0.0,0,0,0,0,0,1,4.5,4.5,21.9%,CIN,15,2023
91,Josh Allen,2,2,0.0,0,0,0,0,0,1,4.5,4.5,44.0%,JAC,15,2023
92,Nathan Shepherd,3,0,0.0,0,0,0,0,0,1,4.5,4.5,1.9%,NO,15,2023
93,Roy Lopez,1,4,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,ARI,15,2023
94,Odafe Oweh,3,0,0.0,0,0,0,0,0,1,4.5,4.5,6.4%,BAL,15,2023
95,John Cominsky,1,4,0.0,0,0,0,0,0,1,4.5,4.5,1.3%,DET,15,2023
96,Milton Williams,3,0,0.0,0,0,0,0,0,1,4.5,4.5,2.5%,PHI,15,2023
97,Gervon Dexter Sr.,1,1,0.5,0,0,0,0,0,1,4.3,4.3,1.9%,CHI,15,2023
98,Chase Young,1,1,0.5,0,0,0,0,0,1,4.3,4.3,10.5%,NO,15,2023
99,Shelby Harris,1,0,0.0,0,0,0,0,0,1,4.0,4.0,1.0%,CLE,15,2023
100,Josh Sweat,1,0,0.0,0,0,0,0,0,1,4.0,4.0,14.1%,PHI,15,2023
101,Logan Hall,0,0,0.0,0,0,0,1,0,1,4.0,4.0,1.4%,TB,15,2023
102,Brent Urban,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.4%,BAL,15,2023
103,Kevin Strong,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.0%,FA,15,2023
104,Roy Robertson-Harris,1,1,0.0,1,0,0,0,0,1,3.8,3.8,1.2%,JAC,15,2023
105,Sebastian Joseph-Day,2,1,0.0,0,0,0,0,0,1,3.8,3.8,2.2%,TEN,15,2023
106,Jaleel Johnson,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,15,2023
107,Nolan Smith Jr.,2,1,0.0,0,0,0,0,0,1,3.8,3.8,7.4%,PHI,15,2023
108,Josh Tupou,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,BAL,15,2023
109,Rakeem Nunez-Roches,1,3,0.0,0,0,0,0,0,1,3.8,3.8,1.0%,NYG,15,2023
110,Janarius Robinson,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.2%,LV,15,2023
111,Dante Stills,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.4%,ARI,15,2023
112,Christopher Hinton,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.2%,LAC,15,2023
113,Pat Jones II,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.4%,MIN,15,2023
114,Chauncey Golston,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.8%,DAL,15,2023
115,Jonah Williams,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.4%,MIN,15,2023
116,Jordan Davis,2,0,0.0,0,0,0,0,0,1,3.0,3.0,5.1%,PHI,15,2023
117,Cameron Young,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,SEA,15,2023
118,Mike Purcell,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,15,2023
119,Ed Oliver,1,0,0.0,1,0,0,0,0,1,3.0,3.0,22.9%,BUF,15,2023
120,Boye Mafe,1,0,0.0,1,0,0,0,0,1,3.0,3.0,8.5%,SEA,15,2023
121,Jeremiah Pharms Jr.,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.2%,NE,15,2023
122,Haason Reddick,2,0,0.0,0,0,0,0,0,1,3.0,3.0,17.4%,NYJ,15,2023
123,Mike Danna,1,2,0.0,0,0,0,0,0,1,3.0,3.0,5.3%,KC,15,2023
124,Chris Wormley,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,15,2023
125,Byron Young,1,2,0.0,0,0,0,0,0,1,3.0,3.0,35.7%,LAR,15,2023
126,Aaron Donald,1,2,0.0,0,0,0,0,0,1,3.0,3.0,11.6%,FA,15,2023
127,Jadeveon Clowney,1,2,0.0,0,0,0,0,0,1,3.0,3.0,22.5%,CAR,15,2023
128,Bilal Nichols,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.3%,ARI,15,2023
129,John Ridgeway III,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.4%,WAS,15,2023
130,Harrison Phillips,2,0,0.0,0,0,0,0,0,1,3.0,3.0,23.6%,MIN,15,2023
131,Jeremiah Ledbetter,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.2%,JAC,15,2023
132,Darrell Taylor,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.1%,SEA,15,2023
133,DaVon Hamilton,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.6%,JAC,15,2023
134,Lawrence Guy Sr.,2,0,0.0,0,0,0,0,0,1,3.0,3.0,4.0%,FA,15,2023
135,Emmanuel Ogbah,0,1,0.5,0,0,0,0,0,1,2.8,2.8,2.0%,FA,15,2023
136,Will McDonald IV,0,1,0.5,0,0,0,0,0,1,2.8,2.8,4.3%,NYJ,15,2023
137,DeShawn Williams,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.6%,BUF,15,2023
138,Armon Watts,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.8%,NE,15,2023
139,Linval Joseph,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,15,2023
140,Dorance Armstrong Jr.,1,1,0.0,0,0,0,0,0,1,2.3,2.3,4.1%,WAS,15,2023
141,Calijah Kancey,1,1,0.0,0,0,0,0,0,1,2.3,2.3,7.8%,TB,15,2023
142,Micheal Clemons,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.8%,NYJ,15,2023
143,Kurt Hinish,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.3%,HOU,15,2023
144,Dre'Mont Jones,1,1,0.0,0,0,0,0,0,1,2.3,2.3,4.9%,SEA,15,2023
145,Dexter Lawrence II,1,1,0.0,0,0,0,0,0,1,2.3,2.3,12.5%,NYG,15,2023
146,Matt Henningsen,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.6%,DEN,15,2023
147,Osa Odighizuwa,0,3,0.0,0,0,0,0,0,1,2.3,2.3,6.1%,DAL,15,2023
148,Foley Fatukasi,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.4%,HOU,15,2023
149,Mario Edwards Jr.,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,HOU,15,2023
150,Michael Pierce,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.9%,BAL,15,2023
151,Keeanu Benton,1,1,0.0,0,0,0,0,0,1,2.3,2.3,2.1%,PIT,15,2023
152,Arnold Ebiketie,1,1,0.0,0,0,0,0,0,1,2.3,2.3,2.1%,ATL,15,2023
153,Albert Huggins,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,15,2023
154,Jordon Riley,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,NYG,15,2023
155,Jalen Harris,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,WAS,15,2023
156,Scott Matlock,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.4%,LAC,15,2023
157,Jonathan Ledbetter,0,3,0.0,0,0,0,0,0,1,2.3,2.3,1.0%,FA,15,2023
158,Victor Dimukeje,0,1,0.0,1,0,0,0,0,1,2.3,2.3,0.4%,ARI,15,2023
159,Andre Jones Jr.,0,1,0.0,1,0,0,0,0,1,2.3,2.3,0.2%,WAS,15,2023
160,Brodric Martin,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,DET,15,2023
161,Yaya Diaby,1,0,0.0,0,0,0,0,0,1,1.5,1.5,9.1%,TB,15,2023
162,TK McLendon Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,TEN,15,2023
163,Kayvon Thibodeaux,1,0,0.0,0,0,0,0,0,1,1.5,1.5,23.7%,NYG,15,2023
164,George Karlaftis III,1,0,0.0,0,0,0,0,0,1,1.5,1.5,12.6%,KC,15,2023
165,Jerry Hughes,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,FA,15,2023
166,Brandon Graham,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.3%,PHI,15,2023
167,Quinton Bohanna,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,TEN,15,2023
168,Rasheem Green,1,0,0.0,0,0,0,0,0,1,1.5,1.5,6.0%,FA,15,2023
169,Mike Pennel Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,KC,15,2023
170,John Franklin-Myers,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,DEN,15,2023
171,Vita Vea,0,2,0.0,0,0,0,0,0,1,1.5,1.5,5.8%,TB,15,2023
172,Colby Wooden,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,GB,15,2023
173,Taven Bryan,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,IND,15,2023
174,Phidarian Mathis,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,WAS,15,2023
175,Travis Bell,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,CIN,15,2023
176,Neville Gallimore,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.6%,MIA,15,2023
177,Clelin Ferrell,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.7%,WAS,15,2023
178,Jarran Reed,0,2,0.0,0,0,0,0,0,1,1.5,1.5,5.8%,SEA,15,2023
179,Joseph Ossai,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.8%,CIN,15,2023
180,Levi Onwuzurike,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,ARI,15,2023
181,Sheldon Day,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,15,2023
182,Jordan Elliott,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,SF,15,2023
183,Shaq Lawson,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,15,2023
184,Randy Gregory,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.3%,TB,15,2023
185,Carl Davis Jr.,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.1%,DAL,15,2023
186,K'Lavon Chaisson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.2%,CAR,15,2023
187,Joe Gaziano,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,FA,15,2023
188,Da'Shawn Hand,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.6%,MIA,15,2023
189,Karl Brooks,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.6%,GB,15,2023
190,BJ Ojulari,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.7%,ARI,15,2023
191,Kobie Turner,0,1,0.0,0,0,0,0,0,1,0.8,0.8,9.3%,LAR,15,2023
192,Andrew Billings,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.7%,CHI,15,2023
193,Davon Godchaux,0,1,0.0,0,0,0,0,0,1,0.8,0.8,4.4%,NE,15,2023
194,Keondre Coburn,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,TEN,15,2023
195,Greg Gaines,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,TB,15,2023
196,Zach Carter,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.6%,FA,15,2023
197,Tyler Lacy,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,JAC,15,2023
198,Tershawn Wharton,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,KC,15,2023
199,Eric Johnson II,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,IND,15,2023
200,Larrell Murchison,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,LAR,15,2023
201,Benito Jones,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,MIA,15,2023
202,Isaiah McGuire,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,CLE,15,2023
203,Montravius Adams,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,PIT,15,2023
204,LaBryan Ray,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,CAR,15,2023
205,Patrick O'Connor,0,1,0.0,0,0,0,0,0,1,0.8,0.8,3.0%,FA,15,2023
206,Naquan Jones,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,ARI,15,2023
207,Joshua Uche,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.0%,NE,15,2023
208,Raekwon Davis,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,IND,15,2023
209,Niko Lalos,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,15,2023
210,Willington Previlon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,15,2023
211,Chris Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,15,2023
212,Kameron Cline,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,15,2023
213,Micah Parsons,0,2,0.0,0,0,0,0,0,1,0.0,0.0,77.6%,DAL,15,2023
214,Domenique Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,15,2023
215,Bill Murray,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,15,2023
216,Eric Banks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,15,2023
217,T.J. Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,15,2023
218,Myles Adams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,15,2023
219,Jay Tufele,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,15,2023
220,Benning Potoa'e,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,15,2023
221,William Bradley-King,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,15,2023
222,Trevis Gipson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.1%,JAC,15,2023
223,Terrell Lewis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.0%,PHI,15,2023
224,Anfernee Jennings,5,0,0.0,0,0,0,0,0,1,0.0,0.0,4.9%,NE,15,2023
225,James Lynch,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,MIN,15,2023
226,Malik Harrison,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.7%,BAL,15,2023
227,Leki Fotu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,NYJ,15,2023
228,Bradlee Anae,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,15,2023
229,Alex Highsmith,4,0,0.0,0,0,0,0,0,1,0.0,0.0,25.8%,PIT,15,2023
230,McTelvin Agim,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,15,2023
231,Khalid Kareem,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,15,2023
232,Shaquille Quarterman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2023
233,Teair Tart,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,MIA,15,2023
234,James Smith-Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,ATL,15,2023
235,Carlo Kemp,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,15,2023
236,Cam Gill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,15,2023
237,Casey Toohill,3,1,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,BUF,15,2023
238,Tomon Fox,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,15,2023
239,Broderick Washington Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,BAL,15,2023
240,Breiden Fehoko,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,15,2023
241,Malcolm Roach,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,DEN,15,2023
242,Zacch Pickens,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.9%,CHI,15,2023
243,Nick Herbig,1,1,0.0,0,0,0,0,0,1,0.0,0.0,3.7%,PIT,15,2023
244,Felix Anudike-Uzomah,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.9%,KC,15,2023
245,Adetomiwa Adebawore,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,IND,15,2023
246,Keion White,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.3%,NE,15,2023
247,Tuli Tuipulotu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.3%,LAC,15,2023
248,Moro Ojomo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,15,2023
249,Tavius Robinson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,BAL,15,2023
250,Jared Verse,0,0,0.0,0,0,0,0,0,0,0.0,0.0,14.2%,LAR,15,2023
251,Viliami Fehoko Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,DAL,15,2023
252,Dylan Horton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,HOU,15,2023
253,Titus Leo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,15,2023
254,BJ Thompson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,15,2023
255,Nesta Jade Silvera,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,15,2023
256,Bralen Trice,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.6%,ATL,15,2023
257,Andrew Farmer II,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,LAC,15,2023
258,Jalen McKenzie,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,15,2023
259,Truman Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,15,2023
260,Jalen Redmond,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,15,2023
261,Eku Leota,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,15,2023
262,Cory Durden,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,LAR,15,2023
263,Chris Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,15,2023
