Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
81,Calais Campbell,1,5,0.0,0,0,0,0,0,1,5.3,5.3,2.9%,MIA,4,2023
82,Grady Jarrett,2,3,0.0,0,0,0,0,0,1,5.3,5.3,5.7%,ATL,4,2023
83,Jonathan Bullard,3,1,0.0,0,0,0,0,0,1,5.3,5.3,2.9%,MIN,4,2023
84,Denico Autry,0,4,0.5,0,0,0,0,0,1,5.0,5.0,10.5%,HOU,4,2023
85,Zach Allen,0,4,0.5,0,0,0,0,0,1,5.0,5.0,11.0%,DEN,4,2023
86,Dalvin Tomlinson,1,2,0.5,0,0,0,0,0,1,5.0,5.0,2.1%,CLE,4,2023
87,Chris Rumph II,0,1,0.0,0,0,0,1,0,1,4.8,4.8,0.4%,LAC,4,2023
88,Dylan Horton,1,1,0.0,0,0,0,0,0,1,4.8,4.8,0.2%,HOU,4,2023
89,DeMarcus Walker,1,1,0.0,0,0,0,0,0,1,4.8,4.8,1.9%,CHI,4,2023
90,Fletcher Cox,2,2,0.0,0,0,0,0,0,1,4.5,4.5,1.1%,FA,4,2023
91,Justin Jones,2,2,0.0,0,0,0,0,0,1,4.5,4.5,2.7%,ARI,4,2023
92,Sheldon Rankins,2,2,0.0,0,0,0,0,0,1,4.5,4.5,2.0%,CIN,4,2023
93,Larry Ogunjobi,2,2,0.0,0,0,0,0,0,1,4.5,4.5,2.3%,PIT,4,2023
94,Jarran Reed,3,0,0.0,0,0,0,0,0,1,4.5,4.5,5.8%,SEA,4,2023
95,Montravius Adams,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.4%,PIT,4,2023
96,Harrison Phillips,2,2,0.0,0,0,0,0,0,1,4.5,4.5,23.6%,MIN,4,2023
97,Bilal Nichols,2,0,0.0,1,0,0,0,0,1,4.5,4.5,1.3%,ARI,4,2023
98,T.J. Slaton,2,2,0.0,0,0,0,0,0,1,4.5,4.5,1.0%,GB,4,2023
99,Carl Granderson,2,2,0.0,0,0,0,0,0,1,4.5,4.5,29.4%,NO,4,2023
100,DeMarvin Leal,2,0,0.0,1,0,0,0,0,1,4.5,4.5,0.2%,PIT,4,2023
101,Leki Fotu,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.4%,NYJ,4,2023
102,Jeffery Simmons,1,1,0.5,0,0,0,0,0,1,4.3,4.3,28.2%,TEN,4,2023
103,Charles Harris,1,1,0.5,0,0,0,0,0,1,4.3,4.3,4.0%,FA,4,2023
104,Rashad Weaver,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.6%,TEN,4,2023
105,Tyquan Lewis,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.4%,IND,4,2023
106,Nick Bosa,1,0,0.0,0,0,0,0,0,1,4.0,4.0,63.7%,SF,4,2023
107,Malcolm Koonce,1,0,0.0,0,0,0,0,0,1,4.0,4.0,3.8%,LV,4,2023
108,Tershawn Wharton,0,0,0.0,0,0,0,1,0,1,4.0,4.0,0.4%,KC,4,2023
109,Jermaine Johnson II,1,0,0.0,0,0,0,0,0,1,4.0,4.0,9.2%,NYJ,4,2023
110,Cameron Thomas,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.2%,FA,4,2023
111,Solomon Thomas,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.8%,NYJ,4,2023
112,Jonathan Harris,2,1,0.0,0,0,0,0,0,1,3.8,3.8,1.0%,MIA,4,2023
113,Osa Odighizuwa,2,1,0.0,0,0,0,0,0,1,3.8,3.8,6.1%,DAL,4,2023
114,Dexter Lawrence II,2,1,0.0,0,0,0,0,0,1,3.8,3.8,12.5%,NYG,4,2023
115,Christian Wilkins,1,1,0.0,1,0,0,0,0,1,3.8,3.8,48.7%,LV,4,2023
116,Da'Shawn Hand,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.6%,MIA,4,2023
117,Milton Williams,2,1,0.0,0,0,0,0,0,1,3.8,3.8,2.5%,PHI,4,2023
118,Khalen Saunders,0,5,0.0,0,0,0,0,0,1,3.8,3.8,1.2%,NO,4,2023
119,Nathan Shepherd,1,3,0.0,0,0,0,0,0,1,3.8,3.8,1.9%,NO,4,2023
120,Kobie Turner,2,1,0.0,0,0,0,0,0,1,3.8,3.8,9.3%,LAR,4,2023
121,Jordan Elliott,0,2,0.5,0,0,0,0,0,1,3.5,3.5,0.2%,SF,4,2023
122,William Gholston,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.6%,TB,4,2023
123,Dean Lowry,0,2,0.0,1,0,0,0,0,1,3.0,3.0,0.6%,PIT,4,2023
124,Isaiah Foskey,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.8%,NO,4,2023
125,Isaac Rochell,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,4,2023
126,Micheal Clemons,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.8%,NYJ,4,2023
127,Brent Urban,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.4%,BAL,4,2023
128,Roy Lopez,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,ARI,4,2023
129,Shy Tuttle,2,0,0.0,0,0,0,0,0,1,3.0,3.0,2.3%,CAR,4,2023
130,Kurt Hinish,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.3%,HOU,4,2023
131,Randy Gregory,1,2,0.0,0,0,0,0,0,1,3.0,3.0,2.3%,TB,4,2023
132,Cameron Young,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,SEA,4,2023
133,Taven Bryan,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.2%,IND,4,2023
134,Derrick Nnadi,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.0%,KC,4,2023
135,Zacch Pickens,0,1,0.5,0,0,0,0,0,1,2.8,2.8,1.9%,CHI,4,2023
136,B.J. Hill,0,1,0.5,0,0,0,0,0,1,2.8,2.8,5.8%,CIN,4,2023
137,Dominique Robinson,0,1,0.5,0,0,0,0,0,1,2.8,2.8,1.0%,CHI,4,2023
138,Dorance Armstrong Jr.,1,1,0.0,0,0,0,0,0,1,2.3,2.3,4.1%,WAS,4,2023
139,Will Anderson Jr.,1,1,0.0,0,0,0,0,0,1,2.3,2.3,20.3%,HOU,4,2023
140,Jaquelin Roy,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,MIN,4,2023
141,John Franklin-Myers,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.0%,DEN,4,2023
142,Byron Young,1,1,0.0,0,0,0,0,0,1,2.3,2.3,35.7%,LAR,4,2023
143,Jalen Carter,0,3,0.0,0,0,0,0,0,1,2.3,2.3,14.6%,PHI,4,2023
144,Dante Stills,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.4%,ARI,4,2023
145,Roy Robertson-Harris,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.2%,JAC,4,2023
146,Derick Hall,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.0%,SEA,4,2023
147,Nick Williams,1,1,0.0,0,0,0,0,0,1,2.3,2.3,3.0%,FA,4,2023
148,Lawrence Guy Sr.,1,1,0.0,0,0,0,0,0,1,2.3,2.3,4.0%,FA,4,2023
149,Leonard Williams,1,1,0.0,0,0,0,0,0,1,2.3,2.3,11.1%,SEA,4,2023
150,Derrick Brown,0,3,0.0,0,0,0,0,0,1,2.3,2.3,40.2%,CAR,4,2023
151,Arik Armstead,1,1,0.0,0,0,0,0,0,1,2.3,2.3,3.7%,JAC,4,2023
152,Jay Tufele,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,CIN,4,2023
153,DeShawn Williams,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.6%,BUF,4,2023
154,Kevin Strong,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,4,2023
155,DeForest Buckner,1,1,0.0,0,0,0,0,0,1,2.3,2.3,47.6%,IND,4,2023
156,Zach Carter,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.6%,FA,4,2023
157,Clelin Ferrell,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.7%,WAS,4,2023
158,Johnathan Hankins,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,SEA,4,2023
159,George Karlaftis III,1,0,0.0,0,0,0,0,0,1,1.5,1.5,12.6%,KC,4,2023
160,Naquan Jones,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,ARI,4,2023
161,Kyle Peko,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,DET,4,2023
162,Matt Henningsen,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.6%,DEN,4,2023
163,Arnold Ebiketie,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.1%,ATL,4,2023
164,Greg Gaines,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,TB,4,2023
165,A.J. Epenesa,0,0,0.0,1,0,0,0,0,1,1.5,1.5,3.2%,BUF,4,2023
166,Nesta Jade Silvera,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,LV,4,2023
167,Tim Settle,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,HOU,4,2023
168,Brandon Graham,0,0,0.0,1,0,0,0,0,1,1.5,1.5,2.3%,PHI,4,2023
169,Eric Johnson II,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,IND,4,2023
170,Isaiahh Loudermilk,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,PIT,4,2023
171,Rakeem Nunez-Roches,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,NYG,4,2023
172,Desjuan Johnson,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,LAR,4,2023
173,Khalil Davis,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.5%,HOU,4,2023
174,Christian Barmore,1,0,0.0,0,0,0,0,0,1,1.5,1.5,15.6%,NE,4,2023
175,DJ Reader,0,2,0.0,0,0,0,0,0,1,1.5,1.5,2.1%,DET,4,2023
176,Eric Banks,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,TB,4,2023
177,Javon Kinlaw,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.7%,NYJ,4,2023
178,Joseph Ossai,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.8%,CIN,4,2023
179,Lukas Van Ness,1,0,0.0,0,0,0,0,0,1,1.5,1.5,5.6%,GB,4,2023
180,Jordan Phillips,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.3%,NYG,4,2023
181,Josh Tupou,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,BAL,4,2023
182,Abdullah Anderson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.0%,FA,4,2023
183,Andrew Billings,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.7%,CHI,4,2023
184,Keion White,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.3%,NE,4,2023
185,Daron Payne,0,0,0.0,1,0,0,0,0,1,1.5,1.5,15.4%,WAS,4,2023
186,Adam Gotsis,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.2%,JAC,4,2023
187,Raekwon Davis,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,IND,4,2023
188,Gervon Dexter Sr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.9%,CHI,4,2023
189,Jerry Tillery,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.8%,MIN,4,2023
190,Mike Greene,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,TB,4,2023
191,Jordan Davis,0,2,0.0,0,0,0,0,0,1,1.5,1.5,5.1%,PHI,4,2023
192,Anthony Nelson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,TB,4,2023
193,Kenny Clark,0,1,0.0,0,0,0,0,0,1,0.8,0.8,9.2%,GB,4,2023
194,Larrell Murchison,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,LAR,4,2023
195,Sam Roberts,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,NE,4,2023
196,Victor Dimukeje,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,ARI,4,2023
197,DeMarcus Lawrence,0,1,0.0,0,0,0,0,0,1,0.8,0.8,12.8%,DAL,4,2023
198,Drake Jackson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.9%,SF,4,2023
199,Alex Wright,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.8%,CLE,4,2023
200,Maliek Collins,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.3%,SF,4,2023
201,Elijah Garcia,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,DEN,4,2023
202,Darrell Taylor,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.1%,SEA,4,2023
203,Levi Onwuzurike,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,ARI,4,2023
204,Chauncey Golston,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.8%,DAL,4,2023
205,Emmanuel Ogbah,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.0%,FA,4,2023
206,Brian Burns,0,1,0.0,0,0,0,0,0,1,0.8,0.8,41.8%,NYG,4,2023
207,Foley Fatukasi,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,HOU,4,2023
208,Kentavius Street,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,ATL,4,2023
209,Timmy Horne,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.0%,NYG,4,2023
210,Justin Houston,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,4,2023
211,Tyree Wilson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,7.8%,LV,4,2023
212,Ta'Quon Graham,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,ATL,4,2023
213,Davon Godchaux,0,1,0.0,0,0,0,0,0,1,0.8,0.8,4.4%,NE,4,2023
214,Felix Anudike-Uzomah,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.9%,KC,4,2023
215,A'Shawn Robinson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,4.4%,CAR,4,2023
216,Zach Harrison,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.1%,ATL,4,2023
217,Niko Lalos,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,4,2023
218,LaCale London,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,ATL,4,2023
219,Willington Previlon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,4,2023
220,Chris Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,4,2023
221,Kameron Cline,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,4,2023
222,Micah Parsons,1,1,0.0,0,0,0,0,0,1,0.0,0.0,77.6%,DAL,4,2023
223,Domenique Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,4,2023
224,Bill Murray,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,4,2023
225,T.J. Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,4,2023
226,Benning Potoa'e,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,4,2023
227,Bradlee Anae,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,4,2023
228,Anfernee Jennings,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.9%,NE,4,2023
229,James Lynch,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,MIN,4,2023
230,Malik Harrison,1,1,0.0,0,0,0,0,0,1,0.0,0.0,6.7%,BAL,4,2023
231,Marlon Davidson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,4,2023
232,Alex Highsmith,0,3,0.0,0,0,0,0,0,1,0.0,0.0,25.8%,PIT,4,2023
233,McTelvin Agim,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,4,2023
234,Khalid Kareem,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,4,2023
235,Shaquille Quarterman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2023
236,Benito Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,MIA,4,2023
237,William Bradley-King,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,4,2023
238,Casey Toohill,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,BUF,4,2023
239,James Smith-Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,ATL,4,2023
240,Cam Gill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,4,2023
241,Teair Tart,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,MIA,4,2023
242,Carlo Kemp,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,4,2023
243,Tomon Fox,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,4,2023
244,Breiden Fehoko,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,4,2023
245,Janarius Robinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,LV,4,2023
246,Bryce Huff,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.1%,PHI,4,2023
247,Richard Jibunor,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,4,2023
248,Titus Leo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,4,2023
249,Keondre Coburn,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,TEN,4,2023
250,Moro Ojomo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,4,2023
251,Nick Herbig,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.7%,PIT,4,2023
252,Travis Bell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,4,2023
253,Viliami Fehoko Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,DAL,4,2023
254,Brodric Martin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,4,2023
255,Tyler Lacy,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,JAC,4,2023
256,BJ Thompson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,4,2023
257,Jordon Riley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,4,2023
258,Andrew Farmer II,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,LAC,4,2023
259,Isaiah McGuire,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,4,2023
260,Will McDonald IV,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.3%,NYJ,4,2023
261,Scott Matlock,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,LAC,4,2023
262,Mazi Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.5%,DAL,4,2023
263,Jeremiah Pharms Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,NE,4,2023
