Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
54,Andrew Billings,2,0,0.0,0,0,0,0,0,1,5.5,5.5,1.7%,CHI,2,2023
55,A'Shawn Robinson,1,2,0.0,0,0,0,0,0,1,5.5,5.5,4.4%,CAR,2,2023
56,Jalen Carter,2,0,0.0,0,0,0,0,0,1,5.5,5.5,14.6%,PHI,2,2023
57,Teair Tart,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.2%,MIA,2,2023
58,Mario Edwards Jr.,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.0%,HOU,2,2023
59,Matt Henningsen,1,1,0.0,2,0,0,0,0,1,5.3,5.3,0.6%,DEN,2,2023
60,Arik Armstead,3,1,0.0,0,0,0,0,0,1,5.3,5.3,3.7%,JAC,2,2023
61,Khalen Saunders,3,1,0.0,0,0,0,0,0,1,5.3,5.3,1.2%,NO,2,2023
62,Jonah Williams,2,3,0.0,0,0,0,0,0,1,5.3,5.3,0.4%,MIN,2,2023
63,Travis Jones,3,1,0.0,0,0,0,0,0,1,5.3,5.3,1.9%,BAL,2,2023
64,Grover Stewart,2,3,0.0,0,0,0,0,0,1,5.3,5.3,3.6%,IND,2,2023
65,Lukas Van Ness,1,1,0.0,0,0,0,0,0,1,4.8,4.8,5.6%,GB,2,2023
66,Fletcher Cox,0,1,0.0,0,0,0,1,0,1,4.8,4.8,1.1%,FA,2,2023
67,Nick Bosa,1,1,0.0,0,0,0,0,0,1,4.8,4.8,63.7%,SF,2,2023
68,Travon Walker,1,1,0.0,0,0,0,0,0,1,4.8,4.8,11.9%,JAC,2,2023
69,Dayo Odeyingbo,0,1,0.0,0,0,1,0,0,1,4.8,4.8,1.8%,IND,2,2023
70,Al Woods,1,1,0.0,0,0,0,0,0,1,4.8,4.8,0.0%,FA,2,2023
71,Cameron Young,1,1,0.0,0,0,0,0,0,1,4.8,4.8,0.0%,SEA,2,2023
72,Zach Carter,1,1,0.0,0,0,0,0,0,1,4.8,4.8,0.6%,FA,2,2023
73,Micheal Clemons,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.8%,NYJ,2,2023
74,David Onyemata,0,2,0.0,2,0,0,0,0,1,4.5,4.5,5.8%,ATL,2,2023
75,Austin Johnson,2,2,0.0,0,0,0,0,0,1,4.5,4.5,2.9%,BUF,2,2023
76,Sheldon Rankins,3,0,0.0,0,0,0,0,0,1,4.5,4.5,2.0%,CIN,2,2023
77,Sam Hubbard,2,2,0.0,0,0,0,0,0,1,4.5,4.5,21.9%,CIN,2,2023
78,Aidan Hutchinson,2,0,0.0,1,0,0,0,0,1,4.5,4.5,55.7%,DET,2,2023
79,Victor Dimukeje,1,1,0.5,0,0,0,0,0,1,4.3,4.3,0.4%,ARI,2,2023
80,Logan Hall,0,1,0.5,1,0,0,0,0,1,4.3,4.3,1.4%,TB,2,2023
81,DeMarcus Walker,1,0,0.0,0,0,0,0,0,1,4.0,4.0,1.9%,CHI,2,2023
82,DaQuan Jones,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.8%,BUF,2,2023
83,Isaac Rochell,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.0%,FA,2,2023
84,Bryce Huff,1,0,0.0,0,0,0,0,0,1,4.0,4.0,4.1%,PHI,2,2023
85,Karl Brooks,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.6%,GB,2,2023
86,Quinton Jefferson,1,3,0.0,0,0,0,0,0,1,3.8,3.8,3.4%,CLE,2,2023
87,Will Anderson Jr.,2,1,0.0,0,0,0,0,0,1,3.8,3.8,20.3%,HOU,2,2023
88,Kingsley Enagbare,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.4%,GB,2,2023
89,Drake Jackson,1,1,0.0,1,0,0,0,0,1,3.8,3.8,0.9%,SF,2,2023
90,John Ridgeway III,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.4%,WAS,2,2023
91,Cameron Jordan,1,3,0.0,0,0,0,0,0,1,3.8,3.8,5.8%,NO,2,2023
92,B.J. Hill,2,1,0.0,0,0,0,0,0,1,3.8,3.8,5.8%,CIN,2,2023
93,D.J. Wonnum,1,3,0.0,0,0,0,0,0,1,3.8,3.8,13.8%,CAR,2,2023
94,DeShawn Williams,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.6%,BUF,2,2023
95,Bilal Nichols,2,1,0.0,0,0,0,0,0,1,3.8,3.8,1.3%,ARI,2,2023
96,Carlos Watkins,1,1,0.0,1,0,0,0,0,1,3.8,3.8,0.0%,FA,2,2023
97,Jonathan Harris,1,3,0.0,0,0,0,0,0,1,3.8,3.8,1.0%,MIA,2,2023
98,T.J. Slaton,1,3,0.0,0,0,0,0,0,1,3.8,3.8,1.0%,GB,2,2023
99,Derrick Nnadi,0,3,0.0,1,0,0,0,0,1,3.8,3.8,1.0%,KC,2,2023
100,Adam Gotsis,2,1,0.0,0,0,0,0,0,1,3.8,3.8,1.2%,JAC,2,2023
101,Zach Sieler,1,3,0.0,0,0,0,0,0,1,3.8,3.8,28.8%,MIA,2,2023
102,Yetur Gross-Matos,0,2,0.5,0,0,0,0,0,1,3.5,3.5,1.1%,SF,2,2023
103,Mike Danna,0,2,0.5,0,0,0,0,0,1,3.5,3.5,5.3%,KC,2,2023
104,Jonathan Ledbetter,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.0%,FA,2,2023
105,Davon Godchaux,1,2,0.0,0,0,0,0,0,1,3.0,3.0,4.4%,NE,2,2023
106,Jerry Hughes,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.0%,FA,2,2023
107,David Ojabo,2,0,0.0,0,0,0,0,0,1,3.0,3.0,3.3%,BAL,2,2023
108,Sebastian Joseph-Day,0,4,0.0,0,0,0,0,0,1,3.0,3.0,2.2%,TEN,2,2023
109,John Franklin-Myers,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.0%,DEN,2,2023
110,Charles Harris,2,0,0.0,0,0,0,0,0,1,3.0,3.0,4.0%,FA,2,2023
111,Shy Tuttle,0,2,0.0,1,0,0,0,0,1,3.0,3.0,2.3%,CAR,2,2023
112,Armon Watts,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.8%,NE,2,2023
113,Calais Campbell,1,2,0.0,0,0,0,0,0,1,3.0,3.0,2.9%,MIA,2,2023
114,Jonathan Greenard,1,2,0.0,0,0,0,0,0,1,3.0,3.0,29.2%,MIN,2,2023
115,Tyquan Lewis,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.4%,IND,2,2023
116,Jonathan Allen,1,2,0.0,0,0,0,0,0,1,3.0,3.0,14.9%,WAS,2,2023
117,DJ Reader,2,0,0.0,0,0,0,0,0,1,3.0,3.0,2.1%,DET,2,2023
118,Grady Jarrett,1,2,0.0,0,0,0,0,0,1,3.0,3.0,5.7%,ATL,2,2023
119,Zach Harrison,1,2,0.0,0,0,0,0,0,1,3.0,3.0,2.1%,ATL,2,2023
120,Tyree Wilson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,7.8%,LV,2,2023
121,Pat Jones II,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.4%,MIN,2,2023
122,Nick Thurman,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.8%,CAR,2,2023
123,Roy Robertson-Harris,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.2%,JAC,2,2023
124,Michael Pierce,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.9%,BAL,2,2023
125,Kobie Turner,1,1,0.0,0,0,0,0,0,1,2.3,2.3,9.3%,LAR,2,2023
126,John Jenkins,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.5%,LV,2,2023
127,Arnold Ebiketie,1,1,0.0,0,0,0,0,0,1,2.3,2.3,2.1%,ATL,2,2023
128,Devonte Wyatt,0,3,0.0,0,0,0,0,0,1,2.3,2.3,2.1%,GB,2,2023
129,Jerry Tillery,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.8%,MIN,2,2023
130,Bobby Brown III,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.0%,LAR,2,2023
131,Yannick Ngakoue,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.8%,FA,2,2023
132,Greg Gaines,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.4%,TB,2,2023
133,Derick Hall,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.0%,SEA,2,2023
134,Javon Kinlaw,0,1,0.0,1,0,0,0,0,1,2.3,2.3,1.7%,NYJ,2,2023
135,Trey Hendrickson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,35.9%,CIN,2,2023
136,Dominique Robinson,0,1,0.0,1,0,0,0,0,1,2.3,2.3,1.0%,CHI,2,2023
137,Carl Lawson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,2,2023
138,Deatrich Wise Jr.,0,3,0.0,0,0,0,0,0,1,2.3,2.3,3.0%,NE,2,2023
139,Zacch Pickens,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.9%,CHI,2,2023
140,Dante Fowler Jr.,1,1,0.0,0,0,0,0,0,1,2.3,2.3,3.7%,WAS,2,2023
141,Dorance Armstrong Jr.,1,1,0.0,0,0,0,0,0,1,2.3,2.3,4.1%,WAS,2,2023
142,Angelo Blackson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.2%,DEN,2,2023
143,Eric Banks,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,TB,2,2023
144,Boogie Basham Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,NYG,2,2023
145,Brent Urban,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.4%,BAL,2,2023
146,Josh Tupou,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,BAL,2,2023
147,Brian Burns,0,2,0.0,0,0,0,0,0,1,1.5,1.5,41.8%,NYG,2,2023
148,Zach Allen,0,2,0.0,0,0,0,0,0,1,1.5,1.5,11.0%,DEN,2,2023
149,Malcolm Roach,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,DEN,2,2023
150,Myles Garrett,1,0,0.0,0,0,0,0,0,1,1.5,1.5,63.8%,CLE,2,2023
151,Kyle Peko,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,DET,2,2023
152,Justin Madubuike,0,2,0.0,0,0,0,0,0,1,1.5,1.5,24.8%,BAL,2,2023
153,Milton Williams,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.5%,PHI,2,2023
154,Yaya Diaby,1,0,0.0,0,0,0,0,0,1,1.5,1.5,9.1%,TB,2,2023
155,Rasheem Green,1,0,0.0,0,0,0,0,0,1,1.5,1.5,6.0%,FA,2,2023
156,Kevin Strong,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,2,2023
157,Josh Allen,1,0,0.0,0,0,0,0,0,1,1.5,1.5,44.0%,JAC,2,2023
158,A.J. Epenesa,0,0,0.0,1,0,0,0,0,1,1.5,1.5,3.2%,BUF,2,2023
159,Nick Williams,0,2,0.0,0,0,0,0,0,1,1.5,1.5,3.0%,FA,2,2023
160,Dante Stills,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,ARI,2,2023
161,Christian Barmore,1,0,0.0,0,0,0,0,0,1,1.5,1.5,15.6%,NE,2,2023
162,Cameron Thomas,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,FA,2,2023
163,Tavius Robinson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,BAL,2,2023
164,Malcolm Koonce,1,0,0.0,0,0,0,0,0,1,1.5,1.5,3.8%,LV,2,2023
165,Maliek Collins,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.3%,SF,2,2023
166,Jihad Ward,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,MIN,2,2023
167,Keeanu Benton,0,2,0.0,0,0,0,0,0,1,1.5,1.5,2.1%,PIT,2,2023
168,Shaq Lawson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,2,2023
169,Jordan Elliott,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,SF,2,2023
170,Larrell Murchison,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,LAR,2,2023
171,D.J. Davidson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,FA,2,2023
172,Adam Butler,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.8%,LV,2,2023
173,Alex Wright,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.8%,CLE,2,2023
174,Mike Greene,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,TB,2,2023
175,D.J. Jones,0,1,0.0,0,0,0,0,0,1,0.8,0.8,4.4%,DEN,2,2023
176,Eric Johnson II,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,IND,2,2023
177,Tyler Lacy,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,JAC,2,2023
178,Tanoh Kpassagnon,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,NO,2,2023
179,Chauncey Golston,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.8%,DAL,2,2023
180,Romeo Okwara,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,2,2023
181,Johnathan Hankins,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,SEA,2,2023
182,Lawrence Guy Sr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,4.0%,FA,2,2023
183,Dean Lowry,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.6%,PIT,2,2023
184,Tyreke Smith,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,ARI,2,2023
185,Javon Hargrave,0,1,0.0,0,0,0,0,0,1,0.8,0.8,14.8%,SF,2,2023
186,Neville Gallimore,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.6%,MIA,2,2023
187,Jonathan Bullard,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.9%,MIN,2,2023
188,Naquan Jones,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,ARI,2,2023
189,Rashad Weaver,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.6%,TEN,2,2023
190,Michael Dogbe,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.0%,FA,2,2023
191,Ta'Quon Graham,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,ATL,2,2023
192,Matt Dickerson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,KC,2,2023
193,Niko Lalos,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,2,2023
194,LaCale London,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,ATL,2,2023
195,Willington Previlon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,2,2023
196,Kameron Cline,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,2,2023
197,Micah Parsons,4,0,2.0,1,0,1,1,0,1,0.0,0.0,77.6%,DAL,2,2023
198,Domenique Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,2,2023
199,Bill Murray,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,2,2023
200,Chris Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,2,2023
201,T.J. Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,2,2023
202,Myles Adams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,SEA,2,2023
203,Benning Potoa'e,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,2,2023
204,Khalil Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.5%,HOU,2,2023
205,Jay Tufele,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,2,2023
206,DaVon Hamilton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,JAC,2,2023
207,Anfernee Jennings,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.9%,NE,2,2023
208,James Lynch,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,MIN,2,2023
209,Malik Harrison,1,0,0.0,0,0,0,0,0,1,0.0,0.0,6.7%,BAL,2,2023
210,Marlon Davidson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,2,2023
211,Leki Fotu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,NYJ,2,2023
212,Trevis Gipson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.1%,JAC,2,2023
213,Bradlee Anae,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,2,2023
214,Alex Highsmith,5,2,1.0,1,1,1,0,1,1,0.0,0.0,25.8%,PIT,2,2023
215,McTelvin Agim,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,2,2023
216,Khalid Kareem,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,2,2023
217,Shaquille Quarterman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2023
218,Benito Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,MIA,2,2023
219,Carlo Kemp,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,2,2023
220,Cam Gill,1,0,1.0,0,0,1,0,0,1,0.0,0.0,0.0%,CAR,2,2023
221,Tershawn Wharton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,KC,2,2023
222,Tomon Fox,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,2,2023
223,William Bradley-King,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,2,2023
224,Casey Toohill,1,0,1.0,0,0,0,0,0,1,0.0,0.0,0.8%,BUF,2,2023
225,Broderick Washington Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,BAL,2,2023
226,Breiden Fehoko,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,2,2023
227,Janarius Robinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,LV,2,2023
228,Richard Jibunor,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,2,2023
229,Dylan Horton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,HOU,2,2023
230,Isaiah McGuire,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,2,2023
231,Keondre Coburn,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,TEN,2,2023
232,Moro Ojomo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,2,2023
233,Nick Herbig,2,1,0.0,0,0,0,0,0,1,0.0,0.0,3.7%,PIT,2,2023
234,Travis Bell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,2,2023
235,Viliami Fehoko Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,DAL,2,2023
236,Brodric Martin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,2,2023
237,Titus Leo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,2,2023
238,Keion White,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.3%,NE,2,2023
239,BJ Thompson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,2,2023
240,Jordon Riley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,2,2023
241,Nesta Jade Silvera,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,2,2023
242,Andrew Farmer II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,LAC,2,2023
243,Will McDonald IV,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.3%,NYJ,2,2023
244,Brevin Allen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2023
245,Mazi Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.5%,DAL,2,2023
246,Jeremiah Pharms Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,NE,2,2023
247,Jalen McKenzie,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,2,2023
248,Jared Verse,0,0,0.0,0,0,0,0,0,0,0.0,0.0,14.2%,LAR,2,2023
249,Bralen Trice,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.6%,ATL,2,2023
250,Adetomiwa Adebawore,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,IND,2,2023
251,Scott Matlock,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,LAC,2,2023
252,Truman Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,2,2023
253,Jalen Redmond,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,2,2023
254,Eku Leota,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,2,2023
255,Cory Durden,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,LAR,2,2023
256,Chris Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,2,2023
257,CJ Okoye,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,2,2023
258,Brandon Pili,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,2,2023
259,Jalen Harris,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,2,2023
260,Junior Aho,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,2,2023
261,Spencer Waege,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,2,2023
262,Desjuan Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,LAR,2,2023
263,Jose Ramirez,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,TB,2,2023
