Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
264,Devonnsha Maxwell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,5,2023
265,Kenneth Odumegwu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,5,2023
266,David Agoha,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,5,2023
267,Troy Hairston II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,5,2023
268,Dylan Cook,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,5,2023
269,Mike Greene,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,5,2023
270,Prince Emili,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,5,2023
271,C.J. Brewer,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,5,2023
272,Matt Gotel,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,5,2023
273,Jaquelin Roy,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIN,5,2023
274,Andre Carter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,JAC,5,2023
275,Robert Beal Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,SF,5,2023
276,Siaki Ika,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,5,2023
277,Joshua Onujiogu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,5,2023
278,Vi Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,5,2023
279,Benton Whitley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,5,2023
280,Keir Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,5,2023
281,Sebastian Gutierrez,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,5,2023
282,Markees Watts,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,TB,5,2023
283,Anim Dankwah,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,5,2023
284,Judge Culpepper,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,5,2023
285,Devere Levelston,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,5,2023
286,Jamree Kromah,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,5,2023
287,Sunny Anderson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,5,2023
288,Carl Jones Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,5,2023
289,Gottlieb Ayedze,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,5,2023
290,Casey Rogers,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,5,2023
291,Branson Deen,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,5,2023
292,Brandon Matterson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,5,2023
293,Ovie Oghoufo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,5,2023
294,Jaylon Allen,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,5,2023
295,John Morgan III,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,5,2023
296,Isaac Ukwu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,5,2023
297,Nate Lynn,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,5,2023
298,Anthony Goodlow,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,5,2023
299,Taylor Upshaw,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,5,2023
300,Tuli Letuligasenoa,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,5,2023
301,Bo Richter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,5,2023
302,Ron Stone Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,5,2023
303,Micheal Mason,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,5,2023
304,Tre'Mon Morris-Brash,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,5,2023
305,Kyler Baugh,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,5,2023
306,Evan Anderson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,5,2023
307,Owen Porter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,5,2023
308,Tyler Manoa,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,5,2023
309,Taki Taimani,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,5,2023
310,Norell Pollard,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,5,2023
311,Myles Murphy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,5,2023
312,Brian Dooley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,5,2023
313,Tremel Walthor,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,5,2023
314,Isaiah Iton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,5,2023
315,Joe Evans,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,5,2023
316,Daniel Grzesiak,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,5,2023
317,James Ester,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,5,2023
318,Rodney Mathews,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,5,2023
319,Tomari Fox,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,5,2023
320,David Ugwoegbu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,5,2023
321,Daymond Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,5,2023
322,Kyon Barrs,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,5,2023
323,Jordan Strachan,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,5,2023
324,Jett Stanley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,5,2023
325,Johnny Hudson Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,5,2023
326,Trajan Jeffcoat,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,5,2023
327,Rondell Bothroyd,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,5,2023
328,Mayan Ahanotu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,5,2023
329,Leonard Payne Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,5,2023
330,Shaun Peterson Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,5,2023
331,Mike Thompson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,5,2023
332,Dashaun Mallory,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,5,2023
333,Nathan Pickering,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,5,2023
334,Gable Steveson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,5,2023
335,Dondrea Tillman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,5,2023
336,Elijah Chatman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,5,2023
337,Malik Langham,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,5,2023
338,Isaiah Coe,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,5,2023
339,Buddha Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,5,2023
340,Pheldarius Payne,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,5,2023
341,Fabien Lovett Sr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,5,2023
342,Justin Blazek,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,5,2023
343,Mario Kendricks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,5,2023
344,Denzel Daxon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,5,2023
345,David Olajiga,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,5,2023
346,Laekin Vakalahi,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,5,2023
347,Philip Ossai,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,5,2023
348,Nelson Paul,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,5,2023
349,Devin Phillips,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,5,2023
350,C.J. Ravenell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,5,2023
351,Roje Stona,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,5,2023
352,Chance Main,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,5,2023
353,Savion Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,5,2023
354,Julius Welschof,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,5,2023
355,Thomas Incoom,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,DEN,5,2023
356,Chop Robinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,10.9%,MIA,5,2023
357,Leonard Taylor III,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,5,2023
358,Michael Hall Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,CLE,5,2023
359,McKinnley Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,CIN,5,2023
360,Maason Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,JAC,5,2023
361,Mekhi Wingo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,5,2023
362,Laiatu Latu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,17.5%,IND,5,2023
363,Javon Solomon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,5,2023
364,Darius Robinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.7%,ARI,5,2023
365,Keith Randolph Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,5,2023
366,Brandon Dorlus,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,5,2023
367,Chris Braswell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.1%,TB,5,2023
368,Braden Fiske,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.6%,LAR,5,2023
369,T'Vondre Sweat,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.7%,TEN,5,2023
370,Dallas Turner,0,0,0.0,0,0,0,0,0,0,0.0,0.0,15.3%,MIN,5,2023
371,Jer'Zhan Newton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.4%,WAS,5,2023
372,Demontrey Jacobs,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,5,2023
373,Alex Palczewski,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,5,2023
374,Kilian Zierer,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,5,2023
375,Durrell Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,5,2023
376,Tyrus Wheat,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,5,2023
377,Isaiah Land,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,5,2023
378,Kris Jenkins Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.9%,CIN,5,2023
379,TJ Franklin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,5,2023
380,Zion Logue,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,5,2023
381,Gabe Hall,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,5,2023
382,Jordan Jefferson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,5,2023
383,Marcus Harris,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,5,2023
384,Justin Rogers,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,5,2023
385,Mike Hall Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,5,2023
386,Logan Lee,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,5,2023
387,Khristian Boyd,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,5,2023
388,Jowon Briggs,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,5,2023
389,Jonah Laulu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,5,2023
390,Javontae Jean-Baptiste,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,5,2023
391,Jaylen Harrell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,TEN,5,2023
392,Solomon Byrd,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,5,2023
393,Levi Drake Rodriguez,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,5,2023
394,Noah Shannon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,5,2023
395,Byron Murphy II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,9.0%,SEA,5,2023
396,Lwal Uguak,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,5,2023
397,Ruke Orhorhoro,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.5%,ATL,5,2023
398,DeWayne Carter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,BUF,5,2023
399,Derick Hall,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,SEA,5,2023
400,Pat Jones II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,MIN,5,2023
401,Boogie Basham Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,5,2023
402,Chris Rumph II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,LAC,5,2023
403,Marlon Tuipulotu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,PHI,5,2023
404,Quinton Bohanna,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,5,2023
405,Phil Hoskins,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,5,2023
406,Earnest Brown,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,TB,5,2023
407,Sam Kamara,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,CLE,5,2023
408,Ta'Quon Graham,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,ATL,5,2023
409,Jack Heflin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,NO,5,2023
410,Rashad Weaver,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,TEN,5,2023
411,Jaelan Phillips,0,0,0.0,0,0,0,0,0,0,0.0,0.0,9.8%,MIA,5,2023
412,Brenton Cox Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,5,2023
413,Charles Snowden,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,5,2023
414,Khyiris Tonga,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,5,2023
415,Elerson Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,5,2023
416,Patrick Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,5,2023
417,Jeremiah Moon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PIT,5,2023
418,Tommy Togiai,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,5,2023
419,Payton Turner,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,NO,5,2023
420,Cam Sample,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,CIN,5,2023
421,Tarron Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,5,2023
422,Jonathan Marshall,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,5,2023
423,Baron Browning,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.8%,DEN,5,2023
424,Xavier Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,5,2023
425,DeMarvin Leal,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,PIT,5,2023
426,Michael Dwumfour,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,CHI,5,2023
427,Christian Elliss,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,NE,5,2023
428,Malik Herring,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,KC,5,2023
429,Azeez Ojulari,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.3%,NYG,5,2023
430,Odafe Oweh,0,0,0.0,0,0,0,0,0,0,0.0,0.0,6.4%,BAL,5,2023
431,Kwity Paye,0,0,0.0,0,0,0,0,0,0,0.0,0.0,15.0%,IND,5,2023
432,Levi Onwuzurike,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,ARI,5,2023
433,Marvin Wilson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,5,2023
434,Zaven Collins,1,0,1.0,0,0,0,0,0,1,0.0,0.0,6.0%,ARI,5,2023
435,Jaylen Twyman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,5,2023
436,Joe Tryon-Shoyinka,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.7%,TB,5,2023
437,Bryan Bresee,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.6%,NO,5,2023
438,Luiji Vilain,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,5,2023
439,Ryder Anderson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.0%,NYG,5,2023
440,Jesse Luketa,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,5,2023
441,De'Shaan Dixon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,5,2023
442,Matthew Butler,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,5,2023
443,Marquan McCall,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,5,2023
444,Drake Jackson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.9%,SF,5,2023
445,Daniel Hardy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,5,2023
446,Sam Okuayinonu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,5,2023
447,Rayshad Nichols,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,5,2023
448,Ty Shelby,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,5,2023
449,Timmy Horne,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,NYG,5,2023
450,Jordan Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,DEN,5,2023
451,Haggai Ndubuisi,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,5,2023
452,James Houston,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.4%,DET,5,2023
453,Alex Wright,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.8%,CLE,5,2023
454,Micheal Clemons,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,NYJ,5,2023
455,Kyron Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,PIT,5,2023
456,Tyler Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,5,2023
457,Logan Hall,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.4%,TB,5,2023
458,Phidarian Mathis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,5,2023
459,Boye Mafe,0,0,0.0,0,0,0,0,0,0,0.0,0.0,8.5%,SEA,5,2023
460,Isaiah Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,CLE,5,2023
461,Josh Paschal,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.4%,DET,5,2023
462,Tyreke Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,ARI,5,2023
463,Justin Eboigbe,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,LAC,5,2023
464,Christopher Hinton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,LAC,5,2023
465,Neil Farrell Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,KC,5,2023
466,David Ojabo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.3%,BAL,5,2023
467,P.J. Mustipher,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,PHI,5,2023
468,Eyioma Uwazurike,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,DEN,5,2023
469,Popo Aumavae,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,5,2023
470,Esezi Otomewo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,JAC,5,2023
471,Cameron Goode,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,MIA,5,2023
472,Jeff Gunter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,CIN,5,2023
473,Matt Henningsen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,DEN,5,2023
474,Jonathan Ford,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,5,2023
475,Dominique Robinson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,CHI,5,2023
476,Arron Mosby,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,GB,5,2023
477,Ali Gaye,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,5,2023
478,DeAngelo Malone,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,5,2023
479,Thomas Booker IV,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,PHI,5,2023
480,Ochaun Mathis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAR,5,2023
481,Calijah Kancey,0,0,0.0,0,0,0,0,0,0,0.0,0.0,7.8%,TB,5,2023
482,Deslin Alexandre,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,5,2023
483,Jerrod Clark,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,5,2023
484,Otito Ogbonnia,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,LAC,5,2023
485,Kalia Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,SF,5,2023
486,Jaden Crumedy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,5,2023
487,DaQuan Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,BUF,5,2023
488,Khalil Mack,0,0,0.0,0,0,0,0,0,0,0.0,0.0,52.9%,LAC,5,2023
489,Kyle Van Noy,1,0,0.0,0,0,0,0,0,1,0.0,0.0,8.7%,BAL,5,2023
490,William Gholston,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.6%,TB,5,2023
491,Shelby Harris,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,CLE,5,2023
492,Mike Pennel Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,KC,5,2023
493,Shaquil Barrett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,8.3%,MIA,5,2023
494,Jordan Miller,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,5,2023
495,Stylez White,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,5,2023
496,Cameron Heyward,0,0,0.0,0,0,0,0,0,0,0.0,0.0,23.1%,PIT,5,2023
497,Von Miller,0,1,0.0,0,0,0,0,0,1,0.0,0.0,2.7%,BUF,5,2023
498,Justin Houston,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2023
499,Robaire Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,5,2023
500,Demetric Evans,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,5,2023
501,Brandon Graham,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.3%,PHI,5,2023
502,Myron Pryor,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,5,2023
503,Emmanuel Stephens,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,5,2023
504,Auston English,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,5,2023
505,Quentin Moses,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,5,2023
506,Jacob Martin,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,CHI,5,2023
507,Daniel Ekuale,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,NE,5,2023
508,Ogbo Okoronkwo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.7%,CLE,5,2023
509,Genard Avery,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,5,2023
510,Sebastian Joseph-Day,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.2%,TEN,5,2023
511,Maurice Hurst II Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,CLE,5,2023
512,Jalyn Holmes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,NYJ,5,2023
513,Demone Harris,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,5,2023
514,Dennis Gardeck,1,1,0.0,0,0,0,0,0,1,0.0,0.0,3.5%,ARI,5,2023
515,Matt Dickerson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,5,2023
516,Alex Barrett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,5,2023
517,Poona Ford,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.8%,LAC,5,2023
518,B.J. Hill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.8%,CIN,5,2023
519,Uchenna Nwosu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,17.7%,SEA,5,2023
520,Deadrin Senat,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,BAL,5,2023
521,Bradley Chubb,5,2,0.0,0,0,0,0,0,1,0.0,0.0,18.1%,MIA,5,2023
522,Vita Vea,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.8%,TB,5,2023
523,Harold Landry III,2,2,0.0,0,0,0,0,0,1,0.0,0.0,24.5%,TEN,5,2023
524,Lorenzo Carter,2,0,0.0,0,0,0,0,0,1,0.0,0.0,1.9%,ATL,5,2023
525,Da'Shawn Hand,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,MIA,5,2023
526,Matt Nelson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,5,2023
