Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
264,Cory Durden,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,LAR,6,2023
265,Junior Aho,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,6,2023
266,Brandon Pili,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,6,2023
267,CJ Okoye,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,6,2023
268,David Agoha,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,6,2023
269,Cameron Young,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,SEA,6,2023
270,Desjuan Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,LAR,6,2023
271,Jose Ramirez,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,TB,6,2023
272,Shakel Brown,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,6,2023
273,TK McLendon Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,TEN,6,2023
274,Caleb Murphy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,TEN,6,2023
275,Andre Jones Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,WAS,6,2023
276,Spencer Waege,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,6,2023
277,Kenneth Odumegwu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,6,2023
278,Jacob Slade,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,6,2023
279,Keshawn Banks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,GB,6,2023
280,Kadeem Telfort,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,6,2023
281,Devonnsha Maxwell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,6,2023
282,Dylan Cook,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,6,2023
283,Mike Greene,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,TB,6,2023
284,Prince Emili,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,6,2023
285,C.J. Brewer,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,6,2023
286,Troy Hairston II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,6,2023
287,Elijah Garcia,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,6,2023
288,Joshua Onujiogu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,6,2023
289,Matt Gotel,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,6,2023
290,Vi Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,6,2023
291,Benton Whitley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,6,2023
292,Keir Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,6,2023
293,Sebastian Gutierrez,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,6,2023
294,Kingsley Jonathan,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,BUF,6,2023
295,Anim Dankwah,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,6,2023
296,Judge Culpepper,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,6,2023
297,Devere Levelston,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,6,2023
298,Jamree Kromah,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,6,2023
299,Sunny Anderson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,6,2023
300,Carl Jones Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,6,2023
301,Gottlieb Ayedze,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,6,2023
302,Casey Rogers,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,6,2023
303,Branson Deen,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,6,2023
304,Brandon Matterson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,6,2023
305,Ovie Oghoufo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,6,2023
306,Jaylon Allen,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,6,2023
307,John Morgan III,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,6,2023
308,Isaac Ukwu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,6,2023
309,Nate Lynn,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,6,2023
310,Anthony Goodlow,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,6,2023
311,Taylor Upshaw,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,6,2023
312,Tuli Letuligasenoa,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,6,2023
313,Bo Richter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,6,2023
314,Ron Stone Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,6,2023
315,Micheal Mason,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,6,2023
316,Tre'Mon Morris-Brash,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,6,2023
317,Kyler Baugh,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,6,2023
318,Evan Anderson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,6,2023
319,Owen Porter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,6,2023
320,Tyler Manoa,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,6,2023
321,Taki Taimani,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,6,2023
322,Norell Pollard,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,6,2023
323,Myles Murphy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,6,2023
324,Brian Dooley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,6,2023
325,Tremel Walthor,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,6,2023
326,Isaiah Iton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,6,2023
327,Joe Evans,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,6,2023
328,Daniel Grzesiak,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,6,2023
329,James Ester,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,6,2023
330,Rodney Mathews,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,6,2023
331,Tomari Fox,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,6,2023
332,David Ugwoegbu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,6,2023
333,Daymond Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,6,2023
334,Kyon Barrs,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,6,2023
335,Jordan Strachan,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,6,2023
336,Jett Stanley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,6,2023
337,Johnny Hudson Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,6,2023
338,Trajan Jeffcoat,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,6,2023
339,Rondell Bothroyd,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,6,2023
340,Mayan Ahanotu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,6,2023
341,Leonard Payne Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,6,2023
342,Shaun Peterson Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,6,2023
343,Mike Thompson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,6,2023
344,Dashaun Mallory,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,6,2023
345,Nathan Pickering,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,6,2023
346,Gable Steveson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,6,2023
347,Dondrea Tillman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,6,2023
348,Elijah Chatman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,6,2023
349,Malik Langham,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,6,2023
350,Isaiah Coe,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,6,2023
351,Buddha Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,6,2023
352,Pheldarius Payne,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,6,2023
353,Fabien Lovett Sr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,6,2023
354,Justin Blazek,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,6,2023
355,Mario Kendricks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,6,2023
356,Denzel Daxon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,6,2023
357,David Olajiga,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,6,2023
358,Laekin Vakalahi,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,6,2023
359,Philip Ossai,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,6,2023
360,Nelson Paul,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,6,2023
361,Devin Phillips,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,6,2023
362,C.J. Ravenell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,6,2023
363,Roje Stona,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,6,2023
364,Chance Main,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,6,2023
365,Savion Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,6,2023
366,Julius Welschof,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,6,2023
367,Dallas Turner,0,0,0.0,0,0,0,0,0,0,0.0,0.0,15.3%,MIN,6,2023
368,Chop Robinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,10.9%,MIA,6,2023
369,Leonard Taylor III,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,6,2023
370,Michael Hall Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,CLE,6,2023
371,McKinnley Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,CIN,6,2023
372,Maason Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,JAC,6,2023
373,Mekhi Wingo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,6,2023
374,Javon Solomon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,6,2023
375,Darius Robinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.7%,ARI,6,2023
376,Keith Randolph Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,6,2023
377,Brandon Dorlus,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,6,2023
378,Chris Braswell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.1%,TB,6,2023
379,Braden Fiske,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.6%,LAR,6,2023
380,Laiatu Latu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,17.5%,IND,6,2023
381,Markees Watts,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,TB,6,2023
382,Thomas Incoom,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,DEN,6,2023
383,Demontrey Jacobs,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,6,2023
384,Alex Palczewski,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,6,2023
385,Kilian Zierer,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,6,2023
386,Durrell Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,6,2023
387,Isaiah Land,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,6,2023
388,T'Vondre Sweat,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.7%,TEN,6,2023
389,Jer'Zhan Newton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.4%,WAS,6,2023
390,TJ Franklin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,6,2023
391,Zion Logue,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,6,2023
392,Gabe Hall,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,6,2023
393,Jordan Jefferson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,6,2023
394,Marcus Harris,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,6,2023
395,Justin Rogers,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,6,2023
396,Mike Hall Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,6,2023
397,Logan Lee,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,6,2023
398,Khristian Boyd,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,6,2023
399,Jowon Briggs,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,6,2023
400,Jonah Laulu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,6,2023
401,Javontae Jean-Baptiste,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,6,2023
402,Jaylen Harrell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,TEN,6,2023
403,Solomon Byrd,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,6,2023
404,Levi Drake Rodriguez,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,6,2023
405,Noah Shannon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,6,2023
406,Kris Jenkins Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.9%,CIN,6,2023
407,Byron Murphy II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,9.0%,SEA,6,2023
408,Lwal Uguak,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,6,2023
409,Ruke Orhorhoro,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.5%,ATL,6,2023
410,DeWayne Carter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,BUF,6,2023
411,Colby Wooden,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,GB,6,2023
412,Siaki Ika,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,6,2023
413,Chauncey Golston,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,DAL,6,2023
414,Chris Rumph II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,LAC,6,2023
415,Quinton Bohanna,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,6,2023
416,Phil Hoskins,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,6,2023
417,Earnest Brown,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,TB,6,2023
418,Sam Kamara,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,CLE,6,2023
419,Isaiahh Loudermilk,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,PIT,6,2023
420,Jack Heflin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,NO,6,2023
421,Michael Dwumfour,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,CHI,6,2023
422,Tommy Togiai,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,6,2023
423,Charles Snowden,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,6,2023
424,Alim McNeill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.8%,DET,6,2023
425,Bobby Brown III,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,LAR,6,2023
426,Malcolm Koonce,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.8%,LV,6,2023
427,Elerson Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,6,2023
428,Patrick Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,6,2023
429,Jeremiah Moon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PIT,6,2023
430,Payton Turner,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,NO,6,2023
431,Tarron Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,6,2023
432,Jonathan Marshall,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,6,2023
433,Ta'Quon Graham,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,ATL,6,2023
434,Marlon Tuipulotu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,PHI,6,2023
435,Christian Elliss,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,NE,6,2023
436,Brenton Cox Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,6,2023
437,Xavier Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,6,2023
438,Kingsley Enagbare,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,GB,6,2023
439,DeMarvin Leal,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,PIT,6,2023
440,Zaven Collins,1,0,0.0,0,0,0,0,0,1,0.0,0.0,6.0%,ARI,6,2023
441,Marvin Wilson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,6,2023
442,Jaylen Twyman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,6,2023
443,Joe Tryon-Shoyinka,3,1,1.0,1,0,0,0,0,1,0.0,0.0,2.7%,TB,6,2023
444,Odafe Oweh,0,0,0.0,0,0,0,0,0,0,0.0,0.0,6.4%,BAL,6,2023
445,Baron Browning,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.8%,DEN,6,2023
446,Azeez Ojulari,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.3%,NYG,6,2023
447,Robert Beal Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,SF,6,2023
448,Haggai Ndubuisi,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,6,2023
449,De'Shaan Dixon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,6,2023
450,Matthew Butler,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,6,2023
451,Marquan McCall,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,6,2023
452,Luiji Vilain,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,6,2023
453,Ryder Anderson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.0%,NYG,6,2023
454,Jesse Luketa,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,6,2023
455,Bryan Bresee,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.6%,NO,6,2023
456,Timmy Horne,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,NYG,6,2023
457,Isaiah Foskey,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,NO,6,2023
458,Jalen Carter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,14.6%,PHI,6,2023
459,Myles Murphy,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.3%,CIN,6,2023
460,Nolan Smith Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.4%,PHI,6,2023
461,Jaquelin Roy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,6,2023
462,Andre Carter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,JAC,6,2023
463,James Houston,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.4%,DET,6,2023
464,Micheal Clemons,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.8%,NYJ,6,2023
465,Sam Roberts,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NE,6,2023
466,Jordan Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,DEN,6,2023
467,Ty Shelby,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,6,2023
468,Daniel Hardy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,6,2023
469,Sam Okuayinonu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,6,2023
470,Rayshad Nichols,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,6,2023
471,Christopher Hinton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,LAC,6,2023
472,Isaiah Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,CLE,6,2023
473,Josh Paschal,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.4%,DET,6,2023
474,Tyler Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,6,2023
475,Devonte Wyatt,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.1%,GB,6,2023
476,Tyreke Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,ARI,6,2023
477,Justin Eboigbe,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,LAC,6,2023
478,Sam Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.1%,DAL,6,2023
479,Neil Farrell Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,KC,6,2023
480,P.J. Mustipher,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,PHI,6,2023
481,Eyioma Uwazurike,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,DEN,6,2023
482,Ali Gaye,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,6,2023
483,Thomas Booker IV,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,PHI,6,2023
484,Phidarian Mathis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,6,2023
485,Ochaun Mathis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAR,6,2023
486,David Ojabo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.3%,BAL,6,2023
487,Ben Stille,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,6,2023
488,Jeff Gunter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,CIN,6,2023
489,Jonathan Ford,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,6,2023
490,Kyron Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,PIT,6,2023
491,Kalia Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,SF,6,2023
492,Deslin Alexandre,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,6,2023
493,DeAngelo Malone,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,6,2023
494,Jerrod Clark,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,6,2023
495,Otito Ogbonnia,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,LAC,6,2023
496,Cameron Goode,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,MIA,6,2023
497,Jaden Crumedy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,6,2023
498,Arron Mosby,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,GB,6,2023
499,Popo Aumavae,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,6,2023
500,Esezi Otomewo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,JAC,6,2023
501,DaQuan Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.8%,BUF,6,2023
502,Khalil Mack,2,2,1.0,0,0,0,0,0,1,0.0,0.0,52.9%,LAC,6,2023
503,Kyle Van Noy,1,0,1.0,1,0,0,0,0,1,0.0,0.0,8.7%,BAL,6,2023
504,Shelby Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,CLE,6,2023
505,Shaquil Barrett,2,2,0.0,0,0,0,0,0,1,0.0,0.0,8.3%,MIA,6,2023
506,Mike Pennel Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,KC,6,2023
507,Jordan Miller,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,6,2023
508,Stylez White,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,6,2023
509,Cameron Heyward,0,0,0.0,0,0,0,0,0,0,0.0,0.0,23.1%,PIT,6,2023
510,Von Miller,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.7%,BUF,6,2023
511,Robaire Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,6,2023
512,Demetric Evans,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,6,2023
513,Myron Pryor,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,6,2023
514,Emmanuel Stephens,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,6,2023
515,Auston English,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,6,2023
516,Al Woods,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2023
517,Quentin Moses,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,6,2023
518,DaVon Hamilton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,JAC,6,2023
519,Daniel Ekuale,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,NE,6,2023
520,Matt Dickerson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,KC,6,2023
521,Jalyn Holmes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,NYJ,6,2023
522,Maurice Hurst II Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,CLE,6,2023
523,Ogbo Okoronkwo,1,0,0.0,0,0,0,0,0,1,0.0,0.0,2.7%,CLE,6,2023
524,Jacob Martin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,CHI,6,2023
525,Genard Avery,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,6,2023
526,Taylor Stallworth,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2023
