Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
23,Larry Ogunjobi,2,2,1.0,0,0,0,0,0,1,11.0,11.0,2.3%,PIT,7,2023
24,Tyree Wilson,1,2,1.0,0,0,1,0,0,1,11.0,11.0,7.8%,LV,7,2023
25,Kevin Strong,1,4,0.5,0,0,0,1,0,1,10.5,10.5,0.0%,FA,7,2023
26,David Onyemata,1,3,1.0,0,0,0,0,0,1,10.3,10.3,5.8%,ATL,7,2023
27,Jordan Elliott,2,1,1.0,0,0,0,0,0,1,10.3,10.3,0.2%,SF,7,2023
28,Christian Barmore,2,1,1.0,0,0,0,0,0,1,10.3,10.3,15.6%,NE,7,2023
29,Christian Wilkins,2,4,0.0,0,0,0,1,0,1,10.0,10.0,48.7%,LV,7,2023
30,Nick Bosa,5,0,0.0,0,0,0,0,0,1,10.0,10.0,63.7%,SF,7,2023
31,George Karlaftis III,1,2,1.0,0,0,0,0,0,1,9.5,9.5,12.6%,KC,7,2023
32,Danielle Hunter,2,0,1.0,0,0,0,0,0,1,9.5,9.5,52.9%,HOU,7,2023
33,LaCale London,1,2,0.0,0,0,0,1,0,1,9.5,9.5,0.4%,ATL,7,2023
34,Ronnie Perkins,3,0,0.0,0,0,0,0,0,1,9.5,9.5,0.0%,DEN,7,2023
35,Leonard Williams,2,0,1.0,0,0,0,0,0,1,9.5,9.5,11.1%,SEA,7,2023
36,Jarran Reed,1,1,1.0,0,0,0,0,0,1,8.8,8.8,5.8%,SEA,7,2023
37,Isaiah Buggs,4,0,0.0,0,0,0,0,0,1,8.5,8.5,0.2%,FA,7,2023
38,Javon Hargrave,4,0,0.0,0,0,0,0,0,1,8.5,8.5,14.8%,SF,7,2023
39,Aidan Hutchinson,2,2,0.0,0,0,0,1,0,1,8.5,8.5,55.7%,DET,7,2023
40,Nolan Smith Jr.,1,0,1.0,0,0,0,0,0,1,8.0,8.0,7.4%,PHI,7,2023
41,Montravius Adams,3,1,0.0,0,0,0,0,0,1,7.8,7.8,0.4%,PIT,7,2023
42,Malcolm Roach,3,1,0.0,0,0,0,0,0,1,7.8,7.8,1.0%,DEN,7,2023
43,DeForest Buckner,3,2,0.0,1,0,0,0,0,1,7.5,7.5,47.6%,IND,7,2023
44,Dean Lowry,1,2,0.0,0,0,0,1,0,1,7.0,7.0,0.6%,PIT,7,2023
45,Byron Young,3,0,0.0,0,0,0,0,0,1,7.0,7.0,35.7%,LAR,7,2023
46,D.J. Wonnum,2,2,0.0,0,0,0,0,0,1,7.0,7.0,13.8%,CAR,7,2023
47,Bilal Nichols,2,2,0.0,0,0,0,0,0,1,7.0,7.0,1.3%,ARI,7,2023
48,Dayo Odeyingbo,1,1,0.5,0,0,0,0,0,1,6.8,6.8,1.8%,IND,7,2023
49,Jonathon Cooper,3,3,0.0,0,0,0,0,0,1,6.8,6.8,17.6%,DEN,7,2023
50,John Ridgeway III,3,3,0.0,0,0,0,0,0,1,6.8,6.8,0.4%,WAS,7,2023
51,Kwity Paye,4,1,0.0,0,0,0,0,0,1,6.8,6.8,15.0%,IND,7,2023
52,Jonathan Ledbetter,2,2,0.5,0,0,0,0,0,1,6.5,6.5,1.0%,FA,7,2023
53,Jonathan Allen,2,1,0.0,0,0,0,0,0,1,6.3,6.3,14.9%,WAS,7,2023
54,D.J. Jones,2,1,0.0,0,0,0,0,0,1,6.3,6.3,4.4%,DEN,7,2023
55,Davon Godchaux,3,2,0.0,0,0,0,0,0,1,6.0,6.0,4.4%,NE,7,2023
56,Jonathan Bullard,2,0,0.0,0,0,0,0,0,1,5.5,5.5,2.9%,MIN,7,2023
57,Mario Edwards Jr.,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.0%,HOU,7,2023
58,Tyquan Lewis,1,2,0.0,0,0,0,0,0,1,5.5,5.5,0.4%,IND,7,2023
59,Maurice Hurst II Jr.,1,2,0.0,0,0,0,0,0,1,5.5,5.5,0.2%,CLE,7,2023
60,Malcolm Koonce,1,2,0.0,0,0,0,0,0,1,5.5,5.5,3.8%,LV,7,2023
61,Tuli Tuipulotu,2,0,0.0,0,0,0,0,0,1,5.5,5.5,4.3%,LAC,7,2023
62,Shelby Harris,3,1,0.0,0,0,0,0,0,1,5.3,5.3,1.0%,CLE,7,2023
63,Zach Allen,3,1,0.0,0,0,0,0,0,1,5.3,5.3,11.0%,DEN,7,2023
64,Josh Paschal,3,1,0.0,0,0,0,0,0,1,5.3,5.3,1.4%,DET,7,2023
65,Yaya Diaby,0,1,0.0,0,0,0,1,0,1,4.8,4.8,9.1%,TB,7,2023
66,Poona Ford,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.8%,LAC,7,2023
67,Isaac Rochell,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,7,2023
68,John Jenkins,2,2,0.0,0,0,0,0,0,1,4.5,4.5,1.5%,LV,7,2023
69,Harrison Phillips,2,2,0.0,0,0,0,0,0,1,4.5,4.5,23.6%,MIN,7,2023
70,Fletcher Cox,1,1,0.5,0,0,0,0,0,1,4.3,4.3,1.1%,FA,7,2023
71,Jalen Carter,1,0,0.0,0,0,0,0,0,1,4.0,4.0,14.6%,PHI,7,2023
72,Kevin Givens,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.2%,SF,7,2023
73,Clelin Ferrell,1,1,0.0,1,0,0,0,0,1,3.8,3.8,1.7%,WAS,7,2023
74,Leki Fotu,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.4%,NYJ,7,2023
75,A'Shawn Robinson,2,1,0.0,0,0,0,0,0,1,3.8,3.8,4.4%,CAR,7,2023
76,Grady Jarrett,1,1,0.0,1,0,0,0,0,1,3.8,3.8,5.7%,ATL,7,2023
77,Dalvin Tomlinson,1,3,0.0,0,0,0,0,0,1,3.8,3.8,2.1%,CLE,7,2023
78,Travis Jones,2,1,0.0,0,0,0,0,0,1,3.8,3.8,1.9%,BAL,7,2023
79,Colby Wooden,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.4%,GB,7,2023
80,Tershawn Wharton,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.4%,KC,7,2023
81,Greg Gaines,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.4%,TB,7,2023
82,Jordan Davis,0,2,0.5,0,0,0,0,0,1,3.5,3.5,5.1%,PHI,7,2023
83,Matt Henningsen,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.6%,DEN,7,2023
84,Nik Bonitto,2,0,0.0,0,0,0,0,0,1,3.0,3.0,2.1%,DEN,7,2023
85,Cameron Jordan,0,2,0.0,1,0,0,0,0,1,3.0,3.0,5.8%,NO,7,2023
86,Roy Lopez,0,4,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,ARI,7,2023
87,James Smith-Williams,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.2%,ATL,7,2023
88,Deatrich Wise Jr.,1,2,0.0,0,0,0,0,0,1,3.0,3.0,3.0%,NE,7,2023
89,Dre'Mont Jones,1,2,0.0,0,0,0,0,0,1,3.0,3.0,4.9%,SEA,7,2023
90,Karl Brooks,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.6%,GB,7,2023
91,Aaron Donald,0,4,0.0,0,0,0,0,0,1,3.0,3.0,11.6%,FA,7,2023
92,Milton Williams,1,2,0.0,0,0,0,0,0,1,3.0,3.0,2.5%,PHI,7,2023
93,Vita Vea,2,0,0.0,0,0,0,0,0,1,3.0,3.0,5.8%,TB,7,2023
94,William Gholston,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.6%,TB,7,2023
95,Kobie Turner,1,2,0.0,0,0,0,0,0,1,3.0,3.0,9.3%,LAR,7,2023
96,Michael Pierce,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.9%,BAL,7,2023
97,Adam Gotsis,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.2%,JAC,7,2023
98,Jonathan Harris,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.0%,MIA,7,2023
99,Derick Hall,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.0%,SEA,7,2023
100,Mike Purcell,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,7,2023
101,Jeremiah Ledbetter,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.2%,JAC,7,2023
102,Roy Robertson-Harris,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.2%,JAC,7,2023
103,Jonah Williams,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.4%,MIN,7,2023
104,Austin Johnson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,2.9%,BUF,7,2023
105,Dante Stills,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.4%,ARI,7,2023
106,Devonte Wyatt,1,1,0.0,0,0,0,0,0,1,2.3,2.3,2.1%,GB,7,2023
107,Alim McNeill,1,1,0.0,0,0,0,0,0,1,2.3,2.3,2.8%,DET,7,2023
108,Derrick Nnadi,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.0%,KC,7,2023
109,Josh Allen,1,1,0.0,0,0,0,0,0,1,2.3,2.3,44.0%,JAC,7,2023
110,Ta'Quon Graham,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.4%,ATL,7,2023
111,Foley Fatukasi,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.4%,HOU,7,2023
112,John Cominsky,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.3%,DET,7,2023
113,Tim Settle,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,HOU,7,2023
114,A.J. Epenesa,0,2,0.0,0,0,0,0,0,1,1.5,1.5,3.2%,BUF,7,2023
115,Desjuan Johnson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,LAR,7,2023
116,T.J. Slaton,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,GB,7,2023
117,Chris Rumph II,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,LAC,7,2023
118,Javon Kinlaw,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.7%,NYJ,7,2023
119,Kingsley Enagbare,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,GB,7,2023
120,Greg Rousseau,1,0,0.0,0,0,0,0,0,1,1.5,1.5,15.3%,BUF,7,2023
121,Raekwon Davis,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,IND,7,2023
122,Jadeveon Clowney,1,0,0.0,0,0,0,0,0,1,1.5,1.5,22.5%,CAR,7,2023
123,Jerry Tillery,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.8%,MIN,7,2023
124,Jaquelin Roy,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,MIN,7,2023
125,DeMarvin Leal,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,PIT,7,2023
126,Cory Durden,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,LAR,7,2023
127,Arnold Ebiketie,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.1%,ATL,7,2023
128,Nathan Shepherd,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.9%,NO,7,2023
129,Tyler Lacy,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,JAC,7,2023
130,Jordan Phillips,0,0,0.0,1,0,0,0,0,1,1.5,1.5,1.3%,NYG,7,2023
131,Tavius Robinson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,BAL,7,2023
132,Cameron Thomas,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,FA,7,2023
133,Zach Sieler,1,0,0.0,0,0,0,0,0,1,1.5,1.5,28.8%,MIA,7,2023
134,Bryan Bresee,0,0,0.0,1,0,0,0,0,1,1.5,1.5,3.6%,NO,7,2023
135,Joey Bosa,1,0,0.0,0,0,0,0,0,1,1.5,1.5,16.3%,LAC,7,2023
136,Adam Butler,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.8%,LV,7,2023
137,Scott Matlock,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,LAC,7,2023
138,Khalen Saunders,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.2%,NO,7,2023
139,Eric Johnson II,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,IND,7,2023
140,Calijah Kancey,0,1,0.0,0,0,0,0,0,1,0.8,0.8,7.8%,TB,7,2023
141,Travon Walker,0,1,0.0,0,0,0,0,0,1,0.8,0.8,11.9%,JAC,7,2023
142,Yannick Ngakoue,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.8%,FA,7,2023
143,Shaq Lawson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,7,2023
144,Earnest Brown,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,TB,7,2023
145,Broderick Washington Jr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,BAL,7,2023
146,Gervon Dexter Sr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.9%,CHI,7,2023
147,Felix Anudike-Uzomah,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.9%,KC,7,2023
148,Rasheem Green,0,1,0.0,0,0,0,0,0,1,0.8,0.8,6.0%,FA,7,2023
149,Zacch Pickens,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.9%,CHI,7,2023
150,BJ Ojulari,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.7%,ARI,7,2023
151,Lawrence Guy Sr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,4.0%,FA,7,2023
152,Domenique Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,7,2023
153,Micah Parsons,0,0,0.0,0,0,0,0,0,0,0.0,0.0,77.6%,DAL,7,2023
154,Bill Murray,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,7,2023
155,Cam Gill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,7,2023
156,Teair Tart,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,MIA,7,2023
157,Myles Adams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,SEA,7,2023
158,Niko Lalos,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,7,2023
159,Willington Previlon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,7,2023
160,Chris Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,7,2023
161,Kameron Cline,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,7,2023
162,Eric Banks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,7,2023
163,T.J. Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,7,2023
164,McTelvin Agim,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,7,2023
165,Marlon Davidson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,7,2023
166,Trevis Gipson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.1%,JAC,7,2023
167,Larrell Murchison,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,LAR,7,2023
168,Bradlee Anae,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,7,2023
169,Alex Highsmith,2,0,0.0,0,0,0,0,0,1,0.0,0.0,25.8%,PIT,7,2023
170,James Lynch,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,MIN,7,2023
171,Khalid Kareem,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,7,2023
172,Benito Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,MIA,7,2023
173,Malik Harrison,1,0,0.0,0,0,0,0,0,1,0.0,0.0,6.7%,BAL,7,2023
174,Anfernee Jennings,5,1,0.0,0,0,0,0,0,1,0.0,0.0,4.9%,NE,7,2023
175,Benning Potoa'e,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,7,2023
176,Yetur Gross-Matos,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.1%,SF,7,2023
177,Isaiah Mack,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,7,2023
178,Derrick Brown,0,0,0.0,0,0,0,0,0,0,0.0,0.0,40.2%,CAR,7,2023
179,Julian Okwara,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,7,2023
180,Jonathan Greenard,0,0,0.0,0,0,0,0,0,0,0.0,0.0,29.2%,MIN,7,2023
181,Neville Gallimore,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,MIA,7,2023
182,K'Lavon Chaisson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,CAR,7,2023
183,Terrell Lewis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.0%,PHI,7,2023
184,Joshua Uche,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,NE,7,2023
185,DaVon Hamilton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,JAC,7,2023
186,Carlo Kemp,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,7,2023
187,Janarius Robinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,LV,7,2023
188,Tomon Fox,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,7,2023
189,Breiden Fehoko,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,7,2023
190,Bryce Huff,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.1%,PHI,7,2023
191,Casey Toohill,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,BUF,7,2023
192,Khalil Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.5%,HOU,7,2023
193,Jay Tufele,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,7,2023
194,William Bradley-King,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,7,2023
195,Brodric Martin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,7,2023
196,Isaiah McGuire,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,7,2023
197,Keeanu Benton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.1%,PIT,7,2023
198,Keondre Coburn,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,TEN,7,2023
199,Moro Ojomo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,7,2023
200,Nick Herbig,2,0,1.0,0,0,0,0,0,1,0.0,0.0,3.7%,PIT,7,2023
201,Travis Bell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,7,2023
202,Viliami Fehoko Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,DAL,7,2023
203,Dylan Horton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,HOU,7,2023
204,Lukas Van Ness,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.6%,GB,7,2023
205,Titus Leo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,7,2023
206,BJ Thompson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,7,2023
207,Jordon Riley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,7,2023
208,Nesta Jade Silvera,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,7,2023
209,Keion White,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.3%,NE,7,2023
210,Jeremiah Pharms Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,NE,7,2023
211,Will McDonald IV,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.3%,NYJ,7,2023
212,Jalen McKenzie,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,7,2023
213,Jared Verse,0,0,0.0,0,0,0,0,0,0,0.0,0.0,14.2%,LAR,7,2023
214,Bralen Trice,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.6%,ATL,7,2023
215,Adetomiwa Adebawore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,IND,7,2023
216,Mazi Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.5%,DAL,7,2023
217,Andrew Farmer II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,LAC,7,2023
218,Truman Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,7,2023
219,Jalen Redmond,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,7,2023
220,Eku Leota,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,7,2023
221,Chris Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,7,2023
222,CJ Okoye,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,7,2023
223,Brandon Pili,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,7,2023
224,Jalen Harris,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,7,2023
225,Junior Aho,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,7,2023
226,Spencer Waege,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,7,2023
227,Cameron Young,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,SEA,7,2023
228,Jose Ramirez,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,TB,7,2023
229,Shakel Brown,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,7,2023
230,TK McLendon Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,TEN,7,2023
231,Caleb Murphy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,TEN,7,2023
232,Andre Jones Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,WAS,7,2023
233,Jacob Slade,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,7,2023
234,David Agoha,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,7,2023
235,Keshawn Banks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,GB,7,2023
236,Kadeem Telfort,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,7,2023
237,Devonnsha Maxwell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,7,2023
238,Kenneth Odumegwu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,GB,7,2023
239,Troy Hairston II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,7,2023
240,Dylan Cook,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,7,2023
241,Mike Greene,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,TB,7,2023
242,Prince Emili,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,7,2023
243,C.J. Brewer,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,7,2023
244,Robert Beal Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,SF,7,2023
245,Siaki Ika,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,7,2023
246,Joshua Onujiogu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,7,2023
247,Matt Gotel,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,7,2023
248,Vi Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,7,2023
249,Elijah Garcia,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,7,2023
250,Benton Whitley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,7,2023
251,Keir Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,7,2023
252,Sebastian Gutierrez,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,7,2023
253,Kingsley Jonathan,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,BUF,7,2023
254,Markees Watts,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,TB,7,2023
255,Richard Jibunor,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,7,2023
256,Anim Dankwah,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,7,2023
257,Judge Culpepper,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,7,2023
258,Devere Levelston,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,7,2023
259,Jamree Kromah,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,7,2023
260,Sunny Anderson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,7,2023
261,Carl Jones Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,7,2023
262,Gottlieb Ayedze,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,7,2023
263,Casey Rogers,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,7,2023
