Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
264,Robert Beal Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,SF,11,2023
265,Siaki Ika,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,11,2023
266,Colby Wooden,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,GB,11,2023
267,Matt Gotel,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,11,2023
268,Vi Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,11,2023
269,Elijah Garcia,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,11,2023
270,Benton Whitley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,11,2023
271,Sebastian Gutierrez,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,11,2023
272,Thomas Incoom,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,DEN,11,2023
273,Richard Jibunor,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,11,2023
274,Anim Dankwah,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,11,2023
275,Devere Levelston,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,11,2023
276,Jamree Kromah,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,11,2023
277,Sunny Anderson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,11,2023
278,Carl Jones Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,11,2023
279,Gottlieb Ayedze,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,11,2023
280,Casey Rogers,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,11,2023
281,Taylor Upshaw,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,11,2023
282,Brandon Matterson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,11,2023
283,Ovie Oghoufo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,11,2023
284,Jaylon Allen,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,11,2023
285,John Morgan III,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,11,2023
286,Isaac Ukwu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,11,2023
287,Nate Lynn,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,11,2023
288,Anthony Goodlow,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,11,2023
289,Judge Culpepper,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,11,2023
290,Branson Deen,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,11,2023
291,Tuli Letuligasenoa,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,11,2023
292,Taki Taimani,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,11,2023
293,Micheal Mason,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,11,2023
294,Tre'Mon Morris-Brash,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,11,2023
295,Kyler Baugh,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,11,2023
296,Evan Anderson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,11,2023
297,Owen Porter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,11,2023
298,Tyler Manoa,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,11,2023
299,Bo Richter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,11,2023
300,Norell Pollard,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,11,2023
301,Myles Murphy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,11,2023
302,Brian Dooley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,11,2023
303,Tremel Walthor,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,11,2023
304,Isaiah Iton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,11,2023
305,Joe Evans,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,11,2023
306,Daniel Grzesiak,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,11,2023
307,James Ester,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,11,2023
308,Rodney Mathews,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,11,2023
309,Savion Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,11,2023
310,David Ugwoegbu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,11,2023
311,Daymond Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,11,2023
312,Kyon Barrs,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,11,2023
313,Jordan Strachan,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,11,2023
314,Jett Stanley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,11,2023
315,Johnny Hudson Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,11,2023
316,Trajan Jeffcoat,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,11,2023
317,Rondell Bothroyd,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,11,2023
318,Mayan Ahanotu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,11,2023
319,Leonard Payne Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,11,2023
320,Shaun Peterson Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,11,2023
321,Mike Thompson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,11,2023
322,Dashaun Mallory,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,11,2023
323,Nathan Pickering,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,11,2023
324,Gable Steveson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,11,2023
325,Dondrea Tillman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,11,2023
326,Elijah Chatman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,11,2023
327,Malik Langham,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,11,2023
328,Isaiah Coe,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,11,2023
329,Buddha Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,11,2023
330,Pheldarius Payne,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,11,2023
331,Fabien Lovett Sr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,11,2023
332,Justin Blazek,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,11,2023
333,Mario Kendricks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,11,2023
334,Denzel Daxon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,11,2023
335,David Olajiga,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,11,2023
336,Laekin Vakalahi,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,11,2023
337,Philip Ossai,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,11,2023
338,Nelson Paul,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,11,2023
339,Devin Phillips,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,11,2023
340,C.J. Ravenell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,11,2023
341,Roje Stona,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,11,2023
342,Chance Main,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,11,2023
343,Ron Stone Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,11,2023
344,Tomari Fox,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,11,2023
345,Demontrey Jacobs,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,11,2023
346,Leonard Taylor III,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,11,2023
347,Michael Hall Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,CLE,11,2023
348,McKinnley Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,CIN,11,2023
349,Maason Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,JAC,11,2023
350,Mekhi Wingo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,11,2023
351,Javon Solomon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,11,2023
352,Dallas Turner,0,0,0.0,0,0,0,0,0,0,0.0,0.0,15.3%,MIN,11,2023
353,Darius Robinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.7%,ARI,11,2023
354,Keith Randolph Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,11,2023
355,Brandon Dorlus,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,11,2023
356,Chris Braswell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.1%,TB,11,2023
357,Braden Fiske,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.6%,LAR,11,2023
358,T'Vondre Sweat,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.7%,TEN,11,2023
359,Chop Robinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,10.9%,MIA,11,2023
360,Laiatu Latu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,17.5%,IND,11,2023
361,Kris Jenkins Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.9%,CIN,11,2023
362,Alex Palczewski,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,11,2023
363,Kilian Zierer,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,11,2023
364,Durrell Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,11,2023
365,Tyrus Wheat,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,11,2023
366,Isaiah Land,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,11,2023
367,Jer'Zhan Newton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.4%,WAS,11,2023
368,Byron Murphy II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,9.0%,SEA,11,2023
369,Julius Welschof,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,11,2023
370,Logan Lee,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,11,2023
371,Gabe Hall,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,11,2023
372,Jordan Jefferson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,11,2023
373,Marcus Harris,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,11,2023
374,Justin Rogers,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,11,2023
375,Mike Hall Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,11,2023
376,Zion Logue,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,11,2023
377,Khristian Boyd,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,11,2023
378,Jowon Briggs,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,11,2023
379,Jonah Laulu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,11,2023
380,Javontae Jean-Baptiste,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,11,2023
381,Jaylen Harrell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,TEN,11,2023
382,Solomon Byrd,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,11,2023
383,Levi Drake Rodriguez,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,11,2023
384,Noah Shannon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,11,2023
385,TJ Franklin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,11,2023
386,Lwal Uguak,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,11,2023
387,Ruke Orhorhoro,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.5%,ATL,11,2023
388,DeWayne Carter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,BUF,11,2023
389,Zacch Pickens,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.9%,CHI,11,2023
390,Earnest Brown,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,11,2023
391,Boogie Basham Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,11,2023
392,Chris Rumph II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,LAC,11,2023
393,Sam Kamara,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,CLE,11,2023
394,Jack Heflin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,NO,11,2023
395,Michael Dwumfour,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,CHI,11,2023
396,Osa Odighizuwa,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.1%,DAL,11,2023
397,Charles Snowden,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,11,2023
398,Ronnie Perkins,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,11,2023
399,Elerson Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,11,2023
400,Patrick Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,11,2023
401,Jeremiah Moon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,11,2023
402,Tommy Togiai,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,11,2023
403,Payton Turner,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,NO,11,2023
404,Tarron Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,11,2023
405,Jonathan Marshall,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,11,2023
406,Naquan Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,11,2023
407,Ta'Quon Graham,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,ATL,11,2023
408,Dayo Odeyingbo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.8%,IND,11,2023
409,Christian Elliss,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,NE,11,2023
410,Brenton Cox Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,11,2023
411,Malik Herring,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,KC,11,2023
412,Myjai Sanders,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2023
413,Xavier Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,11,2023
414,Zach Harrison,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.1%,ATL,11,2023
415,DeMarvin Leal,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,PIT,11,2023
416,Marvin Wilson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,11,2023
417,Kwity Paye,0,0,0.0,0,0,0,0,0,0,0.0,0.0,15.0%,IND,11,2023
418,Christian Barmore,0,0,0.0,0,0,0,0,0,0,0.0,0.0,15.6%,NE,11,2023
419,Levi Onwuzurike,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,ARI,11,2023
420,Zaven Collins,1,1,0.0,0,0,0,0,0,1,0.0,0.0,6.0%,ARI,11,2023
421,Jaylen Twyman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,11,2023
422,Joe Tryon-Shoyinka,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.7%,TB,11,2023
423,Baron Browning,3,0,1.0,0,0,1,0,0,1,0.0,0.0,5.8%,DEN,11,2023
424,Azeez Ojulari,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.3%,NYG,11,2023
425,Nolan Smith Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.4%,PHI,11,2023
426,Jesse Luketa,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,11,2023
427,LaBryan Ray,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,CAR,11,2023
428,Matthew Butler,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,11,2023
429,Marquan McCall,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,11,2023
430,Ryder Anderson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.0%,NYG,11,2023
431,Drake Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.9%,SF,11,2023
432,De'Shaan Dixon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,11,2023
433,Luiji Vilain,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,11,2023
434,Ty Shelby,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,11,2023
435,Rayshad Nichols,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,11,2023
436,Timmy Horne,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,NYG,11,2023
437,Bryan Bresee,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.6%,NO,11,2023
438,Derick Hall,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,SEA,11,2023
439,Isaiah Foskey,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.8%,NO,11,2023
440,Sam Okuayinonu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,11,2023
441,Haggai Ndubuisi,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,11,2023
442,Daniel Hardy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,11,2023
443,Eric Johnson II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,11,2023
444,Sam Roberts,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,11,2023
445,James Houston,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.4%,DET,11,2023
446,Jordan Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,DEN,11,2023
447,Tyreke Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,ARI,11,2023
448,Nik Bonitto,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.1%,DEN,11,2023
449,Justin Eboigbe,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,LAC,11,2023
450,Byron Young,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,LV,11,2023
451,Christopher Hinton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,LAC,11,2023
452,Travis Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.9%,BAL,11,2023
453,Isaiah Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,CLE,11,2023
454,Neil Farrell Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,KC,11,2023
455,P.J. Mustipher,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,PHI,11,2023
456,Eyioma Uwazurike,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,DEN,11,2023
457,Ali Gaye,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,11,2023
458,Thomas Booker IV,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,PHI,11,2023
459,Tyler Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,11,2023
460,Ben Stille,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,11,2023
461,Arnold Ebiketie,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.1%,ATL,11,2023
462,David Ojabo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.3%,BAL,11,2023
463,Ochaun Mathis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAR,11,2023
464,Kurt Hinish,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.3%,HOU,11,2023
465,Jeff Gunter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,CIN,11,2023
466,Jonathan Ford,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,11,2023
467,Dominique Robinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,CHI,11,2023
468,Kyron Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,PIT,11,2023
469,Cameron Goode,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,MIA,11,2023
470,Calijah Kancey,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.8%,TB,11,2023
471,Deslin Alexandre,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,11,2023
472,DeAngelo Malone,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,11,2023
473,Jerrod Clark,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,11,2023
474,Zach VanValkenburg,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.0%,LAR,11,2023
475,Otito Ogbonnia,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,LAC,11,2023
476,Kalia Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,SF,11,2023
477,Jaden Crumedy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,11,2023
478,Arron Mosby,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,GB,11,2023
479,Popo Aumavae,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,11,2023
480,Esezi Otomewo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,JAC,11,2023
481,DaQuan Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.8%,BUF,11,2023
482,Khalil Mack,8,0,2.0,1,0,1,0,0,1,0.0,0.0,52.9%,LAC,11,2023
483,Kyle Van Noy,2,0,1.0,0,0,0,0,0,1,0.0,0.0,8.7%,BAL,11,2023
484,Mike Pennel Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,KC,11,2023
485,Shaquil Barrett,4,2,0.0,0,0,0,0,0,1,0.0,0.0,8.3%,MIA,11,2023
486,Jordan Miller,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,11,2023
487,Stylez White,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,11,2023
488,Von Miller,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.7%,BUF,11,2023
489,Cameron Jordan,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.8%,NO,11,2023
490,Demetric Evans,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,11,2023
491,Robaire Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,11,2023
492,Brandon Graham,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.3%,PHI,11,2023
493,Myron Pryor,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,11,2023
494,Emmanuel Stephens,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,11,2023
495,Auston English,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,11,2023
496,Quentin Moses,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,11,2023
497,Calais Campbell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.9%,MIA,11,2023
498,John Franklin-Myers,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,DEN,11,2023
499,Jacob Martin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,CHI,11,2023
500,Daniel Ekuale,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,NE,11,2023
501,Ogbo Okoronkwo,4,1,1.0,0,0,0,0,0,1,0.0,0.0,2.7%,CLE,11,2023
502,Genard Avery,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,11,2023
503,Nathan Shepherd,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.9%,NO,11,2023
504,Kendal Vickers,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,NO,11,2023
505,Jalyn Holmes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,NYJ,11,2023
506,Demone Harris,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,11,2023
507,Dennis Gardeck,3,0,0.0,0,0,0,0,0,1,0.0,0.0,3.5%,ARI,11,2023
508,Alex Barrett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,11,2023
509,Eli Ankou,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,BUF,11,2023
510,Poona Ford,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.8%,LAC,11,2023
511,Kentavius Street,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,11,2023
512,Uchenna Nwosu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,17.7%,SEA,11,2023
513,Deadrin Senat,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,BAL,11,2023
514,Derrick Nnadi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,KC,11,2023
515,Sam Hubbard,0,0,0.0,0,0,0,0,0,0,0.0,0.0,21.9%,CIN,11,2023
516,Bradley Chubb,3,2,0.0,0,0,0,0,0,1,0.0,0.0,18.1%,MIA,11,2023
517,Marcus Davenport,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.1%,DET,11,2023
518,Da'Shawn Hand,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,MIA,11,2023
519,Taven Bryan,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,IND,11,2023
520,Harold Landry III,4,2,0.0,0,0,0,0,0,1,0.0,0.0,24.5%,TEN,11,2023
521,Lorenzo Carter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.9%,ATL,11,2023
522,Tyquan Lewis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,IND,11,2023
523,Malik Reed,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2023
524,Trysten Hill,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,NE,11,2023
525,Byron Cowart,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,CHI,11,2023
526,Quinton Bell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,11,2023
