Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
50,Adrian Amos,2,0,0.0,1,1,0,0,0,1,9.5,9.5,0.2%,FA,10,2020
51,Rodney McLeod Jr.,3,3,0.0,0,0,0,0,0,1,9.3,9.3,0.4%,CLE,10,2020
52,Tre Boston,2,3,0.0,0,0,0,1,0,1,9.3,9.3,1.0%,FA,10,2020
53,Chuck Clark,5,2,0.0,0,0,0,0,0,1,9.0,9.0,5.6%,NYJ,10,2020
54,James Bradberry IV,4,0,0.0,2,0,0,0,0,1,9.0,9.0,2.0%,PHI,10,2020
55,Troy Pride Jr.,5,2,0.0,0,0,0,0,0,1,9.0,9.0,0.0%,HOU,10,2020
56,Logan Ryan,6,0,0.0,0,0,0,0,0,1,9.0,9.0,1.3%,FA,10,2020
57,Jaylon Johnson,5,0,0.0,1,0,0,0,0,1,9.0,9.0,4.7%,CHI,10,2020
58,Minkah Fitzpatrick,6,0,0.0,0,0,0,0,0,1,9.0,9.0,36.6%,PIT,10,2020
59,Chandon Sullivan,6,0,0.0,0,0,0,0,0,1,9.0,9.0,0.0%,FA,10,2020
60,A.J. Bouye,6,0,0.0,0,0,0,0,0,1,9.0,9.0,0.0%,FA,10,2020
61,Steven Nelson,2,0,0.0,1,0,0,1,0,1,8.5,8.5,0.0%,FA,10,2020
62,Quandre Diggs,5,1,0.0,0,0,0,0,0,1,8.3,8.3,2.9%,FA,10,2020
63,Lamarcus Joyner,4,1,0.0,1,0,0,0,0,1,8.3,8.3,0.0%,FA,10,2020
64,Avonte Maddox,4,3,0.0,0,0,0,0,0,1,8.3,8.3,2.0%,PHI,10,2020
65,Tre Flowers,5,1,0.0,0,0,0,0,0,1,8.3,8.3,0.0%,JAC,10,2020
66,William Jackson III,5,1,0.0,0,0,0,0,0,1,8.3,8.3,0.0%,FA,10,2020
67,Anthony Harris,4,1,0.0,1,0,0,0,0,1,8.3,8.3,0.0%,FA,10,2020
68,Byron Murphy Jr.,5,1,0.0,0,0,0,0,0,1,8.3,8.3,7.0%,MIN,10,2020
69,Patrick Robinson,0,0,0.0,2,1,0,0,0,1,8.0,8.0,0.0%,FA,10,2020
70,Harrison Smith,0,0,0.0,2,1,0,0,0,1,8.0,8.0,18.5%,MIN,10,2020
71,Marcell Harris,0,0,0.0,0,0,0,2,0,1,8.0,8.0,0.0%,FA,10,2020
72,Julian Blackmon,3,1,0.0,0,0,0,0,0,1,7.8,7.8,14.2%,IND,10,2020
73,Tashaun Gipson Sr.,2,1,0.0,0,0,0,1,0,1,7.8,7.8,0.2%,FA,10,2020
74,Jimmie Ward,2,2,0.0,2,0,0,0,0,1,7.5,7.5,9.3%,HOU,10,2020
75,Eric Rowe,4,2,0.0,0,0,0,0,0,1,7.5,7.5,0.2%,FA,10,2020
76,Marlon Humphrey,5,0,0.0,0,0,0,0,0,1,7.5,7.5,5.0%,BAL,10,2020
77,Desmond Trufant,5,0,0.0,0,0,0,0,0,1,7.5,7.5,0.0%,FA,10,2020
78,Jason McCourty,4,0,0.0,1,0,0,0,0,1,7.5,7.5,0.0%,FA,10,2020
79,Breon Borders,5,0,0.0,0,0,0,0,0,1,7.5,7.5,0.0%,FA,10,2020
80,Ka'dar Hollman,4,0,0.0,1,0,0,0,0,1,7.5,7.5,0.0%,BAL,10,2020
81,Denzel Ward,5,0,0.0,0,0,0,0,0,1,7.5,7.5,5.3%,CLE,10,2020
82,DeShon Elliott,4,2,0.0,0,0,0,0,0,1,7.5,7.5,7.8%,PIT,10,2020
83,Marcus Peters,3,0,0.0,0,0,0,0,0,1,7.0,7.0,1.2%,FA,10,2020
84,Jeff Okudah,3,0,0.0,0,0,0,0,0,1,7.0,7.0,1.7%,HOU,10,2020
85,Ugo Amadi,3,0,0.0,0,0,0,0,0,1,7.0,7.0,0.2%,NO,10,2020
86,Duron Harmon,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.0%,FA,10,2020
87,Erik Harris,2,3,0.0,1,0,0,0,0,1,6.8,6.8,0.4%,SF,10,2020
88,Rasul Douglas,3,1,0.0,1,0,0,0,0,1,6.8,6.8,8.7%,BUF,10,2020
89,Jalen Mills,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.6%,NYG,10,2020
90,Rayshawn Jenkins,4,1,0.0,0,0,0,0,0,1,6.8,6.8,25.1%,SEA,10,2020
91,Marshon Lattimore,4,1,0.0,0,0,0,0,0,1,6.8,6.8,6.0%,NO,10,2020
92,Vonn Bell,2,1,0.0,2,0,0,0,0,1,6.8,6.8,5.4%,CIN,10,2020
93,J.C. Jackson,0,0,0.0,1,1,0,0,0,1,6.5,6.5,1.4%,FA,10,2020
94,Terrance Mitchell,2,1,0.0,0,0,0,0,0,1,6.3,6.3,0.0%,FA,10,2020
95,Brandon Jones,3,2,0.0,0,0,0,0,0,1,6.0,6.0,20.5%,DEN,10,2020
96,Raven Greene,3,0,0.0,1,0,0,0,0,1,6.0,6.0,0.0%,FA,10,2020
97,Jamar Taylor,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,10,2020
98,Adrian Phillips,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.6%,FA,10,2020
99,Byron Jones,3,0,0.0,1,0,0,0,0,1,6.0,6.0,0.0%,FA,10,2020
100,Bryce Callahan,3,0,0.0,1,0,0,0,0,1,6.0,6.0,0.0%,FA,10,2020
101,Devin McCourty,2,2,0.0,1,0,0,0,0,1,6.0,6.0,4.4%,FA,10,2020
102,Johnathan Abram,4,0,0.0,0,0,0,0,0,1,6.0,6.0,2.1%,NO,10,2020
103,Jarrod Wilson,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,10,2020
104,Jamel Dean,2,1,0.0,1,0,0,0,0,1,5.3,5.3,13.2%,TB,10,2020
105,Kareem Jackson,2,3,0.0,0,0,0,0,0,1,5.3,5.3,0.7%,FA,10,2020
106,Troy Hill,3,1,0.0,0,0,0,0,0,1,5.3,5.3,2.4%,CAR,10,2020
107,Jonathan Jones,3,1,0.0,0,0,0,0,0,1,5.3,5.3,2.0%,NE,10,2020
108,Eric Murray,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.2%,HOU,10,2020
109,Desmond King II,2,3,0.0,0,0,0,0,0,1,5.3,5.3,12.8%,HOU,10,2020
110,Carlton Davis III,2,1,0.0,1,0,0,0,0,1,5.3,5.3,4.3%,DET,10,2020
111,Xavier Rhodes,2,1,0.0,1,0,0,0,0,1,5.3,5.3,0.0%,FA,10,2020
112,Rock Ya-Sin,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.6%,SF,10,2020
113,Amani Oruwariye,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.2%,JAC,10,2020
114,Jordan Fuller,3,0,0.0,0,0,0,0,0,1,4.5,4.5,9.7%,CAR,10,2020
115,Tre'Davious White,3,0,0.0,0,0,0,0,0,1,4.5,4.5,5.3%,LAR,10,2020
116,Julian Love,3,0,0.0,0,0,0,0,0,1,4.5,4.5,33.6%,SEA,10,2020
117,Mackensie Alexander,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,10,2020
118,Chris Jones,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,10,2020
119,Jordan Whitehead,2,2,0.0,0,0,0,0,0,1,4.5,4.5,16.5%,TB,10,2020
120,Isaac Yiadom,1,2,0.0,1,0,0,0,0,1,4.5,4.5,0.0%,SF,10,2020
121,Ronald Darby,3,0,0.0,0,0,0,0,0,1,4.5,4.5,2.2%,JAC,10,2020
122,Bradley Roby,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,10,2020
123,Justin Reid,2,2,0.0,0,0,0,0,0,1,4.5,4.5,33.2%,KC,10,2020
124,Darius Slay Jr.,2,0,0.0,1,0,0,0,0,1,4.5,4.5,10.0%,PHI,10,2020
125,Kris Boyd,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,HOU,10,2020
126,Chris Claybrooks,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.0%,FA,10,2020
127,Josh Metellus,0,0,0.0,0,0,0,1,0,1,4.0,4.0,41.4%,MIN,10,2020
128,Jeremy Chinn,2,1,0.0,0,0,0,0,0,1,3.8,3.8,7.0%,WAS,10,2020
129,Nickell Robey-Coleman,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,10,2020
130,Jason Verrett,1,1,0.0,1,0,0,0,0,1,3.8,3.8,0.0%,SF,10,2020
131,Juston Burris,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,10,2020
132,Kevin Johnson,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,10,2020
133,Andrew Sendejo,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,10,2020
134,Josh Jackson,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,10,2020
135,Janoris Jenkins,2,1,0.0,0,0,0,0,0,1,3.8,3.8,1.0%,FA,10,2020
136,Jalen Davis,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.6%,CIN,10,2020
137,Buster Skrine,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,10,2020
138,Chris Board,2,1,0.0,0,0,0,0,0,1,3.8,3.8,1.5%,BAL,10,2020
139,Sean Davis,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,10,2020
140,Bobby McCain,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,10,2020
141,Sean Murphy-Bunting,2,0,0.0,0,0,0,0,0,1,3.0,3.0,10.5%,ARI,10,2020
142,Nick Scott,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.8%,CAR,10,2020
143,Deshazor Everett,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,10,2020
144,Essang Bassey,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,10,2020
145,Jalen Ramsey,2,0,0.0,0,0,0,0,0,1,3.0,3.0,18.5%,MIA,10,2020
146,P.J. Williams,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,10,2020
147,Kyle Fuller,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,FA,10,2020
148,Darnay Holmes,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.2%,NYG,10,2020
149,Michael J. Thomas,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,10,2020
150,Donte Jackson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,3.6%,PIT,10,2020
151,Tramon Williams Sr.,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,10,2020
152,Antoine Brooks Jr.,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,10,2020
153,Tracy Walker III,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.7%,FA,10,2020
154,Myles Bryant,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.5%,HOU,10,2020
155,Siran Neal,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,MIA,10,2020
156,Isaiah Rodgers Sr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.6%,PHI,10,2020
157,Troy Apke,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,10,2020
158,Casey Hayward Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,10,2020
159,Johnathan Joseph,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,10,2020
160,Jahleel Addae,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,10,2020
161,Cre'Von LeBlanc,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,10,2020
162,Tavon Wilson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,10,2020
163,Mike Edwards,0,0,0.0,1,0,0,0,0,1,1.5,1.5,4.1%,BUF,10,2020
164,Taylor Rapp,1,0,0.0,0,0,0,0,0,1,1.5,1.5,7.9%,BUF,10,2020
165,Lonnie Johnson Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,HOU,10,2020
166,Emmanuel Moseley,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.2%,DET,10,2020
167,Sheldrick Redwine,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,DAL,10,2020
168,Amani Hooker,1,0,0.0,0,0,0,0,0,1,1.5,1.5,14.4%,TEN,10,2020
169,D.J. Swearinger Sr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,10,2020
170,Marcus Allen,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,10,2020
171,Will Harris,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,NO,10,2020
172,Antoine Winfield Jr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,70.3%,TB,10,2020
173,Chris Jackson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
174,Kindle Vildor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DET,10,2020
175,Jared Mayden,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
176,John Reid,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
177,Noah Igbinoghene,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,10,2020
178,James Pierre,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,10,2020
179,Harrison Hand,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ATL,10,2020
180,Michael Ojemudia,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,10,2020
181,Alohi Gilman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,10.4%,LAC,10,2020
182,Geno Stone,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.5%,CIN,10,2020
183,Stanford Samuels III,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
184,Henry Black,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
185,Michael Jacquet III,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
186,Myles Hartsfield,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
187,Kenny Robinson Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
188,JuJu Hughes,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
189,Daniel Thomas,5,2,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,JAC,10,2020
190,Vernon Scott,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
191,Josh Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
192,K'Von Wallace,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.1%,SEA,10,2020
193,Dylan Mabin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
194,P.J. Locke,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.0%,DEN,10,2020
195,Isaiah Simmons,2,2,0.0,0,0,0,0,0,1,0.0,0.0,6.1%,NYG,10,2020
196,Damon Arnette,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
197,C.J. Moore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.1%,DET,10,2020
198,Terrell Bonds,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
199,Madre Harper,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
200,Brandon Rusnak,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
201,Nate Ebner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
202,Anthony Levine Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,FA,10,2020
203,Chris Banjo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
204,Shawn Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,10.0%,FA,10,2020
205,Johnathan Cyprien,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
206,Justin Bethel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
207,Terrence Brooks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
208,Jordan Dangerfield,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
209,Neiko Thorpe,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
210,Cody Davis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
211,Ross Cockrell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
212,Dontae Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
213,Phillip Gaines,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
214,Brandon Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
215,Davontae Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
216,Quenton Meeks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
217,M.J. Stewart Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,HOU,10,2020
218,Cornell Armstrong,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LV,10,2020
219,Keion Crossen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,10,2020
220,Duke Dawson Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
221,Elijah Lee,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
222,Fabian Moreau,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
223,Rudy Ford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.8%,FA,10,2020
224,Jamal Perry,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
225,Kenny Moore II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,29.4%,IND,10,2020
226,Ken Webster,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
227,Isaiah Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
228,Montre Hartage,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
229,Keisean Nixon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,22.4%,GB,10,2020
230,Jaquan Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
231,Jace Whittaker,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
232,Duke Shelley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
233,Tevaughn Campbell,1,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,JAC,10,2020
234,Jimmy Moreland,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
235,Joejuan Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,10,2020
236,Andrew Wingard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.6%,JAC,10,2020
237,Justin Layne,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
238,David Long Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,10,2020
239,Jeremy Reaves,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,WAS,10,2020
240,Linden Stephens,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
241,A.J. Moore Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
242,George Odum,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,SF,10,2020
243,Trey Marshall,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
244,Mike Ford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,10,2020
245,J.T. Gray,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,NO,10,2020
246,Dallin Leavitt,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,10,2020
247,Tavierre Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.8%,TB,10,2020
248,Joshua Kalu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
249,Ezekiel Turner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,SF,10,2020
250,Danny Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
251,Ryan Neal,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,FA,10,2020
252,Curtis Riley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
253,Jordan Richards,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
254,Damarious Randall,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
255,Andrew Adams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,10,2020
256,Chris Milton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
257,Doug Middleton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
258,Brandon Wilson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
259,Charles Washington,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
260,Karl Joseph,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
261,Miles Killebrew,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,PIT,10,2020
262,KeiVarae Russell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
263,Ryan Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
264,Kavon Frazier,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
