Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
35,Ronald Darby,6,1,0.0,0,0,0,0,0,1,9.8,9.8,2.2%,JAC,9,2020
36,Isaiah Johnson,3,3,0.0,2,0,0,0,0,1,9.8,9.8,0.0%,FA,9,2020
37,J.C. Jackson,1,0,0.0,2,1,0,0,0,1,9.5,9.5,1.4%,FA,9,2020
38,Ricardo Allen,1,0,0.0,2,1,0,0,0,1,9.5,9.5,0.0%,FA,9,2020
39,Isaac Yiadom,4,2,0.5,0,0,0,0,0,1,9.5,9.5,0.0%,SF,9,2020
40,Patrick Peterson,6,0,0.0,0,0,0,0,0,1,9.0,9.0,0.8%,FA,9,2020
41,Jaquiski Tartt,3,4,0.0,1,0,0,0,0,1,9.0,9.0,0.0%,FA,9,2020
42,Quinton Dunbar,6,0,0.0,0,0,0,0,0,1,9.0,9.0,0.0%,FA,9,2020
43,Kareem Jackson,6,0,0.0,0,0,0,0,0,1,9.0,9.0,0.7%,FA,9,2020
44,Nasir Adderley,5,0,0.0,1,0,0,0,0,1,9.0,9.0,0.7%,FA,9,2020
45,Armani Watts,5,0,0.0,1,0,0,0,0,1,9.0,9.0,0.0%,FA,9,2020
46,Tyrann Mathieu,4,2,0.0,1,0,0,0,0,1,9.0,9.0,9.9%,NO,9,2020
47,D.J. Reed Jr.,6,0,0.0,0,0,0,0,0,1,9.0,9.0,10.3%,NYJ,9,2020
48,Amani Hooker,5,2,0.0,0,0,0,0,0,1,9.0,9.0,14.4%,TEN,9,2020
49,Cameron Sutton,3,0,0.0,0,0,1,0,0,1,8.5,8.5,0.2%,PIT,9,2020
50,Kendall Sheffield,3,0,0.0,0,0,1,0,0,1,8.5,8.5,0.0%,FA,9,2020
51,Corn Elder,3,0,0.0,0,0,1,0,0,1,8.5,8.5,0.0%,FA,9,2020
52,Malcolm Butler,3,1,0.0,2,0,0,0,0,1,8.3,8.3,0.0%,FA,9,2020
53,Justin Reid,5,1,0.0,0,0,0,0,0,1,8.3,8.3,33.2%,KC,9,2020
54,Ashtyn Davis,4,1,0.0,1,0,0,0,0,1,8.3,8.3,3.4%,NYJ,9,2020
55,Kevin Byard III,4,3,0.0,0,0,0,0,0,1,8.3,8.3,29.0%,CHI,9,2020
56,Jayron Kearse,3,5,0.0,0,0,0,0,0,1,8.3,8.3,1.3%,FA,9,2020
57,Charvarius Ward,4,1,0.0,1,0,0,0,0,1,8.3,8.3,30.5%,SF,9,2020
58,Kendall Fuller,5,1,0.0,0,0,0,0,0,1,8.3,8.3,7.2%,MIA,9,2020
59,Micah Hyde,5,1,0.0,0,0,0,0,0,1,8.3,8.3,1.3%,FA,9,2020
60,Marcus Williams,1,0,0.0,1,1,0,0,0,1,8.0,8.0,7.4%,BAL,9,2020
61,Raven Greene,1,0,0.0,1,1,0,0,0,1,8.0,8.0,0.0%,FA,9,2020
62,Nevin Lawson,2,1,0.0,0,0,1,0,0,1,7.8,7.8,0.0%,FA,9,2020
63,Michael Davis,4,0,0.0,1,0,0,0,0,1,7.5,7.5,1.0%,WAS,9,2020
64,Rayshawn Jenkins,4,2,0.0,0,0,0,0,0,1,7.5,7.5,25.1%,SEA,9,2020
65,Phillip Gaines,4,2,0.0,0,0,0,0,0,1,7.5,7.5,0.0%,FA,9,2020
66,Rasul Douglas,5,0,0.0,0,0,0,0,0,1,7.5,7.5,8.7%,BUF,9,2020
67,Xavier Woods,4,2,0.0,0,0,0,0,0,1,7.5,7.5,11.4%,CAR,9,2020
68,Sidney Jones IV,4,0,0.0,1,0,0,0,0,1,7.5,7.5,0.0%,FA,9,2020
69,Antoine Winfield Jr.,3,4,0.0,0,0,0,0,0,1,7.5,7.5,70.3%,TB,9,2020
70,Buster Skrine,4,2,0.0,0,0,0,0,0,1,7.5,7.5,0.0%,FA,9,2020
71,Josh Jackson,4,0,0.0,1,0,0,0,0,1,7.5,7.5,0.0%,FA,9,2020
72,Adrian Amos,5,0,0.0,0,0,0,0,0,1,7.5,7.5,0.2%,FA,9,2020
73,Emmanuel Moseley,3,2,0.0,1,0,0,0,0,1,7.5,7.5,1.2%,DET,9,2020
74,Byron Jones,5,0,0.0,0,0,0,0,0,1,7.5,7.5,0.0%,FA,9,2020
75,Anthony Brown,5,0,0.0,0,0,0,0,0,1,7.5,7.5,0.0%,FA,9,2020
76,Julian Blackmon,3,0,0.0,0,0,0,0,0,1,7.0,7.0,14.2%,IND,9,2020
77,Joe Haden,4,1,0.0,0,0,0,0,0,1,6.8,6.8,1.0%,FA,9,2020
78,Carlton Davis III,2,5,0.0,0,0,0,0,0,1,6.8,6.8,4.3%,DET,9,2020
79,C.J. Henderson,3,1,0.0,1,0,0,0,0,1,6.8,6.8,0.8%,HOU,9,2020
80,A.J. Terrell,2,3,0.0,1,0,0,0,0,1,6.8,6.8,4.2%,ATL,9,2020
81,Darnay Holmes,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.2%,NYG,9,2020
82,Kenny Vaccaro,3,3,0.0,0,0,0,0,0,1,6.8,6.8,4.0%,FA,9,2020
83,Jamar Taylor,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.0%,FA,9,2020
84,Marcell Harris,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.0%,FA,9,2020
85,Anthony Harris,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,9,2020
86,Josh Jones,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,9,2020
87,Xavien Howard,4,0,0.0,0,0,0,0,0,1,6.0,6.0,1.3%,FA,9,2020
88,Marshon Lattimore,3,0,0.0,1,0,0,0,0,1,6.0,6.0,6.0%,NO,9,2020
89,P.J. Williams,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,9,2020
90,Terrell Edmunds,3,2,0.0,0,0,0,0,0,1,6.0,6.0,1.1%,JAC,9,2020
91,Bobby McCain,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,9,2020
92,Jalen Thompson,3,0,0.0,1,0,0,0,0,1,6.0,6.0,16.8%,ARI,9,2020
93,Janoris Jenkins,2,0,0.0,2,0,0,0,0,1,6.0,6.0,1.0%,FA,9,2020
94,Isaiah Oliver,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.4%,NYJ,9,2020
95,Budda Baker,3,2,0.0,0,0,0,0,0,1,6.0,6.0,36.4%,ARI,9,2020
96,DeShon Elliott,4,0,0.0,0,0,0,0,0,1,6.0,6.0,7.8%,PIT,9,2020
97,Will Harris,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,NO,9,2020
98,Taron Johnson,3,2,0.0,0,0,0,0,0,1,6.0,6.0,31.2%,BUF,9,2020
99,Mike Edwards,0,0,0.0,1,0,0,1,0,1,5.5,5.5,4.1%,BUF,9,2020
100,Xavier Rhodes,2,1,0.0,1,0,0,0,0,1,5.3,5.3,0.0%,FA,9,2020
101,Keanu Neal,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.4%,FA,9,2020
102,Duron Harmon,2,3,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,9,2020
103,Jaylon Johnson,1,1,0.0,2,0,0,0,0,1,5.3,5.3,4.7%,CHI,9,2020
104,Darqueze Dennard,2,1,0.0,1,0,0,0,0,1,5.3,5.3,0.0%,FA,9,2020
105,Arthur Maulet,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.8%,BAL,9,2020
106,Eddie Jackson,2,0,0.0,1,0,0,0,0,1,4.5,4.5,3.5%,FA,9,2020
107,Jimmy Moreland,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,9,2020
108,Quandre Diggs,3,0,0.0,0,0,0,0,0,1,4.5,4.5,2.9%,FA,9,2020
109,Brandon Jones,3,0,0.0,0,0,0,0,0,1,4.5,4.5,20.5%,DEN,9,2020
110,Davontae Harris,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,9,2020
111,Kenny Moore II,3,0,0.0,0,0,0,0,0,1,4.5,4.5,29.4%,IND,9,2020
112,Devin McCourty,1,2,0.0,1,0,0,0,0,1,4.5,4.5,4.4%,FA,9,2020
113,Sean Murphy-Bunting,2,2,0.0,0,0,0,0,0,1,4.5,4.5,10.5%,ARI,9,2020
114,Erik Harris,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.4%,SF,9,2020
115,Pierre Desir,2,0,0.0,1,0,0,0,0,1,4.5,4.5,0.0%,FA,9,2020
116,Jimmie Ward,2,2,0.0,0,0,0,0,0,1,4.5,4.5,9.3%,HOU,9,2020
117,Jonathan Jones,3,0,0.0,0,0,0,0,0,1,4.5,4.5,2.0%,NE,9,2020
118,Chris Jones,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,9,2020
119,Madre Harper,0,0,0.0,0,0,0,1,0,1,4.0,4.0,0.0%,FA,9,2020
120,Michael Ojemudia,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,ARI,9,2020
121,Kevin Toliver II,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,9,2020
122,Jason McCourty,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,9,2020
123,Jarrod Wilson,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,9,2020
124,Eric Murray,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.2%,HOU,9,2020
125,Jason Verrett,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,SF,9,2020
126,Marcus Maye,1,3,0.0,0,0,0,0,0,1,3.8,3.8,2.1%,MIA,9,2020
127,Bryce Hall,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.8%,TB,9,2020
128,Stanford Samuels III,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,9,2020
129,Donovan Wilson,2,0,0.0,0,0,0,0,0,1,3.0,3.0,20.5%,DAL,9,2020
130,Kyle Fuller,0,2,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,FA,9,2020
131,Darnell Savage Jr.,1,0,0.0,1,0,0,0,0,1,3.0,3.0,5.0%,JAC,9,2020
132,Michael J. Thomas,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,9,2020
133,Donte Jackson,2,0,0.0,0,0,0,0,0,1,3.0,3.0,3.6%,PIT,9,2020
134,Dean Marlowe,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.2%,FA,9,2020
135,Tre Boston,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.0%,FA,9,2020
136,Rock Ya-Sin,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.6%,SF,9,2020
137,Steven Nelson,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,9,2020
138,Jace Whittaker,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,9,2020
139,Chris Board,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.5%,BAL,9,2020
140,Nik Needham,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.2%,MIA,9,2020
141,Jamel Dean,1,1,0.0,0,0,0,0,0,1,2.3,2.3,13.2%,TB,9,2020
142,Keion Crossen,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.2%,FA,9,2020
143,Jeff Heath,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.0%,FA,9,2020
144,Ka'dar Hollman,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,BAL,9,2020
145,C.J. Gardner-Johnson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,16.2%,PHI,9,2020
146,Jeff Okudah,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.7%,HOU,9,2020
147,Juan Thornhill,1,1,0.0,0,0,0,0,0,1,2.3,2.3,3.9%,CLE,9,2020
148,Brian Poole,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,9,2020
149,Jourdan Lewis,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.8%,DAL,9,2020
150,Casey Hayward Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,9,2020
151,Dane Jackson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,4.3%,CAR,9,2020
152,Julian Love,1,0,0.0,0,0,0,0,0,1,1.5,1.5,33.6%,SEA,9,2020
153,Chris Claybrooks,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,9,2020
154,Kevin Peterson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,9,2020
155,Antonio Hamilton Sr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.8%,ATL,9,2020
156,Henry Black,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,9,2020
157,Damarious Randall,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,9,2020
158,Darian Thompson,0,2,0.0,0,0,0,0,0,1,1.5,1.5,3.0%,FA,9,2020
159,Jaire Alexander,1,0,0.0,0,0,0,0,0,1,1.5,1.5,8.6%,GB,9,2020
160,Linden Stephens,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,9,2020
161,Justin Layne,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,9,2020
162,Amik Robertson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,DET,9,2020
163,Levi Wallace,0,0,0.0,1,0,0,0,0,1,1.5,1.5,2.2%,DEN,9,2020
164,Joejuan Williams,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,FA,9,2020
165,Steven Parker,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,9,2020
166,T.J. Carrie,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,FA,9,2020
167,Ryan Neal,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.0%,FA,9,2020
168,Sharrod Neasman,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,9,2020
169,De'Vante Bausby,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,9,2020
170,D.J. Swearinger Sr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,9,2020
171,Kyle Dugger,0,1,0.0,0,0,0,0,0,1,0.8,0.8,23.2%,NE,9,2020
172,George Odum,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.6%,SF,9,2020
173,Justin Coleman,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,9,2020
174,Chandon Sullivan,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,9,2020
175,Terrence Brooks,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,9,2020
176,Marcus Allen,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,9,2020
177,Blidi Wreh-Wilson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,9,2020
178,Chris Jackson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
179,Josh Metellus,0,0,0.0,0,0,0,0,0,1,0.0,0.0,41.4%,MIN,9,2020
180,Kindle Vildor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DET,9,2020
181,Myles Bryant,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.5%,HOU,9,2020
182,John Reid,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
183,Noah Igbinoghene,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,9,2020
184,Bopete Keyes,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
185,Javelin Guidry,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,NYJ,9,2020
186,James Pierre,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,9,2020
187,Alohi Gilman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,10.4%,LAC,9,2020
188,Geno Stone,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.5%,CIN,9,2020
189,Troy Pride Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,9,2020
190,Harrison Hand,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ATL,9,2020
191,Josh Nurse,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
192,Tyler Hall,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,9,2020
193,Myles Hartsfield,0,0,0.0,0,0,0,1,0,1,0.0,0.0,0.0%,FA,9,2020
194,Khalil Dorsey,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,DET,9,2020
195,Kenny Robinson Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
196,Stantley Thomas-Oliver III,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,NYG,9,2020
197,Jaylinn Hawkins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,11.0%,NE,9,2020
198,Isaiah Rodgers Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,PHI,9,2020
199,Daniel Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,JAC,9,2020
200,Antoine Brooks Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
201,Jayson Stanley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
202,Isaiah Simmons,3,0,0.0,0,0,0,0,0,1,0.0,0.0,6.1%,NYG,9,2020
203,Lamar Jackson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,CAR,9,2020
204,C.J. Moore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.1%,DET,9,2020
205,Terrell Bonds,3,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
206,P.J. Locke,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.0%,DEN,9,2020
207,Tashaun Gipson Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,9,2020
208,Justin Bethel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
209,Nate Ebner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
210,Anthony Levine Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,FA,9,2020
211,Jahleel Addae,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
212,Johnathan Cyprien,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
213,Sherrick McManis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
214,K'Waun Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DEN,9,2020
215,Jordan Dangerfield,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
216,Ross Cockrell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
217,Dontae Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
218,Cody Davis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
219,Chris Banjo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
220,Bennett Jackson Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
221,Patrick Robinson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
222,Brandon Rusnak,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
223,Quenton Meeks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
224,Siran Neal,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,9,2020
225,Cornell Armstrong,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LV,9,2020
226,Duke Dawson Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
227,Tremon Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.9%,DEN,9,2020
228,Fabian Moreau,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
229,Dane Cruikshank,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,ATL,9,2020
230,Ken Webster,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
231,Deionte Thompson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
232,Amani Oruwariye,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,JAC,9,2020
233,Trayvon Mullen Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,BAL,9,2020
234,Jaquan Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
235,Tevaughn Campbell,1,1,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,JAC,9,2020
236,Rashad Fenton,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
237,Duke Shelley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
238,Saivion Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
239,Keisean Nixon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,22.4%,GB,9,2020
240,Alijah Holder,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
241,Corey Ballentine,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,GB,9,2020
242,Mike Ford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,9,2020
243,Troy Apke,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
244,Jeremy Reaves,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,WAS,9,2020
245,Tarvarius Moore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,CHI,9,2020
246,Trey Marshall,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
247,J.T. Gray,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,NO,9,2020
248,Danny Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
249,Ezekiel Turner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,SF,9,2020
250,Joshua Kalu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
251,Curtis Riley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
252,C.J. Goodwin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,DAL,9,2020
253,Chris Milton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
254,Tony McRae,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
255,Doug Middleton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
256,Matthias Farley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,9,2020
257,Andrew Adams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,9,2020
258,Charles Washington,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
259,Jordan Richards,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
260,James Bradberry IV,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,PHI,9,2020
261,Kavon Frazier,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
262,DeAndre Houston-Carson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
263,Ryan Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
264,Miles Killebrew,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,PIT,9,2020
