Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
95,Tre Herndon,5,0,0.0,0,0,0,0,0,1,7.5,7.5,0.0%,NYG,3,2020
96,K'Waun Williams,3,2,0.0,1,0,0,0,0,1,7.5,7.5,0.0%,DEN,3,2020
97,Kyle Fuller,4,0,0.0,1,0,0,0,0,1,7.5,7.5,0.0%,FA,3,2020
98,Kareem Jackson,4,2,0.0,0,0,0,0,0,1,7.5,7.5,0.7%,FA,3,2020
99,Troy Apke,4,0,0.0,1,0,0,0,0,1,7.5,7.5,0.0%,FA,3,2020
100,Minkah Fitzpatrick,5,0,0.0,0,0,0,0,0,1,7.5,7.5,36.6%,PIT,3,2020
101,Brian Poole,5,0,0.0,0,0,0,0,0,1,7.5,7.5,0.0%,FA,3,2020
102,Dre Kirkpatrick,4,2,0.0,0,0,0,0,0,1,7.5,7.5,0.0%,FA,3,2020
103,Carlton Davis III,3,0,0.0,0,0,0,0,0,1,7.0,7.0,4.3%,DET,3,2020
104,Jamal Perry,3,3,0.0,0,0,0,0,0,1,6.8,6.8,0.0%,FA,3,2020
105,Darius Phillips,3,1,0.0,1,0,0,0,0,1,6.8,6.8,0.0%,FA,3,2020
106,Kenny Vaccaro,4,1,0.0,0,0,0,0,0,1,6.8,6.8,4.0%,FA,3,2020
107,Adrian Amos,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.2%,FA,3,2020
108,Daniel Sorensen,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.0%,FA,3,2020
109,Jimmy Smith,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,3,2020
110,Terrell Edmunds,4,0,0.0,0,0,0,0,0,1,6.0,6.0,1.1%,JAC,3,2020
111,Erik Harris,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.4%,SF,3,2020
112,Brandon Jones,3,2,0.0,0,0,0,0,0,1,6.0,6.0,20.5%,DEN,3,2020
113,Rasul Douglas,2,4,0.0,0,0,0,0,0,1,6.0,6.0,8.7%,BUF,3,2020
114,Xavier Woods,3,2,0.0,0,0,0,0,0,1,6.0,6.0,11.4%,CAR,3,2020
115,Darryl Roberts,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,3,2020
116,William Jackson III,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,3,2020
117,Amani Oruwariye,2,0,0.0,2,0,0,0,0,1,6.0,6.0,0.2%,JAC,3,2020
118,Tyrann Mathieu,3,2,0.0,0,0,0,0,0,1,6.0,6.0,9.9%,NO,3,2020
119,Jimmie Ward,3,2,0.0,0,0,0,0,0,1,6.0,6.0,9.3%,HOU,3,2020
120,Devin McCourty,1,2,0.0,2,0,0,0,0,1,6.0,6.0,4.4%,FA,3,2020
121,Tavierre Thomas,2,0,0.0,0,0,0,0,0,1,5.5,5.5,1.8%,TB,3,2020
122,Tre'Davious White,1,0,0.0,0,0,0,1,0,1,5.5,5.5,5.3%,LAR,3,2020
123,Jason McCourty,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,3,2020
124,Daryl Worley,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,3,2020
125,Marcus Peters,3,1,0.0,0,0,0,0,0,1,5.3,5.3,1.2%,FA,3,2020
126,Kevin Byard III,1,3,0.0,1,0,0,0,0,1,5.3,5.3,29.0%,CHI,3,2020
127,Jaquiski Tartt,2,1,0.0,1,0,0,0,0,1,5.3,5.3,0.0%,FA,3,2020
128,Nevin Lawson,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,3,2020
129,Trevor Williams,2,1,0.0,1,0,0,0,0,1,5.3,5.3,0.0%,FA,3,2020
130,Kevin King,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,ATL,3,2020
131,Eric Rowe,2,3,0.0,0,0,0,0,0,1,5.3,5.3,0.2%,FA,3,2020
132,Noah Igbinoghene,2,1,0.0,1,0,0,0,0,1,5.3,5.3,0.0%,WAS,3,2020
133,Darian Thompson,3,1,0.0,0,0,0,0,0,1,5.3,5.3,3.0%,FA,3,2020
134,Rodney McLeod Jr.,2,3,0.0,0,0,0,0,0,1,5.3,5.3,0.4%,CLE,3,2020
135,Jaylon Johnson,3,1,0.0,0,0,0,0,0,1,5.3,5.3,4.7%,CHI,3,2020
136,Tarvarius Moore,0,1,0.0,0,0,0,1,0,1,4.8,4.8,0.2%,CHI,3,2020
137,Bradley Roby,2,0,0.0,1,0,0,0,0,1,4.5,4.5,0.0%,FA,3,2020
138,Terrence Brooks,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,3,2020
139,Bryce Callahan,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,3,2020
140,Jason Verrett,2,0,0.0,1,0,0,0,0,1,4.5,4.5,0.0%,SF,3,2020
141,M.J. Stewart Jr.,3,0,0.0,0,0,0,0,0,1,4.5,4.5,4.0%,HOU,3,2020
142,Andrew Wingard,3,0,0.0,0,0,0,0,0,1,4.5,4.5,1.6%,JAC,3,2020
143,Corn Elder,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,3,2020
144,Deionte Thompson,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,3,2020
145,Byron Murphy Jr.,3,0,0.0,0,0,0,0,0,1,4.5,4.5,7.0%,MIN,3,2020
146,Chris Harris Jr.,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,3,2020
147,Ronald Darby,2,2,0.0,0,0,0,0,0,1,4.5,4.5,2.2%,JAC,3,2020
148,Landon Collins,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,3,2020
149,A.J. Moore Jr.,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,3,2020
150,Denzel Ward,1,1,0.0,1,0,0,0,0,1,3.8,3.8,5.3%,CLE,3,2020
151,Bobby McCain,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,3,2020
152,Andrew Sendejo,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,3,2020
153,Will Redmond,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,3,2020
154,D.J. Hayden,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,3,2020
155,Tedric Thompson,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,3,2020
156,Will Harris,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,NO,3,2020
157,Darnay Holmes,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.2%,NYG,3,2020
158,Charvarius Ward,1,0,0.0,1,0,0,0,0,1,3.0,3.0,30.5%,SF,3,2020
159,Lonnie Johnson Jr.,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.2%,HOU,3,2020
160,Darious Williams,2,0,0.0,0,0,0,0,0,1,3.0,3.0,10.5%,LAR,3,2020
161,Nickell Robey-Coleman,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,FA,3,2020
162,C.J. Henderson,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.8%,HOU,3,2020
163,Chandon Sullivan,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,3,2020
164,Kris Boyd,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,HOU,3,2020
165,Jalen Ramsey,1,0,0.0,1,0,0,0,0,1,3.0,3.0,18.5%,MIA,3,2020
166,Brandon Rusnak,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,3,2020
167,Troy Pride Jr.,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,HOU,3,2020
168,Dontae Johnson,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,FA,3,2020
169,Jamal Adams,0,2,0.0,1,0,0,0,0,1,3.0,3.0,3.5%,FA,3,2020
170,Joe Haden,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.0%,FA,3,2020
171,Kamren Curl,2,0,0.0,0,0,0,0,0,1,3.0,3.0,30.6%,LAR,3,2020
172,Marcus Williams,1,1,0.0,0,0,0,0,0,1,2.3,2.3,7.4%,BAL,3,2020
173,Jaylinn Hawkins,1,1,0.0,0,0,0,0,0,1,2.3,2.3,11.0%,NE,3,2020
174,Casey Hayward Jr.,0,1,0.0,1,0,0,0,0,1,2.3,2.3,0.0%,FA,3,2020
175,Pierre Desir,0,1,0.0,1,0,0,0,0,1,2.3,2.3,0.0%,FA,3,2020
176,Jabrill Peppers,1,1,0.0,0,0,0,0,0,1,2.3,2.3,10.3%,NE,3,2020
177,Curtis Riley,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,3,2020
178,Phillip Gaines,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,3,2020
179,Kavon Frazier,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,3,2020
180,Ronnie Harrison Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.6%,IND,3,2020
181,Julian Blackmon,1,0,0.0,0,0,0,0,0,1,1.5,1.5,14.2%,IND,3,2020
182,Marcus Epps,0,0,0.0,1,0,0,0,0,1,1.5,1.5,3.7%,LV,3,2020
183,Stephon Gilmore,0,0,0.0,1,0,0,0,0,1,1.5,1.5,1.2%,FA,3,2020
184,Jimmy Moreland,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,3,2020
185,Damon Arnette,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,3,2020
186,Patrick Peterson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.8%,FA,3,2020
187,Kyle Dugger,1,0,0.0,0,0,0,0,0,1,1.5,1.5,23.2%,NE,3,2020
188,David Long Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,NYG,3,2020
189,Terrell Burgess,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,3,2020
190,Isaiah Rodgers Sr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.6%,PHI,3,2020
191,L'Jarius Sneed,1,0,0.0,0,0,0,0,0,1,1.5,1.5,48.3%,TEN,3,2020
192,P.J. Locke,1,0,0.0,0,0,0,0,0,1,1.5,1.5,6.0%,DEN,3,2020
193,Brandon Carr,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,3,2020
194,Anthony Averett,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,PIT,3,2020
195,P.J. Williams,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,3,2020
196,Dean Marlowe,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,FA,3,2020
197,Sean Murphy-Bunting,0,0,0.0,1,0,0,0,0,1,1.5,1.5,10.5%,ARI,3,2020
198,Ryan Lewis,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,3,2020
199,Steven Nelson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,3,2020
200,Matthias Farley,1,0,0.0,0,0,0,0,0,1,1.5,1.5,4.0%,FA,3,2020
201,Jeff Heath,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,FA,3,2020
202,Raven Greene,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,3,2020
203,Kendall Fuller,0,1,0.0,0,0,0,0,0,1,0.8,0.8,7.2%,MIA,3,2020
204,Emmanuel Moseley,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.2%,DET,3,2020
205,James Pierre,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,3,2020
206,Parnell Motley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
207,Stantley Thomas-Oliver III,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,NYG,3,2020
208,Daniel Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,JAC,3,2020
209,Chris Claybrooks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
210,John Reid,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
211,Harrison Hand,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ATL,3,2020
212,Josh Metellus,0,0,0.0,0,0,0,0,0,1,0.0,0.0,41.4%,MIN,3,2020
213,Kindle Vildor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DET,3,2020
214,Jordan Fuller,0,0,0.0,0,0,0,0,0,1,0.0,0.0,9.7%,CAR,3,2020
215,Vernon Scott,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
216,Myles Hartsfield,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
217,Tyler Hall,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,3,2020
218,Grayland Arnold,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PIT,3,2020
219,Khalil Dorsey,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,DET,3,2020
220,Delrick Abrams Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
221,A.J. Green III,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIN,3,2020
222,Terrell Bonds,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
223,Essang Bassey,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
224,K'Von Wallace,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.1%,SEA,3,2020
225,Alohi Gilman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,10.4%,LAC,3,2020
226,Isaiah Simmons,1,0,0.0,0,0,0,0,0,1,0.0,0.0,6.1%,NYG,3,2020
227,Justin Bethel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
228,Nate Ebner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
229,Anthony Levine Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,FA,3,2020
230,Jahleel Addae,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
231,Shawn Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,10.0%,FA,3,2020
232,Sherrick McManis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
233,George Iloka,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
234,Jordan Dangerfield,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
235,Michael J. Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
236,Cody Davis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
237,Eric Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
238,Patrick Robinson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
239,Marcus Allen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
240,Keion Crossen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,3,2020
241,Tremon Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.9%,DEN,3,2020
242,Josh Jackson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
243,Montrel Meander,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
244,Siran Neal,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,3,2020
245,Duke Dawson Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
246,Armani Watts,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
247,Brandon Facyson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,LV,3,2020
248,Tony Brown II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,3,2020
249,Greg Stroman Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,CHI,3,2020
250,Deante Burton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
251,Chris Board,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.5%,BAL,3,2020
252,Elijah Lee,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
253,Desmond King II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,12.8%,HOU,3,2020
254,Nate Hairston,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
255,Fabian Moreau,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
256,Justin Hardee Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,3,2020
257,Cameron Sutton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,PIT,3,2020
258,Nick Scott,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.8%,CAR,3,2020
259,Keisean Nixon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,22.4%,GB,3,2020
260,Ka'dar Hollman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,BAL,3,2020
261,Mark Fields II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
262,Isaiah Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
263,Sheldrick Redwine,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,DAL,3,2020
264,Ken Webster,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
