Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
117,Micah Hyde,3,1,0,0,0,0,0,0,1,5.3,5.3,1.3%,FA,14,2020
118,Byron Murphy Jr.,2,1,0,1,0,0,0,0,1,5.3,5.3,7.0%,MIN,14,2020
119,Lonnie Johnson Jr.,3,1,0,0,0,0,0,0,1,5.3,5.3,0.2%,HOU,14,2020
120,Patrick Peterson,2,1,0,1,0,0,0,0,1,5.3,5.3,0.8%,FA,14,2020
121,Ronald Darby,1,1,0,2,0,0,0,0,1,5.3,5.3,2.2%,JAC,14,2020
122,Tracy Walker III,3,1,0,0,0,0,0,0,1,5.3,5.3,1.7%,FA,14,2020
123,M.J. Stewart Jr.,3,1,0,0,0,0,0,0,1,5.3,5.3,4.0%,HOU,14,2020
124,Ugo Amadi,1,1,0,2,0,0,0,0,1,5.3,5.3,0.2%,NO,14,2020
125,Javelin Guidry,2,3,0,0,0,0,0,0,1,5.3,5.3,1.0%,NYJ,14,2020
126,Nevin Lawson,2,3,0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,14,2020
127,D.J. Reed Jr.,3,1,0,0,0,0,0,0,1,5.3,5.3,10.3%,NYJ,14,2020
128,Justin Reid,1,2,0,1,0,0,0,0,1,4.5,4.5,33.2%,KC,14,2020
129,Erik Harris,0,4,0,1,0,0,0,0,1,4.5,4.5,0.4%,SF,14,2020
130,Juan Thornhill,3,0,0,0,0,0,0,0,1,4.5,4.5,3.9%,CLE,14,2020
131,Nasir Adderley,3,0,0,0,0,0,0,0,1,4.5,4.5,0.7%,FA,14,2020
132,Tarvarius Moore,3,0,0,0,0,0,0,0,1,4.5,4.5,0.2%,CHI,14,2020
133,Arthur Maulet,3,0,0,0,0,0,0,0,1,4.5,4.5,0.8%,BAL,14,2020
134,Janoris Jenkins,3,0,0,0,0,0,0,0,1,4.5,4.5,1.0%,FA,14,2020
135,Bryce Hall,3,0,0,0,0,0,0,0,1,4.5,4.5,0.8%,TB,14,2020
136,Jaylon Johnson,3,0,0,0,0,0,0,0,1,4.5,4.5,4.7%,CHI,14,2020
137,Jonathan Jones,2,2,0,0,0,0,0,0,1,4.5,4.5,2.0%,NE,14,2020
138,Sharrod Neasman,3,0,0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,14,2020
139,Chris Jones,3,0,0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,14,2020
140,Mike Ford,2,0,0,1,0,0,0,0,1,4.5,4.5,0.0%,HOU,14,2020
141,Josiah Scott,1,0,0,0,0,0,0,0,1,4.0,4.0,1.0%,PIT,14,2020
142,Saivion Smith,2,1,0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,14,2020
143,Anthony Harris,2,1,0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,14,2020
144,Jalen Ramsey,2,1,0,0,0,0,0,0,1,3.8,3.8,18.5%,MIA,14,2020
145,Dontae Johnson,2,1,0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,14,2020
146,Kyle Dugger,2,1,0,0,0,0,0,0,1,3.8,3.8,23.2%,NE,14,2020
147,William Jackson III,2,1,0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,14,2020
148,Sidney Jones IV,2,1,0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,14,2020
149,Isaac Yiadom,2,1,0,0,0,0,0,0,1,3.8,3.8,0.0%,SF,14,2020
150,Andrew Wingard,2,1,0,0,0,0,0,0,1,3.8,3.8,1.6%,JAC,14,2020
151,Xavier McKinney,1,3,0,0,0,0,0,0,1,3.8,3.8,35.6%,GB,14,2020
152,Chris Board,2,0,0,0,0,0,0,0,1,3.0,3.0,1.5%,BAL,14,2020
153,J.C. Jackson,2,0,0,0,0,0,0,0,1,3.0,3.0,1.4%,FA,14,2020
154,Kindle Vildor,2,0,0,0,0,0,0,0,1,3.0,3.0,0.0%,DET,14,2020
155,Charvarius Ward,1,0,0,1,0,0,0,0,1,3.0,3.0,30.5%,SF,14,2020
156,Josh Jones,1,2,0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,14,2020
157,Andrew Sendejo,2,0,0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,14,2020
158,Vernon Hargreaves III,2,0,0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,14,2020
159,Will Harris,2,0,0,0,0,0,0,0,1,3.0,3.0,0.0%,NO,14,2020
160,Jalen Mills,2,0,0,0,0,0,0,0,1,3.0,3.0,0.6%,NYG,14,2020
161,Will Redmond,2,0,0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,14,2020
162,David Long Jr.,2,0,0,0,0,0,0,0,1,3.0,3.0,0.0%,NYG,14,2020
163,Richard Sherman,2,0,0,0,0,0,0,0,1,3.0,3.0,0.1%,FA,14,2020
164,Marcus Epps,2,0,0,0,0,0,0,0,1,3.0,3.0,3.7%,LV,14,2020
165,Chris Harris Jr.,2,0,0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,14,2020
166,Chris Banjo,2,0,0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,14,2020
167,Troy Hill,1,0,0,1,0,0,0,0,1,3.0,3.0,2.4%,CAR,14,2020
168,Sheldrick Redwine,2,0,0,0,0,0,0,0,1,3.0,3.0,0.2%,DAL,14,2020
169,Bobby McCain,2,0,0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,14,2020
170,Tavon Wilson,1,2,0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,14,2020
171,Mackensie Alexander,2,0,0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,14,2020
172,Duron Harmon,1,1,0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,14,2020
173,Rodney McLeod Jr.,1,1,0,0,0,0,0,0,1,2.3,2.3,0.4%,CLE,14,2020
174,Kevin Johnson,1,1,0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,14,2020
175,LeShaun Sims,1,1,0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,14,2020
176,Josh Norman,1,1,0,0,0,0,0,0,1,2.3,2.3,3.0%,FA,14,2020
177,Darious Williams,1,1,0,0,0,0,0,0,1,2.3,2.3,10.5%,LAR,14,2020
178,Julian Blackmon,1,1,0,0,0,0,0,0,1,2.3,2.3,14.2%,IND,14,2020
179,P.J. Williams,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,14,2020
180,Chandon Sullivan,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,14,2020
181,DeAndre Houston-Carson,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,14,2020
182,Xavier Rhodes,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,14,2020
183,Duke Dawson Jr.,0,2,0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,14,2020
184,Anthony Levine Sr.,1,0,0,0,0,0,0,0,1,1.5,1.5,7.0%,FA,14,2020
185,Ahkello Witherspoon,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,14,2020
186,Rasul Douglas,1,0,0,0,0,0,0,0,1,1.5,1.5,8.7%,BUF,14,2020
187,Vernon Scott,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,14,2020
188,Mike Edwards,0,2,0,0,0,0,0,0,1,1.5,1.5,4.1%,BUF,14,2020
189,Troy Pride Jr.,0,2,0,0,0,0,0,0,1,1.5,1.5,0.0%,HOU,14,2020
190,Chris Westry,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,14,2020
191,Joshua Kalu,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,14,2020
192,Jimmy Smith,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,14,2020
193,Damarious Randall,0,1,0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,14,2020
194,Justin Layne,0,1,0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,14,2020
195,Quandre Diggs,0,1,0,0,0,0,0,0,1,0.8,0.8,2.9%,FA,14,2020
196,Siran Neal,0,1,0,0,0,0,0,0,1,0.8,0.8,0.0%,MIA,14,2020
197,Isaiah Rodgers Sr.,0,1,0,0,0,0,0,0,1,0.8,0.8,0.6%,PHI,14,2020
198,Herb Miller,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
199,Anthony Chesley,0,0,0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,14,2020
200,Kareem Orr,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
201,Isaiah Simmons,2,0,0,0,0,0,0,0,1,0.0,0.0,6.1%,NYG,14,2020
202,Jayson Stanley,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
203,Chris Jackson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
204,Noah Igbinoghene,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,14,2020
205,Josh Metellus,0,0,0,0,0,0,0,0,1,0.0,0.0,41.4%,MIN,14,2020
206,JuJu Hughes,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
207,Bobby Price,0,0,0,0,0,0,0,0,1,0.0,0.0,6.0%,ARI,14,2020
208,Henry Black,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
209,Tyler Hall,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,14,2020
210,Myles Hartsfield,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
211,Jarren Williams,0,0,0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,14,2020
212,Stantley Thomas-Oliver III,0,0,0,0,0,0,0,0,1,0.0,0.0,1.0%,NYG,14,2020
213,Jameson Houston,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,14,2020
214,Jaylinn Hawkins,0,0,0,0,0,0,0,0,1,0.0,0.0,11.0%,NE,14,2020
215,James Pierre,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,14,2020
216,Reggie Robinson II,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
217,K'Von Wallace,0,0,0,0,0,0,0,0,1,0.0,0.0,2.1%,SEA,14,2020
218,Alohi Gilman,0,0,0,0,0,0,0,0,1,0.0,0.0,10.4%,LAC,14,2020
219,J.R. Reed,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
220,Lamar Jackson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.4%,CAR,14,2020
221,Harrison Hand,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,ATL,14,2020
222,Justin Bethel,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
223,Nate Ebner,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
224,Ray-Ray Armstrong,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
225,D.J. Swearinger Sr.,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
226,Sherrick McManis,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
227,Jordan Dangerfield,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
228,Ross Cockrell,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
229,Cody Davis,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
230,Brandon Williams,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
231,Jason McCourty,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
232,Deante Burton,2,1,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
233,Josh Jackson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
234,Avonte Maddox,0,0,0,0,0,0,0,0,1,0.0,0.0,2.0%,PHI,14,2020
235,Troy Apke,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
236,Cornell Armstrong,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,LV,14,2020
237,Natrell Jamerson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
238,Marcell Harris,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
239,Jalen Davis,0,0,0,0,0,0,0,0,1,0.0,0.0,0.6%,CIN,14,2020
240,A.J. Moore Jr.,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
241,Armani Watts,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
242,Brandon Facyson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.6%,LV,14,2020
243,Quenton Meeks,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
244,Corn Elder,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
245,Elijah Lee,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
246,Fabian Moreau,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
247,Kai Nacua,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
248,Justin Hardee Sr.,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,14,2020
249,Trayvon Henderson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
250,Montre Hartage,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
251,Nick Scott,0,0,0,0,0,0,0,0,1,0.0,0.0,1.8%,CAR,14,2020
252,Saquan Hampton,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
253,Keisean Nixon,0,0,0,0,0,0,0,0,1,0.0,0.0,22.4%,GB,14,2020
254,Alijah Holder,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
255,Kris Boyd,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,14,2020
256,Isaiah Johnson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
257,Brandon Rusnak,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
258,P.J. Locke,0,0,0,0,0,0,0,0,1,0.0,0.0,6.0%,DEN,14,2020
259,Duke Shelley,2,1,0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
260,Corey Ballentine,0,0,0,0,0,0,0,0,1,0.0,0.0,0.6%,GB,14,2020
261,Jimmy Moreland,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
262,Joejuan Williams,0,0,0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,14,2020
263,Kendall Sheffield,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
264,Tevaughn Campbell,0,0,0,0,0,0,0,0,1,0.0,0.0,2.0%,JAC,14,2020
265,Rashad Fenton,1,1,0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
266,Deionte Thompson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
267,Chris Lammons,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,14,2020
268,Linden Stephens,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
269,Tavierre Thomas,0,0,0,0,0,0,0,0,1,0.0,0.0,1.8%,TB,14,2020
270,Jonathan Owens,0,0,0,0,0,0,0,0,1,0.0,0.0,5.3%,CHI,14,2020
271,Ezekiel Turner,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,SF,14,2020
272,Robert Jackson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
273,George Odum,0,0,0,0,0,0,0,0,1,0.0,0.0,0.6%,SF,14,2020
274,Kevin Toliver II,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
