Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
57,Anthony Harris,2,3,0.0,1,0,0,0,0,1,9.3,9.3,0.0%,FA,13,2020
58,Justin Coleman,4,1,0.0,0,0,0,0,0,1,9.3,9.3,0.0%,FA,13,2020
59,Shaq Griffin,4,1,0.0,0,0,0,0,0,1,9.3,9.3,1.2%,MIN,13,2020
60,Erik Harris,5,0,0.0,1,0,0,0,0,1,9.0,9.0,0.4%,SF,13,2020
61,Kyle Fuller,6,0,0.0,0,0,0,0,0,1,9.0,9.0,0.0%,FA,13,2020
62,LeShaun Sims,4,4,0.0,0,0,0,0,0,1,9.0,9.0,0.0%,FA,13,2020
63,Jordan Poyer,5,2,0.0,0,0,0,0,0,1,9.0,9.0,26.5%,MIA,13,2020
64,Luq Barcoo,5,0,0.0,1,0,0,0,0,1,9.0,9.0,0.0%,FA,13,2020
65,William Jackson III,3,0,0.0,3,0,0,0,0,1,9.0,9.0,0.0%,FA,13,2020
66,Marshon Lattimore,4,0,0.0,2,0,0,0,0,1,9.0,9.0,6.0%,NO,13,2020
67,Isaac Yiadom,4,0,0.0,2,0,0,0,0,1,9.0,9.0,0.0%,SF,13,2020
68,Nik Needham,0,1,0.0,2,1,0,0,0,1,8.8,8.8,0.2%,MIA,13,2020
69,Karl Joseph,3,0,0.0,0,0,0,1,0,1,8.5,8.5,0.0%,FA,13,2020
70,P.J. Williams,2,0,0.0,1,0,0,1,0,1,8.5,8.5,0.0%,FA,13,2020
71,Ashtyn Davis,5,1,0.0,0,0,0,0,0,1,8.3,8.3,3.4%,NYJ,13,2020
72,A.J. Bouye,3,1,0.0,2,0,0,0,0,1,8.3,8.3,0.0%,FA,13,2020
73,Buster Skrine,5,1,0.0,0,0,0,0,0,1,8.3,8.3,0.0%,FA,13,2020
74,Avonte Maddox,4,1,0.0,1,0,0,0,0,1,8.3,8.3,2.0%,PHI,13,2020
75,Trayvon Mullen Jr.,1,0,0.0,1,1,0,0,0,1,8.0,8.0,0.0%,BAL,13,2020
76,Rodney McLeod Jr.,3,1,0.0,0,0,0,0,0,1,7.8,7.8,0.4%,CLE,13,2020
77,Isaiah Oliver,3,2,0.0,1,0,0,0,0,1,7.5,7.5,0.4%,NYJ,13,2020
78,Kevin King,5,0,0.0,0,0,0,0,0,1,7.5,7.5,0.0%,ATL,13,2020
79,Dre Kirkpatrick,5,0,0.0,0,0,0,0,0,1,7.5,7.5,0.0%,FA,13,2020
80,Amani Oruwariye,5,0,0.0,0,0,0,0,0,1,7.5,7.5,0.2%,JAC,13,2020
81,Rayshawn Jenkins,5,0,0.0,0,0,0,0,0,1,7.5,7.5,25.1%,SEA,13,2020
82,Lonnie Johnson Jr.,4,2,0.0,0,0,0,0,0,1,7.5,7.5,0.2%,HOU,13,2020
83,Marcus Peters,5,0,0.0,0,0,0,0,0,1,7.5,7.5,1.2%,FA,13,2020
84,Deshazor Everett,2,2,0.0,2,0,0,0,0,1,7.5,7.5,0.0%,FA,13,2020
85,Jimmie Ward,3,4,0.0,0,0,0,0,0,1,7.5,7.5,9.3%,HOU,13,2020
86,L'Jarius Sneed,4,2,0.0,0,0,0,0,0,1,7.5,7.5,48.3%,TEN,13,2020
87,Kevin Byard III,4,2,0.0,0,0,0,0,0,1,7.5,7.5,29.0%,CHI,13,2020
88,Terrell Edmunds,3,2,0.0,1,0,0,0,0,1,7.5,7.5,1.1%,JAC,13,2020
89,Chidobe Awuzie,4,1,0.0,0,0,0,0,0,1,6.8,6.8,2.2%,TEN,13,2020
90,Joe Haden,3,1,0.0,1,0,0,0,0,1,6.8,6.8,1.0%,FA,13,2020
91,Desmond King II,3,3,0.0,0,0,0,0,0,1,6.8,6.8,12.8%,HOU,13,2020
92,Jaylon Johnson,3,1,0.0,1,0,0,0,0,1,6.8,6.8,4.7%,CHI,13,2020
93,Nasir Adderley,3,1,0.0,1,0,0,0,0,1,6.8,6.8,0.7%,FA,13,2020
94,Jalen Mills,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.6%,NYG,13,2020
95,Tarvarius Moore,3,3,0.0,0,0,0,0,0,1,6.8,6.8,0.2%,CHI,13,2020
96,Vernon Hargreaves III,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.0%,FA,13,2020
97,Justin Layne,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.0%,FA,13,2020
98,Patrick Peterson,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.8%,FA,13,2020
99,Arthur Maulet,0,0,0.0,1,1,0,0,0,1,6.5,6.5,0.8%,BAL,13,2020
100,Ronald Darby,3,0,0.0,1,0,0,0,0,1,6.0,6.0,2.2%,JAC,13,2020
101,Kyle Dugger,3,2,0.0,0,0,0,0,0,1,6.0,6.0,23.2%,NE,13,2020
102,Greg Mabin,3,0,0.0,1,0,0,0,0,1,6.0,6.0,0.0%,FA,13,2020
103,Adrian Amos,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.2%,FA,13,2020
104,Bobby McCain,3,0,0.0,1,0,0,0,0,1,6.0,6.0,0.0%,FA,13,2020
105,Darryl Roberts,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,13,2020
106,Daniel Sorensen,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,13,2020
107,Cameron Sutton,3,0,0.0,1,0,0,0,0,1,6.0,6.0,0.2%,PIT,13,2020
108,Jarrod Wilson,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,13,2020
109,Marlon Humphrey,4,0,0.0,0,0,0,0,0,1,6.0,6.0,5.0%,BAL,13,2020
110,Juan Thornhill,4,0,0.0,0,0,0,0,0,1,6.0,6.0,3.9%,CLE,13,2020
111,Jeff Gladney,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,13,2020
112,Lamar Jackson,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.4%,CAR,13,2020
113,Kris Boyd,2,4,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,HOU,13,2020
114,Xavier Woods,3,1,0.0,0,0,0,0,0,1,5.3,5.3,11.4%,CAR,13,2020
115,Mackensie Alexander,1,5,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,13,2020
116,Tashaun Gipson Sr.,2,1,0.0,1,0,0,0,0,1,5.3,5.3,0.2%,FA,13,2020
117,Xavier Rhodes,2,1,0.0,1,0,0,0,0,1,5.3,5.3,0.0%,FA,13,2020
118,Minkah Fitzpatrick,2,1,0.0,1,0,0,0,0,1,5.3,5.3,36.6%,PIT,13,2020
119,Tracy Walker III,3,1,0.0,0,0,0,0,0,1,5.3,5.3,1.7%,FA,13,2020
120,Julian Blackmon,3,1,0.0,0,0,0,0,0,1,5.3,5.3,14.2%,IND,13,2020
121,Jimmy Moreland,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,13,2020
122,Eric Rowe,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.2%,FA,13,2020
123,Tavon Wilson,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,13,2020
124,Jaire Alexander,1,0,0.0,2,0,0,0,0,1,4.5,4.5,8.6%,GB,13,2020
125,Ricardo Allen,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,13,2020
126,Jordan Fuller,3,0,0.0,0,0,0,0,0,1,4.5,4.5,9.7%,CAR,13,2020
127,Darius Slay Jr.,2,0,0.0,1,0,0,0,0,1,4.5,4.5,10.0%,PHI,13,2020
128,DeAndre Houston-Carson,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,13,2020
129,Chuck Clark,1,4,0.0,0,0,0,0,0,1,4.5,4.5,5.6%,NYJ,13,2020
130,Kendall Fuller,3,0,0.0,0,0,0,0,0,1,4.5,4.5,7.2%,MIA,13,2020
131,Eddie Jackson,2,0,0.0,1,0,0,0,0,1,4.5,4.5,3.5%,FA,13,2020
132,Keisean Nixon,3,0,0.0,0,0,0,0,0,1,4.5,4.5,22.4%,GB,13,2020
133,Logan Ryan,2,2,0.0,0,0,0,0,0,1,4.5,4.5,1.3%,FA,13,2020
134,Nevin Lawson,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,13,2020
135,Malcolm Jenkins,3,0,0.0,0,0,0,0,0,1,4.5,4.5,15.0%,FA,13,2020
136,Charvarius Ward,2,2,0.0,0,0,0,0,0,1,4.5,4.5,30.5%,SF,13,2020
137,Michael Davis,2,2,0.0,0,0,0,0,0,1,4.5,4.5,1.0%,WAS,13,2020
138,Brandon Jones,2,2,0.0,0,0,0,0,0,1,4.5,4.5,20.5%,DEN,13,2020
139,Richard Sherman,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,FA,13,2020
140,Raven Greene,1,1,0.5,0,0,0,0,0,1,4.3,4.3,0.0%,FA,13,2020
141,Josiah Scott,2,1,0.0,0,0,0,0,0,1,3.8,3.8,1.0%,PIT,13,2020
142,Dallin Leavitt,1,1,0.0,1,0,0,0,0,1,3.8,3.8,4.0%,FA,13,2020
143,Duron Harmon,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,13,2020
144,Harrison Hand,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,ATL,13,2020
145,Jason McCourty,1,1,0.0,1,0,0,0,0,1,3.8,3.8,0.0%,FA,13,2020
146,Darqueze Dennard,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,13,2020
147,Bashaud Breeland,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.0%,FA,13,2020
148,Marcus Epps,2,0,0.0,0,0,0,0,0,1,3.0,3.0,3.7%,LV,13,2020
149,Joejuan Williams,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.0%,FA,13,2020
150,Rock Ya-Sin,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.6%,SF,13,2020
151,Byron Jones,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,13,2020
152,Chris Jones,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,13,2020
153,Chris Harris Jr.,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,13,2020
154,T.J. Carrie,1,0,0.0,1,0,0,0,0,1,3.0,3.0,1.0%,FA,13,2020
155,Byron Murphy Jr.,2,0,0.0,0,0,0,0,0,1,3.0,3.0,7.0%,MIN,13,2020
156,Rashard Robinson,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,13,2020
157,Davontae Harris,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,13,2020
158,D.J. Swearinger Sr.,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,FA,13,2020
159,Eric Murray,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.2%,HOU,13,2020
160,Stephon Gilmore,1,0,0.0,1,0,0,0,0,1,3.0,3.0,1.2%,FA,13,2020
161,Jalen Ramsey,2,0,0.0,0,0,0,0,0,1,3.0,3.0,18.5%,MIA,13,2020
162,Lamarcus Joyner,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,13,2020
163,Amani Hooker,1,1,0.0,0,0,0,0,0,1,2.3,2.3,14.4%,TEN,13,2020
164,Will Harris,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,NO,13,2020
165,Nickell Robey-Coleman,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,13,2020
166,Jeremy Reaves,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,WAS,13,2020
167,Chris Board,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.5%,BAL,13,2020
168,Deon Bush,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.0%,KC,13,2020
169,C.J. Gardner-Johnson,0,0,0.0,1,0,0,0,0,1,1.5,1.5,16.2%,PHI,13,2020
170,Patrick Robinson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,13,2020
171,Anthony Levine Sr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,7.0%,FA,13,2020
172,Sharrod Neasman,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,13,2020
173,Johnathan Joseph,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,13,2020
174,Keion Crossen,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,FA,13,2020
175,K'Von Wallace,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.1%,SEA,13,2020
176,Myles Bryant,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.5%,HOU,13,2020
177,Sheldrick Redwine,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,DAL,13,2020
178,Mike Ford,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,HOU,13,2020
179,Ryan Neal,0,0,0.0,1,0,0,0,0,1,1.5,1.5,2.0%,FA,13,2020
180,Nick Scott,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.8%,CAR,13,2020
181,Duke Dawson Jr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,13,2020
182,Jonathan Jones,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.0%,NE,13,2020
183,Damon Arnette,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,13,2020
184,Ugo Amadi,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,NO,13,2020
185,John Reid,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
186,Noah Igbinoghene,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,13,2020
187,James Pierre,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,13,2020
188,JuJu Hughes,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
189,Kindle Vildor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DET,13,2020
190,Josh Metellus,0,0,0.0,0,0,0,0,0,1,0.0,0.0,41.4%,MIN,13,2020
191,Bobby Price,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.0%,ARI,13,2020
192,Madre Harper,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
193,Isaiah Rodgers Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,PHI,13,2020
194,Vernon Scott,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
195,Jovante Moffatt,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
196,Grayland Arnold,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PIT,13,2020
197,Michael Jacquet III,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
198,Jayson Stanley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
199,Alohi Gilman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,10.4%,LAC,13,2020
200,J.R. Reed,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
201,Isaiah Simmons,4,1,0.0,0,0,0,0,0,1,0.0,0.0,6.1%,NYG,13,2020
202,Xavier McKinney,0,0,0.0,0,0,0,0,0,1,0.0,0.0,35.6%,GB,13,2020
203,Antoine Brooks Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
204,Reggie Robinson II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
205,Essang Bassey,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
206,Amik Robertson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,DET,13,2020
207,C.J. Moore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.1%,DET,13,2020
208,Nate Ebner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
209,Jahleel Addae,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
210,Shawn Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,10.0%,FA,13,2020
211,Blidi Wreh-Wilson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
212,Justin Bethel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
213,Sherrick McManis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
214,Casey Hayward Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
215,Josh Norman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.0%,FA,13,2020
216,Jordan Dangerfield,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
217,Pierre Desir,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
218,Bennett Jackson Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
219,Cody Davis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
220,Brandon Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
221,Deante Burton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
222,Siran Neal,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,13,2020
223,Cornell Armstrong,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LV,13,2020
224,Tremon Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.9%,DEN,13,2020
225,Troy Apke,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
226,Marcell Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
227,Marcus Allen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
228,Armani Watts,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
229,Brandon Facyson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,LV,13,2020
230,Elijah Lee,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
231,Fabian Moreau,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
232,Jamal Perry,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
233,Kai Nacua,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
234,Jalen Davis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,CIN,13,2020
235,Deionte Thompson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
236,Julian Love,0,0,0.0,0,0,0,0,0,1,0.0,0.0,33.6%,SEA,13,2020
237,Jaquan Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
238,Alijah Holder,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
239,Rashad Fenton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
240,Duke Shelley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
241,Tim Harris Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
242,Saivion Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
243,Brandon Rusnak,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
244,P.J. Locke,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.0%,DEN,13,2020
245,Ka'dar Hollman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,BAL,13,2020
246,Corey Ballentine,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,GB,13,2020
247,Tevaughn Campbell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,JAC,13,2020
248,Andrew Wingard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.6%,JAC,13,2020
249,David Long Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,13,2020
250,Kendall Sheffield,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
251,Darious Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,10.5%,LAR,13,2020
252,Chris Lammons,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,13,2020
253,Linden Stephens,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
254,Tavierre Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.8%,TB,13,2020
255,Chandon Sullivan,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
256,George Odum,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,SF,13,2020
257,Elijah Campbell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,MIA,13,2020
258,Robert Jackson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
259,Ezekiel Turner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,SF,13,2020
260,Nate Holley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
261,J.T. Gray,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,NO,13,2020
262,Joshua Kalu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
263,Danny Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
264,Dean Marlowe,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,13,2020
