Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
122,Marcus Peters,3,0,0.0,0,0,0,0,0,1,4.5,4.5,1.2%,FA,11,2020
123,Nasir Adderley,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.7%,FA,11,2020
124,Jimmy Moreland,1,1,0.5,0,0,0,0,0,1,4.3,4.3,0.0%,FA,11,2020
125,James Pierre,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.0%,WAS,11,2020
126,Steven Nelson,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.0%,FA,11,2020
127,Vonn Bell,0,0,0.0,1,0,0,0,0,1,4.0,4.0,5.4%,CIN,11,2020
128,Tavon Wilson,0,0,0.0,0,0,0,1,0,1,4.0,4.0,0.0%,FA,11,2020
129,Ross Cockrell,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.0%,FA,11,2020
130,Troy Apke,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,11,2020
131,A.J. Moore Jr.,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,11,2020
132,Nick Scott,2,1,0.0,0,0,0,0,0,1,3.8,3.8,1.8%,CAR,11,2020
133,Jalen Thompson,2,1,0.0,0,0,0,0,0,1,3.8,3.8,16.8%,ARI,11,2020
134,Essang Bassey,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,11,2020
135,Jeff Heath,2,1,0.0,0,0,0,0,0,1,3.8,3.8,1.0%,FA,11,2020
136,Anthony Brown,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,11,2020
137,Malcolm Jenkins,2,1,0.0,0,0,0,0,0,1,3.8,3.8,15.0%,FA,11,2020
138,Byron Jones,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,11,2020
139,Kendall Sheffield,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,11,2020
140,Casey Hayward Jr.,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,11,2020
141,Erik Harris,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.4%,SF,11,2020
142,Troy Pride Jr.,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,HOU,11,2020
143,Jamal Adams,1,2,0.0,0,0,0,0,0,1,3.0,3.0,3.5%,FA,11,2020
144,L'Jarius Sneed,1,2,0.0,0,0,0,0,0,1,3.0,3.0,48.3%,TEN,11,2020
145,Kevin Johnson,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,11,2020
146,Cameron Dantzler Sr.,0,4,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,11,2020
147,Isaiah Johnson,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,FA,11,2020
148,Jourdan Lewis,0,3,0.0,0,0,0,0,0,1,2.3,2.3,1.8%,DAL,11,2020
149,Tracy Walker III,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.7%,FA,11,2020
150,Will Harris,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,NO,11,2020
151,Jason McCourty,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,11,2020
152,Darian Thompson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,3.0%,FA,11,2020
153,Michael Davis,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.0%,WAS,11,2020
154,Joejuan Williams,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.0%,FA,11,2020
155,Ricardo Allen,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,11,2020
156,Chris Board,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.5%,BAL,11,2020
157,Jimmy Smith,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,11,2020
158,Corn Elder,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.0%,FA,11,2020
159,Juan Thornhill,1,0,0.0,0,0,0,0,0,1,1.5,1.5,3.9%,CLE,11,2020
160,Xavier Rhodes,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,11,2020
161,Chris Jones,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,11,2020
162,Xavier Woods,1,0,0.0,0,0,0,0,0,1,1.5,1.5,11.4%,CAR,11,2020
163,Jamal Perry,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,11,2020
164,Stantley Thomas-Oliver III,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,NYG,11,2020
165,Jahleel Addae,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,11,2020
166,J.C. Jackson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.4%,FA,11,2020
167,Anthony Levine Sr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,7.0%,FA,11,2020
168,Sheldrick Redwine,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,DAL,11,2020
169,Justin Coleman,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,11,2020
170,Phillip Gaines,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,11,2020
171,Darius Slay Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,10.0%,PHI,11,2020
172,Will Parks,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,11,2020
173,Josiah Scott,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,PIT,11,2020
174,Sean Davis,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,11,2020
175,Terrence Brooks,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,11,2020
176,Blidi Wreh-Wilson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,11,2020
177,Isaiah Oliver,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,NYJ,11,2020
178,Luq Barcoo,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,11,2020
179,Mike Edwards,0,1,0.0,0,0,0,0,0,1,0.8,0.8,4.1%,BUF,11,2020
180,Mike Hilton,0,1,0.0,0,0,0,0,0,1,0.8,0.8,11.1%,CIN,11,2020
181,Ronnie Harrison Jr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.6%,IND,11,2020
182,Chris Jackson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
183,John Reid,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
184,Josh Metellus,0,0,0.0,0,0,0,0,0,1,0.0,0.0,41.4%,MIN,11,2020
185,Noah Igbinoghene,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,11,2020
186,Javelin Guidry,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,NYJ,11,2020
187,Alohi Gilman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,10.4%,LAC,11,2020
188,Harrison Hand,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ATL,11,2020
189,Myles Hartsfield,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
190,Michael Jacquet III,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
191,JuJu Hughes,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
192,Jaylinn Hawkins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,11.0%,NE,11,2020
193,Kenny Robinson Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
194,Daniel Thomas,0,0,0.0,2,1,0,0,0,1,0.0,0.0,0.2%,JAC,11,2020
195,Vernon Scott,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
196,Amik Robertson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,DET,11,2020
197,Jayson Stanley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
198,Isaiah Simmons,9,1,1.0,0,0,0,0,0,1,0.0,0.0,6.1%,NYG,11,2020
199,J.R. Reed,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
200,K'Von Wallace,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.1%,SEA,11,2020
201,Michael Ojemudia,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,11,2020
202,C.J. Moore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.1%,DET,11,2020
203,Javin White,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
204,P.J. Locke,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.0%,DEN,11,2020
205,Nickell Robey-Coleman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
206,Shawn Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,10.0%,FA,11,2020
207,D.J. Swearinger Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
208,Justin Bethel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
209,Jordan Dangerfield,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
210,Jaylen Watkins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
211,Cody Davis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
212,Bennett Jackson Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
213,T.J. Carrie,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,11,2020
214,Johnathan Joseph,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
215,Tramon Williams Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
216,Cole Luke,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
217,M.J. Stewart Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,HOU,11,2020
218,Cornell Armstrong,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LV,11,2020
219,Keion Crossen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,11,2020
220,Tremon Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.9%,DEN,11,2020
221,Tony Brown II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,11,2020
222,Marcus Allen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
223,Steven Parker,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
224,Armani Watts,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
225,Elijah Lee,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
226,Josh Jackson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
227,Deionte Thompson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
228,Mike Ford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,11,2020
229,Tevaughn Campbell,3,1,0.0,2,1,0,0,1,1,0.0,0.0,2.0%,JAC,11,2020
230,Rashad Fenton,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
231,Brandon Rusnak,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
232,Keisean Nixon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,22.4%,GB,11,2020
233,Alijah Holder,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
234,David Long Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,11,2020
235,Marcus Epps,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.7%,LV,11,2020
236,Justin Layne,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
237,Jeremy Reaves,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,WAS,11,2020
238,Linden Stephens,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
239,Natrell Jamerson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
240,Jalen Davis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,CIN,11,2020
241,George Odum,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,SF,11,2020
242,Trey Marshall,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
243,J.T. Gray,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,NO,11,2020
244,Dallin Leavitt,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,11,2020
245,Danny Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
246,Tavierre Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.8%,TB,11,2020
247,Ezekiel Turner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,SF,11,2020
248,Ryan Neal,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,FA,11,2020
249,De'Vante Bausby,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
250,Deshazor Everett,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
251,Damarious Randall,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
252,C.J. Goodwin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,DAL,11,2020
253,Antonio Hamilton Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,ATL,11,2020
254,Andrew Adams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,11,2020
255,Chris Milton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
256,Sharrod Neasman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
257,Matthias Farley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,11,2020
258,Will Redmond,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
259,Miles Killebrew,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,PIT,11,2020
260,Jordan Richards,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
261,Ryan Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
262,Kavon Frazier,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
263,Ken Crawley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
264,Clayton Fejedelem,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
