Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
28,Darnell Savage Jr.,6,2,0.0,1,0,0,0,0,1,12.0,12.0,5.0%,JAC,10,2022
29,Denzel Ward,6,2,0.0,1,0,0,0,0,1,12.0,12.0,5.3%,CLE,10,2022
30,Xavier Woods,6,2,0.0,1,0,0,0,0,1,12.0,12.0,11.4%,CAR,10,2022
31,Budda Baker,3,1,0.0,1,1,0,0,0,1,11.8,11.8,36.4%,ARI,10,2022
32,Damontae Kazee,3,1,0.0,1,1,0,0,0,1,11.8,11.8,1.2%,PIT,10,2022
33,Tyrann Mathieu,5,2,0.0,0,0,0,0,0,1,11.5,11.5,9.9%,NO,10,2022
34,Justin Bethel,5,1,0.0,2,0,0,0,0,1,11.3,11.3,0.0%,FA,10,2022
35,Richie Grant,3,5,0.0,2,0,0,0,0,1,11.3,11.3,13.2%,ATL,10,2022
36,Riq Woolen,3,0,0.0,1,1,0,0,0,1,11.0,11.0,4.2%,SEA,10,2022
37,Dane Belton,2,2,0.0,1,1,0,0,0,1,11.0,11.0,1.2%,NYG,10,2022
38,Kelvin Joseph,4,1,0.0,0,0,1,0,0,1,10.8,10.8,0.0%,KC,10,2022
39,Rayshawn Jenkins,4,1,0.0,0,0,1,0,0,1,10.8,10.8,25.1%,SEA,10,2022
40,Fabian Moreau,6,0,0.0,1,0,0,0,0,1,10.5,10.5,0.0%,FA,10,2022
41,Adoree' Jackson,4,2,0.0,2,0,0,0,0,1,10.5,10.5,1.2%,FA,10,2022
42,Cam Lewis,6,2,0.0,0,0,0,0,0,1,10.5,10.5,0.4%,BUF,10,2022
43,Marcus Epps,5,2,0.0,1,0,0,0,0,1,10.5,10.5,3.7%,LV,10,2022
44,Jayron Kearse,3,2,0.0,0,0,0,1,0,1,10.0,10.0,1.3%,FA,10,2022
45,Camryn Bynum,3,2,0.0,0,0,0,1,0,1,10.0,10.0,54.8%,MIN,10,2022
46,Kader Kohou,3,1,0.0,3,0,0,0,0,1,9.8,9.8,2.4%,MIA,10,2022
47,Harrison Smith,5,1,0.0,1,0,0,0,0,1,9.8,9.8,18.5%,MIN,10,2022
48,Andrew Adams,6,1,0.0,0,0,0,0,0,1,9.8,9.8,4.0%,FA,10,2022
49,Rodney McLeod Jr.,6,1,0.0,0,0,0,0,0,1,9.8,9.8,0.4%,CLE,10,2022
50,Jamel Dean,5,1,0.0,1,0,0,0,0,1,9.8,9.8,13.2%,TB,10,2022
51,Quandre Diggs,6,1,0.0,0,0,0,0,0,1,9.8,9.8,2.9%,FA,10,2022
52,Jaycee Horn,1,2,0.0,1,1,0,0,0,1,9.5,9.5,5.3%,CAR,10,2022
53,Chris Harris Jr.,1,0,1.0,1,0,0,0,0,1,9.5,9.5,0.0%,FA,10,2022
54,Taron Johnson,4,1,0.0,0,0,0,0,0,1,9.3,9.3,31.2%,BUF,10,2022
55,Xavien Howard,3,1,0.0,0,0,0,1,0,1,9.3,9.3,1.3%,FA,10,2022
56,Will Harris,6,0,0.0,0,0,0,0,0,1,9.0,9.0,0.0%,NO,10,2022
57,Paulson Adebo,6,0,0.0,0,0,0,0,0,1,9.0,9.0,27.7%,NO,10,2022
58,Kerby Joseph,5,2,0.0,0,0,0,0,0,1,9.0,9.0,10.5%,DET,10,2022
59,Donovan Wilson,5,2,0.0,0,0,0,0,0,1,9.0,9.0,20.5%,DAL,10,2022
60,Alontae Taylor,6,0,0.0,0,0,0,0,0,1,9.0,9.0,3.1%,NO,10,2022
61,Jaquan Brisker,5,2,0.0,0,0,0,0,0,1,9.0,9.0,46.6%,CHI,10,2022
62,Talanoa Hufanga,1,1,0.0,1,1,0,0,0,1,8.8,8.8,13.7%,SF,10,2022
63,Antoine Winfield Jr.,3,2,0.0,0,0,0,0,0,1,8.5,8.5,70.3%,TB,10,2022
64,Justin Reid,4,3,0.0,0,0,0,0,0,1,8.3,8.3,33.2%,KC,10,2022
65,Alohi Gilman,5,1,0.0,0,0,0,0,0,1,8.3,8.3,10.4%,LAC,10,2022
66,Stephon Gilmore,2,3,0.0,2,0,0,0,0,1,8.3,8.3,1.2%,FA,10,2022
67,Kareem Jackson,4,1,0.0,1,0,0,0,0,1,8.3,8.3,0.7%,FA,10,2022
68,Jalen Ramsey,5,1,0.0,0,0,0,0,0,1,8.3,8.3,18.5%,MIA,10,2022
69,Darren Hall,2,1,0.0,1,0,0,0,0,1,7.8,7.8,0.0%,ARI,10,2022
70,Tre'von Moehrig,5,0,0.0,0,0,0,0,0,1,7.5,7.5,5.3%,LV,10,2022
71,Ryan Neal,4,2,0.0,0,0,0,0,0,1,7.5,7.5,2.0%,FA,10,2022
72,Jalen Pitre,3,4,0.0,0,0,0,0,0,1,7.5,7.5,45.9%,HOU,10,2022
73,Nasir Adderley,3,4,0.0,0,0,0,0,0,1,7.5,7.5,0.7%,FA,10,2022
74,Darius Slay Jr.,4,0,0.0,1,0,0,0,0,1,7.5,7.5,10.0%,PHI,10,2022
75,Eddie Jackson,5,0,0.0,0,0,0,0,0,1,7.5,7.5,3.5%,FA,10,2022
76,Troy Hill,5,0,0.0,0,0,0,0,0,1,7.5,7.5,2.4%,CAR,10,2022
77,Asante Samuel Jr.,1,2,0.0,0,0,0,1,0,1,7.0,7.0,4.3%,LAC,10,2022
78,Darnay Holmes,3,0,0.0,0,0,0,0,0,1,7.0,7.0,0.2%,NYG,10,2022
79,Taylor Rapp,3,3,0.0,0,0,0,0,0,1,6.8,6.8,7.9%,BUF,10,2022
80,Julian Love,4,1,0.0,0,0,0,0,0,1,6.8,6.8,33.6%,SEA,10,2022
81,Michael Davis,3,3,0.0,0,0,0,0,0,1,6.8,6.8,1.0%,WAS,10,2022
82,Michael Jackson Sr.,3,1,0.0,1,0,0,0,0,1,6.8,6.8,1.2%,SEA,10,2022
83,Coby Bryant,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.2%,SEA,10,2022
84,Elijah Molden,2,1,0.0,0,0,0,0,0,1,6.3,6.3,3.3%,TEN,10,2022
85,Jerry Jacobs,2,1,0.0,0,0,0,0,0,1,6.3,6.3,12.4%,FA,10,2022
86,L'Jarius Sneed,2,4,0.0,0,0,0,0,0,1,6.0,6.0,48.3%,TEN,10,2022
87,Kamren Curl,3,2,0.0,0,0,0,0,0,1,6.0,6.0,30.6%,LAR,10,2022
88,Joshua Williams,4,0,0.0,0,0,0,0,0,1,6.0,6.0,1.4%,KC,10,2022
89,John Johnson III,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,10,2022
90,Carlton Davis III,4,0,0.0,0,0,0,0,0,1,6.0,6.0,4.3%,DET,10,2022
91,Jaylon Johnson,4,0,0.0,0,0,0,0,0,1,6.0,6.0,4.7%,CHI,10,2022
92,Jimmie Ward,4,0,0.0,0,0,0,0,0,1,6.0,6.0,9.3%,HOU,10,2022
93,Verone McKinley III,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.2%,ARI,10,2022
94,Roger McCreary,3,2,0.0,0,0,0,0,0,1,6.0,6.0,21.7%,TEN,10,2022
95,Mike Edwards,4,0,0.0,0,0,0,0,0,1,6.0,6.0,4.1%,BUF,10,2022
96,David Long Jr.,3,0,0.0,1,0,0,0,0,1,6.0,6.0,0.0%,NYG,10,2022
97,Trevon Diggs,3,2,0.0,0,0,0,0,0,1,6.0,6.0,13.8%,DAL,10,2022
98,Greg Newsome II,2,1,0.5,0,0,0,0,0,1,5.8,5.8,5.7%,CLE,10,2022
99,Donte Jackson,2,1,0.0,1,0,0,0,0,1,5.3,5.3,3.6%,PIT,10,2022
100,Pat Surtain II,2,1,0.0,1,0,0,0,0,1,5.3,5.3,11.3%,DEN,10,2022
101,DaRon Bland,3,1,0.0,0,0,0,0,0,1,5.3,5.3,42.4%,DAL,10,2022
102,Bobby McCain,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,10,2022
103,Rashad Fenton,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,10,2022
104,Sean Murphy-Bunting,3,0,0.0,0,0,0,0,0,1,4.5,4.5,10.5%,ARI,10,2022
105,Tashaun Gipson Sr.,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.2%,FA,10,2022
106,Rock Ya-Sin,2,0,0.0,1,0,0,0,0,1,4.5,4.5,0.6%,SF,10,2022
107,Eric Murray,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.2%,HOU,10,2022
108,Joshua Kalu,0,0,0.0,3,0,0,0,0,1,4.5,4.5,0.0%,FA,10,2022
109,Jaylinn Hawkins,2,2,0.0,0,0,0,0,0,1,4.5,4.5,11.0%,NE,10,2022
110,Montaric Brown,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.6%,JAC,10,2022
111,Isaiah Rodgers Sr.,1,0,0.0,2,0,0,0,0,1,4.5,4.5,0.6%,PHI,10,2022
112,Darious Williams,3,0,0.0,0,0,0,0,0,1,4.5,4.5,10.5%,LAR,10,2022
113,Martin Emerson Jr.,2,0,0.0,1,0,0,0,0,1,4.5,4.5,2.4%,CLE,10,2022
114,Duron Harmon,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,10,2022
115,Josiah Scott,2,0,0.0,1,0,0,0,0,1,4.5,4.5,1.0%,PIT,10,2022
116,Marco Wilson,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.2%,NE,10,2022
117,Essang Bassey,1,1,0.0,1,0,0,0,0,1,3.8,3.8,0.0%,FA,10,2022
118,Charvarius Ward,1,1,0.0,1,0,0,0,0,1,3.8,3.8,30.5%,SF,10,2022
119,Damarri Mathis,1,1,0.0,1,0,0,0,0,1,3.8,3.8,1.1%,DEN,10,2022
120,Juan Thornhill,2,1,0.0,0,0,0,0,0,1,3.8,3.8,3.9%,CLE,10,2022
121,Bryan Cook,2,0,0.0,0,0,0,0,0,1,3.0,3.0,3.3%,KC,10,2022
122,Cameron Sutton,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.2%,PIT,10,2022
123,Tyson Campbell,2,0,0.0,0,0,0,0,0,1,3.0,3.0,17.2%,JAC,10,2022
124,P.J. Locke,1,0,0.0,1,0,0,0,0,1,3.0,3.0,6.0%,DEN,10,2022
125,Ronnie Harrison Jr.,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.6%,IND,10,2022
126,James Bradberry IV,2,0,0.0,0,0,0,0,0,1,3.0,3.0,2.0%,PHI,10,2022
127,Kendall Fuller,0,0,0.0,2,0,0,0,0,1,3.0,3.0,7.2%,MIA,10,2022
128,Derek Stingley Jr.,2,0,0.0,0,0,0,0,0,1,3.0,3.0,11.2%,HOU,10,2022
129,Malik Hooker,1,2,0.0,0,0,0,0,0,1,3.0,3.0,3.7%,DAL,10,2022
130,Rasul Douglas,2,0,0.0,0,0,0,0,0,1,3.0,3.0,8.7%,BUF,10,2022
131,Andrew Booth Jr.,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.4%,MIN,10,2022
132,Tavierre Thomas,1,2,0.0,0,0,0,0,0,1,3.0,3.0,1.8%,TB,10,2022
133,Jalen Thompson,1,2,0.0,0,0,0,0,0,1,3.0,3.0,16.8%,ARI,10,2022
134,K'Waun Williams,0,1,0.0,1,0,0,0,0,1,2.3,2.3,0.0%,DEN,10,2022
135,Kevin Byard III,0,3,0.0,0,0,0,0,0,1,2.3,2.3,29.0%,CHI,10,2022
136,Arthur Maulet,0,1,0.0,1,0,0,0,0,1,2.3,2.3,0.8%,BAL,10,2022
137,Jevon Holland,1,1,0.0,0,0,0,0,0,1,2.3,2.3,21.2%,MIA,10,2022
138,C.J. Moore,1,1,0.0,0,0,0,0,0,1,2.3,2.3,5.1%,DET,10,2022
139,K'Von Wallace,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.1%,SEA,10,2022
140,Julian Blackmon,1,0,0.0,0,0,0,0,0,1,1.5,1.5,14.2%,IND,10,2022
141,Tre Herndon,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,NYG,10,2022
142,Russ Yeast,1,0,0.0,0,0,0,0,0,1,1.5,1.5,3.3%,LAR,10,2022
143,Bryce Callahan,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,10,2022
144,Desmond King II,1,0,0.0,0,0,0,0,0,1,1.5,1.5,12.8%,HOU,10,2022
145,Terrell Edmunds,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.1%,JAC,10,2022
146,Elijah Campbell,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.2%,MIA,10,2022
147,Duke Shelley,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.0%,FA,10,2022
148,Chris Claybrooks,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,10,2022
149,Chris Board,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.5%,BAL,10,2022
150,Eric Rowe,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,FA,10,2022
151,C.J. Henderson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.8%,HOU,10,2022
152,Jaylen Watson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.4%,KC,10,2022
153,Brandon Facyson,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.6%,LV,10,2022
154,Jaylon Jones,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,CHI,10,2022
155,Tre Norwood,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,10,2022
156,Trayvon Mullen Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,BAL,10,2022
157,Mike Hughes,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.2%,ATL,10,2022
158,DeShon Elliott,1,0,0.0,0,0,0,0,0,1,1.5,1.5,7.8%,PIT,10,2022
159,Myles Hartsfield,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,10,2022
160,Sidney Jones IV,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,10,2022
161,Steven Nelson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,10,2022
162,Deommodore Lenoir,0,1,0.0,0,0,0,0,0,1,0.8,0.8,13.9%,SF,10,2022
163,Daniel Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,JAC,10,2022
164,James Pierre,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,10,2022
165,Isaiah Simmons,6,1,0.0,1,0,0,0,0,1,0.0,0.0,6.1%,NYG,10,2022
166,Lamar Jackson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,CAR,10,2022
167,Jake Gervase,0,0,0.0,0,0,0,0,0,1,0.0,0.0,8.0%,FA,10,2022
168,Josh Metellus,0,0,0.0,0,0,0,0,0,1,0.0,0.0,41.4%,MIN,10,2022
169,Chris Jackson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2022
170,Tre Avery,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,TEN,10,2022
171,Keith Taylor Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,KC,10,2022
172,Trill Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2022
173,Nick McCloud,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,NYG,10,2022
174,Robert Rochell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,GB,10,2022
175,Reed Blankenship,0,0,0.0,0,0,0,0,0,1,0.0,0.0,40.9%,PHI,10,2022
176,Cor'Dale Flott,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.4%,NYG,10,2022
177,Tariq Carpenter,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2022
178,Rodney Thomas II,0,2,0.0,0,0,0,0,0,1,0.0,0.0,0.9%,IND,10,2022
179,Zyon McCollum,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.5%,TB,10,2022
180,D'Anthony Bell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,CLE,10,2022
181,Delarrin Turner-Yell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,DEN,10,2022
182,Sterling Weatherford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2022
183,Theo Jackson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,MIN,10,2022
184,Dee Alford,0,1,0.5,1,0,0,0,0,1,0.0,0.0,1.4%,ATL,10,2022
185,Kyler Gordon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,11.9%,CHI,10,2022
186,Joey Blount,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,10,2022
187,Nick Cross,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.9%,IND,10,2022
188,Percy Butler,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.9%,WAS,10,2022
189,Andrew Wingard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.6%,JAC,10,2022
190,Chris Banjo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2022
191,Isaiah Oliver,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,NYJ,10,2022
192,Marcus Allen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2022
193,Justin Evans,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,FA,10,2022
194,Amani Oruwariye,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,JAC,10,2022
195,Johnathan Abram,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.1%,NO,10,2022
196,Mike Ford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,10,2022
197,J.T. Gray,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,NO,10,2022
198,Andre Chachere,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,ARI,10,2022
199,Dallin Leavitt,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,10,2022
200,Keisean Nixon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,22.4%,GB,10,2022
201,Corey Ballentine,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,GB,10,2022
202,Ugo Amadi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,NO,10,2022
203,Lonnie Johnson Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,HOU,10,2022
204,Tony Brown II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,10,2022
205,Tarvarius Moore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,CHI,10,2022
206,Keion Crossen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,10,2022
207,Tremon Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.9%,DEN,10,2022
208,Sean Chandler,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.0%,FA,10,2022
209,Jeremy Reaves,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,WAS,10,2022
210,Justin Coleman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2022
211,C.J. Goodwin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,DAL,10,2022
212,Anthony Brown,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2022
213,Matthias Farley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,10,2022
214,Anthony Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2022
