Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
81,D.J. Reed Jr.,3,0,0.0,1,0,0,0,0,1,8.5,8.5,10.3%,NYJ,3,2022
82,Derek Stingley Jr.,3,0,1.0,0,0,0,0,0,1,8.5,8.5,11.2%,HOU,3,2022
83,James Bradberry IV,4,1,0.0,1,0,0,0,0,1,8.3,8.3,2.0%,PHI,3,2022
84,Darious Williams,3,1,0.0,2,0,0,0,0,1,8.3,8.3,10.5%,LAR,3,2022
85,Rock Ya-Sin,5,1,0.0,0,0,0,0,0,1,8.3,8.3,0.6%,SF,3,2022
86,Taylor Rapp,5,1,0.0,0,0,0,0,0,1,8.3,8.3,7.9%,BUF,3,2022
87,Nik Needham,4,1,0.0,1,0,0,0,0,1,8.3,8.3,0.2%,MIA,3,2022
88,Ahkello Witherspoon,4,1,0.0,1,0,0,0,0,1,8.3,8.3,0.0%,FA,3,2022
89,Coby Bryant,1,0,1.0,0,0,0,0,0,1,8.0,8.0,0.2%,SEA,3,2022
90,P.J. Locke,2,1,0.0,0,0,1,0,0,1,7.8,7.8,6.0%,DEN,3,2022
91,Juan Thornhill,2,3,0.0,0,0,0,0,0,1,7.8,7.8,3.9%,CLE,3,2022
92,Talanoa Hufanga,3,1,0.0,0,0,0,0,0,1,7.8,7.8,13.7%,SF,3,2022
93,Adrian Phillips,3,4,0.0,0,0,0,0,0,1,7.5,7.5,0.6%,FA,3,2022
94,Kader Kohou,4,2,0.0,0,0,0,0,0,1,7.5,7.5,2.4%,MIA,3,2022
95,Jaquan Brisker,4,2,0.0,0,0,0,0,0,1,7.5,7.5,46.6%,CHI,3,2022
96,Roderic Teamer,5,0,0.0,0,0,0,0,0,1,7.5,7.5,0.0%,NO,3,2022
97,Grant Delpit,4,2,0.0,0,0,0,0,0,1,7.5,7.5,21.4%,CLE,3,2022
98,Darrick Forrest,3,0,0.0,0,0,0,0,0,1,7.0,7.0,10.6%,WAS,3,2022
99,Bryce Callahan,2,2,0.0,0,0,0,0,0,1,7.0,7.0,0.0%,FA,3,2022
100,Kyle Hamilton,2,0,0.0,0,0,1,0,0,1,7.0,7.0,48.1%,BAL,3,2022
101,Samuel Womack III,2,0,0.0,0,0,1,0,0,1,7.0,7.0,1.0%,SF,3,2022
102,Bradley Roby,3,1,0.0,1,0,0,0,0,1,6.8,6.8,0.0%,FA,3,2022
103,Tashaun Gipson Sr.,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.2%,FA,3,2022
104,Lamarcus Joyner,2,5,0.0,0,0,0,0,0,1,6.8,6.8,0.0%,FA,3,2022
105,Rayshawn Jenkins,4,1,0.0,0,0,0,0,0,1,6.8,6.8,25.1%,SEA,3,2022
106,Avonte Maddox,2,3,0.0,1,0,0,0,0,1,6.8,6.8,2.0%,PHI,3,2022
107,Johnathan Abram,4,1,0.0,0,0,0,0,0,1,6.8,6.8,2.1%,NO,3,2022
108,Asante Samuel Jr.,3,1,0.0,1,0,0,0,0,1,6.8,6.8,4.3%,LAC,3,2022
109,Marcus Epps,4,1,0.0,0,0,0,0,0,1,6.8,6.8,3.7%,LV,3,2022
110,Taron Johnson,3,3,0.0,0,0,0,0,0,1,6.8,6.8,31.2%,BUF,3,2022
111,Justin Evans,2,1,0.0,0,0,0,0,0,1,6.3,6.3,0.4%,FA,3,2022
112,Michael Jackson Sr.,3,0,0.0,1,0,0,0,0,1,6.0,6.0,1.2%,SEA,3,2022
113,Fabian Moreau,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,3,2022
114,Caden Sterns,2,2,0.0,1,0,0,0,0,1,6.0,6.0,2.3%,DEN,3,2022
115,Grant Haley,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,3,2022
116,Rashad Fenton,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,3,2022
117,Jaquan Johnson,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,3,2022
118,Jordan Whitehead,1,4,0.0,1,0,0,0,0,1,6.0,6.0,16.5%,TB,3,2022
119,Justin Reid,2,4,0.0,0,0,0,0,0,1,6.0,6.0,33.2%,KC,3,2022
120,Malik Hooker,4,0,0.0,0,0,0,0,0,1,6.0,6.0,3.7%,DAL,3,2022
121,Nate Hobbs,4,0,0.0,0,0,0,0,0,1,6.0,6.0,33.1%,LV,3,2022
122,Martin Emerson Jr.,4,0,0.0,0,0,0,0,0,1,6.0,6.0,2.4%,CLE,3,2022
123,Eric Rowe,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.2%,FA,3,2022
124,Kyler Gordon,2,2,0.0,1,0,0,0,0,1,6.0,6.0,11.9%,CHI,3,2022
125,Darnell Savage Jr.,1,0,0.0,0,0,0,1,0,1,5.5,5.5,5.0%,JAC,3,2022
126,Adrian Amos,1,2,0.0,0,0,0,0,0,1,5.5,5.5,0.2%,FA,3,2022
127,Levi Wallace,2,1,0.0,1,0,0,0,0,1,5.3,5.3,2.2%,DEN,3,2022
128,Camryn Bynum,2,3,0.0,0,0,0,0,0,1,5.3,5.3,54.8%,MIN,3,2022
129,K'Waun Williams,2,3,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,DEN,3,2022
130,Cor'Dale Flott,3,1,0.0,0,0,0,0,0,1,5.3,5.3,1.4%,NYG,3,2022
131,Jaylinn Hawkins,3,1,0.0,0,0,0,0,0,1,5.3,5.3,11.0%,NE,3,2022
132,Jeff Okudah,2,1,0.0,1,0,0,0,0,1,5.3,5.3,1.7%,HOU,3,2022
133,Steven Nelson,2,3,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,3,2022
134,Tyrann Mathieu,2,2,0.0,0,0,0,0,0,1,4.5,4.5,9.9%,NO,3,2022
135,Jace Whittaker,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,3,2022
136,Byron Murphy Jr.,2,2,0.0,0,0,0,0,0,1,4.5,4.5,7.0%,MIN,3,2022
137,Marcell Harris,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,3,2022
138,Zech McPhearson,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,PHI,3,2022
139,Donte Jackson,3,0,0.0,0,0,0,0,0,1,4.5,4.5,3.6%,PIT,3,2022
140,Andre Cisco,2,2,0.0,0,0,0,0,0,1,4.5,4.5,4.1%,JAC,3,2022
141,Eli Apple,2,0,0.0,1,0,0,0,0,1,4.5,4.5,0.0%,FA,3,2022
142,Minkah Fitzpatrick,2,2,0.0,0,0,0,0,0,1,4.5,4.5,36.6%,PIT,3,2022
143,Myles Hartsfield,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,3,2022
144,Kenny Moore II,2,0,0.0,1,0,0,0,0,1,4.5,4.5,29.4%,IND,3,2022
145,Kaiir Elam,2,2,0.0,0,0,0,0,0,1,4.5,4.5,1.2%,BUF,3,2022
146,Pat Surtain II,1,0,0.0,2,0,0,0,0,1,4.5,4.5,11.3%,DEN,3,2022
147,Ronald Darby,2,1,0.0,0,0,0,0,0,1,3.8,3.8,2.2%,JAC,3,2022
148,Nasir Adderley,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.7%,FA,3,2022
149,Bobby McCain,1,1,0.0,1,0,0,0,0,1,3.8,3.8,0.0%,FA,3,2022
150,Mike Hughes,2,1,0.0,0,0,0,0,0,1,3.8,3.8,1.2%,ATL,3,2022
151,J.T. Gray,0,2,0.5,0,0,0,0,0,1,3.5,3.5,0.4%,NO,3,2022
152,Chris Board,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.5%,BAL,3,2022
153,Amik Robertson,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.4%,DET,3,2022
154,Quandre Diggs,2,0,0.0,0,0,0,0,0,1,3.0,3.0,2.9%,FA,3,2022
155,Brandon Stephens,1,0,0.0,1,0,0,0,0,1,3.0,3.0,4.5%,BAL,3,2022
156,Jalen Mills,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.6%,NYG,3,2022
157,Rachad Wildgoose,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,3,2022
158,Isaiah Rodgers Sr.,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.6%,PHI,3,2022
159,Chandon Sullivan,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,3,2022
160,Brandon Facyson,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.6%,LV,3,2022
161,Ja'Marcus Ingram,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,BUF,3,2022
162,Dane Belton,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.2%,NYG,3,2022
163,Jaylon Jones,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,CHI,3,2022
164,Terrell Burgess,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,3,2022
165,Xavier Woods,1,1,0.0,0,0,0,0,0,1,2.3,2.3,11.4%,CAR,3,2022
166,Tracy Walker III,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.7%,FA,3,2022
167,Israel Mukuamu,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.2%,DAL,3,2022
168,Terrell Edmunds,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.1%,JAC,3,2022
169,Markquese Bell,1,0,0.0,0,0,0,0,0,1,1.5,1.5,11.0%,DAL,3,2022
170,Tre Flowers,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,JAC,3,2022
171,Jalyn Armour-Davis,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,BAL,3,2022
172,Christian Holmes,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,WAS,3,2022
173,Keith Taylor Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,KC,3,2022
174,Greg Newsome II,1,0,0.0,0,0,0,0,0,1,1.5,1.5,5.7%,CLE,3,2022
175,Paulson Adebo,1,0,0.0,0,0,0,0,0,1,1.5,1.5,27.7%,NO,3,2022
176,Eric Stokes,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.6%,GB,3,2022
177,Mike Ford,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,HOU,3,2022
178,Marco Wilson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,NE,3,2022
179,Michael Carter II,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,NYJ,3,2022
180,Keion Crossen,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.2%,FA,3,2022
181,Damarion Williams,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,BAL,3,2022
182,Darius Slay Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,10.0%,PHI,3,2022
183,Keanu Neal,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,FA,3,2022
184,Tarvarius Moore,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,CHI,3,2022
185,Myles Bryant,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.5%,HOU,3,2022
186,Bryan Cook,0,1,0.0,0,0,0,0,0,1,0.8,0.8,3.3%,KC,3,2022
187,Darnay Holmes,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,NYG,3,2022
188,Arthur Maulet,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.8%,BAL,3,2022
189,Dicaprio Bootle,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,CAR,3,2022
190,Alohi Gilman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,10.4%,LAC,3,2022
191,Geno Stone,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.5%,CIN,3,2022
192,Julian Blackmon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,14.2%,IND,3,2022
193,Ashtyn Davis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.4%,NYJ,3,2022
194,Daniel Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,JAC,3,2022
195,Grayland Arnold,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PIT,3,2022
196,James Pierre,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,3,2022
197,Stantley Thomas-Oliver III,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,NYG,3,2022
198,Isaiah Simmons,0,1,0.0,0,0,0,0,0,1,0.0,0.0,6.1%,NYG,3,2022
199,Cam Lewis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,BUF,3,2022
200,Saivion Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2022
201,Jake Gervase,0,0,0.0,0,0,0,0,0,1,0.0,0.0,8.0%,FA,3,2022
202,Brandin Echols,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,NYJ,3,2022
203,Jason Pinnock,0,0,0.0,0,0,0,0,0,1,0.0,0.0,15.2%,NYG,3,2022
204,Kelvin Joseph,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,KC,3,2022
205,Joshua Bledsoe,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NE,3,2022
206,Robert Rochell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,GB,3,2022
207,Andrew Booth Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,MIN,3,2022
208,Isaiah Dunn,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2022
209,Will Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,3,2022
210,Jack Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.3%,LV,3,2022
211,Josh Jobe,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,3,2022
212,DaRon Bland,0,0,0.0,0,0,0,0,0,1,0.0,0.0,42.4%,DAL,3,2022
213,Christian Benford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,13.4%,BUF,3,2022
214,Rodney Thomas II,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.9%,IND,3,2022
215,Sam Webb,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LV,3,2022
216,Marcus Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.8%,NE,3,2022
217,Shaun Jolly,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAR,3,2022
218,Dee Alford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.4%,ATL,3,2022
219,Kerby Joseph,0,0,0.0,0,0,0,0,0,1,0.0,0.0,10.5%,DET,3,2022
220,Josh Thompson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2022
221,Sterling Weatherford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2022
222,Theo Jackson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,MIN,3,2022
223,Dax Hill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,16.2%,CIN,3,2022
224,Ja'Sir Taylor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,LAC,3,2022
225,Michael J. Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2022
226,Cody Davis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2022
227,Jaire Alexander,0,0,0.0,0,0,0,0,0,1,0.0,0.0,8.6%,GB,3,2022
228,Marshon Lattimore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.0%,NO,3,2022
229,Elijah Lee,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2022
230,Rudy Ford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.8%,FA,3,2022
231,Tony Brown II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,3,2022
232,Deionte Thompson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2022
233,Kris Boyd,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,3,2022
234,Trayvon Mullen Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,BAL,3,2022
235,Dallin Leavitt,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,3,2022
236,Lonnie Johnson Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,HOU,3,2022
237,George Odum,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,SF,3,2022
238,M.J. Stewart Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,HOU,3,2022
239,Jeremy Reaves,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,WAS,3,2022
240,Dean Marlowe,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,3,2022
241,Daniel Sorensen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2022
242,Eric Murray,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,HOU,3,2022
243,Deon Bush,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,KC,3,2022
244,Erik Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,SF,3,2022
245,Miles Killebrew,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,PIT,3,2022
