Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
22,James Bradberry IV,4,0,0,1,1,0,0,0,1,12.5,12.5,2.0%,PHI,9,2022
23,Kader Kohou,8,0,0,0,0,0,0,0,1,12.0,12.0,2.4%,MIA,9,2022
24,Jalen Pitre,7,2,0,0,0,0,0,0,1,12.0,12.0,45.9%,HOU,9,2022
25,Isaiah Oliver,5,2,0,0,0,0,0,0,1,11.5,11.5,0.4%,NYJ,9,2022
26,Jaquan Johnson,5,5,0,0,0,0,0,0,1,11.3,11.3,0.0%,FA,9,2022
27,Kyler Gordon,7,1,0,0,0,0,0,0,1,11.3,11.3,11.9%,CHI,9,2022
28,Keanu Neal,5,5,0,0,0,0,0,0,1,11.3,11.3,0.4%,FA,9,2022
29,Desmond King II,4,0,0,0,0,0,0,0,1,11.0,11.0,12.8%,HOU,9,2022
30,Danny Johnson,2,2,0,1,1,0,0,0,1,11.0,11.0,0.0%,FA,9,2022
31,Harrison Smith,2,2,0,1,1,0,0,0,1,11.0,11.0,18.5%,MIN,9,2022
32,Carlton Davis III,5,1,0,0,0,0,0,0,1,10.8,10.8,4.3%,DET,9,2022
33,Michael Jackson Sr.,5,1,0,0,0,0,0,0,1,10.8,10.8,1.2%,SEA,9,2022
34,C.J. Henderson,6,2,0,0,0,0,0,0,1,10.5,10.5,0.8%,HOU,9,2022
35,Cornell Armstrong,5,4,0,0,0,0,0,0,1,10.5,10.5,0.0%,LV,9,2022
36,Coby Bryant,6,0,0,1,0,0,0,0,1,10.5,10.5,0.2%,SEA,9,2022
37,DeShon Elliott,5,2,0,1,0,0,0,0,1,10.5,10.5,7.8%,PIT,9,2022
38,Jalen Thompson,6,0,0,1,0,0,0,0,1,10.5,10.5,16.8%,ARI,9,2022
39,C.J. Gardner-Johnson,2,1,0,1,1,0,0,0,1,10.3,10.3,16.2%,PHI,9,2022
40,Jessie Bates III,1,3,0,1,1,0,0,0,1,10.3,10.3,68.8%,ATL,9,2022
41,Sean Murphy-Bunting,4,2,0,0,0,0,0,0,1,10.0,10.0,10.5%,ARI,9,2022
42,Tre Herndon,3,0,0,1,0,1,0,0,1,10.0,10.0,0.0%,NYG,9,2022
43,Michael Davis,4,3,0,1,0,0,0,0,1,9.8,9.8,1.0%,WAS,9,2022
44,Andrew Adams,6,1,0,0,0,0,0,0,1,9.8,9.8,4.0%,FA,9,2022
45,Duron Harmon,5,3,0,0,0,0,0,0,1,9.8,9.8,0.0%,FA,9,2022
46,Eddie Jackson,6,1,0,0,0,0,0,0,1,9.8,9.8,3.5%,FA,9,2022
47,Eric Rowe,6,1,0,0,0,0,0,0,1,9.8,9.8,0.2%,FA,9,2022
48,Myles Hartsfield,6,1,0,0,0,0,0,0,1,9.8,9.8,0.0%,FA,9,2022
49,Jaire Alexander,2,0,0,1,1,0,0,0,1,9.5,9.5,8.6%,GB,9,2022
50,Kendall Fuller,3,1,0,1,0,0,0,0,1,9.3,9.3,7.2%,MIA,9,2022
51,Ryan Neal,3,1,0,0,0,1,0,0,1,9.3,9.3,2.0%,FA,9,2022
52,Riq Woolen,3,1,0,1,0,0,0,0,1,9.3,9.3,4.2%,SEA,9,2022
53,Rodney McLeod Jr.,4,1,0,0,0,0,0,0,1,9.3,9.3,0.4%,CLE,9,2022
54,Joshua Kalu,3,6,0,0,0,0,0,0,1,9.0,9.0,0.0%,FA,9,2022
55,Anthony Averett,5,0,0,1,0,0,0,0,1,9.0,9.0,0.0%,PIT,9,2022
56,Kristian Fulton,4,0,0,2,0,0,0,0,1,9.0,9.0,2.0%,LAC,9,2022
57,L'Jarius Sneed,3,2,0,2,0,0,0,0,1,9.0,9.0,48.3%,TEN,9,2022
58,Taylor Rapp,4,4,0,0,0,0,0,0,1,9.0,9.0,7.9%,BUF,9,2022
59,Will Harris,4,2,0,1,0,0,0,0,1,9.0,9.0,0.0%,NO,9,2022
60,Jerry Jacobs,3,0,0,1,0,0,0,0,1,8.5,8.5,12.4%,FA,9,2022
61,Devin McCourty,3,1,0,2,0,0,0,0,1,8.3,8.3,4.4%,FA,9,2022
62,Jaycee Horn,5,1,0,0,0,0,0,0,1,8.3,8.3,5.3%,CAR,9,2022
63,Rock Ya-Sin,5,1,0,0,0,0,0,0,1,8.3,8.3,0.6%,SF,9,2022
64,Johnathan Abram,5,1,0,0,0,0,0,0,1,8.3,8.3,2.1%,NO,9,2022
65,Xavier Woods,4,3,0,0,0,0,0,0,1,8.3,8.3,11.4%,CAR,9,2022
66,Nick Scott,3,1,0,0,0,0,0,0,1,7.8,7.8,1.8%,CAR,9,2022
67,Julian Blackmon,2,1,1,0,0,0,0,0,1,7.8,7.8,14.2%,IND,9,2022
68,Rayshawn Jenkins,2,3,0,0,0,0,0,0,1,7.8,7.8,25.1%,SEA,9,2022
69,Keith Taylor Jr.,4,0,0,1,0,0,0,0,1,7.5,7.5,0.0%,KC,9,2022
70,Andre Cisco,2,4,0,1,0,0,0,0,1,7.5,7.5,4.1%,JAC,9,2022
71,Derion Kendrick,4,0,0,1,0,0,0,0,1,7.5,7.5,0.6%,LAR,9,2022
72,Terrance Mitchell,4,2,0,0,0,0,0,0,1,7.5,7.5,0.0%,FA,9,2022
73,Taron Johnson,3,2,0,1,0,0,0,0,1,7.5,7.5,31.2%,BUF,9,2022
74,Kyle Hamilton,5,0,0,0,0,0,0,0,1,7.5,7.5,48.1%,BAL,9,2022
75,Nasir Adderley,4,2,0,0,0,0,0,0,1,7.5,7.5,0.7%,FA,9,2022
76,Alontae Taylor,3,2,0,1,0,0,0,0,1,7.5,7.5,3.1%,NO,9,2022
77,Josh Jones,2,0,0,0,0,0,1,0,1,7.0,7.0,0.0%,FA,9,2022
78,Byron Murphy Jr.,3,1,0,1,0,0,0,0,1,6.8,6.8,7.0%,MIN,9,2022
79,Marco Wilson,4,1,0,0,0,0,0,0,1,6.8,6.8,0.2%,NE,9,2022
80,Adrian Phillips,3,3,0,0,0,0,0,0,1,6.8,6.8,0.6%,FA,9,2022
81,Jaylon Johnson,3,1,0,1,0,0,0,0,1,6.8,6.8,4.7%,CHI,9,2022
82,Dane Jackson,3,3,0,0,0,0,0,0,1,6.8,6.8,4.3%,CAR,9,2022
83,Darious Williams,3,1,0,1,0,0,0,0,1,6.8,6.8,10.5%,LAR,9,2022
84,Jabrill Peppers,3,3,0,0,0,0,0,0,1,6.8,6.8,10.3%,NE,9,2022
85,Jaylinn Hawkins,3,3,0,0,0,0,0,0,1,6.8,6.8,11.0%,NE,9,2022
86,Rasul Douglas,4,1,0,0,0,0,0,0,1,6.8,6.8,8.7%,BUF,9,2022
87,Myles Bryant,3,0,0,1,0,0,0,0,1,6.0,6.0,2.5%,HOU,9,2022
88,Jaquan Brisker,4,0,0,0,0,0,0,0,1,6.0,6.0,46.6%,CHI,9,2022
89,Jevon Holland,4,0,0,0,0,0,0,0,1,6.0,6.0,21.2%,MIA,9,2022
90,Tyrann Mathieu,3,2,0,0,0,0,0,0,1,6.0,6.0,9.9%,NO,9,2022
91,Lamarcus Joyner,3,2,0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,9,2022
92,Chris Board,1,0,0,0,0,1,0,0,1,5.5,5.5,1.5%,BAL,9,2022
93,Isaiah Rodgers Sr.,1,0,0,0,0,1,0,0,1,5.5,5.5,0.6%,PHI,9,2022
94,Joshua Williams,2,0,0,0,0,0,0,0,1,5.5,5.5,1.4%,KC,9,2022
95,Stephon Gilmore,3,1,0,0,0,0,0,0,1,5.3,5.3,1.2%,FA,9,2022
96,David Long Jr.,3,1,0,0,0,0,0,0,1,5.3,5.3,0.0%,NYG,9,2022
97,Darnell Savage Jr.,3,1,0,0,0,0,0,0,1,5.3,5.3,5.0%,JAC,9,2022
98,Marcus Epps,2,3,0,0,0,0,0,0,1,5.3,5.3,3.7%,LV,9,2022
99,D.J. Reed Jr.,1,3,0,1,0,0,0,0,1,5.3,5.3,10.3%,NYJ,9,2022
100,Jalen Davis,0,1,0,0,0,0,1,0,1,4.8,4.8,0.6%,CIN,9,2022
101,Ezekiel Turner,1,1,0,0,0,0,0,0,1,4.8,4.8,0.2%,SF,9,2022
102,Justin Reid,3,0,0,0,0,0,0,0,1,4.5,4.5,33.2%,KC,9,2022
103,Tyson Campbell,2,0,0,1,0,0,0,0,1,4.5,4.5,17.2%,JAC,9,2022
104,Paulson Adebo,3,0,0,0,0,0,0,0,1,4.5,4.5,27.7%,NO,9,2022
105,Kaiir Elam,3,0,0,0,0,0,0,0,1,4.5,4.5,1.2%,BUF,9,2022
106,Kenny Moore II,2,2,0,0,0,0,0,0,1,4.5,4.5,29.4%,IND,9,2022
107,Adrian Amos,3,0,0,0,0,0,0,0,1,4.5,4.5,0.2%,FA,9,2022
108,Darius Slay Jr.,2,2,0,0,0,0,0,0,1,4.5,4.5,10.0%,PHI,9,2022
109,Jalen Mills,1,0,0,2,0,0,0,0,1,4.5,4.5,0.6%,NYG,9,2022
110,Avonte Maddox,3,0,0,0,0,0,0,0,1,4.5,4.5,2.0%,PHI,9,2022
111,Trent McDuffie,1,1,0,1,0,0,0,0,1,3.8,3.8,32.4%,KC,9,2022
112,K'Von Wallace,2,1,0,0,0,0,0,0,1,3.8,3.8,2.1%,SEA,9,2022
113,Alohi Gilman,2,1,0,0,0,0,0,0,1,3.8,3.8,10.4%,LAC,9,2022
114,Michael Carter II,1,1,0,1,0,0,0,0,1,3.8,3.8,0.0%,NYJ,9,2022
115,Asante Samuel Jr.,2,1,0,0,0,0,0,0,1,3.8,3.8,4.3%,LAC,9,2022
116,Mike Hughes,2,1,0,0,0,0,0,0,1,3.8,3.8,1.2%,ATL,9,2022
117,Sean Chandler,2,1,0,0,0,0,0,0,1,3.8,3.8,5.0%,FA,9,2022
118,Marcus Peters,2,1,0,0,0,0,0,0,1,3.8,3.8,1.2%,FA,9,2022
119,Quandre Diggs,1,1,0,1,0,0,0,0,1,3.8,3.8,2.9%,FA,9,2022
120,Keisean Nixon,1,1,0,1,0,0,0,0,1,3.8,3.8,22.4%,GB,9,2022
121,Keion Crossen,1,0,0,1,0,0,0,0,1,3.0,3.0,0.2%,FA,9,2022
122,Darrick Forrest,1,2,0,0,0,0,0,0,1,3.0,3.0,10.6%,WAS,9,2022
123,Jamel Dean,1,2,0,0,0,0,0,0,1,3.0,3.0,13.2%,TB,9,2022
124,M.J. Stewart Jr.,1,2,0,0,0,0,0,0,1,3.0,3.0,4.0%,HOU,9,2022
125,Cam Taylor-Britt,2,0,0,0,0,0,0,0,1,3.0,3.0,16.0%,CIN,9,2022
126,Noah Igbinoghene,2,0,0,0,0,0,0,0,1,3.0,3.0,0.0%,WAS,9,2022
127,Brandon Stephens,2,0,0,0,0,0,0,0,1,3.0,3.0,4.5%,BAL,9,2022
128,Eli Apple,0,2,0,1,0,0,0,0,1,3.0,3.0,0.0%,FA,9,2022
129,Vonn Bell,2,0,0,0,0,0,0,0,1,3.0,3.0,5.4%,CIN,9,2022
130,Antonio Hamilton Sr.,1,1,0,0,0,0,0,0,1,2.3,2.3,0.8%,ATL,9,2022
131,Michael J. Thomas,1,1,0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,9,2022
132,Montaric Brown,1,1,0,0,0,0,0,0,1,2.3,2.3,0.6%,JAC,9,2022
133,Christian Benford,1,1,0,0,0,0,0,0,1,2.3,2.3,13.4%,BUF,9,2022
134,Kyle Dugger,1,1,0,0,0,0,0,0,1,2.3,2.3,23.2%,NE,9,2022
135,Cameron Dantzler Sr.,1,1,0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,9,2022
136,Tre'von Moehrig,1,1,0,0,0,0,0,0,1,2.3,2.3,5.3%,LV,9,2022
137,Xavien Howard,1,1,0,0,0,0,0,0,1,2.3,2.3,1.3%,FA,9,2022
138,Tae Hayes,1,1,0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,9,2022
139,Jack Jones,0,1,0,1,0,0,0,0,1,2.3,2.3,3.3%,LV,9,2022
140,Chandon Sullivan,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,9,2022
141,Mike Edwards,1,0,0,0,0,0,0,0,1,1.5,1.5,4.1%,BUF,9,2022
142,Chris Harris Jr.,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,9,2022
143,Brandon Facyson,1,0,0,0,0,0,0,0,1,1.5,1.5,0.6%,LV,9,2022
144,C.J. Moore,0,0,0,1,0,0,0,0,1,1.5,1.5,5.1%,DET,9,2022
145,Josh Metellus,1,0,0,0,0,0,0,0,1,1.5,1.5,41.4%,MIN,9,2022
146,Jaylen Watson,0,0,0,1,0,0,0,0,1,1.5,1.5,2.4%,KC,9,2022
147,Bryan Cook,1,0,0,0,0,0,0,0,1,1.5,1.5,3.3%,KC,9,2022
148,Bryce Callahan,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,9,2022
149,Derek Stingley Jr.,1,0,0,0,0,0,0,0,1,1.5,1.5,11.2%,HOU,9,2022
150,Andrew Wingard,1,0,0,0,0,0,0,0,1,1.5,1.5,1.6%,JAC,9,2022
151,Juan Thornhill,1,0,0,0,0,0,0,0,1,1.5,1.5,3.9%,CLE,9,2022
152,Will Parks,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,9,2022
153,Chuck Clark,1,0,0,0,0,0,0,0,1,1.5,1.5,5.6%,NYJ,9,2022
154,Patrick Peterson,1,0,0,0,0,0,0,0,1,1.5,1.5,0.8%,FA,9,2022
155,Rudy Ford,0,1,0,0,0,0,0,0,1,0.8,0.8,3.8%,FA,9,2022
156,Marcus Jones,0,1,0,0,0,0,0,0,1,0.8,0.8,6.8%,NE,9,2022
157,Jaylon Jones,0,1,0,0,0,0,0,0,1,0.8,0.8,0.0%,CHI,9,2022
158,Sam Webb,0,1,0,0,0,0,0,0,1,0.8,0.8,0.0%,LV,9,2022
159,Elijah Campbell,0,1,0,0,0,0,0,0,1,0.8,0.8,0.2%,MIA,9,2022
160,Eric Murray,0,1,0,0,0,0,0,0,1,0.8,0.8,0.2%,HOU,9,2022
161,Geno Stone,0,1,0,0,0,0,0,0,1,0.8,0.8,3.5%,CIN,9,2022
162,Camryn Bynum,0,1,0,0,0,0,0,0,1,0.8,0.8,54.8%,MIN,9,2022
163,Eric Stokes,0,1,0,0,0,0,0,0,1,0.8,0.8,1.6%,GB,9,2022
164,Tavierre Thomas,0,1,0,0,0,0,0,0,1,0.8,0.8,1.8%,TB,9,2022
165,Lonnie Johnson Jr.,0,1,0,0,0,0,0,0,1,0.8,0.8,0.2%,HOU,9,2022
166,Damarion Williams,0,1,0,0,0,0,0,0,1,0.8,0.8,0.0%,BAL,9,2022
167,Isaiah Simmons,6,2,1,0,0,0,0,0,1,0.0,0.0,6.1%,NYG,9,2022
168,Ashtyn Davis,0,0,0,0,0,0,0,0,1,0.0,0.0,3.4%,NYJ,9,2022
169,Jake Gervase,0,0,0,0,0,0,0,0,1,0.0,0.0,8.0%,FA,9,2022
170,Tanner Muse,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2022
171,Amik Robertson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.4%,DET,9,2022
172,Cam Lewis,0,0,0,0,0,0,0,0,1,0.0,0.0,0.4%,BUF,9,2022
173,Roderic Teamer,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,9,2022
174,Madre Harper,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2022
175,Kindle Vildor,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,DET,9,2022
176,Dallis Flowers,0,0,0,0,0,0,0,0,1,0.0,0.0,4.7%,IND,9,2022
177,Allan George,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,CIN,9,2022
178,Tre Avery,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,TEN,9,2022
179,Zyon McCollum,0,0,0,0,0,0,0,0,1,0.0,0.0,6.5%,TB,9,2022
180,Cobie Durant,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,LAR,9,2022
181,Elijah Hicks,0,0,0,0,0,0,0,0,1,0.0,0.0,0.6%,CHI,9,2022
182,Rodney Thomas II,4,0,0,0,0,0,0,0,1,0.0,0.0,0.9%,IND,9,2022
183,Brenden Schooler,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,NE,9,2022
184,Brady Breeze,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,9,2022
185,Elijah Molden,0,0,0,0,0,0,0,0,1,0.0,0.0,3.3%,TEN,9,2022
186,Dee Alford,0,0,0,0,0,0,0,0,1,0.0,0.0,1.4%,ATL,9,2022
187,Ja'Sir Taylor,0,0,0,0,0,0,0,0,1,0.0,0.0,1.0%,LAC,9,2022
188,Dax Hill,0,0,0,0,0,0,0,0,1,0.0,0.0,16.2%,CIN,9,2022
189,Nick Cross,0,0,0,0,0,0,0,0,1,0.0,0.0,2.9%,IND,9,2022
190,Russ Yeast,0,0,0,0,0,0,0,0,1,0.0,0.0,3.3%,LAR,9,2022
191,Theo Jackson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.4%,MIN,9,2022
192,Mark Webb Jr.,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2022
193,Darren Hall,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,9,2022
194,Zech McPhearson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,9,2022
195,Rachad Wildgoose,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2022
196,Justin Bethel,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2022
197,Nickell Robey-Coleman,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2022
198,Chris Banjo,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2022
199,Justin Hardee Sr.,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,9,2022
200,Marshon Lattimore,0,0,0,0,0,0,0,0,1,0.0,0.0,6.0%,NO,9,2022
201,Kris Boyd,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,9,2022
202,Mike Ford,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,9,2022
203,Marquise Blair,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2022
204,Marcell Harris,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2022
205,Siran Neal,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,9,2022
206,Chris Lammons,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,9,2022
207,Jeremy Reaves,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,WAS,9,2022
208,P.J. Williams,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2022
209,Daniel Sorensen,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2022
210,DeAndre Houston-Carson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2022
211,Deon Bush,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,KC,9,2022
212,Mike Hilton,0,0,0,0,0,0,0,0,1,0.0,0.0,11.1%,CIN,9,2022
