Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
58,Grant Delpit,2,1,0.0,1,1,0,0,0,1,10.3,10.3,21.4%,CLE,1,2022
59,Tyson Campbell,2,1,0.0,1,1,0,0,0,1,10.3,10.3,17.2%,JAC,1,2022
60,Nasir Adderley,4,0,0.0,0,0,1,0,0,1,10.0,10.0,0.7%,FA,1,2022
61,Steven Nelson,4,1,0.0,2,0,0,0,0,1,9.8,9.8,0.0%,FA,1,2022
62,Kenny Moore II,6,1,0.0,0,0,0,0,0,1,9.8,9.8,29.4%,IND,1,2022
63,Jaylinn Hawkins,5,1,0.0,1,0,0,0,0,1,9.8,9.8,11.0%,NE,1,2022
64,Jordan Poyer,2,0,0.0,1,1,0,0,0,1,9.5,9.5,26.5%,MIA,1,2022
65,Byron Murphy Jr.,3,1,0.0,0,0,0,1,0,1,9.3,9.3,7.0%,MIN,1,2022
66,Jonathan Jones,3,1,0.0,0,0,1,0,0,1,9.3,9.3,2.0%,NE,1,2022
67,Jalen Ramsey,6,0,0.0,0,0,0,0,0,1,9.0,9.0,18.5%,MIA,1,2022
68,C.J. Gardner-Johnson,5,0,0.0,1,0,0,0,0,1,9.0,9.0,16.2%,PHI,1,2022
69,Anthony Brown,5,2,0.0,0,0,0,0,0,1,9.0,9.0,0.0%,FA,1,2022
70,Jeremy Chinn,5,2,0.0,0,0,0,0,0,1,9.0,9.0,7.0%,WAS,1,2022
71,Derek Stingley Jr.,3,4,0.0,1,0,0,0,0,1,9.0,9.0,11.2%,HOU,1,2022
72,DeShon Elliott,6,0,0.0,0,0,0,0,0,1,9.0,9.0,7.8%,PIT,1,2022
73,Devin McCourty,6,0,0.0,0,0,0,0,0,1,9.0,9.0,4.4%,FA,1,2022
74,Jordan Whitehead,4,1,0.0,1,0,0,0,0,1,8.3,8.3,16.5%,TB,1,2022
75,Darnay Holmes,5,1,0.0,0,0,0,0,0,1,8.3,8.3,0.2%,NYG,1,2022
76,Rashad Fenton,4,1,0.0,1,0,0,0,0,1,8.3,8.3,0.0%,FA,1,2022
77,Camryn Bynum,4,3,0.0,0,0,0,0,0,1,8.3,8.3,54.8%,MIN,1,2022
78,Terrell Edmunds,5,1,0.0,0,0,0,0,0,1,8.3,8.3,1.1%,JAC,1,2022
79,Josh Jones,4,3,0.0,0,0,0,0,0,1,8.3,8.3,0.0%,FA,1,2022
80,Carlton Davis III,4,1,0.0,1,0,0,0,0,1,8.3,8.3,4.3%,DET,1,2022
81,Mike Edwards,4,1,0.0,1,0,0,0,0,1,8.3,8.3,4.1%,BUF,1,2022
82,Rock Ya-Sin,5,1,0.0,0,0,0,0,0,1,8.3,8.3,0.6%,SF,1,2022
83,Darius Slay Jr.,4,2,0.0,0,0,0,0,0,1,7.5,7.5,10.0%,PHI,1,2022
84,Amani Oruwariye,4,0,0.0,1,0,0,0,0,1,7.5,7.5,0.2%,JAC,1,2022
85,Patrick Peterson,4,2,0.0,0,0,0,0,0,1,7.5,7.5,0.8%,FA,1,2022
86,Aaron Robinson,4,0,0.0,1,0,0,0,0,1,7.5,7.5,1.0%,NYG,1,2022
87,Cameron Dantzler Sr.,5,0,0.0,0,0,0,0,0,1,7.5,7.5,0.0%,FA,1,2022
88,Kindle Vildor,5,0,0.0,0,0,0,0,0,1,7.5,7.5,0.0%,DET,1,2022
89,Jayron Kearse,3,4,0.0,0,0,0,0,0,1,7.5,7.5,1.3%,FA,1,2022
90,Trevon Diggs,3,0,0.0,2,0,0,0,0,1,7.5,7.5,13.8%,DAL,1,2022
91,Adoree' Jackson,4,2,0.0,0,0,0,0,0,1,7.5,7.5,1.2%,FA,1,2022
92,Andre Cisco,5,0,0.0,0,0,0,0,0,1,7.5,7.5,4.1%,JAC,1,2022
93,Jamel Dean,4,0,0.0,1,0,0,0,0,1,7.5,7.5,13.2%,TB,1,2022
94,Darious Williams,3,0,0.0,0,0,0,0,0,1,7.0,7.0,10.5%,LAR,1,2022
95,Michael Carter II,2,2,0.0,0,0,0,0,0,1,7.0,7.0,0.0%,NYJ,1,2022
96,Martin Emerson Jr.,4,1,0.0,0,0,0,0,0,1,6.8,6.8,2.4%,CLE,1,2022
97,Jourdan Lewis,4,1,0.0,0,0,0,0,0,1,6.8,6.8,1.8%,DAL,1,2022
98,Shaq Griffin,3,1,0.0,1,0,0,0,0,1,6.8,6.8,1.2%,MIN,1,2022
99,Jaire Alexander,4,1,0.0,0,0,0,0,0,1,6.8,6.8,8.6%,GB,1,2022
100,Ugo Amadi,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.2%,NO,1,2022
101,Jaycee Horn,4,1,0.0,0,0,0,0,0,1,6.8,6.8,5.3%,CAR,1,2022
102,A.J. Terrell,4,1,0.0,0,0,0,0,0,1,6.8,6.8,4.2%,ATL,1,2022
103,Adrian Phillips,2,1,0.0,0,0,0,0,0,1,6.3,6.3,0.6%,FA,1,2022
104,Xavier McKinney,3,2,0.0,0,0,0,0,0,1,6.0,6.0,35.6%,GB,1,2022
105,Jamal Adams,3,0,0.0,1,0,0,0,0,1,6.0,6.0,3.5%,FA,1,2022
106,Nick Cross,4,0,0.0,0,0,0,0,0,1,6.0,6.0,2.9%,IND,1,2022
107,Rasul Douglas,4,0,0.0,0,0,0,0,0,1,6.0,6.0,8.7%,BUF,1,2022
108,Logan Ryan,3,2,0.0,0,0,0,0,0,1,6.0,6.0,1.3%,FA,1,2022
109,Donte Jackson,4,0,0.0,0,0,0,0,0,1,6.0,6.0,3.6%,PIT,1,2022
110,Benjamin St-Juste,4,0,0.0,0,0,0,0,0,1,6.0,6.0,7.0%,WAS,1,2022
111,Justin Coleman,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,1,2022
112,Nik Needham,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.2%,MIA,1,2022
113,Adrian Amos,2,1,0.0,1,0,0,0,0,1,5.3,5.3,0.2%,FA,1,2022
114,Julian Love,3,1,0.0,0,0,0,0,0,1,5.3,5.3,33.6%,SEA,1,2022
115,Kendall Fuller,3,1,0.0,0,0,0,0,0,1,5.3,5.3,7.2%,MIA,1,2022
116,Pat Surtain II,3,1,0.0,0,0,0,0,0,1,5.3,5.3,11.3%,DEN,1,2022
117,C.J. Henderson,2,1,0.0,1,0,0,0,0,1,5.3,5.3,0.8%,HOU,1,2022
118,Brandon Stephens,1,1,0.0,2,0,0,0,0,1,5.3,5.3,4.5%,BAL,1,2022
119,Myles Bryant,3,1,0.0,0,0,0,0,0,1,5.3,5.3,2.5%,HOU,1,2022
120,Eric Stokes,3,1,0.0,0,0,0,0,0,1,5.3,5.3,1.6%,GB,1,2022
121,Micah Hyde,2,3,0.0,0,0,0,0,0,1,5.3,5.3,1.3%,FA,1,2022
122,Levi Wallace,2,1,0.0,1,0,0,0,0,1,5.3,5.3,2.2%,DEN,1,2022
123,David Long Jr.,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,NYG,1,2022
124,Stephon Gilmore,3,0,0.0,0,0,0,0,0,1,4.5,4.5,1.2%,FA,1,2022
125,Kyle Fuller,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,1,2022
126,Chandon Sullivan,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,1,2022
127,Xavien Howard,2,0,0.0,1,0,0,0,0,1,4.5,4.5,1.3%,FA,1,2022
128,Michael Davis,3,0,0.0,0,0,0,0,0,1,4.5,4.5,1.0%,WAS,1,2022
129,Brandon Facyson,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.6%,LV,1,2022
130,Bobby McCain,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,1,2022
131,Sauce Gardner,2,0,0.0,1,0,0,0,0,1,4.5,4.5,18.5%,NYJ,1,2022
132,Kaiir Elam,3,0,0.0,0,0,0,0,0,1,4.5,4.5,1.2%,BUF,1,2022
133,Kyle Hamilton,3,0,0.0,0,0,0,0,0,1,4.5,4.5,48.1%,BAL,1,2022
134,Christian Benford,1,2,0.0,1,0,0,0,0,1,4.5,4.5,13.4%,BUF,1,2022
135,Casey Hayward Jr.,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,1,2022
136,Juan Thornhill,1,0,0.0,2,0,0,0,0,1,4.5,4.5,3.9%,CLE,1,2022
137,Ronnie Harrison Jr.,1,1,0.5,0,0,0,0,0,1,4.3,4.3,0.6%,IND,1,2022
138,Jason Pinnock,0,0,0.0,0,0,0,1,0,1,4.0,4.0,15.2%,NYG,1,2022
139,Rayshawn Jenkins,1,1,0.0,1,0,0,0,0,1,3.8,3.8,25.1%,SEA,1,2022
140,Duron Harmon,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,1,2022
141,Taylor Rapp,1,3,0.0,0,0,0,0,0,1,3.8,3.8,7.9%,BUF,1,2022
142,Vonn Bell,1,1,0.0,1,0,0,0,0,1,3.8,3.8,5.4%,CIN,1,2022
143,Charvarius Ward,1,1,0.0,1,0,0,0,0,1,3.8,3.8,30.5%,SF,1,2022
144,Tashaun Gipson Sr.,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.2%,FA,1,2022
145,Marshon Lattimore,2,1,0.0,0,0,0,0,0,1,3.8,3.8,6.0%,NO,1,2022
146,Justin Evans,1,1,0.0,1,0,0,0,0,1,3.8,3.8,0.4%,FA,1,2022
147,Malik Hooker,2,1,0.0,0,0,0,0,0,1,3.8,3.8,3.7%,DAL,1,2022
148,Kareem Jackson,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.7%,FA,1,2022
149,Justin Reid,2,0,0.0,0,0,0,0,0,1,3.0,3.0,33.2%,KC,1,2022
150,Tre'von Moehrig,2,0,0.0,0,0,0,0,0,1,3.0,3.0,5.3%,LV,1,2022
151,P.J. Williams,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,1,2022
152,Riq Woolen,1,0,0.0,1,0,0,0,0,1,3.0,3.0,4.2%,SEA,1,2022
153,Jordan Fuller,2,0,0.0,0,0,0,0,0,1,3.0,3.0,9.7%,CAR,1,2022
154,K'Waun Williams,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,DEN,1,2022
155,Avonte Maddox,1,2,0.0,0,0,0,0,0,1,3.0,3.0,2.0%,PHI,1,2022
156,Eli Apple,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,1,2022
157,Jalen Mills,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.6%,NYG,1,2022
158,Deon Bush,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,KC,1,2022
159,Darnell Savage Jr.,2,0,0.0,0,0,0,0,0,1,3.0,3.0,5.0%,JAC,1,2022
160,Mike Ford,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,HOU,1,2022
161,Emmanuel Moseley,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.2%,DET,1,2022
162,Myles Hartsfield,0,1,0.0,1,0,0,0,0,1,2.3,2.3,0.0%,FA,1,2022
163,Denzel Ward,0,1,0.0,1,0,0,0,0,1,2.3,2.3,5.3%,CLE,1,2022
164,Jeremy Reaves,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.2%,WAS,1,2022
165,Jessie Bates III,1,1,0.0,0,0,0,0,0,1,2.3,2.3,68.8%,ATL,1,2022
166,Jalyn Armour-Davis,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,BAL,1,2022
167,Greg Newsome II,1,1,0.0,0,0,0,0,0,1,2.3,2.3,5.7%,CLE,1,2022
168,Roger McCreary,1,1,0.0,0,0,0,0,0,1,2.3,2.3,21.7%,TEN,1,2022
169,Elijah Campbell,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.2%,MIA,1,2022
170,Lamarcus Joyner,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,1,2022
171,Trent McDuffie,1,0,0.0,0,0,0,0,0,1,1.5,1.5,32.4%,KC,1,2022
172,Jaylen Watson,0,0,0.0,1,0,0,0,0,1,1.5,1.5,2.4%,KC,1,2022
173,Joshua Kalu,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,1,2022
174,Joshua Williams,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.4%,KC,1,2022
175,Akayleb Evans,1,0,0.0,0,0,0,0,0,1,1.5,1.5,3.6%,MIN,1,2022
176,Tre Flowers,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.0%,JAC,1,2022
177,JuJu Hughes,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,1,2022
178,Caleb Farley,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,TEN,1,2022
179,Roderic Teamer,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,NO,1,2022
180,Ezekiel Turner,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,SF,1,2022
181,Bryan Cook,1,0,0.0,0,0,0,0,0,1,1.5,1.5,3.3%,KC,1,2022
182,Alohi Gilman,1,0,0.0,0,0,0,0,0,1,1.5,1.5,10.4%,LAC,1,2022
183,Julian Blackmon,1,0,0.0,0,0,0,0,0,1,1.5,1.5,14.2%,IND,1,2022
184,Sidney Jones IV,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,1,2022
185,Chris Lammons,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,IND,1,2022
186,Mike Hughes,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.2%,ATL,1,2022
187,Keisean Nixon,1,0,0.0,0,0,0,0,0,1,1.5,1.5,22.4%,GB,1,2022
188,Will Harris,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,NO,1,2022
189,Caden Sterns,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.3%,DEN,1,2022
190,Keion Crossen,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,FA,1,2022
191,Tre Norwood,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,1,2022
192,Christian Matthew,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,BAL,1,2022
193,Percy Butler,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.9%,WAS,1,2022
194,Isaiah Rodgers Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,PHI,1,2022
195,Stantley Thomas-Oliver III,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,NYG,1,2022
196,Noah Igbinoghene,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,1,2022
197,Isaiah Simmons,3,0,0.0,0,0,0,0,0,1,0.0,0.0,6.1%,NYG,1,2022
198,Deommodore Lenoir,0,0,0.0,0,0,0,0,0,1,0.0,0.0,13.9%,SF,1,2022
199,Myles Dorn,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2022
200,Josh Metellus,0,0,0.0,0,0,0,0,0,1,0.0,0.0,41.4%,MIN,1,2022
201,K'Von Wallace,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.1%,SEA,1,2022
202,Geno Stone,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.5%,CIN,1,2022
203,Tanner Muse,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2022
204,Herb Miller,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2022
205,Tre Avery,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,TEN,1,2022
206,Zech McPhearson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,1,2022
207,Damar Hamlin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,BUF,1,2022
208,Nick McCloud,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,NYG,1,2022
209,Zayne Anderson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,GB,1,2022
210,Jack Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.3%,LV,1,2022
211,Ambry Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.6%,SF,1,2022
212,JT Woods,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,LAC,1,2022
213,Samuel Womack III,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,SF,1,2022
214,D'Anthony Bell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,CLE,1,2022
215,Jaylon Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,1,2022
216,Marcus Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.8%,NE,1,2022
217,Dee Alford,2,0,0.0,0,0,0,0,0,1,0.0,0.0,1.4%,ATL,1,2022
218,Coby Bryant,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,SEA,1,2022
219,Kerby Joseph,0,0,0.0,0,0,0,0,0,1,0.0,0.0,10.5%,DET,1,2022
220,Chris Steele,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2022
221,Damarion Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,BAL,1,2022
222,Sterling Weatherford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2022
223,Ja'Sir Taylor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,LAC,1,2022
224,Justin Bethel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2022
225,Tony Jefferson II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAC,1,2022
226,Cody Davis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2022
227,Anthony Averett,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PIT,1,2022
228,Steven Parker,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2022
229,Dee Delaney,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,BUF,1,2022
230,Jabrill Peppers,0,0,0.0,0,0,0,0,0,1,0.0,0.0,10.3%,NE,1,2022
231,Justin Hardee Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,1,2022
232,Elijah Lee,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2022
233,Jaquan Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2022
234,Jace Whittaker,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2022
235,Andrew Wingard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.6%,JAC,1,2022
236,Bryce Hall,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,TB,1,2022
237,M.J. Stewart Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,HOU,1,2022
238,Chris Board,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.5%,BAL,1,2022
239,Siran Neal,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,1,2022
240,Isaac Yiadom,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,SF,1,2022
241,Tremon Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.9%,DEN,1,2022
242,Tarvarius Moore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,CHI,1,2022
243,Ryan Neal,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,FA,1,2022
244,Sean Chandler,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.0%,FA,1,2022
245,J.T. Gray,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,NO,1,2022
246,Dean Marlowe,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,1,2022
247,C.J. Goodwin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,DAL,1,2022
248,Clayton Fejedelem,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2022
249,Keanu Neal,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,FA,1,2022
