Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
133,Kyle Hamilton,1,2,0.0,1,0,0,0,0,1,4.5,4.5,48.1%,BAL,16,2022
134,Andrew Wingard,1,0,0.0,0,0,0,0,0,1,4.0,4.0,1.6%,JAC,16,2022
135,Elijah Hicks,0,0,0.0,0,0,0,1,0,1,4.0,4.0,0.6%,CHI,16,2022
136,Jason Pinnock,2,1,0.0,0,0,0,0,0,1,3.8,3.8,15.2%,NYG,16,2022
137,Teez Tabor,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,16,2022
138,Adrian Phillips,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.6%,FA,16,2022
139,Lonnie Johnson Jr.,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.2%,HOU,16,2022
140,Riq Woolen,1,1,0.0,1,0,0,0,0,1,3.8,3.8,4.2%,SEA,16,2022
141,Harrison Smith,2,1,0.0,0,0,0,0,0,1,3.8,3.8,18.5%,MIN,16,2022
142,Desmond King II,1,3,0.0,0,0,0,0,0,1,3.8,3.8,12.8%,HOU,16,2022
143,Camryn Bynum,2,1,0.0,0,0,0,0,0,1,3.8,3.8,54.8%,MIN,16,2022
144,Chandon Sullivan,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,16,2022
145,Joshua Kalu,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,16,2022
146,Marcus Williams,2,1,0.0,0,0,0,0,0,1,3.8,3.8,7.4%,BAL,16,2022
147,Joshua Williams,1,1,0.0,1,0,0,0,0,1,3.8,3.8,1.4%,KC,16,2022
148,Christian Matthew,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.2%,BAL,16,2022
149,Darius Slay Jr.,2,1,0.0,0,0,0,0,0,1,3.8,3.8,10.0%,PHI,16,2022
150,P.J. Williams,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,16,2022
151,Pat Surtain II,2,0,0.0,0,0,0,0,0,1,3.0,3.0,11.3%,DEN,16,2022
152,Samuel Womack III,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.0%,SF,16,2022
153,Trevon Diggs,2,0,0.0,0,0,0,0,0,1,3.0,3.0,13.8%,DAL,16,2022
154,DeAndre Houston-Carson,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,16,2022
155,Kareem Jackson,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.7%,FA,16,2022
156,Nick McCloud,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.2%,NYG,16,2022
157,Denzel Ward,1,0,0.0,1,0,0,0,0,1,3.0,3.0,5.3%,CLE,16,2022
158,Will Parks,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,16,2022
159,Elijah Riley,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,NYG,16,2022
160,Justin Evans,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.4%,FA,16,2022
161,Bobby McCain,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,16,2022
162,Mike Hughes,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.2%,ATL,16,2022
163,Roderic Teamer,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,NO,16,2022
164,Coby Bryant,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.2%,SEA,16,2022
165,Danny Johnson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,16,2022
166,Paulson Adebo,1,1,0.0,0,0,0,0,0,1,2.3,2.3,27.7%,NO,16,2022
167,Will Harris,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,NO,16,2022
168,Andrew Adams,1,1,0.0,0,0,0,0,0,1,2.3,2.3,4.0%,FA,16,2022
169,Johnathan Abram,0,0,0.0,1,0,0,0,0,1,1.5,1.5,2.1%,NO,16,2022
170,Verone McKinley III,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,ARI,16,2022
171,Eli Apple,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2022
172,Rachad Wildgoose,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2022
173,Jordan Poyer,1,0,0.0,0,0,0,0,0,1,1.5,1.5,26.5%,MIA,16,2022
174,Ronnie Harrison Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.6%,IND,16,2022
175,Darren Hall,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,ARI,16,2022
176,Derion Kendrick,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.6%,LAR,16,2022
177,Greg Newsome II,0,0,0.0,1,0,0,0,0,1,1.5,1.5,5.7%,CLE,16,2022
178,Darnell Savage Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,5.0%,JAC,16,2022
179,Innis Gaines,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2022
180,Israel Mukuamu,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,DAL,16,2022
181,Nick Scott,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.8%,CAR,16,2022
182,Tony Jefferson II,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,LAC,16,2022
183,Keion Crossen,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.2%,FA,16,2022
184,Kaiir Elam,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.2%,BUF,16,2022
185,Ambry Thomas,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.6%,SF,16,2022
186,Quandre Diggs,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.9%,FA,16,2022
187,Quentin Lake,1,0,0.0,0,0,0,0,0,1,1.5,1.5,3.8%,LAR,16,2022
188,Dee Delaney,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,BUF,16,2022
189,George Odum,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.6%,SF,16,2022
190,Mackensie Alexander,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2022
191,Cornell Armstrong,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,LV,16,2022
192,Keith Taylor Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,KC,16,2022
193,Hamsah Nasirildeen,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,16,2022
194,Rudy Ford,0,1,0.0,0,0,0,0,0,1,0.8,0.8,3.8%,FA,16,2022
195,Nasir Adderley,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.7%,FA,16,2022
196,Tre Norwood,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,16,2022
197,Dallis Flowers,0,1,0.0,0,0,0,0,0,1,0.8,0.8,4.7%,IND,16,2022
198,Isaiah Rodgers Sr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.6%,PHI,16,2022
199,P.J. Locke,0,1,0.0,0,0,0,0,0,1,0.8,0.8,6.0%,DEN,16,2022
200,T.J. Carter,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,16,2022
201,Chris Banjo,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,16,2022
202,Steven Nelson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,16,2022
203,Martin Emerson Jr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.4%,CLE,16,2022
204,K'Von Wallace,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.1%,SEA,16,2022
205,Grayland Arnold,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PIT,16,2022
206,James Pierre,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,16,2022
207,Kenny Robinson Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2022
208,Shaun Wade,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,NE,16,2022
209,C.J. Henderson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,HOU,16,2022
210,Cam Lewis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,BUF,16,2022
211,Isaiah Simmons,5,6,0.0,1,0,0,0,0,1,0.0,0.0,6.1%,NYG,16,2022
212,C.J. Moore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.1%,DET,16,2022
213,Robert Rochell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,GB,16,2022
214,Tyler Coyle,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,GB,16,2022
215,Raheem Layne,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2022
216,Zyon McCollum,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.5%,TB,16,2022
217,Cobie Durant,1,0,0.0,2,2,0,0,1,1,0.0,0.0,0.0%,LAR,16,2022
218,Tariq Carpenter,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2022
219,Nazeeh Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,KC,16,2022
220,Rodney Thomas II,5,1,0.0,2,1,0,0,0,1,0.0,0.0,0.9%,IND,16,2022
221,A.J. Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2022
222,Delarrin Turner-Yell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,DEN,16,2022
223,Isaiah Pola-Mao,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,LV,16,2022
224,Dee Alford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.4%,ATL,16,2022
225,Damarion Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,BAL,16,2022
226,Percy Butler,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.9%,WAS,16,2022
227,Ja'Sir Taylor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,LAC,16,2022
228,Dax Hill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,16.2%,CIN,16,2022
229,Justin Bethel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2022
230,Janoris Jenkins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,16,2022
231,Michael J. Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2022
232,T.J. Carrie,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,16,2022
233,Marcus Allen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2022
234,Davontae Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2022
235,Greg Mabin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2022
236,M.J. Stewart Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,HOU,16,2022
237,Chidobe Awuzie,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.2%,TEN,16,2022
238,Marshon Lattimore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.0%,NO,16,2022
239,Justin Hardee Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,16,2022
240,Elijah Lee,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2022
241,Kris Boyd,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,16,2022
242,Dallin Leavitt,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,16,2022
243,Mike Ford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,16,2022
244,Keisean Nixon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,22.4%,GB,16,2022
245,Donte Jackson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.6%,PIT,16,2022
246,Elijah Campbell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,MIA,16,2022
247,Chris Board,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.5%,BAL,16,2022
248,Tremon Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.9%,DEN,16,2022
249,Ezekiel Turner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,SF,16,2022
250,Chris Lammons,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,16,2022
251,Deon Bush,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,KC,16,2022
252,Clayton Fejedelem,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2022
253,Eric Murray,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,HOU,16,2022
254,Erik Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,SF,16,2022
